id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/11/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2479233159,729,1,2,84,10,6lezh5aazy0xca1800e5dqxwl,0,66.6,14.4,2022-10-30T05:43:53.401Z,2022-10-30T05:43:56Z,3882490637,141,71.5,3882490639,212,39.0,3882490635,140,70.2,3882490633,56,Center,3882490641,213,1.5,3882490631,155,,3882490643,1,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233169,766,1,2,84,13,cuj4qahgk4idsme4dg8clk6gw,1,27.5,23,2022-10-30T05:43:56.146Z,2022-10-30T05:43:57Z,3882490679,212,5.9,3882490675,140,23.5,3882490673,56,Back,3882490681,213,2.4,3882490677,141,29.1,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233171,767,49,2,84,14,cuj4qahgk4idsme4dg8clk6gw,1,23.5,29.1,2022-10-30T05:43:57.636Z,2022-10-30T05:43:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233183,768,1,2,84,15,cuj4qahgk4idsme4dg8clk6gw,1,23.5,29.1,2022-10-30T05:43:57.827Z,2022-10-30T05:44:00Z,3882490781,141,66.7,3882490783,212,27.1,3882490785,213,1.2,3882490779,140,32.0,3882490777,56,Back,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233191,769,1,2,84,17,cuj4qahgk4idsme4dg8clk6gw,1,32.4,69.7,2022-10-30T05:44:00.434Z,2022-10-30T05:44:03Z,3882490877,140,53.5,3882490883,213,0.5,3882490881,212,25.9,3882490879,141,89.3,3882490875,56,Left,,,,,,,,,,d1vlidmmd1z2oc6h24i2v5fro,A. Zimarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233209,770,1,2,84,20,cuj4qahgk4idsme4dg8clk6gw,1,53.7,89.3,2022-10-30T05:44:03.010Z,2022-10-30T05:48:19Z,3882490977,212,35.3,3882490971,56,Left,3882490981,1,,3882490973,140,86.8,3882490979,213,6.1,3882490975,141,80.3,,,,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233213,771,3,2,84,25,cuj4qahgk4idsme4dg8clk6gw,0,88.2,71.9,2022-10-30T05:44:07.698Z,2022-10-30T13:39:40Z,3882491081,233,730,3883477179,464,,3882490991,286,,3882490989,56,Center,,,,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233211,730,7,2,84,25,6lezh5aazy0xca1800e5dqxwl,0,11.8,28.1,2022-10-30T05:44:07.699Z,2022-10-30T13:39:42Z,3882494721,233,771,3882490985,56,Back,3882490987,285,,3883477387,385,,,,,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233221,772,15,2,84,26,cuj4qahgk4idsme4dg8clk6gw,1,85.6,59.4,2022-10-30T05:44:09.363Z,2022-10-30T05:48:19Z,3882491037,56,Center,3882493855,102,51.7,3882493859,215,,3882493865,230,99.3,3882491033,22,,3882497857,458,,3882493573,20,,3882493593,233,731,61rdelnm1qf1rh24z6omazu1h,D. Williams,3882494971,17,,3882493857,103,3882493867,231,,19,50.5,3882493863,147,3882493861,146,3882493581,82,3882495191,78,,,,,,,89.0,,,,,,,,,,,,57.6,,,
2479233229,731,10,2,84,26,6lezh5aazy0xca1800e5dqxwl,1,11.8,41.8,2022-10-30T05:44:09.463Z,2022-10-30T05:45:38Z,3882491079,56,Back,3882491077,94,,3882493605,233,772,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233237,732,12,2,84,30,6lezh5aazy0xca1800e5dqxwl,1,8.5,49.7,2022-10-30T05:44:13.321Z,2022-10-30T05:44:15Z,3882491169,56,Back,3882491175,212,34.1,3882491171,140,9.9,3882491197,167,,3882491173,141,0.0,3882491177,213,4.8,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233239,733,5,2,84,30,6lezh5aazy0xca1800e5dqxwl,0,7,-0.8,2022-10-30T05:44:13.603Z,2022-10-30T05:51:05Z,3882491463,233,773,3882491187,56,Back,3882491191,347,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233277,773,5,2,84,30,cuj4qahgk4idsme4dg8clk6gw,1,93,100.8,2022-10-30T05:44:13.603Z,2022-10-30T05:44:26Z,3882491457,347,,3882491459,233,733,3882491455,56,Left,,,,,,,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233279,774,1,2,84,43,cuj4qahgk4idsme4dg8clk6gw,1,85.9,100,2022-10-30T05:44:26.067Z,2022-10-30T05:44:27Z,3882491477,56,Left,3882491487,1,,3882491481,141,91.4,3882491483,212,25.3,3882491485,213,3.4,3882491475,107,,3882491479,140,62.7,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233289,775,1,2,84,44,cuj4qahgk4idsme4dg8clk6gw,1,62.7,91.4,2022-10-30T05:44:27.156Z,2022-10-30T05:44:28Z,3882491525,213,4.6,3882491521,141,77.8,3882491519,140,61.4,3882491523,212,9.3,3882491517,56,Center,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233295,776,1,2,84,45,cuj4qahgk4idsme4dg8clk6gw,1,61.4,77.8,2022-10-30T05:44:27.988Z,2022-10-30T05:44:29Z,3882491543,140,69.4,3882491541,56,Center,3882491549,212,9.7,3882491545,141,70.6,3882491553,213,5.8,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233301,777,1,2,84,46,cuj4qahgk4idsme4dg8clk6gw,1,69.4,70.6,2022-10-30T05:44:28.851Z,2022-10-30T05:47:11Z,3882491595,213,3.5,3882491591,212,18.0,3882491587,140,53.6,3882491589,141,60.5,3882491585,56,Center,,,,,,,,,,4wk0sw7u4c17v2owhx5bhmusq,K. Jelacic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233321,778,1,2,84,48,cuj4qahgk4idsme4dg8clk6gw,1,54.1,54.8,2022-10-30T05:44:31.299Z,2022-10-30T05:44:35Z,3882491717,212,17.4,3882491719,213,5.1,3882491715,141,31.2,3882491711,56,Center,3882491713,140,60.4,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233329,779,1,2,84,52,cuj4qahgk4idsme4dg8clk6gw,0,66,38.8,2022-10-30T05:44:35.588Z,2022-10-30T05:44:37Z,3882491747,140,72.9,3882491753,213,5.8,3882491751,212,8.2,3882491745,56,Center,3882491749,141,33.0,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233335,734,61,2,84,55,6lezh5aazy0xca1800e5dqxwl,1,31.9,61.8,2022-10-30T05:44:37.703Z,2022-10-30T05:44:37Z,3882491779,56,Back,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233353,780,1,2,84,55,cuj4qahgk4idsme4dg8clk6gw,1,78.9,26.4,2022-10-30T05:44:38.291Z,2022-10-30T05:44:39Z,3882491837,56,Right,3882491843,212,13.9,3882491841,141,11.9,3882491839,140,88.2,3882491845,213,5.5,,,,,,,,,,cvdhc9zsyh87cn8hbc9f4hjp,B. Azubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233359,781,1,2,84,56,cuj4qahgk4idsme4dg8clk6gw,0,88.2,11.9,2022-10-30T05:44:39.635Z,2022-10-30T13:43:02Z,3882491889,140,93.0,3883497173,20,,3882491881,2,,3883497171,386,,3882491891,141,41.8,3882491887,56,Center,3882491893,212,20.9,3882491895,213,1.3,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,3883497169,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233369,735,12,2,84,58,6lezh5aazy0xca1800e5dqxwl,1,6.6,54.2,2022-10-30T05:44:41.642Z,2022-10-30T05:44:43Z,3882491937,212,32.1,3882491951,167,,3882491933,140,6.0,3882491931,56,Back,3882491939,213,1.6,3882491935,141,100.0,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233373,736,5,2,84,59,6lezh5aazy0xca1800e5dqxwl,0,7.4,101.6,2022-10-30T05:44:42.404Z,2022-10-30T05:51:05Z,3882491991,233,782,3882491949,347,,3882491947,56,Back,,,,,,,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233375,782,5,2,84,59,cuj4qahgk4idsme4dg8clk6gw,1,92.6,-1.6,2022-10-30T05:44:42.404Z,2022-10-30T05:44:44Z,3882491973,233,736,3882491965,56,Right,3882491967,347,,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233417,783,1,2,85,8,cuj4qahgk4idsme4dg8clk6gw,1,91.2,0,2022-10-30T05:44:50.708Z,2022-10-30T05:44:54Z,3882492237,56,Right,3882492247,1,,3882492241,141,15.3,3882492243,212,27.9,3882492245,213,2.7,3882492239,140,67.0,3882492235,107,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233443,784,1,2,85,11,cuj4qahgk4idsme4dg8clk6gw,1,66.8,17.1,2022-10-30T05:44:53.988Z,2022-10-30T05:45:00Z,3882492435,212,11.8,3882492431,140,58.3,3882492433,141,28.5,3882492437,213,2.4,3882492429,56,Center,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233463,785,1,2,85,17,cuj4qahgk4idsme4dg8clk6gw,1,63.8,18.2,2022-10-30T05:45:00.068Z,2022-10-30T05:45:05Z,3882492629,141,16.4,3882492625,56,Right,3882492631,212,5.4,3882492627,140,58.8,3882492633,213,3.4,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233467,786,1,2,85,22,cuj4qahgk4idsme4dg8clk6gw,1,55.5,34.2,2022-10-30T05:45:05.012Z,2022-10-30T05:45:06Z,3882492665,212,14.2,3882492663,141,54.2,3882492659,140,51.5,3882492667,213,1.9,3882492657,56,Center,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233487,787,1,2,85,23,cuj4qahgk4idsme4dg8clk6gw,1,51.5,54.2,2022-10-30T05:45:06.644Z,2022-10-30T05:45:12Z,3882492849,140,27.9,3882492855,213,3.3,3882492847,56,Back,3882492853,212,25.3,3882492851,141,46.6,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233507,788,1,2,85,29,cuj4qahgk4idsme4dg8clk6gw,0,35.9,26.8,2022-10-30T05:45:12.197Z,2022-10-30T05:45:20Z,3882493011,56,Right,3882493013,140,87.7,3882493015,141,16.2,3882493019,213,6.2,3882493017,212,54.9,3882493009,155,,3882493021,1,,,,,90cmfctiu1b17s790t26ddcd1,L. Reddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479442627,877,3,2,85,33,cuj4qahgk4idsme4dg8clk6gw,0,88.1,14.7,2022-10-30T05:45:16.308Z,2022-10-30T13:43:48Z,3883501329,467,9p4eptchs6yk33mzve5acbth,3883501325,286,,3883501323,56,Right,3883501327,465,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233513,789,4,2,85,35,cuj4qahgk4idsme4dg8clk6gw,1,88.4,15.2,2022-10-30T05:45:17.946Z,2022-10-30T05:45:19Z,3882493077,233,737,3882493055,265,,3882493053,152,,3882493051,56,Right,3882493057,286,,3882493049,13,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233517,737,4,2,85,35,6lezh5aazy0xca1800e5dqxwl,0,11.6,84.8,2022-10-30T05:45:17.947Z,2022-10-30T05:45:19Z,3882493065,56,Back,3882493069,265,,3882493063,13,,3882493067,152,,3882493085,233,789,3882493071,285,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233541,738,17,2,85,40,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-30T05:45:23.627Z,2022-10-30T05:45:24Z,3882493217,31,,3882493219,392,,3882493221,13,243,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233679,791,1,2,86,13,cuj4qahgk4idsme4dg8clk6gw,0,86.9,16.2,2022-10-30T05:45:56.486Z,2022-10-30T13:44:57Z,3882494181,140,96.4,3882494183,141,57.2,3882494179,56,Center,3882494175,155,,3883507589,72,,3882494187,213,1.2,3882494173,5,,3882494171,2,,d1vlidmmd1z2oc6h24i2v5fro,A. Zimarino,3882494185,212,29.6,3883507587,223,3882494177,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233685,739,12,2,86,16,6lezh5aazy0xca1800e5dqxwl,1,3.3,44.6,2022-10-30T05:45:58.771Z,2022-10-30T05:46:48Z,3882494223,212,5.7,3882494219,140,0.0,3882494221,141,39.7,3882494225,213,3.8,3882494217,56,Back,3882494243,167,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233689,740,6,2,86,16,6lezh5aazy0xca1800e5dqxwl,0,1.2,40.4,2022-10-30T05:45:59.557Z,2022-10-30T13:45:09Z,3882494231,56,Back,3882494233,73,,3882494253,233,792,,,,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233683,792,6,2,86,16,cuj4qahgk4idsme4dg8clk6gw,1,98.8,59.6,2022-10-30T05:45:59.557Z,2022-10-30T05:46:01Z,3882494245,233,740,3882494215,73,,3882494213,56,Center,,,,,,,,,,,,,,,,d1vlidmmd1z2oc6h24i2v5fro,A. Zimarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233809,793,1,2,86,39,cuj4qahgk4idsme4dg8clk6gw,0,99.5,99.5,2022-10-30T05:46:21.766Z,2022-10-30T13:45:12Z,3882494827,6,,3883509019,20,,3882494829,155,,3882494825,2,,3882494835,140,94.7,3882494839,212,38.3,3882494831,223,,3882494843,1,,4wk0sw7u4c17v2owhx5bhmusq,K. Jelacic,3882494841,213,4.6,3882494833,56,3882494837,141,,Center,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233825,741,61,2,86,44,6lezh5aazy0xca1800e5dqxwl,1,2.5,53.3,2022-10-30T05:46:27.308Z,2022-10-30T05:46:27Z,3882494925,56,Back,,,,,,,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233829,742,52,2,86,46,6lezh5aazy0xca1800e5dqxwl,1,3.6,47.9,2022-10-30T05:46:28.925Z,2022-10-30T13:45:20Z,3883509911,378,,,,,,,,,,,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233833,743,1,2,86,46,6lezh5aazy0xca1800e5dqxwl,1,11.7,49.9,2022-10-30T05:46:29.596Z,2022-10-30T05:46:31Z,3882494991,141,88.3,3882494987,56,Back,3882494993,212,41.3,3882494995,213,0.7,3882494989,140,42.2,3882494985,123,,3882494997,1,,3882495023,287,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233865,744,1,2,86,49,6lezh5aazy0xca1800e5dqxwl,1,43.9,90.3,2022-10-30T05:46:32.444Z,2022-10-30T05:46:36Z,3882495177,140,60.6,3882495183,213,6.0,3882495181,212,18.4,3882495179,141,82.0,3882495175,56,Left,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233869,745,1,2,86,53,6lezh5aazy0xca1800e5dqxwl,1,61.7,87.5,2022-10-30T05:46:36.076Z,2022-10-30T05:46:37Z,3882495199,56,Left,3882495207,213,2.5,3882495201,140,53.7,3882495203,141,97.1,3882495205,212,10.6,,,,,,,,,,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233887,746,1,2,86,54,6lezh5aazy0xca1800e5dqxwl,1,53.7,97.1,2022-10-30T05:46:37.133Z,2022-10-30T05:46:40Z,3882495289,140,54.5,3882495285,56,Center,3882495295,213,4.8,3882495291,141,77.3,3882495293,212,13.5,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233895,747,1,2,86,57,6lezh5aazy0xca1800e5dqxwl,1,66.3,72.1,2022-10-30T05:46:40.092Z,2022-10-30T05:46:42Z,3882495357,212,20.8,3882495355,141,87.4,3882495359,213,0.5,3882495353,140,83.5,3882495351,56,Left,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233911,748,1,2,86,59,6lezh5aazy0xca1800e5dqxwl,0,88.8,86.5,2022-10-30T05:46:42.029Z,2022-10-30T13:48:20Z,3883526475,72,,3882495417,140,93.6,3883526473,224,,3882495411,2,,3882495415,56,Center,3882495419,141,55.2,3882495421,212,21.9,3882495423,213,4.9,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233935,794,12,2,87,1,cuj4qahgk4idsme4dg8clk6gw,1,6.1,42.2,2022-10-30T05:46:43.751Z,2022-10-30T05:46:59Z,3882495535,213,3.8,3882495531,141,34.2,3882495533,212,9.4,3882495555,167,,3882495527,56,Back,3882495529,140,0.0,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233925,749,6,2,87,2,6lezh5aazy0xca1800e5dqxwl,1,97.4,60.5,2022-10-30T05:46:44.893Z,2022-10-30T05:46:48Z,3882495557,233,795,3882495487,56,Center,3882495489,73,,,,,,,,,,,,,,,,,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479233939,795,6,2,87,2,cuj4qahgk4idsme4dg8clk6gw,0,2.6,39.5,2022-10-30T05:46:44.893Z,2022-10-30T13:48:31Z,3882495567,233,749,3882495541,56,Back,3882495543,73,,,,,,,,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234093,750,1,2,87,35,6lezh5aazy0xca1800e5dqxwl,0,99.5,99.5,2022-10-30T05:47:17.712Z,2022-10-30T13:48:33Z,3883527467,72,,3882496387,224,,3882496391,140,93.0,3882496393,141,55.5,3882496395,212,30.7,3882496385,155,,3882496389,56,Center,3882496383,6,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,3882496381,2,,3882496397,213,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234107,796,12,2,87,37,cuj4qahgk4idsme4dg8clk6gw,1,5.1,41.2,2022-10-30T05:47:20.632Z,2022-10-30T05:47:22Z,3882496471,15,,3882496457,140,20.4,3882496463,213,5.6,3882496455,56,Back,3882496459,141,20.9,3882496461,212,21.2,,,,,,,cvdhc9zsyh87cn8hbc9f4hjp,B. Azubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234113,797,49,2,87,41,cuj4qahgk4idsme4dg8clk6gw,1,21.7,17.4,2022-10-30T05:47:23.704Z,2022-10-30T05:47:23Z,,,,,,,,,,,,,,,,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234125,798,1,2,87,42,cuj4qahgk4idsme4dg8clk6gw,1,17.6,15.3,2022-10-30T05:47:24.824Z,2022-10-30T05:47:27Z,3882496557,140,11.0,3882496563,213,2.4,3882496561,212,9.9,3882496559,141,25.6,3882496555,56,Back,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234145,799,1,2,87,44,cuj4qahgk4idsme4dg8clk6gw,0,11,25.8,2022-10-30T05:47:27.112Z,2022-10-30T05:47:32Z,3882496637,157,,3882496647,213,0.0,3882496641,140,56.3,3882496643,141,28.9,3882496649,1,,3882496645,212,47.6,3882496639,56,Center,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234143,751,49,2,87,48,6lezh5aazy0xca1800e5dqxwl,1,42.8,67.2,2022-10-30T05:47:30.815Z,2022-10-30T05:47:30Z,,,,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234193,752,1,2,87,54,6lezh5aazy0xca1800e5dqxwl,1,42.6,67.8,2022-10-30T05:47:36.782Z,2022-10-30T05:47:39Z,3882496857,140,38.1,3882496855,56,Back,3882496861,212,14.4,3882496859,141,47.8,3882496863,213,4.4,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234231,753,1,2,87,56,6lezh5aazy0xca1800e5dqxwl,1,38.1,48.7,2022-10-30T05:47:39.438Z,2022-10-30T05:47:44Z,3882497015,212,19.1,3882497011,140,41.0,3882497013,141,20.9,3882497017,213,4.9,3882497009,56,Back,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234253,754,1,2,88,2,6lezh5aazy0xca1800e5dqxwl,1,35.6,28.2,2022-10-30T05:47:44.734Z,2022-10-30T05:47:49Z,3882497123,141,88.0,3882497121,140,34.8,3882497125,212,40.7,3882497129,1,,3882497127,213,1.6,3882497119,56,Back,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234283,755,1,2,88,7,6lezh5aazy0xca1800e5dqxwl,1,36.2,96.5,2022-10-30T05:47:49.712Z,2022-10-30T05:47:55Z,3882497271,1,,3882497263,140,70.7,3882497259,155,,3882497261,56,Left,3882497269,213,6.1,3882497265,141,85.1,3882497267,212,37.0,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234297,756,1,2,88,13,6lezh5aazy0xca1800e5dqxwl,1,78.8,93,2022-10-30T05:47:55.775Z,2022-10-30T05:47:59Z,3882497353,140,66.7,3882497351,56,Left,3882497359,213,3.1,3882497355,141,94.1,3882497357,212,12.7,,,,,,,,,,7svze93i8mizkw3h8wsdbxkgl,G. Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234317,757,1,2,88,16,6lezh5aazy0xca1800e5dqxwl,1,68.7,86.6,2022-10-30T05:47:59.310Z,2022-10-30T05:48:04Z,3882497467,141,67.2,3882497469,212,15.0,3882497465,140,61.9,3882497471,213,4.2,3882497463,56,Center,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234325,758,1,2,88,21,6lezh5aazy0xca1800e5dqxwl,1,62.5,66.1,2022-10-30T05:48:04.255Z,2022-10-30T05:48:07Z,3882497537,213,4.2,3882497535,212,13.8,3882497533,141,48.7,3882497531,140,55.7,3882497529,56,Center,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
