id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,keyPass,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/15/value
2492250443,977,1,2,82,59,6h553bwfqkoxayuv80uikkn42,0,35.9,67.3,2022-12-18T05:42:50.550Z,2022-12-18T05:42:51Z,3950864299,56,Back,3950864303,141,68.1,3950864301,140,46.2,3950864307,213,0.1,3950864297,3,,3950864305,212,10.8,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250453,753,1,2,83,0,7p460lrzt1kmp4rsofqa47eqy,0,57,30.1,2022-12-18T05:42:51.003Z,2022-12-18T12:37:39Z,3950864371,213,0.3,3950864361,157,,3950864373,1,,3950864363,56,Center,3950864369,212,35.2,3950864365,140,89.5,3950864367,141,43.0,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250449,978,1,2,83,3,6h553bwfqkoxayuv80uikkn42,1,18.3,60.9,2022-12-18T05:42:54.334Z,2022-12-18T05:49:10Z,3950864341,140,29.8,3950864343,141,50.0,3950864337,3,,3950864345,212,14.2,3950864347,213,5.7,3950864339,56,Back,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250451,979,1,2,83,4,6h553bwfqkoxayuv80uikkn42,0,29.8,50,2022-12-18T05:42:55.325Z,2022-12-18T05:49:09Z,3950864353,140,37.7,3950864351,56,Back,3950864357,212,8.4,3950864359,213,0.1,3950864355,141,51.8,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250455,754,49,2,83,8,7p460lrzt1kmp4rsofqa47eqy,1,65.7,44.5,2022-12-18T05:42:59.441Z,2022-12-18T05:42:59Z,,,,,,,,,,,,,,,,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250457,755,1,2,83,8,7p460lrzt1kmp4rsofqa47eqy,0,65.7,44.5,2022-12-18T05:42:59.657Z,2022-12-18T05:43:00Z,3950864383,212,9.2,3950864381,141,35.1,3950864377,56,Center,3950864385,213,5.5,3950864379,140,72.0,3950864375,155,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250459,980,1,2,83,9,6h553bwfqkoxayuv80uikkn42,1,33.8,63.6,2022-12-18T05:43:00.374Z,2022-12-18T05:43:01Z,3950864395,212,8.8,3950864387,3,,3950864397,213,5.0,3950864389,56,Back,3950864391,140,35.9,3950864393,141,51.0,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250461,981,49,2,83,10,6h553bwfqkoxayuv80uikkn42,1,36.1,49,2022-12-18T05:43:01.241Z,2022-12-18T05:43:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250463,982,1,2,83,10,6h553bwfqkoxayuv80uikkn42,0,36.1,49,2022-12-18T05:43:01.382Z,2022-12-18T05:43:02Z,3950864407,212,13.4,3950864405,141,54.3,3950864409,213,0.3,3950864403,140,48.4,3950864401,56,Back,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250465,756,49,2,83,12,7p460lrzt1kmp4rsofqa47eqy,1,54.9,44.8,2022-12-18T05:43:03.848Z,2022-12-18T05:43:03Z,,,,,,,,,,,,,,,,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250469,757,1,2,83,13,7p460lrzt1kmp4rsofqa47eqy,1,54.9,44.8,2022-12-18T05:43:04.133Z,2022-12-18T05:43:07Z,3950864413,56,Back,3950864419,212,19.8,3950864421,213,2.1,3950864417,141,70.6,3950864415,140,46.1,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250473,758,1,2,83,16,7p460lrzt1kmp4rsofqa47eqy,1,46.1,70.6,2022-12-18T05:43:07.188Z,2022-12-18T05:43:12Z,3950864433,212,37.4,3950864427,56,Center,3950864425,155,,3950864431,141,74.1,3950864429,140,81.6,3950864437,1,,3950864435,213,0.1,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250475,759,1,2,83,21,7p460lrzt1kmp4rsofqa47eqy,1,85.5,75.7,2022-12-18T05:43:12.710Z,2022-12-18T05:43:14Z,3950864447,212,7.1,3950864445,141,81.1,3950864449,213,0.5,3950864443,140,91.3,3950864441,56,Left,,,,,,,,,,8sknvoifu8w9wpso5xije0b56,N. Botić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250477,760,1,2,83,23,7p460lrzt1kmp4rsofqa47eqy,0,91.3,81.1,2022-12-18T05:43:13.981Z,2022-12-18T12:38:19Z,3950864465,213,4.7,3950864457,56,Center,3950864459,140,92.0,3951198561,224,,3950864461,141,49.7,3950864463,212,21.4,3951198563,72,,3950864453,2,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250503,984,12,2,83,23,6h553bwfqkoxayuv80uikkn42,1,8.1,45.7,2022-12-18T05:43:14.150Z,2022-12-18T05:43:35Z,3950864579,141,20.9,3950864575,56,Back,3950864577,140,12.3,3950864581,212,17.4,3950864583,213,5.0,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250483,761,1,2,83,27,7p460lrzt1kmp4rsofqa47eqy,1,90.6,77.3,2022-12-18T05:43:18.257Z,2022-12-18T05:43:20Z,3950864483,141,83.8,3950864481,140,78.4,3950864487,213,2.8,3950864479,56,Left,3950864485,212,13.6,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250485,762,1,2,83,29,7p460lrzt1kmp4rsofqa47eqy,1,79.1,81.7,2022-12-18T05:43:20.708Z,2022-12-18T05:43:23Z,3950864497,212,10.4,3950864495,141,73.2,3950864499,213,3.7,3950864493,140,70.9,3950864491,56,Center,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250487,763,1,2,83,31,7p460lrzt1kmp4rsofqa47eqy,1,70.9,73.2,2022-12-18T05:43:22.849Z,2022-12-18T05:43:24Z,3950864505,140,79.6,3950864507,141,75.7,3950864503,56,Center,3950864509,212,9.3,3950864511,213,0.2,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250489,764,1,2,83,33,7p460lrzt1kmp4rsofqa47eqy,1,79.6,76.1,2022-12-18T05:43:24.183Z,2022-12-18T05:43:25Z,3950864525,213,2.5,3950864519,140,72.4,3950864523,212,9.2,3950864517,56,Left,3950864521,141,83.9,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250491,765,1,2,83,34,7p460lrzt1kmp4rsofqa47eqy,1,70.7,83.8,2022-12-18T05:43:25.554Z,2022-12-18T05:43:27Z,3950864535,141,71.1,3950864537,212,8.9,3950864531,56,Center,3950864533,140,72.9,3950864539,213,5.0,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250497,767,1,2,83,37,7p460lrzt1kmp4rsofqa47eqy,1,71.6,68.4,2022-12-18T05:43:28.460Z,2022-12-18T05:43:30Z,3950864553,140,64.0,3950864551,56,Center,3950864559,213,4.4,3950864557,212,22.7,3950864555,141,37.1,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250499,768,1,2,83,39,7p460lrzt1kmp4rsofqa47eqy,1,64,37.1,2022-12-18T05:43:30.041Z,2022-12-18T05:43:32Z,3950864571,213,4.6,3950864563,56,Right,3950864569,212,12.9,3950864565,140,63.1,3950864567,141,18.2,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250505,769,1,2,83,41,7p460lrzt1kmp4rsofqa47eqy,1,60.6,21.3,2022-12-18T05:43:32.067Z,2022-12-18T05:43:34Z,3950864591,212,16.6,3950864593,213,5.6,3950864585,56,Right,3950864589,141,5.8,3950864587,140,72.8,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250507,770,1,2,83,43,7p460lrzt1kmp4rsofqa47eqy,1,72.8,6.2,2022-12-18T05:43:34.318Z,2022-12-18T05:43:38Z,3950864601,141,13.4,3950864603,212,17.1,3950864597,56,Right,3950864605,213,2.9,3950864599,140,57.2,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250511,771,1,2,83,47,7p460lrzt1kmp4rsofqa47eqy,0,56.4,17.6,2022-12-18T05:43:38.118Z,2022-12-18T05:43:39Z,3950864621,213,0.0,3950864617,141,18.6,3950864615,140,78.1,3950864619,212,22.8,3950864613,56,Right,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250509,985,8,2,83,48,6h553bwfqkoxayuv80uikkn42,1,21.2,80.3,2022-12-18T05:43:39.638Z,2022-12-18T12:38:42Z,3950864611,56,Back,3951198995,385,,,,,,,,,,,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250513,772,1,2,83,50,7p460lrzt1kmp4rsofqa47eqy,1,65.8,20.9,2022-12-18T05:43:41.508Z,2022-12-18T05:43:43Z,3950864635,213,5.7,3950864627,56,Right,3950864633,212,6.2,3950864629,140,70.6,3950864631,141,15.5,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250517,773,3,2,83,52,7p460lrzt1kmp4rsofqa47eqy,1,70.4,18.4,2022-12-18T05:43:42.995Z,2022-12-18T12:38:49Z,3950864643,56,Right,3950864647,233,986,3951199139,464,,3950864645,286,,,,,,,,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250515,986,45,2,83,52,6h553bwfqkoxayuv80uikkn42,0,29.6,81.6,2022-12-18T05:43:42.995Z,2022-12-18T05:47:53Z,3950864641,285,,3950864653,233,773,3950864639,56,Back,,,,,,,,,,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250519,774,1,2,83,54,7p460lrzt1kmp4rsofqa47eqy,1,67.7,19.7,2022-12-18T05:43:45.083Z,2022-12-18T05:43:46Z,3950864663,141,54.9,3950864661,140,52.1,3950864659,56,Center,3950864657,155,,3950864667,213,2.2,3950864665,212,29.0,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250521,775,1,2,83,55,7p460lrzt1kmp4rsofqa47eqy,1,52.1,54.9,2022-12-18T05:43:46.449Z,2022-12-18T05:43:50Z,3950864673,140,54.0,3950864671,56,Center,3950864677,212,14.9,3950864675,141,76.6,3950864679,213,1.4,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250523,776,1,2,83,59,7p460lrzt1kmp4rsofqa47eqy,1,54.3,76.7,2022-12-18T05:43:50.293Z,2022-12-18T05:43:52Z,3950864691,212,32.3,3950864693,213,4.4,3950864695,1,,3950864689,141,32.1,3950864685,56,Back,3950864687,140,43.7,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250525,777,1,2,84,1,7p460lrzt1kmp4rsofqa47eqy,1,44,31.5,2022-12-18T05:43:52.229Z,2022-12-18T05:43:55Z,3950864707,213,5.3,3950864699,56,Right,3950864705,212,21.9,3950864703,141,5.3,3950864701,140,56.2,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250527,778,1,2,84,4,7p460lrzt1kmp4rsofqa47eqy,1,56.2,5.3,2022-12-18T05:43:55.454Z,2022-12-18T05:43:58Z,3950864715,141,22.4,3950864719,213,2.3,3950864717,212,16.2,3950864711,56,Back,3950864713,140,45.5,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250529,779,1,2,84,7,7p460lrzt1kmp4rsofqa47eqy,1,45.5,22.4,2022-12-18T05:43:57.974Z,2022-12-18T05:44:00Z,3950864723,56,Right,3950864729,212,16.0,3950864731,213,5.5,3950864725,140,56.0,3950864727,141,5.3,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250531,780,1,2,84,9,7p460lrzt1kmp4rsofqa47eqy,1,62.8,9.8,2022-12-18T05:44:00.744Z,2022-12-18T05:44:02Z,3950864739,140,66.8,3950864745,213,1.1,3950864737,56,Center,3950864743,212,10.0,3950864741,141,23.1,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250533,781,1,2,84,11,7p460lrzt1kmp4rsofqa47eqy,1,66.8,23.1,2022-12-18T05:44:02.633Z,2022-12-18T05:47:24Z,3950864757,213,4.3,3950864749,56,Right,3950864755,212,14.2,3950864753,141,3.7,3950864751,140,61.9,,,,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250535,782,1,2,84,12,7p460lrzt1kmp4rsofqa47eqy,1,61.9,3.7,2022-12-18T05:44:03.650Z,2022-12-18T05:44:05Z,3950864761,56,Right,3950864763,140,56.2,3950864765,141,10.9,3950864769,213,2.5,3950864767,212,7.7,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250537,783,1,2,84,14,7p460lrzt1kmp4rsofqa47eqy,0,56.2,10.9,2022-12-18T05:44:05.022Z,2022-12-18T05:44:05Z,3950864777,141,16.2,3950864775,140,67.3,3950864779,212,12.2,3950864773,56,Right,3950864781,213,0.3,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250539,987,49,2,84,15,6h553bwfqkoxayuv80uikkn42,1,43.7,84.7,2022-12-18T05:44:06.039Z,2022-12-18T05:47:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250541,988,1,2,84,15,6h553bwfqkoxayuv80uikkn42,0,43.4,84.7,2022-12-18T05:44:06.358Z,2022-12-18T05:47:59Z,3950864783,56,Back,3950864791,213,5.0,3950864787,141,70.3,3950864785,140,45.9,3950864789,212,10.1,,,,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250543,784,49,2,84,16,7p460lrzt1kmp4rsofqa47eqy,1,53.8,33,2022-12-18T05:44:07.492Z,2022-12-18T05:49:02Z,,,,,,,,,,,,,,,,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250547,785,1,2,84,16,7p460lrzt1kmp4rsofqa47eqy,1,53.8,33,2022-12-18T05:44:07.662Z,2022-12-18T05:49:07Z,3950864803,140,52.0,3950864801,56,Center,3950864807,212,5.4,3950864809,213,4.4,3950864805,141,25.6,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250549,786,61,2,84,17,7p460lrzt1kmp4rsofqa47eqy,1,53,31.6,2022-12-18T05:44:08.455Z,2022-12-18T05:49:28Z,3950866161,56,Center,,,,,,,,,,,,,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250551,787,1,2,84,19,7p460lrzt1kmp4rsofqa47eqy,0,46.9,32.2,2022-12-18T05:44:10.104Z,2022-12-18T05:50:06Z,3950866245,141,33.8,3950866247,212,3.0,3950866241,56,Back,3950866323,233,989,3950866243,140,44.2,3950866249,213,2.8,3950866265,236,,3950866267,286,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250545,989,74,2,84,19,6h553bwfqkoxayuv80uikkn42,1,54.3,68.7,2022-12-18T05:44:10.105Z,2022-12-18T05:50:04Z,3950864795,285,,3950864793,56,Center,3950866327,233,787,,,,,,,,,,,,,,,,5p3y4bh0mdmymeceltd1fpw8a,R. Najjarine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250807,847,1,2,84,20,7p460lrzt1kmp4rsofqa47eqy,1,60.3,16.5,2022-12-18T05:44:11.423Z,2022-12-18T05:51:37Z,3950866719,212,7.4,3950866713,56,Right,3950866717,141,9.1,3950866721,213,3.9,3950866715,140,55.1,,,,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250553,788,1,2,84,27,7p460lrzt1kmp4rsofqa47eqy,1,53.9,3.1,2022-12-18T05:44:18.581Z,2022-12-18T05:51:48Z,3950864837,1,,3950864835,213,2.2,3950864829,140,31.1,3950864827,56,Back,3950864833,212,40.6,3950864831,141,51.3,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250555,789,1,2,84,32,7p460lrzt1kmp4rsofqa47eqy,1,29.9,56.7,2022-12-18T05:44:23.221Z,2022-12-18T05:44:26Z,3950864859,212,8.7,3950864861,213,0.0,3950864853,56,Back,3950864855,140,38.2,3950864857,141,57.2,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250557,790,1,2,84,35,7p460lrzt1kmp4rsofqa47eqy,1,37.5,56.7,2022-12-18T05:44:26.282Z,2022-12-18T05:44:28Z,3950864867,56,Back,3950864875,213,2.8,3950864869,140,27.8,3950864873,212,10.9,3950864871,141,62.4,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250559,791,1,2,84,37,7p460lrzt1kmp4rsofqa47eqy,1,27.8,62.4,2022-12-18T05:44:28.739Z,2022-12-18T05:44:30Z,3950864879,56,Back,3950864885,212,11.7,3950864887,213,5.1,3950864881,140,32.4,3950864883,141,46.7,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250561,792,1,2,84,39,7p460lrzt1kmp4rsofqa47eqy,1,31,46.4,2022-12-18T05:44:30.242Z,2022-12-18T05:44:31Z,3950864897,212,10.6,3950864899,213,0.9,3950864895,141,59.1,3950864893,140,36.9,3950864891,56,Back,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250563,793,1,2,84,40,7p460lrzt1kmp4rsofqa47eqy,1,36.9,59.1,2022-12-18T05:44:31.707Z,2022-12-18T05:44:32Z,3950864905,140,31.8,3950864907,141,47.0,3950864903,56,Back,3950864909,212,9.8,3950864911,213,4.1,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250565,794,1,2,84,41,7p460lrzt1kmp4rsofqa47eqy,1,31.8,47,2022-12-18T05:44:32.694Z,2022-12-18T05:44:34Z,3950864921,212,19.7,3950864917,140,31.4,3950864915,56,Back,3950864923,213,4.7,3950864919,141,18.0,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250567,795,1,2,84,43,7p460lrzt1kmp4rsofqa47eqy,1,29.1,19.7,2022-12-18T05:44:34.282Z,2022-12-18T05:44:38Z,3950864933,56,Back,3950864941,213,5.2,3950864937,141,5.3,3950864935,140,34.6,3950864939,212,11.4,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250569,796,1,2,84,47,7p460lrzt1kmp4rsofqa47eqy,0,30.1,3.8,2022-12-18T05:44:38.558Z,2022-12-18T05:44:47Z,3950864949,141,4.7,3950864945,56,Back,3950864947,140,35.3,3950864951,212,5.5,3950864953,213,0.1,3950864963,233,990,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250571,990,61,2,84,49,6h553bwfqkoxayuv80uikkn42,1,65,97.2,2022-12-18T05:44:40.326Z,2022-12-18T05:44:44Z,3950864955,56,Left,,,,,,,,,,,,,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250573,797,1,2,84,50,7p460lrzt1kmp4rsofqa47eqy,1,31.8,16.2,2022-12-18T05:44:41.241Z,2022-12-18T05:44:43Z,3950864981,212,14.0,3950864983,213,2.6,3950864975,56,Back,3950864979,141,26.7,3950864977,140,20.3,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250575,798,1,2,84,52,7p460lrzt1kmp4rsofqa47eqy,1,20.3,26.7,2022-12-18T05:44:43.398Z,2022-12-18T05:44:45Z,3950864989,140,9.6,3950864995,213,2.3,3950864987,56,Back,3950864991,141,46.0,3950864993,212,17.3,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250579,799,1,2,84,54,7p460lrzt1kmp4rsofqa47eqy,1,9.6,46,2022-12-18T05:44:45.203Z,2022-12-18T05:44:53Z,3950865005,140,21.9,3950865007,141,40.7,3950865003,56,Back,3950865009,212,13.4,3950865011,213,6.0,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250581,800,1,2,85,2,7p460lrzt1kmp4rsofqa47eqy,1,36.3,46.3,2022-12-18T05:44:53.132Z,2022-12-18T05:44:56Z,3950865023,213,1.7,3950865019,141,71.4,3950865015,56,Back,3950865017,140,33.9,3950865021,212,17.3,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250583,801,1,2,85,5,7p460lrzt1kmp4rsofqa47eqy,1,32.6,70.6,2022-12-18T05:44:56.507Z,2022-12-18T05:45:01Z,3950865035,213,0.8,3950865031,141,93.9,3950865029,140,46.9,3950865033,212,21.8,3950865027,56,Back,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250585,802,1,2,85,9,7p460lrzt1kmp4rsofqa47eqy,1,51.1,96.5,2022-12-18T05:45:00.899Z,2022-12-18T05:45:02Z,3950865047,213,5.0,3950865039,56,Left,3950865045,212,8.9,3950865043,141,84.1,3950865041,140,53.9,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250587,803,1,2,85,11,7p460lrzt1kmp4rsofqa47eqy,1,53.9,84.1,2022-12-18T05:45:02.280Z,2022-12-18T05:45:04Z,3950865055,141,94.2,3950865057,212,10.5,3950865059,213,2.4,3950865051,56,Back,3950865053,140,46.3,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250589,804,1,2,85,13,7p460lrzt1kmp4rsofqa47eqy,1,46.3,94.2,2022-12-18T05:45:04.004Z,2022-12-18T05:45:06Z,3950865063,56,Back,3950865071,213,3.7,3950865067,141,74.8,3950865069,212,23.3,3950865065,140,28.0,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250593,805,1,2,85,15,7p460lrzt1kmp4rsofqa47eqy,1,26.7,74.2,2022-12-18T05:45:06.494Z,2022-12-18T05:45:08Z,3950865085,213,5.3,3950865079,140,33.3,3950865077,56,Back,3950865081,141,59.6,3950865083,212,12.1,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250595,806,1,2,85,16,7p460lrzt1kmp4rsofqa47eqy,1,33.3,59.6,2022-12-18T05:45:07.928Z,2022-12-18T05:45:09Z,3950865095,212,10.2,3950865097,213,2.2,3950865091,140,27.5,3950865093,141,71.7,3950865089,56,Back,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
