id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2515048895,25,1,1,2,9,4l9mrqzmajz5crzlz50mtbt6x,1,43.3,26.6,2023-03-04T14:33:49.477Z,2023-03-05T01:09:55Z,4073874433,178,,4070911775,213,5.4,4070911767,56,Right,4070911771,141,2.6,4070911773,212,21.9,4070911769,140,57.2,,,,,,,6ki6rv564ybctrajr2xtgyeax,O. Kabak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515048931,26,1,1,2,12,4l9mrqzmajz5crzlz50mtbt6x,1,56,1.1,2023-03-04T14:33:52.645Z,2023-03-05T01:09:57Z,4070911955,56,Right,4070911957,140,70.6,4070911963,212,19.9,4073874525,178,,4070911961,141,19.7,4070911965,213,0.7,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515048971,27,1,1,2,16,4l9mrqzmajz5crzlz50mtbt6x,1,59.3,23.9,2023-03-04T14:33:56.673Z,2023-03-05T01:10:01Z,4070912183,212,27.7,4070912181,141,59.6,4070912177,56,Back,4070912189,213,2.1,4073874723,178,,4070912179,140,46.6,,,,,,,ew18qvvupaejxubhqmxmbd39x,A. Kramarić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049051,28,1,1,2,19,4l9mrqzmajz5crzlz50mtbt6x,1,41.3,65.9,2023-03-04T14:33:59.974Z,2023-03-05T01:10:04Z,4070912485,56,Back,4070912491,212,26.5,4070912493,213,3.7,4070912487,140,19.6,4073874793,178,,4070912489,141,46.1,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049125,29,1,1,2,24,4l9mrqzmajz5crzlz50mtbt6x,0,20.4,44.2,2023-03-04T14:34:04.656Z,2023-03-05T01:10:07Z,4070912825,212,71.2,4070912821,140,81.4,4070912823,141,0.0,4073874945,178,,4070912827,213,5.8,4070912819,56,Right,4070912817,155,,4070912829,1,,cm8po8ez5w9ms01gid6w3kwk5,O. Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049303,24,5,1,2,30,1c7qokc1j5z50cjj4tcu32haa,1,17.6,101.4,2023-03-04T14:34:10.764Z,2023-03-05T01:10:13Z,4070960133,233,30,4070913709,347,,4070913707,56,Back,,,,,,,,,,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049129,30,5,1,2,30,4l9mrqzmajz5crzlz50mtbt6x,0,82.4,-1.4,2023-03-04T14:34:10.764Z,2023-03-05T01:10:14Z,4070960167,233,24,4070912845,347,,4070912843,56,Right,,,,,,,,,,,,,,,,cm8po8ez5w9ms01gid6w3kwk5,O. Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049367,25,1,1,2,44,1c7qokc1j5z50cjj4tcu32haa,1,17.1,100,2023-03-04T14:34:24.800Z,2023-03-05T01:10:19Z,4070914075,107,,4070914085,213,6.0,4070914081,141,91.2,4070914083,212,27.2,4070914077,56,Back,4070914079,140,42.2,4070914087,1,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049369,26,4,1,2,44,1c7qokc1j5z50cjj4tcu32haa,1,42.4,92.7,2023-03-04T14:34:25.013Z,2023-03-05T01:10:25Z,4070914093,294,,4070914117,233,31,4070914091,13,,4070914095,56,Back,4070914097,152,,4070914099,286,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049357,31,4,1,2,44,4l9mrqzmajz5crzlz50mtbt6x,0,57.6,7.3,2023-03-04T14:34:25.014Z,2023-03-05T01:10:24Z,4070914039,152,,4070914167,233,26,4070914037,56,Right,4073875897,178,,4070914041,285,,4070914033,13,,4070914035,294,,,,,6ki6rv564ybctrajr2xtgyeax,O. Kabak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049505,27,1,1,2,58,1c7qokc1j5z50cjj4tcu32haa,1,44.2,90.6,2023-03-04T14:34:38.473Z,2023-03-05T01:10:26Z,4070914763,5,,4070914765,152,,4073876049,178,,4070914773,212,14.1,4070914771,141,80.1,4070914767,56,Back,4070914775,213,3.7,4070914769,140,32.6,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049539,28,1,1,2,59,1c7qokc1j5z50cjj4tcu32haa,1,31.9,76.4,2023-03-04T14:34:40.004Z,2023-03-05T01:10:30Z,4070914917,140,28.8,4073876261,178,,4070914919,141,39.5,4070914915,56,Back,4070914923,213,4.6,4070914921,212,25.3,,,,,,,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049557,29,1,1,3,3,1c7qokc1j5z50cjj4tcu32haa,1,28.4,35.8,2023-03-04T14:34:43.896Z,2023-03-05T01:10:33Z,4070914983,56,Back,4073876463,178,,4070914985,140,43.8,4070914991,213,5.4,4070914987,141,5.6,4070914989,212,26.1,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049575,30,1,1,3,5,1c7qokc1j5z50cjj4tcu32haa,0,43.8,5.6,2023-03-04T14:34:46.137Z,2023-03-05T01:10:42Z,4070915089,212,4.6,4070915079,56,Back,4073876913,178,,4070915091,213,1.2,4070915085,141,11.9,4070915081,140,45.3,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515721277,1032,67,1,3,7,4l9mrqzmajz5crzlz50mtbt6x,1,55.5,88,2023-03-04T14:34:47.196Z,2023-03-05T11:21:39Z,4074497131,233,981,,,,,,,,,,,,,,,,,,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515721275,981,67,1,3,7,1c7qokc1j5z50cjj4tcu32haa,0,44.5,12,2023-03-04T14:34:47.197Z,2023-03-05T07:32:29Z,4074497139,233,1032,,,,,,,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049591,32,8,1,3,7,4l9mrqzmajz5crzlz50mtbt6x,1,58.5,88.4,2023-03-04T14:34:47.230Z,2023-03-05T11:21:39Z,4073288587,384,,4073877293,178,,4070915139,56,Left,,,,,,,,,,,,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049627,33,49,1,3,7,4l9mrqzmajz5crzlz50mtbt6x,1,60.3,94.1,2023-03-04T14:34:48.013Z,2023-03-05T01:10:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049671,35,1,1,3,8,4l9mrqzmajz5crzlz50mtbt6x,0,58.1,93.6,2023-03-04T14:34:48.396Z,2023-03-05T01:11:05Z,4070959693,212,9.5,4070959691,141,95.8,4070959695,213,0.2,4070959689,140,67.0,4070915485,56,Left,4073878217,178,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049685,36,61,1,3,8,4l9mrqzmajz5crzlz50mtbt6x,1,59.8,94.1,2023-03-04T14:34:48.451Z,2023-03-05T01:11:16Z,4070915565,56,Left,4073878663,178,,,,,,,,,,,,,,,,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049665,32,5,1,3,8,1c7qokc1j5z50cjj4tcu32haa,1,43.3,-1.4,2023-03-04T14:34:48.765Z,2023-03-05T01:11:36Z,4070915471,56,Back,4070915473,347,,4070917785,233,37,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049701,37,5,1,3,8,4l9mrqzmajz5crzlz50mtbt6x,0,56.7,101.4,2023-03-04T14:34:48.765Z,2023-03-05T01:11:36Z,4070915631,347,,4070917829,233,32,4070915629,56,Left,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049661,34,43,1,3,10,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T14:34:51.004Z,2023-03-04T14:34:55Z,4070915749,144,1,4070915457,213,0,4070915455,212,0.6,4070915449,56,Left,4070915453,141,94.1,4070915451,140,60.9,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049657,31,43,1,3,11,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T14:34:51.273Z,2023-03-04T14:43:45Z,4070915437,56,Back,4070915607,233,35,4070915439,285,0,4070915435,167,0,4070955375,144,7,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049915,33,1,1,3,22,1c7qokc1j5z50cjj4tcu32haa,1,51.1,0,2023-03-04T14:35:02.550Z,2023-03-05T01:11:41Z,4070916701,213,0.5,4070916695,140,61.9,4070916693,56,Right,4070916699,212,13.0,4070916697,141,7.4,4070917983,107,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049943,34,1,1,3,24,1c7qokc1j5z50cjj4tcu32haa,1,63.2,7,2023-03-04T14:35:05.147Z,2023-03-05T01:11:44Z,4070916805,141,7.4,4070916803,140,56.3,4070916801,56,Right,4070916809,213,3.1,4073880121,178,,4070916807,212,7.3,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049959,35,1,1,3,26,1c7qokc1j5z50cjj4tcu32haa,1,56.3,7.4,2023-03-04T14:35:06.798Z,2023-03-05T01:11:50Z,4070916877,213,2.9,4070916869,56,Back,4073880497,178,,4070916871,140,47.6,4070916873,141,11.2,4070916875,212,9.5,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049967,36,1,1,3,27,1c7qokc1j5z50cjj4tcu32haa,0,47.6,11.2,2023-03-04T14:35:07.545Z,2023-03-05T01:11:56Z,4070916923,212,3.3,4070916921,141,9.1,4070916925,213,5.8,4070917703,286,,4073880803,178,,4070916919,140,50.4,4070917697,236,,4070917699,233,38,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,4070916917,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515049965,38,74,1,3,27,4l9mrqzmajz5crzlz50mtbt6x,1,47.6,91.1,2023-03-04T14:35:07.548Z,2023-03-05T01:12:08Z,4073881001,178,,4070917645,285,,4070917709,233,36,4070916907,56,Back,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050089,37,1,1,3,30,1c7qokc1j5z50cjj4tcu32haa,0,32.7,4.7,2023-03-04T14:35:10.358Z,2023-03-05T01:12:57Z,4070917453,56,Back,4070917455,140,34.5,4073884451,178,,4070968571,1,,4070917459,212,1.9,4070968569,157,,4071253115,286,,4071253105,233,40,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,4071253101,236,,4070917457,141,4.0,4070917461,213,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050185,40,74,1,3,30,4l9mrqzmajz5crzlz50mtbt6x,1,66.7,98.1,2023-03-04T14:35:10.477Z,2023-03-05T01:13:05Z,4073884949,21,,4070917859,56,Left,4073884951,178,,4071253047,285,,4071253385,233,37,,,,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050159,38,5,1,3,30,1c7qokc1j5z50cjj4tcu32haa,1,38.6,-0.9,2023-03-04T14:35:11.090Z,2023-03-05T01:13:17Z,4070918059,233,39,4070917759,56,Back,4070917761,347,,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050117,39,5,1,3,30,4l9mrqzmajz5crzlz50mtbt6x,0,61.4,100.9,2023-03-04T14:35:11.090Z,2023-03-05T01:13:17Z,4070917591,347,,4070917587,56,Left,4070918081,233,38,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050305,39,1,1,3,42,1c7qokc1j5z50cjj4tcu32haa,1,35.3,0,2023-03-04T14:35:22.606Z,2023-03-05T01:13:24Z,4070918375,56,Right,4070918373,107,,4070918383,212,32.6,4070918385,213,0.2,4070918377,140,65.4,4070918387,1,,4070918379,141,10.9,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050321,40,1,1,3,44,1c7qokc1j5z50cjj4tcu32haa,0,65.4,10.9,2023-03-04T14:35:24.310Z,2023-03-05T01:14:02Z,4070918449,212,4.3,4070918453,213,2.1,4070969171,155,,4070918447,141,16.3,4070918443,56,Right,4073888133,388,,4070918445,140,63.3,,,,4rgz5z372h6sbwhpxl69cb6c5,M. Ingvartsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050333,41,1,1,3,44,4l9mrqzmajz5crzlz50mtbt6x,1,39.5,92.3,2023-03-04T14:35:25.124Z,2023-03-05T01:14:10Z,4070918509,141,68.6,4070918511,212,17.5,4070918507,140,33.1,4070918513,213,4.3,4073888815,388,,4070918503,3,,4070918505,56,Back,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050337,42,49,1,3,46,4l9mrqzmajz5crzlz50mtbt6x,1,33.1,68.6,2023-03-04T14:35:26.350Z,2023-03-05T01:14:35Z,,,,,,,,,,,,,,,,,,,,,,,,,4gqnyyx3i92fayq6cxvekqwut,T. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050343,43,1,1,3,46,4l9mrqzmajz5crzlz50mtbt6x,1,33.1,68.6,2023-03-04T14:35:26.396Z,2023-03-05T01:14:48Z,4070918545,56,Center,4073891453,388,,4071256619,155,,4070918547,140,64.7,4070918549,141,66.5,4070918555,1,,4070918551,212,33.2,4070918553,213,6.2,4gqnyyx3i92fayq6cxvekqwut,T. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515118149,467,1,1,3,47,4l9mrqzmajz5crzlz50mtbt6x,1,47.9,82.2,2023-03-04T14:35:27.765Z,2023-03-05T01:15:10Z,4071260495,56,Back,4071260493,3,,4073892663,388,,4071260497,140,39.2,4071260503,213,3.6,4071260499,141,75.0,4071260501,212,10.4,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050371,44,1,1,3,48,4l9mrqzmajz5crzlz50mtbt6x,0,45.9,74.1,2023-03-04T14:35:28.718Z,2023-03-05T01:15:18Z,4070918657,212,27.6,4070918659,213,0.1,4071260543,155,,4073893219,388,,4070918653,140,72.0,4070918651,56,Center,4070918655,141,78.3,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050385,41,49,1,3,50,1c7qokc1j5z50cjj4tcu32haa,1,41.7,13,2023-03-04T14:35:30.333Z,2023-03-05T01:15:29Z,,,,,,,,,,,,,,,,,,,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050469,42,1,1,3,51,1c7qokc1j5z50cjj4tcu32haa,1,42.3,7.1,2023-03-04T14:35:31.878Z,2023-03-05T01:15:35Z,4070919089,155,,4073894157,178,,4070919097,212,31.5,4070919099,213,0.0,4070919093,140,72.3,4070919091,56,Right,4070919095,141,8.2,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050485,43,44,1,3,55,1c7qokc1j5z50cjj4tcu32haa,1,76,6.9,2023-03-04T14:35:36.026Z,2023-03-05T11:21:39Z,4070919179,286,,4070919187,233,45,4070919177,56,Right,,,,,,,,,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050471,45,44,1,3,55,4l9mrqzmajz5crzlz50mtbt6x,0,24,93.1,2023-03-04T14:35:36.027Z,2023-03-05T01:15:41Z,4070919107,56,Back,4070919233,233,43,4070919109,285,,,,,,,,,,,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050511,44,1,1,3,55,1c7qokc1j5z50cjj4tcu32haa,1,72.3,8.2,2023-03-04T14:35:36.081Z,2023-03-05T11:21:40Z,4070919297,56,Right,4070919301,141,9.8,4073895209,388,,4070919299,140,88.3,4070919305,212,16.8,4070919295,3,,4070919307,213,0.1,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050555,45,1,1,3,58,1c7qokc1j5z50cjj4tcu32haa,1,88.3,9.8,2023-03-04T14:35:38.264Z,2023-03-05T01:15:59Z,4070919495,56,Right,4073895697,178,,4070919499,141,6.2,4070919501,212,5.8,4070919503,213,3.6,4070919497,140,83.3,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050561,46,3,1,4,1,1c7qokc1j5z50cjj4tcu32haa,0,78.5,3.3,2023-03-04T14:35:41.547Z,2023-03-05T01:16:34Z,4073291733,465,,4070919521,56,Right,4070919523,286,,4070919651,233,46,4073896031,178,,,,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050593,46,7,1,4,1,4l9mrqzmajz5crzlz50mtbt6x,1,21.5,96.7,2023-03-04T14:35:41.601Z,2023-03-05T01:16:21Z,4070919645,233,46,4073896963,178,,4070919641,285,,4070919637,167,,4073291649,385,,4070919639,56,Back,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050619,47,5,1,4,1,1c7qokc1j5z50cjj4tcu32haa,1,75.7,-1.4,2023-03-04T14:35:41.764Z,2023-03-05T01:16:45Z,4070919745,56,Right,4070919747,347,,4070919753,233,47,,,,,,,,,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050605,47,5,1,4,1,4l9mrqzmajz5crzlz50mtbt6x,0,24.3,101.4,2023-03-04T14:35:41.764Z,2023-03-05T01:16:45Z,4070919685,347,,4070919683,56,Back,4070919777,233,47,,,,,,,,,,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050807,48,1,1,4,18,1c7qokc1j5z50cjj4tcu32haa,0,78.7,0,2023-03-04T14:35:58.187Z,2023-03-05T01:17:18Z,4070920665,212,22.4,4070920667,213,1.2,4070920659,56,Center,4070920661,140,87.3,4070920663,141,28.6,4070920657,107,,4070920669,1,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050837,48,44,1,4,19,4l9mrqzmajz5crzlz50mtbt6x,1,11.5,68.8,2023-03-04T14:36:00.044Z,2023-03-05T11:21:40Z,4070920803,285,,4070920801,56,Back,4070920883,233,49,,,,,,,,,,,,,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050811,49,44,1,4,19,1c7qokc1j5z50cjj4tcu32haa,0,88.5,31.2,2023-03-04T14:36:00.045Z,2023-03-05T01:17:21Z,4070920687,286,,4070920685,56,Center,4070920837,233,48,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515062775,161,12,1,4,19,4l9mrqzmajz5crzlz50mtbt6x,1,12.1,68.3,2023-03-04T14:36:00.123Z,2023-03-05T11:21:40Z,4070978727,213,0.1,4073900383,388,,4070978719,56,Back,4070978741,15,,4070978725,212,1.6,4070978721,140,13.6,4070978723,141,68.6,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050871,50,61,1,4,19,1c7qokc1j5z50cjj4tcu32haa,1,87.3,28.6,2023-03-04T14:36:00.151Z,2023-03-05T01:20:28Z,4073910255,15,,4073910257,388,,4070920959,56,Center,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050881,51,61,1,4,21,1c7qokc1j5z50cjj4tcu32haa,0,90.3,36.5,2023-03-04T14:36:01.598Z,2023-03-05T01:20:42Z,4073911081,178,,4070920983,56,Center,,,,,,,,,,,,,,,,,,,4rgz5z372h6sbwhpxl69cb6c5,M. Ingvartsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050887,49,12,1,4,22,4l9mrqzmajz5crzlz50mtbt6x,1,11.9,58.4,2023-03-04T14:36:02.332Z,2023-03-05T01:20:48Z,4070921015,213,0.4,4070921013,212,6.8,4070921007,56,Back,4073911407,178,,4070921011,141,62.3,4070921009,140,17.9,,,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515120507,468,61,1,4,22,4l9mrqzmajz5crzlz50mtbt6x,1,17.1,55.7,2023-03-04T14:36:02.481Z,2023-03-05T01:20:59Z,4073912009,21,,4071273333,56,Back,4073912011,178,,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050925,50,12,1,4,23,4l9mrqzmajz5crzlz50mtbt6x,1,14.9,38.8,2023-03-04T14:36:03.602Z,2023-03-05T01:21:02Z,4073912139,178,,4070921193,56,Center,4070921205,213,0.4,4070921201,141,74.3,4070921203,212,58.5,4070921197,140,65.6,,,,,,,6ki6rv564ybctrajr2xtgyeax,O. Kabak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050897,52,43,1,4,26,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T14:36:06.322Z,2023-03-04T14:49:11Z,4070921071,56,Center,4070978659,144,61,,,,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515062889,159,59,1,4,27,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T14:36:07.545Z,2023-03-05T01:21:12Z,4070979347,56,Back,,,,,,,,,,,,,,,,,,,,,,ci1nu5z8aiiikco8af0zk1lud,R. Zentner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050987,53,1,1,4,29,1c7qokc1j5z50cjj4tcu32haa,0,40,11.2,2023-03-04T14:36:09.281Z,2023-03-05T01:21:49Z,4070921543,157,,4070921545,56,Right,4070921549,141,11.9,4070921555,1,,4070921553,213,0.0,4070921551,212,43.1,4073914329,178,,4070921547,140,81.0,ci1nu5z8aiiikco8af0zk1lud,R. Zentner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050977,51,44,1,4,33,4l9mrqzmajz5crzlz50mtbt6x,1,21.2,87.2,2023-03-04T14:36:13.432Z,2023-03-05T11:21:41Z,4070921491,285,,4070921489,56,Back,4070921579,233,54,,,,,,,,,,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515050991,54,44,1,4,33,1c7qokc1j5z50cjj4tcu32haa,0,78.8,12.8,2023-03-04T14:36:13.433Z,2023-03-05T01:22:02Z,4070921565,286,,4070921563,56,Right,4070921613,233,51,,,,,,,,,,,,,,,,4rgz5z372h6sbwhpxl69cb6c5,M. Ingvartsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
