id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2500626833,643,1,2,78,55,eq1oq6y61xnzq88zu0cnw131z,1,23.5,39.1,2023-01-25T21:10:31.963Z,2023-01-26T09:53:21Z,3994990197,213,2.4,3994990189,56,Back,3994990193,141,49.4,3994990195,212,10.5,3995366489,389,,3994990191,140,16.1,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500626913,644,12,2,78,56,eq1oq6y61xnzq88zu0cnw131z,1,15.8,49.3,2023-01-25T21:10:32.441Z,2023-01-26T08:42:27Z,3994990539,213,4.2,3994990537,212,34.3,3995366257,178,,3994990533,140,0.0,3994990535,141,6.1,3994990555,167,,3994990531,56,Back,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500626917,645,6,2,79,0,eq1oq6y61xnzq88zu0cnw131z,0,17,22.8,2023-01-25T21:10:36.246Z,2023-01-26T08:42:33Z,3994990893,233,753,3994990549,56,Back,3994990551,73,,,,,,,,,,,,,,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500626841,753,6,2,79,0,7ad69ngbpjuyzv96drf8d9sn2,1,83,77.2,2023-01-25T21:10:36.246Z,2023-01-26T08:42:34Z,3994990231,73,,3994990229,56,Center,3994990857,233,645,,,,,,,,,,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627193,754,1,2,79,32,7ad69ngbpjuyzv96drf8d9sn2,1,99.5,99.5,2023-01-25T21:11:08.355Z,2023-01-26T09:53:22Z,3994991795,2,,3994991805,140,90.2,3994991813,1,,3994991801,224,,3995366933,178,,3994992365,210,13,3994991803,56,Center,3994991811,213,4.5,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,3994992367,154,3995291051,72,,3994991797,6,3994991807,141,38.0,,1,3994991799,155,3994991809,212,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627201,755,44,2,79,34,7ad69ngbpjuyzv96drf8d9sn2,1,90.4,39.3,2023-01-25T21:11:10.409Z,2023-01-26T09:53:21Z,3994991875,56,Center,3994991933,233,646,3994991877,286,,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627215,646,44,2,79,34,eq1oq6y61xnzq88zu0cnw131z,0,9.6,60.7,2023-01-25T21:11:10.410Z,2023-01-26T08:43:16Z,3994991929,285,,3994991927,56,Back,3994991941,233,755,,,,,,,,,,,,,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627207,756,13,2,79,34,7ad69ngbpjuyzv96drf8d9sn2,1,91.2,37.3,2023-01-25T21:11:10.443Z,2023-01-26T09:53:22Z,3994992385,154,,3994992381,74,,3994992393,103,79.2,3994992387,55,754,3994991901,17,,3995367039,388,,3994992105,25,,3994991903,56,Center,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,3994992397,231,3994992107,15,,3994992391,102,3994992383,29,,47.5,,3994992395,230,3994992111,328,,,,,,,,,,,48.7,98.9,,,,,,,,,,,,,,,,
2500627253,647,5,2,79,36,eq1oq6y61xnzq88zu0cnw131z,1,-0.7,59.1,2023-01-25T21:11:13.031Z,2023-01-26T08:43:22Z,3994992141,346,,3994992139,56,Back,3994992441,233,757,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627209,757,5,2,79,36,7ad69ngbpjuyzv96drf8d9sn2,0,100.7,40.9,2023-01-25T21:11:13.031Z,2023-01-26T08:43:23Z,3994991913,346,,3994992459,233,647,3994991911,56,Center,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627363,648,1,2,79,45,eq1oq6y61xnzq88zu0cnw131z,1,5.3,52.1,2023-01-25T21:11:21.679Z,2023-01-26T08:43:39Z,3994992747,213,0.6,3994992735,124,,3994992751,237,,3994992745,212,21.1,3994992743,141,68.4,3994992741,140,22.4,3994992739,56,Back,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627391,649,1,2,79,51,eq1oq6y61xnzq88zu0cnw131z,1,28.6,65.7,2023-01-25T21:11:28.211Z,2023-01-26T08:43:44Z,3994992867,213,4.8,3994992859,56,Back,3994992863,141,37.3,3995367293,178,,3994992865,212,19.4,3994992861,140,29.8,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627417,650,1,2,79,56,eq1oq6y61xnzq88zu0cnw131z,0,32.6,38,2023-01-25T21:11:32.298Z,2023-01-26T08:43:47Z,3994993031,213,0.4,3994993017,56,Center,3994993033,1,,3994993027,212,46.9,3994993019,140,73.8,3995367343,178,,3994993023,141,64.8,3994993015,155,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627443,759,1,2,79,58,7ad69ngbpjuyzv96drf8d9sn2,0,22.9,31.6,2023-01-25T21:11:35.002Z,2023-01-26T08:43:51Z,3994993159,213,5.1,3994993157,212,8.0,3995367407,388,,3994993153,140,26.0,3994993149,3,,3994993155,141,20.9,3994993151,56,Back,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627475,651,1,2,80,1,eq1oq6y61xnzq88zu0cnw131z,1,75.7,81.2,2023-01-25T21:11:37.221Z,2023-01-26T08:44:01Z,3994993325,213,3.8,3994993315,3,,3994993323,212,4.7,3994993321,141,76.8,3994993319,140,72.3,3994993317,56,Center,3995367505,388,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627497,652,1,2,80,3,eq1oq6y61xnzq88zu0cnw131z,1,72.3,76.8,2023-01-25T21:11:39.320Z,2023-01-26T08:44:25Z,3994993443,213,5.0,3994993439,141,40.6,3994993441,212,25.5,3994993437,140,78.8,3995367719,178,,3994993433,155,,3994993435,56,Center,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627501,653,61,2,80,5,eq1oq6y61xnzq88zu0cnw131z,0,78.8,40.7,2023-01-25T21:11:41.324Z,2023-01-26T08:44:32Z,3994993451,56,Center,3995367807,178,,,,,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627503,760,49,2,80,5,7ad69ngbpjuyzv96drf8d9sn2,1,21.5,64.4,2023-01-25T21:11:42.078Z,2023-01-26T08:44:34Z,,,,,,,,,,,,,,,,,,,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627545,761,1,2,80,7,7ad69ngbpjuyzv96drf8d9sn2,1,16.4,69,2023-01-25T21:11:43.690Z,2023-01-26T08:44:38Z,3994993627,212,12.4,3994993629,213,0.3,3994993623,140,27.8,3994993625,141,73.8,3994993621,56,Back,3995367939,178,,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500682083,897,3,2,80,12,7ad69ngbpjuyzv96drf8d9sn2,0,61.2,91.6,2023-01-25T21:11:49.068Z,2023-01-26T08:45:20Z,3995291803,56,Left,3995291805,286,,3995291809,467,b7fqivvacy7mmarlp180k276d,3995368689,178,,3995291807,465,,,,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627549,762,4,2,80,13,7ad69ngbpjuyzv96drf8d9sn2,1,60.3,87.7,2023-01-25T21:11:49.414Z,2023-01-26T08:45:23Z,3994993651,265,,3994993647,56,Left,3994993713,233,654,3994993649,152,,3994993653,286,,3994993645,13,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627553,654,4,2,80,13,eq1oq6y61xnzq88zu0cnw131z,0,39.7,12.3,2023-01-25T21:11:49.415Z,2023-01-26T08:45:23Z,3995368749,389,,3994993689,56,Back,3994993695,285,,3994993693,265,,3994993721,233,762,3994993691,152,,3994993685,13,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627571,655,17,2,80,20,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:11:56.493Z,2023-01-26T08:45:35Z,3994993795,392,,3994993793,31,,3994993797,13,243,,,,,,,,,,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627721,763,1,2,80,48,7ad69ngbpjuyzv96drf8d9sn2,1,57.5,87.3,2023-01-25T21:12:25.129Z,2023-01-26T08:45:56Z,3994994677,141,95.9,3994994679,212,8.4,3994994681,213,0.8,3994994673,56,Left,3994994675,140,63.3,3994994669,5,,3994994671,152,,3995369245,178,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627751,764,1,2,80,51,7ad69ngbpjuyzv96drf8d9sn2,1,60,94.2,2023-01-25T21:12:28.196Z,2023-01-26T08:46:02Z,3994994811,140,36.5,3994994813,141,96.3,3994994815,212,24.7,3994994809,56,Back,3995369343,178,,3994994817,213,3.1,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627775,765,1,2,80,55,7ad69ngbpjuyzv96drf8d9sn2,1,37.6,96.5,2023-01-25T21:12:31.245Z,2023-01-26T08:46:07Z,3995369405,178,,3994994925,56,Back,3994994927,140,46.4,3994994933,213,6.2,3994994929,141,95.9,3994994931,212,9.2,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627785,766,1,2,80,56,7ad69ngbpjuyzv96drf8d9sn2,0,46.4,95.9,2023-01-25T21:12:32.259Z,2023-01-26T08:46:12Z,3994994959,56,Back,3994994967,213,4.1,3994994961,140,42.7,3995369449,178,,3994994965,212,6.7,3994994963,141,87.8,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627793,656,49,2,80,56,eq1oq6y61xnzq88zu0cnw131z,1,59,13.3,2023-01-25T21:12:33.183Z,2023-01-26T08:46:24Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627797,657,1,2,80,57,eq1oq6y61xnzq88zu0cnw131z,0,59,13.3,2023-01-25T21:12:33.271Z,2023-01-26T08:46:29Z,3994995001,212,7.2,3994994999,141,7.1,3994994995,56,Right,3995369637,388,,3994994997,140,64.5,3994995003,213,5.7,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627803,767,49,2,80,57,7ad69ngbpjuyzv96drf8d9sn2,1,37.9,92,2023-01-25T21:12:33.809Z,2023-01-26T08:46:47Z,,,,,,,,,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627817,768,1,2,80,58,7ad69ngbpjuyzv96drf8d9sn2,0,37.9,92,2023-01-25T21:12:34.616Z,2023-01-26T08:46:50Z,3995369921,178,,3994995089,56,Left,3994995097,213,5.9,3994995091,140,51.8,3994995095,212,15.7,3994995093,141,83.3,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627819,658,49,2,80,59,eq1oq6y61xnzq88zu0cnw131z,1,49.7,17.5,2023-01-25T21:12:36.108Z,2023-01-26T08:46:53Z,,,,,,,,,,,,,,,,,,,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627867,659,1,2,80,59,eq1oq6y61xnzq88zu0cnw131z,1,49.7,17.5,2023-01-25T21:12:36.132Z,2023-01-26T08:46:56Z,3994995307,212,26.2,3994995309,213,0.3,3994995289,155,,3995370001,178,,3994995297,140,73.3,3994995301,141,29.9,3994995293,56,Center,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627871,660,61,2,81,2,eq1oq6y61xnzq88zu0cnw131z,0,73.6,26.6,2023-01-25T21:12:38.794Z,2023-01-26T08:47:24Z,3994995323,56,Center,3995370095,178,,,,,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627875,769,49,2,81,3,7ad69ngbpjuyzv96drf8d9sn2,1,16.9,71.4,2023-01-25T21:12:40.125Z,2023-01-26T08:47:11Z,,,,,,,,,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627921,770,1,2,81,6,7ad69ngbpjuyzv96drf8d9sn2,1,14.9,66.8,2023-01-25T21:12:42.809Z,2023-01-26T08:47:16Z,3994995551,141,14.8,3994995547,56,Back,3994995553,212,35.8,3994995549,140,20.5,3994995555,213,4.9,3995370339,178,,3994995557,1,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627993,771,1,2,81,11,7ad69ngbpjuyzv96drf8d9sn2,1,25.5,6.8,2023-01-25T21:12:47.584Z,2023-01-26T08:47:30Z,3994995845,140,36.5,3994995843,56,Back,3994995847,141,3.2,3994995849,212,11.8,3994995851,213,6.1,3995370611,178,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500627995,772,50,2,81,16,7ad69ngbpjuyzv96drf8d9sn2,1,31.9,5.5,2023-01-25T21:12:52.865Z,2023-01-26T08:47:38Z,3994995975,233,661,3994995861,285,,3994995859,56,Back,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628015,661,7,2,81,17,eq1oq6y61xnzq88zu0cnw131z,1,68.1,94.5,2023-01-25T21:12:53.380Z,2023-01-26T08:47:40Z,3994995931,56,Left,3994995933,286,,3995370775,178,,3995295101,384,,3994995967,233,772,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628025,662,49,2,81,17,eq1oq6y61xnzq88zu0cnw131z,1,69.9,91.8,2023-01-25T21:12:53.616Z,2023-01-26T08:47:44Z,,,,,,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628045,663,1,2,81,20,eq1oq6y61xnzq88zu0cnw131z,0,75.5,92.9,2023-01-25T21:12:56.517Z,2023-01-26T08:47:58Z,3994996029,213,4.8,3994996019,155,,3994996027,212,14.1,3994996021,56,Center,3994996025,141,72.2,3994996023,140,76.4,3995371027,178,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628107,773,1,2,81,21,7ad69ngbpjuyzv96drf8d9sn2,1,22.4,22.7,2023-01-25T21:12:57.502Z,2023-01-26T08:48:03Z,3994996315,212,10.3,3994996313,141,27.8,3994996311,140,31.6,3995371065,388,,3994996317,213,0.3,3994996309,56,Back,3994996307,3,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628109,774,61,2,81,24,7ad69ngbpjuyzv96drf8d9sn2,0,32,28.6,2023-01-25T21:13:01.130Z,2023-01-26T08:48:50Z,3994996321,56,Back,3995371559,389,,3995371133,21,,,,,,,,,,,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628183,664,4,2,81,30,eq1oq6y61xnzq88zu0cnw131z,1,75.4,75.1,2023-01-25T21:13:06.819Z,2023-01-26T08:49:12Z,3994996629,286,,3994996919,233,775,3994996627,265,,3994996623,56,Center,3994996625,152,,3994996621,13,,,,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628235,775,4,2,81,30,7ad69ngbpjuyzv96drf8d9sn2,0,24.6,24.9,2023-01-25T21:13:06.820Z,2023-01-26T08:49:11Z,3994996867,56,Back,3994996871,152,,3995371275,178,,3994996875,285,,3994996873,265,,3994996863,13,,3994996927,233,664,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628573,667,18,2,82,1,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:13:37.997Z,2023-01-26T08:49:38Z,3994998667,44,Defender,3994998665,42,,3994998669,59,3,3994998723,55,668,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628577,668,19,2,82,1,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:13:37.998Z,2023-01-26T08:49:39Z,3994998689,59,17,3994998691,292,5,3994998683,42,,3994998687,145,3,3994998697,55,667,3994998693,293,1,3994998695,44,Midfielder,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628517,665,18,2,82,3,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:13:39.672Z,2023-01-26T08:49:46Z,3994998347,59,8,3994998345,44,Midfielder,3994998343,42,,3994998397,55,666,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628519,666,19,2,82,3,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:13:39.673Z,2023-01-26T08:49:47Z,3994998355,145,7,3994998361,293,3,3994998363,44,Midfielder,3994998365,55,665,3994998351,42,,3994998357,59,28,3994998359,292,5,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628613,669,40,2,82,45,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:14:21.387Z,2023-01-26T08:50:22Z,3994998897,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",3994998899,194,clmq1s26z0i3lqr1jqnd5wzit,3994998903,319,,3994998889,30,"clmq1s26z0i3lqr1jqnd5wzit, 4oic5vu1qv89061hflasl3r3d, 3nins3wtqjz9vt8q06s087vth, 8ksi5s9he1uxai3lfcq46grf9, b7fqivvacy7mmarlp180k276d, 6qujoqysad60h70f3ac5n9ch6, 4f7gwrfeqm4x3k29jehes6od1, 98e7uohj6lcvf59sfssff2y8l, ep1bhk6t6sudlhjjz20j199ed, d2pco79bmi3f9x3zahtf9q2mt, f2o5hj0e2k3kw0fj1xzom0cet, 4y167h8sn9cnyrvb097lf8lbd, 9xftmtdsxbuu2itzhi3v1xbdh, 4tufo2e9tsw24l2cx7m5b6xh, ns0d3voludn8of98yc2e6ehh",3994998893,59,"1, 18, 17, 4, 24, 31, 28, 10, 35, 33, 7, 6, 9, 26, 30",3994998895,130,3,3994998891,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628905,670,1,2,82,57,eq1oq6y61xnzq88zu0cnw131z,0,74.8,76.7,2023-01-25T21:14:33.699Z,2023-01-26T08:50:35Z,3995000335,141,47.0,3995000327,155,,3995000329,152,,3995000331,56,Center,3995000323,2,,3995000333,140,96.7,3995295919,72,,3995373267,178,,98e7uohj6lcvf59sfssff2y8l,P. Förster,3995295917,224,3995000339,213,5.6,3995000435,233,3995000337,212,30.6,,,3995000325,5,,,,,,,,,,,,,776,,,,,,,,,,,,,,,,,
2500628915,776,41,2,82,58,7ad69ngbpjuyzv96drf8d9sn2,1,4.1,55.7,2023-01-25T21:14:35.014Z,2023-01-26T08:50:29Z,3995000473,233,670,3995373329,388,,3995000393,141,59.4,3995000401,213,0.3,3995000389,140,13.2,3995295973,378,,3995000397,212,9.9,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629033,673,44,2,83,0,eq1oq6y61xnzq88zu0cnw131z,1,85.6,42.7,2023-01-25T21:14:36.374Z,2023-01-26T09:53:23Z,3995000885,56,Center,3995000887,286,,3995000919,233,779,,,,,,,,,,,,,,,,4oic5vu1qv89061hflasl3r3d,J. Osei-Tutu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629001,779,44,2,83,0,7ad69ngbpjuyzv96drf8d9sn2,0,14.4,57.3,2023-01-25T21:14:36.375Z,2023-01-26T08:50:52Z,3995000731,56,Back,3995000733,285,,3995000957,233,673,,,,,,,,,,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628959,671,13,2,83,0,eq1oq6y61xnzq88zu0cnw131z,1,87.3,44.3,2023-01-25T21:14:36.439Z,2023-01-26T09:53:23Z,3995001377,103,5.6,3995001375,102,41.5,3995001091,328,,3995000571,56,Center,3995001383,147,43.1,3995373989,178,,3995001373,84,,3995001381,146,93.0,4oic5vu1qv89061hflasl3r3d,J. Osei-Tutu,3995001085,24,3995001379,458,,3995000569,17,3995001385,230,98.4,,,3995001093,153,3995001087,15,,3995001387,231,,,,,,,,,,47.7,,,,,,,,,,,,,,,
2500628953,777,12,2,83,1,7ad69ngbpjuyzv96drf8d9sn2,1,8.3,59.4,2023-01-25T21:14:37.257Z,2023-01-26T08:51:17Z,3995374273,178,,3995000551,141,100.0,3995000615,167,,3995000547,56,Back,3995000553,212,28.4,3995000549,140,6.2,3995000555,213,1.6,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629015,672,5,2,83,3,eq1oq6y61xnzq88zu0cnw131z,1,92.4,-1.2,2023-01-25T21:14:40.017Z,2023-01-26T08:51:25Z,3995000777,56,Right,3995000789,233,778,3995000779,347,,,,,,,,,,,,,,,,,4oic5vu1qv89061hflasl3r3d,J. Osei-Tutu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500628963,778,5,2,83,3,7ad69ngbpjuyzv96drf8d9sn2,0,7.6,101.2,2023-01-25T21:14:40.017Z,2023-01-26T08:51:26Z,3995000807,233,672,3995000587,56,Back,3995000589,347,,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629207,674,1,2,83,17,eq1oq6y61xnzq88zu0cnw131z,0,90.6,0,2023-01-25T21:14:53.928Z,2023-01-26T08:51:56Z,3995001545,56,Center,3995001543,107,,3995001553,213,1.5,3995001549,141,31.7,3995001555,1,,3995001547,140,92.3,3995001551,212,22.5,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629215,780,12,2,83,19,7ad69ngbpjuyzv96drf8d9sn2,1,3.9,67.4,2023-01-25T21:14:55.668Z,2023-01-26T08:52:01Z,3995001593,213,0.7,3995001591,212,18.7,3995001583,56,Back,3995001629,15,,3995001587,140,17.4,3995375061,178,,3995001589,141,85.4,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
