id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/12/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2451581129,523,1,2,69,1,a8d2gb2nag8fy0itbuxmcibh2,1,86.1,60.9,2022-08-27T14:58:26.334Z,2022-08-27T22:39:00Z,3735357987,140,77.2,3735357985,56,Center,3735357991,212,9.4,3737694913,178,,3735357993,213,3.1,3735357989,141,62.0,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581139,524,1,2,69,2,a8d2gb2nag8fy0itbuxmcibh2,1,77.6,63.3,2022-08-27T14:58:27.831Z,2022-08-27T22:39:35Z,3735358037,140,75.1,3735358043,213,4.1,3735358035,56,Center,3737696273,178,,3735358039,141,58.1,3735358041,212,4.4,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581163,525,1,2,69,4,a8d2gb2nag8fy0itbuxmcibh2,1,75.1,58.1,2022-08-27T14:58:29.321Z,2022-08-27T22:39:48Z,3735358151,212,22.2,3735358149,141,85.9,3735358147,140,86.1,3737697073,178,,3735358153,213,1.0,3735358143,155,,3735358145,56,Left,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581185,526,1,2,69,8,a8d2gb2nag8fy0itbuxmcibh2,0,88.4,85.6,2022-08-27T14:58:33.583Z,2022-08-27T22:40:02Z,3737697637,178,,3735358245,56,Center,3735358243,155,,3735358253,213,4.8,3735358247,140,90.9,3735358241,2,,3737212811,72,,3735358249,141,55.4,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,3735358251,212,20.7,,3737212809,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581193,658,4,2,69,10,cz4a6wmzx2obyisadhgaccx7b,1,8.8,44.9,2022-08-27T14:58:34.990Z,2022-08-27T22:41:05Z,3735358901,13,,3735358277,56,Back,3735358279,285,,3735358903,264,,3735358905,152,,3735358925,233,527,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581189,527,4,2,69,10,a8d2gb2nag8fy0itbuxmcibh2,0,91.2,55.1,2022-08-27T14:58:34.991Z,2022-08-27T22:41:04Z,3735358267,56,Center,3735358929,233,658,3735358911,13,,3737700155,388,,3735358915,152,,3735358913,264,,3735358269,286,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581207,659,43,2,69,12,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:58:37.253Z,2022-08-27T14:59:01Z,3735358341,15,0,3735358329,140,8.4,3735358335,213,5.7,3735358333,212,0.5,3735358331,141,45.8,3735358933,144,12,3735358327,56,Back,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581711,660,18,2,70,18,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:59:42.972Z,2022-08-27T22:41:37Z,3735360845,42,,3735360849,59,9,3735360883,55,661,3735360847,44,Forward,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581713,661,19,2,70,18,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:59:42.973Z,2022-08-27T22:41:38Z,3735360861,293,3,3735360859,292,9,3735360851,42,,3735360857,59,40,3735360863,44,Forward,3735360865,55,660,3735360855,145,9,,,,8czesxhh2bedy0ukqb95rk82d,S. Polter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581823,528,18,2,70,23,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:59:48.678Z,2022-08-27T22:44:11Z,3735361369,42,,3735361373,59,27,3735361371,44,Forward,3735361397,55,529,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581825,529,19,2,70,23,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:59:48.679Z,2022-08-27T22:44:12Z,3735361379,42,,3735419447,292,9,3735361389,55,528,3735361387,44,Forward,3735361385,59,11,3735361383,145,10,3735419449,293,1,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581757,662,18,2,70,23,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:59:48.757Z,2022-08-27T22:43:48Z,3735361091,55,663,3735361067,42,,3735361069,44,Midfielder,3735361071,59,10,,,,,,,,,,,,,bax0ggbhejk7kpcezkyg3hai2,R. Zalazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581759,663,19,2,70,23,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:59:48.758Z,2022-08-27T22:43:49Z,3735361079,59,20,3735361081,292,10,3735361073,42,,3735361087,55,662,3735361083,293,3,3735361085,44,Forward,3735361077,145,10,,,,1n0y675l767w55pipq5lgj1zp,F. Mollet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581887,530,18,2,70,31,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:59:56.204Z,2022-08-27T22:45:36Z,3735361693,42,,3735361695,44,Forward,3735361697,59,45,3735361743,55,531,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581891,531,19,2,70,31,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:59:56.205Z,2022-08-27T22:45:37Z,3735361709,42,,3735422183,293,2,3735361719,55,530,3735361717,44,Forward,3735361715,59,17,3735361713,145,9,3735422179,292,9,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451590221,735,40,2,70,32,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:59:57.349Z,2022-08-28T05:36:59Z,3735402061,30,"dvo2f7d0yosn404wsrsgeprdh, f3xm12deg7xf3g2n3yk11npat, 8kydif03gk6apce8xwl9w3ht5, 58jjd14yvf4d6tvqcz4xo3a7e, 4fvtwbl1hrxgs9lg957rxladx, cfpaejad8i9p2r1fj0wx0g222, 6b7p3ncup75mpop91n0u1mw2d, 8n0dskalmx94ofiq6jewa22tx, 8czesxhh2bedy0ukqb95rk82d, 1n0y675l767w55pipq5lgj1zp, aahyom322jdc6f21960ycuzth, 8td0ccul6gf7r5benk1pxqrx1, 5qc0owkwmgk74qy13ft3kpg5, bjjll8tgbxink1ly3gmw5w4ph, w2jovd0ta6to004lvlri5gtm",3735402069,130,8,3735402071,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",3735402065,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",3735402073,194,8n0dskalmx94ofiq6jewa22tx,3735402075,319,,3735402067,59,"13, 27, 2, 17, 4, 33, 11, 8, 40, 20, 7, 1, 29, 35, 41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581905,664,1,2,70,40,cz4a6wmzx2obyisadhgaccx7b,1,10.5,42.4,2022-08-27T15:00:05.518Z,2022-08-27T22:46:16Z,3735361999,189,,3735361801,213,0.5,3735361799,212,25.5,3735361791,152,,3737714549,178,,3735361797,141,59.7,3735361789,5,,3735361795,140,32.1,dvo2f7d0yosn404wsrsgeprdh,A. Schwolow,3735361793,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581921,665,1,2,70,46,cz4a6wmzx2obyisadhgaccx7b,1,32.1,59.7,2022-08-27T15:00:11.484Z,2022-08-27T22:46:24Z,3735361849,212,15.8,3735361851,213,4.7,3735361845,140,32.6,3735361843,56,Back,3735361847,141,36.5,3737715043,178,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451581953,666,1,2,70,49,cz4a6wmzx2obyisadhgaccx7b,1,33.9,34.3,2022-08-27T15:00:14.327Z,2022-08-27T22:46:36Z,3735361987,56,Back,3737715669,178,,3735361991,141,10.1,3735361989,140,40.1,3735361993,212,17.7,3735361995,213,5.1,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582003,667,1,2,70,52,cz4a6wmzx2obyisadhgaccx7b,1,40.1,11.2,2022-08-27T15:00:17.223Z,2022-08-27T22:46:46Z,3735362291,56,Center,3737716071,178,,3735362301,1,,3735362299,213,0.3,3735362297,212,39.2,3735362293,140,75.8,3735362295,141,28.3,3735362289,155,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582071,668,1,2,70,54,cz4a6wmzx2obyisadhgaccx7b,1,75.8,28.3,2022-08-27T15:00:19.669Z,2022-08-27T22:47:03Z,3735362623,3,,3735362625,56,Right,3735362633,213,5.5,3735362627,140,86.5,3735362631,212,15.2,3735362629,141,13.3,3737716919,388,,,,,8czesxhh2bedy0ukqb95rk82d,S. Polter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582643,679,1,2,70,59,cz4a6wmzx2obyisadhgaccx7b,1,84.9,7.6,2022-08-27T15:00:24.525Z,2022-08-27T22:47:15Z,3737717651,178,,3735365401,212,8.2,3735365397,140,77.1,3735365395,56,Right,3735365403,213,3.1,3735365399,141,8.6,,,,,,,1n0y675l767w55pipq5lgj1zp,F. Mollet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582089,669,1,2,71,1,cz4a6wmzx2obyisadhgaccx7b,0,79.9,7.3,2022-08-27T15:00:26.465Z,2022-08-27T22:47:40Z,3735362703,2,,3735362705,155,,3735362717,213,1.1,3735362715,212,2.1,3735362707,56,Right,3737230995,20,,3737230993,224,,3735362711,141,10.0,f3xm12deg7xf3g2n3yk11npat,C. Brunner,3735362763,233,532,,3735362767,286,3735362761,236,3737718897,178,,3735362709,140,,,,,,80.9,,,,,,,,,,,,,,,,,,,,,,
2451582055,532,12,2,71,1,a8d2gb2nag8fy0itbuxmcibh2,1,22,90.8,2022-08-27T15:00:26.560Z,2022-08-27T22:47:55Z,3735362773,233,669,3735362555,185,,3735362557,56,Back,3737719521,178,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582081,533,5,2,71,3,a8d2gb2nag8fy0itbuxmcibh2,0,20.6,100.8,2022-08-27T15:00:28.228Z,2022-08-27T22:48:06Z,3735362841,233,670,3735362681,347,,3735362677,56,Back,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582109,670,5,2,71,3,cz4a6wmzx2obyisadhgaccx7b,1,79.4,-0.8,2022-08-27T15:00:28.228Z,2022-08-27T22:48:06Z,3735362823,233,533,3735362813,56,Right,3735362815,347,,,,,,,,,,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582231,671,1,2,71,11,cz4a6wmzx2obyisadhgaccx7b,1,79.9,0,2022-08-27T15:00:35.978Z,2022-08-27T22:48:14Z,3735363335,213,0.6,3735363333,212,14.8,3735363325,107,,3735363327,56,Right,3735363331,141,11.3,3735363329,140,91.2,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582237,672,1,2,71,16,cz4a6wmzx2obyisadhgaccx7b,0,96.6,4,2022-08-27T15:00:41.093Z,2022-08-27T22:48:29Z,3735363473,286,,3737721105,178,,3735363357,56,Right,3735363469,233,534,3735363365,213,1.5,3735363363,212,2.0,3735363467,236,,3735363361,141,7.0,1n0y675l767w55pipq5lgj1zp,F. Mollet,3735363359,140,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582247,534,74,2,71,16,a8d2gb2nag8fy0itbuxmcibh2,1,5,90.8,2022-08-27T15:00:41.177Z,2022-08-27T22:48:47Z,3735363403,285,,3735363401,56,Back,3735363509,233,672,3737721733,178,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582273,535,61,2,71,16,a8d2gb2nag8fy0itbuxmcibh2,1,7.4,92,2022-08-27T15:00:41.490Z,2022-08-27T22:49:24Z,3737723731,178,,3735363543,56,Back,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582365,537,49,2,71,17,a8d2gb2nag8fy0itbuxmcibh2,1,3.8,88.4,2022-08-27T15:00:42.155Z,2022-08-27T22:49:43Z,,,,,,,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582355,536,1,2,71,18,a8d2gb2nag8fy0itbuxmcibh2,0,3.3,87.6,2022-08-27T15:00:43.187Z,2022-08-27T22:49:50Z,3735364009,213,5.4,3735364001,56,Back,3735364007,212,18.5,3735365013,157,,3735365015,1,,3737725387,178,,3735364003,140,14.7,3735364005,141,66.8,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582443,678,49,2,71,20,cz4a6wmzx2obyisadhgaccx7b,1,80.1,26.8,2022-08-27T15:00:45.317Z,2022-08-27T22:50:03Z,,,,,,,,,,,,,,,,,,,,,,,,,8n0dskalmx94ofiq6jewa22tx,D. Latza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582299,673,1,2,71,21,cz4a6wmzx2obyisadhgaccx7b,1,80.2,32,2022-08-27T15:00:46.188Z,2022-08-27T22:50:10Z,3735363647,140,77.8,3735363653,213,4.2,3735363645,56,Center,3737726399,178,,3735363651,212,5.0,3735363649,141,25.6,,,,,,,8n0dskalmx94ofiq6jewa22tx,D. Latza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582303,674,1,2,71,21,cz4a6wmzx2obyisadhgaccx7b,1,77.8,25.6,2022-08-27T15:00:46.577Z,2022-08-27T22:50:20Z,3735363671,56,Center,3735363673,140,72.0,3735363675,141,40.0,3735363679,213,2.1,3735363677,212,11.5,3737726769,178,,,,,,,,aahyom322jdc6f21960ycuzth,J. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582335,675,1,2,71,23,cz4a6wmzx2obyisadhgaccx7b,1,71.8,40.9,2022-08-27T15:00:48.402Z,2022-08-27T22:50:49Z,3737727499,178,,3735363869,140,74.6,3735364211,210,13,3735363879,213,1.4,3735363865,56,Center,3735363877,212,14.7,3735363873,141,62.1,,,,58jjd14yvf4d6tvqcz4xo3a7e,F. Flick,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582347,676,13,2,71,25,cz4a6wmzx2obyisadhgaccx7b,1,74.6,62.1,2022-08-27T15:00:50.542Z,2022-08-27T22:50:49Z,3735364229,215,,3735364231,230,99.0,3735364233,231,51.3,3735364217,77,,3735364027,72,,3735363937,56,Center,3735364221,55,675,3735364219,29,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,3737728259,178,,,3735363935,18,3735363933,22,3735364225,102,62.5,3735364227,103,,,,,,73.6,,,,,,,,,,,,,,,,,,,,,,
2451582595,538,5,2,71,26,a8d2gb2nag8fy0itbuxmcibh2,1,-0.6,48.6,2022-08-27T15:00:51.797Z,2022-08-27T22:51:10Z,3735365195,56,Back,3735741643,233,677,3735365197,346,,,,,,,,,,,,,,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582349,677,5,2,71,26,cz4a6wmzx2obyisadhgaccx7b,0,100.6,51.4,2022-08-27T15:00:51.797Z,2022-08-27T22:51:09Z,3735741685,233,538,3735363955,56,Center,3735363957,346,,,,,,,,,,,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582641,539,1,2,71,52,a8d2gb2nag8fy0itbuxmcibh2,0,5.1,42.5,2022-08-27T15:01:17.441Z,2022-08-27T22:51:36Z,3735365379,124,,3735365393,74,,3735365381,56,Right,3735365389,213,5.8,3735365387,212,62.8,3735365391,1,,3735365383,140,57.6,3735365385,141,0.0,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,3735365443,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582645,540,5,2,71,54,a8d2gb2nag8fy0itbuxmcibh2,0,55.2,-1.4,2022-08-27T15:01:19.250Z,2022-08-27T22:51:49Z,3735365407,56,Right,3735365409,347,,3735365607,233,680,,,,,,,,,,,,,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582679,680,5,2,71,54,cz4a6wmzx2obyisadhgaccx7b,1,44.8,101.4,2022-08-27T15:01:19.250Z,2022-08-27T22:51:48Z,3735365585,233,540,3735365573,56,Back,3735365575,347,,,,,,,,,,,,,,,,,1n0y675l767w55pipq5lgj1zp,F. Mollet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582729,681,1,2,72,4,cz4a6wmzx2obyisadhgaccx7b,1,47.2,100,2022-08-27T15:01:29.112Z,2022-08-27T22:51:58Z,3735365789,212,25.1,3735365793,1,,3735365781,107,,3735365787,141,84.9,3735365783,56,Left,3735365791,213,5.8,3735365785,140,68.6,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582731,682,61,2,72,6,cz4a6wmzx2obyisadhgaccx7b,0,68.9,77.7,2022-08-27T15:01:31.019Z,2022-08-27T22:52:13Z,3737732069,178,,3735365801,56,Center,,,,,,,,,,,,,,,,,,,8czesxhh2bedy0ukqb95rk82d,S. Polter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582765,541,49,2,72,7,a8d2gb2nag8fy0itbuxmcibh2,1,31.6,29.7,2022-08-27T15:01:32.693Z,2022-08-27T22:52:24Z,,,,,,,,,,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582787,542,1,2,72,7,a8d2gb2nag8fy0itbuxmcibh2,0,31.6,29.7,2022-08-27T15:01:32.742Z,2022-08-27T22:52:34Z,3735366051,157,,3735366059,212,40.9,3737733255,178,,3735366061,213,5.7,3735366055,140,64.9,3735366053,56,Right,3735366063,1,,3735366057,141,0.0,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582793,543,5,2,72,10,a8d2gb2nag8fy0itbuxmcibh2,0,62.7,-1.6,2022-08-27T15:01:35.327Z,2022-08-27T22:52:49Z,3735366085,56,Right,3735366121,233,683,3735366087,347,,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582763,683,5,2,72,10,cz4a6wmzx2obyisadhgaccx7b,1,37.3,101.6,2022-08-27T15:01:35.327Z,2022-08-27T22:52:49Z,3735366099,233,543,3735365941,56,Back,3735365943,347,,,,,,,,,,,,,,,,,8czesxhh2bedy0ukqb95rk82d,S. Polter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582885,684,1,2,72,18,cz4a6wmzx2obyisadhgaccx7b,1,44.2,100,2022-08-27T15:01:43.083Z,2022-08-27T22:53:00Z,3735366479,140,32.1,3735366481,141,93.5,3735366473,107,,3735366485,213,3.5,3735366483,212,13.7,3735366477,56,Back,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582921,685,1,2,72,21,cz4a6wmzx2obyisadhgaccx7b,1,29.3,92,2022-08-27T15:01:46.029Z,2022-08-27T22:53:09Z,3735366641,140,28.2,3735366639,56,Back,3735366645,212,20.0,3735366643,141,62.6,3735366647,213,4.7,3737734821,178,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582945,686,1,2,72,24,cz4a6wmzx2obyisadhgaccx7b,1,28,63.6,2022-08-27T15:01:49.060Z,2022-08-27T22:53:20Z,3737735333,178,,3735366747,213,4.9,3735366745,212,24.2,3735366743,141,28.4,3735366739,56,Back,3735366741,140,31.2,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451582971,687,1,2,72,26,cz4a6wmzx2obyisadhgaccx7b,1,35.5,25.7,2022-08-27T15:01:51.445Z,2022-08-27T22:53:31Z,3735366867,213,1.9,3735366859,56,Back,3735366861,140,31.2,3735366863,141,43.4,3735366865,212,12.9,3737735957,178,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583003,688,1,2,72,28,cz4a6wmzx2obyisadhgaccx7b,1,31.2,43.4,2022-08-27T15:01:53.232Z,2022-08-27T22:53:39Z,3735367029,140,35.7,3735367031,141,70.2,3735367027,56,Back,3737736355,178,,3735367035,213,1.3,3735367033,212,18.8,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583043,689,1,2,72,31,cz4a6wmzx2obyisadhgaccx7b,1,38.8,70.4,2022-08-27T15:01:56.665Z,2022-08-27T22:53:46Z,3737736777,178,,3735367219,56,Back,3735367221,140,46.5,3735367227,213,1.1,3735367223,141,94.1,3735367225,212,18.0,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583077,690,1,2,72,33,cz4a6wmzx2obyisadhgaccx7b,1,46.5,89.4,2022-08-27T15:01:58.859Z,2022-08-27T22:53:55Z,3737737291,178,,3735367375,212,16.6,3735367373,141,74.7,3735367377,213,3.8,3735367371,140,33.9,3735367369,56,Back,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583137,691,1,2,72,36,cz4a6wmzx2obyisadhgaccx7b,1,33.9,74.7,2022-08-27T15:02:01.041Z,2022-08-27T22:54:09Z,3735367693,213,3.8,3735367689,141,55.4,3737737695,178,,3735367687,140,16.2,3735367691,212,22.8,3735367685,56,Back,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583179,692,1,2,72,39,cz4a6wmzx2obyisadhgaccx7b,0,16.2,55.4,2022-08-27T15:02:04.458Z,2022-08-27T22:54:18Z,3735367883,213,0.1,3737738269,178,,3735367887,1,,3735367873,56,Center,3735367875,140,67.0,3735367881,212,53.5,3735367879,141,60.5,3735367871,157,,dvo2f7d0yosn404wsrsgeprdh,A. Schwolow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583229,544,1,2,72,43,a8d2gb2nag8fy0itbuxmcibh2,1,30.4,37.7,2022-08-27T15:02:08.740Z,2022-08-27T22:54:35Z,3735368069,141,57.2,3735368071,212,17.9,3735368063,3,,3735368065,56,Back,3737738949,178,,3735368067,140,41.8,3735368073,213,0.8,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583235,545,49,2,72,45,a8d2gb2nag8fy0itbuxmcibh2,1,41.8,57.2,2022-08-27T15:02:10.887Z,2022-08-27T22:54:59Z,,,,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583247,546,1,2,72,46,a8d2gb2nag8fy0itbuxmcibh2,0,41.8,57.2,2022-08-27T15:02:10.966Z,2022-08-27T22:55:05Z,3735368145,140,60.2,3735368143,56,Center,3737740513,178,,3735368147,141,46.6,3735368151,213,5.9,3735368149,212,20.6,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451583415,695,49,2,72,47,cz4a6wmzx2obyisadhgaccx7b,1,38.5,44.7,2022-08-27T15:02:12.548Z,2022-08-27T22:55:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
