id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2455011557,455,15,2,62,56,7ad69ngbpjuyzv96drf8d9sn2,1,82.4,46.4,2022-09-03T14:57:23.649Z,2022-09-04T07:50:34Z,3753705237,102,51.2,3753705245,147,47.1,3753705233,55,454,3753704481,18,,3753705243,146,85.0,3753704749,82,,3753705247,230,98.5,3756778747,178,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,3753705241,215,,3753704483,56,Center,3753705229,78,,3753704777,233,3753705249,231,3753705239,103,19,3753704745,72,,3753704479,22,3753705231,29,,,,,549,50,,,,,,,,
2455011573,549,10,2,62,56,6k5zscdm9ufw0tguvzyjlp5hq,1,15.5,50.3,2022-09-03T14:57:23.754Z,2022-09-04T07:50:41Z,3753704567,56,Back,3753704565,94,,3756778843,178,,3753704801,233,455,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455011565,456,6,2,62,58,7ad69ngbpjuyzv96drf8d9sn2,1,81.6,47.7,2022-09-03T14:57:25.311Z,2022-09-04T07:50:48Z,3753704671,233,550,3753704533,73,,3753704531,56,Center,,,,,,,,,,,,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455011591,550,6,2,62,58,6k5zscdm9ufw0tguvzyjlp5hq,0,18.4,52.3,2022-09-03T14:57:25.311Z,2022-09-04T07:50:48Z,3753704633,56,Back,3753704695,233,456,3753704635,73,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455011957,457,1,2,63,23,7ad69ngbpjuyzv96drf8d9sn2,0,99.5,99.5,2022-09-03T14:57:50.373Z,2022-09-04T07:50:53Z,3753706437,141,49.1,3753706429,155,,3753706433,56,Center,3753706425,2,,3753706427,6,,3753706443,212,35.1,3753706451,1,,3756779169,178,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,3754917695,20,,3753706431,223,,3753706447,213,4.5,3753706435,140,,,,,,,,,,,,,,,,,92.2,,,,,,,,,
2455011993,551,44,2,63,25,6k5zscdm9ufw0tguvzyjlp5hq,1,7.6,52.4,2022-09-03T14:57:51.956Z,2022-09-04T10:15:08Z,3753706667,285,,3753706669,233,458,3753706665,56,Back,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455011963,458,44,2,63,25,7ad69ngbpjuyzv96drf8d9sn2,0,92.4,47.6,2022-09-03T14:57:51.957Z,2022-09-04T07:51:17Z,3753706483,286,,3753706673,233,551,3753706481,56,Center,,,,,,,,,,,,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455011999,552,12,2,63,25,6k5zscdm9ufw0tguvzyjlp5hq,1,7.3,54,2022-09-03T14:57:52.064Z,2022-09-04T10:15:09Z,3753706689,140,10.1,3753706693,212,32.8,3753706697,15,,3753706749,167,,3753706695,213,1.5,3753706687,56,Back,3753706691,141,100.0,3756779335,388,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012005,459,5,2,63,29,7ad69ngbpjuyzv96drf8d9sn2,1,89.6,-1.2,2022-09-03T14:57:56.468Z,2022-09-04T07:51:29Z,3753706721,347,,3753706763,233,553,3753706719,56,Right,,,,,,,,,,,,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012001,553,5,2,63,29,6k5zscdm9ufw0tguvzyjlp5hq,0,10.4,101.2,2022-09-03T14:57:56.468Z,2022-09-04T07:51:30Z,3753706767,233,459,3753706701,347,,3753706699,56,Back,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012173,460,1,2,63,41,7ad69ngbpjuyzv96drf8d9sn2,1,89.4,0,2022-09-03T14:58:08.042Z,2022-09-04T07:51:40Z,3753707521,213,2.7,3753707523,1,,3753707519,212,25.4,3753707517,141,16.2,3753707515,140,67.8,3753707511,107,,3753707513,56,Right,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012195,461,1,2,63,44,7ad69ngbpjuyzv96drf8d9sn2,1,68.1,19.5,2022-09-03T14:58:11.673Z,2022-09-04T07:51:47Z,3753707647,213,1.9,3753707643,141,45.5,3753707641,140,63.0,3753707639,56,Center,3756779883,178,,3753707645,212,18.5,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012237,462,1,2,63,47,7ad69ngbpjuyzv96drf8d9sn2,1,63.1,47.6,2022-09-03T14:58:14.078Z,2022-09-04T07:51:52Z,3753707849,140,59.0,3753707859,213,1.7,3756779995,178,,3753707853,141,86.0,3753707855,212,26.5,3753707845,56,Left,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012283,463,1,2,63,50,7ad69ngbpjuyzv96drf8d9sn2,1,59,88.9,2022-09-03T14:58:17.108Z,2022-09-04T07:51:59Z,3753708067,212,12.8,3753708069,213,0.4,3753708061,56,Left,3756780125,178,,3753708063,140,70.3,3753708065,141,95.9,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455630201,1111,83,2,63,51,6k5zscdm9ufw0tguvzyjlp5hq,1,29.6,6.3,2022-09-03T14:58:18.812Z,2022-09-04T08:25:48Z,3756987349,399,209046,,,,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012303,464,1,2,63,53,7ad69ngbpjuyzv96drf8d9sn2,1,70.6,92.3,2022-09-03T14:58:20.106Z,2022-09-04T07:52:07Z,3756780243,178,,3753708159,213,5.1,3753708157,212,11.7,3753708151,56,Center,3753708153,140,75.1,3753708155,141,76.6,,,,,,,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012311,465,1,2,63,53,7ad69ngbpjuyzv96drf8d9sn2,0,75.3,75.1,2022-09-03T14:58:20.693Z,2022-09-04T07:52:15Z,3753708215,212,3.4,3756780309,178,,3753708209,56,Center,3753708211,140,72.1,3753708217,213,2.9,3753708213,141,76.1,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455630269,1112,67,2,63,54,6k5zscdm9ufw0tguvzyjlp5hq,1,28.8,24.5,2022-09-03T14:58:21.693Z,2022-09-04T10:15:09Z,3756987649,233,1059,,,,,,,,,,,,,,,,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455630265,1059,67,2,63,54,7ad69ngbpjuyzv96drf8d9sn2,0,71.2,75.5,2022-09-03T14:58:21.694Z,2022-09-04T08:26:13Z,3756987653,233,1112,,,,,,,,,,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012313,554,8,2,63,54,6k5zscdm9ufw0tguvzyjlp5hq,1,36.5,32.1,2022-09-03T14:58:21.736Z,2022-09-04T10:15:09Z,3753708219,56,Back,3756780471,178,,3754919671,384,,,,,,,,,,,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012345,467,49,2,63,56,7ad69ngbpjuyzv96drf8d9sn2,1,62.3,72.9,2022-09-03T14:58:23.584Z,2022-09-04T05:00:42Z,,,,,,,,,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012337,466,43,2,63,56,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:58:23.748Z,2022-09-03T18:10:24Z,3754920075,144,8,3753708343,56,Center,,,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012401,468,1,2,63,59,7ad69ngbpjuyzv96drf8d9sn2,1,64.6,81.1,2022-09-03T14:58:25.868Z,2022-09-04T07:52:59Z,3753708665,212,9.7,3753708663,141,95.1,3753708661,140,63.0,3753708667,213,1.7,3753708659,56,Left,3756780873,178,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012407,469,50,2,64,2,7ad69ngbpjuyzv96drf8d9sn2,1,66.9,94.8,2022-09-03T14:58:29.638Z,2022-09-04T07:53:17Z,3753708685,56,Left,3753708857,233,555,3753708687,286,,,,,,,,,,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012445,555,7,2,64,2,6k5zscdm9ufw0tguvzyjlp5hq,1,33.1,5.2,2022-09-03T14:58:29.711Z,2022-09-04T07:53:22Z,3753708823,56,Back,3754920539,385,,3756781291,178,,3753708819,167,,3753708825,285,,3753708843,233,469,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012479,470,5,2,64,4,7ad69ngbpjuyzv96drf8d9sn2,1,61.7,101.8,2022-09-03T14:58:31.204Z,2022-09-04T07:53:25Z,3753708991,233,556,3753708977,56,Left,3753708979,347,,,,,,,,,,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012449,556,5,2,64,4,6k5zscdm9ufw0tguvzyjlp5hq,0,38.3,-1.8,2022-09-03T14:58:31.204Z,2022-09-04T07:53:26Z,3753708833,347,,3753709001,233,470,3753708831,56,Back,,,,,,,,,,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012509,471,1,2,64,8,7ad69ngbpjuyzv96drf8d9sn2,1,61.7,100,2022-09-03T14:58:35.508Z,2022-09-04T07:53:51Z,3753709145,107,,3753709155,213,4.2,3753709151,141,93.2,3753709153,212,6.7,3753709147,56,Left,3753709149,140,58.4,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012571,472,1,2,64,12,7ad69ngbpjuyzv96drf8d9sn2,1,58.2,90,2022-09-03T14:58:39.691Z,2022-09-04T07:54:00Z,3756781697,178,,3753709409,56,Center,3753709419,1,,3753709417,213,4.6,3753709415,212,32.7,3753709411,140,53.6,3753709413,141,42.5,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012627,473,1,2,64,17,7ad69ngbpjuyzv96drf8d9sn2,1,57.5,34,2022-09-03T14:58:44.358Z,2022-09-04T07:54:07Z,3753709669,212,16.1,3753709663,56,Center,3753709667,141,48.2,3756781767,178,,3753709671,213,0.6,3753709665,140,69.8,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012661,474,1,2,64,21,7ad69ngbpjuyzv96drf8d9sn2,1,75.1,63,2022-09-03T14:58:48.423Z,2022-09-04T07:54:12Z,3756781837,178,,3753709833,213,1.7,3753709821,56,Left,3753709829,141,89.4,3753709827,140,72.9,3753709831,212,18.1,,,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012701,475,1,2,64,23,7ad69ngbpjuyzv96drf8d9sn2,1,73.3,90.9,2022-09-03T14:58:50.211Z,2022-09-04T07:54:18Z,3753709985,213,0.3,3753709983,212,9.1,3753709981,141,94.5,3756781939,178,,3753709977,56,Left,3753709979,140,81.6,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012729,476,1,2,64,27,7ad69ngbpjuyzv96drf8d9sn2,1,75.4,77.2,2022-09-03T14:58:54.315Z,2022-09-04T11:29:57Z,3753710139,141,44.8,3753712725,154,,3753710143,213,5.4,3756782085,178,,3754922577,20,,3753710131,2,,3753710135,56,Center,3753710137,140,91.9,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,3753712723,210,16,3753710141,212,28.0,3753710133,155,,3754922575,223,3753712727,22,,,,,,,,,,,,,,,,,,1,,,,,,
2455012745,477,44,2,64,29,7ad69ngbpjuyzv96drf8d9sn2,1,93.2,46.2,2022-09-03T14:58:55.901Z,2022-09-04T10:15:09Z,3753710197,286,,3753710253,233,557,3753710195,56,Center,,,,,,,,,,,,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012731,557,44,2,64,29,6k5zscdm9ufw0tguvzyjlp5hq,0,6.8,53.8,2022-09-03T14:58:55.902Z,2022-09-04T07:55:11Z,3753710149,56,Back,3753710269,233,477,3753710151,285,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455012751,478,16,2,64,29,7ad69ngbpjuyzv96drf8d9sn2,1,91.9,44.8,2022-09-03T14:58:56.649Z,2022-09-04T11:29:58Z,3756782377,388,,3753712765,102,53.1,3753712389,375,64:29.047,3753710229,56,Center,3753712757,29,,3753712381,328,,3753712377,15,,3753712755,76,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,3753712767,103,8.2,3753712761,55,476,3753710225,22,,3754923365,396,3753712769,230,3753712771,231,48.4,3754923363,395,98.2,3753710227,17,3753712759,154,3753712383,374,2022-09-03 15:58:55.902,,50.9,98.9,,,,,,,,
2455013241,558,1,2,65,14,6k5zscdm9ufw0tguvzyjlp5hq,1,50.2,49.9,2022-09-03T14:59:41.768Z,2022-09-04T07:55:29Z,3753712801,141,47.5,3753712803,212,3.5,3753712799,140,47.3,3753712797,56,Back,3753712805,213,3.6,3753712807,279,G,3756782485,178,,,,,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013243,559,61,2,65,16,6k5zscdm9ufw0tguvzyjlp5hq,1,47.3,47,2022-09-03T14:59:43.558Z,2022-09-04T07:55:37Z,3756782661,178,,3753712813,56,Back,,,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013275,560,1,2,65,20,6k5zscdm9ufw0tguvzyjlp5hq,1,65.6,15.2,2022-09-03T14:59:47.226Z,2022-09-04T07:55:54Z,3753712981,56,Right,3753712983,140,54.3,3753712985,141,8.3,3753712989,213,3.5,3753712987,212,12.8,3756782747,178,,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013303,561,1,2,65,22,6k5zscdm9ufw0tguvzyjlp5hq,1,48.8,9.1,2022-09-03T14:59:49.153Z,2022-09-04T07:56:01Z,3753713135,56,Back,3756782949,178,,3753713139,141,25.0,3753713137,140,40.0,3753713141,212,14.2,3753713143,213,2.3,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013355,562,1,2,65,26,6k5zscdm9ufw0tguvzyjlp5hq,1,36.3,25,2022-09-03T14:59:53.632Z,2022-09-04T07:56:15Z,3753713385,56,Back,3756782837,178,,3753713391,212,31.0,3753713393,213,2.5,3753713389,141,52.1,3753713387,140,12.5,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013437,563,1,2,65,32,6k5zscdm9ufw0tguvzyjlp5hq,1,13,51.8,2022-09-03T14:59:59.469Z,2022-09-04T07:56:20Z,3753713777,56,Back,3753713779,140,20.7,3756783105,178,,3753713781,141,8.2,3753713783,212,30.7,3753713785,213,5.0,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013479,564,1,2,65,37,6k5zscdm9ufw0tguvzyjlp5hq,1,24.5,11.3,2022-09-03T15:00:04.712Z,2022-09-04T07:56:26Z,3753713937,141,50.7,3753713939,212,32.3,3753713943,1,,3756783501,178,,3753713941,213,2.2,3753713933,56,Back,3753713935,140,7.4,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013505,565,1,2,65,40,6k5zscdm9ufw0tguvzyjlp5hq,1,10.8,51.9,2022-09-03T15:00:07.781Z,2022-09-04T07:56:33Z,3753714063,141,74.2,3753714061,140,21.3,3756783591,178,,3753714065,212,18.7,3753714059,56,Back,3753714067,213,0.9,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013537,566,1,2,65,43,6k5zscdm9ufw0tguvzyjlp5hq,1,23.3,76.3,2022-09-03T15:00:10.266Z,2022-09-04T07:56:44Z,3753714191,212,14.6,3753714193,213,1.0,3753714187,140,30.4,3753714189,141,94.7,3756783731,178,,3753714185,56,Back,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013551,567,1,2,65,45,6k5zscdm9ufw0tguvzyjlp5hq,0,29.8,95.1,2022-09-03T15:00:12.487Z,2022-09-04T07:56:51Z,3753714231,212,2.1,3756783819,178,,3753714233,213,5.8,3753714333,233,479,3753714331,236,,3753714225,56,Back,3753714227,140,31.6,3753714229,141,93.8,b7ve7k983eaewnupejiow3jdh,C. Günter,3753714337,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013569,479,74,2,65,45,7ad69ngbpjuyzv96drf8d9sn2,1,68.1,8.6,2022-09-03T15:00:12.613Z,2022-09-04T07:56:57Z,3753714365,233,567,3756784095,178,,3753714317,56,Right,3753714319,285,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013577,480,49,2,65,47,7ad69ngbpjuyzv96drf8d9sn2,1,68.2,8.6,2022-09-03T15:00:14.267Z,2022-09-04T07:57:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013619,481,61,2,65,50,7ad69ngbpjuyzv96drf8d9sn2,1,75.5,28.3,2022-09-03T15:00:17.056Z,2022-09-04T07:58:26Z,3756784455,178,,3753714527,56,Center,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013677,482,1,2,65,50,7ad69ngbpjuyzv96drf8d9sn2,1,78.1,28,2022-09-03T15:00:17.753Z,2022-09-04T11:29:41Z,3753714803,213,6.2,3753714801,212,15.3,3753714797,140,92.6,3753714799,141,26.1,3753714795,56,Center,3756784597,178,,3753716617,210,15,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2455013699,483,3,2,65,54,7ad69ngbpjuyzv96drf8d9sn2,1,91.6,27.8,2022-09-03T15:00:20.992Z,2022-09-04T07:58:46Z,3753714869,286,,3754926915,464,,3756784899,178,,3753714863,56,Center,3753714893,233,568,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013693,568,45,2,65,54,6k5zscdm9ufw0tguvzyjlp5hq,0,8.4,72.2,2022-09-03T15:00:20.992Z,2022-09-04T07:58:46Z,3753714855,285,,3753714853,56,Back,3753714927,233,483,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013703,484,15,2,65,54,7ad69ngbpjuyzv96drf8d9sn2,1,91.7,37.8,2022-09-03T15:00:21.795Z,2022-09-04T11:29:41Z,3753716635,103,19,3753716643,230,98.4,3753716627,29,,3753714875,22,,3753716131,82,,3753716633,102,46.4,3754927945,100,,3754927937,80,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,3756785067,178,,3753716637,215,,3753716645,231,46.9,3753716125,17,3753716639,146,3753716123,72,,3753716147,233,569,3753716641,147,3753716629,55,3753714879,56,Center,,,95.1,482,,,,,41.3,,
2455013725,569,10,2,65,55,6k5zscdm9ufw0tguvzyjlp5hq,1,4,56.1,2022-09-03T15:00:21.985Z,2022-09-04T07:59:10Z,3753716199,233,484,3756785219,178,,3753714953,56,Back,3753714951,94,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013827,485,6,2,65,57,7ad69ngbpjuyzv96drf8d9sn2,1,92.7,35.8,2022-09-03T15:00:23.928Z,2022-09-04T07:59:22Z,3753715391,73,,3753715389,56,Center,3753740725,233,570,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455013747,570,6,2,65,57,6k5zscdm9ufw0tguvzyjlp5hq,0,7.3,64.2,2022-09-03T15:00:23.928Z,2022-09-04T07:59:22Z,3753715017,73,,3753715015,56,Back,3753740809,233,485,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455014127,486,1,2,66,22,7ad69ngbpjuyzv96drf8d9sn2,0,99.5,99.5,2022-09-03T15:00:49.484Z,2022-09-04T07:59:50Z,3756785427,178,,3753716795,223,,3753716807,1,,3754929553,20,,3753716791,6,,3753716803,212,35.4,3753716799,140,92.2,3753716789,2,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,3753716793,155,,3753716801,141,48.7,3753716853,233,571,3753716797,56,3753716805,213,,,,,,,,,,,,,,,Center,4.5,,,,,,,,
2455014123,571,11,2,66,24,6k5zscdm9ufw0tguvzyjlp5hq,1,10.6,50.6,2022-09-03T15:00:50.999Z,2022-09-04T08:00:00Z,3756785483,388,,3753716781,56,Back,3754929923,378,,3753716883,233,486,3753716783,88,,,,,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455014191,572,1,2,66,25,6k5zscdm9ufw0tguvzyjlp5hq,0,12.4,47.5,2022-09-03T15:00:52.649Z,2022-09-04T08:00:05Z,3753717055,140,44.8,3756785573,178,,3753717051,123,,3753827451,287,,3753717061,213,5.7,3753717053,56,Back,3753717063,1,,3753717057,141,15.3,920yurg08gqayxwc80q9f8ixh,M. Flekken,3753717059,212,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455014239,487,49,2,66,29,7ad69ngbpjuyzv96drf8d9sn2,1,52.5,92.7,2022-09-03T15:00:56.197Z,2022-09-04T08:00:26Z,,,,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455014469,488,1,2,66,32,7ad69ngbpjuyzv96drf8d9sn2,1,35.1,84.5,2022-09-03T15:00:59.092Z,2022-09-04T08:00:32Z,3753718323,141,63.1,3753718321,140,25.3,3753718333,213,4.1,3756786099,178,,3753718319,56,Back,3753718327,212,17.8,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455014475,489,27,2,66,41,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T15:01:08.019Z,2022-09-04T08:00:52Z,3753718355,53,7y6f63pj7horkzhdzbge02rqh,3753718353,41,Injury,3753718357,233,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455014421,573,27,2,66,41,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T15:01:08.019Z,2022-09-04T08:00:53Z,3753718385,233,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015479,491,28,2,67,36,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T15:02:03.638Z,2022-09-04T08:01:00Z,3754004427,233,574,3753722997,55,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015087,574,28,2,67,36,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T15:02:03.638Z,2022-09-04T08:01:00Z,3753721337,55,573,3754004517,233,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
