id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2501470733,744,43,2,83,51,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-28T16:13:56.543Z,2023-01-28T16:14:32Z,3999381337,144,49,,,,,,,,,,,,,,,,,,,,,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501470859,746,1,2,83,52,f0w62l8zql3tukxsy8fqwp72x,1,71.3,73.2,2023-01-28T16:13:57.227Z,2023-01-29T02:35:21Z,3999375803,156,,4001209359,178,,3999375757,213,2.9,3999375751,140,65.0,3999375753,141,75.2,3999375749,56,Center,3999375755,212,6.8,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501470903,747,1,2,83,53,f0w62l8zql3tukxsy8fqwp72x,0,65,75.2,2023-01-28T16:13:58.229Z,2023-01-29T02:35:30Z,3999375985,212,17.2,4001209425,178,,3999375983,141,83.8,3999375977,155,,3999375987,213,0.3,3999375981,140,80.4,3999375979,56,Left,,,,48xfkorlx0hu677np4669wbth,F. Niederlechner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501470917,746,1,2,83,54,a8d2gb2nag8fy0itbuxmcibh2,1,27.7,13,2023-01-28T16:13:59.357Z,2023-01-29T02:35:57Z,3999376055,140,25.8,3999376061,213,2.0,3999376059,212,4.9,4001209569,388,,3999376053,56,Back,3999376051,3,,3999376057,141,19.6,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501470951,747,1,2,83,56,a8d2gb2nag8fy0itbuxmcibh2,1,25.1,23.5,2023-01-28T16:14:01.042Z,2023-01-29T02:36:02Z,4001209591,178,,3999376217,212,13.3,3999376211,56,Back,3999376213,140,36.6,3999376209,157,,3999376221,1,,3999376219,213,5.8,3999376215,141,15.2,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501470963,748,49,2,83,58,a8d2gb2nag8fy0itbuxmcibh2,1,36.6,15.2,2023-01-28T16:14:03.065Z,2023-01-29T02:36:26Z,,,,,,,,,,,,,,,,,,,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471351,749,1,2,84,5,a8d2gb2nag8fy0itbuxmcibh2,1,61.7,3,2023-01-28T16:14:10.384Z,2023-01-29T02:36:37Z,3999378303,212,39.9,4001209817,178,,3999378299,140,80.6,3999378305,213,1.1,3999378295,155,,3999378307,1,,3999378297,56,Center,3999378301,141,53.9,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471367,750,44,2,84,8,a8d2gb2nag8fy0itbuxmcibh2,1,80.2,52.2,2023-01-28T16:14:12.798Z,2023-01-29T02:55:13Z,3999378397,56,Center,3999378399,286,,3999378595,233,748,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471397,748,44,2,84,8,f0w62l8zql3tukxsy8fqwp72x,0,19.8,47.8,2023-01-28T16:14:12.799Z,2023-01-29T02:36:40Z,3999378511,56,Back,3999378515,285,,3999378645,233,750,,,,,,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471381,751,61,2,84,8,a8d2gb2nag8fy0itbuxmcibh2,0,80.5,54.8,2023-01-28T16:14:12.854Z,2023-01-29T02:55:13Z,3999378441,56,Center,4001210035,21,,4001210037,388,,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471433,749,52,2,84,10,f0w62l8zql3tukxsy8fqwp72x,1,11.1,52.5,2023-01-28T16:14:14.914Z,2023-01-29T02:37:13Z,4000834765,377,,4001210077,178,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471719,750,1,2,84,13,f0w62l8zql3tukxsy8fqwp72x,1,13.2,49.9,2023-01-28T16:14:17.690Z,2023-01-29T02:37:17Z,3999380167,213,5.3,3999380159,56,Back,3999380161,140,28.7,3999380163,141,14.0,4001210101,178,,3999380157,123,,3999380165,212,29.3,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471813,751,1,2,84,19,f0w62l8zql3tukxsy8fqwp72x,0,43,7.2,2023-01-28T16:14:24.396Z,2023-01-29T02:37:23Z,3999380591,140,77.1,3999380587,155,,3999380597,213,0.4,4001210135,178,,3999380593,141,26.6,3999380599,1,,3999380595,212,38.2,3999380589,56,Center,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471909,752,1,2,84,22,a8d2gb2nag8fy0itbuxmcibh2,1,19.9,71,2023-01-28T16:14:26.846Z,2023-01-29T02:53:24Z,3999381041,3,,3999381051,212,13.8,3999381047,140,21.9,4001215625,178,,3999381053,213,1.4,3999381045,56,Back,3999381049,141,91.1,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471917,753,49,2,84,23,a8d2gb2nag8fy0itbuxmcibh2,1,21.9,91.1,2023-01-28T16:14:28.504Z,2023-01-29T02:53:28Z,,,,,,,,,,,,,,,,,,,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471975,754,1,2,84,23,a8d2gb2nag8fy0itbuxmcibh2,1,21.9,91.1,2023-01-28T16:14:28.570Z,2023-01-29T02:53:31Z,3999381309,56,Back,3999381313,140,15.2,3999381319,212,7.2,3999381321,213,3.4,4001215659,178,,3999381317,141,88.8,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501815417,1331,83,2,84,26,f0w62l8zql3tukxsy8fqwp72x,1,87.3,8.7,2023-01-28T16:14:30.755Z,2023-01-29T03:36:10Z,4001243473,399,96202,,,,,,,,,,,,,,,,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501471987,755,61,2,84,26,a8d2gb2nag8fy0itbuxmcibh2,0,14.6,89.9,2023-01-28T16:14:30.825Z,2023-01-29T02:54:05Z,3999381375,56,Back,4001215909,178,,,,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472073,753,3,2,84,27,f0w62l8zql3tukxsy8fqwp72x,0,86.2,1.5,2023-01-28T16:14:31.902Z,2023-01-29T02:54:20Z,4001216053,178,,3999381799,286,,3999565207,233,756,4000835305,465,,3999381797,56,Right,,,,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472009,756,7,2,84,27,a8d2gb2nag8fy0itbuxmcibh2,1,13.8,98.5,2023-01-28T16:14:32.044Z,2023-01-29T02:54:26Z,3999381487,167,,3999381491,285,,4000835375,385,,4001216117,178,,3999381897,233,753,3999381489,56,Back,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472065,752,5,2,84,27,f0w62l8zql3tukxsy8fqwp72x,1,85.2,-0.6,2023-01-28T16:14:32.266Z,2023-01-29T02:54:28Z,3999381771,56,Right,3999381835,233,757,3999381773,347,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472019,757,5,2,84,27,a8d2gb2nag8fy0itbuxmcibh2,0,14.8,100.6,2023-01-28T16:14:32.266Z,2023-01-29T02:54:29Z,3999381539,347,,3999381535,56,Back,3999381891,233,752,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472175,754,1,2,84,32,f0w62l8zql3tukxsy8fqwp72x,1,80.6,0,2023-01-28T16:14:36.774Z,2023-01-29T02:54:35Z,3999382315,212,8.5,3999382313,141,7.7,3999382309,56,Right,3999382317,213,2.4,3999382311,140,74.5,3999382307,107,,,,,,,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472261,755,1,2,84,34,f0w62l8zql3tukxsy8fqwp72x,1,74.5,7.7,2023-01-28T16:14:38.909Z,2023-01-29T02:54:39Z,3999382803,56,Right,4001216273,178,,3999382805,140,85.2,3999382809,212,11.4,3999382811,213,6.1,3999382807,141,4.7,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472283,756,1,2,84,37,f0w62l8zql3tukxsy8fqwp72x,0,93.7,8.5,2023-01-28T16:14:42.036Z,2023-01-29T02:54:43Z,3999382967,56,Center,3999382975,213,1.6,3999382973,212,14.6,4000836127,224,,3999382969,140,93.7,3999382971,141,29.9,3999382965,155,,4000836129,20,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,3999382963,2,,4001216349,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472387,758,12,2,84,37,a8d2gb2nag8fy0itbuxmcibh2,1,7.5,72.4,2023-01-28T16:14:42.599Z,2023-01-29T02:54:48Z,3999383547,15,,3999383513,140,5.6,4001216431,178,,3999383515,141,83.3,3999383519,213,1.8,3999383511,56,Back,3999383517,212,7.7,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472413,757,61,2,84,40,f0w62l8zql3tukxsy8fqwp72x,0,97.2,18,2023-01-28T16:14:45.323Z,2023-01-29T02:54:58Z,4001216595,388,,3999383689,56,Right,4001216593,15,,,,,,,,,,,,,,,,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472479,758,5,2,84,42,f0w62l8zql3tukxsy8fqwp72x,0,101.4,21.3,2023-01-28T16:14:46.886Z,2023-01-29T02:55:03Z,3999384061,346,,3999384413,233,759,3999384057,56,Center,,,,,,,,,,,,,,,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501472529,759,5,2,84,42,a8d2gb2nag8fy0itbuxmcibh2,1,-1.4,78.7,2023-01-28T16:14:46.886Z,2023-01-29T02:55:03Z,3999384363,233,758,3999384293,346,,3999384291,56,Back,,,,,,,,,,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473357,760,1,2,85,9,a8d2gb2nag8fy0itbuxmcibh2,0,5.3,47.8,2023-01-28T16:15:14.134Z,2023-01-29T02:55:08Z,3999388951,74,,3999388941,140,64.8,3999388937,124,,3999388947,213,0.0,3999388939,56,Center,3999388949,1,,3999388945,212,62.5,3999388943,141,48.0,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473345,759,44,2,85,13,f0w62l8zql3tukxsy8fqwp72x,1,32.6,47.1,2023-01-28T16:15:17.641Z,2023-01-29T03:14:00Z,3999388855,56,Back,3999389281,233,761,3999388857,285,,,,,,,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473401,761,44,2,85,13,a8d2gb2nag8fy0itbuxmcibh2,0,67.4,52.9,2023-01-28T16:15:17.642Z,2023-01-29T02:55:16Z,3999389177,286,,3999389173,56,Center,3999389315,233,759,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473391,760,1,2,85,13,f0w62l8zql3tukxsy8fqwp72x,1,34.3,49.6,2023-01-28T16:15:17.683Z,2023-01-29T02:55:21Z,3999389139,213,5.0,3999389135,141,32.7,3999389125,3,,3999389131,140,37.0,3999389137,212,11.8,3999389127,56,Back,4001216887,388,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473407,761,49,2,85,13,f0w62l8zql3tukxsy8fqwp72x,1,37,33,2023-01-28T16:15:18.454Z,2023-01-29T02:55:24Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473515,762,1,2,85,15,f0w62l8zql3tukxsy8fqwp72x,1,34.8,33.8,2023-01-28T16:15:20.423Z,2023-01-29T02:55:28Z,3999389699,56,Back,3999389707,213,1.2,3999389701,140,37.5,4001216933,178,,3999389705,212,7.8,3999389703,141,44.5,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473769,763,1,2,85,18,f0w62l8zql3tukxsy8fqwp72x,1,45.2,43.3,2023-01-28T16:15:22.901Z,2023-01-29T02:55:31Z,3999390891,140,46.0,3999390903,213,4.8,3999390899,212,11.0,3999390895,141,27.1,3999390887,56,Back,4001216945,178,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473821,764,1,2,85,24,f0w62l8zql3tukxsy8fqwp72x,1,73.1,23.7,2023-01-28T16:15:29.311Z,2023-01-29T02:55:34Z,3999391147,56,Right,3999391165,212,16.2,3999391171,213,5.9,4001216983,178,,3999391161,141,15.3,3999391153,140,87.5,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473835,765,1,2,85,26,f0w62l8zql3tukxsy8fqwp72x,0,92.2,10.1,2023-01-28T16:15:31.344Z,2023-01-29T02:55:36Z,3999391265,140,93.0,4000837577,224,,4001217007,178,,3999391579,236,,4000837581,20,,3999391589,286,,3999391271,213,1.4,3999391269,212,4.4,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,3999391263,56,Right,3999391583,233,762,3999391267,141,16.5,3999391259,2,,,,,,,,,,,,,,,,,,,,,,,,,
2501473873,762,12,2,85,26,a8d2gb2nag8fy0itbuxmcibh2,1,9.1,84.3,2023-01-28T16:15:31.398Z,2023-01-29T02:55:41Z,3999391645,233,765,3999391455,185,,3999391459,56,Back,4001217039,178,,,,,,,,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473931,763,61,2,85,29,a8d2gb2nag8fy0itbuxmcibh2,0,9.3,83.1,2023-01-28T16:15:33.703Z,2023-01-29T02:55:54Z,3999391793,56,Back,4001217151,178,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501473969,766,61,2,85,29,f0w62l8zql3tukxsy8fqwp72x,1,91.6,17.2,2023-01-28T16:15:34.447Z,2023-01-29T02:56:00Z,4001217193,21,,3999392003,56,Right,4001217195,178,,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501474073,767,1,2,85,31,f0w62l8zql3tukxsy8fqwp72x,1,90.3,8.9,2023-01-28T16:15:36.020Z,2023-01-29T02:56:03Z,3999392493,212,10.9,3999392483,56,Right,3999392497,213,3.0,4001217225,178,,3999392491,141,11.5,3999392487,140,80.1,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501474305,768,1,2,85,33,f0w62l8zql3tukxsy8fqwp72x,0,81.4,12.2,2023-01-28T16:15:38.465Z,2023-01-29T02:56:09Z,3999393653,212,62.0,4000838295,224,,3999393643,2,,3999393649,140,92.8,3999393647,56,Left,3999393657,1,,4001217277,178,,3999393645,155,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,3999393655,213,1.4,3999394065,345,,4000838297,20,,3999393651,141,,,,,,,,,,,,,,100.0,,,,,,,,,,,
2501474225,764,43,2,85,38,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T16:15:42.734Z,2023-01-28T16:15:45Z,3999393769,144,49,,,,,,,,,,,,,,,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501474473,765,5,2,85,39,a8d2gb2nag8fy0itbuxmcibh2,1,8.4,-1.3,2023-01-28T16:15:44.580Z,2023-01-29T02:56:13Z,3999394507,56,Back,3999394509,347,,3999394575,233,769,,,,,,,,,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501474317,769,5,2,85,39,f0w62l8zql3tukxsy8fqwp72x,0,91.6,101.3,2023-01-28T16:15:44.580Z,2023-01-29T02:56:13Z,3999394639,233,765,3999393721,56,Left,3999393723,347,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501474997,766,1,2,85,55,a8d2gb2nag8fy0itbuxmcibh2,0,9.7,0,2023-01-28T16:16:00.495Z,2023-01-29T02:56:21Z,3999397213,107,,3999397219,140,33.0,3999397235,213,0.2,3999397239,1,,3999397217,56,Back,3999397229,212,24.8,3999397225,141,5.4,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501495073,850,44,2,85,57,f0w62l8zql3tukxsy8fqwp72x,1,65.2,95,2023-01-28T16:16:02.459Z,2023-01-29T02:56:26Z,3999503443,286,,3999503485,233,834,3999503441,56,Left,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501494953,834,44,2,85,57,a8d2gb2nag8fy0itbuxmcibh2,0,34.8,5,2023-01-28T16:16:02.460Z,2023-01-29T02:56:26Z,3999503543,233,850,3999502803,56,Back,3999502805,285,,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501495717,851,8,2,85,57,f0w62l8zql3tukxsy8fqwp72x,1,67.4,96.9,2023-01-28T16:16:02.496Z,2023-01-29T02:56:34Z,3999506939,56,Left,4001217501,178,,4000839665,385,,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501475029,770,49,2,85,58,f0w62l8zql3tukxsy8fqwp72x,1,73.8,91.9,2023-01-28T16:16:03.461Z,2023-01-29T02:56:47Z,,,,,,,,,,,,,,,,,,,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501475077,771,1,2,85,58,f0w62l8zql3tukxsy8fqwp72x,1,73.8,91.9,2023-01-28T16:16:03.606Z,2023-01-29T02:56:49Z,3999397573,56,Left,3999397579,212,5.0,3999397575,140,74.3,3999397577,141,84.6,4001217639,178,,3999397583,213,4.8,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501475313,772,1,2,86,1,f0w62l8zql3tukxsy8fqwp72x,1,75.4,73,2023-01-28T16:16:06.331Z,2023-01-29T02:56:52Z,3999398683,140,71.7,3999398689,213,4.5,3999398685,141,47.6,4001217659,178,,3999398687,212,17.7,3999398681,56,Center,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501475413,773,1,2,86,7,f0w62l8zql3tukxsy8fqwp72x,0,79.1,34.9,2023-01-28T16:16:12.341Z,2023-01-29T02:56:59Z,3999399147,140,98.2,3999399151,212,20.1,4001217717,178,,3999399145,56,Center,3999399149,141,37.7,3999399143,155,,3999399153,213,0.1,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501475355,767,52,2,86,14,a8d2gb2nag8fy0itbuxmcibh2,1,0.4,62,2023-01-28T16:16:19.442Z,2023-01-29T02:57:11Z,4000840535,376,,4001217833,178,,,,,,,,,,,,,,,,,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476231,768,1,2,86,28,a8d2gb2nag8fy0itbuxmcibh2,0,6.4,50,2023-01-28T16:16:33.262Z,2023-01-29T02:57:17Z,3999403471,1,,3999403469,213,5.7,3999403465,141,15.5,3999403463,140,40.8,3999403461,56,Back,3999403459,199,,3999403467,212,43.1,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476177,774,61,2,86,31,f0w62l8zql3tukxsy8fqwp72x,1,60.3,86.7,2023-01-28T16:16:36.185Z,2023-01-29T02:57:26Z,4001217959,178,,3999403197,56,Left,,,,,,,,,,,,,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476277,775,49,2,86,32,f0w62l8zql3tukxsy8fqwp72x,1,59.8,95.5,2023-01-28T16:16:37.352Z,2023-01-29T02:57:30Z,,,,,,,,,,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476321,776,3,2,86,35,f0w62l8zql3tukxsy8fqwp72x,0,61.4,96.5,2023-01-28T16:16:40.376Z,2023-01-29T02:57:41Z,3999404211,233,769,4000840943,464,,3999403999,286,,4001218121,178,,3999403993,56,Left,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476299,769,7,2,86,35,a8d2gb2nag8fy0itbuxmcibh2,1,38.6,3.5,2023-01-28T16:16:40.454Z,2023-01-29T02:57:46Z,3999403857,167,,4000840993,385,,3999404149,233,776,3999403861,285,,3999403859,56,Back,4001218155,178,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476339,770,5,2,86,36,a8d2gb2nag8fy0itbuxmcibh2,0,41,-1.2,2023-01-28T16:16:41.124Z,2023-01-29T02:57:51Z,3999404633,233,777,3999404077,347,,3999404075,56,Back,,,,,,,,,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476415,777,5,2,86,36,f0w62l8zql3tukxsy8fqwp72x,1,59,101.2,2023-01-28T16:16:41.124Z,2023-01-29T02:57:50Z,3999404489,347,,3999404487,56,Left,3999404603,233,770,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476653,778,1,2,86,41,f0w62l8zql3tukxsy8fqwp72x,1,64,100,2023-01-28T16:16:46.542Z,2023-01-29T02:57:58Z,3999405801,213,4.7,3999405791,107,,3999405797,141,93.7,3999405793,56,Left,3999405795,140,63.9,3999405799,212,5.0,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476807,779,1,2,86,45,f0w62l8zql3tukxsy8fqwp72x,1,52.4,96.1,2023-01-28T16:16:50.561Z,2023-01-29T02:58:02Z,3999406585,213,4.1,3999406577,56,Back,3999406583,212,28.3,3999406581,141,62.9,4001218315,178,,3999406579,140,36.1,,,,,,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501476887,780,1,2,86,50,f0w62l8zql3tukxsy8fqwp72x,1,38.3,48.3,2023-01-28T16:16:55.555Z,2023-01-29T02:58:06Z,3999407057,213,5.3,3999407051,140,53.3,4001218381,178,,3999407055,212,26.9,3999407049,56,Right,3999407053,141,16.3,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477109,781,1,2,86,54,f0w62l8zql3tukxsy8fqwp72x,1,54.6,18.3,2023-01-28T16:16:58.766Z,2023-01-29T02:58:08Z,3999408187,140,69.1,3999408191,141,77.5,3999408203,1,,3999408179,155,,4001218427,178,,3999408199,213,1.2,3999408193,212,43.0,3999408183,56,Center,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
