id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2512117189,763,13,2,79,57,8q1ul09cygzswb7tb456bmifv,1,93.7,63.6,2023-02-25T16:08:10.403Z,2023-02-26T10:11:13Z,4055398429,64,,4055406267,231,53.1,4055406263,147,48.2,4055406239,25,,4055406255,102,14.8,4055406261,146,98.2,4055406245,75,,4055406259,328,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,4055406265,230,98.6,4055398431,56,Center,4055406257,103,6.9,4055406249,154,4058138195,388,,,4055400813,153,,4055406251,55,4055406247,29,4055406243,15,,,,,,,,,757,,,,,,,
2512115325,656,12,2,79,58,a8l3w3n0j99qjlsxj3jnmgkz1,1,2.6,56.7,2023-02-25T16:08:11.118Z,2023-02-26T07:19:28Z,4058138435,388,,4055389201,212,18.5,4055389189,56,Back,4055389235,15,,4055389203,213,0.6,4055389197,141,72.8,4055389193,140,16.8,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512115545,758,1,2,80,1,8q1ul09cygzswb7tb456bmifv,0,84.3,24.6,2023-02-25T16:08:14.560Z,2023-02-26T07:19:33Z,4055394951,236,,4055399169,233,657,4057009199,224,,4055390171,212,5.1,4057009201,20,,4055390163,155,,4055390167,140,88.0,4055390165,56,Center,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,4058138531,178,,4055390159,2,,4055394955,286,,4055390169,141,4055390173,213,29.5,,,,,,,,,,,,,,,,,,0.7,,,,,,,,
2512115475,657,12,2,80,1,a8l3w3n0j99qjlsxj3jnmgkz1,1,12.6,74.7,2023-02-25T16:08:14.759Z,2023-02-26T07:19:45Z,4055389869,56,Back,4058138881,178,,4055389863,185,,4055390039,233,758,4058138883,21,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512417277,909,3,2,80,6,8q1ul09cygzswb7tb456bmifv,0,90,4,2023-02-25T16:08:19.704Z,2023-02-26T07:19:56Z,4057010575,464,,4058139095,178,,4057010573,286,,4057010577,467,b8if5dg0k9prjik99aiutewh5,4057010571,56,Right,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512115937,759,1,2,80,9,8q1ul09cygzswb7tb456bmifv,1,84.5,4.6,2023-02-25T16:08:22.879Z,2023-02-26T07:20:03Z,4058139243,178,,4055392141,140,62.8,4055392139,56,Center,4055392145,212,30.3,4055392143,141,34.0,4055392147,213,2.4,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512116031,760,1,2,80,12,8q1ul09cygzswb7tb456bmifv,0,62.5,38.5,2023-02-25T16:08:25.891Z,2023-02-26T07:20:06Z,4058139277,178,,4055392567,140,87.1,4055392563,155,,4055392565,56,Center,4055392569,141,62.9,4055392573,213,0.6,4055392571,212,30.7,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512660043,1236,67,2,80,15,a8l3w3n0j99qjlsxj3jnmgkz1,1,12.6,40.1,2023-02-25T16:08:28.644Z,2023-02-26T10:11:14Z,4058303397,233,1531,,,,,,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512660039,1531,67,2,80,15,8q1ul09cygzswb7tb456bmifv,0,87.4,59.9,2023-02-25T16:08:28.645Z,2023-02-26T10:05:27Z,4058303405,233,1236,,,,,,,,,,,,,,,,,,,,,,pjbuqt8wiwm2ql2tfvvcn59m,T. Lemperle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512116069,658,8,2,80,15,a8l3w3n0j99qjlsxj3jnmgkz1,1,10.1,44.3,2023-02-25T16:08:28.679Z,2023-02-26T10:11:14Z,4055392733,56,Back,4058139475,178,,4057011549,384,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512116149,659,12,2,80,16,a8l3w3n0j99qjlsxj3jnmgkz1,1,7.8,50.7,2023-02-25T16:08:29.325Z,2023-02-26T07:20:22Z,4055393123,213,2.1,4055393119,141,73.3,4055393121,212,18.2,4058139637,388,,4055393587,15,,4055393237,167,,4055393117,140,0.0,4055393115,56,Back,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512116161,660,6,2,80,17,a8l3w3n0j99qjlsxj3jnmgkz1,0,5.7,55.2,2023-02-25T16:08:31.026Z,2023-02-26T07:20:27Z,4055393481,233,761,4055393191,56,Back,4055393193,73,,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512116187,761,6,2,80,17,8q1ul09cygzswb7tb456bmifv,1,94.3,44.8,2023-02-25T16:08:31.026Z,2023-02-26T07:20:26Z,4055393393,233,660,4055393323,56,Center,4055393325,75,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117049,762,1,2,80,38,8q1ul09cygzswb7tb456bmifv,0,99.5,0.5,2023-02-25T16:08:51.692Z,2023-02-26T07:20:29Z,4057013999,20,,4055397729,56,Center,4058139797,178,,4055397725,155,,4055397727,224,,4055397723,6,,4055397731,140,94.7,4055397739,1,,cnf7quyillyf560nh14taliw9,L. Maina,4055397735,212,37.3,4055397971,233,661,4055397733,141,54.9,4055397737,213,4055397721,2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117069,661,11,2,80,40,a8l3w3n0j99qjlsxj3jnmgkz1,1,4.8,50.1,2023-02-25T16:08:53.773Z,2023-02-26T07:20:36Z,4055398027,233,762,4057014059,378,,4055397863,88,,4058139929,388,,4055397857,56,Back,,,,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117655,662,1,2,80,52,a8l3w3n0j99qjlsxj3jnmgkz1,1,13.4,46.4,2023-02-25T16:09:05.618Z,2023-02-26T07:20:43Z,4055403161,141,9.1,4055403159,140,25.2,4055403163,212,28.2,4058140093,178,,4055403165,213,5.2,4055400769,56,Back,4055403517,287,,4055403143,123,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117789,664,1,2,80,56,a8l3w3n0j99qjlsxj3jnmgkz1,1,27.2,7.3,2023-02-25T16:09:09.678Z,2023-02-26T07:20:48Z,4055401369,141,3.6,4055401375,1,,4055401373,213,6.2,4058140187,178,,4055401371,212,34.8,4055401367,140,60.3,4055401365,56,Right,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117741,663,43,2,80,57,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T16:09:10.240Z,2023-02-25T21:21:51Z,4055401173,213,5.2,4055401169,141,4.3,4055401175,1,0,4055401171,212,34.7,4055401165,56,Back,4057020425,144,1,4055401167,140,29.5,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512419741,822,50,2,80,59,a8l3w3n0j99qjlsxj3jnmgkz1,1,59.5,4.9,2023-02-25T16:09:12.324Z,2023-02-26T07:20:56Z,4057143541,233,765,4057024101,286,,4057024099,56,Right,,,,,,,,,,,,,,,,b7cso5zljdvzfila9zd4fz4ve,J. Kamiński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118005,765,7,2,80,59,8q1ul09cygzswb7tb456bmifv,1,40.5,95.1,2023-02-25T16:09:12.374Z,2023-02-26T07:20:59Z,4058140461,178,,4057024619,385,,4057024679,167,,4055402325,56,Back,4057143529,233,822,4057024429,285,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117813,665,43,2,81,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T16:09:13.872Z,2023-02-25T16:10:24Z,4055415109,144,1,4055401477,213,0.1,4055401473,141,4.6,4055401469,140,63.8,4055401475,212,2.9,4055401465,56,Right,,,,,,,b7cso5zljdvzfila9zd4fz4ve,J. Kamiński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118689,666,5,2,81,1,a8l3w3n0j99qjlsxj3jnmgkz1,1,65.6,-1.2,2023-02-25T16:09:14.776Z,2023-02-26T07:21:02Z,4055406011,347,,4055416301,233,764,4055406009,56,Right,,,,,,,,,,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512117981,764,5,2,81,1,8q1ul09cygzswb7tb456bmifv,0,34.4,101.2,2023-02-25T16:09:14.776Z,2023-02-26T07:21:03Z,4055416411,233,666,4055402245,56,Back,4055402247,347,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118855,667,1,2,81,23,a8l3w3n0j99qjlsxj3jnmgkz1,1,61.5,0,2023-02-25T16:09:36.850Z,2023-02-26T07:21:05Z,4055406889,141,5.6,4055406885,140,78.3,4055406891,212,18.3,4055406881,56,Right,4055406893,213,0.3,4055406879,107,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512630101,1113,67,2,81,25,a8l3w3n0j99qjlsxj3jnmgkz1,1,74.9,7.8,2023-02-25T16:09:38.721Z,2023-02-26T10:11:15Z,4058177147,233,1374,,,,,,,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512630099,1374,67,2,81,25,8q1ul09cygzswb7tb456bmifv,0,25.1,92.2,2023-02-25T16:09:38.722Z,2023-02-26T07:53:09Z,4058177151,233,1113,,,,,,,,,,,,,,,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118885,668,50,2,81,25,a8l3w3n0j99qjlsxj3jnmgkz1,1,79.2,3.8,2023-02-25T16:09:38.824Z,2023-02-26T07:21:12Z,4055407309,233,766,4055407017,56,Right,4055407019,286,,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118871,766,7,2,81,26,8q1ul09cygzswb7tb456bmifv,0,20.8,96.2,2023-02-25T16:09:39.276Z,2023-02-26T07:21:18Z,4057025771,385,,4055406947,285,,4055407267,233,668,4058140823,178,,4055406941,56,Back,,,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118903,669,61,2,81,26,a8l3w3n0j99qjlsxj3jnmgkz1,1,75.6,3.8,2023-02-25T16:09:40.071Z,2023-02-26T07:21:25Z,4058140991,178,,4055407107,56,Right,,,,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512118949,767,49,2,81,28,8q1ul09cygzswb7tb456bmifv,1,22.5,91.7,2023-02-25T16:09:41.577Z,2023-02-26T07:21:35Z,,,,,,,,,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512119047,768,1,2,81,28,8q1ul09cygzswb7tb456bmifv,0,22.5,91.7,2023-02-25T16:09:41.614Z,2023-02-26T07:21:44Z,4055407855,140,60.1,4055407853,56,Center,4055407857,141,33.7,4058141323,178,,4055407851,155,,4055407863,1,,4055407861,213,5.5,4055407859,212,55.8,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512119115,670,49,2,81,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,35.2,74.8,2023-02-25T16:09:45.990Z,2023-02-26T07:21:48Z,,,,,,,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512119225,671,1,2,81,35,a8l3w3n0j99qjlsxj3jnmgkz1,1,45.5,94.2,2023-02-25T16:09:48.667Z,2023-02-26T07:21:54Z,4058141623,178,,4055408739,141,91.7,4055408745,213,6.2,4055408743,212,14.3,4055408737,140,59.0,4055408733,56,Left,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512119551,672,1,2,81,36,a8l3w3n0j99qjlsxj3jnmgkz1,1,58,92,2023-02-25T16:09:50.078Z,2023-02-26T07:22:06Z,4055410361,140,68.2,4055410359,56,Left,4055410367,213,0.1,4055410363,141,93.9,4055410365,212,10.8,4058141915,178,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512119563,673,4,2,81,38,a8l3w3n0j99qjlsxj3jnmgkz1,1,63.5,95,2023-02-25T16:09:51.483Z,2023-02-26T07:22:12Z,4055410467,294,,4055410465,13,,4055410479,286,,4055410693,233,769,4055410469,56,Left,4055410473,152,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512119581,769,4,2,81,38,8q1ul09cygzswb7tb456bmifv,0,36.5,5,2023-02-25T16:09:51.484Z,2023-02-26T07:22:12Z,4055410575,285,,4055410569,294,,4055410573,152,,4058142067,178,,4055410571,56,Back,4055410731,233,673,4055410567,13,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120279,674,1,2,82,1,a8l3w3n0j99qjlsxj3jnmgkz1,0,63.5,93.8,2023-02-25T16:10:14.192Z,2023-02-26T07:22:15Z,4055414149,1,,4055414135,152,,4055414619,189,,4055414137,56,Left,4055414133,5,,4055414141,141,83.0,4055414139,140,100.0,4058142099,178,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,4055414145,213,6.1,4055414143,212,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120331,770,56,2,82,4,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T16:10:18.023Z,2023-02-26T07:22:18Z,4055414353,56,Back,,,,,,,,,,,,,,,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120313,675,5,2,82,5,a8l3w3n0j99qjlsxj3jnmgkz1,0,100.7,83.4,2023-02-25T16:10:18.777Z,2023-02-26T07:22:20Z,4055414773,233,771,4055414315,56,Left,4055414317,346,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120367,771,5,2,82,5,8q1ul09cygzswb7tb456bmifv,1,-0.7,16.6,2023-02-25T16:10:18.777Z,2023-02-26T07:22:20Z,4055414673,233,675,4055414561,56,Back,4055414565,346,,,,,,,,,,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120725,772,1,2,82,13,8q1ul09cygzswb7tb456bmifv,1,4.2,45.4,2023-02-25T16:10:26.778Z,2023-02-26T07:22:23Z,4055416363,212,11.9,4055416367,213,4.9,4055416359,141,28.3,4055416355,56,Back,4055416457,189,,4055416357,140,6.7,4055416353,124,,4055416373,237,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120787,773,1,2,82,15,8q1ul09cygzswb7tb456bmifv,1,6.7,28.3,2023-02-25T16:10:28.249Z,2023-02-26T07:22:28Z,4055416739,56,Back,4055416741,140,13.8,4055416745,212,17.4,4055416743,141,5.2,4058142383,178,,4055416749,213,5.2,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120807,774,3,2,82,17,8q1ul09cygzswb7tb456bmifv,0,15.1,4.1,2023-02-25T16:10:30.300Z,2023-02-26T07:22:35Z,4058142585,178,,4055416835,285,,4057034175,465,,4055417247,233,676,4055416833,56,Back,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120819,676,7,2,82,17,a8l3w3n0j99qjlsxj3jnmgkz1,0,84.9,95.9,2023-02-25T16:10:30.569Z,2023-02-26T07:22:41Z,4055416887,56,Left,4055417079,233,774,4058142717,178,,4057034323,385,,4055416889,286,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120923,775,61,2,82,17,8q1ul09cygzswb7tb456bmifv,1,17.1,5.3,2023-02-25T16:10:30.670Z,2023-02-26T07:22:48Z,4055417397,56,Back,4058142841,178,,,,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120833,677,5,2,82,18,a8l3w3n0j99qjlsxj3jnmgkz1,1,85.6,101.4,2023-02-25T16:10:31.527Z,2023-02-26T07:22:51Z,4055418117,233,776,4055416977,347,,4055416975,56,Left,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512120969,776,5,2,82,18,8q1ul09cygzswb7tb456bmifv,0,14.4,-1.4,2023-02-25T16:10:31.527Z,2023-02-26T07:22:51Z,4055417669,347,,4055417667,56,Back,4055418167,233,677,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512121781,678,1,2,82,36,a8l3w3n0j99qjlsxj3jnmgkz1,1,77.5,100,2023-02-25T16:10:49.459Z,2023-02-26T07:22:54Z,4055421929,140,94.2,4055421935,213,6.1,4055421925,107,,4055421933,212,17.9,4055421927,56,Left,4055421931,141,96.2,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512121797,679,1,2,82,42,a8l3w3n0j99qjlsxj3jnmgkz1,0,97.5,97.8,2023-02-25T16:10:55.827Z,2023-02-26T07:23:04Z,4055421991,56,Left,4055422919,286,,4058143313,178,,4055422915,233,777,4055422913,236,,4055422003,212,1.1,4055422005,213,3.1,4055421995,140,96.5,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,4055421999,141,97.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512121861,777,74,2,82,42,8q1ul09cygzswb7tb456bmifv,1,6.9,2.9,2023-02-25T16:10:55.995Z,2023-02-26T07:23:07Z,4058143443,178,,4055422341,285,,4055422339,56,Back,4055422619,233,679,,,,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512121857,680,6,2,82,43,a8l3w3n0j99qjlsxj3jnmgkz1,1,94.8,97.4,2023-02-25T16:10:56.278Z,2023-02-26T07:23:10Z,4055422779,233,778,4055422273,56,Left,4055422275,73,,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512121899,778,6,2,82,43,8q1ul09cygzswb7tb456bmifv,0,5.2,2.6,2023-02-25T16:10:56.278Z,2023-02-26T07:23:09Z,4055422853,233,680,4055422563,73,,4055422561,56,Back,,,,,,,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512122749,681,1,2,83,3,a8l3w3n0j99qjlsxj3jnmgkz1,1,99.5,99.5,2023-02-25T16:11:16.792Z,2023-02-26T07:23:22Z,4055426859,56,Left,4055426861,140,93.1,4055426865,212,6.9,4055426863,141,97.5,4055426867,213,3.3,4058143929,178,,4055426857,6,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512122789,682,1,2,83,5,a8l3w3n0j99qjlsxj3jnmgkz1,1,92.6,97.4,2023-02-25T16:11:18.117Z,2023-02-26T07:23:27Z,4055427093,212,14.1,4055427095,213,3.7,4055427091,141,87.1,4055427085,56,Left,4058144087,178,,4055427089,140,81.0,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512122841,683,1,2,83,7,a8l3w3n0j99qjlsxj3jnmgkz1,1,80.8,87,2023-02-25T16:11:20.289Z,2023-02-26T07:23:30Z,4055427345,141,50.9,4055427347,212,25.9,4055427343,140,72.8,4055427351,213,4.4,4058144189,178,,4055427341,56,Center,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123109,684,1,2,83,9,a8l3w3n0j99qjlsxj3jnmgkz1,1,71.8,38.4,2023-02-25T16:11:22.474Z,2023-02-26T07:23:33Z,4055428673,213,4.8,4055428671,212,18.4,4055428661,56,Right,4055428663,140,72.9,4058144241,178,,4055428667,141,11.4,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123203,685,1,2,83,14,a8l3w3n0j99qjlsxj3jnmgkz1,0,85.2,13.9,2023-02-25T16:11:27.579Z,2023-02-26T07:23:38Z,4057043913,20,,4055429185,155,,4055429187,56,Center,4055429193,212,19.7,4055429179,2,,4055429197,213,1.2,4055429189,140,91.6,4055429191,141,41.2,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,4058144425,178,,4057043911,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123267,780,12,2,83,15,8q1ul09cygzswb7tb456bmifv,1,9.9,63.4,2023-02-25T16:11:28.513Z,2023-02-26T07:23:42Z,4055429509,212,19.3,4058144575,388,,4055429513,213,0.4,4055429539,15,,4055429503,56,Back,4055429507,141,73.9,4055429505,140,27.0,,,,6yc09eth94qsachf595dyx6fp,D. Selke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512630517,1384,83,2,83,18,8q1ul09cygzswb7tb456bmifv,1,26.6,77.8,2023-02-25T16:11:31.295Z,2023-02-26T07:55:37Z,4058178925,399,477067,,,,,,,,,,,,,,,,,,,,,,pjbuqt8wiwm2ql2tfvvcn59m,T. Lemperle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123451,686,1,2,83,20,a8l3w3n0j99qjlsxj3jnmgkz1,1,71.6,8.8,2023-02-25T16:11:33.161Z,2023-02-26T07:23:45Z,4058144689,178,,4055430489,141,2.8,4055430491,212,8.1,4055430485,140,78.3,4055430481,56,Right,4055430493,213,5.8,,,,,,,b7cso5zljdvzfila9zd4fz4ve,J. Kamiński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123479,687,1,2,83,20,a8l3w3n0j99qjlsxj3jnmgkz1,0,78.3,2.8,2023-02-25T16:11:34.076Z,2023-02-26T07:23:50Z,4055430651,140,81.6,4055430647,56,Right,4058144805,178,,4055430655,212,3.9,4055430653,141,5.5,4055430657,213,0.5,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123627,781,61,2,83,21,8q1ul09cygzswb7tb456bmifv,1,16.5,93.3,2023-02-25T16:11:34.310Z,2023-02-26T07:23:54Z,4058144881,178,,4055431383,56,Back,,,,,,,,,,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123861,688,5,2,83,21,a8l3w3n0j99qjlsxj3jnmgkz1,1,87.5,-1.5,2023-02-25T16:11:34.781Z,2023-02-26T07:23:57Z,4055432697,56,Right,4055432699,347,,4055432743,233,782,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512123673,782,5,2,83,21,8q1ul09cygzswb7tb456bmifv,0,12.5,101.5,2023-02-25T16:11:34.781Z,2023-02-26T07:23:57Z,4055431633,56,Back,4055431635,347,,4055432785,233,688,,,,,,,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
