id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId
2457622929,587,1,2,69,37,59t7flioj4w4mpwnrwbm0m8ck,1,82.8,65.5,2022-09-09T19:27:53.070Z,2022-10-04T15:36:23Z,3767604787,140,79.5,3767604785,56,Center,3767604783,3,,3767604789,141,60.8,3767604795,213,3.9,3767604791,212,4.7,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457622955,588,1,2,69,39,59t7flioj4w4mpwnrwbm0m8ck,1,78.8,60.2,2022-09-09T19:27:54.911Z,2022-10-04T15:36:29Z,3767604941,56,Left,3767604945,141,82.6,3767604943,140,79.9,3767604949,213,1.5,3767604947,212,15.3,3767604939,3,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457622973,589,1,2,69,41,59t7flioj4w4mpwnrwbm0m8ck,1,82.8,83.1,2022-09-09T19:27:57.166Z,2022-10-04T15:36:33Z,3767605059,140,72.9,3767605057,56,Left,3767605065,213,3.4,3767605061,141,79.6,3767605063,212,10.7,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457622999,590,1,2,69,43,59t7flioj4w4mpwnrwbm0m8ck,1,71.7,82.2,2022-09-09T19:27:58.526Z,2022-10-04T15:36:37Z,3767605215,56,Left,3767605217,140,78.6,3767605223,213,0.8,3767605221,212,10.6,3767605219,141,93.6,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623027,591,1,2,69,45,59t7flioj4w4mpwnrwbm0m8ck,1,72.2,91.3,2022-09-09T19:28:00.749Z,2022-10-04T15:36:44Z,3767605407,141,64.5,3767605409,212,42.5,3818401011,1,,3767605411,213,3.6,3767605403,56,Back,3767605405,140,35.6,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623079,592,1,2,69,47,59t7flioj4w4mpwnrwbm0m8ck,1,32.3,62.7,2022-09-09T19:28:03.037Z,2022-10-04T15:36:50Z,3767605667,141,49.9,3767605671,213,3.5,3767605663,56,Back,3767605665,140,9.0,3767605669,212,26.0,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623121,593,1,2,69,51,59t7flioj4w4mpwnrwbm0m8ck,1,9.1,51.5,2022-09-09T19:28:07.135Z,2022-10-04T15:36:56Z,3767605909,213,0.2,3767605899,157,,3767605907,212,54.5,3767605911,1,,3767605901,56,Center,3767605905,141,66.4,3767605903,140,60.1,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623175,594,1,2,69,56,59t7flioj4w4mpwnrwbm0m8ck,0,63.7,63.3,2022-09-09T19:28:11.823Z,2022-10-04T15:37:05Z,3767606125,3,,3767606131,141,74.2,3767606135,213,2.6,3767606127,56,Center,3767606133,212,14.3,3767606129,140,52.1,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623135,605,61,2,69,57,xcevba75jfkrg4s6tl89zl3y,0,42.3,17.9,2022-09-09T19:28:12.461Z,2022-09-09T19:28:12Z,3767605957,56,Back,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623181,595,50,2,69,59,59t7flioj4w4mpwnrwbm0m8ck,1,58.2,78.6,2022-09-09T19:28:14.641Z,2022-09-09T19:28:18Z,3767606469,233,606,3767606163,56,Center,3767606165,286,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623231,606,7,2,69,59,xcevba75jfkrg4s6tl89zl3y,1,41.8,21.4,2022-09-09T19:28:14.642Z,2022-10-04T15:37:16Z,3767606403,56,Back,3818401325,383,,3767606407,285,,3767606443,233,595,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467171541,786,45,2,70,0,59t7flioj4w4mpwnrwbm0m8ck,0,51.6,72.4,2022-09-09T19:28:16.420Z,2022-10-04T18:23:07Z,3818401553,285,,3818401551,56,Center,3818559343,233,839,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467171537,839,3,2,70,0,xcevba75jfkrg4s6tl89zl3y,1,48.4,27.6,2022-09-09T19:28:16.420Z,2022-10-04T18:23:06Z,3818559337,233,786,3818401539,56,Back,3818401681,465,,3818401541,286,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623241,607,49,2,70,2,xcevba75jfkrg4s6tl89zl3y,1,56.1,31.2,2022-09-09T19:28:17.595Z,2022-09-09T19:28:17Z,,,,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623343,608,1,2,70,3,xcevba75jfkrg4s6tl89zl3y,1,65.1,39.2,2022-09-09T19:28:19.252Z,2022-10-04T15:37:59Z,3767607055,56,Left,3767607057,140,88.4,3767607063,213,0.9,3767607065,1,,3767607061,212,37.5,3767607059,141,80.9,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623437,609,1,2,70,13,xcevba75jfkrg4s6tl89zl3y,1,92,74,2022-09-09T19:28:29.251Z,2022-10-04T15:38:53Z,3767607589,212,16.5,3767607593,213,4.9,3767609141,154,,3767607579,56,Center,3767609139,210,13,3767607587,141,50.1,3767729129,155,,3767607583,140,94.7,11sxalz1nikiipmp7bxvz33rp,D. Gravenberch,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467171657,840,44,2,70,14,xcevba75jfkrg4s6tl89zl3y,1,95,48.4,2022-09-09T19:28:29.830Z,2022-10-04T18:23:09Z,3818559447,233,787,3818402205,286,,3818402203,56,Center,,,,,,,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467171645,787,44,2,70,14,59t7flioj4w4mpwnrwbm0m8ck,0,5,51.6,2022-09-09T19:28:29.831Z,2022-10-04T18:23:09Z,3818402141,285,,3818559451,233,840,3818402139,56,Back,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623445,610,13,2,70,15,xcevba75jfkrg4s6tl89zl3y,1,95,50.5,2022-09-09T19:28:30.625Z,2022-10-04T15:38:53Z,3767608841,15,,3767608845,328,,3767609165,230,98.8,3767729755,75,,3767609161,102,36.6,3767729759,146,99.3,3767729761,147,43.0,3767609155,154,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,3767609167,231,49.3,3767729757,153,,3767607623,22,3767609163,103,3767607627,56,Center,3818402451,16,,3767609157,55,609,3767609153,29,,23.6,,,,,,,
2457623501,596,52,2,70,16,59t7flioj4w4mpwnrwbm0m8ck,1,1.4,60.5,2022-09-09T19:28:31.815Z,2022-10-04T15:38:59Z,3818402555,377,,,,,,,,,,,,,,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623457,611,43,2,70,18,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T19:28:33.828Z,2022-09-09T19:58:45Z,3767729693,144,5,3767607687,56,Center,3767607689,346,0,,,,,,,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623573,597,1,2,70,24,59t7flioj4w4mpwnrwbm0m8ck,0,12.5,67.2,2022-09-09T19:28:39.854Z,2022-10-04T15:39:06Z,3767608199,213,5.6,3767608191,56,Right,3767608195,141,6.5,3767608193,140,62.5,3767608201,1,,3767608189,199,,3818402575,189,,3767608197,212,66.8,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467171741,841,1,2,70,27,xcevba75jfkrg4s6tl89zl3y,0,35.7,91.9,2022-09-09T19:28:43.112Z,2022-10-04T15:39:23Z,3818402699,140,45.4,3818402697,56,Back,3818402691,3,,3818402701,141,82.1,3818402705,213,5.7,3818402703,212,12.2,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623725,598,3,2,70,32,59t7flioj4w4mpwnrwbm0m8ck,1,60,12.4,2022-09-09T19:28:47.837Z,2022-10-04T15:39:31Z,3767610343,233,612,3767609095,56,Right,3767609099,286,,3818402871,465,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623893,612,45,2,70,32,xcevba75jfkrg4s6tl89zl3y,0,40,87.6,2022-09-09T19:28:47.837Z,2022-10-04T15:39:29Z,3767609929,285,,3767609927,56,Back,3767610375,233,598,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623753,599,1,2,70,37,59t7flioj4w4mpwnrwbm0m8ck,0,73.4,20,2022-09-09T19:28:53.150Z,2022-10-04T15:39:43Z,3767609269,141,53.4,3818402987,20,,3767609267,140,90.9,3767609271,212,29.2,3767609273,213,0.9,3767609265,56,Center,3818402983,225,,3767609261,2,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,3818402985,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624071,613,12,2,70,38,xcevba75jfkrg4s6tl89zl3y,1,11.2,37.9,2022-09-09T19:28:53.899Z,2022-10-04T15:39:45Z,3767610831,213,2.2,3767610827,141,63.4,3767610825,140,0.0,3767610823,56,Back,3767610829,212,22.0,3767610913,167,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457623811,600,6,2,70,41,59t7flioj4w4mpwnrwbm0m8ck,1,99.2,33.3,2022-09-09T19:28:56.494Z,2022-09-09T19:29:33Z,3767611953,233,614,3767609529,75,,3767609527,56,Center,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624085,614,6,2,70,41,xcevba75jfkrg4s6tl89zl3y,0,0.8,66.7,2022-09-09T19:28:56.494Z,2022-10-04T15:39:51Z,3767610897,56,Back,3767610899,73,,3767611971,233,600,,,,,,,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624019,601,18,2,70,57,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T19:29:13.127Z,2022-09-09T19:29:13Z,3767610555,42,,3767610557,44,Midfielder,3767610559,59,8,3767610597,55,602,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624025,602,19,2,70,57,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T19:29:13.128Z,2022-09-09T19:29:14Z,3767610579,42,,3767610587,292,10,3767610583,145,10,3767610585,59,16,3767610589,293,3,3767610593,55,601,3767610591,44,Forward,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624431,603,1,2,71,22,59t7flioj4w4mpwnrwbm0m8ck,1,99.4,0.3,2022-09-09T19:29:37.727Z,2022-10-04T15:40:36Z,3767612735,213,1.9,3767612731,141,71.5,3767612729,140,81.6,3818403733,20,,3767612719,6,,3767612727,56,Center,3767612733,212,51.9,3767612723,155,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,3767612737,1,,3818403731,224,,3767612715,2,,,,,,,,,,,,,,,,,,,,,,
2457624475,604,1,2,71,26,59t7flioj4w4mpwnrwbm0m8ck,1,81.9,69.7,2022-09-09T19:29:41.981Z,2022-10-04T15:40:41Z,3767612967,140,94.4,3767612973,213,0.2,3767612971,212,13.5,3767612965,56,Center,3767612969,141,74.1,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624531,605,1,2,71,30,59t7flioj4w4mpwnrwbm0m8ck,1,94.9,72.1,2022-09-09T19:29:45.486Z,2022-10-04T15:41:09Z,3818403999,20,,3767616409,154,,3767613237,140,92.3,3767613233,155,,3767613241,212,12.1,3818403995,225,,3767613239,141,54.8,3818403997,386,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,1,3767613243,213,4.5,3767613231,2,,3767613235,56,3767616407,210,,,,,,,,,,,,Center,13,,,,,,,
2457624537,606,13,2,71,32,59t7flioj4w4mpwnrwbm0m8ck,1,92.5,54,2022-09-09T19:29:48.109Z,2022-10-04T15:41:09Z,3767616417,29,,3767616429,146,99.4,3767614977,25,,3818404307,75,,3767614983,328,,3767616431,147,33.4,3767616435,231,50.7,3767613255,17,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,3767616421,55,605,3767616425,102,31.8,3767616419,154,3767614985,153,3767616427,103,9.7,3767616433,230,99.5,3767613257,56,Center,3767614979,15,,,,,,,,,
2457624579,607,1,2,71,34,59t7flioj4w4mpwnrwbm0m8ck,0,99,33.4,2022-09-09T19:29:50.357Z,2022-10-04T15:41:16Z,3767613507,141,38.3,3767613511,212,3.5,3767613513,213,1.9,3767613503,56,Center,3767613505,140,98.0,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624565,615,61,2,71,35,xcevba75jfkrg4s6tl89zl3y,1,2.8,60,2022-09-09T19:29:51.371Z,2022-09-09T19:29:51Z,3767613429,56,Back,,,,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624601,616,49,2,71,37,xcevba75jfkrg4s6tl89zl3y,1,11.5,65.5,2022-09-09T19:29:52.898Z,2022-10-04T15:41:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624623,617,1,2,71,38,xcevba75jfkrg4s6tl89zl3y,1,11.5,65.5,2022-09-09T19:29:54.346Z,2022-10-04T15:41:24Z,3767613769,140,24.4,3767613767,56,Back,3767613771,141,92.0,3767613775,213,0.9,3767613773,212,22.5,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624637,618,1,2,71,40,xcevba75jfkrg4s6tl89zl3y,0,24.4,92,2022-09-09T19:29:56.436Z,2022-10-04T15:41:28Z,3767613847,140,68.7,3767613845,56,Center,3767613849,141,72.7,3767613853,213,6.0,3767613855,1,,3767613851,212,48.3,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624639,608,49,2,71,42,59t7flioj4w4mpwnrwbm0m8ck,1,44.6,20.6,2022-09-09T19:29:58.272Z,2022-09-09T19:29:58Z,,,,,,,,,,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624705,609,1,2,71,43,59t7flioj4w4mpwnrwbm0m8ck,1,35.5,24.2,2022-09-09T19:29:58.558Z,2022-10-04T15:41:41Z,3767614215,56,Back,3767614217,140,15.1,3767614221,212,27.2,3767614223,213,2.5,3767614219,141,48.9,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624773,610,1,2,71,47,59t7flioj4w4mpwnrwbm0m8ck,0,16.6,49.4,2022-09-09T19:30:02.559Z,2022-09-09T19:30:07Z,3767614639,141,50.9,3767614637,140,75.3,3767614641,212,61.6,3767614645,1,,3767614633,155,,3767614643,213,0.0,3767614635,56,Center,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457624811,619,49,2,71,55,xcevba75jfkrg4s6tl89zl3y,1,14.8,50.1,2022-09-09T19:30:11.266Z,2022-09-09T19:30:11Z,,,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625145,620,1,2,72,10,xcevba75jfkrg4s6tl89zl3y,1,13.5,50.1,2022-09-09T19:30:25.728Z,2022-10-04T15:42:12Z,3767616737,140,32.0,3767616733,123,,3767616741,212,27.0,3767616743,213,0.8,3767616735,56,Back,3767616739,141,77.7,3767617271,189,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625149,621,1,2,72,15,xcevba75jfkrg4s6tl89zl3y,1,35.9,82.2,2022-09-09T19:30:30.548Z,2022-10-04T15:42:18Z,3767616765,56,Back,3767616773,213,3.7,3767616771,212,11.1,3767616767,140,27.1,3767616769,141,73.2,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625171,622,1,2,72,18,xcevba75jfkrg4s6tl89zl3y,1,23.1,74,2022-09-09T19:30:34.218Z,2022-10-04T15:42:28Z,3767616885,141,83.9,3767616881,56,Back,3767616883,140,27.3,3767616887,212,8.0,3767616889,213,1.0,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625231,623,1,2,72,19,xcevba75jfkrg4s6tl89zl3y,1,28.3,83.9,2022-09-09T19:30:35.083Z,2022-10-04T15:42:32Z,3767617251,141,98.1,3767617255,213,1.0,3767617253,212,11.4,3767617241,56,Back,3767617247,140,34.0,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625251,624,1,2,72,23,xcevba75jfkrg4s6tl89zl3y,0,35.6,95.4,2022-09-09T19:30:38.812Z,2022-10-04T15:42:43Z,3767617359,56,Left,3818405393,155,,3767617367,213,0.1,3767617361,140,57.1,3767617365,212,22.6,3767617363,141,97.5,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625243,611,8,2,72,24,59t7flioj4w4mpwnrwbm0m8ck,1,42.2,1.6,2022-09-09T19:30:40.094Z,2022-10-04T15:43:08Z,3818405581,385,,3767617333,56,Back,,,,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625273,612,5,2,72,25,59t7flioj4w4mpwnrwbm0m8ck,0,44.7,-2,2022-09-09T19:30:41.354Z,2022-09-09T20:13:33Z,3767617465,56,Back,3767617637,233,625,3767617469,347,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625293,625,5,2,72,25,xcevba75jfkrg4s6tl89zl3y,1,55.3,102,2022-09-09T19:30:41.354Z,2022-09-09T19:30:43Z,3767617575,56,Left,3767617617,233,612,3767617577,347,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625333,626,1,2,72,28,xcevba75jfkrg4s6tl89zl3y,0,54.5,100,2022-09-09T19:30:44.157Z,2022-09-09T19:30:45Z,3767617787,1,,3767617779,140,78.5,3767617783,212,26.8,3767617781,141,88.6,3767617785,213,5.9,3767617777,56,Left,3767617775,107,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625329,613,8,2,72,29,59t7flioj4w4mpwnrwbm0m8ck,1,34.9,5.6,2022-09-09T19:30:45.166Z,2022-10-04T15:43:15Z,3767617759,56,Back,3767617817,15,,3818405875,385,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625357,614,5,2,72,30,59t7flioj4w4mpwnrwbm0m8ck,0,35.1,-1.8,2022-09-09T19:30:46.225Z,2022-09-09T20:13:33Z,3767617923,347,,3767619377,233,627,3767617921,56,Back,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625623,627,5,2,72,30,xcevba75jfkrg4s6tl89zl3y,1,64.9,101.8,2022-09-09T19:30:46.225Z,2022-09-09T19:31:05Z,3767619349,347,,3767619347,56,Left,3767619363,233,614,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625679,628,1,2,72,49,xcevba75jfkrg4s6tl89zl3y,1,70.8,100,2022-09-09T19:31:05.284Z,2022-10-04T15:43:27Z,3767619669,212,9.6,3767619667,141,94.2,3767619661,107,,3767619665,140,63.1,3767619663,56,Left,3767619671,213,3.7,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625709,629,1,2,72,52,xcevba75jfkrg4s6tl89zl3y,0,61.7,93.3,2022-09-09T19:31:08.311Z,2022-10-04T15:43:35Z,3767619831,213,0.2,3767619829,212,25.6,3767619819,56,Left,3818406205,155,,3767619821,140,85.5,3767619825,141,100.0,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625863,615,5,2,72,54,59t7flioj4w4mpwnrwbm0m8ck,1,21.5,-1.6,2022-09-09T19:31:09.793Z,2022-09-09T20:13:33Z,3767620691,56,Back,3767620715,233,630,3767620693,347,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625717,630,5,2,72,54,xcevba75jfkrg4s6tl89zl3y,0,78.5,101.6,2022-09-09T19:31:09.793Z,2022-09-09T19:31:21Z,3767619851,56,Left,3767619853,347,,3767620725,233,615,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625917,616,1,2,73,5,59t7flioj4w4mpwnrwbm0m8ck,0,28.5,0,2022-09-09T19:31:21.293Z,2022-09-09T19:31:24Z,3767621069,56,Back,3767621067,107,,3767621077,213,0.6,3767621071,140,44.5,3767621075,212,20.2,3767621073,141,14.6,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457625925,631,61,2,73,9,xcevba75jfkrg4s6tl89zl3y,1,61.2,90.3,2022-09-09T19:31:25.010Z,2022-09-09T19:31:25Z,3767621107,56,Left,,,,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626017,632,49,2,73,12,xcevba75jfkrg4s6tl89zl3y,1,68.3,74.8,2022-09-09T19:31:28.037Z,2022-10-04T15:44:38Z,,,,,,,,,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467172581,842,1,2,73,13,xcevba75jfkrg4s6tl89zl3y,1,63.3,69.2,2022-09-09T19:31:28.872Z,2022-10-04T15:44:40Z,3818407319,1,,3818407317,213,3.1,3818407307,155,,3818407309,56,Back,3818407311,140,29.5,3818407315,212,35.5,3818407313,141,71.8,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626071,633,43,2,73,15,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T19:31:30.853Z,2022-10-04T15:44:24Z,3767621859,141,87.5,3767621863,213,2.9,3767621861,212,36.8,3767621865,1,0,3767621857,140,34.2,3818407107,144,1,3767621853,56,Back,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626087,634,1,2,73,15,xcevba75jfkrg4s6tl89zl3y,1,31.5,80,2022-09-09T19:31:31.241Z,2022-10-04T15:44:49Z,3767621937,140,11.8,3767621941,212,24.5,3767621935,56,Back,3767621943,213,3.7,3767621939,141,60.6,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626191,635,1,2,73,19,xcevba75jfkrg4s6tl89zl3y,1,14,55.1,2022-09-09T19:31:34.748Z,2022-09-09T19:31:42Z,3767622539,141,40.4,3767622545,1,,3767622533,157,,3767622541,212,55.0,3767622543,213,6.1,3767622535,56,Center,3767622537,140,65.5,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
