id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2501002759,41,1,1,2,25,cv5ftekuejf0ryxvd5h2my47r,0,31.5,30.8,2023-01-27T19:04:11.042Z,2023-01-27T19:04:20Z,3996994553,212,72.2,3996994545,56,Left,3996994555,213,0.5,3996994549,140,91.0,3996994541,157,,3996994551,141,83.9,3996994557,1,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501002751,18,43,1,2,31,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:04:17.622Z,2023-01-27T19:04:25Z,3996994451,346,0,3996994449,56,Back,3996995005,144,5,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501002763,42,4,1,2,32,cv5ftekuejf0ryxvd5h2my47r,1,92.9,84.3,2023-01-27T19:04:18.338Z,2023-01-27T20:04:45Z,3996994589,265,,3996994953,233,19,3996994585,152,,3996994583,56,Left,3996994579,13,,3996994593,286,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501002795,19,4,1,2,32,e8hiwrw6ocxm5iht6sp7jiv19,0,7.1,15.7,2023-01-27T19:04:18.339Z,2023-01-27T19:05:02Z,3996994751,56,Back,3996994757,285,,3996994959,233,42,3996994753,152,,3996994755,265,,3996994749,13,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003361,43,1,1,3,18,cv5ftekuejf0ryxvd5h2my47r,0,97.1,84.2,2023-01-27T19:05:04.794Z,2023-01-27T19:05:08Z,3996997551,56,Center,3996997547,155,,3996997545,5,,3996997553,140,95.3,3996997559,213,4.6,3996997739,233,20,3996997541,2,,3996997557,212,24.3,qgusrrldd48qxku8yna03ap5,K. de Boer,3996997555,141,48.6,3996997549,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003377,20,11,1,3,21,e8hiwrw6ocxm5iht6sp7jiv19,1,3.1,47,2023-01-27T19:05:07.062Z,2023-01-27T19:05:08Z,3996997611,56,Back,3996997615,88,,3996997783,233,43,,,,,,,,,,,,,,,,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003603,21,1,1,3,36,e8hiwrw6ocxm5iht6sp7jiv19,1,9.4,51.3,2023-01-27T19:05:22.293Z,2023-01-27T19:05:24Z,3996998803,213,5.2,3996998797,140,14.1,3996998835,189,,3996998793,123,,3996998795,56,Back,3996998801,212,10.2,3996998799,141,38.2,,,,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003637,22,1,1,3,39,e8hiwrw6ocxm5iht6sp7jiv19,1,15.5,27.2,2023-01-27T19:05:25.237Z,2023-01-27T19:05:26Z,3996998949,141,8.9,3996998953,213,5.4,3996998945,56,Back,3996998951,212,16.3,3996998947,140,25.5,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003657,24,61,1,3,40,e8hiwrw6ocxm5iht6sp7jiv19,0,25.9,7.7,2023-01-27T19:05:26.118Z,2023-01-27T20:02:25Z,3996999027,56,Back,,,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003643,23,43,1,3,40,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:05:26.549Z,2023-01-27T19:05:56Z,3996998975,56,Back,3997000921,144,8,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003647,44,49,1,3,41,cv5ftekuejf0ryxvd5h2my47r,1,76.7,94.5,2023-01-27T19:05:27.105Z,2023-01-27T19:05:27Z,,,,,,,,,,,,,,,,,,,,,,,,,qgusrrldd48qxku8yna03ap5,K. de Boer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003673,45,1,1,3,41,cv5ftekuejf0ryxvd5h2my47r,1,76.7,94.5,2023-01-27T19:05:27.362Z,2023-01-27T19:05:29Z,3996999061,140,66.4,3996999065,212,12.2,3996999063,141,86.3,3996999067,213,3.6,3996999059,56,Left,,,,,,,,,,qgusrrldd48qxku8yna03ap5,K. de Boer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003727,46,1,1,3,42,cv5ftekuejf0ryxvd5h2my47r,1,66.4,86.3,2023-01-27T19:05:28.873Z,2023-01-27T20:05:00Z,3996999321,140,75.2,3996999319,56,Left,3996999325,212,9.9,3996999327,213,5.9,3996999323,141,81.1,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003753,48,3,1,3,44,cv5ftekuejf0ryxvd5h2my47r,0,69.4,83.9,2023-01-27T19:05:30.596Z,2023-01-27T19:55:06Z,3996999431,56,Left,3997158117,233,25,3996999435,286,,,,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003749,25,7,1,3,44,e8hiwrw6ocxm5iht6sp7jiv19,0,30.6,16.1,2023-01-27T19:05:30.597Z,2023-01-27T19:54:08Z,3996999469,233,48,3996999407,56,Back,3996999409,285,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003735,47,61,1,3,46,cv5ftekuejf0ryxvd5h2my47r,1,74.4,80,2023-01-27T19:05:32.214Z,2023-01-27T19:05:32Z,3996999337,56,Left,,,,,,,,,,,,,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501035289,422,50,1,3,46,cv5ftekuejf0ryxvd5h2my47r,1,68.1,83.2,2023-01-27T19:05:33.010Z,2023-01-27T19:55:19Z,3997157899,286,,3997157897,56,Left,3997158417,233,407,,,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501035387,407,7,1,3,47,e8hiwrw6ocxm5iht6sp7jiv19,0,31.9,16.8,2023-01-27T19:05:33.011Z,2023-01-27T19:55:18Z,3997158413,233,422,3997158397,56,Back,3997158399,285,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003757,26,43,1,3,47,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:05:33.061Z,2023-01-27T19:05:41Z,3996999441,56,Back,3996999937,144,7,3996999443,285,0,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003805,49,1,1,3,49,cv5ftekuejf0ryxvd5h2my47r,1,59.6,67.5,2023-01-27T19:05:35.881Z,2023-01-27T19:05:37Z,3996999649,140,46.6,3996999655,213,3.8,3996999653,212,16.7,3996999651,141,53.4,3996999647,56,Back,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003815,50,1,1,3,51,cv5ftekuejf0ryxvd5h2my47r,0,47.8,54.9,2023-01-27T19:05:37.593Z,2023-01-27T20:05:19Z,3996999717,1,,3996999709,212,32.6,3996999703,56,Left,3996999705,140,55.9,3996999701,157,,3996999715,213,1.3,3996999707,141,100.0,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003891,27,5,1,3,52,e8hiwrw6ocxm5iht6sp7jiv19,1,39,-1.1,2023-01-27T19:05:38.508Z,2023-01-27T20:00:29Z,3997000049,56,Back,3997000071,233,51,3997000051,347,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003819,51,5,1,3,52,cv5ftekuejf0ryxvd5h2my47r,0,61,101.1,2023-01-27T19:05:38.508Z,2023-01-27T19:05:44Z,3996999719,56,Left,3997000105,233,27,3996999725,347,,,,,,,,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003957,28,1,1,3,59,e8hiwrw6ocxm5iht6sp7jiv19,1,34,0,2023-01-27T19:05:45.525Z,2023-01-27T19:05:48Z,3997000379,107,,3997000387,212,24.4,3997000381,56,Right,3997000391,1,,3997000389,213,0.1,3997000385,141,4.3,3997000383,140,57.0,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003963,29,1,1,4,1,e8hiwrw6ocxm5iht6sp7jiv19,1,57.2,2.9,2023-01-27T19:05:47.926Z,2023-01-27T19:05:48Z,3997000399,56,Right,3997000401,140,52.2,3997000403,141,0.2,3997000407,213,3.5,3997000405,212,5.6,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501003981,30,1,1,4,2,e8hiwrw6ocxm5iht6sp7jiv19,1,52.2,0.2,2023-01-27T19:05:48.533Z,2023-01-27T19:05:49Z,3997000479,212,9.0,3997000475,140,58.3,3997000481,213,0.8,3997000477,141,9.5,3997000471,56,Right,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004001,31,1,1,4,3,e8hiwrw6ocxm5iht6sp7jiv19,0,58.3,9.5,2023-01-27T19:05:49.525Z,2023-01-27T19:05:52Z,3997000585,212,18.8,3997000583,141,31.1,3997000587,213,0.9,3997000579,56,Center,3997000581,140,69.5,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004027,52,49,1,4,7,cv5ftekuejf0ryxvd5h2my47r,1,28,53.5,2023-01-27T19:05:53.313Z,2023-01-27T19:05:53Z,,,,,,,,,,,,,,,,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004149,53,1,1,4,12,cv5ftekuejf0ryxvd5h2my47r,1,34.9,46.2,2023-01-27T19:05:58.017Z,2023-01-27T19:06:01Z,3997001265,212,25.9,3997001267,213,4.9,3997001263,141,9.1,3997001259,56,Back,3997001261,140,40.3,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004223,54,1,1,4,15,cv5ftekuejf0ryxvd5h2my47r,1,41,20,2023-01-27T19:06:01.601Z,2023-01-27T19:06:06Z,3997001585,140,35.5,3997001587,141,64.5,3997001583,56,Back,3997001591,212,30.8,3997001595,213,1.8,,,,,,,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004281,55,1,1,4,20,cv5ftekuejf0ryxvd5h2my47r,1,35.3,64.8,2023-01-27T19:06:06.232Z,2023-01-27T19:06:09Z,3997001893,141,57.9,3997001897,213,5.7,3997001895,212,8.4,3997001887,56,Back,3997001891,140,41.9,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004289,56,1,1,4,23,cv5ftekuejf0ryxvd5h2my47r,0,41.9,57.9,2023-01-27T19:06:09.585Z,2023-01-27T19:06:10Z,3997001931,157,,3997001937,141,93.3,3997001943,1,,3997001941,213,0.5,3997001935,140,80.5,3997001933,56,Left,3997001939,212,47.1,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004295,32,8,1,4,24,e8hiwrw6ocxm5iht6sp7jiv19,1,20.1,15.4,2023-01-27T19:06:10.933Z,2023-01-27T19:06:11Z,3997001973,56,Back,3997002001,15,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004321,33,5,1,4,25,e8hiwrw6ocxm5iht6sp7jiv19,0,19.8,-1,2023-01-27T19:06:11.129Z,2023-01-27T20:00:30Z,3997002543,233,57,3997002063,347,,3997002061,56,Back,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004407,57,5,1,4,25,cv5ftekuejf0ryxvd5h2my47r,1,80.2,101,2023-01-27T19:06:11.129Z,2023-01-27T19:06:19Z,3997002517,233,33,3997002485,347,,3997002483,56,Left,,,,,,,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004423,58,1,1,4,33,cv5ftekuejf0ryxvd5h2my47r,1,75.5,100,2023-01-27T19:06:19.233Z,2023-01-27T19:06:20Z,3997002567,140,69.0,3997002573,213,3.7,3997002571,212,8.2,3997002563,107,,3997002565,56,Left,3997002569,141,94.8,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004443,59,1,1,4,33,cv5ftekuejf0ryxvd5h2my47r,1,69,94.8,2023-01-27T19:06:19.840Z,2023-01-27T19:06:20Z,3997002663,56,Left,3997002667,141,85.3,3997002665,140,71.3,3997002669,212,6.9,3997002671,213,5.1,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004527,60,1,1,4,34,cv5ftekuejf0ryxvd5h2my47r,1,64.3,74.9,2023-01-27T19:06:20.857Z,2023-01-27T19:06:27Z,3997003039,56,Center,3997003047,141,68.6,3997003051,213,6.0,3997003049,212,13.2,3997003043,140,76.2,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004553,61,1,1,4,41,cv5ftekuejf0ryxvd5h2my47r,1,73.6,62.1,2023-01-27T19:06:27.040Z,2023-01-27T19:06:28Z,3997003161,141,45.6,3997003155,56,Center,3997003159,140,59.0,3997003163,212,19.0,3997003165,213,3.8,,,,,,,,,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004593,62,1,1,4,42,cv5ftekuejf0ryxvd5h2my47r,1,58.8,45.6,2023-01-27T19:06:28.617Z,2023-01-27T19:06:32Z,3997003351,140,79.0,3997003357,213,1.0,3997003349,56,Left,3997003359,1,,3997003353,141,91.2,3997003355,212,37.6,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004659,63,1,1,4,46,cv5ftekuejf0ryxvd5h2my47r,0,90,93.6,2023-01-27T19:06:32.177Z,2023-01-27T19:06:37Z,3997003675,141,57.6,3997003673,140,89.9,3997003679,213,4.7,3997003667,2,,3997003669,155,,3997003677,212,24.5,3997003671,56,Center,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004665,34,44,1,4,49,e8hiwrw6ocxm5iht6sp7jiv19,1,8.9,42.2,2023-01-27T19:06:35.888Z,2023-01-27T19:06:37Z,3997003767,233,64,3997003715,285,,3997003713,56,Back,,,,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004671,64,44,1,4,49,cv5ftekuejf0ryxvd5h2my47r,0,91.1,57.8,2023-01-27T19:06:35.889Z,2023-01-27T19:06:37Z,3997003785,233,34,3997003725,56,Center,3997003727,286,,,,,,,,,,,,,,,,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004689,35,12,1,4,50,e8hiwrw6ocxm5iht6sp7jiv19,1,7.7,43.1,2023-01-27T19:06:36.389Z,2023-01-27T19:06:40Z,3997003807,141,32.6,3997003841,167,,3997003803,56,Back,3997003805,140,0.0,3997003809,212,12.1,3997004021,15,,3997003811,213,3.8,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004695,36,6,1,4,51,e8hiwrw6ocxm5iht6sp7jiv19,0,4.2,37,2023-01-27T19:06:37.417Z,2023-01-27T19:29:40Z,3997003853,233,65,3997003823,73,,3997003821,56,Back,,,,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501004697,65,6,1,4,51,cv5ftekuejf0ryxvd5h2my47r,1,95.8,63,2023-01-27T19:06:37.417Z,2023-01-27T19:06:38Z,3997003825,56,Center,3997003827,73,,3997003847,233,36,,,,,,,,,,,,,,,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005189,66,1,1,5,28,cv5ftekuejf0ryxvd5h2my47r,1,99.5,99.5,2023-01-27T19:07:14.697Z,2023-01-27T19:07:27Z,3997006241,6,,3997006239,2,,3997006257,1,,3997006249,140,89.5,3997006243,155,,3997006255,213,4.4,3997006841,210,15,3997006251,141,53.1,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,3997006247,56,Center,3997006253,212,1,33.3,3997006843,154,3997006245,224,,,,,,,,,,,,,,,,,,,,,,
2501005205,67,15,1,5,31,cv5ftekuejf0ryxvd5h2my47r,1,89.2,51.7,2023-01-27T19:07:17.361Z,2023-01-27T19:07:27Z,3997006847,25,,3997006881,233,37,3997006851,29,,3997006853,154,,3997006865,147,50.5,3997006859,102,47.3,3997006341,17,,3997006479,15,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,3997006861,103,21.5,3997006855,55,,66,3997006483,328,3997006849,81,3997006863,146,96.9,3997006343,56,Center,,,,,,,,,,,,,,,,
2501005231,37,10,1,5,31,e8hiwrw6ocxm5iht6sp7jiv19,1,4,49.7,2023-01-27T19:07:17.461Z,2023-01-27T19:08:23Z,3997006505,178,,3997006509,56,Back,3997006885,233,67,3997006837,177,,3997006507,182,,,,,,,,,,,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005235,38,52,1,5,35,e8hiwrw6ocxm5iht6sp7jiv19,1,4,49.7,2023-01-27T19:07:21.493Z,2023-01-27T19:07:21Z,,,,,,,,,,,,,,,,,,,,,,,,,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005367,39,1,1,5,41,e8hiwrw6ocxm5iht6sp7jiv19,1,4.4,50,2023-01-27T19:07:27.469Z,2023-01-27T19:07:31Z,3997007167,1,,3997007147,140,32.9,3997007157,212,36.4,3997007141,56,Back,3997007151,141,80.4,3997007163,213,0.6,3997007137,123,,3997007207,189,,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005395,40,1,1,5,45,e8hiwrw6ocxm5iht6sp7jiv19,1,31.7,80.7,2023-01-27T19:07:31.701Z,2023-01-27T19:07:33Z,3997007277,140,16.5,3997007283,213,3.8,3997007279,141,64.1,3997007275,56,Back,3997007281,212,19.5,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005437,41,1,1,5,47,e8hiwrw6ocxm5iht6sp7jiv19,1,14.2,65.3,2023-01-27T19:07:33.045Z,2023-01-27T19:07:35Z,3997007489,140,11.9,3997007491,141,29.0,3997007487,56,Back,3997007493,212,24.8,3997007495,213,4.6,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005445,42,1,1,5,49,e8hiwrw6ocxm5iht6sp7jiv19,0,11.9,28.4,2023-01-27T19:07:35.685Z,2023-01-27T19:07:37Z,3997007529,213,0.1,3997007527,212,35.1,3997007523,140,45.2,3997007525,141,32.5,3997007531,1,,3997007519,155,,3997007521,56,Back,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005467,68,1,1,5,51,cv5ftekuejf0ryxvd5h2my47r,1,52.1,73.1,2023-01-27T19:07:37.922Z,2023-01-27T19:07:39Z,3997007657,141,85.1,3997007651,3,,3997007661,213,0.4,3997007655,140,71.5,3997007653,56,Left,3997007659,212,21.9,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005477,69,49,1,5,52,cv5ftekuejf0ryxvd5h2my47r,1,70.4,83.9,2023-01-27T19:07:38.889Z,2023-01-27T19:07:39Z,,,,,,,,,,,,,,,,,,,,,,,,,qgusrrldd48qxku8yna03ap5,K. de Boer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005531,70,1,1,5,54,cv5ftekuejf0ryxvd5h2my47r,1,69.3,88.9,2023-01-27T19:07:40.056Z,2023-01-27T19:07:44Z,3997007919,212,8.2,3997007921,213,0.4,3997007915,140,76.4,3997007917,141,94.0,3997007913,56,Left,,,,,,,,,,qgusrrldd48qxku8yna03ap5,K. de Boer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005551,71,1,1,5,58,cv5ftekuejf0ryxvd5h2my47r,1,87.2,88.6,2023-01-27T19:07:44.353Z,2023-01-27T19:07:46Z,3997007991,141,79.6,3997007989,140,92.9,3997007995,213,5.5,3997007993,212,8.6,3997007987,56,Left,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005583,72,1,1,6,0,cv5ftekuejf0ryxvd5h2my47r,0,96.2,78.2,2023-01-27T19:07:46.600Z,2023-01-27T19:07:49Z,3997008147,212,24.5,3997008139,155,,3997008141,56,Center,3997008145,141,42.2,3997008137,2,,3997008143,140,97.3,3997008149,213,4.8,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005621,43,12,1,6,3,e8hiwrw6ocxm5iht6sp7jiv19,1,2.1,60.8,2023-01-27T19:07:49.428Z,2023-01-27T19:07:52Z,3997008361,213,1.1,3997008381,15,,3997008359,212,17.8,3997008355,140,9.4,3997008353,56,Back,3997008357,141,84.5,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005705,73,1,1,6,10,cv5ftekuejf0ryxvd5h2my47r,0,92.8,6.7,2023-01-27T19:07:56.921Z,2023-01-27T19:07:58Z,3997008755,140,88.8,3997008753,56,Center,3997008749,2,,3997008759,212,20.7,3997008757,141,36.5,3997008751,155,,3997008761,213,1.8,,,,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005743,44,61,1,6,13,e8hiwrw6ocxm5iht6sp7jiv19,0,8.1,69.5,2023-01-27T19:07:59.828Z,2023-01-27T19:07:59Z,3997008925,56,Back,,,,,,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005807,74,1,1,6,14,cv5ftekuejf0ryxvd5h2my47r,1,86.8,34.4,2023-01-27T19:08:00.176Z,2023-01-27T19:08:03Z,3997009199,213,3.7,3997009193,140,84.0,3997009195,141,31.9,3997009191,56,Center,3997009197,212,3.4,,,,,,,,,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005825,75,1,1,6,17,cv5ftekuejf0ryxvd5h2my47r,0,93.2,16.5,2023-01-27T19:08:03.120Z,2023-01-27T19:08:12Z,3997009289,212,2.6,3997009745,286,,3997009741,233,45,3997009279,140,95.6,3997009275,56,Right,3997009295,213,0.3,3997009739,236,,3997009281,141,17.7,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005837,45,74,1,6,17,e8hiwrw6ocxm5iht6sp7jiv19,1,4.6,74.1,2023-01-27T19:08:03.121Z,2023-01-27T19:44:29Z,3997009755,233,75,3997009735,285,,3997009333,56,Back,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005855,46,6,1,6,18,e8hiwrw6ocxm5iht6sp7jiv19,0,4.6,78.4,2023-01-27T19:08:04.593Z,2023-01-27T19:29:40Z,3997009443,233,76,3997009393,56,Back,3997009397,73,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005849,76,6,1,6,18,cv5ftekuejf0ryxvd5h2my47r,1,95.4,21.6,2023-01-27T19:08:04.593Z,2023-01-27T19:08:06Z,3997009375,56,Center,3997009377,75,,3997009429,233,46,,,,,,,,,,,,,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
