id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2490422215,572,4,2,70,7,dnzj0iv5qtaemm9kthh9pos8q,0,64.2,40,2022-12-11T15:03:07.492Z,2022-12-11T15:30:58Z,3941264997,233,823,3941147403,184,,3941137331,285,,3941137327,152,,3941137325,56,Center,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490421839,570,17,2,70,7,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T15:03:07.550Z,2022-12-11T15:05:32Z,3941144283,184,,3941135401,31,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422317,647,1,2,70,52,z9phg19papi9f5fd6qxzr836,1,35.4,59.7,2022-12-11T15:03:52.941Z,2022-12-11T15:30:39Z,3941263879,152,,3941137913,56,Back,3941263877,5,,3941137917,141,67.8,3941137915,140,45.9,3941137921,213,0.5,3941137919,212,12.3,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422339,648,1,2,70,55,z9phg19papi9f5fd6qxzr836,1,45.2,68.1,2022-12-11T15:03:55.757Z,2022-12-11T15:03:57Z,3941138025,56,Back,3941138033,213,2.4,3941138029,141,83.7,3941138031,212,15.9,3941138027,140,33.9,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422361,649,1,2,70,57,z9phg19papi9f5fd6qxzr836,1,28.4,86.7,2022-12-11T15:03:57.613Z,2022-12-11T15:03:59Z,3941138123,141,90.3,3941138119,56,Back,3941138121,140,44.5,3941138125,212,17.1,3941138127,213,0.1,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422391,650,1,2,70,58,z9phg19papi9f5fd6qxzr836,1,46,94.1,2022-12-11T15:03:59.437Z,2022-12-11T15:04:01Z,3941138259,140,53.8,3941138265,213,0.0,3941138257,56,Left,3941138263,212,8.2,3941138261,141,94.7,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422397,651,1,2,71,0,z9phg19papi9f5fd6qxzr836,0,55.7,96.3,2022-12-11T15:04:01.021Z,2022-12-11T15:04:01Z,3941138287,141,100.0,3941138281,56,Left,3941138291,212,3.8,3941138293,213,2.0,3941138283,140,54.1,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422463,573,5,2,71,0,dnzj0iv5qtaemm9kthh9pos8q,1,44.6,-1,2022-12-11T15:04:01.246Z,2022-12-11T15:04:07Z,3941138645,347,,3941138671,233,652,3941138643,56,Back,,,,,,,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422403,652,5,2,71,0,z9phg19papi9f5fd6qxzr836,0,55.4,101,2022-12-11T15:04:01.246Z,2022-12-11T15:38:27Z,3941138327,347,,3941138689,233,573,3941138325,56,Left,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422521,574,1,2,71,6,dnzj0iv5qtaemm9kthh9pos8q,1,49.7,0,2022-12-11T15:04:06.671Z,2022-12-11T15:04:11Z,3941138931,212,13.2,3941138927,140,43.7,3941138925,56,Back,3941138933,213,2.1,3941138929,141,16.1,3941138923,107,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422565,575,1,2,71,10,dnzj0iv5qtaemm9kthh9pos8q,0,43.1,12.8,2022-12-11T15:04:10.881Z,2022-12-11T15:04:13Z,3941139129,213,0.2,3941139125,141,21.0,3941139127,212,36.9,3941139131,1,,3941139123,140,77.8,3941139121,56,Right,3941139119,155,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422607,576,1,2,71,15,dnzj0iv5qtaemm9kthh9pos8q,1,69.6,19.1,2022-12-11T15:04:16.143Z,2022-12-11T15:04:17Z,3941139345,213,1.6,3941139335,3,,3941139343,212,11.6,3941139339,140,69.0,3941139341,141,36.1,3941139337,56,Center,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422623,577,1,2,71,16,dnzj0iv5qtaemm9kthh9pos8q,1,69,36.1,2022-12-11T15:04:17.247Z,2022-12-11T15:04:18Z,3941139441,213,5.6,3941139433,56,Center,3941139437,141,29.5,3941139435,140,74.6,3941139439,212,7.4,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422651,578,1,2,71,17,dnzj0iv5qtaemm9kthh9pos8q,1,74.6,29.5,2022-12-11T15:04:18.143Z,2022-12-11T15:04:20Z,3941139581,56,Center,3941139583,140,77.2,3941139587,212,7.1,3941139589,213,1.2,3941139585,141,39.2,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422717,579,1,2,71,19,dnzj0iv5qtaemm9kthh9pos8q,1,77.2,39.2,2022-12-11T15:04:20.177Z,2022-12-11T15:04:26Z,3941139987,141,65.1,3941139989,212,17.7,3941139985,140,75.5,3941139981,157,,3941139991,213,1.7,3941139993,1,,3941139983,56,Center,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422723,580,3,2,71,24,dnzj0iv5qtaemm9kthh9pos8q,0,80.3,80.8,2022-12-11T15:04:24.541Z,2022-12-11T15:05:03Z,3941140021,286,,3941142407,233,654,3941140019,56,Left,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422821,654,7,2,71,24,z9phg19papi9f5fd6qxzr836,0,19.7,19.2,2022-12-11T15:04:24.542Z,2022-12-11T15:05:03Z,3941140483,56,Back,3941140485,285,,3941142403,233,580,,,,,,,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422843,655,61,2,71,35,z9phg19papi9f5fd6qxzr836,0,41.9,10.3,2022-12-11T15:04:36.159Z,2022-12-11T15:36:38Z,3941140615,56,Back,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490422951,581,1,2,71,39,dnzj0iv5qtaemm9kthh9pos8q,1,34.5,31,2022-12-11T15:04:39.520Z,2022-12-11T15:04:45Z,3941141211,212,26.3,3941141213,213,2.7,3941141205,56,Back,3941141209,141,47.5,3941141207,140,11.8,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490423011,582,1,2,71,44,dnzj0iv5qtaemm9kthh9pos8q,1,14.7,47.8,2022-12-11T15:04:45.426Z,2022-12-11T15:04:48Z,3941141527,141,48.5,3941141531,213,0.0,3941141533,1,,3941141525,140,72.1,3941141529,212,60.3,3941141521,157,,3941141523,56,Center,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490423045,583,1,2,71,48,dnzj0iv5qtaemm9kthh9pos8q,0,71.4,47.4,2022-12-11T15:04:48.848Z,2022-12-11T15:04:55Z,3941142017,1,,3941141713,141,14.7,3941141711,140,100.0,3941141715,212,38.6,3941141709,56,Right,3941141717,213,5.7,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490423071,584,5,2,71,52,dnzj0iv5qtaemm9kthh9pos8q,0,101,22.8,2022-12-11T15:04:52.529Z,2022-12-11T15:04:54Z,3941141873,56,Center,3941141875,346,,3941141941,233,656,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490423075,656,5,2,71,52,z9phg19papi9f5fd6qxzr836,1,-1,77.2,2022-12-11T15:04:52.529Z,2022-12-11T15:38:27Z,3941141891,346,,3941141907,233,584,3941141889,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428313,684,18,2,72,0,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:05:01.446Z,2022-12-11T15:40:27Z,3941169625,42,,3941169691,55,685,3941169629,59,22,3941169627,44,Forward,3941300951,189,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428319,685,19,2,72,0,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:05:01.447Z,2022-12-11T15:40:28Z,3941169651,145,11,3941169661,55,684,3941169653,59,5,3941169657,293,1,3941301037,189,,3941169659,44,Forward,3941169655,292,9,3941169647,42,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428433,686,18,2,72,23,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:05:23.996Z,2022-12-11T16:54:50Z,3941170265,59,18,3941170263,44,Defender,3941170335,55,687,3941170261,42,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428439,687,19,2,72,23,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:05:23.997Z,2022-12-11T16:54:50Z,3941170289,293,2,3941170285,59,7,3941170287,292,6,3941170279,42,,3941170293,55,686,3941170283,145,2,3941170291,44,Midfielder,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490423967,657,1,2,72,58,z9phg19papi9f5fd6qxzr836,1,5.3,55.1,2022-12-11T15:05:59.259Z,2022-12-11T15:06:04Z,3941146493,140,62.6,3941146491,56,Center,3941146495,141,36.1,3941146489,124,,3941146499,213,6.1,3941146497,212,61.5,3941146501,1,,3941146505,74,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490423979,658,1,2,73,3,z9phg19papi9f5fd6qxzr836,0,61.7,35.3,2022-12-11T15:06:03.922Z,2022-12-11T15:06:05Z,3941146587,56,Center,3941146585,168,,3941146589,140,73.4,3941146595,213,5.7,3941146591,141,24.2,3941146583,3,,3941146593,212,14.4,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424067,659,1,2,73,9,z9phg19papi9f5fd6qxzr836,1,65.3,23.3,2022-12-11T15:06:09.571Z,2022-12-11T15:06:13Z,3941147005,213,2.0,3941147007,1,,3941147003,212,26.6,3941147001,141,58.4,3941146999,140,54.1,3941146995,157,,3941146997,56,Center,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424093,660,1,2,73,12,z9phg19papi9f5fd6qxzr836,1,53.3,59.6,2022-12-11T15:06:12.994Z,2022-12-11T15:06:15Z,3941147131,56,Back,3941147133,140,29.3,3941147137,212,29.5,3941147135,141,82.1,3941147139,213,2.6,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424103,661,1,2,73,14,z9phg19papi9f5fd6qxzr836,1,30.7,85.2,2022-12-11T15:06:15.425Z,2022-12-11T15:06:17Z,3941147187,212,16.4,3941147189,213,6.2,3941147185,141,83.4,3941147181,56,Back,3941147183,140,46.3,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424153,662,1,2,73,16,z9phg19papi9f5fd6qxzr836,1,45.3,83.1,2022-12-11T15:06:17.249Z,2022-12-11T15:06:21Z,3941147493,56,Back,3941147501,141,86.6,3941147505,212,18.4,3941147509,213,3.0,3941147497,140,27.9,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424171,663,1,2,73,20,z9phg19papi9f5fd6qxzr836,1,26.5,86.4,2022-12-11T15:06:21.457Z,2022-12-11T15:06:22Z,3941147601,212,17.5,3941147603,213,4.4,3941147595,56,Back,3941147599,141,61.8,3941147597,140,21.6,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424233,664,1,2,73,22,z9phg19papi9f5fd6qxzr836,1,21.6,61.8,2022-12-11T15:06:22.497Z,2022-12-11T15:06:26Z,3941147905,140,7.5,3941147909,212,20.5,3941147907,141,40.9,3941147903,56,Back,3941147911,213,3.9,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424291,665,1,2,73,25,z9phg19papi9f5fd6qxzr836,0,7.3,30.8,2022-12-11T15:06:26.099Z,2022-12-11T15:06:30Z,3941148187,213,0.1,3941148185,212,56.4,3941148189,1,,3941148181,140,60.9,3941148177,157,,3941148183,141,36.7,3941148179,56,Center,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424287,585,8,2,73,28,dnzj0iv5qtaemm9kthh9pos8q,1,44.8,44.2,2022-12-11T15:06:29.267Z,2022-12-11T15:06:29Z,3941148171,56,Back,,,,,,,,,,,,,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424309,586,49,2,73,30,dnzj0iv5qtaemm9kthh9pos8q,1,57.2,53,2022-12-11T15:06:31.363Z,2022-12-11T15:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424369,587,1,2,73,32,dnzj0iv5qtaemm9kthh9pos8q,1,56.8,52.2,2022-12-11T15:06:32.594Z,2022-12-11T15:06:34Z,3941148593,141,56.0,3941148591,140,53.1,3941148589,56,Center,3941148595,212,4.7,3941148597,213,2.6,,,,,,,,,,5chl0qcvbbkd0yeogurw1fz6x,T. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424403,588,1,2,73,34,dnzj0iv5qtaemm9kthh9pos8q,1,53.1,56,2022-12-11T15:06:34.562Z,2022-12-11T15:06:36Z,3941148745,213,1.9,3941148739,140,47.5,3941148743,212,17.2,3941148737,56,Back,3941148741,141,79.7,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424413,589,1,2,73,35,dnzj0iv5qtaemm9kthh9pos8q,0,55.1,81.5,2022-12-11T15:06:36.163Z,2022-12-11T15:06:36Z,3941148773,56,Center,3941148775,140,65.6,3941148779,212,14.9,3941148777,141,66.7,3941148781,213,5.5,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424443,666,8,2,73,37,z9phg19papi9f5fd6qxzr836,1,27.9,37.4,2022-12-11T15:06:37.908Z,2022-12-11T15:06:38Z,3941148909,56,Back,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424487,590,1,2,73,37,dnzj0iv5qtaemm9kthh9pos8q,0,56.6,69.9,2022-12-11T15:06:38.178Z,2022-12-11T15:06:40Z,3941149085,141,95.6,3941149089,213,0.8,3941149087,212,25.2,3941149083,140,73.9,3941149081,56,Left,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424515,591,4,2,73,41,dnzj0iv5qtaemm9kthh9pos8q,1,74.6,93.9,2022-12-11T15:06:42.403Z,2022-12-11T15:06:44Z,3941149217,265,,3941149345,233,667,3941149219,286,,3941149215,152,,3941149211,13,,3941149213,56,Left,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424531,667,4,2,73,41,z9phg19papi9f5fd6qxzr836,0,25.4,6.1,2022-12-11T15:06:42.404Z,2022-12-11T15:06:44Z,3941149361,233,591,3941149299,13,,3941149305,265,,3941149309,285,,3941149301,56,Back,3941149303,152,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490424571,668,17,2,73,44,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:06:44.595Z,2022-12-11T15:06:46Z,3941149487,392,,3941149485,31,,3941149489,13,243,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425043,592,1,2,74,23,dnzj0iv5qtaemm9kthh9pos8q,0,74.1,94.5,2022-12-11T15:07:23.539Z,2022-12-11T15:07:26Z,3941152125,141,43.4,3941152127,212,42.2,3941152131,1,,3941152123,140,96.9,3941152113,155,,3941152115,152,,3941152129,213,5.3,3941152111,5,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,3941152109,2,3941152263,233,669,,,3941152119,56,Center,,,,,,,,,,,,,,,,,,
2490425063,669,11,2,74,25,z9phg19papi9f5fd6qxzr836,1,2.4,53.9,2022-12-11T15:07:26.275Z,2022-12-11T15:07:27Z,3941152209,88,,3941152297,233,592,3941152207,56,Back,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425363,670,1,2,74,42,z9phg19papi9f5fd6qxzr836,0,12.1,56.3,2022-12-11T15:07:43.316Z,2022-12-11T15:07:48Z,3941153943,56,Back,3941153941,199,,3941153945,140,45.3,3941153949,212,38.6,3941153947,141,80.7,3941153953,1,,3941153951,213,0.4,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490426849,606,44,2,74,45,dnzj0iv5qtaemm9kthh9pos8q,1,54.2,17.8,2022-12-11T15:07:45.848Z,2022-12-11T15:09:42Z,3941162731,56,Right,3941162733,286,,3941162739,233,671,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425375,671,44,2,74,45,z9phg19papi9f5fd6qxzr836,0,45.8,82.2,2022-12-11T15:07:45.849Z,2022-12-11T15:09:40Z,3941153993,56,Back,3941153995,285,,3941162743,233,606,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425381,593,1,2,74,46,dnzj0iv5qtaemm9kthh9pos8q,1,54.7,13.5,2022-12-11T15:07:46.900Z,2022-12-11T15:07:48Z,3941154025,56,Right,3941154033,213,6.3,3941154029,141,12.9,3941154027,140,69.9,3941154031,212,16.0,3941154023,3,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425387,594,49,2,74,47,dnzj0iv5qtaemm9kthh9pos8q,1,70.1,12.9,2022-12-11T15:07:48.468Z,2022-12-11T15:07:49Z,,,,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425423,595,1,2,74,50,dnzj0iv5qtaemm9kthh9pos8q,1,74,21.8,2022-12-11T15:07:51.091Z,2022-12-11T15:07:52Z,3941154279,141,35.5,3941154283,213,2.0,3941154275,56,Center,3941154281,212,10.4,3941154277,140,69.7,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425443,596,1,2,74,52,dnzj0iv5qtaemm9kthh9pos8q,1,69.7,35.5,2022-12-11T15:07:52.740Z,2022-12-11T15:07:54Z,3941154397,212,12.3,3941154395,141,48.5,3941154399,213,0.8,3941154391,56,Center,3941154393,140,77.9,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425469,597,1,2,74,53,dnzj0iv5qtaemm9kthh9pos8q,1,77.9,48.5,2022-12-11T15:07:54.100Z,2022-12-11T15:07:55Z,3941154507,141,64.9,3941154505,140,67.8,3941154509,212,15.4,3941154503,56,Center,3941154511,213,2.3,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425561,598,1,2,74,55,dnzj0iv5qtaemm9kthh9pos8q,1,68,64.9,2022-12-11T15:07:55.716Z,2022-12-11T15:08:03Z,3941154977,56,Left,3941154981,141,83.2,3941154983,212,15.8,3941154979,140,77.2,3941154985,213,0.9,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425587,599,1,2,75,2,dnzj0iv5qtaemm9kthh9pos8q,1,75.2,88.4,2022-12-11T15:08:03.236Z,2022-12-11T15:08:05Z,3941155103,56,Left,3941155111,213,0.4,3941155105,140,88.8,3941155109,212,15.5,3941155107,141,97.2,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425633,600,1,2,75,4,dnzj0iv5qtaemm9kthh9pos8q,1,85.7,97.1,2022-12-11T15:08:04.884Z,2022-12-11T15:08:07Z,3941155343,141,96.3,3941155339,56,Left,3941155341,140,73.0,3941155345,212,13.3,3941155347,213,3.2,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425637,601,61,2,75,6,dnzj0iv5qtaemm9kthh9pos8q,0,71.7,95.3,2022-12-11T15:08:07.465Z,2022-12-11T15:08:07Z,3941155359,56,Left,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425879,672,4,2,75,7,z9phg19papi9f5fd6qxzr836,1,27.4,10.4,2022-12-11T15:08:08.044Z,2022-12-11T15:36:18Z,3941156751,265,,3941156739,13,,3941156755,285,,3941156747,152,,3941156743,56,Back,3941265221,233,602,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425765,602,4,2,75,7,dnzj0iv5qtaemm9kthh9pos8q,0,72.6,89.6,2022-12-11T15:08:08.045Z,2022-12-11T15:31:02Z,3941156055,265,,3941156057,286,,3941156053,152,,3941156051,56,Left,3941265233,233,672,3941156049,13,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490425827,603,17,2,75,12,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T15:08:12.805Z,2022-12-11T15:12:26Z,3941156459,31,,3941156461,392,,3941156463,13,243,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490426343,605,27,2,75,56,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T15:08:57.184Z,2022-12-11T15:09:03Z,3941159735,233,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490426419,673,27,2,75,56,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:08:57.184Z,2022-12-11T15:09:03Z,3941159751,233,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430517,638,18,2,76,40,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T15:09:40.714Z,2022-12-11T15:14:14Z,3941182021,55,639,3941183135,189,,3941181973,59,20,3941181971,44,Forward,3941181969,42,,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430521,639,19,2,76,40,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T15:09:40.715Z,2022-12-11T15:14:12Z,3941182005,44,Midfielder,3941182007,55,638,3941182003,293,2,3941182001,292,6,3941181993,42,,3941181997,145,7,3941181999,59,39,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427061,607,28,2,76,44,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T15:09:44.681Z,2022-12-11T15:09:47Z,3941163033,55,605,3941163303,233,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427097,674,28,2,76,44,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:09:44.681Z,2022-12-11T15:09:47Z,3941163339,233,607,3941163221,55,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427265,675,1,2,76,55,z9phg19papi9f5fd6qxzr836,1,31.9,15.2,2022-12-11T15:09:56.010Z,2022-12-11T15:09:59Z,3941164151,141,48.7,3941164153,212,51.7,3941164157,1,,3941164155,213,0.5,3941164147,56,Center,3941164149,140,76.1,3941164145,152,,3941164141,5,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,3941164143,157,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427273,676,61,2,76,58,z9phg19papi9f5fd6qxzr836,0,76.2,48.7,2022-12-11T15:09:59.384Z,2022-12-11T15:09:59Z,3941164171,56,Center,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
