id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/13/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2517975403,581,1,2,51,30,7rmv5ns2rj7bn4otpkur0mx0x,1,22,33.1,2023-03-10T20:11:44.429Z,2023-03-10T20:11:45Z,4086451191,213,2.6,4086451189,212,15.7,4086451183,56,Back,4086451187,141,45.8,4086451185,140,9.5,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975437,582,1,2,51,31,7rmv5ns2rj7bn4otpkur0mx0x,1,9.5,45.8,2023-03-10T20:11:45.646Z,2023-03-10T20:11:48Z,4086451391,141,20.4,4086451389,140,15.1,4086451395,213,5.0,4086451393,212,18.2,4086451387,56,Back,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975489,583,1,2,51,34,7rmv5ns2rj7bn4otpkur0mx0x,1,17.4,18.3,2023-03-10T20:11:48.299Z,2023-03-10T20:11:53Z,4086451695,140,24.2,4086451693,56,Back,4086451699,212,15.7,4086451697,141,38.8,4086451701,213,1.1,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975631,584,1,2,51,38,7rmv5ns2rj7bn4otpkur0mx0x,1,25.2,41,2023-03-10T20:11:53.075Z,2023-03-10T20:12:00Z,4086452431,140,37.8,4086452429,56,Back,4086452437,213,5.3,4086452435,212,23.1,4086452433,141,13.1,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975703,585,1,2,51,45,7rmv5ns2rj7bn4otpkur0mx0x,1,42.6,15.9,2023-03-10T20:11:59.778Z,2023-03-10T20:12:03Z,4086452881,213,5.0,4086452877,212,6.3,4086452867,56,Back,4086452873,141,7.1,4086452869,140,44.5,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975763,586,1,2,51,49,7rmv5ns2rj7bn4otpkur0mx0x,1,44.5,7.1,2023-03-10T20:12:03.252Z,2023-03-10T20:12:06Z,4086453147,213,0.7,4086453143,141,31.8,4086453145,212,26.2,4086453139,56,Center,4086453141,140,63.7,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975849,587,1,2,51,51,7rmv5ns2rj7bn4otpkur0mx0x,1,63.7,31.8,2023-03-10T20:12:05.867Z,2023-03-10T20:12:09Z,4086453551,140,66.1,4086453555,212,10.1,4086453553,141,17.4,4086453549,56,Right,4086453557,213,5.0,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975857,588,50,2,51,55,7rmv5ns2rj7bn4otpkur0mx0x,1,63.6,14.4,2023-03-10T20:12:09.462Z,2023-03-10T20:12:11Z,4086453583,286,,4086453733,233,335,4086453581,56,Right,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975881,335,7,2,51,55,zjawy6qdzk3y69v5pa3zl2cb,0,36.4,85.6,2023-03-10T20:12:09.463Z,2023-03-10T20:12:11Z,4086453719,233,588,4086453705,285,,4086453703,56,Back,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975897,589,61,2,51,57,7rmv5ns2rj7bn4otpkur0mx0x,1,66.1,17.4,2023-03-10T20:12:11.907Z,2023-03-10T20:12:12Z,4086453769,56,Right,,,,,,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975947,336,1,2,51,59,zjawy6qdzk3y69v5pa3zl2cb,0,35.6,88.7,2023-03-10T20:12:13.647Z,2023-03-10T20:12:15Z,4086454001,140,50.6,4086453999,56,Left,4086453997,157,,4086454005,212,15.9,4086454003,141,85.7,4086454009,1,,4086454007,213,6.2,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976039,590,1,2,52,1,7rmv5ns2rj7bn4otpkur0mx0x,1,43.5,14.1,2023-03-10T20:12:15.195Z,2023-03-10T20:12:19Z,4086454449,155,,4086454453,140,71.9,4086454455,141,10.4,4086454459,213,6.2,4086454457,212,29.9,4086454451,56,Right,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976087,591,1,2,52,5,7rmv5ns2rj7bn4otpkur0mx0x,1,71.9,10.4,2023-03-10T20:12:19.760Z,2023-03-10T20:12:22Z,4086454685,212,27.2,4086454687,213,1.4,4086454671,56,Center,4086454677,140,75.4,4086454681,141,50.0,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976127,592,1,2,52,7,7rmv5ns2rj7bn4otpkur0mx0x,1,75.8,43,2023-03-10T20:12:21.937Z,2023-03-10T20:22:38Z,4086454921,213,1.0,4086515009,210,15,4086454919,212,23.7,4086454913,56,Center,4086454917,141,72.6,4086454915,140,87.7,4086515011,154,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2517976133,593,15,2,52,10,7rmv5ns2rj7bn4otpkur0mx0x,1,87.7,72.7,2023-03-10T20:12:24.371Z,2023-03-10T20:22:38Z,4086456077,102,49.1,4086456089,230,98.8,4086455539,233,337,4086454939,22,,4086456085,146,89.9,4086515035,55,592,4086456075,78,,4086515031,29,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,4086515033,154,4086456093,231,4086455499,72,4086456079,103,4086454941,64,,4086455503,82,,,,19,4086456087,147,4086454943,56,Center,50,,,,,68.4,,,
2517976185,337,10,2,52,10,zjawy6qdzk3y69v5pa3zl2cb,1,11.4,34.3,2023-03-10T20:12:24.471Z,2023-03-10T20:12:30Z,4086455191,94,,4086455193,56,Back,4086455563,233,593,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976209,338,49,2,52,14,zjawy6qdzk3y69v5pa3zl2cb,1,8.5,32.4,2023-03-10T20:12:28.415Z,2023-03-10T20:12:28Z,,,,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976303,339,1,2,52,15,zjawy6qdzk3y69v5pa3zl2cb,1,1.7,29.2,2023-03-10T20:12:29.359Z,2023-03-10T20:12:31Z,4086455825,213,5.8,4086455815,140,20.6,4086455819,141,12.6,4086455823,212,22.8,4086455811,56,Back,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976337,340,1,2,52,17,zjawy6qdzk3y69v5pa3zl2cb,0,24,8.6,2023-03-10T20:12:31.791Z,2023-03-10T20:12:37Z,4086455969,141,10.1,4086455963,56,Back,4086456495,233,594,4086455967,140,25.0,4086456493,236,,4086455977,213,0.8,4086456499,286,,4086455975,212,1.5,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976425,594,74,2,52,17,7rmv5ns2rj7bn4otpkur0mx0x,1,60.2,94.8,2023-03-10T20:12:31.792Z,2023-03-10T21:04:04Z,4086456533,233,340,4086456429,285,,4086456427,56,Left,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976491,595,49,2,52,25,7rmv5ns2rj7bn4otpkur0mx0x,1,53.6,91.2,2023-03-10T20:12:39.735Z,2023-03-10T20:12:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976551,596,1,2,52,26,7rmv5ns2rj7bn4otpkur0mx0x,1,53.6,91.2,2023-03-10T20:12:40.328Z,2023-03-10T20:12:43Z,4086457137,212,39.4,4086457135,141,33.3,4086457139,213,4.7,4086457141,1,,4086457133,140,53.8,4086457131,56,Center,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976633,597,1,2,52,29,7rmv5ns2rj7bn4otpkur0mx0x,1,55.4,27.7,2023-03-10T20:12:43.501Z,2023-03-10T20:12:47Z,4086457561,56,Center,4086457563,140,58.3,4086457565,141,53.6,4086457569,213,1.4,4086457567,212,17.9,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976675,598,1,2,52,33,7rmv5ns2rj7bn4otpkur0mx0x,1,58.1,53.6,2023-03-10T20:12:47.506Z,2023-03-10T20:12:50Z,4086457813,140,45.6,4086457815,141,46.4,4086457819,213,3.5,4086457817,212,14.0,4086457811,56,Back,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976761,599,1,2,52,35,7rmv5ns2rj7bn4otpkur0mx0x,1,45.6,46.4,2023-03-10T20:12:50.018Z,2023-03-10T20:12:55Z,4086458261,212,18.1,4086458263,213,1.1,4086458259,141,70.6,4086458255,56,Center,4086458257,140,52.7,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976849,600,1,2,52,41,7rmv5ns2rj7bn4otpkur0mx0x,1,53.6,72,2023-03-10T20:12:55.149Z,2023-03-10T20:13:01Z,4086458765,212,29.3,4086458763,141,29.4,4086458759,56,Center,4086458767,213,4.9,4086458761,140,57.6,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976867,601,1,2,52,46,7rmv5ns2rj7bn4otpkur0mx0x,1,57.6,29.4,2023-03-10T20:13:00.965Z,2023-03-10T20:13:02Z,4086458839,141,68.4,4086458833,140,72.7,4086458831,56,Center,4086458851,213,1.0,4086458845,212,30.9,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976979,602,1,2,52,48,7rmv5ns2rj7bn4otpkur0mx0x,1,72.7,68.4,2023-03-10T20:13:02.557Z,2023-03-10T20:13:08Z,4086459485,56,Center,4086459487,140,62.7,4086459491,212,12.4,4086459493,213,2.6,4086459489,141,78.1,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977053,603,1,2,52,54,7rmv5ns2rj7bn4otpkur0mx0x,1,62.7,78.1,2023-03-10T20:13:08.276Z,2023-03-10T20:13:11Z,4086459845,213,0.6,4086459843,212,15.8,4086459841,141,92.0,4086459837,56,Left,4086459839,140,74.7,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977095,604,1,2,52,57,7rmv5ns2rj7bn4otpkur0mx0x,1,72,87.2,2023-03-10T20:13:11.496Z,2023-03-10T20:13:13Z,4086460057,140,77.6,4086460055,56,Center,4086460061,212,9.6,4086460063,213,5.4,4086460059,141,76.0,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977119,605,1,2,52,59,7rmv5ns2rj7bn4otpkur0mx0x,0,77.6,76,2023-03-10T20:13:13.438Z,2023-03-10T20:13:14Z,4086460197,56,Left,4086460199,140,80.4,4086460201,141,82.4,4086460205,213,1.0,4086460203,212,5.3,,,,,,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977107,341,49,2,52,59,zjawy6qdzk3y69v5pa3zl2cb,1,20.2,13.8,2023-03-10T20:13:13.759Z,2023-03-10T20:13:13Z,,,,,,,,,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977189,342,1,2,53,0,zjawy6qdzk3y69v5pa3zl2cb,0,19.1,17,2023-03-10T20:13:14.751Z,2023-03-10T20:13:17Z,4086460571,140,61.2,4086460559,157,,4086460563,56,Right,4086460573,141,0.0,4086460575,212,46.1,4086460579,1,,4086460577,213,6.0,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977213,343,5,2,53,3,zjawy6qdzk3y69v5pa3zl2cb,0,57.5,-1.5,2023-03-10T20:13:17.850Z,2023-03-10T20:13:26Z,4086460699,56,Right,4086460701,347,,4086461481,233,606,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977361,606,5,2,53,3,7rmv5ns2rj7bn4otpkur0mx0x,1,42.5,101.5,2023-03-10T20:13:17.850Z,2023-03-10T21:04:28Z,4086461381,56,Back,4086461383,347,,4086461423,233,343,,,,,,,,,,,,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977431,607,1,2,53,11,7rmv5ns2rj7bn4otpkur0mx0x,1,46.2,100,2023-03-10T20:13:25.171Z,2023-03-10T20:13:28Z,4086461707,140,21.9,4086461713,213,3.8,4086461705,56,Back,4086461711,212,31.6,4086461715,1,,4086461709,141,73.6,4086461703,107,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977509,608,1,2,53,14,7rmv5ns2rj7bn4otpkur0mx0x,1,21.9,73.6,2023-03-10T20:13:28.224Z,2023-03-10T21:01:45Z,4086462147,212,21.7,4086462149,213,5.1,4086462143,140,29.9,4086462145,141,44.2,4086462141,56,Back,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977585,609,1,2,53,17,7rmv5ns2rj7bn4otpkur0mx0x,1,32.7,36.1,2023-03-10T20:13:31.608Z,2023-03-10T20:13:36Z,4086462533,212,23.8,4086462535,213,1.4,4086462529,140,37.6,4086462527,56,Back,4086462531,141,70.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977619,610,1,2,53,22,7rmv5ns2rj7bn4otpkur0mx0x,1,44.6,65.4,2023-03-10T20:13:36.825Z,2023-03-10T20:13:38Z,4086462707,212,31.8,4086462709,213,0.3,4086462705,141,77.6,4086462703,140,73.8,4086462701,56,Center,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977673,611,1,2,53,24,7rmv5ns2rj7bn4otpkur0mx0x,1,73.8,77.6,2023-03-10T20:13:38.529Z,2023-03-10T20:13:41Z,4086462979,212,16.5,4086462981,213,2.6,4086462977,141,90.8,4086462973,56,Left,4086462975,140,60.6,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977721,612,1,2,53,27,7rmv5ns2rj7bn4otpkur0mx0x,1,60.6,90.8,2023-03-10T20:13:41.371Z,2023-03-10T20:13:43Z,4086463237,56,Center,4086463239,140,65.2,4086463241,141,67.9,4086463243,212,16.3,4086463245,213,5.0,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977765,613,1,2,53,29,7rmv5ns2rj7bn4otpkur0mx0x,0,66.2,79.6,2023-03-10T20:13:43.803Z,2023-03-10T20:13:47Z,4086463463,140,92.9,4086463465,141,83.2,4086463467,212,28.1,4086463469,213,0.1,4086463461,56,Left,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977793,344,61,2,53,34,zjawy6qdzk3y69v5pa3zl2cb,0,5.6,19.2,2023-03-10T20:13:48.623Z,2023-03-10T20:13:48Z,4086463629,56,Back,,,,,,,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517981813,367,6,2,53,35,zjawy6qdzk3y69v5pa3zl2cb,0,25.6,33,2023-03-10T20:13:49.186Z,2023-03-10T20:17:49Z,4086487139,233,614,4086486393,56,Back,4086486395,73,,,,,,,,,,,,,,,,,53c63f5ekinmj6bquc3rbsbxm,J. Houweling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977841,614,6,2,53,35,7rmv5ns2rj7bn4otpkur0mx0x,1,74.4,67,2023-03-10T20:13:49.186Z,2023-03-10T20:54:29Z,4086487131,233,367,4086463893,56,Center,4086463895,73,,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978359,615,1,2,54,2,7rmv5ns2rj7bn4otpkur0mx0x,0,99.5,99.5,2023-03-10T20:14:16.768Z,2023-03-10T20:14:18Z,4086466715,140,93.2,4086466709,155,,4086466717,141,59.9,4086466707,6,,4086466713,56,Center,4086466705,2,,4086466719,212,27.7,4086466711,224,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,4086466721,213,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,
2517978383,345,12,2,54,5,zjawy6qdzk3y69v5pa3zl2cb,1,3.5,40.7,2023-03-10T20:14:19.678Z,2023-03-10T20:14:20Z,4086466867,56,Back,4086466911,15,,4086466875,213,0.5,4086466869,140,18.2,4086466871,141,51.9,4086466873,212,17.2,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978459,346,12,2,54,7,zjawy6qdzk3y69v5pa3zl2cb,1,19.4,53.4,2023-03-10T20:14:21.743Z,2023-03-10T20:14:42Z,4086467241,56,Back,4086467249,213,5.6,4086467247,212,15.3,4086469171,15,,4086467243,140,30.9,4086467245,141,39.7,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978463,347,61,2,54,9,zjawy6qdzk3y69v5pa3zl2cb,0,30.6,39.1,2023-03-10T20:14:23.902Z,2023-03-10T20:14:24Z,4086467259,56,Back,,,,,,,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978489,616,49,2,54,11,7rmv5ns2rj7bn4otpkur0mx0x,1,72.5,51.8,2023-03-10T20:14:25.427Z,2023-03-10T20:14:25Z,,,,,,,,,,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978595,617,1,2,54,11,7rmv5ns2rj7bn4otpkur0mx0x,1,72.5,51.8,2023-03-10T20:14:25.589Z,2023-03-10T20:14:31Z,4086468031,140,43.7,4086468027,56,Back,4086468039,213,3.3,4086468037,212,30.6,4086468035,141,44.5,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978641,618,1,2,54,16,7rmv5ns2rj7bn4otpkur0mx0x,1,43.7,44.5,2023-03-10T20:14:30.942Z,2023-03-10T20:14:33Z,4086468313,140,66.6,4086468319,213,5.5,4086468311,56,Right,4086468321,1,,4086468315,141,12.2,4086468317,212,32.6,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978733,619,1,2,54,19,7rmv5ns2rj7bn4otpkur0mx0x,1,66.6,12.2,2023-03-10T20:14:33.234Z,2023-03-10T20:14:38Z,4086468821,140,43.4,4086468819,56,Back,4086468825,212,26.4,4086468823,141,27.1,4086468827,213,2.7,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978839,620,1,2,54,24,7rmv5ns2rj7bn4otpkur0mx0x,1,43.4,27.1,2023-03-10T20:14:38.202Z,2023-03-10T20:14:45Z,4086469419,141,59.4,4086469423,213,1.6,4086469421,212,22.0,4086469415,56,Back,4086469417,140,42.1,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978893,621,1,2,54,31,7rmv5ns2rj7bn4otpkur0mx0x,1,44.2,48.5,2023-03-10T20:14:45.150Z,2023-03-10T20:14:47Z,4086469743,56,Back,4086469745,140,49.7,4086469753,213,1.3,4086469747,141,78.8,4086469751,212,21.4,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978949,622,1,2,54,33,7rmv5ns2rj7bn4otpkur0mx0x,0,49.9,86.8,2023-03-10T20:14:47.784Z,2023-03-10T20:19:09Z,4086470051,56,Left,4086470057,212,2.1,4086470059,213,0.5,4086470055,141,88.4,4086470053,140,51.6,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517983515,378,61,2,54,34,zjawy6qdzk3y69v5pa3zl2cb,1,53.1,9.2,2023-03-10T20:14:48.368Z,2023-03-10T20:20:08Z,4086495849,56,Right,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979121,348,5,2,54,36,zjawy6qdzk3y69v5pa3zl2cb,0,27.4,-1.6,2023-03-10T20:14:50.270Z,2023-03-10T20:19:21Z,4086471167,56,Back,4086471169,347,,4086471207,233,623,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517978953,623,5,2,54,36,7rmv5ns2rj7bn4otpkur0mx0x,1,72.6,101.6,2023-03-10T20:14:50.270Z,2023-03-10T21:04:29Z,4086471255,233,348,4086470085,56,Left,4086470087,347,,,,,,,,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979089,624,1,2,54,45,7rmv5ns2rj7bn4otpkur0mx0x,1,69.2,100,2023-03-10T20:15:00.066Z,2023-03-10T20:16:58Z,4086470953,141,84.5,4086470951,140,76.1,4086482029,107,,4086470957,213,5.3,4086470949,56,Left,4086470955,212,13.8,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979129,625,1,2,54,48,7rmv5ns2rj7bn4otpkur0mx0x,1,76.1,84.5,2023-03-10T20:15:02.258Z,2023-03-10T20:15:04Z,4086471211,56,Left,4086471219,141,95.3,4086471225,212,9.8,4086471231,213,2.3,4086471215,140,69.9,,,,,,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979139,626,50,2,54,49,7rmv5ns2rj7bn4otpkur0mx0x,1,65.3,94.4,2023-03-10T20:15:03.550Z,2023-03-10T20:15:05Z,4086471325,233,349,4086471277,286,,4086471275,56,Left,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979141,349,7,2,54,49,zjawy6qdzk3y69v5pa3zl2cb,0,34.7,5.6,2023-03-10T20:15:03.551Z,2023-03-10T20:15:04Z,4086471291,233,626,4086471285,285,,4086471283,56,Back,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979183,350,50,2,54,50,zjawy6qdzk3y69v5pa3zl2cb,1,32.1,7,2023-03-10T20:15:04.671Z,2023-03-10T20:16:46Z,4086481093,233,627,4086481097,285,,4086471497,56,Back,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979221,627,7,2,54,50,7rmv5ns2rj7bn4otpkur0mx0x,0,67.9,93,2023-03-10T20:15:04.672Z,2023-03-10T20:16:52Z,4086481059,233,350,4086481001,286,,4086471767,56,Left,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979607,354,1,2,54,51,zjawy6qdzk3y69v5pa3zl2cb,1,32.6,9.5,2023-03-10T20:15:05.950Z,2023-03-10T20:15:55Z,4086474051,140,20.0,4086474053,141,11.6,4086474049,56,Back,4086474057,212,13.3,4086474059,213,3.0,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979259,351,49,2,54,57,zjawy6qdzk3y69v5pa3zl2cb,1,19.6,10.1,2023-03-10T20:15:11.710Z,2023-03-10T20:15:12Z,,,,,,,,,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517979273,352,1,2,54,57,zjawy6qdzk3y69v5pa3zl2cb,0,19.6,10.1,2023-03-10T20:15:11.920Z,2023-03-10T20:15:13Z,4086472075,233,628,4086472041,56,Back,4086472039,157,,4086472043,140,22.4,4086472049,213,6.0,4086472073,236,,4086472051,1,,4086472079,286,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,4086472045,141,4086472047,212,,,,,,,,,,,8.9,,,,,,,,3.1,,,,,,,,
