id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2486915173,20,1,1,3,16,z9phg19papi9f5fd6qxzr836,1,16,92.9,2022-11-20T13:35:03.653Z,2022-11-20T13:35:06Z,3922581141,213,6.0,3922581133,56,Back,3922581135,140,48.3,3922581143,1,,3922581137,141,77.3,3922581139,212,35.5,3922581131,155,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915179,21,1,1,3,18,z9phg19papi9f5fd6qxzr836,0,48.3,77.3,2022-11-20T13:35:06.507Z,2022-11-20T13:35:07Z,3922581161,141,68.4,3922581165,212,7.1,3922581157,140,51.8,3922581169,213,5.3,3922581153,56,Center,3922581149,3,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915175,38,49,1,3,19,bk5ltsueqmeng29eovd8m2tml,1,45.3,27.5,2022-11-20T13:35:06.624Z,2022-11-20T13:35:06Z,,,,,,,,,,,,,,,,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915189,39,1,1,3,19,bk5ltsueqmeng29eovd8m2tml,1,43.1,22.6,2022-11-20T13:35:06.976Z,2022-11-20T13:35:08Z,3922581199,212,13.0,3922581191,56,Back,3922581205,213,3.7,3922581193,140,32.5,3922581195,141,12.6,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915275,40,1,1,3,24,bk5ltsueqmeng29eovd8m2tml,1,31.3,19.5,2022-11-20T13:35:12.015Z,2022-11-20T13:35:17Z,3922581683,213,2.4,3922581679,141,51.4,3922581677,140,9.8,3922581681,212,31.3,3922581675,56,Back,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915287,41,1,1,3,29,bk5ltsueqmeng29eovd8m2tml,1,8.6,47.4,2022-11-20T13:35:17.199Z,2022-11-20T13:35:18Z,3922581725,56,Back,3922581731,212,14.0,3922581733,213,0.0,3922581727,140,21.9,3922581729,141,48.3,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915309,42,1,1,3,30,bk5ltsueqmeng29eovd8m2tml,1,21.8,44.3,2022-11-20T13:35:18.399Z,2022-11-20T13:35:20Z,3922581863,56,Back,3922581865,140,22.0,3922581867,141,29.9,3922581869,212,9.8,3922581871,213,4.7,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915321,43,1,1,3,32,bk5ltsueqmeng29eovd8m2tml,1,21.5,21.3,2022-11-20T13:35:20.479Z,2022-11-20T13:35:21Z,3922581949,212,10.7,3922581941,140,19.5,3922581951,213,4.5,3922581939,56,Back,3922581945,141,5.8,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915361,44,1,1,3,34,bk5ltsueqmeng29eovd8m2tml,1,19.5,5.8,2022-11-20T13:35:21.759Z,2022-11-20T13:35:27Z,3922582201,212,14.3,3922582195,56,Back,3922582197,140,14.0,3922582199,141,25.1,3922582203,213,2.0,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915387,45,1,1,3,39,bk5ltsueqmeng29eovd8m2tml,1,13.9,25.7,2022-11-20T13:35:27.375Z,2022-11-20T13:35:30Z,3922582335,213,1.4,3922582327,56,Back,3922582329,140,15.8,3922582333,212,16.1,3922582331,141,49.2,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915417,46,1,1,3,43,bk5ltsueqmeng29eovd8m2tml,1,22,53.4,2022-11-20T13:35:30.799Z,2022-11-20T13:35:34Z,3922582521,212,9.4,3922582523,213,0.1,3922582515,56,Back,3922582517,140,30.9,3922582519,141,54.8,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915463,47,1,1,3,47,bk5ltsueqmeng29eovd8m2tml,1,35.8,69,2022-11-20T13:35:34.815Z,2022-11-20T13:35:37Z,3922582793,140,44.2,3922582795,141,94.5,3922582797,212,19.5,3922582799,213,1.1,3922582791,56,Back,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915483,48,1,1,3,51,bk5ltsueqmeng29eovd8m2tml,1,44.2,94.5,2022-11-20T13:35:38.536Z,2022-11-20T13:36:40Z,3922582899,140,35.8,3922582897,56,Back,3922582903,212,13.7,3922582907,213,4.0,3922582901,141,79.1,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915503,49,1,1,3,52,bk5ltsueqmeng29eovd8m2tml,1,35.3,78.5,2022-11-20T13:35:39.967Z,2022-11-20T13:35:42Z,3922583009,212,20.9,3922583005,140,30.5,3922583007,141,48.6,3922583011,213,4.5,3922583003,56,Back,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915539,50,1,1,3,54,bk5ltsueqmeng29eovd8m2tml,1,30.3,44.1,2022-11-20T13:35:42.384Z,2022-11-20T13:35:45Z,3922583211,212,21.3,3922583213,213,5.2,3922583207,140,40.6,3922583205,56,Back,3922583209,141,17.1,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915565,51,1,1,3,58,bk5ltsueqmeng29eovd8m2tml,1,52.5,8.7,2022-11-20T13:35:45.839Z,2022-11-20T13:35:50Z,3922583359,212,8.2,3922583357,141,2.6,3922583355,140,59.2,3922583361,213,5.8,3922583353,56,Right,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915573,52,1,1,4,2,bk5ltsueqmeng29eovd8m2tml,1,33.7,15.7,2022-11-20T13:35:49.903Z,2022-11-20T13:35:51Z,3922583393,141,31.3,3922583389,56,Back,3922583391,140,37.4,3922583397,213,1.2,3922583395,212,11.3,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915589,53,1,1,4,3,bk5ltsueqmeng29eovd8m2tml,1,33.6,26.6,2022-11-20T13:35:51.088Z,2022-11-20T13:35:54Z,3922583489,212,14.2,3922583487,141,8.9,3922583491,213,5.3,3922583485,140,40.8,3922583483,56,Back,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915619,54,1,1,4,6,bk5ltsueqmeng29eovd8m2tml,1,42.1,25.9,2022-11-20T13:35:53.935Z,2022-11-20T13:35:58Z,3922583651,1,,3922583643,140,53.7,3922583645,141,70.7,3922583647,212,32.8,3922583649,213,1.2,3922583641,56,Center,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915641,55,1,1,4,11,bk5ltsueqmeng29eovd8m2tml,1,63.9,81.2,2022-11-20T13:35:58.831Z,2022-11-20T13:36:01Z,3922583763,140,76.6,3922583765,141,95.6,3922583769,213,0.6,3922583767,212,16.5,3922583761,56,Left,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915657,56,1,1,4,13,bk5ltsueqmeng29eovd8m2tml,0,83.4,95.4,2022-11-20T13:36:01.136Z,2022-11-20T13:36:04Z,3922583863,140,100.0,3922583869,213,5.6,3922583865,141,74.3,3922583867,212,23.8,3922583861,56,Center,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915667,22,5,1,4,16,z9phg19papi9f5fd6qxzr836,1,-1,34,2022-11-20T13:36:04.301Z,2022-11-20T13:36:28Z,3922583941,233,57,3922583907,346,,3922583905,56,Back,,,,,,,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915661,57,5,1,4,16,bk5ltsueqmeng29eovd8m2tml,0,101,66,2022-11-20T13:36:04.301Z,2022-11-20T13:36:05Z,3922583981,233,22,3922583883,56,Center,3922583885,346,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915785,23,1,1,4,25,z9phg19papi9f5fd6qxzr836,1,4.9,39.2,2022-11-20T13:36:12.883Z,2022-11-20T13:36:17Z,3922584615,213,1.6,3922584607,56,Back,3922584609,140,5.2,3922584613,212,20.1,3922584619,237,,3922584611,141,68.8,3922584605,124,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915801,24,1,1,4,29,z9phg19papi9f5fd6qxzr836,0,6.1,71.8,2022-11-20T13:36:17.019Z,2022-11-20T13:36:19Z,3922584709,212,30.7,3922584707,141,73.3,3922584713,1,,3922584701,157,,3922584705,140,35.3,3922584711,213,0.0,3922584703,56,Back,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915805,58,8,1,4,31,bk5ltsueqmeng29eovd8m2tml,1,64.1,27.1,2022-11-20T13:36:19.423Z,2022-11-20T13:36:19Z,3922584747,15,,3922584737,56,Center,,,,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915859,25,1,1,4,33,z9phg19papi9f5fd6qxzr836,1,34,71.8,2022-11-20T13:36:21.284Z,2022-11-20T13:36:25Z,3922585017,212,10.1,3922585011,56,Back,3922585009,3,,3922585013,140,43.6,3922585021,213,0.1,3922585015,141,72.7,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915865,26,4,1,4,37,z9phg19papi9f5fd6qxzr836,1,43.4,71.2,2022-11-20T13:36:24.836Z,2022-11-20T13:36:26Z,3922585055,152,,3922585105,233,59,3922585053,56,Back,3922585057,265,,3922585059,286,,3922585051,13,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915869,59,4,1,4,37,bk5ltsueqmeng29eovd8m2tml,0,56.6,28.8,2022-11-20T13:36:24.837Z,2022-11-20T13:36:26Z,3922585071,56,Center,3922585127,233,26,3922585077,285,,3922585073,152,,3922585069,13,,3922585075,265,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915917,27,1,1,4,40,z9phg19papi9f5fd6qxzr836,1,45.3,70.8,2022-11-20T13:36:28.420Z,2022-11-20T13:36:30Z,3922585393,212,20.2,3922585385,152,,3922585395,213,4.0,3922585381,5,,3922585387,56,Back,3922585389,140,32.6,3922585391,141,48.5,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915943,28,1,1,4,42,z9phg19papi9f5fd6qxzr836,1,32.6,48.5,2022-11-20T13:36:30.139Z,2022-11-20T13:36:33Z,3922585513,140,34.6,3922585515,141,28.3,3922585519,213,4.9,3922585517,212,13.9,3922585511,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915989,29,1,1,4,46,z9phg19papi9f5fd6qxzr836,1,36.4,30.4,2022-11-20T13:36:33.652Z,2022-11-20T13:36:40Z,3922585773,212,12.7,3922585761,56,Back,3922585775,213,1.9,3922585771,141,48.1,3922585765,140,32.4,,,,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486915999,30,1,1,4,52,z9phg19papi9f5fd6qxzr836,1,32,52.2,2022-11-20T13:36:40.059Z,2022-11-20T13:36:41Z,3922585851,212,15.6,3922585849,141,74.4,3922585853,213,1.8,3922585847,140,28.4,3922585845,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916017,31,1,1,4,54,z9phg19papi9f5fd6qxzr836,1,29,75.6,2022-11-20T13:36:41.780Z,2022-11-20T13:36:43Z,3922585963,141,89.3,3922585965,212,12.3,3922585959,56,Back,3922585967,213,0.9,3922585961,140,36.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916047,32,1,1,4,56,z9phg19papi9f5fd6qxzr836,0,37.7,91.1,2022-11-20T13:36:43.700Z,2022-11-20T13:36:47Z,3922586123,213,5.4,3922586119,141,58.8,3922586117,140,56.0,3922586115,56,Center,3922586113,155,,3922586121,212,29.2,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916041,60,49,1,4,59,bk5ltsueqmeng29eovd8m2tml,1,40.2,43.7,2022-11-20T13:36:46.576Z,2022-11-20T13:36:46Z,,,,,,,,,,,,,,,,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916085,61,1,1,4,59,bk5ltsueqmeng29eovd8m2tml,1,44.3,36.4,2022-11-20T13:36:46.959Z,2022-11-20T13:36:49Z,3922586311,140,52.8,3922586317,213,5.9,3922586315,212,9.6,3922586313,141,31.1,3922586309,56,Center,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916129,62,1,1,5,1,bk5ltsueqmeng29eovd8m2tml,1,54.3,32.1,2022-11-20T13:36:49.471Z,2022-11-20T13:36:54Z,3922586561,140,72.2,3922586567,213,5.6,3922586563,141,9.3,3922586565,212,24.4,3922586559,56,Right,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916135,63,1,1,5,6,bk5ltsueqmeng29eovd8m2tml,0,78.1,16.2,2022-11-20T13:36:53.983Z,2022-11-20T13:36:56Z,3922586609,213,1.1,3922586605,141,44.1,3922586607,212,20.9,3922586601,56,Center,3922586593,2,,3922586603,140,86.5,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916235,33,12,1,5,8,z9phg19papi9f5fd6qxzr836,1,11,49.6,2022-11-20T13:36:56.188Z,2022-11-20T13:37:06Z,3922587163,140,25.3,3922587161,56,Back,3922587171,213,0.3,3922587165,141,57.6,3922587167,212,16.0,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916203,64,1,1,5,13,bk5ltsueqmeng29eovd8m2tml,1,76.6,36.2,2022-11-20T13:37:00.751Z,2022-11-20T13:37:31Z,3922586991,141,41.7,3922586989,140,84.2,3922586987,56,Center,3922586995,213,0.4,3922586993,212,8.8,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916219,65,1,1,5,15,bk5ltsueqmeng29eovd8m2tml,1,82.3,47.6,2022-11-20T13:37:03.167Z,2022-11-20T13:37:33Z,3922587071,141,34.4,3922588125,210,13,3922587073,212,10.5,3922587069,140,87.5,3922588127,154,,3922587067,56,Center,3922587075,213,5.3,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2486916227,66,13,1,5,16,bk5ltsueqmeng29eovd8m2tml,1,87.9,34.6,2022-11-20T13:37:04.351Z,2022-11-20T13:37:28Z,3922588133,29,,3922587119,63,,3922588135,154,,3922588145,230,98.1,3922587213,20,,3922588143,103,11.1,3922588147,231,47.3,3922588141,102,61.0,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,3922587117,22,3922588131,73,3922587121,56,Center,3922588137,55,,,,,,,,,,,,,,65,,,,,,,,
2486916237,34,5,1,5,18,z9phg19papi9f5fd6qxzr836,1,-0.8,43.9,2022-11-20T13:37:06.191Z,2022-11-20T13:38:03Z,3922587175,56,Back,3922587177,346,,3922587203,233,67,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916233,67,5,1,5,18,bk5ltsueqmeng29eovd8m2tml,0,100.8,56.1,2022-11-20T13:37:06.191Z,2022-11-20T13:37:07Z,3922587211,233,34,3922587153,56,Center,3922587155,346,,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916447,35,1,1,5,42,z9phg19papi9f5fd6qxzr836,1,4.9,43.6,2022-11-20T13:37:29.611Z,2022-11-20T13:37:32Z,3922588311,56,Back,3922588323,237,,3922588317,212,19.3,3922588319,213,1.5,3922588315,141,72.0,3922588313,140,5.3,3922588309,124,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916463,36,1,1,5,44,z9phg19papi9f5fd6qxzr836,1,5.3,72,2022-11-20T13:37:31.795Z,2022-11-20T13:37:33Z,3922588383,140,21.1,3922588381,56,Back,3922588389,213,0.7,3922588385,141,91.1,3922588387,212,21.1,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916511,37,1,1,5,46,z9phg19papi9f5fd6qxzr836,1,24.4,92.9,2022-11-20T13:37:33.659Z,2022-11-20T13:37:37Z,3922588641,140,33.3,3922588649,212,10.1,3922588645,141,87.4,3922588639,56,Back,3922588651,213,5.9,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916519,38,50,1,5,49,z9phg19papi9f5fd6qxzr836,1,38.1,88.2,2022-11-20T13:37:37.326Z,2022-11-20T13:37:43Z,3922588753,286,,3922588949,233,68,3922588683,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916523,68,7,1,5,49,bk5ltsueqmeng29eovd8m2tml,1,61.9,11.8,2022-11-20T13:37:37.327Z,2022-11-20T13:37:38Z,3922588693,285,,3922588729,233,38,3922588691,56,Right,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916527,69,49,1,5,50,bk5ltsueqmeng29eovd8m2tml,1,59.4,12.4,2022-11-20T13:37:38.016Z,2022-11-20T13:37:38Z,,,,,,,,,,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916555,70,1,1,5,50,bk5ltsueqmeng29eovd8m2tml,1,54.8,8.2,2022-11-20T13:37:38.479Z,2022-11-20T13:37:40Z,3922588841,212,12.5,3922588843,213,6.1,3922588837,140,66.4,3922588835,56,Right,3922588839,141,4.0,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916565,71,1,1,5,53,bk5ltsueqmeng29eovd8m2tml,1,65.4,8,2022-11-20T13:37:40.704Z,2022-11-20T13:37:41Z,3922588891,141,12.0,3922588889,140,58.4,3922588887,56,Right,3922588895,213,2.8,3922588893,212,7.8,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916585,72,1,1,5,54,bk5ltsueqmeng29eovd8m2tml,1,58.4,11.8,2022-11-20T13:37:41.823Z,2022-11-20T13:37:43Z,3922588981,141,7.3,3922588983,212,16.9,3922588985,213,3.3,3922588977,56,Back,3922588979,140,42.6,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916611,73,1,1,5,55,bk5ltsueqmeng29eovd8m2tml,1,42.9,8.4,2022-11-20T13:37:43.119Z,2022-11-20T13:37:45Z,3922589085,140,32.5,3922589093,1,,3922589083,56,Back,3922589087,141,56.5,3922589089,212,34.5,3922589091,213,1.9,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916631,74,1,1,5,58,bk5ltsueqmeng29eovd8m2tml,1,32.5,56.5,2022-11-20T13:37:45.871Z,2022-11-20T13:37:48Z,3922589215,212,22.9,3922589217,213,1.1,3922589211,140,42.4,3922589209,56,Back,3922589213,141,86.5,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916681,75,1,1,6,0,bk5ltsueqmeng29eovd8m2tml,1,41.9,89.1,2022-11-20T13:37:48.335Z,2022-11-20T13:37:56Z,3922589503,1,,3922589499,212,33.6,3922589497,141,96.7,3922589495,140,73.5,3922589493,56,Left,3922589501,213,0.2,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916697,76,1,1,6,10,bk5ltsueqmeng29eovd8m2tml,0,96.7,69.4,2022-11-20T13:37:58.271Z,2022-11-20T13:37:58Z,3922589609,140,93.2,3922589607,56,Center,3922589623,213,4.2,3922589611,141,60.1,3922589617,212,7.3,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916703,39,12,1,6,10,z9phg19papi9f5fd6qxzr836,1,5,38.5,2022-11-20T13:37:58.283Z,2022-11-20T13:37:59Z,3922589653,56,Back,3922589655,140,0.0,3922589661,213,4.0,3922589671,167,,3922589659,212,9.7,3922589657,141,27.7,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916705,40,6,1,6,11,z9phg19papi9f5fd6qxzr836,0,2.8,33.8,2022-11-20T13:37:58.886Z,2022-11-20T13:38:00Z,3922589727,233,77,3922589663,56,Back,3922589665,73,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486916715,77,6,1,6,11,bk5ltsueqmeng29eovd8m2tml,1,97.2,66.2,2022-11-20T13:37:58.886Z,2022-11-20T13:38:06Z,3922589723,233,40,3922589707,56,Center,3922589709,73,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486917033,78,1,1,6,44,bk5ltsueqmeng29eovd8m2tml,0,99.5,99.5,2022-11-20T13:38:31.583Z,2022-11-20T13:38:33Z,3922591395,155,,3922591405,212,30.1,3922591393,6,,3922591403,141,56.5,3922591397,223,,3922591407,213,4.5,3922591399,56,Center,3922591401,140,92.8,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,3922591391,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486917047,41,12,1,6,46,z9phg19papi9f5fd6qxzr836,1,7.4,49.7,2022-11-20T13:38:34.114Z,2022-11-20T13:48:08Z,3922591489,140,27.9,3922591493,212,24.0,3922591487,56,Back,3922591491,141,34.0,3922591499,15,,3922591495,213,5.8,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486917081,79,1,1,6,51,bk5ltsueqmeng29eovd8m2tml,0,71.5,56.5,2022-11-20T13:38:39.071Z,2022-11-20T13:38:51Z,3922591755,233,42,3922591753,236,,3922591631,140,75.0,3922591637,213,5.5,3922591633,141,51.5,3922591759,286,,3922592167,155,,3922591635,212,5.0,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,3922591629,56,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,
2486917093,42,74,1,6,51,z9phg19papi9f5fd6qxzr836,1,29.6,40.6,2022-11-20T13:38:39.072Z,2022-11-20T13:48:25Z,3922591761,233,79,3922591727,285,,3922591725,56,Back,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2486917113,43,49,1,6,55,z9phg19papi9f5fd6qxzr836,1,53.9,53.1,2022-11-20T13:38:43.059Z,2022-11-20T13:38:43Z,,,,,,,,,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486917161,45,13,1,6,57,z9phg19papi9f5fd6qxzr836,1,80.5,37,2022-11-20T13:38:45.195Z,2022-11-20T14:21:09Z,3922593241,83,,3922593251,103,12.5,3922593257,231,49.6,3922592101,18,,3922593255,230,98.1,3922592103,56,Center,3922593253,215,,3922593249,102,57.5,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,3922592239,20,3922593243,29,3922593239,23,,3922593245,55,,,,,,,,,,,,,,42,,,,,,,,
