id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId
2521088693,27,49,1,3,25,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.8,79.7,2023-03-17T19:06:16.766Z,2023-03-17T19:06:17Z,,,,,,,,,,,,,,,,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088705,28,1,1,3,25,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.8,79.7,2023-03-17T19:06:16.951Z,2023-03-17T19:06:17Z,4102937665,140,67.9,4102937667,141,69.0,4102937663,56,Center,4102937669,212,7.3,4102937671,213,4.7,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088717,29,1,1,3,26,dvmw7d6jb38qvv7e6ziwu0vyr,0,67.7,69,2023-03-17T19:06:17.838Z,2023-03-17T19:06:18Z,4102937725,56,Center,4102937731,212,5.3,4102937727,140,72.5,4102937729,141,66.4,4102937733,213,5.9,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088737,33,61,1,3,27,1wyg1tunyt7go9tnjea1hjqxb,1,35.1,48.4,2023-03-17T19:06:19.558Z,2023-03-17T19:06:19Z,4102937825,56,Back,,,,,,,,,,,,,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088751,34,49,1,3,30,1wyg1tunyt7go9tnjea1hjqxb,1,29.4,20.6,2023-03-17T19:06:21.902Z,2023-03-17T19:06:28Z,,,,,,,,,,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088783,35,50,1,3,32,1wyg1tunyt7go9tnjea1hjqxb,1,28.6,9.2,2023-03-17T19:06:24.183Z,2023-03-17T19:06:26Z,4102938103,56,Back,4102938109,285,,4102938237,233,30,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088795,30,7,1,3,32,dvmw7d6jb38qvv7e6ziwu0vyr,1,71.4,90.8,2023-03-17T19:06:24.184Z,2023-03-17T19:06:26Z,4102938173,56,Left,4102938175,286,,4102938215,233,35,,,,,,,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088799,31,49,1,3,33,dvmw7d6jb38qvv7e6ziwu0vyr,1,71.3,85.6,2023-03-17T19:06:25.407Z,2023-03-17T19:06:25Z,,,,,,,,,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088859,32,1,1,3,34,dvmw7d6jb38qvv7e6ziwu0vyr,1,78.8,85.7,2023-03-17T19:06:26.102Z,2023-03-17T19:06:31Z,4102938543,213,0.3,4102938535,56,Left,4102938537,140,89.7,4102938539,141,91.4,4102938541,212,12.1,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088877,33,1,1,3,39,dvmw7d6jb38qvv7e6ziwu0vyr,1,85.7,74.1,2023-03-17T19:06:31.398Z,2023-03-17T19:06:32Z,4102938641,213,4.9,4102938637,141,49.6,4102938633,56,Center,4102938639,212,16.8,4102938635,140,88.1,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088909,34,1,1,3,41,dvmw7d6jb38qvv7e6ziwu0vyr,1,88.3,49.7,2023-03-17T19:06:32.854Z,2023-03-17T19:06:58Z,4102940829,154,,4102938835,140,88.6,4102940827,210,15,4102938833,56,Center,4102938839,212,7.8,4102938837,141,61.1,4102938841,213,1.5,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
2521088911,35,15,1,3,42,dvmw7d6jb38qvv7e6ziwu0vyr,1,88.6,61.1,2023-03-17T19:06:34.439Z,2023-03-17T19:06:59Z,4102940871,231,51.6,4102940183,82,,4102940865,146,94.2,4102940849,80,,4102940855,55,34,4102940867,147,54.3,4102940853,154,,4102938851,22,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,4102940863,328,,4102940861,103,4102938853,17,,4102940851,29,4102938855,56,4102940859,102,,19,,Center,47.4,4102940869,230,98.8,4102940179,20,4102940877,233,37,,,,
2521089015,37,10,1,3,42,1wyg1tunyt7go9tnjea1hjqxb,1,14.7,48.1,2023-03-17T19:06:34.539Z,2023-03-17T19:11:27Z,4102939315,56,Back,4102939313,94,,4102940269,233,35,,,,,,,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089017,36,2,1,3,46,dvmw7d6jb38qvv7e6ziwu0vyr,1,88.6,61.1,2023-03-17T19:06:38.502Z,2023-03-17T19:06:41Z,4102939327,141,54.0,4102939325,140,94.7,4102939323,56,Center,4102939321,7,c3j7ddqg0yzporam6gieibgiy,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088977,36,55,1,3,46,1wyg1tunyt7go9tnjea1hjqxb,1,14.1,52.5,2023-03-17T19:06:38.503Z,2023-03-17T19:22:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089443,38,1,1,4,12,1wyg1tunyt7go9tnjea1hjqxb,1,8.2,47.5,2023-03-17T19:07:03.794Z,2023-03-17T19:07:07Z,4102941635,141,73.3,4102941631,56,Back,4102941637,212,18.6,4102941639,213,1.2,4102941633,140,14.0,4102941627,5,,4102941629,241,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089503,39,1,1,4,15,1wyg1tunyt7go9tnjea1hjqxb,1,15.6,74.8,2023-03-17T19:07:07.574Z,2023-03-17T19:07:10Z,4102941971,213,4.3,4102941969,212,17.8,4102941963,56,Back,4102941965,140,8.2,4102941967,141,51.2,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089543,40,1,1,4,18,1wyg1tunyt7go9tnjea1hjqxb,1,8.1,51,2023-03-17T19:07:10.152Z,2023-03-17T19:07:11Z,4102942123,212,10.5,4102942117,56,Back,4102942119,140,18.1,4102942125,213,0.1,4102942121,141,52.1,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089585,41,1,1,4,20,1wyg1tunyt7go9tnjea1hjqxb,1,17.8,53,2023-03-17T19:07:11.761Z,2023-03-17T19:07:13Z,4102942355,213,2.1,4102942349,140,10.7,4102942347,56,Back,4102942351,141,72.9,4102942353,212,15.4,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089617,42,1,1,4,21,1wyg1tunyt7go9tnjea1hjqxb,1,10.7,72.7,2023-03-17T19:07:13.418Z,2023-03-17T19:07:15Z,4102942523,213,4.2,4102942519,141,50.3,4102942515,56,Back,4102942521,212,17.1,4102942517,140,3.3,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089661,43,1,1,4,23,1wyg1tunyt7go9tnjea1hjqxb,0,3.7,51,2023-03-17T19:07:15.106Z,2023-03-17T19:07:18Z,4102942809,212,47.6,4102942813,1,,4102942803,56,Back,4102942807,141,82.4,4102942801,155,,4102942811,213,0.5,4102942805,140,44.2,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089741,37,1,1,4,27,dvmw7d6jb38qvv7e6ziwu0vyr,1,60.3,11.4,2023-03-17T19:07:19.192Z,2023-03-17T19:07:22Z,4102943203,213,0.7,4102943195,140,74.0,4102943187,56,Center,4102943197,141,27.6,4102943201,212,18.1,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089743,38,49,1,4,30,dvmw7d6jb38qvv7e6ziwu0vyr,1,70.1,28.5,2023-03-17T19:07:22.414Z,2023-03-17T19:07:22Z,,,,,,,,,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089775,39,1,1,4,30,dvmw7d6jb38qvv7e6ziwu0vyr,1,70.1,28.5,2023-03-17T19:07:22.566Z,2023-03-17T19:07:25Z,4102943371,140,64.4,4102943375,212,9.2,4102943369,56,Right,4102943377,213,4.0,4102943373,141,18.2,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089779,40,61,1,4,33,dvmw7d6jb38qvv7e6ziwu0vyr,0,64.3,18.2,2023-03-17T19:07:25.445Z,2023-03-17T19:07:25Z,4102943397,56,Right,,,,,,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089905,44,49,1,4,42,1wyg1tunyt7go9tnjea1hjqxb,1,36.5,4.7,2023-03-17T19:07:33.823Z,2023-03-17T19:07:33Z,,,,,,,,,,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089943,45,1,1,4,42,1wyg1tunyt7go9tnjea1hjqxb,1,36.5,4.7,2023-03-17T19:07:34.213Z,2023-03-17T19:07:36Z,4102944269,140,19.1,4102944277,212,22.6,4102944267,56,Back,4102944279,213,2.5,4102944273,141,24.3,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089983,46,1,1,4,44,1wyg1tunyt7go9tnjea1hjqxb,1,19.7,27.6,2023-03-17T19:07:36.103Z,2023-03-17T19:07:39Z,4102944459,140,6.0,4102944457,56,Back,4102944463,212,25.6,4102944461,141,58.7,4102944465,213,2.2,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090027,47,1,1,4,47,1wyg1tunyt7go9tnjea1hjqxb,1,10.1,65.5,2023-03-17T19:07:38.868Z,2023-03-17T19:07:41Z,4102944737,141,82.3,4102944739,212,12.1,4102944741,213,1.2,4102944735,140,14.0,4102944731,56,Back,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090091,48,1,1,4,50,1wyg1tunyt7go9tnjea1hjqxb,1,16.7,87.7,2023-03-17T19:07:41.773Z,2023-03-17T19:07:45Z,4102945053,213,0,4102945045,56,Back,4102945047,140,33.4,4102945049,141,87.7,4102945051,212,17.5,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090157,49,1,1,4,53,1wyg1tunyt7go9tnjea1hjqxb,1,33.8,86,2023-03-17T19:07:45.304Z,2023-03-17T19:08:29Z,4102945387,213,4.2,4102945389,1,,4102945383,141,43.6,4102945379,56,Back,4102945385,212,33.0,4102945381,140,18.5,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090209,50,1,1,4,57,1wyg1tunyt7go9tnjea1hjqxb,0,23.1,30,2023-03-17T19:07:49.428Z,2023-03-17T19:07:53Z,4102945681,212,70.3,4102945685,1,,4102945677,140,90.0,4102945675,56,Center,4102945683,213,6.3,4102945673,155,,4102945679,141,28.5,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090213,41,43,1,5,1,dvmw7d6jb38qvv7e6ziwu0vyr,1,0,0,2023-03-17T19:07:52.869Z,2023-03-17T19:09:06Z,4102952147,144,49,,,,,,,,,,,,,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090267,42,49,1,5,4,dvmw7d6jb38qvv7e6ziwu0vyr,1,3.6,87.5,2023-03-17T19:07:56.135Z,2023-03-17T19:08:11Z,,,,,,,,,,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090313,43,1,1,5,6,dvmw7d6jb38qvv7e6ziwu0vyr,0,4,86.1,2023-03-17T19:07:58.135Z,2023-03-17T19:08:12Z,4102946321,56,Back,4102947603,236,,4102947607,233,51,4102946325,141,90.5,4102946319,155,,4102946329,213,0.6,4102946323,140,8.5,4102947615,286,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,4102946327,212,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090371,51,74,1,5,6,1wyg1tunyt7go9tnjea1hjqxb,1,89.2,6.1,2023-03-17T19:07:58.136Z,2023-03-17T19:51:21Z,4102947635,233,43,4102947551,285,,4102946555,56,Right,,,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090325,44,5,1,5,6,dvmw7d6jb38qvv7e6ziwu0vyr,1,12.9,101.6,2023-03-17T19:07:58.557Z,2023-03-17T19:08:07Z,4102947107,233,52,4102946345,347,,4102946343,56,Back,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090399,52,5,1,5,6,1wyg1tunyt7go9tnjea1hjqxb,0,87.1,-1.6,2023-03-17T19:07:58.557Z,2023-03-17T19:51:15Z,4102947129,233,44,4102946647,56,Right,4102946649,347,,,,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090645,45,1,1,5,23,dvmw7d6jb38qvv7e6ziwu0vyr,1,13.3,100,2023-03-17T19:08:15.405Z,2023-03-17T19:08:16Z,4102947923,213,4.8,4102947921,212,6.9,4102947917,140,13.6,4102947915,56,Back,4102947919,141,90.9,4102947913,107,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090663,46,1,1,5,24,dvmw7d6jb38qvv7e6ziwu0vyr,1,13.6,90.9,2023-03-17T19:08:16.534Z,2023-03-17T19:08:17Z,4102948041,212,4.3,4102948037,140,14.0,4102948039,141,97.2,4102948035,56,Back,4102948043,213,1.5,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090675,47,1,1,5,26,dvmw7d6jb38qvv7e6ziwu0vyr,0,14,97.2,2023-03-17T19:08:17.702Z,2023-03-17T19:08:18Z,4102948131,141,90.9,4102948125,155,,4102948135,213,6.2,4102948129,140,46.9,4102948127,56,Back,4102948133,212,34.8,4102948137,1,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090715,53,1,1,5,26,1wyg1tunyt7go9tnjea1hjqxb,1,40.5,11.9,2023-03-17T19:08:18.488Z,2023-03-17T19:08:20Z,4102948301,56,Center,4102948305,141,28.0,4102948303,140,54.3,4102948309,213,0.6,4102948307,212,18.2,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090739,54,1,1,5,28,1wyg1tunyt7go9tnjea1hjqxb,0,54.4,28.2,2023-03-17T19:08:20.180Z,2023-03-17T19:08:21Z,4102948415,141,54.2,4102948411,56,Center,4102948419,213,0.9,4102948409,155,,4102948413,140,66.8,4102948417,212,22.0,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090733,48,49,1,5,29,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.9,33,2023-03-17T19:08:20.725Z,2023-03-17T19:08:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090829,49,1,1,5,31,dvmw7d6jb38qvv7e6ziwu0vyr,1,26.2,35.2,2023-03-17T19:08:23.134Z,2023-03-17T19:08:27Z,4102948955,212,22.5,4102948949,56,Back,4102948951,140,32.1,4102948957,213,5.0,4102948953,141,3.4,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090895,50,1,1,5,35,dvmw7d6jb38qvv7e6ziwu0vyr,1,39.4,39.5,2023-03-17T19:08:27.405Z,2023-03-17T19:08:31Z,4102949315,213,2.0,4102949311,141,76.4,4102949309,140,29.4,4102949313,212,27.2,4102949307,56,Back,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090929,51,1,1,5,39,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.8,74.4,2023-03-17T19:08:31.598Z,2023-03-17T19:08:33Z,4102949491,212,16.2,4102949489,141,95.0,4102949493,213,1.0,4102949487,140,36.6,4102949485,56,Back,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090969,52,1,1,5,41,dvmw7d6jb38qvv7e6ziwu0vyr,1,38.7,94.5,2023-03-17T19:08:33.214Z,2023-03-17T19:08:36Z,4102949691,212,16.1,4102949689,141,70.9,4102949695,213,4.8,4102949687,140,39.6,4102949685,56,Back,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090977,53,1,1,5,44,dvmw7d6jb38qvv7e6ziwu0vyr,1,44.1,70.6,2023-03-17T19:08:36.101Z,2023-03-17T19:08:36Z,4102949739,140,29.5,4102949745,213,2.9,4102949737,56,Back,4102949741,141,75.7,4102949743,212,15.7,,,,,,,,,,csqt518tes7ct8ht2yryes9g5,Y. Mokhtar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090999,54,1,1,5,45,dvmw7d6jb38qvv7e6ziwu0vyr,1,29.5,75.7,2023-03-17T19:08:36.781Z,2023-03-17T19:08:38Z,4102949895,213,5.2,4102949891,141,63.9,4102949893,212,9.2,4102949889,140,33.7,4102949887,56,Back,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091039,55,1,1,5,46,dvmw7d6jb38qvv7e6ziwu0vyr,1,34.4,59.3,2023-03-17T19:08:38.149Z,2023-03-17T19:08:40Z,4102950123,213,4.8,4102950119,141,20.3,4102950117,140,37.3,4102950121,212,26.7,4102950115,56,Back,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091125,56,1,1,5,49,dvmw7d6jb38qvv7e6ziwu0vyr,1,37.6,19.2,2023-03-17T19:08:40.830Z,2023-03-17T19:08:46Z,4102950535,213,5.9,4102950531,141,4.9,4102950533,212,23.9,4102950529,140,58.4,4102950527,56,Right,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091133,57,1,1,5,54,dvmw7d6jb38qvv7e6ziwu0vyr,0,72.8,10.8,2023-03-17T19:08:45.629Z,2023-03-17T19:57:37Z,4102950561,140,68.1,4102950565,212,5.2,4103156645,236,,4103156651,286,,4102950567,213,2.8,4102950559,56,Right,4103156647,233,55,4102950563,141,13.2,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091335,55,74,1,5,54,1wyg1tunyt7go9tnjea1hjqxb,1,43.9,87.8,2023-03-17T19:08:45.630Z,2023-03-17T20:10:04Z,4103156669,233,57,4103156603,285,,4103156601,56,Back,,,,,,,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091337,56,49,1,5,55,1wyg1tunyt7go9tnjea1hjqxb,1,44,76.5,2023-03-17T19:08:46.810Z,2023-03-17T19:54:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091339,57,1,1,5,56,1wyg1tunyt7go9tnjea1hjqxb,1,46.3,75.4,2023-03-17T19:08:47.982Z,2023-03-17T19:54:22Z,4103158385,56,Back,4103158395,212,8.9,4103158397,213,2.9,4103158389,140,38.0,4103158393,141,77.9,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091345,58,1,1,5,57,1wyg1tunyt7go9tnjea1hjqxb,1,44.3,77.3,2023-03-17T19:08:49.123Z,2023-03-17T19:54:20Z,4103159427,213,5.1,4103159423,141,50.1,4103159419,56,Center,4103159425,212,20.3,4103159421,140,52.3,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521131083,525,1,1,5,58,1wyg1tunyt7go9tnjea1hjqxb,1,53.8,50.1,2023-03-17T19:08:49.604Z,2023-03-17T19:54:17Z,4103160315,141,50.9,4103160311,56,Back,4103160317,212,9.2,4103160319,213,3.1,4103160313,140,45.1,,,,,,,,,,8i6cjao5lwxzaomilei61kbxm,R. Kewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521131107,526,1,1,6,0,1wyg1tunyt7go9tnjea1hjqxb,0,45.1,50.9,2023-03-17T19:08:51.604Z,2023-03-17T19:54:18Z,4103160451,1,,4103160447,212,36.5,4103160449,213,0.8,4103160443,140,68.4,4103160441,56,Left,4103160439,155,,4103160445,141,90.8,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091259,58,8,1,6,3,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.3,10,2023-03-17T19:08:54.742Z,2023-03-17T19:08:54Z,4102951197,56,Back,,,,,,,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521131427,527,1,1,6,5,1wyg1tunyt7go9tnjea1hjqxb,1,50.4,77.6,2023-03-17T19:08:56.604Z,2023-03-17T19:54:46Z,4103162029,213,0.9,4103162023,140,59.4,4103162027,212,14.4,4103162021,56,Left,4103162025,141,93.6,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091405,59,1,1,6,8,1wyg1tunyt7go9tnjea1hjqxb,1,57.7,92.3,2023-03-17T19:09:00.231Z,2023-03-17T19:54:57Z,4103162771,56,Back,4103162781,1,,4103162773,140,26.4,4103162779,213,3.5,4103162777,212,34.6,4103162775,141,76.3,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091457,60,1,1,6,13,1wyg1tunyt7go9tnjea1hjqxb,1,25.6,79.3,2023-03-17T19:09:04.763Z,2023-03-17T19:09:07Z,4102952221,213,4.6,4102952215,140,23.1,4102952217,141,33.0,4102952213,56,Back,4102952219,212,31.6,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091539,61,1,1,6,15,1wyg1tunyt7go9tnjea1hjqxb,1,23.1,32.1,2023-03-17T19:09:07.478Z,2023-03-17T19:09:13Z,4102952687,213,1.5,4102952679,56,Back,4102952683,141,69.1,4102952681,140,24.9,4102952685,212,25.2,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091569,62,1,1,6,21,1wyg1tunyt7go9tnjea1hjqxb,1,26.7,72.6,2023-03-17T19:09:12.899Z,2023-03-17T19:09:16Z,4102952891,213,1.0,4102952883,56,Back,4102952889,212,17.5,4102952887,141,94.8,4102952885,140,35.2,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091619,63,1,1,6,24,1wyg1tunyt7go9tnjea1hjqxb,1,35.1,94.8,2023-03-17T19:09:16.521Z,2023-03-17T19:09:20Z,4102953171,56,Back,4102953175,141,81.7,4102953177,212,10.2,4102953179,213,5.2,4102953173,140,39.8,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521091695,64,1,1,6,28,1wyg1tunyt7go9tnjea1hjqxb,1,40,81.7,2023-03-17T19:09:20.147Z,2023-03-17T19:09:25Z,4102953579,141,72.1,4102953583,213,3.5,4102953575,56,Back,4102953577,140,23.8,4102953581,212,18.2,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
