id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/9/value,qualifier/13/value,qualifier/16/value
2476945085,25,49,1,3,27,2uuh2bir8ktof0uxfo06lb4ox,1,33.8,13.7,2022-10-24T18:05:03.891Z,2022-10-24T18:05:04Z,,,,,,,,,,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945111,26,1,1,3,28,2uuh2bir8ktof0uxfo06lb4ox,0,33.8,13.7,2022-10-24T18:05:04.820Z,2022-10-24T18:05:08Z,3870260155,140,70.8,3870260159,212,39.7,3870260151,157,,3870260153,56,Right,3870260157,141,1.6,3870260161,213,6.1,3870260163,1,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945123,34,49,1,3,32,ch82doz9w9t1sw9ae3a4ffh0j,1,29.3,96.6,2022-10-24T18:05:09.486Z,2022-10-24T18:05:09Z,,,,,,,,,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945139,35,1,1,3,33,ch82doz9w9t1sw9ae3a4ffh0j,1,29.3,96.6,2022-10-24T18:05:09.775Z,2022-10-24T18:05:13Z,3870260341,1,,3870260337,212,34.5,3870260333,140,2.4,3870260335,141,67.5,3870260339,213,3.8,3870260331,56,Back,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945169,36,1,1,3,36,ch82doz9w9t1sw9ae3a4ffh0j,0,5.1,60.2,2022-10-24T18:05:13.614Z,2022-10-24T18:05:18Z,3870260519,157,,3870260525,141,26.5,3870260521,56,Center,3870260531,1,,3870260527,212,59.6,3870260523,140,57.5,3870260529,213,5.9,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945171,27,1,1,3,41,2uuh2bir8ktof0uxfo06lb4ox,1,40.4,66,2022-10-24T18:05:17.883Z,2022-10-24T18:05:19Z,3870260539,141,73.3,3870260535,56,Back,3870260533,3,,3870260537,140,49.1,3870260541,212,10.4,3870260543,213,0.5,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945173,28,49,1,3,42,2uuh2bir8ktof0uxfo06lb4ox,1,49.1,73.3,2022-10-24T18:05:19.128Z,2022-10-24T18:05:19Z,,,,,,,,,,,,,,,,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945191,29,1,1,3,44,2uuh2bir8ktof0uxfo06lb4ox,1,44.7,74.8,2022-10-24T18:05:21.491Z,2022-10-24T18:05:22Z,3870260653,140,43.6,3870260657,212,8.3,3870260651,56,Back,3870260659,213,4.6,3870260655,141,62.7,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945227,30,1,1,3,45,2uuh2bir8ktof0uxfo06lb4ox,1,43.6,62.7,2022-10-24T18:05:22.595Z,2022-10-24T18:05:27Z,3870260845,56,Back,3870260847,140,41.2,3870260853,213,2.0,3870260849,141,70.8,3870260851,212,6.1,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945241,31,1,1,3,50,2uuh2bir8ktof0uxfo06lb4ox,1,41.5,70.9,2022-10-24T18:05:27.603Z,2022-10-24T18:05:29Z,3870260917,140,32.5,3870260913,56,Back,3870260919,141,58.8,3870260921,212,12.5,3870260923,213,3.9,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945261,32,1,1,3,52,2uuh2bir8ktof0uxfo06lb4ox,1,32.5,58.8,2022-10-24T18:05:29.139Z,2022-10-24T18:05:30Z,3870261035,140,41.3,3870261039,212,15.8,3870261031,56,Back,3870261037,141,40.0,3870261041,213,5.3,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945265,33,1,1,3,53,2uuh2bir8ktof0uxfo06lb4ox,1,41.3,40,2022-10-24T18:05:30.419Z,2022-10-24T18:05:31Z,3870261055,140,32.8,3870261059,212,12.6,3870261053,56,Back,3870261057,141,53.1,3870261061,213,2.4,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945271,34,1,1,3,55,2uuh2bir8ktof0uxfo06lb4ox,1,32.8,53.1,2022-10-24T18:05:31.811Z,2022-10-24T18:05:33Z,3870261087,141,77.8,3870261083,56,Back,3870261089,212,17.1,3870261085,140,35.9,3870261091,213,1.4,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945309,35,1,1,3,56,2uuh2bir8ktof0uxfo06lb4ox,1,35.9,77.8,2022-10-24T18:05:32.971Z,2022-10-24T18:05:38Z,3870261329,141,23.9,3870261333,213,4.7,3870261325,56,Back,3870261335,1,,3870261327,140,34.6,3870261331,212,36.7,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945335,36,1,1,4,2,2uuh2bir8ktof0uxfo06lb4ox,0,34.8,24.6,2022-10-24T18:05:38.764Z,2022-10-24T18:05:42Z,3870261481,212,47.3,3870261485,1,,3870261483,213,6.3,3870261479,141,24.1,3870261475,56,Center,3870261477,140,79.8,3870261473,155,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945347,37,49,1,4,6,ch82doz9w9t1sw9ae3a4ffh0j,1,20.6,84.8,2022-10-24T18:05:42.734Z,2022-10-24T18:05:42Z,,,,,,,,,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945431,38,1,1,4,12,ch82doz9w9t1sw9ae3a4ffh0j,1,22.8,76.7,2022-10-24T18:05:49.230Z,2022-10-24T18:05:53Z,3870262065,56,Back,3870262071,212,24.4,3870262073,213,3.9,3870262067,140,6.6,3870262069,141,50.9,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945457,39,1,1,4,16,ch82doz9w9t1sw9ae3a4ffh0j,0,7.8,50.7,2022-10-24T18:05:53.502Z,2022-10-24T18:05:57Z,3870262239,140,53.7,3870262235,155,,3870262237,56,Left,3870262241,141,90.2,3870262245,213,0.5,3870262243,212,55.2,3870262247,1,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945481,37,8,1,4,23,2uuh2bir8ktof0uxfo06lb4ox,1,43.5,16.1,2022-10-24T18:06:00.315Z,2022-10-24T18:06:00Z,3870262377,56,Back,,,,,,,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945491,38,5,1,4,24,2uuh2bir8ktof0uxfo06lb4ox,0,51,-1.6,2022-10-24T18:06:01.094Z,2022-10-24T18:12:01Z,3870262419,56,Right,3870262621,233,40,3870262421,347,,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945519,40,5,1,4,24,ch82doz9w9t1sw9ae3a4ffh0j,1,49,101.6,2022-10-24T18:06:01.094Z,2022-10-24T18:06:50Z,3870262611,347,,3870262617,233,38,3870262609,56,Back,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945551,41,1,1,4,31,ch82doz9w9t1sw9ae3a4ffh0j,1,43.8,100,2022-10-24T18:06:08.590Z,2022-10-24T18:06:12Z,3870262791,141,87.1,3870262795,213,3.7,3870262793,212,17.7,3870262789,140,29.6,3870262787,56,Back,3870262785,107,,,,,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945601,42,1,1,4,35,ch82doz9w9t1sw9ae3a4ffh0j,1,27,82.4,2022-10-24T18:06:12.526Z,2022-10-24T18:06:18Z,3870263057,140,8.4,3870263055,56,Back,3870263063,213,4.0,3870263061,212,30.8,3870263059,141,47.3,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945639,43,1,1,4,41,ch82doz9w9t1sw9ae3a4ffh0j,0,15.3,46.6,2022-10-24T18:06:18.205Z,2022-10-24T18:06:22Z,3870263255,1,,3870263251,212,60.6,3870263253,213,0.4,3870263247,141,80.9,3870263243,56,Left,3870263241,157,,3870263245,140,68.6,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945637,39,49,1,4,44,2uuh2bir8ktof0uxfo06lb4ox,1,32.8,22.4,2022-10-24T18:06:21.379Z,2022-10-24T18:06:22Z,,,,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945673,40,1,1,4,48,2uuh2bir8ktof0uxfo06lb4ox,0,28.6,5.2,2022-10-24T18:06:25.443Z,2022-10-24T18:06:27Z,3870263419,212,3.1,3870263445,233,44,3870263443,236,,3870263421,213,0.1,3870263415,140,31.5,3870263413,56,Back,3870263417,141,5.6,3870263449,286,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945665,44,74,1,4,48,ch82doz9w9t1sw9ae3a4ffh0j,1,70.5,97.1,2022-10-24T18:06:25.444Z,2022-10-24T18:06:27Z,3870263385,285,,3870263383,56,Left,3870263453,233,40,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945695,41,5,1,4,49,2uuh2bir8ktof0uxfo06lb4ox,1,33.6,-1.5,2022-10-24T18:06:26.302Z,2022-10-24T18:12:01Z,3870263555,347,,3870263553,56,Back,3870263573,233,45,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945677,45,5,1,4,49,ch82doz9w9t1sw9ae3a4ffh0j,0,66.4,101.5,2022-10-24T18:06:26.302Z,2022-10-24T18:06:28Z,3870263439,56,Left,3870263581,233,41,3870263441,347,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945763,42,1,1,4,55,2uuh2bir8ktof0uxfo06lb4ox,1,36.3,0,2022-10-24T18:06:32.156Z,2022-10-24T18:06:36Z,3870263899,1,,3870263887,107,,3870263891,140,27.5,3870263895,212,24.0,3870263897,213,2.0,3870263893,141,30.9,3870263889,56,Back,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945801,43,1,1,5,0,2uuh2bir8ktof0uxfo06lb4ox,1,29.5,50.6,2022-10-24T18:06:36.746Z,2022-10-24T18:06:41Z,3870264139,213,1.3,3870264131,56,Back,3870264135,141,75.3,3870264133,140,34.6,3870264137,212,17.6,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945841,44,1,1,5,4,2uuh2bir8ktof0uxfo06lb4ox,0,35.7,75.7,2022-10-24T18:06:41.250Z,2022-10-24T18:06:46Z,3870264401,212,57.8,3870264407,1,,3870264403,213,6.2,3870264399,141,71.2,3870264397,140,90.7,3870264393,155,,3870264395,56,Center,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945845,46,52,1,5,9,ch82doz9w9t1sw9ae3a4ffh0j,1,12.8,41.9,2022-10-24T18:06:46.253Z,2022-10-24T18:06:46Z,,,,,,,,,,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945979,47,1,1,5,18,ch82doz9w9t1sw9ae3a4ffh0j,1,14.5,47.6,2022-10-24T18:06:54.926Z,2022-10-24T18:06:59Z,3870265135,1,,3870265123,199,,3870265127,140,70.3,3870265131,212,58.6,3870265125,56,Center,3870265133,213,0.0,3870265129,141,51.5,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476945991,48,1,1,5,22,ch82doz9w9t1sw9ae3a4ffh0j,0,70.3,51.5,2022-10-24T18:06:59.678Z,2022-10-24T18:07:01Z,3870265219,168,,3870265221,56,Center,3870265225,141,62.0,3870265223,140,91.4,3870265227,212,23.3,3870265217,3,,3870265229,213,0.3,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946001,45,52,1,5,25,2uuh2bir8ktof0uxfo06lb4ox,1,7.8,40.9,2022-10-24T18:07:02.122Z,2022-10-24T18:07:02Z,,,,,,,,,,,,,,,,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946027,46,1,1,5,25,2uuh2bir8ktof0uxfo06lb4ox,1,7.8,40.9,2022-10-24T18:07:02.491Z,2022-10-24T18:07:05Z,3870265409,141,75.7,3870265413,213,0.9,3870265411,212,30.1,3870265435,287,,3870265405,56,Back,3870265407,140,25.5,3870265403,123,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946101,47,1,1,5,28,2uuh2bir8ktof0uxfo06lb4ox,1,25.5,75.7,2022-10-24T18:07:05.474Z,2022-10-24T18:07:13Z,3870265795,212,18.9,3870265791,140,38.6,3870265793,141,94.8,3870265797,213,0.8,3870265789,56,Back,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946111,48,1,1,5,36,2uuh2bir8ktof0uxfo06lb4ox,1,46.3,86.9,2022-10-24T18:07:12.890Z,2022-10-24T18:07:13Z,3870265853,141,85.1,3870265849,56,Back,3870265857,213,3.3,3870265855,212,11.3,3870265851,140,35.6,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946131,49,1,1,5,37,2uuh2bir8ktof0uxfo06lb4ox,1,35.6,85.1,2022-10-24T18:07:13.746Z,2022-10-24T18:07:16Z,3870265969,140,49.0,3870265971,141,92.1,3870265975,213,0.3,3870265967,56,Back,3870265973,212,14.9,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946159,50,1,1,5,39,2uuh2bir8ktof0uxfo06lb4ox,1,51.3,92.1,2022-10-24T18:07:15.923Z,2022-10-24T18:07:19Z,3870266159,155,,3870266169,213,6.0,3870266163,140,81.7,3870266167,212,33.8,3870266171,1,,3870266161,56,Center,3870266165,141,75.9,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946161,51,61,1,5,42,2uuh2bir8ktof0uxfo06lb4ox,1,81.7,75.9,2022-10-24T18:07:19.608Z,2022-10-24T18:07:19Z,3870266177,56,Center,,,,,,,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946209,49,61,1,5,43,ch82doz9w9t1sw9ae3a4ffh0j,1,18.2,30.4,2022-10-24T18:07:20.431Z,2022-10-24T18:07:54Z,3870266413,56,Back,,,,,,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946231,50,12,1,5,44,ch82doz9w9t1sw9ae3a4ffh0j,1,3,14.4,2022-10-24T18:07:20.789Z,2022-10-24T18:07:56Z,3870266529,212,6.3,3870266531,213,3.9,3870266527,141,8.0,3870266523,56,Back,3870266537,167,,3870266525,140,0.0,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946233,51,6,1,5,45,ch82doz9w9t1sw9ae3a4ffh0j,0,8.4,16,2022-10-24T18:07:22.098Z,2022-10-24T18:12:03Z,3870266535,73,,3870266533,56,Back,3870268245,233,52,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946181,52,6,1,5,45,2uuh2bir8ktof0uxfo06lb4ox,1,91.6,84,2022-10-24T18:07:22.098Z,2022-10-24T18:07:58Z,3870266279,56,Left,3870268217,233,51,3870266281,73,,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946283,53,1,1,5,53,2uuh2bir8ktof0uxfo06lb4ox,1,99.5,99.5,2022-10-24T18:07:30.578Z,2022-10-24T18:07:33Z,3870266839,141,84.4,3870266841,212,25.2,3870266843,213,3.6,3870266835,56,Left,3870266833,6,,3870266837,140,77.6,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946327,54,1,1,5,56,2uuh2bir8ktof0uxfo06lb4ox,1,89.6,91.1,2022-10-24T18:07:33.290Z,2022-10-24T18:08:29Z,3870267077,2,,3870267089,213,4.8,3870267079,155,,3870269731,210,13,3870267087,212,31.4,3870267083,140,92.6,3870269733,154,,3870267085,141,45.1,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,3870267081,56,1,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946341,55,44,1,5,58,2uuh2bir8ktof0uxfo06lb4ox,1,95,49.5,2022-10-24T18:07:34.852Z,2022-10-24T18:07:45Z,3870267171,56,Center,3870267361,233,53,3870267173,286,,,,,,,,,,,,,,,,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946375,53,44,1,5,58,ch82doz9w9t1sw9ae3a4ffh0j,0,5,50.5,2022-10-24T18:07:34.853Z,2022-10-24T18:07:45Z,3870267591,233,55,3870267335,56,Back,3870267337,285,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946345,56,13,1,5,59,2uuh2bir8ktof0uxfo06lb4ox,1,92.6,45.1,2022-10-24T18:07:36.586Z,2022-10-24T18:08:29Z,3870269745,55,54,3870267991,15,,3870269739,77,,3870269755,231,49.1,3870267189,17,,3870267191,56,Center,3870269737,25,,3870269741,29,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,3870269743,154,,,3870267995,328,3870269749,102,56.1,3870269753,230,98.4,3870269751,103,72.2,,,,,,,,,,,,,,,,
2476946311,52,5,1,6,0,ch82doz9w9t1sw9ae3a4ffh0j,1,-0.6,45.5,2022-10-24T18:07:37.509Z,2022-10-24T18:07:46Z,3870266999,56,Back,3870267001,346,,3870267313,233,57,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946361,57,5,1,6,0,2uuh2bir8ktof0uxfo06lb4ox,0,100.6,54.5,2022-10-24T18:07:37.509Z,2022-10-24T18:12:01Z,3870267295,346,,3870267293,56,Center,3870281645,233,52,,,,,,,,,,,,,,,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946665,54,1,1,6,33,ch82doz9w9t1sw9ae3a4ffh0j,1,5.3,58.7,2022-10-24T18:08:10.541Z,2022-10-24T18:08:13Z,3870269089,74,,3870269077,140,60.2,3870269075,56,Center,3870269083,213,6.1,3870269081,212,58.4,3870269085,1,,3870269079,141,45.4,3870269069,124,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946669,55,1,1,6,36,ch82doz9w9t1sw9ae3a4ffh0j,0,60.2,45.4,2022-10-24T18:08:13.516Z,2022-10-24T18:08:14Z,3870269117,168,,3870269115,3,,3870269119,56,Center,3870269125,212,14.9,3870269121,140,73.1,3870269123,141,54.5,3870269127,213,0.4,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946675,58,1,1,6,39,2uuh2bir8ktof0uxfo06lb4ox,0,28.4,48.4,2022-10-24T18:08:15.754Z,2022-10-24T18:08:16Z,3870269155,141,55.8,3870269151,56,Back,3870269157,212,6.9,3870269153,140,32.9,3870269149,3,,3870269159,213,0.8,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946705,56,1,1,6,41,ch82doz9w9t1sw9ae3a4ffh0j,0,71,52.4,2022-10-24T18:08:17.998Z,2022-10-24T18:08:19Z,3870269291,212,5.5,3870269293,213,5.1,3870269283,3,,3870269287,140,73.2,3870269285,56,Center,3870269289,141,45.1,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946723,59,1,1,6,42,2uuh2bir8ktof0uxfo06lb4ox,0,31.4,62.3,2022-10-24T18:08:19.130Z,2022-10-24T18:08:21Z,3870269429,213,5.2,3870269419,157,,3870269421,56,Back,3870269425,141,34.6,3870269427,212,21.6,3870269431,1,,3870269423,140,41.4,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946755,57,1,1,6,46,ch82doz9w9t1sw9ae3a4ffh0j,1,61.1,61.2,2022-10-24T18:08:23.645Z,2022-10-24T18:08:27Z,3870269627,213,1.1,3870269623,141,94.1,3870269621,140,73.0,3870269625,212,25.6,3870269619,56,Left,,,,,,,,,,55nra47i364xh4jpkmo93rzai,R. Akmum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946765,58,1,1,6,50,ch82doz9w9t1sw9ae3a4ffh0j,1,73.1,93.9,2022-10-24T18:08:26.861Z,2022-10-24T18:08:28Z,3870269689,56,Center,3870269695,212,43.9,3870269691,140,90.7,3870269697,213,5.1,3870269693,141,35.4,3870269687,155,,3870269685,2,,3870269699,1,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946771,59,1,1,6,51,ch82doz9w9t1sw9ae3a4ffh0j,0,90.7,35.4,2022-10-24T18:08:28.237Z,2022-10-24T18:08:29Z,3870269717,56,Center,3870269719,140,92.1,3870269721,141,47.6,3870269725,213,1.4,3870269723,212,8.4,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946833,60,12,1,6,56,2uuh2bir8ktof0uxfo06lb4ox,1,10.5,51.9,2022-10-24T18:08:33.106Z,2022-10-24T18:09:03Z,3870270037,141,89.1,3870270033,140,19.2,3870270039,212,26.9,3870270031,56,Back,3870270041,213,1.2,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946821,60,61,1,6,57,ch82doz9w9t1sw9ae3a4ffh0j,0,88.6,3.5,2022-10-24T18:08:34.621Z,2022-10-24T18:08:34Z,3870269967,56,Right,,,,,,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946829,61,5,1,6,58,ch82doz9w9t1sw9ae3a4ffh0j,0,87.5,-0.8,2022-10-24T18:08:35.629Z,2022-10-24T18:08:48Z,3870270065,233,61,3870270621,347,,3870270015,56,Right,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476946835,61,5,1,6,58,2uuh2bir8ktof0uxfo06lb4ox,1,12.5,100.8,2022-10-24T18:08:35.629Z,2022-10-24T18:12:01Z,3870270043,56,Back,3870270059,233,61,3870270603,347,,,,,,,,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476947045,62,1,1,7,13,2uuh2bir8ktof0uxfo06lb4ox,1,14.1,100,2022-10-24T18:08:50.074Z,2022-10-24T18:08:54Z,3870271059,141,47.3,3870271057,140,3.5,3870271053,107,,3870271055,56,Back,3870271063,213,4.4,3870271061,212,38.8,3870271065,1,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476947077,63,1,1,7,17,2uuh2bir8ktof0uxfo06lb4ox,0,1.8,40.7,2022-10-24T18:08:54.434Z,2022-10-24T18:08:56Z,3870271229,1,,3870271217,157,,3870271225,212,51.5,3870271221,140,42.5,3870271223,141,0.0,3870271227,213,5.7,3870271219,56,Back,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
