id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/14/value,assist
2465124787,28,1,1,3,1,dac758ef858jbq7pcb3gfwite,1,26.6,46.4,2022-09-30T18:04:55.693Z,2022-09-30T18:05:03Z,3807402799,56,Left,3807402811,1,,3807402807,213,0.8,3807402803,141,87.8,3807402805,212,40.3,3807402801,140,54.0,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465124817,29,1,1,3,8,dac758ef858jbq7pcb3gfwite,1,66.3,82.9,2022-09-30T18:05:02.892Z,2022-09-30T18:05:05Z,3807402907,140,81.2,3807402905,56,Left,3807402909,141,91.8,3807402911,212,16.8,3807402913,213,0.4,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465124851,30,1,1,3,10,dac758ef858jbq7pcb3gfwite,0,83.3,90.6,2022-09-30T18:05:04.844Z,2022-09-30T18:05:07Z,3807403097,212,34.5,3807403101,1,,3807403093,140,91.5,3807403099,213,5.0,3807403091,56,Center,3807403095,141,41.5,3807403089,155,,3807403087,2,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465124871,35,12,1,3,13,eh54mfvjtrttgsg1wbjnvxcqz,1,10.3,56.4,2022-09-30T18:05:07.190Z,2022-09-30T18:05:14Z,3807403207,141,72.3,3807403203,56,Back,3807403279,167,,3807403205,140,0.0,3807403209,212,16.2,3807403211,213,2.4,3807403217,15,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465124897,31,6,1,3,14,dac758ef858jbq7pcb3gfwite,1,100,28.2,2022-09-30T18:05:08.708Z,2022-09-30T18:05:11Z,3807403337,233,36,3807403325,56,Center,3807403327,75,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465124887,36,6,1,3,14,eh54mfvjtrttgsg1wbjnvxcqz,0,0,71.8,2022-09-30T18:05:08.708Z,2022-09-30T18:16:46Z,3807403357,233,31,3807403273,73,,3807403271,56,Back,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125355,32,1,1,3,46,dac758ef858jbq7pcb3gfwite,1,99.5,0.5,2022-09-30T18:05:40.557Z,2022-09-30T18:52:11Z,3807405883,2,,3807405903,212,32.6,3807405885,6,,3807405889,224,,3807409293,154,,3807405895,140,87.9,3807405899,141,44.9,3807405893,56,Center,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,3807405907,213,2.0,3807409291,210,1,15,3807405911,1,,,,,,,,,,,,,,,,,,,,
2465125365,33,15,1,3,51,dac758ef858jbq7pcb3gfwite,1,86.9,41.5,2022-09-30T18:05:45.458Z,2022-09-30T18:52:12Z,3807409325,147,49.1,3807409323,146,98.4,3807409311,154,,3807409317,102,49.0,3807409307,78,,3807408847,233,37,3807405957,56,Center,3807409321,328,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,3807409319,103,17.1,3807408805,25,,,3807408809,20,3807409313,55,32,3807405955,17,3807409309,29,,,,,,,,,,,,,
2465125337,37,10,1,3,51,eh54mfvjtrttgsg1wbjnvxcqz,1,3.8,50.4,2022-09-30T18:05:45.558Z,2022-09-30T18:06:27Z,3807405799,173,,3807405803,182,,3807408885,233,33,3807405801,178,,3807405805,56,Back,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125381,38,12,1,3,54,eh54mfvjtrttgsg1wbjnvxcqz,1,3.6,68.1,2022-09-30T18:05:48.165Z,2022-09-30T18:05:49Z,3807406085,167,,3807406051,213,1.5,3807406045,140,5.4,3807406049,212,22.3,3807406047,141,100.0,3807406043,56,Back,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125509,34,5,1,3,54,dac758ef858jbq7pcb3gfwite,1,94.9,-1.1,2022-09-30T18:05:48.997Z,2022-09-30T18:05:59Z,3807406761,347,,3807406793,233,39,3807406759,56,Right,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125385,39,5,1,3,54,eh54mfvjtrttgsg1wbjnvxcqz,0,5.1,101.1,2022-09-30T18:05:48.997Z,2022-09-30T18:16:49Z,3807406061,56,Back,3807406063,347,,3807406801,233,34,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125689,35,1,1,4,1,dac758ef858jbq7pcb3gfwite,0,95.3,0,2022-09-30T18:05:55.614Z,2022-09-30T18:31:41Z,3807407871,213,1.7,3807407873,1,,3807407867,141,46.1,3807407863,56,Center,3807407861,107,,3807407865,140,90.6,3807407869,212,32.7,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125739,41,44,1,4,19,eh54mfvjtrttgsg1wbjnvxcqz,1,5.3,56,2022-09-30T18:06:13.685Z,2022-09-30T18:44:27Z,3807408205,285,,3807567703,233,351,3807408203,56,Back,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465155203,351,44,1,4,19,dac758ef858jbq7pcb3gfwite,0,94.7,44,2022-09-30T18:06:13.686Z,2022-09-30T18:44:27Z,3807567469,56,Center,3807567471,286,,3807567731,233,41,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125681,40,11,1,4,20,eh54mfvjtrttgsg1wbjnvxcqz,0,7.6,59.9,2022-09-30T18:06:14.373Z,2022-09-30T18:06:14Z,3807407807,56,Back,3807407809,88,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125719,36,15,1,4,22,dac758ef858jbq7pcb3gfwite,1,85.8,45.2,2022-09-30T18:06:16.398Z,2022-09-30T18:53:36Z,3807602097,78,,3807419341,147,46.0,3807418909,160,,3807408079,56,Center,3807419333,103,15.8,3807419339,146,88.0,3807419335,328,,3807418927,233,43,azt0ll196snbxy38eqw7mtln9,S. Armenteros,3807602095,72,,3807419337,458,,,3807408077,17,3807419331,102,50.2,,,,,,,,,,,,,,,,,
2465125749,43,10,1,4,22,eh54mfvjtrttgsg1wbjnvxcqz,1,6.1,51.7,2022-09-30T18:06:16.498Z,2022-09-30T18:31:23Z,3807418959,233,36,3807408243,182,,3807408241,178,,3807408245,56,Back,3807408239,177,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125741,42,52,1,4,23,eh54mfvjtrttgsg1wbjnvxcqz,1,7.9,46,2022-09-30T18:06:18.048Z,2022-09-30T18:06:20Z,,,,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125879,44,80,1,4,36,eh54mfvjtrttgsg1wbjnvxcqz,0,6.8,48.8,2022-09-30T18:06:30.341Z,2022-09-30T18:06:30Z,,,,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125953,45,1,1,4,41,eh54mfvjtrttgsg1wbjnvxcqz,0,13.4,48.4,2022-09-30T18:06:35.894Z,2022-09-30T18:06:39Z,3807409499,1,,3807409495,212,54.5,3807409491,140,63.2,3807409493,141,71.2,3807409497,213,0.3,3807409487,155,,3807409489,56,Center,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125999,37,12,1,4,45,dac758ef858jbq7pcb3gfwite,1,26.6,27.3,2022-09-30T18:06:39.879Z,2022-09-30T18:06:42Z,3807409729,213,0.6,3807409721,56,Back,3807409725,141,39.5,3807409727,212,14.9,3807409723,140,38.4,,,,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126003,38,44,1,4,48,dac758ef858jbq7pcb3gfwite,1,38.1,26.4,2022-09-30T18:06:42.276Z,2022-09-30T18:06:43Z,3807409777,233,46,3807409753,56,Back,3807409755,285,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465125995,46,44,1,4,48,eh54mfvjtrttgsg1wbjnvxcqz,0,61.9,73.6,2022-09-30T18:06:42.277Z,2022-09-30T18:06:43Z,3807409713,56,Center,3807409715,286,,3807409781,233,38,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126007,39,1,1,4,48,dac758ef858jbq7pcb3gfwite,0,35.7,26.2,2022-09-30T18:06:43.112Z,2022-09-30T18:06:44Z,3807409789,56,Back,3807409787,3,,3807409793,141,35.4,3807409797,213,1.1,3807409791,140,38.9,3807409795,212,7.1,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126045,47,1,1,4,50,eh54mfvjtrttgsg1wbjnvxcqz,1,58.9,66.4,2022-09-30T18:06:44.645Z,2022-09-30T18:06:46Z,3807410003,212,16.7,3807410001,141,43.0,3807410005,213,4.4,3807409997,56,Center,3807409999,140,54.1,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126059,48,1,1,4,51,eh54mfvjtrttgsg1wbjnvxcqz,0,53.3,40.7,2022-09-30T18:06:46.020Z,2022-09-30T18:07:22Z,3807410067,212,4.5,3807410063,140,54.0,3807410249,233,40,3807410061,56,Center,3807410065,141,34.2,3807410069,213,4.9,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126089,40,61,1,4,55,dac758ef858jbq7pcb3gfwite,1,38.8,59.1,2022-09-30T18:06:49.472Z,2022-09-30T18:58:25Z,3807410201,56,Back,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126175,49,1,1,4,59,eh54mfvjtrttgsg1wbjnvxcqz,1,79.9,4.9,2022-09-30T18:06:53.717Z,2022-09-30T18:07:08Z,3807410645,141,50.1,3807410649,213,1.2,3807410641,56,Center,3807410651,1,,3807410643,140,90.1,3807410647,212,32.5,3807411291,210,13,3807410637,2,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,3807410639,155,,3807411293,154,1,,,,,,,,,,,,,,,,,,,,,,,
2465126193,50,44,1,5,3,eh54mfvjtrttgsg1wbjnvxcqz,1,91.1,51.8,2022-09-30T18:06:57.430Z,2022-09-30T18:07:00Z,3807410761,56,Center,3807410801,233,41,3807410763,286,,,,,,,,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126179,41,44,1,5,3,dac758ef858jbq7pcb3gfwite,0,8.9,48.2,2022-09-30T18:06:57.431Z,2022-09-30T18:07:00Z,3807410669,285,,3807410667,56,Back,3807410817,233,50,,,,,,,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126207,52,13,1,5,3,eh54mfvjtrttgsg1wbjnvxcqz,1,90.1,50.1,2022-09-30T18:06:57.717Z,2022-09-30T18:07:08Z,3807411323,103,62.5,3807411325,230,99.1,3807410831,56,Center,3807410827,22,,3807411317,55,49,3807411311,81,,3807411327,231,50.5,3807411321,102,42.9,aynwkpiteltfei3x5txm84opg,R. Leijten,3807410829,17,,3807411313,29,,,3807411315,154,3807410909,15,,3807410913,328,,,,,,,,,,,,,,,
2465126383,42,5,1,5,5,dac758ef858jbq7pcb3gfwite,1,-1.3,59.4,2022-09-30T18:06:59.334Z,2022-09-30T18:16:50Z,3807411715,346,,3807411713,56,Back,3807452629,233,51,,,,,,,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126195,51,5,1,5,5,eh54mfvjtrttgsg1wbjnvxcqz,0,101.3,40.6,2022-09-30T18:06:59.334Z,2022-09-30T18:16:50Z,3807452665,233,42,3807410765,56,Center,3807410767,346,,,,,,,,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126603,43,1,1,5,33,dac758ef858jbq7pcb3gfwite,0,5.2,55.5,2022-09-30T18:07:27.617Z,2022-09-30T18:07:29Z,3807412799,56,Center,3807412795,124,,3807412797,155,,3807412801,140,63.7,3807412809,1,,3807412805,212,61.4,3807412807,213,0,3807412803,141,55.5,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,3807412811,74,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126653,53,1,1,5,38,eh54mfvjtrttgsg1wbjnvxcqz,1,39.4,39.1,2022-09-30T18:07:32.132Z,2022-09-30T19:51:50Z,3807413065,3,,3807413069,140,62.6,3807413067,56,Center,3807413073,212,25.3,3807413071,141,29.2,3807413075,213,6.0,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126663,54,49,1,5,39,eh54mfvjtrttgsg1wbjnvxcqz,1,62.6,29.1,2022-09-30T18:07:33.461Z,2022-09-30T18:07:33Z,,,,,,,,,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126787,55,1,1,5,40,eh54mfvjtrttgsg1wbjnvxcqz,1,58.4,35.1,2022-09-30T18:07:34.708Z,2022-09-30T18:07:42Z,3807413801,141,87.1,3807413805,213,1.3,3807413803,212,37.0,3807413807,1,,3807413799,140,68.7,3807413797,56,Left,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126813,56,1,1,5,48,eh54mfvjtrttgsg1wbjnvxcqz,0,75.3,75.7,2022-09-30T18:07:42.212Z,2022-09-30T18:07:43Z,3807413927,140,89.4,3807413935,1,,3807413923,155,,3807413931,212,32.4,3807413933,213,5.2,3807413921,2,,3807413929,141,33.4,3807413925,56,Center,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126937,44,12,1,5,51,dac758ef858jbq7pcb3gfwite,1,13.8,60.9,2022-09-30T18:07:45.241Z,2022-09-30T18:07:50Z,3807414513,56,Back,3807414517,141,89.9,3807414521,213,1.3,3807414515,140,19.2,3807414519,212,20.5,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126947,45,61,1,5,55,dac758ef858jbq7pcb3gfwite,1,21.5,92.9,2022-09-30T18:07:49.798Z,2022-09-30T18:31:19Z,3807414541,56,Back,,,,,,,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465126959,46,5,1,5,56,dac758ef858jbq7pcb3gfwite,0,29.2,101.6,2022-09-30T18:07:50.260Z,2022-09-30T18:16:50Z,3807414953,233,57,3807414603,56,Back,3807414605,347,,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127011,57,5,1,5,56,eh54mfvjtrttgsg1wbjnvxcqz,1,70.8,-1.6,2022-09-30T18:07:50.260Z,2022-09-30T18:07:56Z,3807414929,233,46,3807414903,347,,3807414901,56,Right,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127043,58,1,1,6,2,eh54mfvjtrttgsg1wbjnvxcqz,1,66.5,0,2022-09-30T18:07:56.244Z,2022-09-30T18:07:59Z,3807415091,212,28.8,3807415097,1,,3807415093,213,0.8,3807415087,140,84.7,3807415083,107,,3807415089,141,30.3,3807415085,56,Center,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127093,59,1,1,6,7,eh54mfvjtrttgsg1wbjnvxcqz,1,80.2,29.8,2022-09-30T18:08:01.204Z,2022-09-30T18:08:04Z,3807415397,213,2.8,3807415393,141,36.9,3807415391,140,65.6,3807415395,212,16.1,3807415389,56,Center,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127143,60,1,1,6,9,eh54mfvjtrttgsg1wbjnvxcqz,1,58.8,17.7,2022-09-30T18:08:03.972Z,2022-09-30T18:08:08Z,3807415699,56,Back,3807415705,212,19.1,3807415701,140,41.3,3807415707,213,3.4,3807415703,141,9.8,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127251,61,1,1,6,14,eh54mfvjtrttgsg1wbjnvxcqz,1,32.6,10.4,2022-09-30T18:08:08.372Z,2022-09-30T18:08:17Z,3807416213,56,Back,3807416217,140,10.5,3807416221,141,36.9,3807416229,213,2.5,3807416225,212,29.4,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127273,62,1,1,6,22,eh54mfvjtrttgsg1wbjnvxcqz,1,18.1,34.2,2022-09-30T18:08:16.932Z,2022-09-30T18:08:34Z,3807416343,213,6.2,3807416341,212,5.7,3807416335,56,Back,3807416339,141,33.4,3807416337,140,23.5,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127299,63,1,1,6,24,eh54mfvjtrttgsg1wbjnvxcqz,1,23.7,33.3,2022-09-30T18:08:18.756Z,2022-09-30T18:08:21Z,3807416479,140,24.3,3807416477,56,Back,3807416483,212,20.3,3807416481,141,3.4,3807416485,213,4.7,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127357,64,1,1,6,26,eh54mfvjtrttgsg1wbjnvxcqz,1,24.3,3.2,2022-09-30T18:08:20.932Z,2022-09-30T18:08:25Z,3807416809,56,Back,3807416811,140,2.2,3807416819,212,29.0,3807416815,141,28.9,3807416823,213,2.5,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127427,65,1,1,6,31,eh54mfvjtrttgsg1wbjnvxcqz,1,8,18,2022-09-30T18:08:25.317Z,2022-09-30T18:08:32Z,3807417193,213,0.4,3807417191,212,57.1,3807417195,1,,3807417189,141,50.1,3807417185,56,Center,3807417183,155,,3807417187,140,58.2,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127437,66,44,1,6,35,eh54mfvjtrttgsg1wbjnvxcqz,1,60.1,52.6,2022-09-30T18:08:29.444Z,2022-09-30T18:08:30Z,3807417291,233,47,3807417227,286,,3807417225,56,Center,,,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127443,47,44,1,6,35,dac758ef858jbq7pcb3gfwite,0,39.9,47.4,2022-09-30T18:08:29.445Z,2022-09-30T18:08:30Z,3807417249,285,,3807417247,56,Back,3807417319,233,66,,,,,,,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127459,67,1,1,6,35,eh54mfvjtrttgsg1wbjnvxcqz,0,58.6,50.4,2022-09-30T18:08:29.940Z,2022-09-30T18:08:31Z,3807417337,56,Center,3807417339,140,73.4,3807417335,3,,3807417341,141,55.8,3807417345,213,0.2,3807417343,212,16.0,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127473,48,49,1,6,37,dac758ef858jbq7pcb3gfwite,1,20.4,33.9,2022-09-30T18:08:31.675Z,2022-09-30T18:08:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127565,49,1,1,6,38,dac758ef858jbq7pcb3gfwite,1,20.4,33.9,2022-09-30T18:08:32.339Z,2022-09-30T18:08:37Z,3807417861,212,15.9,3807417863,213,1.5,3807417855,56,Back,3807417859,141,57.2,3807417857,140,21.7,,,,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127673,50,2,1,6,43,dac758ef858jbq7pcb3gfwite,1,28.6,73.3,2022-09-30T18:08:37.548Z,2022-09-30T18:08:43Z,3807418357,7,6p6sdikmka45csxfw0i0q0l3p,3807418359,1,,3807418363,140,67.1,3807418361,56,Left,3807418365,141,82.7,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127639,68,55,1,6,43,eh54mfvjtrttgsg1wbjnvxcqz,1,26.6,28.6,2022-09-30T18:08:37.549Z,2022-09-30T18:16:44Z,,,,,,,,,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127915,69,1,1,7,1,eh54mfvjtrttgsg1wbjnvxcqz,1,26.6,28.6,2022-09-30T18:08:55.445Z,2022-09-30T18:08:58Z,3807419693,141,22.8,3807419697,213,6.1,3807419691,140,43.8,3807419695,212,18.5,3807419689,56,Back,3807419685,5,,3807419687,241,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465127961,70,1,1,7,4,eh54mfvjtrttgsg1wbjnvxcqz,1,38.3,31.5,2022-09-30T18:08:58.852Z,2022-09-30T18:09:02Z,3807419969,213,2.0,3807419961,56,Back,3807419965,141,55.4,3807419963,140,30.3,3807419967,212,18.3,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128025,71,1,1,7,8,eh54mfvjtrttgsg1wbjnvxcqz,1,36.5,69.7,2022-09-30T18:09:02.612Z,2022-09-30T18:09:08Z,3807420329,141,92.9,3807420333,213,0.4,3807420325,56,Left,3807420331,212,37.4,3807420335,1,,3807420327,140,68.8,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128115,72,1,1,7,13,eh54mfvjtrttgsg1wbjnvxcqz,1,68,90.3,2022-09-30T18:09:08.100Z,2022-09-30T18:09:14Z,3807420827,212,26.7,3807420823,140,42.6,3807420821,56,Back,3807420825,141,91.5,3807420829,213,3.1,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128157,73,1,1,7,20,eh54mfvjtrttgsg1wbjnvxcqz,1,30.3,69,2022-09-30T18:09:14.373Z,2022-09-30T18:09:18Z,3807421025,212,14.5,3807421021,140,20.9,3807421023,141,53.3,3807421027,213,4.0,3807421019,56,Back,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128209,74,1,1,7,23,eh54mfvjtrttgsg1wbjnvxcqz,1,20.9,53.3,2022-09-30T18:09:17.972Z,2022-09-30T18:09:40Z,3807421283,212,11.7,3807421285,213,0.0,3807421275,140,32.0,3807421279,141,53.4,3807421273,56,Back,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128243,75,1,1,7,27,eh54mfvjtrttgsg1wbjnvxcqz,1,28.9,37.6,2022-09-30T18:09:21.572Z,2022-09-30T18:09:24Z,3807421467,141,2.9,3807421471,213,4.8,3807421469,212,23.6,3807421465,140,30.2,3807421459,56,Back,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128293,76,1,1,7,30,eh54mfvjtrttgsg1wbjnvxcqz,1,30.2,2.9,2022-09-30T18:09:24.644Z,2022-09-30T18:09:27Z,3807421789,140,8.3,3807421787,56,Back,3807421793,212,27.9,3807421795,213,2.5,3807421791,141,26.2,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128349,77,1,1,7,35,eh54mfvjtrttgsg1wbjnvxcqz,0,9.4,26.8,2022-09-30T18:09:29.397Z,2022-09-30T18:09:31Z,3807422095,212,47.7,3807422099,1,,3807422091,140,54.5,3807422097,213,6.2,3807422093,141,18.3,3807422087,157,,3807422089,56,Right,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465128409,51,1,1,7,38,dac758ef858jbq7pcb3gfwite,1,36.6,86.2,2022-09-30T18:09:32.478Z,2022-09-30T18:09:35Z,3807422425,213,5.4,3807422421,141,43.3,3807422423,212,36.6,3807422427,1,,3807422419,140,57.6,3807422415,3,,3807422417,56,Center,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
