id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/15/value
2507568919,712,1,2,82,59,dac758ef858jbq7pcb3gfwite,1,53.9,31.3,2023-02-13T20:45:08.684Z,2023-02-13T20:45:10Z,4031420745,140,73.3,4031420749,212,22.1,4031420747,141,44.0,4031420751,213,0.4,4031420743,56,Center,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568927,713,1,2,83,1,dac758ef858jbq7pcb3gfwite,1,73.3,44,2023-02-13T20:45:10.812Z,2023-02-13T20:45:12Z,4031420791,56,Center,4031420793,140,72.8,4031420797,212,13.8,4031420799,213,1.6,4031420795,141,64.3,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568939,714,1,2,83,3,dac758ef858jbq7pcb3gfwite,1,72.8,64.3,2023-02-13T20:45:12.572Z,2023-02-13T20:45:14Z,4031420871,140,86.6,4031420867,56,Center,4031420873,141,44.5,4031420877,213,5.5,4031420875,212,19.8,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568943,715,1,2,83,4,dac758ef858jbq7pcb3gfwite,0,86.6,44.5,2023-02-13T20:45:14.076Z,2023-02-13T21:00:37Z,4031420945,286,,4031420939,236,,4031420887,140,84.2,4031420889,141,43.1,4031420885,56,Center,4031420891,212,2.7,4031420941,233,865,4031420893,213,3.5,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568951,865,74,2,83,4,bqm1bnp1bh2apyudlz1o1whr3,1,31.7,54.3,2023-02-13T20:45:14.077Z,2023-02-13T20:56:32Z,4031420949,233,715,4031420921,285,,4031420919,56,Back,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568975,716,50,2,83,7,dac758ef858jbq7pcb3gfwite,1,77,34.8,2023-02-13T20:45:16.893Z,2023-02-13T21:00:35Z,4031421121,233,866,4031421057,286,,4031421055,56,Center,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568971,866,7,2,83,7,bqm1bnp1bh2apyudlz1o1whr3,1,23,65.2,2023-02-13T20:45:16.894Z,2023-02-13T20:45:19Z,4031421037,56,Back,4031421087,233,716,4031421039,285,,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507568973,867,1,2,83,8,bqm1bnp1bh2apyudlz1o1whr3,0,19.7,66.3,2023-02-13T20:45:18.100Z,2023-02-13T20:56:32Z,4031421041,157,,4031421053,1,,4031421045,140,21.0,4031421049,212,1.4,4031421047,141,66.2,4031423137,233,720,4031421051,213,6.2,4031423135,236,,eke044f5xni8gdztggk6x4a1h,L. Labylle,4031423141,286,,4031421043,56,Back,,,,,,,,,,,,,,,,,,,,
2507569333,720,74,2,83,8,dac758ef858jbq7pcb3gfwite,1,80,25.5,2023-02-13T20:45:18.101Z,2023-02-13T20:46:14Z,4031422833,56,Center,4031422835,285,,4031423147,233,867,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569035,868,12,2,83,13,bqm1bnp1bh2apyudlz1o1whr3,1,2.5,52.2,2023-02-13T20:45:22.542Z,2023-02-13T20:45:26Z,4031421381,141,18.0,4031421377,56,Back,4031421383,212,27.4,4031421379,140,16.3,4031421385,213,5.3,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569801,730,1,2,83,15,dac758ef858jbq7pcb3gfwite,0,90.7,17.3,2023-02-13T20:45:25.028Z,2023-02-13T20:47:14Z,4031425215,213,1.4,4031425213,212,27.8,4031425203,2,,4031425207,56,Center,4031425209,140,95.6,4031425211,141,57.5,4031425205,155,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569037,869,49,2,83,16,bqm1bnp1bh2apyudlz1o1whr3,1,23.4,7.4,2023-02-13T20:45:25.977Z,2023-02-13T20:45:26Z,,,,,,,,,,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569111,870,1,2,83,23,bqm1bnp1bh2apyudlz1o1whr3,0,60.3,12,2023-02-13T20:45:32.366Z,2023-02-13T20:45:33Z,4031421721,213,0.2,4031421713,56,Right,4031421717,141,17.0,4031421719,212,16.7,4031421715,140,75.9,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569137,717,1,2,83,24,dac758ef858jbq7pcb3gfwite,0,22.9,80.3,2023-02-13T20:45:33.773Z,2023-02-13T20:45:35Z,4031421857,213,0.0,4031421859,1,,4031421855,212,55.4,4031421851,140,75.7,4031421853,141,80.8,4031421849,56,Left,4031421847,157,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569189,871,1,2,83,29,bqm1bnp1bh2apyudlz1o1whr3,1,25.4,30.3,2023-02-13T20:45:38.622Z,2023-02-13T20:57:26Z,4031422189,213,1.1,4031422185,141,87.7,4031422187,212,42.9,4031422181,56,Back,4031422191,1,,4031422183,140,42.4,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569217,872,1,2,83,34,bqm1bnp1bh2apyudlz1o1whr3,1,48.2,88.7,2023-02-13T20:45:43.310Z,2023-02-13T20:45:46Z,4031422305,141,93.9,4031422309,213,0.2,4031422307,212,17.7,4031422301,56,Left,4031422303,140,64.7,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569229,718,45,2,83,37,dac758ef858jbq7pcb3gfwite,0,28.7,8,2023-02-13T20:45:46.734Z,2023-02-13T20:45:51Z,4031422345,56,Back,4031422349,285,,4031422501,233,873,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569251,873,3,2,83,37,bqm1bnp1bh2apyudlz1o1whr3,1,71.3,92,2023-02-13T20:45:46.734Z,2023-02-13T20:45:50Z,4031422467,56,Left,4031422469,286,,4031422475,233,718,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569261,874,1,2,83,41,bqm1bnp1bh2apyudlz1o1whr3,0,92.7,75.7,2023-02-13T20:45:50.197Z,2023-02-13T20:45:51Z,4031422531,155,,4031422541,213,5.0,4031422529,2,,4031422533,56,Center,4031422537,141,53.3,4031422539,212,16.1,4031422535,140,97.7,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569263,719,52,2,83,42,dac758ef858jbq7pcb3gfwite,1,0.9,46.3,2023-02-13T20:45:51.564Z,2023-02-13T20:45:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569415,721,1,2,84,7,dac758ef858jbq7pcb3gfwite,0,14.6,53,2023-02-13T20:46:16.348Z,2023-02-13T20:46:18Z,4031423247,141,49.4,4031423245,140,71.1,4031423253,1,,4031423249,212,59.4,4031423241,199,,4031423243,56,Center,4031423251,213,6.2,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569421,875,1,2,84,9,bqm1bnp1bh2apyudlz1o1whr3,1,33.8,51.3,2023-02-13T20:46:18.182Z,2023-02-13T20:46:19Z,4031423283,56,Back,4031423291,213,5.2,4031423281,3,,4031423285,140,36.4,4031423289,212,5.6,4031423287,141,44.1,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569425,876,49,2,84,9,bqm1bnp1bh2apyudlz1o1whr3,1,36.4,44.1,2023-02-13T20:46:19.112Z,2023-02-13T20:46:19Z,,,,,,,,,,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569451,877,1,2,84,13,bqm1bnp1bh2apyudlz1o1whr3,0,46.6,44,2023-02-13T20:46:22.350Z,2023-02-13T20:46:23Z,4031423447,141,47.6,4031423443,56,Center,4031423445,140,72.3,4031423449,212,27.1,4031423451,213,0.1,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569471,722,49,2,84,15,dac758ef858jbq7pcb3gfwite,1,29.7,46.6,2023-02-13T20:46:25.085Z,2023-02-13T20:46:25Z,,,,,,,,,,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569479,723,1,2,84,16,dac758ef858jbq7pcb3gfwite,1,29.7,46.6,2023-02-13T20:46:25.339Z,2023-02-13T20:46:26Z,4031423613,56,Back,4031423621,213,3.0,4031423617,141,50.7,4031423619,212,22.6,4031423615,140,8.3,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569503,724,1,2,84,17,dac758ef858jbq7pcb3gfwite,1,8.3,50.7,2023-02-13T20:46:26.765Z,2023-02-13T20:46:31Z,4031423733,1,,4031423723,56,Center,4031423721,157,,4031423729,212,57.1,4031423725,140,61.8,4031423731,213,6.1,4031423727,141,35.5,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569507,725,44,2,84,21,dac758ef858jbq7pcb3gfwite,1,60.2,35.4,2023-02-13T20:46:30.716Z,2023-02-13T20:46:32Z,4031423741,286,,4031423739,56,Center,4031423747,233,878,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569501,878,44,2,84,21,bqm1bnp1bh2apyudlz1o1whr3,0,39.8,64.6,2023-02-13T20:46:30.717Z,2023-02-13T20:46:32Z,4031423719,285,,4031423717,56,Back,4031423753,233,725,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569513,726,1,2,84,22,dac758ef858jbq7pcb3gfwite,0,61.8,35.5,2023-02-13T20:46:31.725Z,2023-02-13T20:46:32Z,4031423773,213,0.8,4031423765,56,Center,4031423771,212,4.5,4031423769,141,40.4,4031423767,140,64.7,4031423763,3,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569511,879,61,2,84,22,bqm1bnp1bh2apyudlz1o1whr3,1,41.3,64.7,2023-02-13T20:46:31.838Z,2023-02-13T20:46:32Z,4031423745,56,Back,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569525,880,1,2,84,23,bqm1bnp1bh2apyudlz1o1whr3,0,39.8,68.1,2023-02-13T20:46:32.734Z,2023-02-13T20:46:34Z,4031423837,3,,4031423843,141,38.7,4031423847,213,5.5,4031423839,56,Center,4031423845,212,29.3,4031423841,140,60.2,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569533,727,1,2,84,26,dac758ef858jbq7pcb3gfwite,0,30.9,69.9,2023-02-13T20:46:35.228Z,2023-02-13T20:46:36Z,4031423865,213,5.6,4031423859,140,35.6,4031423899,286,,4031423895,233,881,4031423861,141,64.2,4031423857,56,Back,4031423863,212,6.3,4031423893,236,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569537,881,74,2,84,26,bqm1bnp1bh2apyudlz1o1whr3,1,54.5,39.1,2023-02-13T20:46:35.229Z,2023-02-13T20:56:32Z,4031423889,56,Center,4031423905,233,727,4031423891,285,,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569585,882,61,2,84,33,bqm1bnp1bh2apyudlz1o1whr3,0,69.9,41.1,2023-02-13T20:46:42.590Z,2023-02-13T20:46:42Z,4031424163,56,Center,,,,,,,,,,,,,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569603,883,1,2,84,34,bqm1bnp1bh2apyudlz1o1whr3,1,70.1,38,2023-02-13T20:46:43.270Z,2023-02-13T20:46:45Z,4031424281,141,16.5,4031424277,56,Right,4031424283,212,24.8,4031424279,140,89.2,4031424285,213,5.7,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569607,884,49,2,84,36,bqm1bnp1bh2apyudlz1o1whr3,1,89.2,16.5,2023-02-13T20:46:45.319Z,2023-02-13T20:46:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1dljhkcvmodqq9u1w8iv145m2,D. Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569637,885,1,2,84,36,bqm1bnp1bh2apyudlz1o1whr3,1,89.2,16.5,2023-02-13T20:46:45.943Z,2023-02-13T20:47:01Z,4031424435,2,,4031424449,212,24.8,4031424439,56,Center,4031424437,155,,4031424447,141,53.0,4031425077,154,,4031425075,210,13,4031424443,140,89.1,1dljhkcvmodqq9u1w8iv145m2,D. Rocha,4031424451,213,1.6,,,,,,,,,,,,1,,,,,,,,,,,
2507569649,886,44,2,84,38,bqm1bnp1bh2apyudlz1o1whr3,1,89.5,58,2023-02-13T20:46:47.194Z,2023-02-13T20:46:49Z,4031424525,233,728,4031424483,286,,4031424481,56,Center,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569633,728,44,2,84,38,dac758ef858jbq7pcb3gfwite,0,10.5,42,2023-02-13T20:46:47.195Z,2023-02-13T20:46:49Z,4031424421,56,Back,4031424541,233,886,4031424423,285,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569653,887,13,2,84,39,bqm1bnp1bh2apyudlz1o1whr3,1,91.1,53.1,2023-02-13T20:46:48.462Z,2023-02-13T20:47:01Z,4031425091,154,,4031425101,230,98.9,4031425097,102,48.2,4031424895,328,,4031424487,22,,4031425089,29,,4031425093,55,885,4031425103,231,50.2,2072f0p9ful9u577gdvo89yw9,K. Kostons,4031424491,56,Center,4031425087,85,,4031424489,17,4031425099,103,50,4031424885,15,,,,,,,,,,,,,
2507569657,729,5,2,84,40,dac758ef858jbq7pcb3gfwite,1,-1.2,56.4,2023-02-13T20:46:49.453Z,2023-02-13T20:46:51Z,4031424515,346,,4031424513,56,Back,4031424589,233,888,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569665,888,5,2,84,40,bqm1bnp1bh2apyudlz1o1whr3,0,101.2,43.6,2023-02-13T20:46:49.453Z,2023-02-13T21:04:35Z,4031424617,233,729,4031424563,346,,4031424561,56,Center,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569917,731,1,2,85,4,dac758ef858jbq7pcb3gfwite,0,3.8,53.9,2023-02-13T20:47:13.534Z,2023-02-13T20:47:31Z,4031425849,56,Center,4031425853,140,71.4,4031425847,124,,4031425861,212,71.3,4031425857,141,43.6,4031425869,1,,4031425871,74,,4031425865,213,6.2,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569887,889,49,2,85,4,bqm1bnp1bh2apyudlz1o1whr3,1,37.8,47.8,2023-02-13T20:47:13.710Z,2023-02-13T20:47:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569935,890,1,2,85,5,bqm1bnp1bh2apyudlz1o1whr3,1,46.1,46.8,2023-02-13T20:47:14.837Z,2023-02-13T20:47:19Z,4031425983,213,5.3,4031425981,212,31.3,4031425977,140,61.5,4031425975,56,Right,4031425979,141,7.4,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569939,891,61,2,85,9,bqm1bnp1bh2apyudlz1o1whr3,0,64.1,2,2023-02-13T20:47:18.981Z,2023-02-13T20:47:19Z,4031426005,56,Right,,,,,,,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507569993,732,5,2,85,10,dac758ef858jbq7pcb3gfwite,1,33.3,101.7,2023-02-13T20:47:19.245Z,2023-02-13T21:04:35Z,4031426341,56,Back,4031427059,233,892,4031426343,347,,,,,,,,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570107,892,5,2,85,10,bqm1bnp1bh2apyudlz1o1whr3,0,66.7,-1.7,2023-02-13T20:47:19.245Z,2023-02-13T20:47:41Z,4031427079,233,732,4031426947,56,Right,4031426949,347,,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570039,733,1,2,85,16,dac758ef858jbq7pcb3gfwite,1,32.3,100,2023-02-13T20:47:25.916Z,2023-02-13T20:47:30Z,4031426579,56,Back,4031426585,212,11.9,4031426587,213,4.5,4031426577,107,,4031426583,141,84.8,4031426581,140,30.1,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570055,734,1,2,85,21,dac758ef858jbq7pcb3gfwite,1,30.1,84.8,2023-02-13T20:47:30.763Z,2023-02-13T20:47:32Z,4031426667,140,28.6,4031426665,56,Back,4031426671,212,6.7,4031426669,141,94.4,4031426673,213,1.8,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570087,735,1,2,85,23,dac758ef858jbq7pcb3gfwite,1,28.6,94.4,2023-02-13T20:47:32.699Z,2023-02-13T20:47:35Z,4031426803,56,Back,4031426807,141,79.4,4031426809,212,10.5,4031426811,213,4.5,4031426805,140,26.3,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570203,736,1,2,85,26,dac758ef858jbq7pcb3gfwite,0,26.3,79.4,2023-02-13T20:47:35.819Z,2023-02-13T20:47:52Z,4031427391,141,99.6,4031427395,213,1.0,4031427389,140,35.2,4031427393,212,16.6,4031427387,56,Back,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570161,893,49,2,85,35,bqm1bnp1bh2apyudlz1o1whr3,1,62.7,4.8,2023-02-13T20:47:44.325Z,2023-02-13T20:47:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570169,894,1,2,85,35,bqm1bnp1bh2apyudlz1o1whr3,1,62.7,4.8,2023-02-13T20:47:44.749Z,2023-02-13T20:47:45Z,4031427191,140,65.7,4031427197,213,1.0,4031427193,141,11.5,4031427195,212,5.5,4031427189,56,Right,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570179,895,1,2,85,36,bqm1bnp1bh2apyudlz1o1whr3,1,65.7,11.5,2023-02-13T20:47:45.437Z,2023-02-13T20:47:46Z,4031427257,140,62.5,4031427261,212,5.7,4031427259,141,4.8,4031427255,56,Right,4031427263,213,4.1,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570195,896,1,2,85,37,bqm1bnp1bh2apyudlz1o1whr3,1,62.5,4.8,2023-02-13T20:47:46.615Z,2023-02-13T20:47:50Z,4031427363,140,82.2,4031427361,56,Center,4031427359,155,,4031427367,212,24.5,4031427369,213,0.6,4031427365,141,24.2,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570197,897,61,2,85,41,bqm1bnp1bh2apyudlz1o1whr3,0,82.2,24.2,2023-02-13T20:47:50.189Z,2023-02-13T20:47:50Z,4031427373,56,Center,,,,,,,,,,,,,,,,,,,,,,1dljhkcvmodqq9u1w8iv145m2,D. Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570205,737,44,2,85,42,dac758ef858jbq7pcb3gfwite,1,35.6,77.5,2023-02-13T20:47:51.596Z,2023-02-13T20:48:05Z,4031427401,285,,4031427399,56,Back,4031428065,233,898,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570219,898,44,2,85,42,bqm1bnp1bh2apyudlz1o1whr3,0,64.4,22.5,2023-02-13T20:47:51.597Z,2023-02-13T20:48:05Z,4031428083,233,737,4031427467,56,Center,4031427469,286,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570225,899,61,2,85,44,bqm1bnp1bh2apyudlz1o1whr3,1,67.1,21.3,2023-02-13T20:47:53.614Z,2023-02-13T20:47:53Z,4031427497,56,Center,,,,,,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570235,738,1,2,85,45,dac758ef858jbq7pcb3gfwite,0,35.1,60.5,2023-02-13T20:47:54.156Z,2023-02-13T20:47:55Z,4031427545,212,11.0,4031427539,56,Back,4031427547,213,0.7,4031427537,3,,4031427543,141,71.2,4031427541,140,42.9,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570241,900,1,2,85,45,bqm1bnp1bh2apyudlz1o1whr3,1,67.6,21.1,2023-02-13T20:47:54.221Z,2023-02-13T20:47:56Z,4031427583,212,12.8,4031427577,56,Center,4031427579,140,78.9,4031427585,213,0.4,4031427575,3,,4031427581,141,28.3,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570243,901,61,2,85,46,bqm1bnp1bh2apyudlz1o1whr3,0,78.9,28.3,2023-02-13T20:47:56.116Z,2023-02-13T20:47:56Z,4031427591,56,Center,,,,,,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570267,739,49,2,85,49,dac758ef858jbq7pcb3gfwite,1,29.9,66.4,2023-02-13T20:47:58.940Z,2023-02-13T20:47:59Z,,,,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570285,740,1,2,85,50,dac758ef858jbq7pcb3gfwite,1,29.9,66.4,2023-02-13T20:47:59.291Z,2023-02-13T20:48:00Z,4031427771,141,43.7,4031427769,140,31.1,4031427767,56,Back,4031427773,212,15.5,4031427775,213,4.8,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570307,741,1,2,85,51,dac758ef858jbq7pcb3gfwite,0,31.1,43.7,2023-02-13T20:48:00.637Z,2023-02-13T20:48:02Z,4031427901,213,6.0,4031427893,56,Center,4031427891,155,,4031427895,140,62.8,4031427899,212,34.3,4031427897,141,31.6,4031427903,1,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570321,902,59,2,85,52,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T20:48:01.677Z,2023-02-13T20:48:50Z,4031427983,56,Back,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570323,903,49,2,85,53,bqm1bnp1bh2apyudlz1o1whr3,1,35.1,70.1,2023-02-13T20:48:02.837Z,2023-02-13T20:48:52Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570359,904,1,2,85,54,bqm1bnp1bh2apyudlz1o1whr3,1,39.9,72.8,2023-02-13T20:48:03.533Z,2023-02-13T20:48:53Z,4031428163,140,69.1,4031428167,212,32.6,4031428165,141,89.2,4031428171,1,,4031428169,213,0.3,4031428161,56,Left,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570377,905,4,2,85,57,bqm1bnp1bh2apyudlz1o1whr3,1,63,92,2023-02-13T20:48:06.247Z,2023-02-13T20:56:24Z,4031428743,286,,4031428271,56,Left,4031428741,265,,4031443559,233,742,4031428737,13,,4031428739,152,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570469,742,4,2,85,57,dac758ef858jbq7pcb3gfwite,0,37,8,2023-02-13T20:48:06.248Z,2023-02-13T20:56:24Z,4031428855,189,,4031428759,13,,4031428761,56,Back,4031428765,265,,4031428767,285,,4031443565,233,905,4031428763,152,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
