id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,assist
2521087735,28,44,1,3,0,bqm1bnp1bh2apyudlz1o1whr3,0,46.2,60.6,2023-03-17T19:05:20.542Z,2023-03-17T19:07:04Z,4102932629,285,,4102932625,56,Back,4102941419,233,34,,,,,,,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090191,59,1,1,3,1,ch82doz9w9t1sw9ae3a4ffh0j,0,51.1,36,2023-03-17T19:05:21.417Z,2023-03-17T19:07:51Z,4102945591,140,68.6,4102945593,141,47.0,4102945599,213,0.4,4102945597,212,19.8,4102945589,56,Center,4102945587,3,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521087793,29,1,1,3,1,bqm1bnp1bh2apyudlz1o1whr3,1,32.8,61.1,2023-03-17T19:05:21.966Z,2023-03-17T19:05:23Z,4102932833,56,Back,4102932831,3,,4102932835,140,44.6,4102932837,141,70.3,4102932839,212,13.9,4102932841,213,0.5,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521087815,30,1,1,3,3,bqm1bnp1bh2apyudlz1o1whr3,1,44.7,69.6,2023-03-17T19:05:23.646Z,2023-03-17T19:05:25Z,4102932953,213,6.1,4102932951,212,15.2,4102932945,140,58.9,4102932941,3,,4102932943,56,Center,4102932949,141,65.2,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521087821,31,49,1,3,4,bqm1bnp1bh2apyudlz1o1whr3,1,59.3,65.2,2023-03-17T19:05:24.910Z,2023-03-17T19:05:25Z,,,,,,,,,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521087851,32,1,1,3,5,bqm1bnp1bh2apyudlz1o1whr3,1,59.6,66.3,2023-03-17T19:05:25.582Z,2023-03-17T19:05:27Z,4102933121,212,10.3,4102933123,213,1.9,4102933107,56,Left,4102933117,141,80.5,4102933113,140,56.3,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521087889,33,1,1,3,6,bqm1bnp1bh2apyudlz1o1whr3,1,58.2,78.8,2023-03-17T19:05:26.974Z,2023-03-17T19:05:28Z,4102933309,212,14.1,4102933307,141,86.1,4102933305,140,70.8,4102933311,213,0.4,4102933303,56,Left,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521087925,34,2,1,3,8,bqm1bnp1bh2apyudlz1o1whr3,1,74.3,87,2023-03-17T19:05:28.830Z,2023-03-17T19:05:40Z,4102933485,56,Center,4102934429,7,2072f0p9ful9u577gdvo89yw9,4102933489,141,69.0,4102933487,140,86.2,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088225,35,55,1,3,8,ch82doz9w9t1sw9ae3a4ffh0j,1,19.6,38.9,2023-03-17T19:05:28.831Z,2023-03-17T19:39:49Z,,,,,,,,,,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088357,36,1,1,3,33,ch82doz9w9t1sw9ae3a4ffh0j,0,17.3,40,2023-03-17T19:05:53.793Z,2023-03-17T19:05:58Z,4102935725,5,,4102935727,157,,4102935729,241,,4102935741,1,,4102935739,213,6.2,4102935737,212,63.9,4102935735,141,30.1,4102935733,140,77.8,c1krps0yssh477m8umrruiqjt,F. de Keijzer,4102935731,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2521088405,35,1,1,3,37,bqm1bnp1bh2apyudlz1o1whr3,1,26.4,77.1,2023-03-17T19:05:57.358Z,2023-03-17T19:05:59Z,4102935989,3,,4102935993,56,Back,4102935995,140,22.2,4102936001,213,4.4,4102935997,141,57.2,4102935999,212,14.2,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088409,36,49,1,3,39,bqm1bnp1bh2apyudlz1o1whr3,1,21.7,49.9,2023-03-17T19:05:59.566Z,2023-03-17T19:05:59Z,,,,,,,,,,,,,,,,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088523,37,1,1,3,39,bqm1bnp1bh2apyudlz1o1whr3,1,20.5,47.1,2023-03-17T19:06:00.174Z,2023-03-17T19:06:05Z,4102936595,213,3.4,4102936591,212,17.4,4102936579,56,Back,4102936583,140,4.6,4102936587,141,40.1,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088643,38,1,1,3,44,bqm1bnp1bh2apyudlz1o1whr3,1,2.8,30.8,2023-03-17T19:06:05.134Z,2023-03-17T19:06:13Z,4102937307,212,32.2,4102937299,155,,4102937309,213,5.7,4102937311,1,,4102937301,56,Back,4102937303,140,29.2,4102937305,141,6.7,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088709,39,1,1,3,53,bqm1bnp1bh2apyudlz1o1whr3,0,21.8,3.4,2023-03-17T19:06:13.742Z,2023-03-17T19:06:18Z,4102937689,140,70.5,4102937683,56,Right,4102937697,212,51.2,4102937679,157,,4102937693,141,7.3,4102937701,213,0.1,4102937703,1,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088719,37,49,1,3,58,ch82doz9w9t1sw9ae3a4ffh0j,1,33.4,90,2023-03-17T19:06:18.385Z,2023-03-17T19:06:18Z,,,,,,,,,,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088765,38,1,1,4,1,ch82doz9w9t1sw9ae3a4ffh0j,0,32.6,95,2023-03-17T19:06:21.393Z,2023-03-17T19:06:23Z,4102938009,212,42.2,4102938003,140,72.6,4102938001,56,Left,4102938013,1,,4102938011,213,0.1,4102938005,141,100.0,4102937999,157,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088769,39,5,1,4,2,ch82doz9w9t1sw9ae3a4ffh0j,0,65.9,101.6,2023-03-17T19:06:22.879Z,2023-03-17T19:06:26Z,4102938241,233,40,4102938037,56,Left,4102938039,347,,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088801,40,5,1,4,2,bqm1bnp1bh2apyudlz1o1whr3,1,34.1,-1.6,2023-03-17T19:06:22.879Z,2023-03-17T21:10:52Z,4102938187,347,,4102938207,233,39,4102938185,56,Back,,,,,,,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088847,41,1,1,4,5,bqm1bnp1bh2apyudlz1o1whr3,1,40.7,0,2023-03-17T19:06:25.661Z,2023-03-17T19:06:30Z,4102938483,213,2.3,4102938481,212,25.4,4102938485,1,,4102938479,141,25.3,4102938477,140,23.8,4102938475,56,Back,4102938473,107,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088921,42,1,1,4,10,bqm1bnp1bh2apyudlz1o1whr3,1,25.9,29.2,2023-03-17T19:06:30.350Z,2023-03-17T19:06:35Z,4102938907,140,24.9,4102938909,141,73.9,4102938911,212,30.4,4102938913,213,1.6,4102938905,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088945,43,1,1,4,15,bqm1bnp1bh2apyudlz1o1whr3,1,23.9,76.6,2023-03-17T19:06:35.486Z,2023-03-17T19:06:37Z,4102939011,56,Back,4102939013,140,42.8,4102939015,141,92.5,4102939017,212,22.6,4102939019,213,0.5,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088951,44,1,1,4,16,bqm1bnp1bh2apyudlz1o1whr3,0,45.3,93.2,2023-03-17T19:06:37.054Z,2023-03-17T19:06:39Z,4102939049,141,90.3,4102939047,140,39.0,4102939045,56,Back,4102939201,286,,4102939195,236,,4102939197,233,40,4102939053,213,3.4,4102939051,212,6.9,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088983,40,74,1,4,16,ch82doz9w9t1sw9ae3a4ffh0j,1,54,5.8,2023-03-17T19:06:37.055Z,2023-03-17T19:56:57Z,4102939223,233,44,4102939189,285,,4102939187,56,Right,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089147,45,1,1,4,20,bqm1bnp1bh2apyudlz1o1whr3,1,22.2,91.1,2023-03-17T19:06:41.006Z,2023-03-17T19:06:48Z,4102939963,140,56.8,4102939961,56,Left,4102939965,141,90.5,4102939967,212,36.3,4102939969,213,6.3,4102939959,157,,4102939971,1,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089163,46,44,1,4,24,bqm1bnp1bh2apyudlz1o1whr3,1,59.4,93,2023-03-17T19:06:44.686Z,2023-03-17T19:06:49Z,4102940025,56,Left,4102940033,286,,4102940083,233,41,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089077,41,44,1,4,24,ch82doz9w9t1sw9ae3a4ffh0j,0,40.6,7,2023-03-17T19:06:44.687Z,2023-03-17T19:06:50Z,4102939635,285,,4102939633,56,Back,4102940135,233,46,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089183,47,1,1,4,28,bqm1bnp1bh2apyudlz1o1whr3,0,56.7,91.4,2023-03-17T19:06:49.087Z,2023-03-17T19:53:23Z,4102940141,3,,4102940143,56,Left,4102940151,213,0.0,4102940145,140,73.0,4102940147,141,92.4,4102940149,212,17.1,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089189,42,49,1,4,29,ch82doz9w9t1sw9ae3a4ffh0j,1,10.4,9.1,2023-03-17T19:06:50.112Z,2023-03-17T19:06:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089313,43,1,1,4,31,ch82doz9w9t1sw9ae3a4ffh0j,1,11.4,10.6,2023-03-17T19:06:51.568Z,2023-03-17T19:06:59Z,4102940903,56,Center,4102940901,155,,4102940913,1,,4102940911,213,0.3,4102940905,140,54.4,4102940907,141,32.8,4102940909,212,47.6,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089321,44,4,1,4,36,ch82doz9w9t1sw9ae3a4ffh0j,1,55.6,28,2023-03-17T19:06:57.200Z,2023-03-17T19:58:00Z,4102940941,13,,4102940945,56,Center,4102940947,152,,4102940949,286,,4103172621,265,,4102941027,233,48,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089327,48,4,1,4,36,bqm1bnp1bh2apyudlz1o1whr3,0,44.4,72,2023-03-17T19:06:57.201Z,2023-03-17T19:07:17Z,4102940985,285,,4102940977,13,,4102940981,152,,4102940983,265,,4102940979,56,Back,4102941133,233,44,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089437,45,1,1,4,45,ch82doz9w9t1sw9ae3a4ffh0j,1,50.1,31.9,2023-03-17T19:07:05.713Z,2023-03-17T19:07:06Z,4102941583,5,,4102941589,56,Back,4102941587,152,,4102941595,212,11.2,4102941591,140,41.5,4102941593,141,41.6,4102941597,213,2.5,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089497,46,1,1,4,46,ch82doz9w9t1sw9ae3a4ffh0j,1,41.3,41,2023-03-17T19:07:06.816Z,2023-03-17T19:07:10Z,4102941943,141,74.5,4102941937,56,Back,4102941947,212,24.5,4102941949,213,1.9,4102941939,140,32.7,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089559,47,1,1,4,49,ch82doz9w9t1sw9ae3a4ffh0j,1,34.5,74.2,2023-03-17T19:07:10.065Z,2023-03-17T19:07:12Z,4102942217,56,Back,4102942225,141,47.2,4102942221,140,27.3,4102942233,213,4.3,4102942229,212,19.9,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089611,48,1,1,4,52,ch82doz9w9t1sw9ae3a4ffh0j,1,27.1,44.6,2023-03-17T19:07:12.464Z,2023-03-17T19:07:14Z,4102942493,213,4.8,4102942491,212,12.9,4102942487,141,25.6,4102942485,140,27.8,4102942483,56,Back,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089643,49,1,1,4,54,ch82doz9w9t1sw9ae3a4ffh0j,1,26.6,23,2023-03-17T19:07:14.545Z,2023-03-17T19:07:16Z,4102942669,56,Back,4102942677,213,5.7,4102942673,141,4.3,4102942671,140,46.8,4102942675,212,24.7,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089673,50,1,1,4,56,ch82doz9w9t1sw9ae3a4ffh0j,1,46.8,4.3,2023-03-17T19:07:16.832Z,2023-03-17T19:07:17Z,4102942869,213,2.1,4102942861,141,27.7,4102942865,212,18.5,4102942855,56,Back,4102942857,140,37.8,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089683,51,1,1,4,57,ch82doz9w9t1sw9ae3a4ffh0j,1,37.8,27.7,2023-03-17T19:07:17.584Z,2023-03-17T19:07:18Z,4102942919,56,Back,4102942931,213,5.2,4102942923,140,45.5,4102942927,141,3.7,4102942929,212,18.2,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089711,52,1,1,4,58,ch82doz9w9t1sw9ae3a4ffh0j,1,45.5,3.7,2023-03-17T19:07:18.592Z,2023-03-17T19:07:20Z,4102943057,140,57.6,4102943059,141,26.7,4102943063,213,0.9,4102943061,212,20.2,4102943055,56,Center,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089725,53,1,1,5,0,ch82doz9w9t1sw9ae3a4ffh0j,0,56.8,26.7,2023-03-17T19:07:20.624Z,2023-03-17T19:07:23Z,4102943225,286,,4102943135,213,1.6,4102943131,141,31.9,4102943133,212,3.5,4102943127,56,Center,4102943219,233,49,4102943129,140,56.7,4102943215,236,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089737,49,74,1,5,0,bqm1bnp1bh2apyudlz1o1whr3,1,46.5,79,2023-03-17T19:07:20.625Z,2023-03-17T19:56:58Z,4102943175,56,Back,4102943241,233,53,4102943177,285,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089755,54,1,1,5,2,ch82doz9w9t1sw9ae3a4ffh0j,0,55.4,29.1,2023-03-17T19:07:22.881Z,2023-03-17T19:07:23Z,4102943297,140,52.8,4102943299,141,32.8,4102943303,213,2.4,4102943301,212,3.7,4102943295,56,Center,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521130841,477,61,1,5,3,bqm1bnp1bh2apyudlz1o1whr3,1,36.8,67,2023-03-17T19:07:23.292Z,2023-03-17T19:53:50Z,4103159071,56,Back,,,,,,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089769,50,49,1,5,4,bqm1bnp1bh2apyudlz1o1whr3,1,45.3,68.9,2023-03-17T19:07:24.973Z,2023-03-17T19:53:52Z,,,,,,,,,,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089789,51,1,1,5,4,bqm1bnp1bh2apyudlz1o1whr3,1,45.3,68.9,2023-03-17T19:07:25.166Z,2023-03-17T19:07:26Z,4102943455,56,Center,4102943457,140,59.3,4102943461,212,15.5,4102943463,213,0.3,4102943459,141,76.0,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089807,52,1,1,5,6,bqm1bnp1bh2apyudlz1o1whr3,1,62.3,78,2023-03-17T19:07:26.589Z,2023-03-17T19:07:28Z,4102943567,141,86.1,4102943569,212,9.0,4102943563,56,Left,4102943565,140,55.5,4102943571,213,2.5,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089819,53,1,1,5,7,bqm1bnp1bh2apyudlz1o1whr3,0,56.5,86.2,2023-03-17T19:07:28.094Z,2023-03-17T19:07:28Z,4102943647,141,50.4,4102943649,212,31.3,4102943643,56,Center,4102943641,155,,4102943651,213,5.4,4102943645,140,75.3,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089841,55,1,1,5,9,ch82doz9w9t1sw9ae3a4ffh0j,1,21.6,63.4,2023-03-17T19:07:29.777Z,2023-03-17T19:07:31Z,4102943793,213,5.7,4102943791,212,7.8,4102943787,140,27.9,4102943789,141,57.2,4102943783,3,,4102943785,56,Back,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089843,56,49,1,5,10,ch82doz9w9t1sw9ae3a4ffh0j,1,27.9,57.2,2023-03-17T19:07:30.881Z,2023-03-17T19:07:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089895,57,1,1,5,11,ch82doz9w9t1sw9ae3a4ffh0j,1,27.9,57.2,2023-03-17T19:07:31.616Z,2023-03-17T19:07:33Z,4102944051,213,4.1,4102944043,56,Back,4102944045,140,22.7,4102944047,141,46.4,4102944049,212,9.2,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089909,58,1,1,5,11,ch82doz9w9t1sw9ae3a4ffh0j,0,22.7,46.4,2023-03-17T19:07:32.153Z,2023-03-17T19:58:20Z,4102944109,141,56.0,4102944107,140,40.0,4102944105,56,Back,4102944113,213,0.3,4102944111,212,19.3,4102944103,3,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089885,54,49,1,5,12,bqm1bnp1bh2apyudlz1o1whr3,1,54.5,41.2,2023-03-17T19:07:32.926Z,2023-03-17T19:07:33Z,,,,,,,,,,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521089987,55,1,1,5,14,bqm1bnp1bh2apyudlz1o1whr3,1,55.7,40.9,2023-03-17T19:07:34.462Z,2023-03-17T19:07:39Z,4102944487,140,56.6,4102944489,141,9.8,4102944485,56,Right,4102944493,213,4.8,4102944491,212,21.2,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090047,56,1,1,5,18,bqm1bnp1bh2apyudlz1o1whr3,1,61.3,8.4,2023-03-17T19:07:38.974Z,2023-03-17T19:07:43Z,4102944837,140,56.7,4102944839,141,17.4,4102944841,212,7.8,4102944843,213,2.2,4102944835,56,Right,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090083,57,1,1,5,22,bqm1bnp1bh2apyudlz1o1whr3,1,45,18.2,2023-03-17T19:07:42.989Z,2023-03-17T19:07:45Z,4102945011,213,0.8,4102945003,56,Back,4102945005,140,49.3,4102945007,141,25.6,4102945009,212,6.8,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090121,58,1,1,5,24,bqm1bnp1bh2apyudlz1o1whr3,1,49,26.4,2023-03-17T19:07:44.958Z,2023-03-17T19:07:47Z,4102945213,212,24.9,4102945211,141,7.9,4102945215,213,3.7,4102945207,56,Back,4102945209,140,28.5,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090175,59,1,1,5,26,bqm1bnp1bh2apyudlz1o1whr3,1,28.7,8.6,2023-03-17T19:07:47.165Z,2023-03-17T19:07:50Z,4102945493,56,Back,4102945495,140,25.8,4102945499,141,32.6,4102945505,213,1.8,4102945501,212,16.6,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090223,60,1,1,5,30,bqm1bnp1bh2apyudlz1o1whr3,1,34.1,52.9,2023-03-17T19:07:50.525Z,2023-03-17T19:07:53Z,4102945747,140,40.9,4102945753,212,29.0,4102945751,141,94.3,4102945743,56,Back,4102945755,213,1.3,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090277,61,1,1,5,32,bqm1bnp1bh2apyudlz1o1whr3,1,40.7,93.6,2023-03-17T19:07:53.214Z,2023-03-17T19:07:56Z,4102946063,140,57.1,4102946061,56,Left,4102946065,141,95.4,4102946067,212,17.3,4102946069,213,0.1,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090331,62,1,1,5,35,bqm1bnp1bh2apyudlz1o1whr3,1,55.1,96.8,2023-03-17T19:07:56.222Z,2023-03-17T19:07:59Z,4102946353,56,Back,4102946351,155,,4102946355,140,25.1,4102946357,141,80.2,4102946359,212,33.5,4102946363,1,,4102946361,213,3.5,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090433,63,1,1,5,38,bqm1bnp1bh2apyudlz1o1whr3,1,26.2,90,2023-03-17T19:07:58.910Z,2023-03-17T19:08:04Z,4102946843,1,,4102946841,213,6.2,4102946839,212,55.3,4102946837,141,87.3,4102946835,140,78.8,4102946831,157,,4102946833,56,Left,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090437,64,61,1,5,44,bqm1bnp1bh2apyudlz1o1whr3,0,79.6,91.9,2023-03-17T19:08:04.750Z,2023-03-17T19:08:05Z,4102946853,56,Left,,,,,,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090791,60,5,1,5,44,ch82doz9w9t1sw9ae3a4ffh0j,1,16,-1,2023-03-17T19:08:05.056Z,2023-03-17T19:08:25Z,4102948723,233,65,4102948709,56,Back,4102948711,347,,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090459,65,5,1,5,44,bqm1bnp1bh2apyudlz1o1whr3,0,84,101,2023-03-17T19:08:05.056Z,2023-03-17T21:10:52Z,4102946953,56,Left,4102946955,347,,4102948741,233,60,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090839,61,1,1,6,4,ch82doz9w9t1sw9ae3a4ffh0j,0,17.7,0,2023-03-17T19:08:24.880Z,2023-03-17T19:08:29Z,4102949013,56,Back,4102949011,107,,4102949015,140,40.1,4102949017,141,4.7,4102949019,212,23.8,4102949023,1,,4102949021,213,0.2,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090855,66,44,1,6,7,bqm1bnp1bh2apyudlz1o1whr3,1,60,95.1,2023-03-17T19:08:27.808Z,2023-03-17T19:08:29Z,4102949149,233,62,4102949081,56,Left,4102949083,286,,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090847,62,44,1,6,7,ch82doz9w9t1sw9ae3a4ffh0j,0,40,4.9,2023-03-17T19:08:27.809Z,2023-03-17T19:08:30Z,4102949041,285,,4102949217,233,66,4102949039,56,Back,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521090867,67,1,1,6,8,bqm1bnp1bh2apyudlz1o1whr3,0,53.7,96.4,2023-03-17T19:08:28.527Z,2023-03-17T19:08:36Z,4102949173,212,5.2,4102949171,141,100.0,4102949165,3,,4102949175,213,2.5,4102949169,140,49.7,4102949167,56,Back,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
