id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/12/value,assist,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2459294025,26,49,1,2,15,7rmv5ns2rj7bn4otpkur0mx0x,1,56.3,21.5,2022-09-12T18:05:15.696Z,2022-09-12T18:52:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294039,27,1,1,2,15,7rmv5ns2rj7bn4otpkur0mx0x,1,56.3,21.5,2022-09-12T18:05:16.002Z,2022-09-12T18:52:14Z,3776466337,212,21.5,3776466339,213,3.2,3776466333,140,35.8,3776466335,141,20.4,3776466329,3,,3776466331,56,Back,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294105,28,1,1,2,24,7rmv5ns2rj7bn4otpkur0mx0x,1,34.5,27,2022-09-12T18:05:24.929Z,2022-09-12T18:05:25Z,3776466761,141,60.2,3776466759,140,31.8,3776466757,56,Back,3776466765,213,1.7,3776466763,212,22.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294111,29,1,1,2,25,7rmv5ns2rj7bn4otpkur0mx0x,1,31.8,60.2,2022-09-12T18:05:25.663Z,2022-09-12T18:05:26Z,3776466799,140,44.9,3776466797,56,Back,3776466803,212,19.8,3776466805,213,0.8,3776466801,141,81.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294169,30,1,1,2,26,7rmv5ns2rj7bn4otpkur0mx0x,1,44.9,81.2,2022-09-12T18:05:26.559Z,2022-09-12T18:05:31Z,3776467013,155,,3776467017,140,63.9,3776467019,141,47.0,3776467023,212,30.6,3776467015,56,Center,3776467029,213,5.4,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294177,31,61,1,2,28,7rmv5ns2rj7bn4otpkur0mx0x,0,64.4,46.7,2022-09-12T18:05:28.944Z,2022-09-12T18:06:12Z,3776467045,56,Center,,,,,,,,,,,,,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294143,34,49,1,2,29,xcevba75jfkrg4s6tl89zl3y,1,39.4,33.4,2022-09-12T18:05:29.705Z,2022-09-12T18:05:29Z,,,,,,,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294199,35,1,1,2,30,xcevba75jfkrg4s6tl89zl3y,1,32.9,48.1,2022-09-12T18:05:30.490Z,2022-09-12T18:05:32Z,3776467115,140,34.6,3776467121,213,1.1,3776467113,56,Back,3776467119,212,4.0,3776467117,141,53.4,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294201,36,50,1,2,32,xcevba75jfkrg4s6tl89zl3y,1,37.2,51.4,2022-09-12T18:05:32.698Z,2022-09-12T18:06:05Z,3776467135,286,,3776467133,56,Back,3776468517,233,32,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294423,32,7,1,2,32,7rmv5ns2rj7bn4otpkur0mx0x,1,62.8,48.6,2022-09-12T18:05:32.699Z,2022-09-12T18:06:05Z,3776468493,285,,3776468491,56,Center,3776468501,233,36,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294425,33,49,1,2,35,7rmv5ns2rj7bn4otpkur0mx0x,1,51.8,52.4,2022-09-12T18:05:35.831Z,2022-09-12T18:06:08Z,,,,,,,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294577,34,27,1,3,17,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T18:06:17.689Z,2022-09-12T18:06:24Z,3776469423,233,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294597,37,27,1,3,17,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T18:06:17.689Z,2022-09-12T18:06:24Z,3776469439,233,34,3776469409,53,1j33nixshgkkdwjjnuafknahh,3776469407,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294927,35,28,1,3,53,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T18:06:53.417Z,2022-09-12T18:15:41Z,3776471033,55,34,3776496971,233,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294815,38,28,1,3,53,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T18:06:53.417Z,2022-09-12T18:15:41Z,3776496975,233,35,3776470535,55,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459294931,39,68,1,4,3,xcevba75jfkrg4s6tl89zl3y,0,0,0,2022-09-12T18:07:04.112Z,2022-09-12T18:07:04Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295005,36,68,1,4,11,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T18:07:11.952Z,2022-09-12T18:07:12Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295069,37,1,1,4,14,7rmv5ns2rj7bn4otpkur0mx0x,1,45.9,43,2022-09-12T18:07:14.895Z,2022-09-12T18:07:18Z,3776471775,56,Right,3776471777,140,60.5,3776471779,141,20.1,3776471781,212,21.9,3776471783,213,5.5,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295077,38,1,1,4,17,7rmv5ns2rj7bn4otpkur0mx0x,1,56.5,19.2,2022-09-12T18:07:17.951Z,2022-09-12T18:07:19Z,3776471813,140,43.9,3776471811,56,Back,3776471815,141,37.9,3776471817,212,18.4,3776471819,213,2.4,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295091,39,1,1,4,18,7rmv5ns2rj7bn4otpkur0mx0x,1,43.9,37.9,2022-09-12T18:07:19.168Z,2022-09-12T18:07:22Z,3776471915,140,46.8,3776471921,213,4.9,3776471913,56,Back,3776471917,141,7.9,3776471919,212,20.6,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295163,40,1,1,4,21,7rmv5ns2rj7bn4otpkur0mx0x,1,44.5,9.4,2022-09-12T18:07:21.903Z,2022-09-12T18:07:27Z,3776472333,213,2.3,3776472325,56,Back,3776472331,212,41.2,3776472335,1,,3776472327,140,18.3,3776472329,141,54.6,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295167,41,1,1,4,27,7rmv5ns2rj7bn4otpkur0mx0x,1,18.7,51.6,2022-09-12T18:07:27.471Z,2022-09-12T18:07:47Z,3776472359,56,Right,3776472357,155,,3776472365,212,52.9,3776473227,1,,3776472361,140,57.9,3776472367,213,5.6,3776472363,141,2.8,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295215,42,1,1,4,31,7rmv5ns2rj7bn4otpkur0mx0x,0,57.9,2.8,2022-09-12T18:07:32.096Z,2022-09-12T18:07:33Z,3776472615,141,20.7,3776472609,3,,3776472617,212,13.3,3776472619,213,1.1,3776472613,140,63.1,3776472611,56,Right,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295221,40,49,1,4,33,xcevba75jfkrg4s6tl89zl3y,1,33.9,64.8,2022-09-12T18:07:33.512Z,2022-09-12T18:07:33Z,,,,,,,,,,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295247,41,1,1,4,33,xcevba75jfkrg4s6tl89zl3y,1,33.4,63.3,2022-09-12T18:07:34.104Z,2022-09-12T18:07:36Z,3776472785,212,23.4,3776472781,141,29.2,3776472787,213,4.6,3776472777,140,30.1,3776472773,56,Back,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295263,42,1,1,4,36,xcevba75jfkrg4s6tl89zl3y,1,30.6,29.4,2022-09-12T18:07:36.472Z,2022-09-12T18:07:40Z,3776472915,212,30.7,3776472909,56,Back,3776472917,213,2.4,3776472911,140,9.6,3776472913,141,60.9,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295293,43,1,1,4,40,xcevba75jfkrg4s6tl89zl3y,1,9.7,60.9,2022-09-12T18:07:40.647Z,2022-09-12T18:07:44Z,3776473099,56,Back,3776473103,141,39.2,3776473101,140,2.3,3776473105,212,16.7,3776473107,213,4.2,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295299,44,1,1,4,44,xcevba75jfkrg4s6tl89zl3y,0,4.2,27.6,2022-09-12T18:07:44.775Z,2022-09-12T18:07:45Z,3776473137,56,Back,3776473139,140,5.1,3776473143,212,19.9,3776473141,141,0.0,3776473145,213,4.8,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295313,43,5,1,4,45,7rmv5ns2rj7bn4otpkur0mx0x,1,91,101.6,2022-09-12T18:07:45.524Z,2022-09-12T18:15:40Z,3776473211,347,,3776473209,56,Left,3776473267,233,45,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295301,45,5,1,4,45,xcevba75jfkrg4s6tl89zl3y,0,9,-1.6,2022-09-12T18:07:45.524Z,2022-09-12T18:07:48Z,3776473303,233,43,3776473147,56,Back,3776473149,347,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295395,44,1,1,4,51,7rmv5ns2rj7bn4otpkur0mx0x,1,79.2,100,2022-09-12T18:07:51.919Z,2022-09-12T19:03:00Z,3776473677,141,75.0,3776473679,212,17.5,3776473675,140,77.2,3776473673,56,Center,3776473671,107,,3776473681,213,4.6,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296949,66,1,1,4,53,7rmv5ns2rj7bn4otpkur0mx0x,0,77.6,76,2022-09-12T18:07:53.679Z,2022-09-12T18:10:54Z,3776482243,155,,3776482247,140,72.6,3776482249,141,59.3,3776482253,213,4.3,3776482245,56,Center,3776482251,212,12.5,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295407,46,44,1,4,55,xcevba75jfkrg4s6tl89zl3y,1,33.9,30.9,2022-09-12T18:07:55.207Z,2022-09-12T18:52:30Z,3776473753,56,Back,3776606095,233,45,3776473755,285,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295455,45,44,1,4,55,7rmv5ns2rj7bn4otpkur0mx0x,0,66.1,69.1,2022-09-12T18:07:55.208Z,2022-09-12T19:03:05Z,3776473965,56,Center,3776606099,233,46,3776606089,286,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295417,47,1,1,4,55,xcevba75jfkrg4s6tl89zl3y,0,28.7,33.9,2022-09-12T18:07:55.704Z,2022-09-12T18:07:56Z,3776473795,212,7.5,3776473791,140,34.3,3776473797,213,5.6,3776473789,56,Back,3776473787,3,,3776473793,141,27.0,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295493,46,8,1,4,56,7rmv5ns2rj7bn4otpkur0mx0x,1,37,75.7,2022-09-12T18:07:56.664Z,2022-09-12T19:03:06Z,3776474143,56,Back,,,,,,,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295439,48,49,1,4,57,xcevba75jfkrg4s6tl89zl3y,1,36,6.7,2022-09-12T18:07:58.039Z,2022-09-12T18:07:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295487,49,1,1,4,58,xcevba75jfkrg4s6tl89zl3y,0,37.2,3.7,2022-09-12T18:07:58.903Z,2022-09-12T18:53:02Z,3776474107,212,25.0,3776474109,213,0.2,3776474105,141,11.7,3776474101,56,Right,3776474103,140,60.4,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295495,50,43,1,5,2,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T18:08:02.743Z,2022-09-12T18:53:17Z,3776607131,144,1,3776474155,141,13.7,3776474151,56,Right,3776474157,212,2.2,3776474159,213,1.2,3776474153,140,61.2,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295499,51,61,1,5,3,xcevba75jfkrg4s6tl89zl3y,1,60.4,14.3,2022-09-12T18:08:04.055Z,2022-09-12T18:53:25Z,3776474175,56,Right,,,,,,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295531,52,1,1,5,7,xcevba75jfkrg4s6tl89zl3y,0,53.2,10.6,2022-09-12T18:08:07.783Z,2022-09-12T18:53:38Z,3776607691,3,,3776474363,1,,3776474355,140,84.7,3776474353,56,Right,3776474361,213,6.2,3776474357,141,6.5,3776474359,212,33.2,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295539,47,1,1,5,8,7rmv5ns2rj7bn4otpkur0mx0x,1,37.7,79.3,2022-09-12T18:08:08.576Z,2022-09-12T19:03:08Z,3776474393,56,Back,3776474401,213,0.6,3776474399,212,12.8,3776474397,141,90.6,3776474391,3,,3776474395,140,47.5,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295541,48,49,1,5,9,7rmv5ns2rj7bn4otpkur0mx0x,1,47.5,90.6,2022-09-12T18:08:09.711Z,2022-09-12T18:08:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295549,49,1,1,5,9,7rmv5ns2rj7bn4otpkur0mx0x,1,40.8,92.7,2022-09-12T18:08:09.999Z,2022-09-12T18:08:11Z,3776474439,140,14.6,3776474437,56,Back,3776474441,141,96.9,3776474443,212,27.7,3776474445,213,3.0,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295587,50,1,1,5,10,7rmv5ns2rj7bn4otpkur0mx0x,1,14.6,96.9,2022-09-12T18:08:10.959Z,2022-09-12T18:08:15Z,3776474637,141,64.0,3776474639,212,24.8,3776474633,56,Back,3776474641,213,4.3,3776474635,140,4.5,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295605,51,1,1,5,15,7rmv5ns2rj7bn4otpkur0mx0x,1,5.2,53.4,2022-09-12T18:08:15.454Z,2022-09-12T18:08:17Z,3776474741,213,1.0,3776474735,140,22.4,3776474731,56,Back,3776474743,1,,3776474739,212,34.6,3776474737,141,96.8,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295665,52,1,1,5,17,7rmv5ns2rj7bn4otpkur0mx0x,1,22.4,96.8,2022-09-12T18:08:17.647Z,2022-09-12T18:08:24Z,3776475023,140,39.4,3776475021,56,Back,3776475027,212,20.2,3776475029,213,5.8,3776475025,141,83.0,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295705,53,1,1,5,26,7rmv5ns2rj7bn4otpkur0mx0x,1,77.4,75,2022-09-12T18:08:26.815Z,2022-09-12T18:08:29Z,3776475223,140,92.5,3776475221,56,Center,3776475225,141,76.1,3776475229,213,0.0,3776475227,212,15.9,,,,,,,,,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295747,54,1,1,5,29,7rmv5ns2rj7bn4otpkur0mx0x,1,97.7,74.5,2022-09-12T18:08:29.471Z,2022-09-12T18:08:34Z,3776475431,141,26.2,3776475433,212,37.8,3776475435,213,4.2,3776475427,56,Center,3776475429,140,79.9,3776475437,1,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295761,55,1,1,5,34,7rmv5ns2rj7bn4otpkur0mx0x,1,78.2,26.7,2022-09-12T18:08:34.351Z,2022-09-12T18:08:36Z,3776475533,213,2.0,3776475525,56,Center,3776475531,212,11.9,3776475527,140,73.7,3776475529,141,42.8,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295787,53,45,1,5,35,xcevba75jfkrg4s6tl89zl3y,0,27.2,52.7,2022-09-12T18:08:35.870Z,2022-09-12T18:08:39Z,3776475713,233,56,3776475675,285,,3776475673,56,Back,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295777,56,3,1,5,35,7rmv5ns2rj7bn4otpkur0mx0x,1,72.8,47.3,2022-09-12T18:08:35.870Z,2022-09-12T18:08:39Z,3776475707,233,53,3776475607,56,Center,3776475609,286,,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295837,57,1,1,5,37,7rmv5ns2rj7bn4otpkur0mx0x,1,73.6,43,2022-09-12T18:08:37.391Z,2022-09-12T18:08:53Z,3776475949,141,73.0,3776475947,140,74.1,3776475953,213,1.5,3776475945,56,Center,3776475951,212,20.4,3776476409,154,,3776476407,210,15,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295843,58,15,1,5,42,7rmv5ns2rj7bn4otpkur0mx0x,1,81.9,71.5,2022-09-12T18:08:43.199Z,2022-09-12T18:08:53Z,3776475983,56,Center,3776476441,55,57,3776476455,146,99.1,3776476435,29,,3776476429,76,,3776476451,103,6.3,3776476071,233,55,3776476439,154,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,3776475981,18,3776476453,215,3776476449,102,52.7,3776476065,72,3776475979,22,3776476457,147,52.2,,,,,,,,,,,,,,,,,
2459295851,55,10,1,5,43,xcevba75jfkrg4s6tl89zl3y,1,2.3,51.6,2022-09-12T18:08:43.299Z,2022-09-12T18:08:47Z,3776476017,56,Back,3776476013,178,,3776476015,182,,3776476011,177,,3776476101,233,58,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459295847,54,52,1,5,43,xcevba75jfkrg4s6tl89zl3y,1,2.3,51.6,2022-09-12T18:08:43.569Z,2022-09-12T18:08:44Z,,,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296105,56,1,1,6,13,xcevba75jfkrg4s6tl89zl3y,1,8.1,44.6,2022-09-12T18:09:14.119Z,2022-09-12T18:09:15Z,3776477463,141,23.6,3776477467,213,5.2,3776477461,140,14.6,3776477465,212,15.8,3776477457,123,,3776477459,56,Back,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296111,57,1,1,6,15,xcevba75jfkrg4s6tl89zl3y,1,14.8,23.6,2022-09-12T18:09:15.735Z,2022-09-12T18:09:16Z,3776477485,140,3.9,3776477491,213,2.2,3776477489,212,19.9,3776477487,141,47.6,3776477483,56,Back,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296119,58,1,1,6,16,xcevba75jfkrg4s6tl89zl3y,1,3.9,47.6,2022-09-12T18:09:16.840Z,2022-09-12T18:09:17Z,3776477545,212,39.6,3776477541,140,27.3,3776477549,1,,3776477547,213,0.9,3776477543,141,93.3,3776477539,56,Back,3776477537,155,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296135,59,1,1,6,17,xcevba75jfkrg4s6tl89zl3y,1,27.3,93.3,2022-09-12T18:09:17.735Z,2022-09-12T18:09:19Z,3776477635,140,12.5,3776477641,213,3.3,3776477633,56,Back,3776477639,212,15.9,3776477637,141,88.6,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296149,60,1,1,6,19,xcevba75jfkrg4s6tl89zl3y,0,12.5,88.6,2022-09-12T18:09:19.271Z,2022-09-12T18:09:20Z,3776477743,213,6.2,3776477737,140,46.3,3776477739,141,82.9,3776477733,155,,3776477735,56,Back,3776477741,212,35.7,3776477745,1,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296179,59,44,1,6,22,7rmv5ns2rj7bn4otpkur0mx0x,1,56.6,20.8,2022-09-12T18:09:22.263Z,2022-09-12T18:09:24Z,3776477873,233,61,3776477867,56,Right,3776477869,286,,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296167,61,44,1,6,22,xcevba75jfkrg4s6tl89zl3y,0,43.4,79.2,2022-09-12T18:09:22.264Z,2022-09-12T18:09:24Z,3776477877,233,59,3776477821,56,Back,3776477823,285,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296189,60,1,1,6,23,7rmv5ns2rj7bn4otpkur0mx0x,0,57.9,23.6,2022-09-12T18:09:23.871Z,2022-09-12T18:09:26Z,3776477917,212,18.8,3776477919,213,0.0,3776477915,141,24.6,3776477909,3,,3776477911,56,Center,3776477913,140,75.8,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296203,62,4,1,6,28,xcevba75jfkrg4s6tl89zl3y,1,29.2,82.1,2022-09-12T18:09:28.694Z,2022-09-12T18:09:31Z,3776477989,152,,3776477987,56,Back,3776477993,285,,3776477985,13,,3776478173,233,61,3776477991,265,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296231,61,4,1,6,28,7rmv5ns2rj7bn4otpkur0mx0x,0,70.8,17.9,2022-09-12T18:09:28.695Z,2022-09-12T18:09:32Z,3776478137,56,Right,3776478139,152,,3776478141,265,,3776478143,286,,3776478135,13,,3776478195,233,62,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296305,63,1,1,6,31,xcevba75jfkrg4s6tl89zl3y,1,31.9,85,2022-09-12T18:09:31.671Z,2022-09-12T18:53:46Z,3776478517,56,Center,3776478525,213,5.7,3776478519,140,85.6,3776478513,155,,3776478521,141,31.3,3776478515,152,,3776478527,1,,3776478511,5,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,3776478523,212,,,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,
2459296311,64,61,1,6,36,xcevba75jfkrg4s6tl89zl3y,0,85.6,31.3,2022-09-12T18:09:36.679Z,2022-09-12T18:53:48Z,3776478559,56,Center,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459296289,62,3,1,6,37,7rmv5ns2rj7bn4otpkur0mx0x,1,12.9,65.4,2022-09-12T18:09:37.247Z,2022-09-12T18:15:46Z,3776497199,233,65,3776478461,285,,3776478459,56,Back,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
