id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/15/value,qualifier/11/value
2460623085,167,49,1,22,23,ch82doz9w9t1sw9ae3a4ffh0j,1,47.3,13.8,2022-09-16T18:26:31.893Z,2022-09-20T10:18:47Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623121,168,1,1,22,23,ch82doz9w9t1sw9ae3a4ffh0j,1,46.3,18,2022-09-16T18:26:32.101Z,2022-09-20T10:18:47Z,3783590311,141,22.7,3783590307,56,Back,3783590309,140,30.5,3783590315,213,3.0,3783590313,212,16.9,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623181,169,1,1,22,24,ch82doz9w9t1sw9ae3a4ffh0j,1,30.8,23.9,2022-09-16T18:26:33.540Z,2022-09-20T10:18:47Z,3783590649,141,29.5,3783590651,212,10.6,3783590653,213,0.4,3783590647,140,40.2,3783590645,56,Back,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623223,170,1,1,22,28,ch82doz9w9t1sw9ae3a4ffh0j,1,37.5,54.5,2022-09-16T18:26:37.797Z,2022-09-20T10:18:46Z,3783590873,140,52.0,3783590879,213,1.1,3783590875,141,95.4,3783590871,56,Left,3783590877,212,31.7,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623229,171,1,1,22,32,ch82doz9w9t1sw9ae3a4ffh0j,0,52.2,93.3,2022-09-16T18:26:40.853Z,2022-09-20T10:18:46Z,3783590923,213,6.1,3783590913,56,Left,3783590915,140,56.0,3783590921,212,4.1,3783590919,141,92.1,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623251,207,61,1,22,34,59t7flioj4w4mpwnrwbm0m8ck,1,40.6,9.1,2022-09-16T18:26:43.811Z,2022-09-20T10:17:05Z,3783591051,56,Back,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623315,172,1,1,22,36,ch82doz9w9t1sw9ae3a4ffh0j,1,67.8,96.2,2022-09-16T18:26:45.621Z,2022-09-20T10:18:46Z,3783591423,56,Left,3783591425,140,67.1,3783591429,212,8.3,3783591427,141,84.1,3783591431,213,4.6,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623339,173,1,1,22,38,ch82doz9w9t1sw9ae3a4ffh0j,0,67.1,84.1,2022-09-16T18:26:47.173Z,2022-09-20T10:18:46Z,3783591561,140,61.5,3783591567,213,3.8,3783591559,56,Center,3783591565,212,7.4,3783591563,141,77.6,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623371,208,8,1,22,41,59t7flioj4w4mpwnrwbm0m8ck,1,35.4,20.7,2022-09-16T18:26:50.259Z,2022-09-20T10:17:05Z,3783591671,56,Back,,,,,,,,,,,,,,,,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623427,209,1,1,22,43,59t7flioj4w4mpwnrwbm0m8ck,1,43.2,31.2,2022-09-16T18:26:51.938Z,2022-09-20T10:17:05Z,3783591977,56,Right,3783591981,141,13.4,3783591985,213,5.3,3783591979,140,50.1,3783591983,212,14.1,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623433,210,49,1,22,44,59t7flioj4w4mpwnrwbm0m8ck,1,50.1,13.4,2022-09-16T18:26:53.395Z,2022-09-20T10:17:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623453,211,1,1,22,44,59t7flioj4w4mpwnrwbm0m8ck,1,50.1,13.4,2022-09-16T18:26:53.650Z,2022-09-20T10:17:04Z,3783592119,213,0.9,3783592103,56,Center,3783592109,140,60.6,3783592113,141,31.9,3783592117,212,16.7,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623459,212,61,1,22,46,59t7flioj4w4mpwnrwbm0m8ck,0,60.6,31.9,2022-09-16T18:26:55.107Z,2022-09-20T10:17:04Z,3783592155,56,Center,,,,,,,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623551,213,1,1,22,47,59t7flioj4w4mpwnrwbm0m8ck,1,77,31.3,2022-09-16T18:26:56.578Z,2022-09-20T10:17:04Z,3783593343,210,15,3783592673,141,50.0,3783592677,213,1.1,3783592671,140,82.5,3783593345,154,,3783592669,56,Center,3783592675,212,14.0,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2460623557,214,15,1,22,50,59t7flioj4w4mpwnrwbm0m8ck,1,84,49,2022-09-16T18:26:59.745Z,2022-09-20T10:17:03Z,3783593357,29,,3783592717,56,Center,3783593367,102,51.9,3783593361,154,,3783593369,103,1.9,3783593353,76,,3783593363,55,213,3783592713,22,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,3783593445,233,3783593373,328,3783593379,147,49.6,3783592715,17,,3783593377,146,99.0,,174,3783592951,72,,,,,,,,,,,,,,
2460623541,174,10,1,22,51,ch82doz9w9t1sw9ae3a4ffh0j,1,3.5,51.2,2022-09-16T18:26:59.845Z,2022-09-20T10:18:45Z,3783593073,177,,3783592633,56,Back,3783593075,179,,3783592627,182,,3783593149,233,214,,,,,,,,,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623563,175,52,1,22,52,ch82doz9w9t1sw9ae3a4ffh0j,1,3.5,51.2,2022-09-16T18:27:01.029Z,2022-09-20T10:18:45Z,,,,,,,,,,,,,,,,,,,,,,,,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623715,176,1,1,23,2,ch82doz9w9t1sw9ae3a4ffh0j,1,10.6,51.3,2022-09-16T18:27:11.285Z,2022-09-20T10:18:45Z,3783593655,1,,3783593683,189,,3783593649,212,35.2,3783593643,56,Back,3783593651,213,0.9,3783593647,141,92.6,3783593641,123,,3783593645,140,30.8,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623753,177,1,1,23,5,ch82doz9w9t1sw9ae3a4ffh0j,1,30.6,92.1,2022-09-16T18:27:14.597Z,2022-09-20T10:18:45Z,3783593885,141,42.4,3783593881,56,Back,3783593887,212,35.5,3783593889,213,4.4,3783593879,155,,3783593893,1,,3783593883,140,20.3,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623789,178,1,1,23,8,ch82doz9w9t1sw9ae3a4ffh0j,1,21.7,42.5,2022-09-16T18:27:16.949Z,2022-09-20T10:18:44Z,3783594075,212,26.2,3783594069,56,Back,3783594071,140,37.4,3783594079,213,5.4,3783594073,141,12.6,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623795,179,1,1,23,9,ch82doz9w9t1sw9ae3a4ffh0j,0,39.5,9.4,2022-09-16T18:27:18.821Z,2022-09-20T10:18:44Z,3783594101,56,Back,3783594107,212,4.2,3783594105,141,9.7,3783594103,140,43.5,3783594109,213,0.0,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623843,215,49,1,23,14,59t7flioj4w4mpwnrwbm0m8ck,1,48.6,79,2022-09-16T18:27:23.060Z,2022-09-20T10:17:03Z,,,,,,,,,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623857,216,1,1,23,14,59t7flioj4w4mpwnrwbm0m8ck,1,48.6,79,2022-09-16T18:27:23.250Z,2022-09-20T10:17:03Z,3783594445,140,61.9,3783594447,141,84.8,3783594449,212,14.5,3783594451,213,0.3,3783594443,56,Left,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623873,217,1,1,23,15,59t7flioj4w4mpwnrwbm0m8ck,1,61.9,84.8,2022-09-16T18:27:24.674Z,2022-09-20T10:17:02Z,3783594539,212,13.1,3783594541,213,5.9,3783594533,56,Center,3783594537,141,77.9,3783594535,140,73.5,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623909,218,1,1,23,17,59t7flioj4w4mpwnrwbm0m8ck,1,73.5,77.9,2022-09-16T18:27:26.034Z,2022-09-20T10:17:02Z,3783594709,141,62.3,3783594713,213,4.5,3783594707,140,71.0,3783594711,212,10.9,3783594705,56,Center,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623917,219,50,1,23,19,59t7flioj4w4mpwnrwbm0m8ck,1,69.4,59.3,2022-09-16T18:27:28.675Z,2022-09-20T10:17:02Z,3783594745,56,Center,3783594747,286,,3783594943,233,180,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623941,180,7,1,23,19,ch82doz9w9t1sw9ae3a4ffh0j,1,30.6,40.7,2022-09-16T18:27:28.676Z,2022-09-20T10:18:44Z,3783594883,285,,3783594881,56,Back,3783594931,233,219,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623945,181,49,1,23,21,ch82doz9w9t1sw9ae3a4ffh0j,1,30.6,28,2022-09-16T18:27:30.245Z,2022-09-20T10:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460623967,182,1,1,23,21,ch82doz9w9t1sw9ae3a4ffh0j,1,30.6,28,2022-09-16T18:27:30.469Z,2022-09-20T10:18:43Z,3783595007,56,Back,3783595011,141,20.4,3783595015,213,4.0,3783595013,212,6.8,3783595009,140,26.4,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624033,183,1,1,23,22,ch82doz9w9t1sw9ae3a4ffh0j,1,26.4,20.4,2022-09-16T18:27:31.381Z,2022-09-20T10:18:43Z,3783595393,141,28.6,3783595395,212,6.4,3783595389,56,Back,3783595397,213,2.1,3783595391,140,23.5,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624081,184,1,1,23,27,ch82doz9w9t1sw9ae3a4ffh0j,1,27.6,21.8,2022-09-16T18:27:36.374Z,2022-09-20T10:18:43Z,3783595663,140,28.9,3783595665,141,30.1,3783595667,212,5.8,3783595661,56,Back,3783595671,213,1.3,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624103,185,1,1,23,30,ch82doz9w9t1sw9ae3a4ffh0j,1,30.2,31,2022-09-16T18:27:39.463Z,2022-09-20T10:18:43Z,3783595843,1,,3783595829,140,32.8,3783595835,212,39.7,3783595827,56,Back,3783595839,213,1.5,3783595825,155,,3783595833,141,89.3,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624145,186,1,1,23,32,ch82doz9w9t1sw9ae3a4ffh0j,1,32.5,88,2022-09-16T18:27:41.670Z,2022-09-20T10:18:42Z,3783596095,141,76.0,3783596093,140,20.8,3783596099,213,3.7,3783596091,56,Back,3783596097,212,14.7,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624161,187,1,1,23,36,ch82doz9w9t1sw9ae3a4ffh0j,1,21.5,83.5,2022-09-16T18:27:44.853Z,2022-09-20T10:18:42Z,3783596197,140,27.5,3783596203,213,0.9,3783596195,56,Back,3783596201,212,10.4,3783596199,141,95.7,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624181,188,3,1,23,37,ch82doz9w9t1sw9ae3a4ffh0j,0,28.5,96,2022-09-16T18:27:46.790Z,2022-09-20T10:18:42Z,3783596345,56,Back,3783596347,285,,3783596507,233,220,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624199,220,7,1,23,37,59t7flioj4w4mpwnrwbm0m8ck,1,71.5,4,2022-09-16T18:27:46.791Z,2022-09-20T10:17:02Z,3783596447,286,,3783596475,233,188,3783596841,167,,3783596445,56,Right,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624447,189,5,1,23,39,ch82doz9w9t1sw9ae3a4ffh0j,1,28.3,101.6,2022-09-16T18:27:48.550Z,2022-09-20T10:18:41Z,3783597719,347,,3783597717,56,Back,3783597729,233,221,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624285,221,5,1,23,39,59t7flioj4w4mpwnrwbm0m8ck,0,71.7,-1.6,2022-09-16T18:27:48.550Z,2022-09-20T10:17:01Z,3783596883,56,Right,3783596885,347,,3783597757,233,189,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624459,190,1,1,23,55,ch82doz9w9t1sw9ae3a4ffh0j,0,39,100,2022-09-16T18:28:04.022Z,2022-09-20T10:18:41Z,3783597793,213,6.1,3783597789,141,94.8,3783597785,56,Left,3783597783,107,,3783597791,212,20.9,3783597787,140,58.4,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624525,222,1,1,23,57,59t7flioj4w4mpwnrwbm0m8ck,1,39.4,4,2022-09-16T18:28:06.530Z,2022-09-20T10:17:01Z,3783598163,56,Right,3783598169,212,17.8,3783598171,213,0.3,3783598165,140,55.7,3783598161,3,,3783598167,141,11.4,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624549,223,1,1,23,59,59t7flioj4w4mpwnrwbm0m8ck,0,55.7,11.4,2022-09-16T18:28:08.186Z,2022-09-20T10:17:01Z,3783598317,141,0.0,3783598311,3,,3783598315,140,54.2,3783598313,56,Right,3783598321,213,4.5,3783598319,212,8.8,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624551,191,5,1,23,59,ch82doz9w9t1sw9ae3a4ffh0j,1,44.7,101.4,2022-09-16T18:28:08.438Z,2022-09-20T10:18:41Z,3783598387,233,224,3783598345,347,,3783598343,56,Back,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624557,224,5,1,23,59,59t7flioj4w4mpwnrwbm0m8ck,0,55.3,-1.4,2022-09-16T18:28:08.438Z,2022-09-20T10:17:01Z,3783598413,233,191,3783598373,347,,3783598371,56,Right,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624787,192,1,1,24,13,ch82doz9w9t1sw9ae3a4ffh0j,1,49.8,100,2022-09-16T18:28:22.582Z,2022-09-20T10:18:41Z,3783599735,213,6.1,3783599729,140,68.7,3783599731,141,95.7,3783599725,107,,3783599733,212,20.1,3783599727,56,Left,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624805,193,1,1,24,18,ch82doz9w9t1sw9ae3a4ffh0j,1,68.7,95.7,2022-09-16T18:28:26.981Z,2022-09-20T10:18:40Z,3783599871,213,3.8,3783599863,56,Left,3783599869,212,7.7,3783599867,141,89.1,3783599865,140,62.7,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624847,194,1,1,24,19,ch82doz9w9t1sw9ae3a4ffh0j,1,57.5,87.5,2022-09-16T18:28:28.214Z,2022-09-20T10:18:40Z,3783600107,212,25.1,3783600101,56,Back,3783600105,141,69.4,3783600103,140,36.7,3783600109,213,3.7,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624885,195,1,1,24,22,ch82doz9w9t1sw9ae3a4ffh0j,1,36.7,69.7,2022-09-16T18:28:31.046Z,2022-09-20T10:18:40Z,3783600355,213,1.4,3783600349,140,38.8,3783600351,141,85.3,3783600353,212,10.8,3783600345,56,Back,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624913,196,1,1,24,24,ch82doz9w9t1sw9ae3a4ffh0j,1,39.2,87.7,2022-09-16T18:28:33.014Z,2022-09-20T10:18:40Z,3783600487,213,6.2,3783600481,140,58.4,3783600485,212,20.3,3783600483,141,83.9,3783600479,56,Left,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624955,197,1,1,24,26,ch82doz9w9t1sw9ae3a4ffh0j,1,58.4,83.9,2022-09-16T18:28:34.950Z,2022-09-20T10:18:39Z,3783600679,141,95.4,3783600683,212,12.2,3783600675,140,49.5,3783600687,213,2.4,3783600671,56,Back,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624973,198,1,1,24,28,ch82doz9w9t1sw9ae3a4ffh0j,0,59.1,91.7,2022-09-16T18:28:36.902Z,2022-09-20T10:18:39Z,3783600781,141,93.3,3783600777,56,Left,3783600779,140,71.3,3783600783,212,12.9,3783600785,213,0.1,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460624983,225,8,1,24,29,59t7flioj4w4mpwnrwbm0m8ck,1,36,6.8,2022-09-16T18:28:38.307Z,2022-09-20T10:17:00Z,3783600819,56,Back,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625015,199,44,1,24,31,ch82doz9w9t1sw9ae3a4ffh0j,1,37.9,84.6,2022-09-16T18:28:39.959Z,2022-09-20T10:18:39Z,3783601135,233,226,3783601029,285,,3783601027,56,Back,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625021,226,44,1,24,31,59t7flioj4w4mpwnrwbm0m8ck,0,62.1,15.4,2022-09-16T18:28:39.960Z,2022-09-20T10:17:00Z,3783601053,286,,3783601051,56,Right,3783601171,233,199,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625051,200,1,1,24,31,ch82doz9w9t1sw9ae3a4ffh0j,0,38.5,86.5,2022-09-16T18:28:40.390Z,2022-09-20T10:18:39Z,3783601201,213,0.7,3783601193,56,Back,3783601199,212,9.4,3783601197,141,95.0,3783601191,3,,3783601195,140,45.6,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625089,227,61,1,24,34,59t7flioj4w4mpwnrwbm0m8ck,0,53.5,4.4,2022-09-16T18:28:43.810Z,2022-09-20T10:17:00Z,3783601395,56,Right,,,,,,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625227,201,5,1,24,35,ch82doz9w9t1sw9ae3a4ffh0j,1,47.6,101.4,2022-09-16T18:28:44.486Z,2022-09-20T10:18:38Z,3783602225,233,228,3783602167,347,,3783602165,56,Back,,,,,,,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625173,228,5,1,24,35,59t7flioj4w4mpwnrwbm0m8ck,0,52.4,-1.4,2022-09-16T18:28:44.486Z,2022-09-20T10:17:00Z,3783601867,56,Right,3783602263,233,201,3783601869,347,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625443,202,1,1,24,57,ch82doz9w9t1sw9ae3a4ffh0j,0,49.7,100,2022-09-16T18:29:06.663Z,2022-09-20T10:18:38Z,3783603473,107,,3783603483,213,6.0,3783603479,141,94.8,3783603475,56,Left,3783603477,140,67.0,3783603481,212,18.7,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625567,229,1,1,25,3,59t7flioj4w4mpwnrwbm0m8ck,1,30.1,20.3,2022-09-16T18:29:12.066Z,2022-09-20T10:16:59Z,3783604137,213,5.8,3783604131,140,40.2,3783604129,56,Back,3783604133,141,12.2,3783604135,212,12.0,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625575,230,4,1,25,3,59t7flioj4w4mpwnrwbm0m8ck,1,41.3,13,2022-09-16T18:29:12.069Z,2022-09-20T10:16:59Z,3783604167,13,,3783604173,265,,3783604171,152,,3783604185,233,203,3783604175,286,,3783604169,56,Back,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625541,203,4,1,25,3,ch82doz9w9t1sw9ae3a4ffh0j,0,58.7,87,2022-09-16T18:29:12.070Z,2022-09-20T10:18:38Z,3783603999,56,Left,3783604003,265,,3783604001,152,,3783604213,233,230,3783603997,13,,3783604005,285,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460626009,204,17,1,25,14,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2022-09-16T18:29:23.575Z,2022-09-20T10:18:38Z,3783606817,31,,3783606821,13,243,3783606819,392,,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460625975,231,1,1,25,37,59t7flioj4w4mpwnrwbm0m8ck,1,40.7,13.1,2022-09-16T18:29:46.786Z,2022-09-20T10:16:59Z,3783606621,141,48.2,3783606613,5,,3783606619,140,25.4,3783606625,212,28.8,3783606615,152,,3783606617,56,Back,3783606629,213,2.2,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460626007,232,1,1,25,39,59t7flioj4w4mpwnrwbm0m8ck,1,26.5,44.8,2022-09-16T18:29:48.625Z,2022-09-20T10:16:59Z,3783606801,141,88.3,3783606805,213,1.1,3783606799,140,40.1,3783606803,212,32.8,3783606809,1,,3783606795,56,Back,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460626035,233,1,1,25,41,59t7flioj4w4mpwnrwbm0m8ck,1,40.1,88.3,2022-09-16T18:29:50.337Z,2022-09-20T10:16:58Z,3783606993,213,0.9,3783606989,141,96.9,3783606991,212,7.5,3783606987,140,44.5,3783606985,56,Back,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460626085,234,1,1,25,44,59t7flioj4w4mpwnrwbm0m8ck,1,45.1,97.2,2022-09-16T18:29:53.169Z,2022-09-20T10:16:58Z,3783607291,141,95.6,3783607287,56,Back,3783607295,213,3.2,3783607293,212,13.1,3783607289,140,32.7,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460626149,235,1,1,25,48,59t7flioj4w4mpwnrwbm0m8ck,1,19,93.3,2022-09-16T18:29:57.057Z,2022-09-20T10:16:58Z,3783607675,141,57.9,3783607671,56,Back,3783607677,212,27.4,3783607673,140,6.6,3783607679,213,4.2,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460626175,236,1,1,25,52,59t7flioj4w4mpwnrwbm0m8ck,1,6.1,44.5,2022-09-16T18:30:01.682Z,2022-09-20T10:16:58Z,3783607861,56,Back,3783607867,212,29.1,3783607865,141,6.1,3783607863,140,18.3,3783607869,213,5.2,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
