id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2451151511,707,1,2,73,8,2xlnfgrl6r18ftv38unwp7h4s,0,24,29.7,2022-08-26T19:31:48.568Z,2022-08-26T19:31:53Z,3733115259,155,,3733115269,213,0.1,3733115271,1,,3733115263,140,67.5,3733115265,141,33.4,3733115261,56,Center,3733115267,212,45.7,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151501,661,44,2,73,11,2uuh2bir8ktof0uxfo06lb4ox,1,29.8,75,2022-08-26T19:31:51.932Z,2022-08-26T19:31:53Z,3733115199,285,,3733115377,233,708,3733115197,56,Back,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151519,708,44,2,73,11,2xlnfgrl6r18ftv38unwp7h4s,0,70.2,25,2022-08-26T19:31:51.933Z,2022-08-26T19:57:00Z,3733115473,233,661,3733115293,56,Center,3733115295,286,,,,,,,,,,,,,,,,,3bepi58wwope38a478y7jwlxw,A. Priske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151523,662,1,2,73,12,2uuh2bir8ktof0uxfo06lb4ox,0,26.9,83,2022-08-26T19:31:52.285Z,2022-08-26T19:31:54Z,3733115319,56,Back,3733115325,212,18.5,3733115321,140,43.0,3733115323,141,94.1,3733115327,213,0.4,3733115317,3,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451171951,901,61,2,73,14,2xlnfgrl6r18ftv38unwp7h4s,0,57.6,5.6,2022-08-26T19:31:54Z,2022-08-26T19:57:38Z,3733229209,56,Right,,,,,,,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151621,663,1,2,73,18,2uuh2bir8ktof0uxfo06lb4ox,0,33.2,96.6,2022-08-26T19:31:58.479Z,2022-08-26T19:31:59Z,3733115887,213,6.1,3733115881,140,58.5,3733115877,155,,3733115879,56,Left,3733115883,141,90.9,3733115885,212,26.8,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151639,664,61,2,73,19,2uuh2bir8ktof0uxfo06lb4ox,1,42.2,93.9,2022-08-26T19:31:59.383Z,2022-08-26T19:32:45Z,3733115961,56,Back,,,,,,,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151659,665,5,2,73,19,2uuh2bir8ktof0uxfo06lb4ox,0,42,101.5,2022-08-26T19:31:59.511Z,2022-08-26T19:32:40Z,3733116403,233,709,3733116051,56,Back,3733116053,347,,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151737,709,5,2,73,19,2xlnfgrl6r18ftv38unwp7h4s,1,58,-1.5,2022-08-26T19:31:59.511Z,2022-08-26T19:32:06Z,3733116373,347,,3733116375,233,665,3733116371,56,Right,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151779,710,1,2,73,25,2xlnfgrl6r18ftv38unwp7h4s,1,57,0,2022-08-26T19:32:05.719Z,2022-08-26T19:32:09Z,3733116635,56,Back,3733116633,107,,3733116651,213,2.2,3733116647,212,13.8,3733116639,140,49.5,3733116643,141,15.0,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151803,666,45,2,73,29,2uuh2bir8ktof0uxfo06lb4ox,0,48.1,83.5,2022-08-26T19:32:09.015Z,2022-08-26T19:32:14Z,3733116771,56,Back,3733116773,285,,3733116957,233,711,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151831,711,3,2,73,29,2xlnfgrl6r18ftv38unwp7h4s,1,51.9,16.5,2022-08-26T19:32:09.015Z,2022-08-26T19:32:13Z,3733116937,233,666,3733116899,56,Right,3733116901,286,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151907,712,1,2,73,33,2xlnfgrl6r18ftv38unwp7h4s,1,59,42.4,2022-08-26T19:32:13.560Z,2022-08-26T19:32:18Z,3733117349,56,Left,3733117359,1,,3733117355,212,36.2,3733117351,140,70.3,3733117353,141,92.7,3733117357,213,1.2,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151915,713,1,2,73,38,2xlnfgrl6r18ftv38unwp7h4s,0,70.8,88.7,2022-08-26T19:32:18.279Z,2022-08-26T19:32:19Z,3733117415,212,9.4,3733117411,140,77.0,3733117413,141,78.7,3733117417,213,5.5,3733117409,56,Center,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151939,667,1,2,73,41,2uuh2bir8ktof0uxfo06lb4ox,0,26.7,23,2022-08-26T19:32:21.312Z,2022-08-26T19:32:22Z,3733117555,213,0.8,3733117539,140,29.2,3733117545,141,27.3,3733117549,212,3.9,3733117533,56,Back,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151981,714,1,2,73,41,2xlnfgrl6r18ftv38unwp7h4s,1,80.1,77.5,2022-08-26T19:32:21.687Z,2022-08-26T20:00:05Z,3733117755,140,78.6,3733117753,56,Center,3733117757,141,73.0,3733117761,213,4.2,3733117759,212,3.4,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451151987,715,61,2,73,43,2xlnfgrl6r18ftv38unwp7h4s,0,74.7,75.6,2022-08-26T19:32:23.720Z,2022-08-26T19:32:24Z,3733117799,56,Center,,,,,,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152015,668,1,2,73,44,2uuh2bir8ktof0uxfo06lb4ox,1,25.9,30.4,2022-08-26T19:32:24.463Z,2022-08-26T19:32:26Z,3733117935,56,Back,3733117941,212,12.5,3733117937,140,37.8,3733117939,141,29.4,3733117943,213,6.2,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152023,669,49,2,73,45,2uuh2bir8ktof0uxfo06lb4ox,1,40.7,28.9,2022-08-26T19:32:25.953Z,2022-08-26T19:32:26Z,,,,,,,,,,,,,,,,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152057,670,1,2,73,46,2uuh2bir8ktof0uxfo06lb4ox,1,40.7,27.9,2022-08-26T19:32:26.176Z,2022-08-26T19:32:28Z,3733118157,212,18.0,3733118155,141,8.8,3733118153,140,28.8,3733118151,56,Back,3733118159,213,3.9,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152081,671,1,2,73,48,2uuh2bir8ktof0uxfo06lb4ox,1,32.6,8.8,2022-08-26T19:32:28.832Z,2022-08-26T19:32:29Z,3733118339,213,0.2,3733118337,212,8.4,3733118335,141,11.3,3733118333,140,40.4,3733118331,56,Back,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152127,672,1,2,73,49,2uuh2bir8ktof0uxfo06lb4ox,0,40.4,11.3,2022-08-26T19:32:29.840Z,2022-08-26T19:32:32Z,3733118567,140,55.3,3733118563,56,Right,3733118581,213,5.9,3733118573,141,1.4,3733118577,212,17.0,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152131,716,49,2,73,52,2xlnfgrl6r18ftv38unwp7h4s,1,41.7,97.8,2022-08-26T19:32:32.281Z,2022-08-26T19:32:32Z,,,,,,,,,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152209,717,1,2,73,52,2xlnfgrl6r18ftv38unwp7h4s,1,41.4,97.8,2022-08-26T19:32:32.872Z,2022-08-26T19:32:37Z,3733118959,140,34.4,3733118961,141,70.2,3733118965,213,4.3,3733118963,212,20.2,3733118957,56,Back,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152263,718,1,2,73,57,2xlnfgrl6r18ftv38unwp7h4s,1,44.9,57.3,2022-08-26T19:32:37.432Z,2022-08-26T19:32:40Z,3733119235,213,4.4,3733119233,212,15.0,3733119231,141,36.1,3733119229,140,41.0,3733119227,56,Back,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152293,719,1,2,74,0,2xlnfgrl6r18ftv38unwp7h4s,1,44.8,33.1,2022-08-26T19:32:40.648Z,2022-08-26T19:32:41Z,3733119365,213,5.0,3733119363,212,6.5,3733119361,141,24.0,3733119357,56,Back,3733119359,140,46.8,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152339,720,1,2,74,1,2xlnfgrl6r18ftv38unwp7h4s,1,46.8,24,2022-08-26T19:32:41.704Z,2022-08-26T19:32:45Z,3733119659,56,Back,3733119667,213,2.4,3733119661,140,38.8,3733119665,212,11.5,3733119663,141,35.5,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152399,721,1,2,74,4,2xlnfgrl6r18ftv38unwp7h4s,1,38.8,35.5,2022-08-26T19:32:44.953Z,2022-08-26T19:32:49Z,3733119979,212,11.9,3733119977,141,40.6,3733119981,213,0.3,3733119973,56,Back,3733119975,140,49.6,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152425,722,1,2,74,9,2xlnfgrl6r18ftv38unwp7h4s,1,61.4,50.6,2022-08-26T19:32:49.352Z,2022-08-26T19:32:50Z,3733120087,140,67.6,3733120093,213,6.0,3733120089,141,47.9,3733120085,56,Center,3733120091,212,6.8,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152457,723,1,2,74,10,2xlnfgrl6r18ftv38unwp7h4s,0,67.6,47.9,2022-08-26T19:32:50.760Z,2022-08-26T19:32:52Z,3733120259,56,Center,3733120263,141,41.8,3733120265,212,11.4,3733120261,140,77.7,3733120267,213,5.9,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152479,673,49,2,74,13,2uuh2bir8ktof0uxfo06lb4ox,1,19.4,62.3,2022-08-26T19:32:53.309Z,2022-08-26T19:32:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152513,674,1,2,74,13,2uuh2bir8ktof0uxfo06lb4ox,1,19.4,62.3,2022-08-26T19:32:53.693Z,2022-08-26T19:32:55Z,3733120519,141,64.3,3733120527,213,0.1,3733120523,212,22.7,3733120517,140,41.0,3733120513,56,Back,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152565,675,1,2,74,15,2uuh2bir8ktof0uxfo06lb4ox,1,42.1,60.3,2022-08-26T19:32:55.489Z,2022-08-26T19:32:58Z,3733120785,56,Back,3733120791,212,7.7,3733120787,140,44.9,3733120793,213,5.1,3733120789,141,49.9,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152589,676,1,2,74,18,2uuh2bir8ktof0uxfo06lb4ox,1,46.9,47.8,2022-08-26T19:32:58.653Z,2022-08-26T19:33:00Z,3733120925,56,Back,3733120931,212,15.9,3733120927,140,47.9,3733120933,213,4.8,3733120929,141,24.4,,,,,,,,,,8dez06qvnnwh13201ki10rtka,G. Caschili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152751,677,1,2,74,20,2uuh2bir8ktof0uxfo06lb4ox,1,48.2,24.4,2022-08-26T19:33:00.432Z,2022-08-26T19:33:07Z,3733121771,213,0.7,3733121765,140,82.9,3733121763,56,Center,3733121773,1,,3733121769,212,46.7,3733121767,141,67.3,3733121761,155,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152797,678,1,2,74,27,2uuh2bir8ktof0uxfo06lb4ox,1,79.9,68.4,2022-08-26T19:33:07.295Z,2022-08-26T19:33:10Z,3733122031,213,1.7,3733122023,56,Left,3733122025,140,78.7,3733122029,212,13.3,3733122027,141,87.8,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152805,679,3,2,74,29,2uuh2bir8ktof0uxfo06lb4ox,0,83.6,86,2022-08-26T19:33:09.998Z,2022-08-26T19:33:11Z,3733122059,56,Left,3733122207,233,724,3733122061,286,,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152815,724,7,2,74,29,2xlnfgrl6r18ftv38unwp7h4s,1,16.4,14,2022-08-26T19:33:09.999Z,2022-08-26T19:33:11Z,3733122155,233,679,3733122121,56,Back,3733122123,285,,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152819,725,49,2,74,31,2xlnfgrl6r18ftv38unwp7h4s,1,14.7,14.6,2022-08-26T19:33:11.017Z,2022-08-26T19:33:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152889,726,50,2,74,33,2xlnfgrl6r18ftv38unwp7h4s,1,27,7.9,2022-08-26T19:33:13.600Z,2022-08-26T19:33:16Z,3733122469,56,Back,3733122473,285,,3733122635,233,680,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152903,680,7,2,74,33,2uuh2bir8ktof0uxfo06lb4ox,1,73,92.1,2022-08-26T19:33:13.601Z,2022-08-26T19:33:16Z,3733122545,286,,3733122543,56,Left,3733122625,233,726,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152913,681,49,2,74,35,2uuh2bir8ktof0uxfo06lb4ox,1,74.5,91.2,2022-08-26T19:33:15.409Z,2022-08-26T19:33:15Z,,,,,,,,,,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152961,682,1,2,74,35,2uuh2bir8ktof0uxfo06lb4ox,1,75,91.8,2022-08-26T19:33:15.633Z,2022-08-26T19:33:18Z,3733122821,56,Left,3733122829,141,85.3,3733122833,213,4.3,3733122825,140,73.2,3733122831,212,4.8,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451152995,683,1,2,74,38,2uuh2bir8ktof0uxfo06lb4ox,1,71,82.4,2022-08-26T19:33:18.289Z,2022-08-26T19:33:21Z,3733123045,213,4.5,3733123043,212,13.6,3733123041,141,62.7,3733123039,140,68.6,3733123037,56,Center,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451153035,684,1,2,74,41,2uuh2bir8ktof0uxfo06lb4ox,1,70.4,61.4,2022-08-26T19:33:21.105Z,2022-08-26T19:33:30Z,3733123211,56,Center,3733123223,212,10.3,3733123225,213,0.1,3733123219,141,63.6,3733123215,140,80.1,3733123643,210,15,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2451153041,685,15,2,74,43,2uuh2bir8ktof0uxfo06lb4ox,1,79.1,59.3,2022-08-26T19:33:23.936Z,2022-08-26T19:33:31Z,3733123233,22,,3733123235,18,,3733123655,102,51.7,3733123419,20,,3733123659,215,,3733123661,146,97.6,3733123647,29,,3733123671,233,728,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,3733123645,78,3733123663,147,52.3,3733123649,133,,3733123237,56,Center,3733123651,55,3733123657,103,5.1,,,,,684,,,,,,,,,
2451153093,728,10,2,74,44,2xlnfgrl6r18ftv38unwp7h4s,1,2,48.8,2022-08-26T19:33:24.036Z,2022-08-26T19:33:28Z,3733123587,233,685,3733123513,180,,3733123515,182,,3733123511,177,,3733123517,56,Back,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451153087,727,52,2,74,45,2xlnfgrl6r18ftv38unwp7h4s,1,2,48.8,2022-08-26T19:33:25.157Z,2022-08-26T19:33:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451153305,729,61,2,75,4,2xlnfgrl6r18ftv38unwp7h4s,1,3.6,45.7,2022-08-26T19:33:44.089Z,2022-08-26T19:33:49Z,3733124785,56,Back,3733125213,189,,3733124849,238,,,,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154635,688,5,2,75,6,2uuh2bir8ktof0uxfo06lb4ox,1,56.5,101.8,2022-08-26T19:33:46.618Z,2022-08-26T19:36:12Z,3733135947,233,730,3733132027,56,Left,3733132029,347,,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451153355,730,5,2,75,6,2xlnfgrl6r18ftv38unwp7h4s,0,43.5,-1.8,2022-08-26T19:33:46.618Z,2022-08-26T19:36:12Z,3733135951,233,688,3733125293,189,,3733125045,56,Back,3733125047,347,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154085,686,27,2,75,49,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T19:34:29.808Z,2022-08-26T19:34:40Z,3733129671,233,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154199,733,27,2,75,49,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T19:34:29.808Z,2022-08-26T19:34:45Z,3733129687,233,686,3733129617,41,Injury,3733129619,53,cvbasfoccmz0tijnkxyf57n8q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154311,687,28,2,76,7,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T19:34:47.379Z,2022-08-26T19:36:12Z,3733135969,233,734,3733130189,55,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154429,734,28,2,76,7,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T19:34:47.379Z,2022-08-26T19:36:13Z,3733130911,55,733,3733135987,233,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154889,735,18,2,76,52,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T19:35:32.445Z,2022-08-26T19:35:33Z,3733133367,59,6,3733133437,55,736,3733133361,41,,3733133365,44,Midfielder,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451154899,736,19,2,76,52,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T19:35:32.446Z,2022-08-26T19:35:33Z,3733133397,55,735,3733133391,292,7,3733133383,41,,3733133393,293,3,3733133395,44,Midfielder,3733133389,59,14,3733133387,145,4,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155061,689,1,2,77,2,2uuh2bir8ktof0uxfo06lb4ox,1,43,100,2022-08-26T19:35:42.050Z,2022-08-26T19:35:44Z,3733134363,238,,3733134355,141,92.0,3733134353,140,57.8,3733134351,56,Left,3733134357,212,16.6,3733134359,213,5.9,3733134349,107,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155069,690,61,2,77,4,2uuh2bir8ktof0uxfo06lb4ox,1,57.8,91.5,2022-08-26T19:35:44.758Z,2022-08-26T19:35:45Z,3733134405,238,,3733134393,56,Left,,,,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155139,737,52,2,77,9,2xlnfgrl6r18ftv38unwp7h4s,1,2.7,38.8,2022-08-26T19:35:49.166Z,2022-08-26T19:35:49Z,,,,,,,,,,,,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155197,738,80,2,77,15,2xlnfgrl6r18ftv38unwp7h4s,0,13.3,50.1,2022-08-26T19:35:55.133Z,2022-08-26T19:35:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155249,739,1,2,77,18,2xlnfgrl6r18ftv38unwp7h4s,1,17.9,47.6,2022-08-26T19:35:58.895Z,2022-08-26T19:56:23Z,3733135521,141,22.7,3733135527,1,,3733135515,155,,3733135519,140,64.0,3733135523,212,51.3,3733135525,213,5.9,3733135517,56,Center,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155257,740,1,2,77,23,2xlnfgrl6r18ftv38unwp7h4s,0,63.8,22.7,2022-08-26T19:36:03.661Z,2022-08-26T19:36:04Z,3733135581,212,13.7,3733135573,168,,3733135575,56,Center,3733135579,141,21.9,3733135583,213,6.2,3733135571,3,,3733135577,140,76.8,,,,3bepi58wwope38a478y7jwlxw,A. Priske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155269,691,1,2,77,24,2uuh2bir8ktof0uxfo06lb4ox,0,22.8,80.3,2022-08-26T19:36:04.581Z,2022-08-26T19:36:09Z,3733135619,213,5.6,3733135617,212,18.4,3733135611,56,Back,3733135615,141,64.0,3733135613,140,36.8,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155311,741,1,2,77,28,2xlnfgrl6r18ftv38unwp7h4s,1,70,38.5,2022-08-26T19:36:08.414Z,2022-08-26T19:56:22Z,3733135849,212,13.2,3733135841,140,57.5,3733135851,213,3.3,3733135837,56,Center,3733135845,141,36.1,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155329,742,1,2,77,29,2xlnfgrl6r18ftv38unwp7h4s,1,57.5,36.1,2022-08-26T19:36:09.774Z,2022-08-26T19:36:13Z,3733135981,213,3.6,3733135975,140,41.2,3733135973,56,Back,3733135979,212,19.3,3733135977,141,23.0,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155413,743,1,2,77,32,2xlnfgrl6r18ftv38unwp7h4s,1,42.9,13.1,2022-08-26T19:36:12.749Z,2022-08-26T19:36:19Z,3733136367,140,30.1,3733136373,213,2.4,3733136369,141,31.9,3733136365,56,Back,3733136371,212,18.5,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155439,744,1,2,77,39,2xlnfgrl6r18ftv38unwp7h4s,1,33.2,43.9,2022-08-26T19:36:19.597Z,2022-08-26T19:36:22Z,3733136509,140,32.5,3733136515,213,1.6,3733136511,141,76.1,3733136513,212,21.9,3733136505,56,Back,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155493,745,1,2,77,42,2xlnfgrl6r18ftv38unwp7h4s,1,34.1,76.9,2022-08-26T19:36:22.270Z,2022-08-26T19:36:25Z,3733136795,213,0.3,3733136793,212,40.1,3733136789,140,70.9,3733136787,56,Left,3733136791,141,92.6,3733136797,1,,3733136785,155,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155497,746,1,2,77,45,2xlnfgrl6r18ftv38unwp7h4s,0,70.8,93.8,2022-08-26T19:36:25.822Z,2022-08-26T19:36:27Z,3733136831,212,12.9,3733136833,213,4.4,3733136829,141,76.0,3733136825,56,Center,3733136827,140,66.5,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
