id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,assist,qualifier/10/value,qualifier/12/value,qualifier/13/value,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2455709381,620,1,2,62,19,7rmv5ns2rj7bn4otpkur0mx0x,0,44.4,32.3,2022-09-04T11:43:42.806Z,2022-09-04T11:43:48Z,3757398327,212,69.2,3757398331,1,,3757398325,141,84.8,3757398323,140,100.0,3757398319,56,Left,3757398329,213,0.5,3757398315,155,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455709395,491,5,2,62,24,bqm1bnp1bh2apyudlz1o1whr3,1,-1.1,13.4,2022-09-04T11:43:48.538Z,2022-09-04T11:48:49Z,3757398383,56,Back,3757398385,346,,3757398401,233,621,,,,,,,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455709387,621,5,2,62,24,7rmv5ns2rj7bn4otpkur0mx0x,0,101.1,86.6,2022-09-04T11:43:48.538Z,2022-09-04T11:43:50Z,3757398345,346,,3757398343,56,Left,3757398435,233,491,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455709859,492,1,2,62,55,bqm1bnp1bh2apyudlz1o1whr3,0,5.3,50,2022-09-04T11:44:19.437Z,2022-09-04T11:44:23Z,3757400623,213,0.7,3757400617,140,49.0,3757400619,141,100.0,3757400625,1,,3757400615,56,Back,3757400621,212,57.7,3757400613,124,,3757400627,74,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455709863,493,5,2,62,59,bqm1bnp1bh2apyudlz1o1whr3,0,48.3,101.1,2022-09-04T11:44:23.025Z,2022-09-04T11:44:42Z,3757401739,233,622,3757400649,56,Back,3757400651,347,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710073,622,5,2,62,59,7rmv5ns2rj7bn4otpkur0mx0x,1,51.7,-1.1,2022-09-04T11:44:23.025Z,2022-09-04T11:48:49Z,3757401691,347,,3757401717,233,493,3757401689,56,Right,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710099,623,1,2,63,17,7rmv5ns2rj7bn4otpkur0mx0x,1,52.2,0,2022-09-04T11:44:41.446Z,2022-09-04T11:44:43Z,3757401827,212,15.2,3757401823,140,63.2,3757401819,107,,3757401825,141,13.3,3757401821,56,Right,3757401829,213,0.7,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710135,624,1,2,63,19,7rmv5ns2rj7bn4otpkur0mx0x,0,63.1,17.8,2022-09-04T11:44:43.253Z,2022-09-04T11:44:45Z,3757402003,141,42.2,3757402005,212,20.5,3757401999,56,Center,3757402001,140,74.6,3757402007,213,0.9,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710147,494,49,2,63,22,bqm1bnp1bh2apyudlz1o1whr3,1,24.3,49.3,2022-09-04T11:44:45.973Z,2022-09-04T11:44:46Z,,,,,,,,,,,,,,,,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710191,495,1,2,63,22,bqm1bnp1bh2apyudlz1o1whr3,1,24.3,49.3,2022-09-04T11:44:46.316Z,2022-09-04T11:44:48Z,3757402273,213,3.1,3757402267,140,7.3,3757402269,141,49.6,3757402271,212,17.9,3757402265,56,Back,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710213,496,1,2,63,24,bqm1bnp1bh2apyudlz1o1whr3,0,7.3,49.6,2022-09-04T11:44:48.340Z,2022-09-04T11:44:50Z,3757402419,141,86.5,3757402417,140,64.3,3757402423,213,0.4,3757402425,1,,3757402415,56,Left,3757402421,212,64.9,3757402413,157,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710219,625,49,2,63,27,7rmv5ns2rj7bn4otpkur0mx0x,1,42,21.7,2022-09-04T11:44:51.365Z,2022-09-04T11:44:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710245,626,1,2,63,28,7rmv5ns2rj7bn4otpkur0mx0x,1,42,21.7,2022-09-04T11:44:52.373Z,2022-09-04T11:44:54Z,3757402617,140,30.0,3757402629,213,2.6,3757402615,56,Back,3757402623,212,14.4,3757402619,141,31.9,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710309,627,1,2,63,30,7rmv5ns2rj7bn4otpkur0mx0x,1,30,31.9,2022-09-04T11:44:53.991Z,2022-09-04T11:44:58Z,3757402909,56,Back,3757402917,213,1.5,3757402915,212,19.3,3757402913,141,60.2,3757402911,140,31.1,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710407,628,1,2,63,34,7rmv5ns2rj7bn4otpkur0mx0x,1,31.7,62.6,2022-09-04T11:44:57.957Z,2022-09-04T11:45:06Z,3757403461,213,1.0,3757403457,141,87.3,3757403459,212,20.0,3757403453,56,Back,3757403455,140,42.1,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710427,629,1,2,63,42,7rmv5ns2rj7bn4otpkur0mx0x,1,70.6,90.6,2022-09-04T11:45:06.213Z,2022-09-04T11:45:07Z,3757403557,141,69.6,3757403561,213,3.9,3757403555,140,57.2,3757403553,56,Center,3757403559,212,20.0,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710463,630,1,2,63,44,7rmv5ns2rj7bn4otpkur0mx0x,1,57.2,69.6,2022-09-04T11:45:07.781Z,2022-09-04T11:45:11Z,3757403739,141,45.5,3757403741,212,16.7,3757403735,56,Center,3757403743,213,4.5,3757403737,140,54.1,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710477,631,1,2,63,47,7rmv5ns2rj7bn4otpkur0mx0x,0,62.6,41.8,2022-09-04T11:45:11.286Z,2022-09-04T11:45:12Z,3757403809,212,22.1,3757403807,141,60.6,3757403797,155,,3757403801,56,Center,3757403805,140,79.8,3757403811,213,0.6,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710519,497,1,2,63,50,bqm1bnp1bh2apyudlz1o1whr3,0,18.5,38.2,2022-09-04T11:45:14.731Z,2022-09-04T11:47:20Z,3757403989,213,0.6,3757403987,212,34.6,3757410979,157,,3757403981,56,Back,3757403985,141,68.4,3757410985,1,,3757403983,140,45.0,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710527,632,1,2,63,51,7rmv5ns2rj7bn4otpkur0mx0x,0,56.5,27.5,2022-09-04T11:45:15.205Z,2022-09-04T11:45:16Z,3757404009,3,,3757404017,212,19.8,3757404013,140,64.8,3757404015,141,53.7,3757404011,56,Center,3757404019,213,1.1,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710537,498,49,2,63,54,bqm1bnp1bh2apyudlz1o1whr3,1,40.5,46.6,2022-09-04T11:45:17.804Z,2022-09-04T11:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710667,499,1,2,63,57,bqm1bnp1bh2apyudlz1o1whr3,1,53.3,36.3,2022-09-04T11:45:21.100Z,2022-09-04T11:47:53Z,3757404627,141,54.8,3757404629,212,28.9,3757412771,210,15,3757404631,213,0.5,3757404625,140,78.1,3757404623,56,Center,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2455710671,500,15,2,64,2,bqm1bnp1bh2apyudlz1o1whr3,1,82.2,48.6,2022-09-04T11:45:26.068Z,2022-09-04T11:47:53Z,3757412793,230,98.5,3757412789,146,85.5,3757412781,102,48.4,3757412795,231,49.6,3757404645,56,Center,3757412187,18,,3757412773,78,,3757412785,215,,2072f0p9ful9u577gdvo89yw9,K. Kostons,3757412791,147,48.6,3757412775,29,,3757412783,103,3757412787,139,,3757412777,55,3757412191,82,3757412185,20,,19,499,,,,3757412183,23,,,,
2455710783,502,61,2,64,4,bqm1bnp1bh2apyudlz1o1whr3,1,84.6,49,2022-09-04T11:45:28.710Z,2022-09-04T11:47:32Z,3757411825,228,,3757405175,56,Center,,,,,,,,,,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710721,633,43,2,64,5,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:45:29.445Z,2022-09-04T11:49:07Z,3757416583,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710731,501,61,2,64,6,bqm1bnp1bh2apyudlz1o1whr3,0,83.8,49.3,2022-09-04T11:45:29.908Z,2022-09-04T11:45:30Z,3757404923,56,Center,,,,,,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710757,634,49,2,64,8,7rmv5ns2rj7bn4otpkur0mx0x,1,6.4,31.7,2022-09-04T11:45:32.005Z,2022-09-04T11:45:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710907,635,1,2,64,13,7rmv5ns2rj7bn4otpkur0mx0x,1,6.4,31.6,2022-09-04T11:45:36.853Z,2022-09-04T11:45:44Z,3757405841,213,5.9,3757405839,212,41.9,3757405843,1,,3757405833,56,Back,3757405835,140,42.8,3757405837,141,6.4,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710909,636,3,2,64,20,7rmv5ns2rj7bn4otpkur0mx0x,0,66.1,17.4,2022-09-04T11:45:44.469Z,2022-09-04T11:45:47Z,3757405849,56,Right,3757405851,286,,3757406023,233,503,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710941,503,7,2,64,20,bqm1bnp1bh2apyudlz1o1whr3,1,33.9,82.6,2022-09-04T11:45:44.470Z,2022-09-04T11:45:47Z,3757405969,285,,3757405967,56,Back,3757405991,233,636,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710949,637,3,2,64,22,7rmv5ns2rj7bn4otpkur0mx0x,0,62.9,22.1,2022-09-04T11:45:46.603Z,2022-09-04T11:45:48Z,3757406125,233,504,3757406003,56,Center,3757406005,286,,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710963,504,7,2,64,22,bqm1bnp1bh2apyudlz1o1whr3,1,37.1,77.9,2022-09-04T11:45:46.604Z,2022-09-04T11:45:48Z,3757406079,285,,3757406103,233,637,3757406075,56,Back,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455710965,505,49,2,64,23,bqm1bnp1bh2apyudlz1o1whr3,1,38.6,78.1,2022-09-04T11:45:47.269Z,2022-09-04T11:45:48Z,,,,,,,,,,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711101,506,1,2,64,28,bqm1bnp1bh2apyudlz1o1whr3,1,51.5,84.1,2022-09-04T11:45:52.539Z,2022-09-04T11:46:02Z,3757406847,56,Left,3757406851,141,82.9,3757406855,213,6.3,3757406853,212,38.3,3757406857,1,,3757406849,140,88.0,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711121,507,1,2,64,38,bqm1bnp1bh2apyudlz1o1whr3,1,97.3,77.2,2022-09-04T11:46:01.979Z,2022-09-04T11:46:04Z,3757406969,141,76.4,3757406967,140,81.8,3757406975,213,3.2,3757406965,56,Center,3757406971,212,16.3,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711161,508,1,2,64,40,bqm1bnp1bh2apyudlz1o1whr3,1,81.8,76.4,2022-09-04T11:46:04.731Z,2022-09-04T11:46:46Z,3757407155,213,5.6,3757407153,212,11.5,3757407151,141,66.0,3757407147,140,90.4,3757408179,210,15,3757407145,56,Center,3757408183,154,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2455711167,509,15,2,64,43,bqm1bnp1bh2apyudlz1o1whr3,1,91.6,62.9,2022-09-04T11:46:07.115Z,2022-09-04T11:46:46Z,3757408209,103,3.8,3757408201,154,,3757407555,20,,3757408199,29,,3757407189,17,,3757408211,146,98.2,3757408197,76,,3757407587,233,639,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,3757407187,22,,3757408203,55,508,3757408207,102,3757407191,56,Center,3757408213,147,,,,,,53.4,53.2,,,,,,,,,
2455711187,639,10,2,64,43,7rmv5ns2rj7bn4otpkur0mx0x,1,3,48.7,2022-09-04T11:46:07.215Z,2022-09-04T11:46:16Z,3757407603,233,509,3757407291,182,,3757407293,56,Back,3757407289,178,,3757407287,177,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711183,638,52,2,64,44,7rmv5ns2rj7bn4otpkur0mx0x,1,3,48.7,2022-09-04T11:46:08.207Z,2022-09-04T11:46:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711229,640,1,2,64,50,7rmv5ns2rj7bn4otpkur0mx0x,1,9.6,43.3,2022-09-04T11:46:14.020Z,2022-09-04T11:46:15Z,3757407521,123,,3757407531,213,6.2,3757407529,212,49.7,3757407527,141,34.1,3757407533,1,,3757407523,56,Center,3757407525,140,56.6,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711281,641,1,2,64,52,7rmv5ns2rj7bn4otpkur0mx0x,1,60.6,33.1,2022-09-04T11:46:15.860Z,2022-09-04T11:46:19Z,3757407779,213,5.6,3757407777,212,20.3,3757407771,56,Right,3757407775,141,14.5,3757407773,140,75.7,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711311,642,1,2,64,55,7rmv5ns2rj7bn4otpkur0mx0x,0,87.3,18.7,2022-09-04T11:46:19.396Z,2022-09-04T11:46:22Z,3757407991,141,58.4,3757407985,56,Center,3757407995,212,27.4,3757407981,155,,3757407989,140,91.5,3757407997,213,1.4,3757407977,2,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711401,510,4,2,65,2,bqm1bnp1bh2apyudlz1o1whr3,1,8.9,44.5,2022-09-04T11:46:26.619Z,2022-09-04T12:27:37Z,3757408535,56,Back,3757408543,285,,3757408943,294,,3757408539,152,,3757408531,13,,3757408763,233,643,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711439,643,4,2,65,2,7rmv5ns2rj7bn4otpkur0mx0x,0,91.1,55.5,2022-09-04T11:46:26.620Z,2022-09-04T11:46:32Z,3757408731,286,,3757408727,152,,3757408717,13,,3757408721,294,,3757408803,233,510,3757408725,56,Center,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711695,644,40,2,65,33,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:46:57.279Z,2022-09-04T11:46:57Z,3757410073,130,8,3757410067,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5",3757410069,59,"21, 44, 5, 8, 13, 4, 7, 6, 9, 29, 14, 1, 3, 15, 17, 20, 23, 26, 31, 37",3757410075,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",3757410065,30,"1ljgis575ujto4361ed15w0r9, dsi2wezhn07auutl4wzckh6uh, ma3my4q4wln06xyl1z3v9fmy, 4qj88r9cjfbu05ly92vfhpi39, 8r6dkzf3yjnvlz4go6xct0kid, 8tepha2kd43sp9jtafxuf209h, bzsoq42nf6sgdh9oe64n7rnfu, 49xsd6e4oyjrhtwsdbdm4rj84, c9shc6t28oroqthopifjvg9ux, bgzkdepav40x6focwuaf9qxre, 7797kpi7lkhc9dasfxuv9h7f9, cul6phe87idi5dn1hsfywxhwp, 7f7zwd6c14rr59u9al3naenkl, 3apsq2r6q8lzdat7sy5h6tmqy, 49vbyk5qvhihphrqfnmmz8woa, c9pmoa9m23jh5emy6w4olm3xm, 1s50ua48peo4wd0o7unmps06h, 3epda2hg43s8uxvf9xno74d4a, 2ngb4008t58dvor5qnh1nj6ga, 42qmjog7864ektqoizjkbdwtm",3757410077,194,8r6dkzf3yjnvlz4go6xct0kid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711749,511,1,2,65,38,bqm1bnp1bh2apyudlz1o1whr3,1,6.7,48.1,2022-09-04T11:47:02.699Z,2022-09-04T11:47:04Z,3757410357,140,57.8,3757410361,212,58.1,3757410349,5,,3757410365,1,,3757410363,213,0.4,3757410359,141,80.9,3757410351,157,,3757410355,56,Left,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,3757410353,152,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711765,512,1,2,65,40,bqm1bnp1bh2apyudlz1o1whr3,0,58.1,81.7,2022-09-04T11:47:04.052Z,2022-09-04T11:47:05Z,3757410451,213,5.9,3757410447,141,68.2,3757410441,168,,3757410449,212,22.5,3757410439,3,,3757410443,56,Center,3757410445,140,77.7,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711767,645,49,2,65,41,7rmv5ns2rj7bn4otpkur0mx0x,1,27.3,30.1,2022-09-04T11:47:04.996Z,2022-09-04T11:47:05Z,,,,,,,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711797,646,1,2,65,44,7rmv5ns2rj7bn4otpkur0mx0x,1,26.2,37.9,2022-09-04T11:47:08.725Z,2022-09-04T11:47:10Z,3757410621,141,49.0,3757410617,56,Back,3757410619,140,6.8,3757410623,212,21.7,3757410625,213,2.8,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711855,647,1,2,65,46,7rmv5ns2rj7bn4otpkur0mx0x,1,6.8,49,2022-09-04T11:47:10.116Z,2022-09-04T11:47:16Z,3757410907,213,5.5,3757410901,140,24.0,3757410905,212,25.4,3757410903,141,22.7,3757410899,56,Back,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455711879,648,1,2,65,52,7rmv5ns2rj7bn4otpkur0mx0x,1,32.3,23.6,2022-09-04T11:47:16.277Z,2022-09-04T11:47:19Z,3757411067,212,28.7,3757411069,213,1.7,3757411061,56,Back,3757411065,141,65.4,3757411063,140,28.4,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712013,649,1,2,65,55,7rmv5ns2rj7bn4otpkur0mx0x,1,28.6,66.8,2022-09-04T11:47:19.588Z,2022-09-04T11:47:30Z,3757411689,212,34.3,3757411693,1,,3757411683,56,Left,3757411691,213,0.6,3757411685,140,56.1,3757411687,141,94.1,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712027,650,1,2,66,6,7rmv5ns2rj7bn4otpkur0mx0x,1,41.1,75.5,2022-09-04T11:47:30.036Z,2022-09-04T11:47:32Z,3757411785,213,3.1,3757411783,212,16.8,3757411779,140,25.1,3757411777,56,Back,3757411781,141,75.5,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712037,651,1,2,66,8,7rmv5ns2rj7bn4otpkur0mx0x,1,25.1,75.5,2022-09-04T11:47:32.356Z,2022-09-04T11:47:33Z,3757411839,213,5.0,3757411831,56,Back,3757411835,141,32.2,3757411833,140,32.0,3757411837,212,30.3,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712067,652,1,2,66,10,7rmv5ns2rj7bn4otpkur0mx0x,1,32,32.2,2022-09-04T11:47:33.812Z,2022-09-04T11:47:37Z,3757411977,141,15.8,3757411973,56,Back,3757411975,140,41.5,3757411981,213,5.4,3757411979,212,15.0,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712139,653,1,2,66,13,7rmv5ns2rj7bn4otpkur0mx0x,1,41.4,15.8,2022-09-04T11:47:37.348Z,2022-09-04T11:47:45Z,3757412321,212,8.6,3757412315,56,Back,3757412323,213,1.2,3757412319,141,27.5,3757412317,140,44.6,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712205,654,1,2,66,21,7rmv5ns2rj7bn4otpkur0mx0x,1,43.4,46.3,2022-09-04T11:47:45.252Z,2022-09-04T11:47:50Z,3757412631,140,38.5,3757412633,141,23.6,3757412635,212,16.3,3757412629,56,Back,3757412637,213,4.4,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712249,655,1,2,66,26,7rmv5ns2rj7bn4otpkur0mx0x,1,46.5,25.6,2022-09-04T11:47:50.308Z,2022-09-04T11:47:55Z,3757412855,213,1.8,3757412853,212,25.6,3757412847,56,Back,3757412851,141,62.1,3757412849,140,40.6,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712295,656,1,2,66,31,7rmv5ns2rj7bn4otpkur0mx0x,1,47.1,67.2,2022-09-04T11:47:54.996Z,2022-09-04T11:47:59Z,3757413065,213,4.4,3757413063,212,21.3,3757413057,56,Back,3757413061,141,37.1,3757413059,140,41.5,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712313,657,1,2,66,35,7rmv5ns2rj7bn4otpkur0mx0x,0,48.1,40.4,2022-09-04T11:47:59.028Z,2022-09-04T11:48:01Z,3757413149,155,,3757413161,1,,3757413157,212,33.1,3757413153,140,68.4,3757413155,141,77.6,3757413151,56,Center,3757413159,213,0.9,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712327,513,8,2,66,39,bqm1bnp1bh2apyudlz1o1whr3,1,33.7,8.8,2022-09-04T11:48:02.826Z,2022-09-04T11:48:02Z,3757413227,56,Back,,,,,,,,,,,,,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712403,658,1,2,66,39,7rmv5ns2rj7bn4otpkur0mx0x,1,65.5,78,2022-09-04T11:48:03.012Z,2022-09-04T11:48:09Z,3757413563,213,0.5,3757413561,212,13.8,3757413557,140,77.2,3757413555,56,Left,3757413559,141,87.2,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712435,659,1,2,66,45,7rmv5ns2rj7bn4otpkur0mx0x,0,70.1,74.9,2022-09-04T11:48:09.428Z,2022-09-04T11:48:12Z,3757413721,141,66.9,3757413717,56,Center,3757413719,140,99.0,3757413723,212,30.8,3757413725,213,6.1,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712461,514,52,2,66,50,bqm1bnp1bh2apyudlz1o1whr3,1,1.9,34.5,2022-09-04T11:48:14.355Z,2022-09-04T11:48:14Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712577,515,1,2,67,5,bqm1bnp1bh2apyudlz1o1whr3,0,15.5,46.3,2022-09-04T11:48:29.179Z,2022-09-04T11:48:33Z,3757414527,141,34.0,3757414529,212,50.1,3757414521,199,,3757414531,213,6.1,3757414525,140,62.5,3757414533,1,,3757414523,56,Center,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
