id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,assist,qualifier/16/value
2517925757,25,50,1,2,50,dnzj0iv5qtaemm9kthh9pos8q,1,71,91.3,2023-03-10T19:04:42.484Z,2023-03-10T19:04:46Z,4086190067,233,35,4086189817,56,Left,4086189819,286,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925785,35,7,1,2,50,e8hiwrw6ocxm5iht6sp7jiv19,0,29,8.7,2023-03-10T19:04:42.485Z,2023-03-10T19:04:45Z,4086189991,285,,4086189989,56,Back,4086190041,233,25,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925829,26,1,1,2,51,dnzj0iv5qtaemm9kthh9pos8q,1,65.9,74.2,2023-03-10T19:04:44.043Z,2023-03-10T19:04:47Z,4086190211,213,2.3,4086190203,56,Left,4086190207,141,94.9,4086190205,140,54.4,4086190209,212,18.5,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925883,27,1,1,2,55,dnzj0iv5qtaemm9kthh9pos8q,1,48.3,92.7,2023-03-10T19:04:47.275Z,2023-03-10T19:04:52Z,4086190469,56,Back,4086190477,212,41.3,4086190485,1,,4086190471,140,23.1,4086190481,213,4.0,4086190473,141,46.1,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925907,28,1,1,2,59,dnzj0iv5qtaemm9kthh9pos8q,1,23.1,45.5,2023-03-10T19:04:52.138Z,2023-03-10T19:04:54Z,4086190617,212,8.2,4086190615,141,35.7,4086190611,56,Back,4086190613,140,27.6,4086190619,213,5.3,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925935,29,1,1,3,2,dnzj0iv5qtaemm9kthh9pos8q,1,29.4,35.5,2023-03-10T19:04:54.699Z,2023-03-10T19:04:56Z,4086190727,140,31.9,4086190729,141,68.9,4086190733,213,1.5,4086190725,56,Back,4086190731,212,22.9,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925979,30,1,1,3,3,dnzj0iv5qtaemm9kthh9pos8q,1,31.9,68.9,2023-03-10T19:04:55.994Z,2023-03-10T19:04:58Z,4086190951,213,1.1,4086190945,140,42.0,4086190947,141,96.5,4086190943,56,Back,4086190949,212,21.6,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517925965,36,40,1,3,5,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-10T19:04:57.606Z,2023-03-10T19:04:57Z,4086190883,194,8z4wdv767cv7ddqgrkz5txsrt,4086190873,30,"a8fr8gzw2n7gyl4kb58xjtknp, 1hpmrfb0mbmevf9edj0o0bv56, 8z4wdv767cv7ddqgrkz5txsrt, 7c58hgy3g9gntpuqf5w5hpvu2, b1zeqxuwoyzx1eukf18ptdgq, 5dxleurgfe6483pe7qvyc00es, 12y6tmd1yr04c0ed2klslpwb9, b4a2wu8fdbrh5sirpv34hoewa, b1yxo0olp9c2ufh1l1qxsef9x, eybrr6zz7x6d1ftc7u4vphn85, 4nz928h6p0nl8p161dxg55pn8, 9knokmhy9zckjq0gv7txx9zsa, cp732f8tqz91xeahijtd35rd, bdpso3uk915bg1tr1d7s0p7je, 5l4fkm9a0pvfi9qiy6gipf71m, 7a1f6wedz8jtcvn58d5pomm8k, 7fhe8ij85yc4gz6v3zuq62l05, axhjtqfa2xxud2tdle8zfxrkl, dineetneurorxpx1yv0v8tega, 17oeipaq6y7pvs42fpx9oy9uy, 9l5hp0tmizix8z6h5b5vqvhm1",4086190881,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",4086190875,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5",4086190879,130,8,4086190877,59,"39, 45, 4, 30, 5, 2, 26, 17, 9, 35, 7, 6, 8, 10, 11, 14, 21, 23, 24, 28, 34",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926037,31,1,1,3,6,dnzj0iv5qtaemm9kthh9pos8q,1,42.2,96.5,2023-03-10T19:04:58.259Z,2023-03-10T19:05:03Z,4086191321,56,Back,4086191325,141,73.3,4086191323,140,25.3,4086191329,213,3.9,4086191327,212,23.7,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926091,32,1,1,3,13,dnzj0iv5qtaemm9kthh9pos8q,1,24.7,74.6,2023-03-10T19:05:05.235Z,2023-03-10T19:05:06Z,4086191593,140,26.6,4086191595,141,41.7,4086191597,212,22.5,4086191591,56,Back,4086191599,213,4.8,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926125,33,1,1,3,14,dnzj0iv5qtaemm9kthh9pos8q,1,26.6,41.5,2023-03-10T19:05:06.867Z,2023-03-10T19:05:10Z,4086191797,213,1.1,4086191795,212,23.8,4086191791,140,37.3,4086191793,141,72.4,4086191789,56,Back,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926161,34,1,1,3,18,dnzj0iv5qtaemm9kthh9pos8q,1,36.3,70.9,2023-03-10T19:05:10.147Z,2023-03-10T19:05:14Z,4086191983,213,4.4,4086191981,212,27.0,4086191975,56,Back,4086191979,141,32.7,4086191977,140,29.4,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926203,35,1,1,3,22,dnzj0iv5qtaemm9kthh9pos8q,1,29.6,32.7,2023-03-10T19:05:14.330Z,2023-03-10T19:05:17Z,4086192159,140,53.3,4086192163,212,31.6,4086192165,213,5.6,4086192161,141,4.0,4086192157,56,Right,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926235,36,1,1,3,25,dnzj0iv5qtaemm9kthh9pos8q,1,47.8,6.4,2023-03-10T19:05:17.467Z,2023-03-10T19:05:21Z,4086192313,140,33.3,4086192311,56,Back,4086192317,212,15.2,4086192315,141,6.2,4086192319,213,3.2,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926263,37,1,1,3,28,dnzj0iv5qtaemm9kthh9pos8q,0,33.3,6.2,2023-03-10T19:05:21.082Z,2023-03-10T19:05:23Z,4086192483,56,Right,4086192491,213,0.2,4086192495,1,,4086192481,155,,4086192485,140,76.2,4086192489,212,45.6,4086192487,141,17.0,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926247,37,49,1,3,30,e8hiwrw6ocxm5iht6sp7jiv19,1,22,72,2023-03-10T19:05:22.508Z,2023-03-10T19:05:22Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926309,38,1,1,3,33,e8hiwrw6ocxm5iht6sp7jiv19,1,25.7,78.2,2023-03-10T19:05:25.420Z,2023-03-10T19:05:27Z,4086192719,140,38.4,4086192725,213,0.8,4086192721,141,97.5,4086192723,212,18.7,4086192717,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926373,39,1,1,3,35,e8hiwrw6ocxm5iht6sp7jiv19,1,37.3,96.3,2023-03-10T19:05:27.868Z,2023-03-10T19:05:34Z,4086193053,140,81.1,4086193051,56,Left,4086193055,141,96.5,4086193057,212,46.0,4086193061,213,0.0,4086193063,1,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926377,40,50,1,3,41,e8hiwrw6ocxm5iht6sp7jiv19,1,89.4,93.8,2023-03-10T19:05:33.885Z,2023-03-10T19:05:36Z,4086193245,233,38,4086193081,286,,4086193079,56,Left,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926397,38,7,1,3,41,dnzj0iv5qtaemm9kthh9pos8q,1,10.6,6.2,2023-03-10T19:05:33.886Z,2023-03-10T19:05:36Z,4086193199,167,,4086193231,233,40,4086193203,285,,4086193201,56,Back,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926401,39,5,1,3,43,dnzj0iv5qtaemm9kthh9pos8q,0,12.8,-1.2,2023-03-10T19:05:35.426Z,2023-03-10T19:05:48Z,4086193215,347,,4086194029,233,41,4086193213,56,Back,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926551,41,5,1,3,43,e8hiwrw6ocxm5iht6sp7jiv19,1,87.2,101.2,2023-03-10T19:05:35.426Z,2023-03-10T19:13:17Z,4086194019,233,39,4086193999,56,Left,4086194001,347,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926579,42,1,1,3,56,e8hiwrw6ocxm5iht6sp7jiv19,1,86.4,100,2023-03-10T19:05:48.203Z,2023-03-10T19:05:51Z,4086194137,56,Left,4086194145,213,5.4,4086194141,141,86.2,4086194143,212,13.7,4086194139,140,94.9,4086194135,107,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926643,43,1,1,3,59,e8hiwrw6ocxm5iht6sp7jiv19,1,97.4,84.7,2023-03-10T19:05:51.307Z,2023-03-10T19:05:54Z,4086194491,2,,4086194495,56,Center,4086194493,155,,4086194499,141,39.1,4086194503,213,4.5,4086194501,212,31.5,4086194497,140,92.3,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926647,44,61,1,4,2,e8hiwrw6ocxm5iht6sp7jiv19,0,92.5,39.2,2023-03-10T19:05:54.795Z,2023-03-10T19:05:55Z,4086194521,56,Center,,,,,,,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926661,40,49,1,4,3,dnzj0iv5qtaemm9kthh9pos8q,1,9.9,76.2,2023-03-10T19:05:56.059Z,2023-03-10T19:05:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926677,41,1,1,4,4,dnzj0iv5qtaemm9kthh9pos8q,0,9.9,76.2,2023-03-10T19:05:56.467Z,2023-03-10T19:05:58Z,4086194673,1,,4086194671,213,0.7,4086194669,212,14.9,4086194661,157,,4086194667,141,90.7,4086194665,140,20.5,4086194663,56,Back,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926675,45,49,1,4,6,e8hiwrw6ocxm5iht6sp7jiv19,1,75.4,9.4,2023-03-10T19:05:58.204Z,2023-03-10T19:05:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926727,46,1,1,4,6,e8hiwrw6ocxm5iht6sp7jiv19,1,74.9,11.3,2023-03-10T19:05:58.604Z,2023-03-10T19:06:03Z,4086194943,212,8.1,4086194945,213,5.5,4086194941,141,2.6,4086194939,140,80.1,4086194937,56,Right,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926767,47,1,1,4,8,e8hiwrw6ocxm5iht6sp7jiv19,1,77.9,8.3,2023-03-10T19:06:00.243Z,2023-03-10T19:37:30Z,4086195161,213,6.1,4086195157,141,4.9,4086195155,140,92.6,4086195153,56,Right,4086195159,212,15.6,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926779,48,1,1,4,9,e8hiwrw6ocxm5iht6sp7jiv19,0,93.8,5.9,2023-03-10T19:06:01.740Z,2023-03-10T19:37:32Z,4086195207,212,21.4,4086195203,140,95.0,4086195195,155,,4086195193,2,,4086195205,141,37.3,4086195209,213,1.5,4086195199,56,Center,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926743,42,12,1,4,10,dnzj0iv5qtaemm9kthh9pos8q,1,6.9,49.4,2023-03-10T19:06:02.954Z,2023-03-10T19:06:04Z,4086195053,212,28.1,4086195051,141,77.5,4086195055,213,0.7,4086195059,15,,4086195049,140,26.5,4086195047,56,Back,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926807,49,50,1,4,14,e8hiwrw6ocxm5iht6sp7jiv19,1,75,27.1,2023-03-10T19:06:06.209Z,2023-03-10T19:59:23Z,4086195359,233,43,4086195319,286,,4086195317,56,Center,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926795,43,7,1,4,14,dnzj0iv5qtaemm9kthh9pos8q,0,25,72.9,2023-03-10T19:06:06.210Z,2023-03-10T19:06:08Z,4086195345,233,49,4086195261,285,,4086195257,56,Back,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926955,50,1,1,4,18,e8hiwrw6ocxm5iht6sp7jiv19,1,63.2,19.7,2023-03-10T19:06:10.348Z,2023-03-10T19:59:55Z,4086196077,56,Right,4086196083,212,19.0,4086196085,213,5.7,4086196081,141,4.4,4086196079,140,78.3,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517964511,458,1,1,4,20,e8hiwrw6ocxm5iht6sp7jiv19,1,94,8.1,2023-03-10T19:06:12.145Z,2023-03-10T20:00:19Z,4086392469,140,88.9,4086392465,155,,4086392463,2,,4086392467,56,Center,4086392473,212,25.2,4086392475,213,1.8,4086392471,141,44.3,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926973,51,1,1,4,22,e8hiwrw6ocxm5iht6sp7jiv19,0,87.6,45.4,2023-03-10T19:06:14.668Z,2023-03-10T20:00:23Z,4086196177,213,5.6,4086196169,56,Center,4086196171,140,92.0,4086196175,212,6.2,4086196173,141,39.4,4086196167,3,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517926991,44,12,1,4,23,dnzj0iv5qtaemm9kthh9pos8q,1,9.1,55.2,2023-03-10T19:06:15.842Z,2023-03-10T19:06:20Z,4086196295,212,19.2,4086196297,213,5.9,4086196285,56,Back,4086196291,141,45.5,4086196287,140,26.3,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517965255,459,1,1,4,24,e8hiwrw6ocxm5iht6sp7jiv19,1,73.7,45.8,2023-03-10T19:06:16.145Z,2023-03-10T20:01:24Z,4086396587,141,44.9,4086396589,212,6.2,4086396585,140,79.6,4086396581,155,,4086396591,213,6.2,4086396583,56,Center,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927343,53,1,1,4,25,e8hiwrw6ocxm5iht6sp7jiv19,1,79.7,39.5,2023-03-10T19:06:17.531Z,2023-03-10T20:02:28Z,4086198141,212,3.5,4086198143,213,3.4,4086198139,141,38.0,4086198135,56,Center,4086198133,3,,4086400523,154,,4086400521,210,15,4086198137,140,76.5,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927047,52,15,1,4,28,e8hiwrw6ocxm5iht6sp7jiv19,1,80.8,40.6,2023-03-10T19:06:20.606Z,2023-03-10T20:02:29Z,4086251215,146,82.4,4086251221,230,99.4,4086251207,102,52.1,4086400539,154,,4086196561,56,Center,4086400537,29,,4086251209,103,11.1,4086251273,233,45,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,4086196555,22,4086400541,55,53,4086400545,215,4086400535,76,4086250581,20,4086251213,82,4086251223,231,49.1,4086251217,147,41.0,4086196559,18,,,,,,,
2517926997,45,10,1,4,28,dnzj0iv5qtaemm9kthh9pos8q,1,22.5,53.9,2023-03-10T19:06:20.706Z,2023-03-10T19:19:54Z,4086251291,233,52,4086196305,56,Back,4086196301,94,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517936317,187,4,1,4,32,e8hiwrw6ocxm5iht6sp7jiv19,1,62.4,35.2,2023-03-10T19:06:24.337Z,2023-03-10T20:02:56Z,4086247473,233,46,4086244891,265,,4086244887,56,Center,4086244885,13,,4086244893,286,,4086244889,152,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927051,46,4,1,4,32,dnzj0iv5qtaemm9kthh9pos8q,0,37.6,64.8,2023-03-10T19:06:24.338Z,2023-03-10T19:19:00Z,4086247511,233,187,4086196599,285,,4086196593,56,Back,4086196591,13,,4086196597,265,,4086196595,152,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927487,54,1,1,5,7,e8hiwrw6ocxm5iht6sp7jiv19,0,66.3,34.2,2023-03-10T19:06:59.467Z,2023-03-10T20:03:12Z,4086198867,140,88.6,4086198871,212,25.5,4086198873,213,0.4,4086198863,155,,4086198865,56,Center,4086249821,152,,4086198869,141,49.0,4086249819,5,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927509,47,12,1,5,7,dnzj0iv5qtaemm9kthh9pos8q,1,8.7,47.7,2023-03-10T19:06:59.818Z,2023-03-10T19:07:04Z,4086199013,213,1.4,4086199011,212,30.4,4086199007,140,13.2,4086199005,56,Back,4086199009,141,91.9,4086199021,15,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927539,48,1,1,5,13,dnzj0iv5qtaemm9kthh9pos8q,0,13.2,91.9,2023-03-10T19:07:05.298Z,2023-03-10T19:07:07Z,4086199187,141,92.5,4086199249,233,55,4086199195,213,0.1,4086199185,140,20.5,4086199181,157,,4086199183,56,Back,4086199253,286,,4086199199,1,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,4086199189,212,4086199247,236,,,,,,,,,,,,,,,,,,7.7,,,,,,
2517927547,55,74,1,5,13,e8hiwrw6ocxm5iht6sp7jiv19,1,70.7,7,2023-03-10T19:07:05.299Z,2023-03-10T19:34:15Z,4086199219,285,,4086199217,56,Right,4086199271,233,48,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927601,56,1,1,5,17,e8hiwrw6ocxm5iht6sp7jiv19,1,70.4,7.4,2023-03-10T19:07:10.058Z,2023-03-10T19:07:11Z,4086199509,140,67.0,4086199507,56,Right,4086199513,212,5.8,4086199511,141,14.1,4086199515,213,2.2,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927605,57,49,1,5,18,e8hiwrw6ocxm5iht6sp7jiv19,1,67,14.1,2023-03-10T19:07:10.435Z,2023-03-10T19:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927637,58,1,1,5,18,e8hiwrw6ocxm5iht6sp7jiv19,1,67,14.1,2023-03-10T19:07:10.867Z,2023-03-10T19:37:07Z,4086199653,140,69.8,4086199663,213,5.1,4086199661,212,7.8,4086199649,56,Right,4086199657,141,3.4,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927651,59,1,1,5,19,e8hiwrw6ocxm5iht6sp7jiv19,1,69.8,3.4,2023-03-10T19:07:11.771Z,2023-03-10T19:37:05Z,4086199759,213,0.1,4086199755,141,4.6,4086199757,212,9.8,4086199751,56,Right,4086199753,140,79.1,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927663,60,1,1,5,20,e8hiwrw6ocxm5iht6sp7jiv19,0,79.1,4.6,2023-03-10T19:07:12.403Z,2023-03-10T19:37:13Z,4086199789,212,4.5,4086199783,56,Right,4086199785,140,83.1,4086199791,213,0.4,4086199787,141,7.1,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927627,49,8,1,5,20,dnzj0iv5qtaemm9kthh9pos8q,1,11.9,92.9,2023-03-10T19:07:13.073Z,2023-03-10T19:07:13Z,4086199613,56,Back,,,,,,,,,,,,,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927643,50,5,1,5,21,dnzj0iv5qtaemm9kthh9pos8q,0,14.5,101.4,2023-03-10T19:07:13.650Z,2023-03-10T19:07:25Z,4086199697,347,,4086199695,56,Back,4086200421,233,61,,,,,,,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927795,61,5,1,5,21,e8hiwrw6ocxm5iht6sp7jiv19,1,85.5,-1.4,2023-03-10T19:07:13.650Z,2023-03-10T19:13:17Z,4086200375,347,,4086200395,233,50,4086200373,56,Right,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927833,62,1,1,5,33,e8hiwrw6ocxm5iht6sp7jiv19,1,82.9,0,2023-03-10T19:07:25.163Z,2023-03-10T19:07:29Z,4086200609,107,,4086200617,212,8.8,4086200611,56,Right,4086200615,141,10.6,4086200613,140,86.0,4086200619,213,1.2,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927845,63,1,1,5,36,e8hiwrw6ocxm5iht6sp7jiv19,0,79.6,2.5,2023-03-10T19:07:28.971Z,2023-03-10T19:07:32Z,4086200767,286,,4086200673,212,4.3,4086200675,213,3.0,4086200671,141,3.2,4086200667,56,Right,4086200763,233,51,4086200761,236,,4086200669,140,75.5,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927855,51,74,1,5,36,dnzj0iv5qtaemm9kthh9pos8q,1,19.7,96.3,2023-03-10T19:07:28.972Z,2023-03-10T19:34:15Z,4086200721,56,Back,4086200723,285,,4086200769,233,63,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927865,52,5,1,5,39,dnzj0iv5qtaemm9kthh9pos8q,0,13.8,101.4,2023-03-10T19:07:31.601Z,2023-03-10T19:07:38Z,4086200785,56,Back,4086200787,347,,4086201241,233,64,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927939,64,5,1,5,39,e8hiwrw6ocxm5iht6sp7jiv19,1,86.2,-1.4,2023-03-10T19:07:31.601Z,2023-03-10T19:13:17Z,4086201219,347,,4086201217,56,Right,4086201225,233,52,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517927993,65,1,1,5,45,e8hiwrw6ocxm5iht6sp7jiv19,1,81.2,0,2023-03-10T19:07:37.595Z,2023-03-10T19:07:42Z,4086201513,56,Right,4086201515,140,95.2,4086201517,141,7.4,4086201511,107,,4086201519,212,15.9,4086201521,213,0.4,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928019,66,1,1,5,49,e8hiwrw6ocxm5iht6sp7jiv19,0,94.8,6.1,2023-03-10T19:07:42.107Z,2023-03-10T19:07:43Z,4086201625,213,3.2,4086201621,141,5.3,4086201623,212,5.4,4086201617,56,Right,4086201619,140,89.7,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517928021,53,49,1,5,50,dnzj0iv5qtaemm9kthh9pos8q,1,7.8,92.1,2023-03-10T19:07:42.961Z,2023-03-10T19:07:43Z,,,,,,,,,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
