id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2478378429,623,61,2,75,41,z9phg19papi9f5fd6qxzr836,0,96.3,15.5,2022-10-28T19:34:25.019Z,2022-10-28T19:34:25Z,3877851463,56,Right,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378449,740,61,2,75,42,zjawy6qdzk3y69v5pa3zl2cb,1,15.3,86.8,2022-10-28T19:34:26.801Z,2022-10-28T19:34:26Z,3877851555,56,Back,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378469,741,49,2,75,43,zjawy6qdzk3y69v5pa3zl2cb,1,16,88.1,2022-10-28T19:34:27.778Z,2022-10-28T19:34:27Z,,,,,,,,,,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378495,742,1,2,75,44,zjawy6qdzk3y69v5pa3zl2cb,0,16,88.1,2022-10-28T19:34:28.275Z,2022-10-28T19:34:29Z,3877851749,141,86.8,3877851745,56,Back,3877851753,213,6.2,3877851747,140,33.3,3877851743,155,,3877851751,212,18.2,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378507,624,1,2,75,45,z9phg19papi9f5fd6qxzr836,1,63.2,15.6,2022-10-28T19:34:28.972Z,2022-10-28T19:34:30Z,3877851821,212,16.2,3877851819,141,3.4,3877851815,56,Right,3877851817,140,76.4,3877851823,213,5.7,3877851813,3,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378515,625,49,2,75,46,z9phg19papi9f5fd6qxzr836,1,76.4,2.9,2022-10-28T19:34:30.523Z,2022-10-28T19:34:30Z,,,,,,,,,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378563,626,3,2,75,49,z9phg19papi9f5fd6qxzr836,0,75.6,3.1,2022-10-28T19:34:33.323Z,2022-10-28T19:34:34Z,3877852145,211,,3877852109,56,Right,3877852111,286,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378601,743,61,2,75,50,zjawy6qdzk3y69v5pa3zl2cb,1,27.9,93,2022-10-28T19:34:34.522Z,2022-10-28T19:36:19Z,3877852303,56,Back,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378669,627,1,2,75,51,z9phg19papi9f5fd6qxzr836,1,77.7,2.5,2022-10-28T19:34:35.403Z,2022-10-28T19:34:43Z,3877852707,213,3.1,3877852703,141,4.6,3877852705,212,21.2,3877852701,140,57.6,3877852699,56,Right,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378611,744,43,2,75,53,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2022-10-28T19:34:37.187Z,2022-10-28T19:34:49Z,3877853309,144,49,,,,,,,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378643,745,43,2,75,53,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2022-10-28T19:34:37.507Z,2022-10-28T19:34:47Z,3877853137,144,1,3877852577,213,0.3,3877852573,212,14.9,3877852563,56,Back,3877852567,140,43.3,3877852581,1,0,3877852559,157,0,3877852571,141,96.0,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378671,628,61,2,75,56,z9phg19papi9f5fd6qxzr836,0,57.4,4.4,2022-10-28T19:34:40.667Z,2022-10-28T19:34:41Z,3877852715,56,Right,,,,,,,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378679,629,5,2,75,57,z9phg19papi9f5fd6qxzr836,0,58,-1.6,2022-10-28T19:34:40.833Z,2022-10-28T19:37:23Z,3877852763,347,,3877854219,233,746,3877852761,56,Right,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378933,746,5,2,75,57,zjawy6qdzk3y69v5pa3zl2cb,1,42,101.6,2022-10-28T19:34:40.833Z,2022-10-28T19:35:00Z,3877854195,347,,3877854197,233,629,3877854193,56,Back,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378971,747,1,2,76,16,zjawy6qdzk3y69v5pa3zl2cb,1,37.4,100,2022-10-28T19:35:00.464Z,2022-10-28T19:35:03Z,3877854417,141,92.3,3877854413,56,Left,3877854421,213,6.0,3877854419,212,20.5,3877854415,140,55.9,3877854411,107,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378981,748,1,2,76,19,zjawy6qdzk3y69v5pa3zl2cb,0,55.9,92.3,2022-10-28T19:35:03.792Z,2022-10-28T19:35:05Z,3877854481,140,67.5,3877854475,3,,3877854485,212,13.3,3877854479,56,Left,3877854483,141,84.4,3877854477,168,,3877854487,213,5.9,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378975,630,49,2,76,20,z9phg19papi9f5fd6qxzr836,1,38.5,27.9,2022-10-28T19:35:04.187Z,2022-10-28T19:35:04Z,,,,,,,,,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478378997,631,1,2,76,21,z9phg19papi9f5fd6qxzr836,1,37.4,26.8,2022-10-28T19:35:04.955Z,2022-10-28T19:35:06Z,3877854595,141,15.2,3877854599,213,4.2,3877854591,56,Back,3877854597,212,9.0,3877854593,140,33.3,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379093,632,1,2,76,22,z9phg19papi9f5fd6qxzr836,1,33.3,15.2,2022-10-28T19:35:06.058Z,2022-10-28T19:35:16Z,3877855173,213,2.3,3877855165,56,Back,3877855169,141,47.5,3877855167,140,13.6,3877855171,212,30.2,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379095,633,1,2,76,32,z9phg19papi9f5fd6qxzr836,0,19.9,46,2022-10-28T19:35:15.964Z,2022-10-28T19:35:19Z,3877855193,213,0.1,3877855189,141,50.4,3877855185,56,Center,3877855183,155,,3877855191,212,46.2,3877855355,1,,3877855187,140,63.8,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379145,749,44,2,76,35,zjawy6qdzk3y69v5pa3zl2cb,1,38.4,46.4,2022-10-28T19:35:19.466Z,2022-10-28T19:35:21Z,3877855457,56,Back,3877855489,233,634,3877855459,285,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379121,634,44,2,76,35,z9phg19papi9f5fd6qxzr836,0,61.6,53.6,2022-10-28T19:35:19.467Z,2022-10-28T19:35:22Z,3877855343,286,,3877855505,233,749,3877855341,56,Center,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379151,750,61,2,76,37,zjawy6qdzk3y69v5pa3zl2cb,1,40.6,43.1,2022-10-28T19:35:21.329Z,2022-10-28T19:35:21Z,3877855485,56,Back,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379171,751,1,2,76,39,zjawy6qdzk3y69v5pa3zl2cb,1,36.3,50.4,2022-10-28T19:35:23.153Z,2022-10-28T19:35:24Z,3877855633,56,Back,3877855637,141,51.3,3877855641,213,0.2,3877855631,3,,3877855635,140,39.5,3877855639,212,3.4,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379177,752,49,2,76,40,zjawy6qdzk3y69v5pa3zl2cb,1,39.5,51.3,2022-10-28T19:35:24.578Z,2022-10-28T19:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379243,753,4,2,76,43,zjawy6qdzk3y69v5pa3zl2cb,1,32.1,52.9,2022-10-28T19:35:27.113Z,2022-10-28T19:36:13Z,3877855999,56,Back,3877858921,12,,3877856015,285,,3877856011,233,635,3877858923,241,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379235,635,4,2,76,43,z9phg19papi9f5fd6qxzr836,0,67.9,47.1,2022-10-28T19:35:27.114Z,2022-10-28T19:35:34Z,3877855961,56,Center,3877855969,286,,3877856261,241,,3877856259,12,,3877856019,233,753,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379281,754,1,2,76,48,zjawy6qdzk3y69v5pa3zl2cb,1,37.6,54.9,2022-10-28T19:35:32.080Z,2022-10-28T19:35:34Z,3877856217,5,,3877856223,140,38.5,3877856227,212,13.1,3877856219,152,,3877856221,56,Back,3877856229,213,1.5,3877856225,141,74.1,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379307,755,1,2,76,50,zjawy6qdzk3y69v5pa3zl2cb,1,38.7,72.6,2022-10-28T19:35:34.336Z,2022-10-28T19:35:36Z,3877856355,56,Back,3877856359,140,31.4,3877856363,212,14.3,3877856365,213,4.1,3877856361,141,54.9,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379347,756,1,2,76,52,zjawy6qdzk3y69v5pa3zl2cb,1,30.5,49.6,2022-10-28T19:35:36.768Z,2022-10-28T19:35:39Z,3877856565,213,5.1,3877856557,56,Back,3877856561,141,4.9,3877856567,1,,3877856559,140,43.7,3877856563,212,33.4,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379387,757,1,2,76,55,zjawy6qdzk3y69v5pa3zl2cb,1,44.5,13.7,2022-10-28T19:35:39.552Z,2022-10-28T19:35:42Z,3877856741,212,18.9,3877856735,56,Back,3877856739,141,41.0,3877856743,213,1.4,3877856737,140,47.7,,,,,,,,,,9tmi00hx820vuwghg30jhzidx,M. Ainsalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379403,758,1,2,76,58,zjawy6qdzk3y69v5pa3zl2cb,1,45.8,36.7,2022-10-28T19:35:42.176Z,2022-10-28T19:35:43Z,3877856815,140,37.1,3877856819,212,15.7,3877856821,213,4.1,3877856813,56,Back,3877856817,141,18.0,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379439,759,1,2,76,59,zjawy6qdzk3y69v5pa3zl2cb,1,37.1,18,2022-10-28T19:35:43.392Z,2022-10-28T19:35:45Z,3877856975,213,5.8,3877856967,56,Back,3877856971,141,9.7,3877856973,212,12.6,3877856969,140,47.8,,,,,,,,,,9tmi00hx820vuwghg30jhzidx,M. Ainsalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379453,760,1,2,77,1,zjawy6qdzk3y69v5pa3zl2cb,0,47.2,8,2022-10-28T19:35:45.456Z,2022-10-28T19:35:48Z,3877857047,140,48.4,3877857051,212,1.3,3877857147,236,,3877857149,233,636,3877857153,286,,3877857049,141,7.7,3877857045,56,Back,3877857053,213,6.1,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379471,636,74,2,77,1,z9phg19papi9f5fd6qxzr836,1,54.1,96.9,2022-10-28T19:35:45.457Z,2022-10-28T19:37:17Z,3877857133,285,,3877857185,233,760,3877857131,56,Left,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379513,637,5,2,77,4,z9phg19papi9f5fd6qxzr836,0,50.7,101.8,2022-10-28T19:35:47.827Z,2022-10-28T19:37:02Z,3877857363,347,,3877857437,233,761,3877857361,56,Left,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379491,761,5,2,77,4,zjawy6qdzk3y69v5pa3zl2cb,1,49.3,-1.8,2022-10-28T19:35:47.827Z,2022-10-28T19:37:23Z,3877857273,56,Back,3877857417,233,637,3877857275,347,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379529,762,1,2,77,6,zjawy6qdzk3y69v5pa3zl2cb,1,52.2,0,2022-10-28T19:35:50.159Z,2022-10-28T19:35:52Z,3877857477,213,2.6,3877857469,56,Back,3877857473,141,10.1,3877857475,212,14.4,3877857471,140,40.5,3877857467,107,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379569,763,1,2,77,8,zjawy6qdzk3y69v5pa3zl2cb,1,40.9,8.5,2022-10-28T19:35:51.968Z,2022-10-28T19:35:55Z,3877857691,212,20.6,3877857687,140,23.9,3877857693,213,2.6,3877857685,56,Back,3877857689,141,23.7,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379591,764,1,2,77,11,zjawy6qdzk3y69v5pa3zl2cb,1,24.6,25.6,2022-10-28T19:35:55.504Z,2022-10-28T19:35:57Z,3877857789,56,Back,3877857791,140,25.4,3877857795,212,27.6,3877857793,141,66.1,3877857797,213,1.5,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379635,765,1,2,77,13,zjawy6qdzk3y69v5pa3zl2cb,1,25.4,66.1,2022-10-28T19:35:57.584Z,2022-10-28T19:36:00Z,3877858011,140,45.9,3877858015,212,29.2,3877858009,56,Back,3877858013,141,95.1,3877858017,213,0.7,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379677,766,1,2,77,16,zjawy6qdzk3y69v5pa3zl2cb,1,45.1,92.7,2022-10-28T19:36:00.256Z,2022-10-28T19:36:03Z,3877858223,56,Back,3877858231,213,4.9,3877858227,141,71.8,3877858225,140,48.3,3877858229,212,14.6,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379697,767,1,2,77,19,zjawy6qdzk3y69v5pa3zl2cb,1,48.1,75.6,2022-10-28T19:36:03.232Z,2022-10-28T19:36:04Z,3877858347,141,90.5,3877858351,213,1.8,3877858343,56,Back,3877858349,212,10.5,3877858345,140,45.6,,,,,,,,,,9tmi00hx820vuwghg30jhzidx,M. Ainsalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379731,768,1,2,77,20,zjawy6qdzk3y69v5pa3zl2cb,1,45.6,90.5,2022-10-28T19:36:04.688Z,2022-10-28T19:36:07Z,3877858537,212,22.9,3877858533,140,30.3,3877858539,213,3.9,3877858535,141,66.6,3877858531,56,Back,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379757,769,1,2,77,23,zjawy6qdzk3y69v5pa3zl2cb,1,32,66.7,2022-10-28T19:36:07.344Z,2022-10-28T19:36:09Z,3877858701,140,31.7,3877858709,213,4.7,3877858705,141,40.1,3877858697,56,Back,3877858707,212,18.1,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379801,770,1,2,77,25,zjawy6qdzk3y69v5pa3zl2cb,1,33.4,36.4,2022-10-28T19:36:09.744Z,2022-10-28T19:36:13Z,3877858945,140,49.5,3877858943,56,Back,3877858951,212,18.0,3877858955,213,0.3,3877858947,141,45.4,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379813,771,1,2,77,29,zjawy6qdzk3y69v5pa3zl2cb,1,49.5,45.4,2022-10-28T19:36:13.296Z,2022-10-28T19:36:14Z,3877858995,56,Back,3877859001,141,33.3,3877859005,213,3.7,3877858997,140,37.6,3877859003,212,15.0,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379863,772,1,2,77,30,zjawy6qdzk3y69v5pa3zl2cb,1,37.6,33.3,2022-10-28T19:36:14.192Z,2022-10-28T19:36:18Z,3877859323,212,20.5,3877859317,56,Back,3877859321,141,5.3,3877859319,140,44.9,3877859325,213,5.1,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379913,773,1,2,77,34,zjawy6qdzk3y69v5pa3zl2cb,1,45,5.6,2022-10-28T19:36:18.161Z,2022-10-28T19:36:20Z,3877859537,140,38.7,3877859543,213,2.0,3877859539,141,25.2,3877859535,56,Back,3877859541,212,14.9,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379925,774,1,2,77,36,zjawy6qdzk3y69v5pa3zl2cb,1,38.6,28.3,2022-10-28T19:36:20.176Z,2022-10-28T19:36:21Z,3877859607,56,Back,3877859611,140,41.4,3877859615,141,33.6,3877859619,213,0.9,3877859617,212,4.7,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379945,775,1,2,77,37,zjawy6qdzk3y69v5pa3zl2cb,1,41.4,33.6,2022-10-28T19:36:21.392Z,2022-10-28T19:36:23Z,3877859749,140,21.6,3877859753,212,21.8,3877859747,56,Back,3877859755,213,2.8,3877859751,141,43.0,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478379997,776,1,2,77,39,zjawy6qdzk3y69v5pa3zl2cb,1,21.6,43,2022-10-28T19:36:23.778Z,2022-10-28T19:36:28Z,3877859971,141,91.2,3877859981,1,,3877859975,212,38.5,3877859979,213,1.0,3877859965,140,40.8,3877859957,155,,3877859961,56,Back,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380059,777,1,2,77,46,zjawy6qdzk3y69v5pa3zl2cb,1,60.7,93.6,2022-10-28T19:36:30.014Z,2022-10-28T19:36:32Z,3877860299,213,0.1,3877860295,212,24.5,3877860293,141,95.9,3877860285,56,Left,3877860289,140,84.0,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380089,778,1,2,77,48,zjawy6qdzk3y69v5pa3zl2cb,1,84,95.9,2022-10-28T19:36:32.400Z,2022-10-28T19:36:34Z,3877860497,141,66.6,3877860493,56,Center,3877860499,212,22.4,3877860495,140,93.7,3877860501,213,5.2,3877860491,155,,3877860489,2,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380097,779,61,2,77,50,zjawy6qdzk3y69v5pa3zl2cb,1,93.7,66.6,2022-10-28T19:36:34.608Z,2022-10-28T19:36:50Z,3877860539,56,Center,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380253,780,1,2,78,0,zjawy6qdzk3y69v5pa3zl2cb,1,77.3,14.1,2022-10-28T19:36:44.128Z,2022-10-28T19:36:46Z,3877861425,213,2.2,3877861411,56,Center,3877861421,212,20.0,3877861413,140,66.8,3877861417,141,38.6,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380315,781,1,2,78,2,zjawy6qdzk3y69v5pa3zl2cb,1,66.8,38.6,2022-10-28T19:36:46.160Z,2022-10-28T19:36:49Z,3877861795,140,63.5,3877861799,212,19.4,3877861797,141,66.7,3877861793,56,Center,3877861801,213,1.8,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380363,782,1,2,78,6,zjawy6qdzk3y69v5pa3zl2cb,1,56.6,70.5,2022-10-28T19:36:50.719Z,2022-10-28T19:36:52Z,3877862017,56,Center,3877862027,212,12.6,3877862021,140,63.1,3877862025,141,54.9,3877862029,213,5.3,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380391,783,1,2,78,8,zjawy6qdzk3y69v5pa3zl2cb,1,64.3,60,2022-10-28T19:36:52.335Z,2022-10-28T19:36:54Z,3877862171,140,61.1,3877862175,212,11.1,3877862173,141,75.6,3877862169,56,Center,3877862177,213,1.9,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380425,784,1,2,78,10,zjawy6qdzk3y69v5pa3zl2cb,1,60.4,78.1,2022-10-28T19:36:54.768Z,2022-10-28T19:36:57Z,3877862339,56,Left,3877862345,212,18.0,3877862341,140,72.5,3877862347,213,0.8,3877862343,141,96.9,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380537,785,1,2,78,13,zjawy6qdzk3y69v5pa3zl2cb,0,72.5,96.9,2022-10-28T19:36:57.618Z,2022-10-28T19:37:05Z,3877862837,140,100.0,3877862843,213,5.8,3877862833,155,,3877862835,56,Center,3877862839,141,76.9,3877862845,1,,3877862841,212,32.3,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380477,638,56,2,78,18,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:02.378Z,2022-10-28T19:37:02Z,3877862583,56,Back,,,,,,,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380509,639,5,2,78,20,z9phg19papi9f5fd6qxzr836,1,-0.6,22.6,2022-10-28T19:37:04.043Z,2022-10-28T19:37:06Z,3877862917,233,786,3877862765,56,Back,3877862767,346,,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380541,786,5,2,78,20,zjawy6qdzk3y69v5pa3zl2cb,0,100.6,77.4,2022-10-28T19:37:04.043Z,2022-10-28T19:37:23Z,3877862871,56,Center,3877862921,233,639,3877862873,346,,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380983,640,18,2,78,54,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:38.084Z,2022-10-28T19:37:38Z,3877865145,42,,3877865149,59,6,3877865237,55,641,3877865147,44,Defender,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478380987,641,19,2,78,54,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:38.085Z,2022-10-28T19:37:39Z,3877865177,44,Defender,3877865173,292,4,3877865165,42,,3877865169,145,6,3877865175,293,5,3877865179,55,640,3877865171,59,18,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478384935,676,18,2,78,55,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:39.033Z,2022-10-28T19:42:55Z,3877886063,55,677,3877886021,59,28,3877886019,44,Defender,3877886017,42,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478384941,677,19,2,78,55,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:39.034Z,2022-10-28T19:42:56Z,3877886049,292,7,3877886035,42,,3877886053,44,Midfielder,3877886047,59,19,3877886055,55,676,3877886043,145,3,3877886051,293,1,,,,7plnzzirl3q10vucy37p7b6ui,P. Doesburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381429,643,43,2,79,0,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:44.171Z,2022-10-28T19:40:30Z,3877877763,144,18,3877867613,44,Defender,3877867615,59,12,3877867679,55,644,3877867611,42,0,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
