id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId
2527367369,423,1,2,56,43,b79uipsy57y1jqpy07h4i5ovk,0,6.8,29.3,2023-04-02T11:32:35.987Z,2023-04-02T11:32:41Z,4157005663,1,,4157005659,212,59.1,4157005651,157,,4157005657,141,4.0,4157005661,213,6.0,4157005655,140,60.6,4157005653,56,Right,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367395,596,50,2,56,50,d0zdg647gvgc95xdtk1vpbkys,1,33.2,95.3,2023-04-02T11:32:42.672Z,2023-04-02T12:13:31Z,4157005805,285,,4157006135,233,424,4157005799,56,Back,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367455,424,7,2,56,50,b79uipsy57y1jqpy07h4i5ovk,1,66.8,4.7,2023-04-02T11:32:42.673Z,2023-04-02T20:23:06Z,4159526333,383,,4157006063,56,Right,4157006103,286,,4157006099,233,596,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367483,425,3,2,56,53,b79uipsy57y1jqpy07h4i5ovk,0,73.4,10.3,2023-04-02T11:32:45.557Z,2023-04-02T20:23:10Z,4157006227,211,,4159526565,465,,4157006219,286,,4157006215,56,Right,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367467,597,49,2,56,53,d0zdg647gvgc95xdtk1vpbkys,1,19.6,81.9,2023-04-02T11:32:46.128Z,2023-04-02T11:32:46Z,,,,,,,,,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367547,598,1,2,56,54,d0zdg647gvgc95xdtk1vpbkys,1,19.6,80.9,2023-04-02T11:32:46.431Z,2023-04-02T11:32:49Z,4157006545,141,63.8,4157006547,212,11.6,4157006543,140,19.5,4157006541,56,Back,4157006549,213,4.7,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367693,599,1,2,56,57,d0zdg647gvgc95xdtk1vpbkys,1,23.2,56.3,2023-04-02T11:32:49.519Z,2023-04-02T11:32:58Z,4157007371,1,,4157007369,213,5.3,4157007361,56,Back,4157007367,212,42.1,4157007365,141,4.6,4157007363,140,45.3,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367743,600,1,2,57,5,d0zdg647gvgc95xdtk1vpbkys,0,75.2,17.2,2023-04-02T11:32:57.902Z,2023-04-02T11:33:00Z,4157007661,141,48.4,4157007657,56,Center,4157007663,212,27.9,4157007665,213,0.9,4157007659,140,92.5,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367753,426,52,2,57,9,b79uipsy57y1jqpy07h4i5ovk,1,8,51.6,2023-04-02T11:33:01.474Z,2023-04-02T20:23:22Z,4159527169,376,,,,,,,,,,,,,,,,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368143,427,1,2,57,23,b79uipsy57y1jqpy07h4i5ovk,0,8.2,51,2023-04-02T11:33:16.032Z,2023-04-02T11:33:51Z,4157009825,140,59.8,4157009827,141,6.7,4157010107,189,,4157009833,1,,4157012753,199,,4157009823,56,Right,4157009829,212,62.0,4157009831,213,5.8,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368149,601,49,2,57,27,d0zdg647gvgc95xdtk1vpbkys,1,37.4,95.4,2023-04-02T11:33:19.663Z,2023-04-02T11:33:19Z,,,,,,,,,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368391,602,1,2,57,31,d0zdg647gvgc95xdtk1vpbkys,1,41.7,90.2,2023-04-02T11:33:24.046Z,2023-04-02T11:33:31Z,4157011017,56,Back,4157011021,141,72.8,4157011023,212,15.3,4157011025,213,4.0,4157011019,140,32.5,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368431,603,1,2,57,39,d0zdg647gvgc95xdtk1vpbkys,1,46,43.4,2023-04-02T11:33:31.838Z,2023-04-02T11:33:33Z,4157011183,56,Back,4157011189,212,16.9,4157011185,140,45.5,4157011187,141,18.5,4157011191,213,4.7,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368509,604,1,2,57,40,d0zdg647gvgc95xdtk1vpbkys,1,46.3,16.6,2023-04-02T11:33:33.421Z,2023-04-02T11:33:37Z,4157011573,213,2.4,4157011571,212,30.1,4157011569,141,46.4,4157011565,56,Back,4157011567,140,25.1,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368645,605,1,2,57,44,d0zdg647gvgc95xdtk1vpbkys,1,24.1,48.1,2023-04-02T11:33:36.926Z,2023-04-02T11:33:43Z,4157012245,213,1.1,4157012239,140,33.3,4157012237,56,Back,4157012241,141,73.5,4157012243,212,19.8,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368683,606,1,2,57,49,d0zdg647gvgc95xdtk1vpbkys,1,57.9,78.8,2023-04-02T11:33:41.614Z,2023-04-02T20:23:46Z,4157012377,56,Left,4157012385,213,0.3,4157012381,141,81.6,4157012379,140,64.1,4157012383,212,6.8,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368779,607,1,2,57,51,d0zdg647gvgc95xdtk1vpbkys,1,64.3,81.6,2023-04-02T11:33:44.366Z,2023-04-02T11:33:48Z,4157012855,56,Left,4157012861,140,72.8,4157012873,213,0.8,4157012871,212,13.4,4157012867,141,96.3,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368839,608,1,2,57,55,d0zdg647gvgc95xdtk1vpbkys,1,76.2,89.7,2023-04-02T11:33:48.045Z,2023-04-02T11:33:50Z,4157013107,56,Center,4157013111,140,70.3,4157013117,213,4.1,4157013115,212,11.1,4157013113,141,76.2,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368963,609,1,2,57,57,d0zdg647gvgc95xdtk1vpbkys,1,71.3,69.6,2023-04-02T11:33:50.271Z,2023-04-02T11:33:57Z,4157013785,140,58.4,4157013787,141,64.1,4157013791,213,3.4,4157013789,212,14.1,4157013783,56,Center,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369005,610,1,2,58,4,d0zdg647gvgc95xdtk1vpbkys,1,69,45.5,2023-04-02T11:33:57.022Z,2023-04-02T11:33:58Z,4157013991,141,36.1,4157013987,56,Center,4157013993,212,9.0,4157013989,140,62.9,4157013995,213,3.9,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369089,611,1,2,58,6,d0zdg647gvgc95xdtk1vpbkys,1,62.6,34.6,2023-04-02T11:33:58.702Z,2023-04-02T11:34:02Z,4157014367,213,5.4,4157014359,56,Right,4157014365,212,23.4,4157014363,141,9.1,4157014361,140,77.5,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369107,612,1,2,58,10,d0zdg647gvgc95xdtk1vpbkys,1,78.3,10.1,2023-04-02T11:34:02.574Z,2023-04-02T11:34:04Z,4157014437,140,79.3,4157014441,212,5.3,4157014435,56,Right,4157014443,213,1.4,4157014439,141,17.8,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369157,613,1,2,58,11,d0zdg647gvgc95xdtk1vpbkys,1,79.3,17.8,2023-04-02T11:34:03.854Z,2023-04-02T11:34:06Z,4157014685,212,5.4,4157014687,213,4.2,4157014679,56,Right,4157014681,140,76.9,4157014683,141,10.7,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369201,614,1,2,58,13,d0zdg647gvgc95xdtk1vpbkys,1,72.6,15.5,2023-04-02T11:34:06.382Z,2023-04-02T11:34:09Z,4157014907,141,45.7,4157014911,213,1.7,4157014905,140,70.6,4157014903,56,Center,4157014909,212,20.6,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369249,615,1,2,58,16,d0zdg647gvgc95xdtk1vpbkys,1,72.1,48.8,2023-04-02T11:34:09.309Z,2023-04-02T11:34:11Z,4157015175,56,Left,4157015177,140,80.1,4157015183,213,1.2,4157015181,212,23.2,4157015179,141,80.6,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369263,616,1,2,58,19,d0zdg647gvgc95xdtk1vpbkys,0,81,81.3,2023-04-02T11:34:11.535Z,2023-04-02T20:24:07Z,4157015277,213,5.6,4157015265,2,,4157015275,212,8.0,4157015267,155,,4157015273,141,73.7,4159529571,224,,4159529573,72,,4157015269,56,Center,47l204bkq2qqjhtazusr0019m,Y. Baas,4157015271,140,,,86.8,,,,,,,,,,,,,,,,,,,,,,
2527369293,428,61,2,58,22,b79uipsy57y1jqpy07h4i5ovk,1,15.7,24.1,2023-04-02T11:34:14.431Z,2023-04-02T11:34:14Z,4157015403,56,Back,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369317,429,5,2,58,23,b79uipsy57y1jqpy07h4i5ovk,0,14,-1,2023-04-02T11:34:15.617Z,2023-04-02T11:34:20Z,4157015547,347,,4157015545,56,Back,4157015935,233,617,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369373,617,5,2,58,23,d0zdg647gvgc95xdtk1vpbkys,1,86,101,2023-04-02T11:34:15.617Z,2023-04-02T11:36:14Z,4157015885,56,Left,4157015887,347,,4157015907,233,429,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369403,618,43,2,58,26,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-04-02T11:34:19.005Z,2023-04-02T11:36:20Z,4157029599,144,1,4157016079,213,0,4157016069,107,0,4157016071,56,Left,4157016077,212,0,4157016075,141,100.0,4157016073,140,86.5,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369421,619,1,2,58,27,d0zdg647gvgc95xdtk1vpbkys,1,86.5,100,2023-04-02T11:34:19.520Z,2023-04-02T20:24:16Z,4157016207,213,5.3,4157029435,107,,4157016205,212,12.1,4157016203,141,85.8,4157016201,140,92.5,4157016199,56,Left,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369431,620,50,2,58,29,d0zdg647gvgc95xdtk1vpbkys,1,92.1,84.9,2023-04-02T11:34:22.144Z,2023-04-02T12:13:54Z,4157016245,56,Left,4157016449,233,430,4157016247,286,,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369449,430,7,2,58,29,b79uipsy57y1jqpy07h4i5ovk,0,7.9,15.1,2023-04-02T11:34:22.145Z,2023-04-02T20:24:21Z,4157016353,285,,4159530465,383,,4157016399,233,620,4157016349,56,Back,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369519,621,1,2,58,32,d0zdg647gvgc95xdtk1vpbkys,1,90.2,87.9,2023-04-02T11:34:25.357Z,2023-04-02T11:36:30Z,4157016719,212,7.9,4157016713,56,Left,4157016721,213,2.4,4157016717,141,95.4,4157016715,140,84.5,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369707,622,1,2,58,34,d0zdg647gvgc95xdtk1vpbkys,1,84.3,93.8,2023-04-02T11:34:26.942Z,2023-04-02T11:34:34Z,4157017661,140,71.0,4157017663,141,74.6,4157017665,212,19.1,4157017659,56,Center,4157017667,213,3.9,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369757,623,1,2,58,42,d0zdg647gvgc95xdtk1vpbkys,1,61,66.3,2023-04-02T11:34:34.797Z,2023-04-02T11:34:36Z,4157017941,212,19.2,4157017937,140,55.2,4157017935,56,Center,4157017943,213,4.4,4157017939,141,39.5,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369789,624,1,2,58,44,d0zdg647gvgc95xdtk1vpbkys,1,52.1,51.6,2023-04-02T11:34:36.509Z,2023-04-02T11:34:38Z,4157018099,213,2.0,4157018091,141,72.8,4157018087,56,Back,4157018089,140,46.6,4157018095,212,15.5,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369903,625,1,2,58,45,d0zdg647gvgc95xdtk1vpbkys,1,45.8,70.8,2023-04-02T11:34:37.918Z,2023-04-02T11:34:41Z,4157018643,212,20.8,4157018637,56,Back,4157018641,141,40.3,4157018645,213,4.8,4157018639,140,47.0,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370045,626,1,2,58,48,d0zdg647gvgc95xdtk1vpbkys,1,53.8,32,2023-04-02T11:34:41.261Z,2023-04-02T11:34:47Z,4157019329,141,6.8,4157019331,212,27.3,4157019325,56,Right,4157019327,140,74.1,4157019333,213,5.6,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370157,627,1,2,58,55,d0zdg647gvgc95xdtk1vpbkys,1,72.8,13.4,2023-04-02T11:34:47.422Z,2023-04-02T11:34:52Z,4157019927,212,14.1,4157019925,141,33.5,4157019923,140,69.6,4157019929,213,1.8,4157019921,56,Center,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370233,628,1,2,58,59,d0zdg647gvgc95xdtk1vpbkys,1,72.8,39.8,2023-04-02T11:34:52.222Z,2023-04-02T11:34:57Z,4157020329,141,62.3,4157020331,212,17.0,4157020333,213,2.0,4157020325,56,Center,4157020327,140,65.7,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370261,629,1,2,59,4,d0zdg647gvgc95xdtk1vpbkys,1,74.8,69.9,2023-04-02T11:34:57.006Z,2023-04-02T11:34:58Z,4157020457,141,72.9,4157020461,213,0.3,4157020455,140,81.4,4157020453,56,Center,4157020459,212,7.2,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370327,630,1,2,59,6,d0zdg647gvgc95xdtk1vpbkys,1,81.4,72.9,2023-04-02T11:34:58.446Z,2023-04-02T11:35:02Z,4157020819,213,0.8,4157020811,140,90.3,4157020813,141,88.5,4157020817,212,14.1,4157020809,56,Left,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370329,631,61,2,59,9,d0zdg647gvgc95xdtk1vpbkys,0,88,83.1,2023-04-02T11:35:01.901Z,2023-04-02T11:35:02Z,4157020853,56,Left,,,,,,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370355,632,43,2,59,11,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-04-02T11:35:04.014Z,2023-04-02T11:35:51Z,4157026071,144,45,4157021021,56,Left,4157021023,286,0,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370405,431,3,2,59,11,b79uipsy57y1jqpy07h4i5ovk,0,9.6,25.1,2023-04-02T11:35:04.363Z,2023-04-02T20:24:49Z,4157021291,211,,4159532095,465,,4157021237,56,Back,4157021239,285,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370411,633,1,2,59,14,d0zdg647gvgc95xdtk1vpbkys,0,73.4,96.5,2023-04-02T11:35:06.879Z,2023-04-02T11:35:52Z,4157021263,157,,4157021271,212,2.4,4157021269,141,97.5,4157021273,213,0.3,4157021267,140,75.6,4157021275,1,,4157021265,56,Left,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370441,432,61,2,59,15,b79uipsy57y1jqpy07h4i5ovk,1,19.5,9.8,2023-04-02T11:35:08.034Z,2023-04-02T11:35:08Z,4157021393,56,Back,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370481,433,49,2,59,17,b79uipsy57y1jqpy07h4i5ovk,1,25.9,15.5,2023-04-02T11:35:09.937Z,2023-04-02T11:35:35Z,,,,,,,,,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370497,434,3,2,59,17,b79uipsy57y1jqpy07h4i5ovk,1,34.4,10.6,2023-04-02T11:35:09.950Z,2023-04-02T21:37:04Z,4157021715,56,Back,4157021761,286,,4159532817,465,,4157021757,233,634,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370483,634,45,2,59,17,d0zdg647gvgc95xdtk1vpbkys,0,65.6,89.4,2023-04-02T11:35:09.950Z,2023-04-02T21:37:05Z,4157021619,56,Left,4157021765,233,434,4157021621,285,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370595,435,1,2,59,18,b79uipsy57y1jqpy07h4i5ovk,1,31.3,19.3,2023-04-02T11:35:11.121Z,2023-04-02T11:35:16Z,4157022245,1,,4157022233,155,,4157022237,140,60.3,4157022235,56,Center,4157022243,213,0.7,4157022239,141,60.3,4157022241,212,41.3,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527849877,669,3,2,59,21,b79uipsy57y1jqpy07h4i5ovk,1,64.5,59.1,2023-04-02T11:35:13.426Z,2023-04-02T21:37:05Z,4159536073,465,,4159535879,286,,4159535877,56,Center,4159735189,233,1017,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527849879,1017,45,2,59,21,d0zdg647gvgc95xdtk1vpbkys,0,35.5,40.9,2023-04-02T11:35:13.426Z,2023-04-02T21:37:05Z,4159535889,285,,4159535887,56,Back,4159735225,233,669,,,,,,,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370647,436,1,2,59,25,b79uipsy57y1jqpy07h4i5ovk,0,74.5,35.6,2023-04-02T11:35:18Z,2023-04-02T11:35:21Z,4157022579,212,20.8,4157022575,140,91.5,4157022577,141,51.2,4157022573,56,Center,4157022581,213,0.5,4157022903,4,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370673,635,52,2,59,27,d0zdg647gvgc95xdtk1vpbkys,1,9,50.9,2023-04-02T11:35:20.029Z,2023-04-02T20:25:55Z,4159536719,376,,,,,,,,,,,,,,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370871,636,1,2,59,34,d0zdg647gvgc95xdtk1vpbkys,1,13.2,48.4,2023-04-02T11:35:27.101Z,2023-04-02T11:35:29Z,4157023759,141,64.8,4157023763,213,1.0,4157023753,123,,4157023757,140,19.9,4157023771,189,,4157023755,56,Back,4157023761,212,13.2,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371083,637,1,2,59,43,d0zdg647gvgc95xdtk1vpbkys,1,44,77.7,2023-04-02T11:35:35.486Z,2023-04-02T11:35:38Z,4157024823,140,47.9,4157024825,141,97.5,4157024819,56,Back,4157024827,212,14.1,4157024829,213,1.3,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371193,638,1,2,59,46,d0zdg647gvgc95xdtk1vpbkys,1,53.1,95,2023-04-02T11:35:38.590Z,2023-04-02T11:35:43Z,4157025377,141,85.2,4157025375,140,52.2,4157025381,213,4.6,4157025373,56,Left,4157025379,212,6.7,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371197,639,3,2,59,51,d0zdg647gvgc95xdtk1vpbkys,0,69.1,79.6,2023-04-02T11:35:43.597Z,2023-04-02T20:26:12Z,4157025701,233,437,4159537915,465,,4157025401,286,,4157025399,56,Left,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371255,437,7,2,59,51,b79uipsy57y1jqpy07h4i5ovk,0,30.9,20.4,2023-04-02T11:35:43.598Z,2023-04-02T20:26:10Z,4157025687,233,639,4157025641,285,,4159537761,383,,4157025639,56,Back,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371225,640,61,2,59,52,d0zdg647gvgc95xdtk1vpbkys,1,69,84.8,2023-04-02T11:35:45.197Z,2023-04-02T11:35:45Z,4157025511,56,Left,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371319,438,49,2,59,57,b79uipsy57y1jqpy07h4i5ovk,1,32.2,28.7,2023-04-02T11:35:49.872Z,2023-04-02T11:36:06Z,,,,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371331,439,1,2,59,57,b79uipsy57y1jqpy07h4i5ovk,1,31.6,20.2,2023-04-02T11:35:50.111Z,2023-04-02T20:26:28Z,4157026049,56,Back,4157026051,140,42.4,4157026053,141,36.1,4157026055,212,15.7,4157026057,213,0.8,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371387,440,1,2,59,58,b79uipsy57y1jqpy07h4i5ovk,1,42.3,32.6,2023-04-02T11:35:50.816Z,2023-04-02T20:26:25Z,4157026345,212,10.9,4157026339,56,Back,4157026347,213,2.4,4157026341,140,34.3,4157026343,141,42.9,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371493,441,1,2,60,2,b79uipsy57y1jqpy07h4i5ovk,1,54,73.7,2023-04-02T11:35:55.311Z,2023-04-02T11:35:57Z,4157026877,141,95.0,4157026873,140,67.0,4157026881,213,0.8,4157026879,212,19.9,4157026871,56,Left,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371497,442,1,2,60,4,b79uipsy57y1jqpy07h4i5ovk,0,66.1,95.7,2023-04-02T11:35:57.407Z,2023-04-02T11:35:57Z,4157026901,213,5.9,4157026899,212,6.9,4157026893,56,Left,4157026895,140,72.2,4157026897,141,92.0,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371559,641,8,2,60,7,d0zdg647gvgc95xdtk1vpbkys,1,27.2,10.3,2023-04-02T11:36:00.077Z,2023-04-02T20:26:41Z,4159539777,384,,4157027225,56,Back,,,,,,,,,,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371599,642,49,2,60,8,d0zdg647gvgc95xdtk1vpbkys,1,31,11,2023-04-02T11:36:01.182Z,2023-04-02T20:26:38Z,,,,,,,,,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371787,643,1,2,60,10,d0zdg647gvgc95xdtk1vpbkys,1,37.3,13.4,2023-04-02T11:36:02.573Z,2023-04-02T11:36:09Z,4157028315,141,15.2,4157028309,56,Right,4157028311,140,76.0,4157028327,1,,4157028319,212,40.7,4157028323,213,0.0,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371795,644,50,2,60,17,d0zdg647gvgc95xdtk1vpbkys,1,91.8,29.6,2023-04-02T11:36:09.454Z,2023-04-02T11:36:14Z,4157028769,233,443,4157028369,286,,4157028367,56,Center,,,,,,,,,,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,
