id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509967725,679,44,2,82,30,b79uipsy57y1jqpy07h4i5ovk,0,14.6,31.9,2023-02-19T15:45:36.833Z,2023-02-22T06:44:21Z,4044065023,56,Back,4044065197,233,905,4044065025,285,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509967763,906,1,2,82,30,4tic29sox7m39fy1ztgv0jsiq,0,88.5,69.3,2023-02-19T15:45:36.911Z,2023-02-22T09:02:48Z,4044065203,3,,4044065209,141,63.3,4048845355,388,,4044075507,156,,4044065207,140,84.8,4044065211,212,5.6,4044065213,213,4.0,4044065205,56,Center,8fuul8znu2hzdqkxsotqt6u0a,M. Ugalde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509967819,680,12,2,82,32,b79uipsy57y1jqpy07h4i5ovk,1,13.1,38.8,2023-02-19T15:45:38.429Z,2023-02-22T06:44:39Z,4048845529,178,,4048845531,21,,4044065469,140,28.3,4044065471,141,23.0,4044065473,212,19.2,4044065475,213,5.7,4044065467,56,Back,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509967829,681,49,2,82,33,b79uipsy57y1jqpy07h4i5ovk,1,28.4,23,2023-02-19T15:45:40.168Z,2023-02-22T06:44:50Z,,,,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509967859,682,1,2,82,33,b79uipsy57y1jqpy07h4i5ovk,0,28.4,23,2023-02-19T15:45:40.237Z,2023-02-22T06:44:54Z,4044065629,141,4.6,4044065631,212,20.4,4048845679,178,,4044065635,213,5.6,4044065627,140,43.7,4044065625,56,Back,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509967841,907,49,2,82,36,4tic29sox7m39fy1ztgv0jsiq,1,58.4,95.6,2023-02-19T15:45:43.223Z,2023-02-22T06:46:34Z,,,,,,,,,,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968029,908,1,2,82,40,4tic29sox7m39fy1ztgv0jsiq,1,69.4,95,2023-02-19T15:45:47.127Z,2023-02-22T06:46:37Z,4044066513,141,75.9,4048846997,178,,4044066515,212,28.9,4044066511,140,94.0,4044066517,213,5.8,4044066509,56,Center,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968047,909,1,2,82,44,4tic29sox7m39fy1ztgv0jsiq,0,94.1,78.5,2023-02-19T15:45:50.414Z,2023-02-22T06:46:40Z,4044066575,140,94.0,4046145013,224,,4044066569,2,,4044066651,233,683,4044066649,236,,4044066577,141,73.2,4044066581,213,4.7,4044066655,286,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,4046145001,72,,,4044066571,155,,4048847021,178,4044066573,56,4044066579,212,,,3.6,,,,,,,,,,,,,,Center,,,,,
2509968035,683,12,2,82,44,b79uipsy57y1jqpy07h4i5ovk,1,3,25.5,2023-02-19T15:45:50.546Z,2023-02-22T06:46:43Z,4044066549,56,Back,4048847051,178,,4044066689,233,909,4044066547,185,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968111,910,1,2,82,46,4tic29sox7m39fy1ztgv0jsiq,1,82.7,75.1,2023-02-19T15:45:53.096Z,2023-02-22T06:46:52Z,4044066885,212,13.1,4044066887,213,1.4,4044066879,56,Left,4048847141,178,,4044066877,3,,4044066881,140,85.0,4044066883,141,94.1,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968147,911,1,2,82,49,4tic29sox7m39fy1ztgv0jsiq,1,85,94.1,2023-02-19T15:45:55.890Z,2023-02-22T06:46:58Z,4044067081,212,6.1,4048847199,178,,4044067075,56,Left,4044067077,140,83.0,4044067083,213,4.4,4044067079,141,85.6,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968163,912,1,2,82,51,4tic29sox7m39fy1ztgv0jsiq,1,83,85.6,2023-02-19T15:45:57.320Z,2023-02-22T06:47:02Z,4044067181,140,82.9,4044067183,141,98.4,4048847243,178,,4044067185,212,8.7,4044067187,213,1.6,4044067179,56,Left,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968215,913,1,2,82,52,4tic29sox7m39fy1ztgv0jsiq,1,82.9,98.4,2023-02-19T15:45:58.292Z,2023-02-22T06:47:04Z,4044067459,141,85.4,4044067463,213,3.7,4044067461,212,15.9,4044067457,140,70.3,4048847273,178,,4044067455,56,Left,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968243,914,1,2,82,55,4tic29sox7m39fy1ztgv0jsiq,1,73.4,87.4,2023-02-19T15:46:01.830Z,2023-02-22T06:47:07Z,4044067571,140,76.4,4044067569,56,Left,4048847301,178,,4044067573,141,95.6,4044067577,213,1.1,4044067575,212,6.4,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968293,915,1,2,82,57,4tic29sox7m39fy1ztgv0jsiq,1,74.5,95.1,2023-02-19T15:46:03.356Z,2023-02-22T06:47:13Z,4048847357,178,,4044067819,141,74.8,4044067821,212,13.9,4044067823,213,4.6,4044067815,56,Center,4044067817,140,72.6,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968351,916,1,2,82,59,4tic29sox7m39fy1ztgv0jsiq,1,76.5,74.1,2023-02-19T15:46:05.999Z,2023-02-22T06:47:23Z,4044068089,56,Center,4044068091,140,85.4,4044068093,141,66.3,4044069133,210,15,4044069139,154,,4044068095,212,10.7,4044068097,213,5.8,4048847429,178,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968357,917,15,2,83,1,4tic29sox7m39fy1ztgv0jsiq,1,85.7,66.1,2023-02-19T15:46:07.582Z,2023-02-22T06:47:24Z,4044068127,64,,4044069187,146,92.5,4044069189,147,58.3,4044069191,230,100,4044068129,56,Center,4044069165,154,,4044069161,78,,4044068459,72,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,4044069175,102,49.8,,4044068525,233,684,4044069179,103,4044069193,231,4044068125,22,4044069163,29,,,,19,4044069167,55,916,4048847521,178,4044068469,82,,,,52.0,,,,,
2509968393,684,10,2,83,1,b79uipsy57y1jqpy07h4i5ovk,1,10.3,40.6,2023-02-19T15:46:07.895Z,2023-02-22T06:47:27Z,4048847581,178,,4044068319,56,Back,4044068317,94,,4044068625,233,917,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968419,685,6,2,83,3,b79uipsy57y1jqpy07h4i5ovk,0,6.4,33.6,2023-02-19T15:46:09.493Z,2023-02-22T06:47:31Z,4044068733,233,918,4044068487,73,,4044068447,56,Back,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968381,918,6,2,83,3,4tic29sox7m39fy1ztgv0jsiq,1,93.6,66.4,2023-02-19T15:46:09.493Z,2023-02-22T06:47:32Z,4044068255,73,,4044068251,56,Center,4044068697,233,685,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968899,919,1,2,83,26,4tic29sox7m39fy1ztgv0jsiq,0,99.5,99.5,2023-02-19T15:46:32.752Z,2023-02-22T06:47:36Z,4044071083,6,,4044071091,140,91.3,4044071089,56,Center,4044071099,1,,4044071093,141,54.0,4044071079,2,,4044071097,213,4.4,4044071087,224,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,4046145379,72,,,4048847691,178,,4044071095,212,4044071085,155,,,,,,,,32.1,,,,,,,,,,,,,,,,
2510362303,772,44,2,83,28,b79uipsy57y1jqpy07h4i5ovk,1,5.2,47,2023-02-19T15:46:34.348Z,2023-02-22T09:02:49Z,4046153347,233,1023,4046145591,56,Back,4046145593,285,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510362339,1023,44,2,83,28,4tic29sox7m39fy1ztgv0jsiq,0,94.8,53,2023-02-19T15:46:34.349Z,2023-02-22T06:47:45Z,4046153351,233,772,4046145749,56,Center,4046145751,286,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509968951,686,12,2,83,28,b79uipsy57y1jqpy07h4i5ovk,1,7.7,48.5,2023-02-19T15:46:34.432Z,2023-02-22T09:02:49Z,4044071361,140,30.1,4044071359,56,Back,4048847913,388,,4044071363,141,23.3,4044071367,213,5.7,4044071365,212,29.1,4044071417,15,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969017,920,1,2,83,32,4tic29sox7m39fy1ztgv0jsiq,1,72.7,79.4,2023-02-19T15:46:38.615Z,2023-02-22T06:47:53Z,4044071717,212,11.1,4044071715,141,93.5,4048847949,178,,4044071711,56,Left,4044071713,140,78.1,4044071719,213,1.0,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969041,921,1,2,83,34,4tic29sox7m39fy1ztgv0jsiq,0,79.8,92,2023-02-19T15:46:41.249Z,2023-02-22T06:47:59Z,4048848041,178,,4044071819,141,82.7,4044071821,212,6.3,4044071815,56,Left,4044071817,140,79.6,4044071823,213,4.7,,,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969029,687,8,2,83,35,b79uipsy57y1jqpy07h4i5ovk,1,17.3,16.1,2023-02-19T15:46:41.592Z,2023-02-22T06:48:04Z,4048848117,178,,4044071771,56,Back,4046145881,383,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969043,688,49,2,83,35,b79uipsy57y1jqpy07h4i5ovk,1,20,15.9,2023-02-19T15:46:42.120Z,2023-02-22T06:48:09Z,,,,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969227,689,1,2,83,43,b79uipsy57y1jqpy07h4i5ovk,0,45.6,31.8,2023-02-19T15:46:49.442Z,2023-02-22T06:48:13Z,4044072941,155,,4044072951,213,0.7,4044072943,56,Center,4044072953,1,,4044072949,212,42.2,4048848217,178,,4044072947,141,70.9,4044072945,140,76.8,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969213,922,61,2,83,45,4tic29sox7m39fy1ztgv0jsiq,0,26.3,29.7,2023-02-19T15:46:51.953Z,2023-02-22T06:48:26Z,4048848399,178,,4044072839,56,Back,,,,,,,,,,,,,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969283,690,50,2,83,48,b79uipsy57y1jqpy07h4i5ovk,1,95.2,67.6,2023-02-19T15:46:55.065Z,2023-02-22T06:48:36Z,4044073451,233,923,4044073257,56,Center,4044073259,286,,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969301,923,7,2,83,49,4tic29sox7m39fy1ztgv0jsiq,1,4.8,32.4,2023-02-19T15:46:55.858Z,2023-02-22T06:48:40Z,4046146005,385,,4044073497,167,,4044073353,285,,4044073351,56,Back,4044073373,233,690,4048848637,178,,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969321,691,6,2,83,50,b79uipsy57y1jqpy07h4i5ovk,1,97.5,70.6,2023-02-19T15:46:56.711Z,2023-02-22T06:48:44Z,4044073477,73,,4044073475,56,Center,4044073577,233,924,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509969333,924,6,2,83,50,4tic29sox7m39fy1ztgv0jsiq,0,2.5,29.4,2023-02-19T15:46:56.711Z,2023-02-22T06:48:44Z,4044073535,73,,4044073585,233,691,4044073533,56,Back,,,,,,,,,,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970249,692,1,2,84,42,b79uipsy57y1jqpy07h4i5ovk,0,99.5,99.5,2023-02-19T15:47:48.834Z,2023-02-22T06:48:48Z,4044078585,2,,4044078605,141,42.5,4044078595,155,,4044078611,1,,4046146195,20,,4044078607,212,38.8,4048848725,178,,4044078599,223,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,4044078601,56,Center,,4044078609,213,4.7,4044078603,140,4044078589,6,,,,,,,,97.4,,,,,,,,,,,,,,,,
2509970237,925,44,2,84,44,4tic29sox7m39fy1ztgv0jsiq,1,2.6,57.4,2023-02-19T15:47:50.656Z,2023-02-22T09:02:49Z,4044078539,285,,4044078851,233,693,4044078537,56,Back,,,,,,,,,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970257,693,44,2,84,44,b79uipsy57y1jqpy07h4i5ovk,0,97.4,42.6,2023-02-19T15:47:50.657Z,2023-02-22T06:48:52Z,4044078681,286,,4044078971,233,925,4044078679,56,Center,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970271,926,12,2,84,44,4tic29sox7m39fy1ztgv0jsiq,1,2.1,56.9,2023-02-19T15:47:50.672Z,2023-02-22T09:02:50Z,4044078753,141,56.9,4044078749,56,Back,4044078751,140,11.8,4044078803,15,,4044078755,212,10.2,4044078757,213,0,4048848815,388,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970323,927,12,2,84,46,4tic29sox7m39fy1ztgv0jsiq,1,11.8,56.9,2023-02-19T15:47:53.095Z,2023-02-22T06:49:00Z,4044079013,56,Back,4044079077,15,,4044079031,213,0.7,4044079023,141,84.2,4048848913,178,,4044079017,140,31.0,4044079029,212,27.4,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970413,694,1,2,84,53,b79uipsy57y1jqpy07h4i5ovk,1,72.9,5.9,2023-02-19T15:47:59.368Z,2023-02-22T06:49:26Z,4044079585,2,,4046146409,20,,4044079595,212,33.7,4044080543,210,13,4044079587,155,,4044079597,213,1.0,4046146475,224,,4044079593,141,47.5,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,4044079599,1,,1,4044080545,154,,4044079591,140,4048848941,178,4044079589,56,,,Center,,,90.4,,,,,,,,,,,,,,,,
2509970417,695,13,2,84,54,b79uipsy57y1jqpy07h4i5ovk,1,91.2,47.8,2023-02-19T15:48:00.822Z,2023-02-22T06:49:26Z,4044080579,154,,4044080597,231,48.7,4044080043,72,,4044080581,55,694,4044080577,29,,4044080593,328,,4044080585,102,70.6,4044079619,17,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,4044080587,103,5.6,,4044080041,25,,4048849291,388,4044080591,108,4044080589,214,4044079621,56,,Center,,,4044080595,230,98.1,4044080575,73,,,,,,,,,,,
2509970429,696,5,2,84,56,b79uipsy57y1jqpy07h4i5ovk,0,101.4,60.7,2023-02-19T15:48:02.794Z,2023-02-22T06:49:30Z,4044079671,56,Center,4044079805,233,928,4044079673,346,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970421,928,5,2,84,56,4tic29sox7m39fy1ztgv0jsiq,1,-1.4,39.3,2023-02-19T15:48:02.794Z,2023-02-22T06:49:30Z,4044079641,56,Back,4044079695,233,696,4044079643,346,,,,,,,,,,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970795,929,1,2,85,14,4tic29sox7m39fy1ztgv0jsiq,1,2.6,49.9,2023-02-19T15:48:21.180Z,2023-02-22T06:49:35Z,4044081587,56,Back,4044081597,1,,4044081601,237,,4044081593,212,39.4,4044081591,141,96.0,4044081589,140,25.4,4044082441,189,,4044081585,124,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4044081595,213,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970801,930,1,2,85,17,4tic29sox7m39fy1ztgv0jsiq,1,27.7,97.4,2023-02-19T15:48:23.981Z,2023-02-22T06:49:42Z,4044081641,213,0,4044081633,56,Back,4044081639,212,9.1,4048849543,178,,4044081637,141,97.4,4044081635,140,36.4,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970817,931,1,2,85,19,4tic29sox7m39fy1ztgv0jsiq,1,36.4,97.2,2023-02-19T15:48:25.375Z,2023-02-22T06:49:45Z,4048849607,178,,4044081725,213,4.2,4044081719,140,33.9,4044081717,56,Back,4044081723,212,5.2,4044081721,141,90.6,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970831,932,1,2,85,20,4tic29sox7m39fy1ztgv0jsiq,1,33.9,90.6,2023-02-19T15:48:27.265Z,2023-02-22T06:49:47Z,4044081805,212,5.4,4044081801,140,31.5,4044081807,213,2.1,4044081799,56,Back,4044081803,141,97.7,4048849631,178,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970839,933,3,2,85,22,4tic29sox7m39fy1ztgv0jsiq,0,31.6,97.6,2023-02-19T15:48:28.740Z,2023-02-22T06:50:15Z,4046146831,465,,4048849959,178,,4044081991,233,697,4044081849,56,Back,4044081851,285,,,,,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970861,697,7,2,85,22,b79uipsy57y1jqpy07h4i5ovk,0,68.4,2.4,2023-02-19T15:48:29.235Z,2023-02-22T06:50:26Z,4044081961,233,933,4044081953,56,Right,4046146923,385,,4044081955,286,,4048850113,178,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970855,934,61,2,85,22,4tic29sox7m39fy1ztgv0jsiq,1,31.9,97.7,2023-02-19T15:48:29.240Z,2023-02-22T06:50:31Z,4048850171,178,,4044081925,56,Back,,,,,,,,,,,,,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970929,698,5,2,85,23,b79uipsy57y1jqpy07h4i5ovk,1,65.5,-1.4,2023-02-19T15:48:30.053Z,2023-02-22T06:50:34Z,4044082237,56,Right,4044082239,347,,4044082297,233,935,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509970879,935,5,2,85,23,4tic29sox7m39fy1ztgv0jsiq,0,34.5,101.4,2023-02-19T15:48:30.053Z,2023-02-22T06:50:34Z,4044082031,56,Back,4044082033,347,,4044082377,233,698,,,,,,,,,,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971249,699,1,2,85,38,b79uipsy57y1jqpy07h4i5ovk,1,66.8,0,2023-02-19T15:48:44.504Z,2023-02-22T06:50:49Z,4044083897,213,0.3,4044083879,107,,4044091723,1,,4044083885,140,89.2,4044083889,141,7.9,4044083893,212,24.4,4044083881,56,Right,4044099997,189,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971275,700,61,2,85,42,b79uipsy57y1jqpy07h4i5ovk,1,88.6,7.1,2023-02-19T15:48:48.861Z,2023-02-22T06:50:54Z,4044099963,189,,4044099881,56,Right,4048850445,178,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975261,984,1,2,85,44,4tic29sox7m39fy1ztgv0jsiq,1,27.6,84.7,2023-02-19T15:48:50.572Z,2023-02-22T06:50:59Z,4044105093,189,,4044104881,56,Back,4044104883,140,26.2,4044104889,213,1.9,4044104885,141,92.0,4044104887,212,5.2,4048850509,388,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971259,936,49,2,85,45,4tic29sox7m39fy1ztgv0jsiq,1,26.6,94.1,2023-02-19T15:48:51.415Z,2023-02-22T06:51:07Z,4044105047,189,,,,,,,,,,,,,,,,,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971289,937,1,2,85,45,4tic29sox7m39fy1ztgv0jsiq,1,26.6,94.1,2023-02-19T15:48:51.459Z,2023-02-22T06:51:12Z,4048850689,178,,4044084097,213,4.8,4044084095,212,8.8,4044084093,141,81.2,4044084091,140,27.6,4044084089,56,Back,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971303,938,1,2,85,46,4tic29sox7m39fy1ztgv0jsiq,0,27.6,80.9,2023-02-19T15:48:53.286Z,2023-02-22T06:51:23Z,4044084131,140,31.2,4044084129,56,Back,4044084133,141,87.8,4048850807,178,,4044084135,212,6.0,4044084137,213,0.9,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971327,703,49,2,85,47,b79uipsy57y1jqpy07h4i5ovk,1,69.6,10.9,2023-02-19T15:48:54.273Z,2023-02-22T06:51:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971343,704,61,2,85,48,b79uipsy57y1jqpy07h4i5ovk,1,70.4,11.6,2023-02-19T15:48:54.364Z,2023-02-22T06:51:42Z,4044084343,56,Right,4048850989,178,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971403,705,1,2,85,50,b79uipsy57y1jqpy07h4i5ovk,1,65.3,24,2023-02-19T15:48:57.045Z,2023-02-22T06:53:50Z,4044084669,213,2.7,4044084663,140,42.9,4044084661,56,Back,4048852621,178,,4044084665,141,40.1,4044084667,212,25.9,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971463,706,1,2,85,53,b79uipsy57y1jqpy07h4i5ovk,1,39.9,43,2023-02-19T15:49:00.012Z,2023-02-22T06:53:56Z,4044085005,140,15.9,4044085007,141,37.9,4048852693,178,,4044085011,213,3.3,4044085009,212,25.4,4044085003,56,Back,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971527,707,1,2,85,57,b79uipsy57y1jqpy07h4i5ovk,1,15.8,33.9,2023-02-19T15:49:03.503Z,2023-02-22T06:54:00Z,4044085317,213,5.9,4044085307,56,Right,4044085305,155,,4044085311,141,2.9,4044085309,140,64.9,4044085319,1,,4048852717,178,,4044085313,212,55.7,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971537,708,44,2,86,0,b79uipsy57y1jqpy07h4i5ovk,1,67.3,4.1,2023-02-19T15:49:06.635Z,2023-02-22T09:02:50Z,4044085425,233,939,4044085369,286,,4044085367,56,Right,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971533,939,44,2,86,0,4tic29sox7m39fy1ztgv0jsiq,0,32.7,95.9,2023-02-19T15:49:06.636Z,2023-02-22T06:54:04Z,4044085463,233,708,4044085349,285,,4044085347,56,Back,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971559,709,1,2,86,0,b79uipsy57y1jqpy07h4i5ovk,0,64.9,2.9,2023-02-19T15:49:06.680Z,2023-02-22T09:02:50Z,4044085475,3,,4048852831,388,,4044085485,212,15.1,4044085483,141,6.7,4044085477,168,,4044085481,140,79.1,4044085479,56,Right,4044085487,213,0.2,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
