id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2501629629,23,1,1,2,21,89w5c6pw7vn0dxypi61tt0g4k,1,57.1,60.6,2023-01-28T19:04:53.337Z,2023-01-30T19:44:58Z,4000220987,212,13.3,4000220989,213,0.9,4000220985,141,76.1,4000220979,56,Center,4004685745,178,,4000220983,140,64.8,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501869151,729,61,1,2,22,89w5c6pw7vn0dxypi61tt0g4k,1,64.7,79.2,2023-01-28T19:04:54.341Z,2023-01-30T19:45:01Z,4004685895,178,,4001508757,56,Left,,,,,,,,,,,,,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629637,24,1,1,2,32,89w5c6pw7vn0dxypi61tt0g4k,0,97.6,92.7,2023-01-28T19:05:04.595Z,2023-01-30T19:45:04Z,4000221019,140,95.5,4000221017,56,Center,4000221025,213,4.6,4001509307,224,,4000221013,2,,4004685977,178,,4000221021,141,68.2,4000221023,212,16.8,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,4001509377,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629669,32,49,1,2,33,8iawijq7s9s6d85mjz8wdslki,1,11.1,24.9,2023-01-28T19:05:05.813Z,2023-01-30T19:45:12Z,,,,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629707,33,1,1,2,35,8iawijq7s9s6d85mjz8wdslki,1,11,24.9,2023-01-28T19:05:07.531Z,2023-01-30T19:45:19Z,4004686469,178,,4000221359,141,17.0,4000221357,140,4.5,4000221361,212,8.7,4000221363,213,3.8,4000221355,56,Back,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629767,34,1,1,2,36,8iawijq7s9s6d85mjz8wdslki,0,4.5,17,2023-01-28T19:05:08.598Z,2023-01-30T19:45:25Z,4000221671,212,35.2,4000221665,141,18.8,4000221681,1,,4004686667,178,,4000221659,56,Back,4000221657,157,,4000221675,213,0.0,4000221661,140,38.0,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629805,25,1,1,2,39,89w5c6pw7vn0dxypi61tt0g4k,0,61.1,81.7,2023-01-28T19:05:11.529Z,2023-01-30T19:45:37Z,4000221859,141,85.7,4004687009,178,,4000221863,212,16.0,4000221855,140,76.1,4000221851,56,Left,4000221865,213,0.2,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502486733,1156,67,1,2,40,8iawijq7s9s6d85mjz8wdslki,1,24.6,13.8,2023-01-28T19:05:12.884Z,2023-01-31T05:05:51Z,4004726969,233,767,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502486725,767,67,1,2,40,89w5c6pw7vn0dxypi61tt0g4k,0,75.4,86.2,2023-01-28T19:05:12.885Z,2023-01-30T20:13:17Z,4004726975,233,1156,,,,,,,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629831,35,8,1,2,40,8iawijq7s9s6d85mjz8wdslki,1,26.8,17.4,2023-01-28T19:05:12.889Z,2023-01-31T05:05:51Z,4001510337,383,,4000221997,56,Back,4004687165,178,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629853,26,49,1,2,41,89w5c6pw7vn0dxypi61tt0g4k,1,73.4,90.9,2023-01-28T19:05:13.131Z,2023-01-30T20:13:48Z,,,,,,,,,,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629881,27,1,1,2,42,89w5c6pw7vn0dxypi61tt0g4k,1,73.4,90.9,2023-01-28T19:05:14.115Z,2023-01-30T19:45:52Z,4000222189,141,84.7,4000222187,140,68.1,4000222185,56,Left,4000222191,212,7.0,4004687407,178,,4000222193,213,3.8,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629887,28,1,1,2,42,89w5c6pw7vn0dxypi61tt0g4k,1,68.1,84.7,2023-01-28T19:05:14.865Z,2023-01-30T19:46:00Z,4004687695,178,,4000222211,56,Left,4000222217,141,92.0,4000222213,140,73.9,4000222223,212,7.9,4000222227,213,0.7,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629905,29,1,1,2,44,89w5c6pw7vn0dxypi61tt0g4k,1,73.9,92,2023-01-28T19:05:16.397Z,2023-01-30T19:46:09Z,4000222305,56,Left,4004687913,178,,4000222309,141,85.9,4000222307,140,69.1,4000222311,212,6.5,4000222313,213,3.8,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629931,30,1,1,2,45,89w5c6pw7vn0dxypi61tt0g4k,1,69.1,85.9,2023-01-28T19:05:17.763Z,2023-01-30T19:46:13Z,4000222455,141,79.6,4000222457,212,9.1,4000222459,213,5.8,4004688037,178,,4000222453,140,76.8,4000222451,56,Left,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629947,31,1,1,2,46,89w5c6pw7vn0dxypi61tt0g4k,1,76.8,79.6,2023-01-28T19:05:18.307Z,2023-01-30T19:46:16Z,4000222517,56,Left,4000222519,140,69.6,4000222525,213,3.1,4001510901,156,,4004688179,178,,4000222521,141,80.0,4000222523,212,7.6,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501629997,32,1,1,2,47,89w5c6pw7vn0dxypi61tt0g4k,1,67.9,80.9,2023-01-28T19:05:19.868Z,2023-01-30T19:46:22Z,4000222811,213,3.2,4004688377,178,,4000222803,56,Back,4000222805,140,44.0,4000222807,141,77.0,4000222809,212,25.2,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630023,33,1,1,2,49,89w5c6pw7vn0dxypi61tt0g4k,1,44,77,2023-01-28T19:05:21.141Z,2023-01-30T19:46:28Z,4000222945,212,20.9,4000222947,213,4.8,4004688601,178,,4000222939,56,Back,4000222943,141,46.4,4000222941,140,45.9,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630071,34,1,1,2,52,89w5c6pw7vn0dxypi61tt0g4k,1,45.9,46.4,2023-01-28T19:05:24.989Z,2023-01-30T19:46:34Z,4000223169,56,Left,4000223173,141,82.1,4000223171,140,53.4,4000223175,212,25.5,4004688817,178,,4000223177,213,1.3,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630135,35,1,1,2,56,89w5c6pw7vn0dxypi61tt0g4k,1,47.9,69,2023-01-28T19:05:28.137Z,2023-01-30T19:46:38Z,4000223475,141,37.7,4000223477,212,21.7,4000223479,213,4.5,4000223471,56,Back,4000223473,140,43.9,4004689031,178,,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630191,36,1,1,3,0,89w5c6pw7vn0dxypi61tt0g4k,1,44.3,32.2,2023-01-28T19:05:32.889Z,2023-01-30T19:46:42Z,4004689181,178,,4000223725,140,57.5,4000223731,213,5.3,4000223723,56,Right,4000223729,212,24.0,4000223727,141,3.4,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630223,37,1,1,3,3,89w5c6pw7vn0dxypi61tt0g4k,1,59.4,4.1,2023-01-28T19:05:35.879Z,2023-01-30T19:46:46Z,4004689299,178,,4000223943,56,Right,4000223949,212,12.8,4000223947,141,20.6,4000223945,140,65.2,4000223951,213,1.1,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630295,38,1,1,3,6,89w5c6pw7vn0dxypi61tt0g4k,1,62.8,22.5,2023-01-28T19:05:38.277Z,2023-01-30T19:46:55Z,4000224289,56,Back,4000224297,213,3.1,4004689549,178,,4000224295,212,25.8,4000224291,140,38.2,4000224293,141,23.0,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630381,39,1,1,3,9,89w5c6pw7vn0dxypi61tt0g4k,1,39.7,25.3,2023-01-28T19:05:41.825Z,2023-01-30T19:47:00Z,4000224737,213,0.1,4004689697,178,,4000224735,212,9.7,4000224733,141,26.7,4000224731,140,48.9,4000224729,56,Back,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630431,40,1,1,3,14,89w5c6pw7vn0dxypi61tt0g4k,0,55,25.6,2023-01-28T19:05:46.413Z,2023-01-30T19:47:04Z,4000225049,140,100.0,4000225047,56,Center,4000225045,155,,4000225051,141,28.9,4000225053,212,47.9,4000225055,213,0.0,4004689873,178,,4000225057,1,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630451,36,5,1,3,18,8iawijq7s9s6d85mjz8wdslki,1,-0.8,69.6,2023-01-28T19:05:50.418Z,2023-01-30T19:47:08Z,4000225141,346,,4000225163,233,41,4000225139,56,Back,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630441,41,5,1,3,18,89w5c6pw7vn0dxypi61tt0g4k,0,100.8,30.4,2023-01-28T19:05:50.418Z,2023-01-30T19:47:08Z,4000225199,233,36,4000225085,346,,4000225083,56,Center,,,,,,,,,,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630771,37,1,1,3,32,8iawijq7s9s6d85mjz8wdslki,1,4.2,46.9,2023-01-28T19:06:04.663Z,2023-01-30T19:47:12Z,4000227001,213,1.7,4000226993,56,Back,4000226991,124,,4000227005,237,,4000226995,140,3.1,4000226999,212,13.9,4000226997,141,67.2,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630777,38,1,1,3,35,8iawijq7s9s6d85mjz8wdslki,0,4.7,67,2023-01-28T19:06:07.891Z,2023-01-30T19:47:32Z,4000227153,286,,4000227049,141,64.9,4000227047,140,7.0,4000227149,233,42,4000227053,213,5.7,4000227147,236,,4001511821,155,,4000227051,212,2.8,913pg8qqcjp99h5fjybbenob9,P. Sandler,4000227045,56,Back,4004690251,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630795,42,74,1,3,35,89w5c6pw7vn0dxypi61tt0g4k,1,90.3,38.8,2023-01-28T19:06:07.987Z,2023-01-30T19:47:22Z,4000227159,233,38,4000227139,56,Center,4000227141,285,,4004690383,178,,,,,,,,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630815,43,49,1,3,38,89w5c6pw7vn0dxypi61tt0g4k,1,88.6,58.5,2023-01-28T19:06:10.341Z,2023-01-30T19:48:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630853,41,51,1,3,38,8iawijq7s9s6d85mjz8wdslki,1,6.2,60.6,2023-01-28T19:06:10.411Z,2023-01-30T19:48:11Z,4000227499,169,,,,,,,,,,,,,,,,,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630823,44,15,1,3,38,89w5c6pw7vn0dxypi61tt0g4k,1,86,52.8,2023-01-28T19:06:10.440Z,2023-01-30T19:48:19Z,4001512433,78,,4000229093,29,,4000227297,17,,4000229179,233,39,4000227817,103,16.5,4000227823,147,49.3,4000227821,146,98.6,4004692141,178,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,4000227525,20,,4000227815,102,,48.9,4000227299,56,Center,4000229103,328,4000227295,22,4000229101,214,4000229095,55,42,,,,,,,,,,,,,,,,,,
2501630813,39,10,1,3,38,8iawijq7s9s6d85mjz8wdslki,1,1,50.7,2023-01-28T19:06:10.890Z,2023-01-30T19:48:25Z,4000227233,178,,4000228609,177,,4000228701,233,44,4001512585,377,,4000227237,56,Back,4000227235,182,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630821,40,52,1,3,39,8iawijq7s9s6d85mjz8wdslki,1,2,49.3,2023-01-28T19:06:10.995Z,2023-01-30T19:48:31Z,4001512635,377,,4004692451,178,,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630897,42,1,1,3,42,8iawijq7s9s6d85mjz8wdslki,1,12.4,52.4,2023-01-28T19:06:14.030Z,2023-01-30T19:48:41Z,4000227791,1,,4000227783,140,61.1,4000227781,56,Right,4000227789,213,5.8,4000227787,212,57.7,4000227779,199,,4000227785,141,13.1,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630925,43,1,1,3,46,8iawijq7s9s6d85mjz8wdslki,0,61.1,13.1,2023-01-28T19:06:18.235Z,2023-01-30T19:48:46Z,4000227929,56,Right,4000227933,141,0.0,4000227931,140,77.7,4000227937,212,19.8,4000460639,155,,4000227941,213,5.8,4004692933,178,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501630929,44,5,1,3,49,8iawijq7s9s6d85mjz8wdslki,0,76.8,-1,2023-01-28T19:06:21.344Z,2023-01-30T19:48:48Z,4000229215,233,45,4000227953,347,,4000227951,56,Right,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631129,45,5,1,3,49,89w5c6pw7vn0dxypi61tt0g4k,1,23.2,101,2023-01-28T19:06:21.344Z,2023-01-30T19:48:48Z,4000229071,347,,4000229157,233,44,4000229067,56,Back,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631227,46,1,1,4,0,89w5c6pw7vn0dxypi61tt0g4k,0,22,100,2023-01-28T19:06:32.800Z,2023-01-30T19:48:50Z,4000229605,213,5.1,4000229593,56,Back,4000233071,189,,4000229591,107,,4000229603,212,16.9,4000229595,140,28.4,4000229599,141,78.5,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631195,45,49,1,4,4,8iawijq7s9s6d85mjz8wdslki,1,81.9,32.2,2023-01-28T19:06:36.331Z,2023-01-30T19:49:13Z,4000256255,189,,,,,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631201,46,50,1,4,4,8iawijq7s9s6d85mjz8wdslki,1,85,39.9,2023-01-28T19:06:36.340Z,2023-01-30T19:49:10Z,4000229459,56,Center,4001513663,189,,4000229461,286,,4000229911,233,47,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631273,47,7,1,4,4,89w5c6pw7vn0dxypi61tt0g4k,1,15,60.1,2023-01-28T19:06:36.573Z,2023-01-30T19:49:02Z,4001513685,189,,4000229833,285,,4000229831,56,Back,4001513739,383,,4004693393,178,,4000229885,233,46,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631277,48,49,1,4,4,89w5c6pw7vn0dxypi61tt0g4k,1,13.9,56.3,2023-01-28T19:06:36.907Z,2023-01-30T19:49:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631293,49,1,1,4,5,89w5c6pw7vn0dxypi61tt0g4k,1,13.9,56.3,2023-01-28T19:06:37.631Z,2023-01-30T19:49:33Z,4000229943,140,46.3,4004694343,178,,4000229941,56,Back,4000229939,157,,4000229949,213,5.7,4000229947,212,41.6,4000229951,1,,4000229945,141,21.2,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631311,51,1,1,4,9,89w5c6pw7vn0dxypi61tt0g4k,1,46.3,21.2,2023-01-28T19:06:41.737Z,2023-01-30T19:49:43Z,4000230023,212,16.0,4000230021,141,18.6,4000230025,213,3.3,4000230019,140,31.2,4000230017,56,Back,4004694591,178,,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631299,50,43,1,4,11,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2023-01-28T19:06:43.257Z,2023-01-28T19:59:21Z,4000461621,144,49,,,,,,,,,,,,,,,,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631341,52,1,1,4,11,89w5c6pw7vn0dxypi61tt0g4k,1,31.2,18.6,2023-01-28T19:06:43.304Z,2023-01-30T19:49:54Z,4000230167,212,7.6,4004694945,178,,4000230171,213,1.0,4000230155,56,Back,4000230163,141,27.7,4000230159,140,35.4,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631359,53,1,1,4,14,89w5c6pw7vn0dxypi61tt0g4k,1,37,33.3,2023-01-28T19:06:46.045Z,2023-01-30T19:49:58Z,4000230265,140,45.8,4000230271,213,1.0,4000230269,212,15.9,4000230267,141,52.4,4004695049,178,,4000230263,56,Back,,,,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631407,54,1,1,4,15,89w5c6pw7vn0dxypi61tt0g4k,1,45.9,51.5,2023-01-28T19:06:47.041Z,2023-01-30T19:50:01Z,4004695167,178,,4000230525,141,49.1,4000230527,212,9.8,4000230529,213,3.3,4000230523,140,36.7,4000230521,56,Back,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502489891,1223,43,1,4,17,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-28T19:06:49.262Z,2023-01-30T20:21:14Z,4004743923,144,83,4004743777,399,441092,,,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502490037,1232,83,1,4,17,8iawijq7s9s6d85mjz8wdslki,1,62.2,47.1,2023-01-28T19:06:49.280Z,2023-01-30T20:21:28Z,4004744465,399,441092,,,,,,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631409,55,61,1,4,17,89w5c6pw7vn0dxypi61tt0g4k,0,39.4,52.3,2023-01-28T19:06:49.296Z,2023-01-30T20:21:22Z,4000230537,56,Back,4004695263,178,,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631445,47,43,1,4,17,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-28T19:06:49.802Z,2023-01-28T19:17:42Z,4000287731,144,7,4000230753,285,0,4000230803,233,55,4000230751,56,Center,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631447,48,49,1,4,18,8iawijq7s9s6d85mjz8wdslki,1,55.3,44.8,2023-01-28T19:06:50.566Z,2023-01-30T19:50:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631595,49,1,1,4,18,8iawijq7s9s6d85mjz8wdslki,1,55.6,44.8,2023-01-28T19:06:50.597Z,2023-01-30T19:50:20Z,4000231581,56,Center,4000231583,140,63.7,4004695417,178,,4000231585,141,24.9,4000231589,213,5.3,4000231587,212,16.0,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631623,50,1,1,4,28,8iawijq7s9s6d85mjz8wdslki,1,82.1,18.6,2023-01-28T19:07:00.244Z,2023-01-30T19:50:37Z,4000231725,141,32.8,4000231727,212,9.9,4000231731,213,1.4,4004695737,178,,4000231723,140,84.0,4000231721,56,Center,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631663,51,1,1,4,30,8iawijq7s9s6d85mjz8wdslki,1,84.8,36,2023-01-28T19:07:02.178Z,2023-01-30T19:50:45Z,4000231933,56,Center,4004695917,178,,4000231941,212,7.3,4000231943,213,1.1,4000231939,141,45.4,4000231937,140,88.1,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631691,52,1,1,4,30,8iawijq7s9s6d85mjz8wdslki,1,88.6,46.8,2023-01-28T19:07:02.624Z,2023-01-30T19:50:49Z,4000232067,141,41.9,4000232069,212,3.6,4000232065,140,89.9,4000232071,213,5.1,4004696029,178,,4000232063,56,Center,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501674037,494,61,1,4,31,8iawijq7s9s6d85mjz8wdslki,1,88.8,42.8,2023-01-28T19:07:03.457Z,2023-01-30T19:50:57Z,4004696223,178,,4000465379,56,Center,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631705,56,12,1,4,32,89w5c6pw7vn0dxypi61tt0g4k,1,10.7,62.9,2023-01-28T19:07:04.412Z,2023-01-30T19:51:03Z,4001515291,167,,4001515293,140,0.0,4001515295,141,64.7,4000232125,56,Back,4004696355,178,,4001515299,213,3.0,4001515297,212,11.6,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631729,53,6,1,4,34,8iawijq7s9s6d85mjz8wdslki,1,95.7,27.8,2023-01-28T19:07:06.023Z,2023-01-30T19:51:08Z,4000232267,56,Center,4000245419,233,58,4000235095,75,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501632225,58,6,1,4,34,89w5c6pw7vn0dxypi61tt0g4k,0,4.3,72.2,2023-01-28T19:07:06.023Z,2023-01-30T19:51:08Z,4000245465,233,53,4000234883,56,Back,4000235481,73,,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501631719,57,43,1,4,34,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2023-01-28T19:07:06.505Z,2023-01-28T19:07:30Z,4000232213,265,0,4000232211,152,0,4000234541,144,4,4000232209,56,Back,4000232207,13,0,4000232359,233,53,4000232215,285,0,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501632411,54,1,1,5,10,8iawijq7s9s6d85mjz8wdslki,1,99.6,0.7,2023-01-28T19:07:42.328Z,2023-01-30T19:51:19Z,4001516661,20,,4004696595,178,,4000243959,210,13,4000235935,155,,4000235943,141,41.9,4000235941,140,92.3,4000235939,56,Center,4000243961,154,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,4000235949,213,1.8,4000235933,6,1,,4000235931,2,,4000235945,212,4000235937,224,,,,,,29.0,,,,,,,,,,,,,,,,,
