id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2506583941,20,74,1,2,2,cos9hxi16eitbcbthof7zrm4m,1,27.4,3.8,2023-02-11T19:03:23.420Z,2023-02-13T19:13:57Z,4026240429,56,Back,4031229339,178,,4026240469,233,34,4026240431,285,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506583951,21,49,1,2,4,cos9hxi16eitbcbthof7zrm4m,1,30.5,11.6,2023-02-11T19:03:25.179Z,2023-02-13T19:14:15Z,,,,,,,,,,,,,,,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506583971,22,1,1,2,4,cos9hxi16eitbcbthof7zrm4m,1,30.5,11.6,2023-02-11T19:03:25.209Z,2023-02-13T19:14:21Z,4026240615,212,8.9,4026240609,56,Back,4026240613,141,17.4,4026240617,213,0.5,4026240611,140,38.1,4031230141,178,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507629775,1497,83,1,2,6,24fvcruwqrqvqa3aonf8c3zuy,1,67.1,87,2023-02-11T19:03:27.690Z,2023-02-14T04:23:18Z,4031752773,399,439742,,,,,,,,,,,,,,,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506583989,23,1,1,2,8,cos9hxi16eitbcbthof7zrm4m,1,33.3,8.2,2023-02-11T19:03:29.590Z,2023-02-13T19:14:31Z,4026240691,141,2.3,4031230455,178,,4026240689,140,37.2,4026240695,213,5.5,4026240687,56,Back,4026240693,212,5.7,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584007,24,3,1,2,10,cos9hxi16eitbcbthof7zrm4m,0,34.4,3.8,2023-02-11T19:03:31.169Z,2023-02-13T19:14:43Z,4026240761,56,Back,4027723347,464,,4026240915,233,35,4026240763,286,,4031230739,178,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584023,35,7,1,2,10,24fvcruwqrqvqa3aonf8c3zuy,0,65.6,96.2,2023-02-11T19:03:31.300Z,2023-02-13T19:14:47Z,4026240859,56,Left,4026240899,233,24,4026240861,285,,4027723389,385,,4031230877,178,,,,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584335,26,61,1,2,10,cos9hxi16eitbcbthof7zrm4m,1,38.6,0.8,2023-02-11T19:03:31.340Z,2023-02-13T19:14:55Z,4031231157,178,,4026242433,56,Back,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584233,25,5,1,2,10,cos9hxi16eitbcbthof7zrm4m,0,36.7,-1.2,2023-02-11T19:03:31.519Z,2023-02-13T19:14:59Z,4026241911,56,Back,4026241913,347,,4026241959,233,36,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584029,36,5,1,2,10,24fvcruwqrqvqa3aonf8c3zuy,1,63.3,101.2,2023-02-11T19:03:31.519Z,2023-02-13T19:14:59Z,4026240879,347,,4026240877,56,Left,4026241989,233,25,,,,,,,,,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584359,37,1,1,2,34,24fvcruwqrqvqa3aonf8c3zuy,1,59.6,100,2023-02-11T19:03:55.381Z,2023-02-13T19:15:04Z,4026242527,140,69.0,4026242531,141,89.0,4026244195,107,,4026242535,212,12.8,4026242525,56,Left,4026242539,213,5.6,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584373,38,1,1,2,35,24fvcruwqrqvqa3aonf8c3zuy,1,69,89,2023-02-11T19:03:56.300Z,2023-02-13T19:15:15Z,4026242583,140,63.9,4026242585,141,90.5,4026242589,212,5.5,4031231891,178,,4026242575,3,,4026242593,213,3.0,4026242579,56,Left,4026242623,156,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584391,39,1,1,2,36,24fvcruwqrqvqa3aonf8c3zuy,1,63.7,90.5,2023-02-11T19:03:57.639Z,2023-02-13T19:15:27Z,4026242721,212,10.3,4026242717,140,60.3,4031232441,178,,4026242719,141,76.3,4026242715,56,Center,4026242723,213,4.4,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584431,40,1,1,2,38,24fvcruwqrqvqa3aonf8c3zuy,1,60,74.2,2023-02-11T19:03:59.591Z,2023-02-13T19:15:33Z,4026242933,140,54.7,4026242939,213,4.0,4026242935,141,64.2,4031232613,178,,4026242931,56,Center,4026242937,212,8.8,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584505,41,1,1,2,41,24fvcruwqrqvqa3aonf8c3zuy,1,55,52.5,2023-02-11T19:04:02.629Z,2023-02-13T19:15:39Z,4026243343,213,5.2,4031232851,178,,4026243335,56,Right,4026243339,141,5.3,4026243345,1,,4026243337,140,72.9,4026243341,212,37.2,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584539,42,1,1,2,47,24fvcruwqrqvqa3aonf8c3zuy,0,77.3,21.3,2023-02-11T19:04:08.460Z,2023-02-13T19:15:45Z,4026243557,2,,4026243565,141,49.9,4026243569,213,0.7,4027723919,72,,4026243563,140,97.8,4026243567,212,29.0,4027723917,223,,4026243561,56,Center,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,4026243559,155,,,4031233073,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584553,27,52,1,2,49,cos9hxi16eitbcbthof7zrm4m,1,1,50.7,2023-02-11T19:04:09.980Z,2023-02-13T19:16:03Z,4027724073,376,,4031233767,178,,,,,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584965,28,1,1,3,11,cos9hxi16eitbcbthof7zrm4m,0,15.3,34.5,2023-02-11T19:04:32.170Z,2023-02-13T19:16:08Z,4026245817,56,Center,4026245827,1,,4026245821,141,46.1,4026245823,212,55.2,4026245815,199,,4026245819,140,67.3,4026245825,213,0.1,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584967,43,44,1,3,15,24fvcruwqrqvqa3aonf8c3zuy,1,31.1,52.2,2023-02-11T19:04:36.170Z,2023-02-14T04:54:38Z,4026245889,233,29,4026245833,285,,4026245831,56,Back,,,,,,,,,,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584975,29,44,1,3,15,cos9hxi16eitbcbthof7zrm4m,0,68.9,47.8,2023-02-11T19:04:36.171Z,2023-02-13T19:16:59Z,4026245971,233,43,4026245871,286,,4026245867,56,Center,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506584987,44,1,1,3,15,24fvcruwqrqvqa3aonf8c3zuy,1,29.4,50.4,2023-02-11T19:04:36.210Z,2023-02-14T04:54:39Z,4026245927,140,35.9,4031234291,388,,4026245923,3,,4026245931,212,7.7,4026245933,213,5.8,4026245925,56,Back,4026245929,141,45.2,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585007,45,61,1,3,17,24fvcruwqrqvqa3aonf8c3zuy,1,35.9,45.2,2023-02-11T19:04:38.720Z,2023-02-13T19:17:19Z,4026246027,56,Back,4031235981,178,,4031235979,21,,,,,,,,,,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585027,30,43,1,3,20,cos9hxi16eitbcbthof7zrm4m,1,0,0,2023-02-11T19:04:41.319Z,2023-02-11T19:04:46Z,4026246589,144,49,,,,,,,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585077,31,1,1,3,20,cos9hxi16eitbcbthof7zrm4m,1,63.9,44.6,2023-02-11T19:04:41.470Z,2023-02-13T19:17:26Z,4026246359,56,Center,4026246367,213,1.6,4026246361,140,63.6,4026246365,212,8.0,4031236171,178,,4026246363,141,56.3,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585147,32,1,1,3,22,cos9hxi16eitbcbthof7zrm4m,1,63.5,58.4,2023-02-11T19:04:43.420Z,2023-02-13T19:17:33Z,4026246729,141,91.1,4026246725,56,Left,4031236441,178,,4026246733,213,1.3,4026246731,212,23.1,4026246727,140,69.5,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585187,33,1,1,3,27,cos9hxi16eitbcbthof7zrm4m,1,76.8,83,2023-02-11T19:04:48.339Z,2023-02-13T19:17:42Z,4026246921,213,4.0,4026246917,141,73.8,4026246913,56,Center,4026246919,212,8.0,4031236805,178,,4026246915,140,72.0,,,,,,,8zmxsixeoe1gmas31bzss7ljp,E. Manu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585247,34,1,1,3,29,cos9hxi16eitbcbthof7zrm4m,1,72,72.9,2023-02-11T19:04:50.090Z,2023-02-13T19:17:49Z,4026247247,212,18.2,4026247241,56,Center,4031237059,178,,4026247249,213,5.9,4026247245,141,62.0,4026247243,140,87.8,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585293,35,1,1,3,32,cos9hxi16eitbcbthof7zrm4m,1,85.3,64.5,2023-02-11T19:04:52.930Z,2023-02-13T19:17:56Z,4026247511,141,96.5,4026247507,56,Left,4026247515,213,1.2,4026247513,212,23.4,4031237277,178,,4026247509,140,93.6,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585307,36,1,1,3,35,cos9hxi16eitbcbthof7zrm4m,1,93.4,96.8,2023-02-11T19:04:56Z,2023-02-13T19:18:04Z,4026247591,212,11.2,4026247589,141,96.9,4031237525,178,,4026247585,56,Left,4026247587,140,82.7,4026247593,213,3.1,,,,,,,8zmxsixeoe1gmas31bzss7ljp,E. Manu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585347,37,1,1,3,37,cos9hxi16eitbcbthof7zrm4m,1,82.1,95.6,2023-02-11T19:04:58.050Z,2023-02-13T19:18:13Z,4026247821,212,6.8,4031237801,178,,4026247817,140,81.3,4026247815,56,Left,4026247823,213,4.6,4026247819,141,85.7,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585359,38,50,1,3,39,cos9hxi16eitbcbthof7zrm4m,1,88,89.9,2023-02-11T19:04:59.880Z,2023-02-13T19:18:26Z,4026247857,286,,4026247853,56,Left,4026247911,233,46,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585353,46,7,1,3,40,24fvcruwqrqvqa3aonf8c3zuy,0,12,10.1,2023-02-11T19:05:00.919Z,2023-02-13T19:18:38Z,4027725099,383,,4031238611,389,,4026247843,56,Back,4026247845,285,,4026247873,233,38,,,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585383,39,61,1,3,40,cos9hxi16eitbcbthof7zrm4m,1,88.4,89.6,2023-02-11T19:05:01.014Z,2023-02-13T19:18:47Z,4026248001,56,Left,4031238855,178,,,,,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585369,47,49,1,3,41,24fvcruwqrqvqa3aonf8c3zuy,1,13.4,11.7,2023-02-11T19:05:02.590Z,2023-02-13T19:19:03Z,,,,,,,,,,,,,,,,,,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585417,48,1,1,3,41,24fvcruwqrqvqa3aonf8c3zuy,1,13.4,11.7,2023-02-11T19:05:02.711Z,2023-02-13T19:19:08Z,4026248171,56,Back,4026248177,212,9.1,4026248175,141,14.0,4026248179,213,0.2,4026248173,140,21.9,4031239389,178,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506630875,570,3,1,3,43,24fvcruwqrqvqa3aonf8c3zuy,0,31.5,13.5,2023-02-11T19:05:04.210Z,2023-02-13T19:19:33Z,4031240315,178,,4026481455,56,Back,4026481495,285,,4026481491,233,40,4027725419,465,,,,,,,,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585427,40,7,1,3,43,cos9hxi16eitbcbthof7zrm4m,1,68.5,86.5,2023-02-11T19:05:04.250Z,2023-02-13T19:19:46Z,4026481525,233,570,4026248211,56,Left,4026481471,286,,4027725569,385,,4031240763,389,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585547,41,49,1,3,46,cos9hxi16eitbcbthof7zrm4m,1,39.8,99.2,2023-02-11T19:05:07.589Z,2023-02-13T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585591,42,1,1,3,50,cos9hxi16eitbcbthof7zrm4m,1,39.8,99.2,2023-02-11T19:05:11.080Z,2023-02-13T19:20:08Z,4026248983,141,80.6,4026248985,212,14.5,4026248987,213,5.2,4026248981,140,46.5,4026248979,56,Back,4031241597,178,,,,,,,,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585603,43,1,1,3,52,cos9hxi16eitbcbthof7zrm4m,1,46.5,80.6,2023-02-11T19:05:13.460Z,2023-02-13T19:20:12Z,4026249043,140,45.5,4026249049,213,4.6,4026249045,141,64.0,4031241821,178,,4026249047,212,11.3,4026249041,56,Back,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585697,44,1,1,3,53,cos9hxi16eitbcbthof7zrm4m,1,45.5,64,2023-02-11T19:05:14.500Z,2023-02-13T19:20:18Z,4026249501,56,Back,4031241979,178,,4026249517,213,3.8,4026249505,140,31.6,4026249509,141,48.2,4026249515,212,18.1,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585727,45,1,1,3,59,cos9hxi16eitbcbthof7zrm4m,1,38.3,41.6,2023-02-11T19:05:20.840Z,2023-02-13T19:20:29Z,4026249667,140,44.8,4026249673,213,0.3,4026249665,56,Back,4031242283,178,,4026249669,141,44.5,4026249671,212,7.1,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585781,46,1,1,4,1,cos9hxi16eitbcbthof7zrm4m,1,44.3,43.3,2023-02-11T19:05:22.221Z,2023-02-13T19:20:39Z,4031242781,178,,4026249953,56,Back,4026249959,212,27.2,4026249961,213,4.6,4026249955,140,40.4,4026249957,141,3.7,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585829,47,1,1,4,4,cos9hxi16eitbcbthof7zrm4m,1,40,4.1,2023-02-11T19:05:25.550Z,2023-02-13T19:20:45Z,4026250241,213,2.0,4026250237,141,29.8,4031243065,178,,4026250233,56,Back,4026250239,212,19.5,4026250235,140,31.7,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585869,48,1,1,4,7,cos9hxi16eitbcbthof7zrm4m,1,33.5,28.8,2023-02-11T19:05:28.630Z,2023-02-13T19:20:54Z,4026250491,212,15.7,4026250485,56,Back,4026250489,141,5.9,4031243373,178,,4026250493,213,4.8,4026250487,140,35.2,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585927,49,1,1,4,10,cos9hxi16eitbcbthof7zrm4m,0,41.4,5.3,2023-02-11T19:05:31.640Z,2023-02-13T19:21:02Z,4026250755,212,43.5,4026250757,213,0.0,4026250751,140,82.8,4026250749,56,Right,4026250759,1,,4026250753,141,5.8,4031243689,178,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585935,49,49,1,4,14,24fvcruwqrqvqa3aonf8c3zuy,1,14,94.8,2023-02-11T19:05:35.691Z,2023-02-13T19:21:16Z,,,,,,,,,,,,,,,,,,,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585969,50,1,1,4,14,24fvcruwqrqvqa3aonf8c3zuy,1,14,94.8,2023-02-11T19:05:35.749Z,2023-02-13T19:21:19Z,4026250991,140,4.7,4026250989,56,Back,4026250999,213,4.2,4026250995,212,20.6,4031244309,178,,4026250993,141,68.1,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506585999,51,1,1,4,16,24fvcruwqrqvqa3aonf8c3zuy,0,3.5,67.9,2023-02-11T19:05:37.680Z,2023-02-13T19:21:29Z,4031244693,178,,4026251137,155,,4026251159,1,,4026251147,141,76.7,4026251155,213,0.1,4026251139,56,Back,4026251151,212,43.9,4026251143,140,44.9,a56woizbe4g6jpl3fg4tlgno5,W. Benítez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586019,50,1,1,4,19,cos9hxi16eitbcbthof7zrm4m,0,55.7,16.7,2023-02-11T19:05:40.550Z,2023-02-13T19:21:41Z,4026251253,212,21.1,4026251255,213,0.2,4026251247,56,Center,4031245181,178,,4026251249,140,75.3,4026251251,141,23.6,4026251257,1,,4026251245,157,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586045,52,1,1,4,21,24fvcruwqrqvqa3aonf8c3zuy,1,31,73.3,2023-02-11T19:05:42.760Z,2023-02-13T19:25:45Z,4026251387,141,90.5,4031253949,178,,4026251385,140,37.2,4026251389,212,13.4,4026251391,213,1.1,4026251383,56,Back,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586095,53,1,1,4,24,24fvcruwqrqvqa3aonf8c3zuy,1,37.6,90.6,2023-02-11T19:05:45.260Z,2023-02-13T19:26:12Z,4026251591,141,90.6,4026251589,140,60.5,4026251595,213,0,4026251587,56,Left,4026251593,212,24.0,4031254221,178,,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586123,54,1,1,4,26,24fvcruwqrqvqa3aonf8c3zuy,1,59.8,91.1,2023-02-11T19:05:47.181Z,2023-02-13T19:26:39Z,4026251747,212,8.9,4026251741,56,Center,4026251745,141,78.1,4026251749,213,4.6,4026251743,140,58.8,4031256003,178,,,,,,,,4drquvq035kmr2smvzph82bx1,L. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586167,55,1,1,4,29,24fvcruwqrqvqa3aonf8c3zuy,1,59,67.5,2023-02-11T19:05:49.941Z,2023-02-13T19:26:50Z,4026252013,213,4.8,4026252005,56,Center,4031256429,178,,4026252009,141,40.6,4026252011,212,18.4,4026252007,140,61.2,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586269,56,1,1,4,32,24fvcruwqrqvqa3aonf8c3zuy,1,61.2,32.4,2023-02-11T19:05:53.049Z,2023-02-13T19:26:56Z,4026252479,140,81.0,4026252487,212,25.4,4026252473,56,Right,4031256565,178,,4026252483,141,10.9,4026252491,213,5.7,,,,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586277,57,1,1,4,37,24fvcruwqrqvqa3aonf8c3zuy,0,98.2,23.7,2023-02-11T19:05:58.510Z,2023-02-13T19:30:18Z,4026252527,141,25.4,4026252531,213,1.5,4031263505,178,,4027728879,225,,4027728881,387,,4026252525,140,98.3,4026252529,212,1.2,4027728883,20,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,4026252523,56,Center,,4026252519,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586281,51,61,1,4,37,cos9hxi16eitbcbthof7zrm4m,1,3.3,74.5,2023-02-11T19:05:58.549Z,2023-02-13T19:30:26Z,4026252551,56,Back,4031263815,178,,,,,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586329,52,12,1,4,38,cos9hxi16eitbcbthof7zrm4m,1,5.6,48.8,2023-02-11T19:05:59.799Z,2023-02-13T19:30:33Z,4026252779,56,Back,4026252781,140,8.8,4026252787,213,1.4,4026252783,141,76.3,4031264033,178,,4026252785,212,19.0,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586415,53,12,1,4,41,cos9hxi16eitbcbthof7zrm4m,1,8.8,76.3,2023-02-11T19:06:02.639Z,2023-02-13T19:30:40Z,4026253189,141,89.4,4026253185,56,Back,4026253191,212,38.4,4031264325,178,,4026253187,140,44.4,4026253193,213,0.2,,,,,,,8zmxsixeoe1gmas31bzss7ljp,E. Manu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586435,58,1,1,4,46,24fvcruwqrqvqa3aonf8c3zuy,1,53.8,14.3,2023-02-11T19:06:07.300Z,2023-02-13T19:30:48Z,4031264583,178,,4026253297,140,50.9,4026253301,212,18.5,4026253303,213,1.7,4026253295,56,Center,4026253299,141,41.2,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586447,59,1,1,4,48,24fvcruwqrqvqa3aonf8c3zuy,1,51.7,42.8,2023-02-11T19:06:09.718Z,2023-02-13T19:30:58Z,4026253403,212,8.8,4026253405,213,6.3,4026253399,140,60.1,4031264893,178,,4026253397,56,Center,4026253401,141,42.4,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586479,60,1,1,4,50,24fvcruwqrqvqa3aonf8c3zuy,1,60,41.5,2023-02-11T19:06:11.139Z,2023-02-13T19:31:08Z,4026253605,140,59.9,4026253609,212,9.9,4026253603,56,Center,4031265377,178,,4026253607,141,27.0,4026253611,213,4.7,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586547,61,1,1,4,52,24fvcruwqrqvqa3aonf8c3zuy,1,59.3,22.4,2023-02-11T19:06:13.509Z,2023-02-13T19:31:15Z,4026253943,212,18.7,4031265675,178,,4026253939,140,73.5,4026253945,213,5.6,4026253937,56,Right,4026253941,141,5.8,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506586599,62,1,1,4,57,24fvcruwqrqvqa3aonf8c3zuy,1,79.3,6.4,2023-02-11T19:06:18.088Z,2023-02-13T19:31:22Z,4026254191,140,60.8,4026254197,213,2.9,4026254195,212,19.8,4031265939,178,,4026254189,56,Right,4026254193,141,12.2,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
