id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2466745701,649,43,2,73,51,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2022-10-02T19:30:56.302Z,2022-10-02T19:31:02Z,3816077727,212,2.6,3816077725,141,58.4,3816077729,213,1.0,3816077723,140,82.0,3816078087,144,1,3816077721,56,Center,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466745827,651,17,2,74,0,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2022-10-02T19:31:05.183Z,2022-10-05T17:29:37Z,3816078487,31,,3816078489,392,,3816078491,13,243,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746237,818,1,2,74,53,4vd2t5schmvvufrfib7f2vjdf,0,18.5,45.5,2022-10-02T19:31:58.456Z,2022-10-05T17:29:42Z,3816080521,5,,3820759399,178,,3816080525,152,,3816080531,141,63.0,3816080535,213,0.2,3816080537,1,,3816080523,157,,3816080529,140,73.5,awih1xkabe5o6afn6d85ilxw5,A. Noppert,3816080527,56,,3816080533,212,Center,,,,,,,,,,,,,,,,,,,,59.0,,,,
2466746255,653,1,2,74,57,3t0vjqtxc8wpjzv82i3oi2ova,0,28.5,33.6,2022-10-02T19:32:01.903Z,2022-10-05T17:29:45Z,3816080645,56,Back,3816080649,141,55.1,3816080643,3,,3820759471,388,,3816080653,213,0.6,3816080647,140,47.7,3816080651,212,24.9,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746287,819,1,2,74,59,4vd2t5schmvvufrfib7f2vjdf,1,51,42.7,2022-10-02T19:32:03.597Z,2022-10-05T17:29:53Z,3816080829,212,27.4,3816080825,140,48.6,3816080823,56,Back,3816080821,3,,3820759715,178,,3816080831,213,4.6,3816080827,141,2.6,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746327,820,1,2,75,4,4vd2t5schmvvufrfib7f2vjdf,1,48.6,2.6,2022-10-02T19:32:08.585Z,2022-10-05T17:23:17Z,3816081017,213,2.3,3816081015,212,13.7,3816081013,141,17.7,3820752359,178,,3816081009,56,Back,3816081011,140,40.0,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746361,821,1,2,75,9,4vd2t5schmvvufrfib7f2vjdf,1,44,25.8,2022-10-02T19:32:14.082Z,2022-10-05T17:23:20Z,3816081203,213,1.0,3816081201,212,23.8,3816081193,155,,3816081199,141,55.5,3816081195,56,Center,3820752409,178,,3816081197,140,56.0,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746371,822,1,2,75,12,4vd2t5schmvvufrfib7f2vjdf,0,56,55.5,2022-10-02T19:32:17.161Z,2022-10-05T17:23:35Z,3816081239,140,55.5,3816081245,213,4.5,3816081243,212,3.1,3816081241,141,51.0,3816081237,56,Center,3820752671,178,,,,,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746383,654,61,2,75,12,3t0vjqtxc8wpjzv82i3oi2ova,1,45.1,50.6,2022-10-02T19:32:17.256Z,2022-10-05T17:23:38Z,3820752729,178,,3816081297,56,Back,,,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746423,823,1,2,75,16,4vd2t5schmvvufrfib7f2vjdf,1,55.8,85.3,2022-10-02T19:32:21.491Z,2022-10-05T17:23:41Z,3816081497,141,94.1,3820752757,178,,3816081493,56,Left,3816081499,212,12.2,3816081495,140,65.9,3816081501,213,0.5,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746425,824,3,2,75,19,4vd2t5schmvvufrfib7f2vjdf,0,70.1,90,2022-10-02T19:32:23.947Z,2022-10-05T17:23:45Z,3816081507,286,,3820752831,178,,3816081505,56,Left,3817575363,464,,3816081543,233,655,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746427,655,7,2,75,19,3t0vjqtxc8wpjzv82i3oi2ova,1,29.9,10,2022-10-02T19:32:24.146Z,2022-10-05T17:23:48Z,3816081537,233,824,3816081517,56,Back,3816081515,167,,3816081519,285,,3817575413,385,,3820752907,178,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746431,656,5,2,75,20,3t0vjqtxc8wpjzv82i3oi2ova,0,28.2,-1.2,2022-10-02T19:32:24.877Z,2022-10-05T17:23:51Z,3816081535,347,,3816081601,233,825,3816081533,56,Back,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746437,825,5,2,75,20,4vd2t5schmvvufrfib7f2vjdf,1,71.8,101.2,2022-10-02T19:32:24.877Z,2022-10-05T17:23:51Z,3816081575,347,,3816081573,56,Left,3816081593,233,656,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746685,826,18,2,75,44,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:32:48.643Z,2022-10-05T17:24:08Z,3816082907,44,Forward,3816082905,42,,3816082909,59,17,3816082949,55,827,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746689,827,19,2,75,44,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:32:48.644Z,2022-10-05T17:24:08Z,3816082929,145,9,3816082925,42,,3816083429,293,0,3816083427,292,0,3816082935,55,826,3816082933,44,Forward,3816082931,59,29,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746725,828,18,2,75,45,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:32:49.972Z,2022-10-05T17:24:18Z,3816083165,55,829,3816083125,42,,3816083129,59,19,3816083127,44,Midfielder,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746731,829,19,2,75,45,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:32:49.973Z,2022-10-05T17:24:19Z,3816083147,42,,3816083153,59,10,3816083151,145,7,3816083205,293,0,3816083203,292,0,3816083155,44,Midfielder,3816083157,55,828,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746763,830,1,2,75,55,4vd2t5schmvvufrfib7f2vjdf,1,64.3,100,2022-10-02T19:33:00.244Z,2022-10-05T17:24:25Z,3816083325,212,45.3,3816083329,1,,3816083317,107,,3816083323,141,53.1,3816083321,140,35.0,3816083357,189,,3816083327,213,4.0,3816083319,56,Back,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746781,831,1,2,75,58,4vd2t5schmvvufrfib7f2vjdf,1,35,53.1,2022-10-02T19:33:02.629Z,2022-10-05T17:24:31Z,3816083421,212,21.9,3816083423,213,4.9,3816083417,140,39.3,3820753633,178,,3816083419,141,21.6,3816083415,56,Back,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746837,832,1,2,76,6,4vd2t5schmvvufrfib7f2vjdf,1,49.9,27.9,2022-10-02T19:33:10.622Z,2022-10-05T17:24:35Z,3816083639,212,53.3,3816083635,140,78.7,3816083631,196,,3816083643,1,,3816083641,213,1.0,3816083633,56,Left,3816083629,155,,3816083637,141,92.4,9hvw1v4douz0kst032a9l853p,S. van Beek,3820753707,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746883,833,1,2,76,10,4vd2t5schmvvufrfib7f2vjdf,1,80.8,92.1,2022-10-02T19:33:15.094Z,2022-10-05T17:24:38Z,3816083863,56,Center,3820753787,178,,3816083869,212,10.5,3816083865,140,80.9,3816083871,213,4.7,3816083867,141,76.6,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746889,834,1,2,76,11,4vd2t5schmvvufrfib7f2vjdf,1,79.2,76.7,2022-10-02T19:33:16.125Z,2022-10-05T17:24:43Z,3816083917,212,9.7,3820753869,178,,3816083911,56,Left,3816083913,140,83.0,3816083915,141,89.7,3816083919,213,1.1,,,,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746917,835,1,2,76,14,4vd2t5schmvvufrfib7f2vjdf,1,83,89.7,2022-10-02T19:33:18.933Z,2022-10-05T17:24:46Z,3816084067,212,10.1,3816084065,141,80.5,3816084069,213,3.8,3816084063,140,75.5,3820753929,178,,3816084061,56,Left,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746963,836,1,2,76,18,4vd2t5schmvvufrfib7f2vjdf,1,77.7,85.1,2022-10-02T19:33:22.615Z,2022-10-05T17:24:51Z,3820754023,178,,3816084299,212,5.6,3816084295,140,79.4,3816084293,56,Left,3816084301,213,1.2,3816084297,141,92.9,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746979,837,1,2,76,21,4vd2t5schmvvufrfib7f2vjdf,1,72.4,80.5,2022-10-02T19:33:26.037Z,2022-10-05T17:24:56Z,3816084367,140,54.7,3816084373,213,3.5,3816084371,212,20.0,3820754099,178,,3816084369,141,69.7,3816084365,56,Center,,,,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466746987,838,1,2,76,24,4vd2t5schmvvufrfib7f2vjdf,1,55.7,64.8,2022-10-02T19:33:28.740Z,2022-10-05T17:25:03Z,3816084407,141,31.3,3820754199,178,,3816084403,56,Center,3816084405,140,55.4,3816084411,213,4.7,3816084409,212,22.8,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747007,839,1,2,76,25,4vd2t5schmvvufrfib7f2vjdf,1,55.4,31.3,2022-10-02T19:33:30.105Z,2022-10-05T17:25:06Z,3816084515,212,10.4,3816084513,141,45.2,3816084511,140,51.2,3816084509,56,Center,3820754221,178,,3816084517,213,2.0,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747043,840,1,2,76,28,4vd2t5schmvvufrfib7f2vjdf,1,53,44,2022-10-02T19:33:32.642Z,2022-10-05T17:25:09Z,3816084687,140,65.7,3820754259,178,,3816084685,56,Center,3816084689,141,30.0,3816084691,212,16.4,3816084693,213,5.7,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747051,841,1,2,76,29,4vd2t5schmvvufrfib7f2vjdf,1,65.8,30,2022-10-02T19:33:33.612Z,2022-10-05T17:25:14Z,3816084719,140,56.6,3816084721,141,42.8,3816084723,212,13.0,3820754355,178,,3816084725,213,2.4,3816084717,56,Center,,,,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747087,842,1,2,76,30,4vd2t5schmvvufrfib7f2vjdf,1,56.6,42.8,2022-10-02T19:33:35.001Z,2022-10-05T17:25:16Z,3816084913,155,,3816084919,141,5.3,3816084915,56,Right,3816084917,140,66.3,3820754391,178,,3816084921,212,27.5,3816084923,213,5.1,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747115,843,1,2,76,35,4vd2t5schmvvufrfib7f2vjdf,1,65.5,6.4,2022-10-02T19:33:39.850Z,2022-10-05T17:25:22Z,3820754497,178,,3816085077,141,17.3,3816085073,56,Right,3816085081,213,1.1,3816085075,140,69.0,3816085079,212,8.3,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747159,844,1,2,76,37,4vd2t5schmvvufrfib7f2vjdf,1,67.2,20,2022-10-02T19:33:42.050Z,2022-10-05T17:25:25Z,3816085257,140,64.1,3820754549,178,,3816085255,56,Center,3816085261,212,9.3,3816085259,141,32.8,3816085263,213,1.9,,,,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747195,845,1,2,76,41,4vd2t5schmvvufrfib7f2vjdf,1,69.7,36,2022-10-02T19:33:45.649Z,2022-10-05T17:25:40Z,3816085445,212,19.4,3816085439,56,Center,3820754773,178,,3816085441,140,77.2,3816085447,213,1.2,3816085443,141,62.1,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747209,846,1,2,76,45,4vd2t5schmvvufrfib7f2vjdf,1,81.9,68.4,2022-10-02T19:33:49.866Z,2022-10-05T17:25:53Z,3816085517,141,84.1,3816085525,213,0.9,3820754955,178,,3816085521,212,13.3,3816085513,140,89.4,3816085509,56,Left,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747253,847,1,2,76,48,4vd2t5schmvvufrfib7f2vjdf,1,88.9,85.3,2022-10-02T19:33:52.753Z,2022-10-05T17:25:56Z,3820754997,178,,3816085715,213,3.3,3816085713,212,7.0,3816085711,141,83.5,3816085709,140,82.3,3816085707,56,Left,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747289,848,1,2,76,52,4vd2t5schmvvufrfib7f2vjdf,1,83,86,2022-10-02T19:33:56.871Z,2022-10-05T17:26:08Z,3816085895,140,73.3,3816085893,56,Center,3816085901,212,14.3,3816085905,213,3.9,3816085897,141,71.2,3820755147,178,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747333,849,1,2,76,55,4vd2t5schmvvufrfib7f2vjdf,1,72,59.3,2022-10-02T19:34:00.234Z,2022-10-05T17:26:12Z,3816086035,56,Center,3816086039,141,25.3,3816086043,213,4.8,3816086041,212,23.2,3816086037,140,73.7,3820755273,178,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747383,850,1,2,76,58,4vd2t5schmvvufrfib7f2vjdf,1,73.7,25.3,2022-10-02T19:34:03.460Z,2022-10-05T17:26:16Z,3816086307,56,Right,3816086313,212,8.4,3816086309,140,72.7,3816086311,141,13.1,3820755323,178,,3816086315,213,4.6,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747399,851,1,2,77,2,4vd2t5schmvvufrfib7f2vjdf,1,73.4,7.9,2022-10-02T19:34:06.739Z,2022-10-05T17:26:26Z,3816086387,141,19.8,3816086391,213,2.6,3820755359,178,,3816086383,56,Right,3816086385,140,61.2,3816086389,212,15.2,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747423,852,1,2,77,4,4vd2t5schmvvufrfib7f2vjdf,1,61.2,19.8,2022-10-02T19:34:08.847Z,2022-10-05T17:26:28Z,3816086551,141,45.4,3820755513,178,,3816086547,56,Back,3816086553,212,23.0,3816086555,213,2.3,3816086549,140,46.9,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747461,853,1,2,77,8,4vd2t5schmvvufrfib7f2vjdf,1,47.1,50.6,2022-10-02T19:34:13.073Z,2022-10-05T17:26:31Z,3816086765,212,13.4,3816086759,56,Back,3816086761,140,37.7,3816086763,141,63.9,3820755547,178,,3816086767,213,2.4,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747547,854,1,2,77,12,4vd2t5schmvvufrfib7f2vjdf,1,29,61.8,2022-10-02T19:34:16.753Z,2022-10-05T17:26:35Z,3816087191,56,Back,3816087193,140,14.1,3816087199,213,3.8,3816087195,141,45.4,3820755585,178,,3816087197,212,19.2,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747587,855,1,2,77,18,4vd2t5schmvvufrfib7f2vjdf,0,15,46.7,2022-10-02T19:34:22.956Z,2022-10-05T17:26:37Z,3816087375,140,76.7,3816087381,212,65.5,3820755649,178,,3816087385,213,6.1,3816087371,157,,3816087373,56,Center,3816087387,1,,3816087377,141,32.7,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747599,657,4,2,77,21,3t0vjqtxc8wpjzv82i3oi2ova,1,27,65.6,2022-10-02T19:34:25.907Z,2022-10-05T17:26:43Z,3816087441,56,Back,3816087443,152,,3816087445,285,,3816087439,295,,3816087437,13,,3816087539,233,856,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747613,856,4,2,77,21,4vd2t5schmvvufrfib7f2vjdf,0,73,34.4,2022-10-02T19:34:25.908Z,2022-10-05T17:26:42Z,3816087493,295,,3816087491,13,,3816087499,286,,3816087495,56,Center,3816087497,152,,3820755761,178,,3816087553,233,657,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747841,658,18,2,77,46,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2022-10-02T19:34:51.486Z,2022-10-05T17:26:51Z,3816088677,55,659,3816088645,59,10,3816088641,42,,3816088643,44,Midfielder,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747843,659,19,2,77,46,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2022-10-02T19:34:51.487Z,2022-10-05T17:26:51Z,3816089779,293,1,3816088653,145,9,3816088655,59,23,3816088659,55,658,3816088657,44,Forward,3816089777,292,9,3816088649,42,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747905,660,1,2,77,49,3t0vjqtxc8wpjzv82i3oi2ova,1,31.3,66.3,2022-10-02T19:34:53.969Z,2022-10-05T17:26:55Z,3816088977,152,,3817578675,189,,3816088987,212,16.9,3816088985,141,51.5,3816088989,213,5.6,3816088973,5,,3820755973,178,,3816088981,56,Back,ew4kbwq27lxqocg0920amphw5,J. Veldmate,3816088983,140,,,,44.2,,,,,,,,,,,,,,,,,,,,,,,,
2466747953,661,1,2,77,52,3t0vjqtxc8wpjzv82i3oi2ova,1,44.2,51.8,2022-10-02T19:34:56.951Z,2022-10-05T17:26:59Z,3816089243,140,66.1,3816089241,56,Left,3816089245,141,95.6,3816089249,213,0.9,3816089251,1,,3816089247,212,37.6,3820756055,178,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466747987,662,1,2,77,58,3t0vjqtxc8wpjzv82i3oi2ova,1,66.1,95.6,2022-10-02T19:35:03.048Z,2022-10-05T17:27:17Z,3816089445,141,92.0,3816089449,213,3.4,3820756141,178,,3816089441,56,Left,3816089447,212,11.4,3816089443,140,55.5,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748007,663,1,2,78,0,3t0vjqtxc8wpjzv82i3oi2ova,1,55.8,91.4,2022-10-02T19:35:05.011Z,2022-10-05T17:27:23Z,3816089577,212,16.4,3820756529,178,,3816089573,140,44.7,3816089571,56,Back,3816089575,141,74.5,3816089579,213,3.9,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748043,664,1,2,78,4,3t0vjqtxc8wpjzv82i3oi2ova,1,45.6,64.8,2022-10-02T19:35:08.975Z,2022-10-05T17:27:26Z,3816089769,141,28.3,3816089765,56,Back,3820756585,178,,3816089771,212,25.3,3816089767,140,40.9,3816089773,213,4.5,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748061,665,1,2,78,6,3t0vjqtxc8wpjzv82i3oi2ova,1,39.3,21.3,2022-10-02T19:35:11.463Z,2022-10-05T17:27:28Z,3816089883,56,Back,3816089889,212,10.4,3816089885,140,46.4,3816089887,141,10.7,3820756621,178,,3816089891,213,5.5,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748077,666,1,2,78,9,3t0vjqtxc8wpjzv82i3oi2ova,0,46.1,11,2022-10-02T19:35:13.775Z,2022-10-05T17:27:33Z,3816089989,1,,3816089985,212,35.3,3816089983,141,48.1,3816089981,140,69.6,3816089975,155,,3816089979,56,Center,3820756707,178,,3816089987,213,0.8,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748085,857,49,2,78,12,4vd2t5schmvvufrfib7f2vjdf,1,32.6,55.5,2022-10-02T19:35:16.639Z,2022-10-05T17:27:37Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748107,858,1,2,78,13,4vd2t5schmvvufrfib7f2vjdf,1,35.8,52.1,2022-10-02T19:35:17.603Z,2022-10-05T17:27:41Z,3816090129,141,67.6,3816090125,56,Center,3816090131,212,20.1,3816090127,140,52.1,3816090133,213,0.6,3820756907,178,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748115,859,1,2,78,14,4vd2t5schmvvufrfib7f2vjdf,1,52.1,67.6,2022-10-02T19:35:19.103Z,2022-10-05T17:27:49Z,3816090181,156,,3816090171,212,16.1,3816090167,140,39.4,3816090173,213,2.5,3816090169,141,80.8,3820757047,178,,3816090165,56,Back,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748159,860,1,2,78,16,4vd2t5schmvvufrfib7f2vjdf,0,43.3,82.3,2022-10-02T19:35:21.071Z,2022-10-05T17:27:52Z,3820757117,178,,3816090435,140,83.2,3816090439,212,42.1,3816090433,56,Center,3816090441,213,6.2,3816090443,1,,3816090431,155,,3816090437,141,76.4,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748167,667,61,2,78,20,3t0vjqtxc8wpjzv82i3oi2ova,0,18.2,24.3,2022-10-02T19:35:24.818Z,2022-10-05T17:28:06Z,3816090481,56,Back,3820757345,178,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748199,668,6,2,78,22,3t0vjqtxc8wpjzv82i3oi2ova,0,8.2,23.5,2022-10-02T19:35:26.749Z,2022-10-05T17:28:08Z,3816090631,73,,3816090677,233,861,3816090629,56,Back,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748189,861,6,2,78,22,4vd2t5schmvvufrfib7f2vjdf,1,91.8,76.5,2022-10-02T19:35:26.749Z,2022-10-05T17:28:08Z,3816090597,56,Center,3816090661,233,668,3816090599,73,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748463,862,1,2,78,49,4vd2t5schmvvufrfib7f2vjdf,0,99.5,99.5,2022-10-02T19:35:54.485Z,2022-10-05T17:28:12Z,3816091983,141,59.7,3816091979,56,Center,3816091975,155,,3816091981,140,90.7,3818262969,20,,3816091973,6,,3816091985,212,28.6,3816091971,2,,7jtag81mvpom3bfgezx8txbdh,T. Haye,3820757443,178,,3816091987,213,,3816091977,223,,,,,,,,,,,,,,,,,,4.4,,,,
2466748479,669,12,2,78,51,3t0vjqtxc8wpjzv82i3oi2ova,1,6.5,43.1,2022-10-02T19:35:55.790Z,2022-10-05T17:28:23Z,3816092087,212,17.0,3816092091,15,,3816092081,56,Back,3816092083,140,21.4,3816092085,141,33.4,3816092089,213,5.9,3820757665,388,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748517,863,1,2,78,52,4vd2t5schmvvufrfib7f2vjdf,1,76,67.6,2022-10-02T19:35:57.326Z,2022-10-05T17:28:28Z,3816092323,141,97.8,3816092321,140,83.6,3816092325,212,22.0,3816092317,155,,3816092319,56,Left,3816092327,213,1.2,3820757753,178,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748519,864,50,2,78,57,4vd2t5schmvvufrfib7f2vjdf,1,80.7,97.2,2022-10-02T19:36:01.925Z,2022-10-05T17:28:32Z,3816092469,233,670,3816092333,56,Left,3816092335,286,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
