id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2485446445,389,1,2,47,7,dqk062lu0vm8epvytbm6r4mmf,1,63.1,63.7,2022-11-13T16:54:57.492Z,2022-11-15T14:26:14Z,3914888139,212,17.9,3914888141,213,2.0,3917688713,178,,3914888135,140,55.3,3914888137,141,87.1,3914888133,56,Left,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446463,390,1,2,47,10,dqk062lu0vm8epvytbm6r4mmf,1,56.4,86.2,2022-11-13T16:55:00.669Z,2022-11-15T14:26:16Z,3917688741,178,,3914888225,56,Back,3914888227,140,44.2,3914888229,141,71.7,3914888233,213,3.8,3914888231,212,16.2,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446495,391,1,2,47,13,dqk062lu0vm8epvytbm6r4mmf,1,43.8,70.2,2022-11-13T16:55:03.429Z,2022-11-15T14:26:20Z,3914888451,140,40.5,3914888457,212,25.3,3917688779,178,,3914888447,56,Back,3914888455,141,33.3,3914888459,213,4.6,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446523,392,1,2,47,17,dqk062lu0vm8epvytbm6r4mmf,1,44.3,51.2,2022-11-13T16:55:07.629Z,2022-11-15T14:26:23Z,3914888641,140,55.3,3914888647,213,1.2,3914888643,141,90.6,3914888639,56,Left,3914888645,212,29.2,3917688793,178,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446533,393,1,2,47,20,dqk062lu0vm8epvytbm6r4mmf,0,55.4,90.6,2022-11-13T16:55:10.783Z,2022-11-15T14:26:26Z,3914888705,155,,3914888715,213,6.0,3914888707,56,Left,3914888713,212,15.1,3914888711,141,84.4,3914888709,140,69.2,3917688839,178,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446551,403,1,2,47,21,20vymiy7bo8wkyxai3ew494fz,1,29.7,11.9,2022-11-13T16:55:11.690Z,2022-11-15T14:26:30Z,3914888799,3,,3914888809,213,6.2,3914888805,141,11.0,3917688887,388,,3914888801,56,Back,3914888807,212,12.0,3914888803,140,41.1,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446553,404,49,2,47,23,20vymiy7bo8wkyxai3ew494fz,1,41.1,11,2022-11-13T16:55:13.699Z,2022-11-15T14:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446575,405,1,2,47,23,20vymiy7bo8wkyxai3ew494fz,1,41.1,11,2022-11-13T16:55:13.738Z,2022-11-15T14:27:05Z,3914888941,212,10.3,3914888943,213,0.9,3914888939,141,22.4,3914888933,155,,3914888937,140,47.5,3917689337,178,,3914888935,56,Back,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485973003,1018,83,2,47,27,dqk062lu0vm8epvytbm6r4mmf,1,41.7,73.9,2022-11-13T16:55:18.025Z,2022-11-15T15:45:30Z,3917716297,399,432234,,,,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446577,406,61,2,47,28,20vymiy7bo8wkyxai3ew494fz,0,60.9,31.3,2022-11-13T16:55:18.991Z,2022-11-15T14:27:23Z,3914888947,56,Center,3917689547,178,,,,,,,,,,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446583,394,49,2,47,30,dqk062lu0vm8epvytbm6r4mmf,1,34.1,57.9,2022-11-13T16:55:20.574Z,2022-11-15T14:27:36Z,,,,,,,,,,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446681,395,2,2,47,34,dqk062lu0vm8epvytbm6r4mmf,1,44.9,44.6,2022-11-13T16:55:24.486Z,2022-11-15T14:27:43Z,3914889473,7,6jhavdnaitqn6ydme8a526aui,3914889477,56,Right,3914889475,1,,3914889481,141,2.8,3917689785,178,,3914889479,140,72.6,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446719,407,55,2,47,34,20vymiy7bo8wkyxai3ew494fz,1,36.2,77.9,2022-11-13T16:55:24.487Z,2022-11-15T14:27:43Z,,,,,,,,,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446815,408,1,2,47,51,20vymiy7bo8wkyxai3ew494fz,1,26.7,73.9,2022-11-13T16:55:41.581Z,2022-11-15T14:27:53Z,3914890129,241,,3914890135,141,33.0,3914890131,56,Back,3914890137,212,27.8,3914890133,140,27.9,3917689879,178,,3914890139,213,4.8,3914890127,5,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446841,409,1,2,47,54,20vymiy7bo8wkyxai3ew494fz,1,28.5,33,2022-11-13T16:55:44.595Z,2022-11-15T14:28:02Z,3917689959,178,,3914890285,140,38.1,3914890283,56,Back,3914890287,141,29.5,3914890289,212,10.4,3914890291,213,6.1,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446875,410,1,2,47,57,20vymiy7bo8wkyxai3ew494fz,1,38.4,29.5,2022-11-13T16:55:47.243Z,2022-11-15T14:28:07Z,3914890469,141,69.0,3914890471,212,27.2,3914890473,213,1.7,3917689981,178,,3914890467,140,34.3,3914890465,56,Back,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446903,411,1,2,47,59,20vymiy7bo8wkyxai3ew494fz,1,34.9,70.2,2022-11-13T16:55:49.458Z,2022-11-15T14:28:13Z,3914890575,141,65.1,3914890571,56,Back,3914890577,212,5.9,3914890573,140,39.5,3914890579,213,5.7,3917690027,178,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446945,412,1,2,48,0,20vymiy7bo8wkyxai3ew494fz,1,38.6,65.2,2022-11-13T16:55:50.605Z,2022-11-15T14:28:16Z,3914890809,56,Back,3917690049,178,,3914890815,212,14.3,3914890811,140,29.5,3914890817,213,4.0,3914890813,141,49.6,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485446961,413,1,2,48,4,20vymiy7bo8wkyxai3ew494fz,1,34.4,44.8,2022-11-13T16:55:54.988Z,2022-11-15T14:28:19Z,3917690127,178,,3914890893,141,63.9,3914890889,56,Back,3914890897,213,1.1,3914890891,140,41.2,3914890895,212,14.8,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447017,414,1,2,48,6,20vymiy7bo8wkyxai3ew494fz,1,41.2,64,2022-11-13T16:55:56.947Z,2022-11-15T14:28:22Z,3914891199,213,2.0,3914891195,141,79.9,3917690147,178,,3914891191,56,Back,3914891197,212,11.8,3914891193,140,36.6,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447031,415,1,2,48,11,20vymiy7bo8wkyxai3ew494fz,1,35.9,84.5,2022-11-13T16:56:01.403Z,2022-11-15T14:28:27Z,3914891267,141,98.0,3914891263,56,Back,3914891265,140,36.1,3917690175,178,,3914891269,212,9.2,3914891271,213,1.5,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447087,416,1,2,48,13,20vymiy7bo8wkyxai3ew494fz,1,33.4,95.3,2022-11-13T16:56:03.850Z,2022-11-15T14:28:30Z,3914891529,140,24.9,3914891535,213,4.5,3914891533,212,36.2,3914891531,141,43.7,3914891537,1,,3917690193,178,,3914891527,56,Back,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447101,417,1,2,48,17,20vymiy7bo8wkyxai3ew494fz,1,28.7,41,2022-11-13T16:56:07.959Z,2022-11-15T14:28:34Z,3914891597,212,14.3,3914891591,56,Back,3914891593,140,27.1,3914891595,141,20.1,3917690251,178,,3914891599,213,4.6,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447123,418,1,2,48,20,20vymiy7bo8wkyxai3ew494fz,1,26.9,21.3,2022-11-13T16:56:10.171Z,2022-11-15T14:28:38Z,3917690283,178,,3914891731,141,55.7,3914891733,212,30.5,3914891729,140,8.3,3914891735,213,2.3,3914891727,56,Back,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447155,419,1,2,48,22,20vymiy7bo8wkyxai3ew494fz,1,8.2,55.8,2022-11-13T16:56:12.428Z,2022-11-15T14:28:43Z,3914891895,56,Back,3914891901,212,13.2,3917690349,178,,3914891897,140,15.0,3914891903,213,1.0,3914891899,141,72.1,,,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447183,420,1,2,48,27,20vymiy7bo8wkyxai3ew494fz,1,14.5,73.9,2022-11-13T16:56:17.361Z,2022-11-15T14:28:45Z,3917690373,178,,3914892027,56,Back,3914892031,141,43.3,3914892033,212,22.1,3914892029,140,7.3,3914892035,213,4.4,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447205,421,1,2,48,30,20vymiy7bo8wkyxai3ew494fz,1,7.3,41.5,2022-11-13T16:56:20.323Z,2022-11-15T14:28:49Z,3914892121,141,23.1,3914892123,212,13.3,3914892117,56,Back,3914892125,213,5.1,3917690387,178,,3914892119,140,11.7,,,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447223,422,1,2,48,32,20vymiy7bo8wkyxai3ew494fz,1,11.1,24.6,2022-11-13T16:56:22.513Z,2022-11-15T14:29:03Z,3914892209,212,12.4,3917690549,178,,3914892211,213,2.2,3914892207,141,38.9,3914892201,56,Back,3914892205,140,3.8,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447241,423,1,2,48,34,20vymiy7bo8wkyxai3ew494fz,1,2,33.7,2022-11-13T16:56:24.555Z,2022-11-15T14:29:07Z,3914892335,141,10.3,3914892333,140,6.8,3914892331,56,Back,3914892337,212,16.7,3914892339,213,5.0,3917690591,178,,,,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447277,424,1,2,48,38,20vymiy7bo8wkyxai3ew494fz,1,9.6,3.2,2022-11-13T16:56:28.572Z,2022-11-15T14:29:11Z,3914892549,213,6.3,3914892541,56,Back,3914892547,212,27.3,3914892543,140,35.6,3914892545,141,2.0,3917690601,178,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485973139,1207,43,2,48,40,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-11-13T16:56:30.664Z,2022-11-15T16:00:22Z,3917719595,144,67,3917716817,233,1028,,,,,,,,,,,,,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485973135,1028,43,2,48,40,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-11-13T16:56:30.665Z,2022-11-15T16:00:22Z,3917716825,233,1207,3917719593,144,67,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447287,425,1,2,48,41,20vymiy7bo8wkyxai3ew494fz,1,31.1,5.9,2022-11-13T16:56:31.923Z,2022-11-15T14:29:16Z,3914892595,56,Back,3914892597,140,18.5,3914892599,141,12.2,3914892603,213,2.8,3917690625,178,,3914892601,212,13.9,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447299,426,1,2,48,42,20vymiy7bo8wkyxai3ew494fz,1,18.3,12.2,2022-11-13T16:56:32.961Z,2022-11-15T14:29:22Z,3914892665,213,1.4,3914892657,56,Back,3914892661,141,38.9,3917690665,178,,3914892663,212,18.4,3914892659,140,21.2,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447313,427,1,2,48,44,20vymiy7bo8wkyxai3ew494fz,1,21.2,38.9,2022-11-13T16:56:34.963Z,2022-11-15T14:29:27Z,3914892719,212,12.0,3917690699,178,,3914892715,140,11.6,3914892717,141,48.4,3914892721,213,2.6,3914892713,56,Back,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447367,428,1,2,48,46,20vymiy7bo8wkyxai3ew494fz,1,11.6,48.4,2022-11-13T16:56:36.602Z,2022-11-15T14:29:44Z,3914893001,1,,3914892999,213,0.9,3917690769,178,,3914892993,140,35.2,3914892997,212,38.0,3914892991,56,Back,3914892995,141,90.8,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447437,429,1,2,48,52,20vymiy7bo8wkyxai3ew494fz,1,48.5,97.5,2022-11-13T16:56:42.156Z,2022-11-15T14:29:51Z,3914893357,213,0.1,3914893351,140,62.5,3914893353,141,98.9,3914893355,212,14.7,3917690815,178,,3914893349,56,Left,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447441,430,3,2,48,57,20vymiy7bo8wkyxai3ew494fz,0,75.6,90.4,2022-11-13T16:56:47.825Z,2022-11-15T14:31:39Z,3914893505,233,396,3916758075,465,,3917691637,178,,3914893365,56,Left,3914893367,286,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447455,396,7,2,48,57,dqk062lu0vm8epvytbm6r4mmf,0,24.4,9.6,2022-11-13T16:56:47.889Z,2022-11-15T14:31:45Z,3914893475,233,430,3914893457,285,,3917691675,178,,3916758155,383,,3914893455,56,Back,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447545,431,1,2,49,4,20vymiy7bo8wkyxai3ew494fz,1,76.8,79.8,2022-11-13T16:56:54.494Z,2022-11-15T14:32:11Z,3917691805,178,,3914893949,213,5.5,3914893943,140,87.3,3914893947,212,15.4,3914895935,22,,3914893941,56,Center,3914895933,154,,3914895931,210,16,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,3914893945,141,,,1,,,,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485447547,432,16,2,49,9,20vymiy7bo8wkyxai3ew494fz,1,92.6,66.6,2022-11-13T16:56:59.091Z,2022-11-15T14:32:12Z,3917691885,178,,3914895955,29,,3914893955,22,,3914895971,231,55.2,3916758515,78,,3914895967,136,,3914895969,230,97.7,3914894979,374,2022-11-13 16:56:56.845,504o2odlvra056ouwcgreopgp,S. Szymański,3914895965,103,3914894975,72,,,3914894983,375,2.5,49:06.806,3914893959,56,3914895957,154,3916758519,396,3914895963,102,51.0,3916758517,395,98.2,3914893957,64,,3914895959,55,431,,,,Center,,56.0,,,,,,,
2485448015,397,1,2,50,3,dqk062lu0vm8epvytbm6r4mmf,1,50.4,50,2022-11-13T16:57:53.153Z,2022-11-15T14:32:16Z,3914896661,279,G,3914896655,141,43.3,3914896653,140,34.4,3914896657,212,17.4,3914896651,56,Back,3917691915,178,,3914896659,213,3.4,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448027,398,1,2,50,6,dqk062lu0vm8epvytbm6r4mmf,1,34.4,43.3,2022-11-13T16:57:56.076Z,2022-11-15T14:32:19Z,3917691967,178,,3914896759,140,35.2,3914896761,141,15.8,3914896763,212,18.7,3914896765,213,4.8,3914896757,56,Back,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448033,399,1,2,50,7,dqk062lu0vm8epvytbm6r4mmf,1,35.7,20.1,2022-11-13T16:57:57.985Z,2022-11-15T14:32:22Z,3914896789,213,1.6,3914896785,141,45.5,3917691989,178,,3914896781,56,Back,3914896787,212,17.3,3914896783,140,34.4,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448055,400,1,2,50,9,dqk062lu0vm8epvytbm6r4mmf,1,34.4,45.5,2022-11-13T16:57:59.677Z,2022-11-15T14:32:25Z,3914896955,213,1.7,3914896947,56,Back,3914896951,141,71.4,3914896953,212,17.7,3917692067,178,,3914896949,140,32.5,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448085,401,1,2,50,12,dqk062lu0vm8epvytbm6r4mmf,1,26.8,71.7,2022-11-13T16:58:02.357Z,2022-11-15T14:32:28Z,3914897127,56,Back,3914897131,141,60.0,3917692077,178,,3914897133,212,20.7,3914897135,213,3.5,3914897129,140,8.6,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448107,402,1,2,50,15,dqk062lu0vm8epvytbm6r4mmf,1,6.9,52.8,2022-11-13T16:58:05.676Z,2022-11-15T14:32:33Z,3914897245,212,20.5,3914897239,56,Back,3914897241,140,11.7,3914897243,141,23.6,3914897249,213,5.0,3917692103,178,,,,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448177,403,1,2,50,18,dqk062lu0vm8epvytbm6r4mmf,1,11,32.7,2022-11-13T16:58:08.676Z,2022-11-15T14:33:10Z,3914897653,212,32.0,3914897651,141,72.7,3914897655,213,1.0,3914897647,56,Back,3914897649,140,27.0,3917692417,178,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448219,404,1,2,50,26,dqk062lu0vm8epvytbm6r4mmf,1,36,82.9,2022-11-13T16:58:16.115Z,2022-11-15T14:33:14Z,3914897867,212,27.0,3914897861,56,Back,3914897863,140,32.5,3914897865,141,43.6,3917692485,178,,3914897869,213,4.6,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448271,405,1,2,50,30,dqk062lu0vm8epvytbm6r4mmf,1,33.8,47,2022-11-13T16:58:20.180Z,2022-11-15T14:33:16Z,3914898161,1,,3914898155,141,89.1,3917692495,178,,3914898145,155,,3914898151,140,99.0,3914898157,212,74.2,3914898159,213,0.4,3914898149,56,Left,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448285,406,1,2,50,35,dqk062lu0vm8epvytbm6r4mmf,0,99,89.1,2022-11-13T16:58:25.559Z,2022-11-15T14:33:33Z,3914898241,213,4.4,3914898243,1,,3914898239,212,33.4,3917692633,178,,3914898233,56,Center,3916758855,72,,3914898237,141,42.2,3914898231,155,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,3916758853,224,3914898229,2,,,3914898235,140,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485973383,1237,61,2,50,40,20vymiy7bo8wkyxai3ew494fz,1,18.5,52,2022-11-13T16:58:30.103Z,2022-11-16T10:04:53Z,3918217939,388,,3918217807,56,Back,3918218107,15,,,,,,,,,,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448313,433,43,2,50,40,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-11-13T16:58:30.843Z,2022-11-13T16:58:33Z,3914898391,15,0,3914898377,56,Back,3914898379,140,15.7,3914898385,213,0,3914898383,212,0,3914898457,144,12,3914898381,141,57.0,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448383,435,44,2,50,42,20vymiy7bo8wkyxai3ew494fz,1,27.2,55.8,2022-11-13T16:58:32.346Z,2022-11-15T15:35:53Z,3914898739,56,Back,3914898745,233,407,3914898741,285,,,,,,,,,,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448349,407,44,2,50,42,dqk062lu0vm8epvytbm6r4mmf,0,72.8,44.2,2022-11-13T16:58:32.347Z,2022-11-15T14:33:58Z,3914898565,286,,3914898749,233,435,3914898563,56,Center,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448343,434,12,2,50,42,20vymiy7bo8wkyxai3ew494fz,1,26.2,51.6,2022-11-13T16:58:32.401Z,2022-11-15T15:35:53Z,3914898549,56,Back,3917693027,388,,3914898553,141,73.3,3914898557,213,1.1,3914898551,140,33.7,3914898561,15,,3914898555,212,16.7,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448377,408,1,2,50,43,dqk062lu0vm8epvytbm6r4mmf,1,65.2,24.3,2022-11-13T16:58:34.008Z,2022-11-15T14:34:15Z,3914898709,213,6.2,3917693175,178,,3914898705,141,21.0,3914898701,56,Right,3914898707,212,25.8,3914898703,140,89.7,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448419,409,1,2,50,47,dqk062lu0vm8epvytbm6r4mmf,0,89.4,24.4,2022-11-13T16:58:38.020Z,2022-11-15T14:34:22Z,3916759137,72,,3914898927,213,1.2,3914898921,140,100.0,3914898923,141,72.7,3914898917,155,,3916759135,223,,3914898925,212,34.9,3914898915,2,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,3917693205,178,3914898919,56,,Center,3914898929,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448421,410,5,2,50,52,dqk062lu0vm8epvytbm6r4mmf,0,100.8,72.8,2022-11-13T16:58:42.129Z,2022-11-15T14:34:24Z,3914898935,56,Center,3914898937,346,,3914899007,233,436,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448427,436,5,2,50,52,20vymiy7bo8wkyxai3ew494fz,1,-0.8,27.2,2022-11-13T16:58:42.129Z,2022-11-15T14:34:24Z,3914898985,233,410,3914898955,56,Back,3914898959,346,,,,,,,,,,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448649,437,1,2,51,5,20vymiy7bo8wkyxai3ew494fz,1,4.8,43.6,2022-11-13T16:58:55.830Z,2022-11-15T14:34:32Z,3914900193,213,5.8,3914900189,141,30.4,3914900191,212,19.9,3914900197,237,,3914900185,56,Back,3914900187,140,21.7,3914900183,124,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485448659,438,1,2,51,9,20vymiy7bo8wkyxai3ew494fz,1,21.7,30.4,2022-11-13T16:58:59.699Z,2022-11-15T14:34:35Z,3914900245,56,Back,3917693357,178,,3914900251,212,13.1,3914900253,213,2.8,3914900247,140,9.8,3914900249,141,36.4,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
