id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/18/value
2512858451,565,5,2,72,23,b79uipsy57y1jqpy07h4i5ovk,1,-0.4,40.8,2023-02-26T15:00:50.111Z,2023-03-01T04:37:45Z,4059317895,56,Back,4059318209,233,722,4059317897,346,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512858505,722,5,2,72,23,3t0vjqtxc8wpjzv82i3oi2ova,0,100.4,59.2,2023-02-26T15:00:50.111Z,2023-03-01T04:37:45Z,4059318225,233,565,4059318147,346,,4059318145,56,Center,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512858759,566,27,2,72,26,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:00:53.223Z,2023-03-01T04:38:07Z,4059319561,53,ciguyr553yqapqfudim9af46h,4059546691,233,732,4059319559,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512860841,732,27,2,72,26,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:00:53.223Z,2023-03-01T04:38:06Z,4059546669,233,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859303,567,28,2,73,33,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:02:00.877Z,2023-03-01T04:38:10Z,4059322399,55,566,4059546715,233,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861243,733,28,2,73,33,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:02:00.877Z,2023-03-01T04:38:10Z,4059332147,233,567,4059332127,55,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859519,568,1,2,73,48,b79uipsy57y1jqpy07h4i5ovk,0,4.9,47.3,2023-02-26T15:02:15.753Z,2023-03-01T04:38:15Z,4059323551,155,,4059323563,1,,4059323557,141,29.2,4059323553,56,Center,4059323549,124,,4059323561,213,6.1,4059323565,74,,4059323559,212,55.7,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,4059323555,140,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859547,723,44,2,73,52,3t0vjqtxc8wpjzv82i3oi2ova,1,42.9,62.4,2023-02-26T15:02:19.660Z,2023-03-01T06:15:06Z,4059323693,285,,4059323691,56,Back,4059324731,233,570,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859691,570,44,2,73,52,b79uipsy57y1jqpy07h4i5ovk,0,57.1,37.6,2023-02-26T15:02:19.661Z,2023-03-01T04:38:20Z,4059324417,286,,4059324873,233,723,4059324415,56,Center,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859549,724,61,2,73,52,3t0vjqtxc8wpjzv82i3oi2ova,1,41.1,61.7,2023-02-26T15:02:19.674Z,2023-03-01T06:15:07Z,4059323703,56,Back,4064567187,178,,,,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859559,725,61,2,73,53,3t0vjqtxc8wpjzv82i3oi2ova,0,39,64.9,2023-02-26T15:02:19.969Z,2023-03-01T04:38:33Z,4064567233,178,,4059323749,56,Back,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859603,569,1,2,73,54,b79uipsy57y1jqpy07h4i5ovk,0,54.6,35.8,2023-02-26T15:02:21.251Z,2023-03-01T04:38:39Z,4059323987,141,59.3,4064567259,178,,4059323981,155,,4059323983,56,Center,4059323989,212,34.0,4059323991,213,0.5,4059323993,1,,4059323985,140,83.2,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859619,726,49,2,73,58,3t0vjqtxc8wpjzv82i3oi2ova,1,14.4,34.9,2023-02-26T15:02:25.726Z,2023-03-01T04:38:41Z,,,,,,,,,,,,,,,,,,,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859713,727,1,2,73,58,3t0vjqtxc8wpjzv82i3oi2ova,1,17.5,42.1,2023-02-26T15:02:25.763Z,2023-03-01T04:38:44Z,4059324537,140,26.1,4059324543,213,5.4,4059324541,212,14.6,4064567289,178,,4059324539,141,25.2,4059324535,56,Back,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859779,728,1,2,74,5,3t0vjqtxc8wpjzv82i3oi2ova,0,34.5,19.6,2023-02-26T15:02:32.025Z,2023-03-01T04:38:56Z,4059324919,212,47.9,4059324915,140,78.5,4059324911,155,,4059324923,1,,4064567343,178,,4059324917,141,38.0,4059324913,56,Center,4059324921,213,0.3,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859819,571,1,2,74,8,b79uipsy57y1jqpy07h4i5ovk,1,20.3,62.6,2023-02-26T15:02:34.950Z,2023-03-01T04:38:58Z,4059325123,56,Back,4059325121,3,,4059325127,141,75.1,4059325125,140,22.4,4064567349,388,,4059325131,213,1.3,4059325129,212,8.8,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859851,573,49,2,74,9,b79uipsy57y1jqpy07h4i5ovk,1,21.1,75.2,2023-02-26T15:02:36.806Z,2023-03-01T04:39:02Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859843,572,1,2,74,9,b79uipsy57y1jqpy07h4i5ovk,1,22.2,76.9,2023-02-26T15:02:36.825Z,2023-03-01T04:39:09Z,4059325235,140,13.9,4059325239,212,8.7,4059325233,56,Back,4064567405,178,,4059325237,141,76.7,4059325243,213,3.2,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859911,574,1,2,74,11,b79uipsy57y1jqpy07h4i5ovk,1,13,76,2023-02-26T15:02:38.559Z,2023-03-01T04:39:13Z,4059325481,56,Back,4059325487,212,37.8,4059325483,140,47.5,4059325479,155,,4059325491,1,,4059325489,213,0.3,4059325485,141,91.8,4064567429,178,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512860029,575,4,2,74,14,b79uipsy57y1jqpy07h4i5ovk,1,48.4,90.4,2023-02-26T15:02:41.458Z,2023-03-01T04:39:20Z,4059326173,233,731,4059326095,264,,4059326105,286,,4059326099,56,Back,4059326101,152,,4059326091,13,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859957,731,4,2,74,14,3t0vjqtxc8wpjzv82i3oi2ova,0,51.6,9.6,2023-02-26T15:02:41.459Z,2023-03-01T04:39:20Z,4059325723,264,,4059325721,13,,4059325727,152,,4059325725,56,Right,4059326215,233,575,4064567469,388,,4059325729,285,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859901,729,43,2,74,15,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:02:42.235Z,2023-02-26T15:02:48Z,4059325451,56,Right,4059325453,286,0,4059325923,144,44,,,,,,,,,,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512859905,730,43,2,74,15,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:02:42.446Z,2023-02-26T15:02:47Z,4059325461,56,Right,4059325467,212,5.6,4059325463,140,56.3,4059325857,144,1,4059325469,213,0.3,4059325459,3,0,4059325465,141,14.7,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512860437,576,27,2,74,24,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:02:51.726Z,2023-03-01T04:39:31Z,4059328125,41,Injury,4059546761,233,748,4059328127,53,94b7i139jyk6hs6ioqlztg1jp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863869,748,27,2,74,24,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:02:51.726Z,2023-03-01T04:39:30Z,4059546739,233,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863143,589,18,2,75,12,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:39.628Z,2023-03-01T04:19:37Z,4059341269,44,Defender,4059341271,59,26,4059341371,55,590,4059341267,42,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863155,590,19,2,75,12,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:39.629Z,2023-03-01T04:19:38Z,4059341337,292,3,4059341329,42,,4059341343,55,589,4059341333,145,3,4059341341,44,Defender,4059341339,293,1,4059341335,59,4,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863241,591,18,2,75,14,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:41.176Z,2023-03-01T04:19:49Z,4059341843,55,592,4059341781,44,Forward,4059341783,59,7,4059341779,42,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863247,592,19,2,75,14,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:41.177Z,2023-03-01T04:19:50Z,4059341803,44,Midfielder,4059341795,42,,4059344281,292,7,4059341801,59,8,4059341799,145,11,4059344283,293,1,4059341805,55,591,,,,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863319,593,18,2,75,22,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:48.977Z,2023-03-01T04:19:57Z,4059342243,55,594,4059342151,44,Forward,4059342153,59,27,4059342149,42,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863327,594,19,2,75,22,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:48.978Z,2023-03-01T04:19:58Z,4059344807,293,1,4059342193,44,Forward,4059342185,42,,4059342189,145,9,4059342191,59,19,4059342195,55,593,4059344805,292,9,,,,4cyftx5l62gw3ijl29y7t51pl,S. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861201,577,28,2,75,24,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:51.779Z,2023-03-01T04:20:08Z,4059331921,55,576,4059332171,233,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512864025,749,28,2,75,24,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:03:51.779Z,2023-03-01T04:20:07Z,4059345755,233,577,4059345731,55,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512870783,642,43,2,75,30,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:03:57.710Z,2023-03-01T07:42:58Z,4059380291,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5",4059380289,30,"4odeml6s5vm38m9u7tnh6n8id, ciguyr553yqapqfudim9af46h, 90vny1388bdhx8103lp9njac4, 7nfr8xuo637qma7ovxx4r9fmy, 2ekx0fvuf0dsat062oj430d05, 32pfghvfogjnpbgsj5mk2jhpm, 7lpwkpwfw656re3pymntslv55, dtglxu78mwbkvog0jnusmdc5x, 4cyftx5l62gw3ijl29y7t51pl, hxqybxg5578sgx0gx5qb834l, 9d4lofwg9ooaoldw2vpt4h36y, 40nypdfe5lbtqi0y1t3rmfqj8, 4qoddvxuknli8073d54hii2cq, 5geiqjzesu0y6bu8hyff4y6dx, bx2xcfe18epftsy5lrdf1fevo, 2f5hdor2uv8hfxnieyvivsesp",4059380297,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4059380293,59,"1, 2, 25, 6, 3, 4, 11, 10, 19, 9, 8, 17, 20, 22, 24, 40",4059380299,194,ciguyr553yqapqfudim9af46h,4064673939,144,40,4059380295,130,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512897367,770,1,2,75,39,b79uipsy57y1jqpy07h4i5ovk,1,45.6,89.3,2023-02-26T15:04:06.062Z,2023-03-01T04:20:19Z,4059523787,213,0.1,4059523781,140,73.6,4059551897,5,,4059523779,56,Left,4064562875,178,,4059523783,141,91.8,4059551903,152,,4059523777,155,,2ekx0fvuf0dsat062oj430d05,G. Nauber,4059523785,212,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861407,578,43,2,75,40,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:04:06.947Z,2023-02-26T15:37:27Z,4059332941,152,0,4059332947,141,89.9,4059332943,56,Left,4059332937,5,0,4059524241,144,1,4059332953,1,0,4059332949,212,35.4,4059332945,140,79.6,2ekx0fvuf0dsat062oj430d05,G. Nauber,4059332939,155,0,4059332951,213,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512897637,771,1,2,75,43,b79uipsy57y1jqpy07h4i5ovk,0,77.6,93.8,2023-02-26T15:04:10.531Z,2023-03-01T04:20:38Z,4059525261,140,72.9,4059525267,213,2.4,4059525265,212,6.9,4059525263,141,100.0,4059525259,56,Left,4064562907,178,,,,,,,,4cyftx5l62gw3ijl29y7t51pl,S. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861415,579,5,2,75,43,b79uipsy57y1jqpy07h4i5ovk,0,78,101.8,2023-02-26T15:04:10.630Z,2023-03-01T04:20:45Z,4059525945,56,Left,4059526219,233,734,4059525947,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861635,734,5,2,75,43,3t0vjqtxc8wpjzv82i3oi2ova,1,22,-1.8,2023-02-26T15:04:10.630Z,2023-03-01T04:20:45Z,4059544843,233,579,4059334015,56,Back,4059334017,347,,,,,,,,,,,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861465,582,43,2,75,45,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:04:11.929Z,2023-02-26T15:41:31Z,4059333201,56,Left,4059544835,144,5,4059333203,347,0,4059334059,233,734,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861723,735,1,2,75,56,3t0vjqtxc8wpjzv82i3oi2ova,1,29.7,0,2023-02-26T15:04:23.130Z,2023-03-01T04:20:51Z,4059334471,213,2.2,4059334467,141,16.8,4059334469,212,15.4,4059334461,107,,4059334465,140,21.1,4059334463,56,Back,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861807,736,1,2,76,0,3t0vjqtxc8wpjzv82i3oi2ova,1,13.2,31,2023-02-26T15:04:27.051Z,2023-03-01T04:20:56Z,4064562983,178,,4059334905,140,7.9,4059334909,212,18.3,4059334911,213,1.9,4059334903,56,Back,4059334907,141,56.7,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861909,737,1,2,76,2,3t0vjqtxc8wpjzv82i3oi2ova,1,11.4,58.7,2023-02-26T15:04:29.743Z,2023-03-01T04:20:59Z,4059335291,1,,4059335285,212,65.8,4059335277,155,,4059335281,140,70.9,4064562995,178,,4059335287,213,0.3,4059335283,141,89.3,4059335279,56,Left,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861947,738,1,2,76,10,3t0vjqtxc8wpjzv82i3oi2ova,1,70.7,87.7,2023-02-26T15:04:37.106Z,2023-03-01T04:22:10Z,4059335447,140,63.3,4064563229,178,,4059335453,213,3.3,4059335449,141,85.7,4059335445,56,Left,4059335451,212,7.9,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512861981,739,1,2,76,11,3t0vjqtxc8wpjzv82i3oi2ova,1,63.3,85.7,2023-02-26T15:04:38.716Z,2023-03-01T04:22:12Z,4059335655,56,Left,4064563245,178,,4059335659,141,92.6,4059335661,212,17.2,4059335657,140,79.1,4059335663,213,0.3,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862015,740,1,2,76,14,3t0vjqtxc8wpjzv82i3oi2ova,0,78.2,92.6,2023-02-26T15:04:41.515Z,2023-03-01T04:22:17Z,4059335769,140,92.4,4061699021,223,,4061699023,20,,4059335779,1,,4059335777,213,5.2,4059335773,141,46.3,4064563265,178,,4059335765,56,Center,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,4059335761,2,,4059335775,212,34.8,4059335763,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862117,583,12,2,76,16,b79uipsy57y1jqpy07h4i5ovk,1,9.4,53.3,2023-02-26T15:04:43.181Z,2023-03-01T04:22:25Z,4059336287,141,75.6,4064563313,178,,4059336283,56,Back,4059336289,212,21.0,4059336291,213,0.8,4059336309,15,,4059336285,140,23.2,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862203,741,1,2,76,19,3t0vjqtxc8wpjzv82i3oi2ova,1,76.1,26.4,2023-02-26T15:04:46.460Z,2023-03-01T04:22:29Z,4059336737,140,86.2,4059336743,213,5.6,4059336741,212,13.7,4064563323,178,,4059336739,141,13.7,4059336735,56,Right,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862219,742,1,2,76,23,3t0vjqtxc8wpjzv82i3oi2ova,0,78.5,13.8,2023-02-26T15:04:50.332Z,2023-03-01T04:22:33Z,4061699283,72,,4064563331,178,,4061699281,223,,4059336809,140,83.5,4059336805,155,,4059336815,213,1.4,4059336803,2,,4059336811,141,57.9,7wphtxp293kv4o3x1b6zusrmd,R. Živković,4059336813,212,30.4,4059336807,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862253,584,12,2,76,25,b79uipsy57y1jqpy07h4i5ovk,1,15.3,36.4,2023-02-26T15:04:52.370Z,2023-03-01T04:22:40Z,4059336939,141,46.7,4064563345,388,,4059336935,56,Back,4059336959,15,,4059336943,213,0.6,4059336937,140,24.3,4059336941,212,11.8,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862265,743,1,2,76,26,3t0vjqtxc8wpjzv82i3oi2ova,0,69.5,47.6,2023-02-26T15:04:53.543Z,2023-03-01T04:22:46Z,4059336999,213,0.9,4064563357,178,,4059336995,141,64.0,4059336997,212,14.8,4059336989,3,,4059336991,56,Center,4059336993,140,78.7,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862295,585,12,2,76,27,b79uipsy57y1jqpy07h4i5ovk,1,19.3,38.5,2023-02-26T15:04:54.535Z,2023-03-01T04:22:49Z,4059337173,15,,4059337143,140,29.1,4059337145,141,28.9,4059337149,213,5.7,4059337147,212,12.2,4064563373,388,,4059337141,56,Back,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862359,744,1,2,76,29,3t0vjqtxc8wpjzv82i3oi2ova,0,76.3,70.6,2023-02-26T15:04:56.431Z,2023-03-01T04:22:53Z,4059337421,140,96.5,4059337427,213,6.2,4059337425,212,21.4,4059337423,141,66.6,4059337417,3,,4059337419,56,Center,4064563381,388,,,,,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862349,586,52,2,76,32,b79uipsy57y1jqpy07h4i5ovk,1,3.8,29.7,2023-02-26T15:04:59.380Z,2023-03-01T04:22:56Z,4061699483,376,,4064563391,178,,,,,,,,,,,,,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862791,587,1,2,76,49,b79uipsy57y1jqpy07h4i5ovk,0,14.6,43.1,2023-02-26T15:05:16.648Z,2023-03-01T04:23:00Z,4059339519,1,,4059339509,56,Center,4059339515,212,51.0,4059339517,213,0.0,4059339511,140,63.2,4059339507,199,,4059339513,141,44.3,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862797,588,4,2,76,53,b79uipsy57y1jqpy07h4i5ovk,1,65.4,43.1,2023-02-26T15:05:20.040Z,2023-03-01T04:23:07Z,4059339541,286,,4059340325,264,,4059340323,13,,4059340327,152,,4059339539,56,Center,4059340351,233,747,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862857,747,4,2,76,53,3t0vjqtxc8wpjzv82i3oi2ova,0,34.6,56.9,2023-02-26T15:05:20.041Z,2023-03-01T04:23:07Z,4059339857,56,Back,4059339853,13,,4059340387,233,588,4059339861,285,,4064563445,388,,4059339859,152,,4059339855,264,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862803,745,43,2,76,53,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:05:20.287Z,2023-02-26T15:05:25Z,4059339561,285,0,4059339595,233,588,4059339559,56,Back,4059340059,144,44,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512862817,746,43,2,76,53,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:05:20.627Z,2023-02-26T15:05:22Z,4059339627,140,36.2,4059339621,56,Back,4059339793,144,1,4059339617,3,0,4059339629,141,56.7,4059339631,212,0,4059339633,213,0,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512872737,819,17,2,77,1,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:05:28.638Z,2023-03-01T04:23:37Z,4061416381,13,243,4061416245,189,,4061416379,392,,4059390301,31,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863789,595,27,2,77,2,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:05:29.889Z,2023-03-01T04:23:53Z,4059344675,53,hxqybxg5578sgx0gx5qb834l,4059344673,41,Injury,4059546847,233,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867251,772,27,2,77,2,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:05:29.889Z,2023-03-01T04:23:53Z,4059546805,233,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512863997,596,28,2,78,1,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:06:28.045Z,2023-03-01T04:24:02Z,4059345791,233,773,4059345595,55,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868279,773,28,2,78,1,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:06:28.045Z,2023-03-01T04:24:02Z,4059489829,233,596,4059367381,55,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
