id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/14/value,assist
2453886621,25,61,1,2,14,4klvxyeh3xcus4ongu7c00mgc,1,41.4,10.1,2022-08-31T18:47:27.759Z,2022-09-01T00:50:44Z,3747718687,56,Back,3748541643,178,,,,,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886745,26,5,1,2,16,bqbbqm98ud8obe45ds9ohgyrd,1,45.2,101.2,2022-08-31T18:47:30.067Z,2022-09-01T00:50:48Z,3747719341,56,Back,3747719355,233,26,3747719343,347,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886629,26,5,1,2,16,4klvxyeh3xcus4ongu7c00mgc,0,54.8,-1.2,2022-08-31T18:47:30.067Z,2022-09-01T00:50:47Z,3747719363,233,26,3747718799,347,,3747718797,56,Right,,,,,,,,,,,,,,,,yau2ry4oz8da3etdtf5td0id,S. Bastoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886771,27,1,1,2,22,bqbbqm98ud8obe45ds9ohgyrd,1,29.2,100,2022-08-31T18:47:36.216Z,2022-09-01T00:50:53Z,3747719463,141,71.2,3747719469,1,,3747719465,212,23.9,3747719459,56,Back,3747719457,107,,3747719467,213,4.2,3747719461,140,17.7,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886797,28,1,1,2,25,bqbbqm98ud8obe45ds9ohgyrd,1,18.4,69.7,2022-08-31T18:47:39.469Z,2022-09-01T00:50:57Z,3747719613,56,Back,3747719615,140,17.9,3747719619,212,18.0,3748542297,178,,3747719621,213,4.7,3747719617,141,43.3,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886901,29,1,1,2,32,bqbbqm98ud8obe45ds9ohgyrd,1,24.9,39.5,2022-08-31T18:47:46.215Z,2022-09-01T00:51:03Z,3747720139,56,Back,3748542691,178,,3747720141,140,25.1,3747720147,213,1.6,3747720143,141,73.6,3747720145,212,23.2,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886911,30,1,1,2,35,bqbbqm98ud8obe45ds9ohgyrd,1,26,73.6,2022-08-31T18:47:49.366Z,2022-09-01T00:51:09Z,3747720249,140,33.3,3747720251,141,76.1,3748543029,178,,3747720255,213,0.2,3747720247,56,Back,3747720253,212,7.9,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886919,31,1,1,2,37,bqbbqm98ud8obe45ds9ohgyrd,1,33.3,76.1,2022-08-31T18:47:50.896Z,2022-09-01T00:51:18Z,3747720291,212,12.1,3747720285,56,Back,3747720289,141,71.1,3748543453,178,,3747720287,140,22.2,3747720293,213,3.4,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886953,32,1,1,2,39,bqbbqm98ud8obe45ds9ohgyrd,1,22.2,69.6,2022-08-31T18:47:52.875Z,2022-09-01T00:51:27Z,3747720505,213,4.7,3747720499,140,22.4,3747720503,212,29.0,3748544401,178,,3747720501,141,27.0,3747720497,56,Back,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453886999,33,1,1,2,43,bqbbqm98ud8obe45ds9ohgyrd,1,23,13.8,2022-08-31T18:47:56.953Z,2022-09-01T00:51:38Z,3747720733,140,24.8,3747720739,213,5.0,3747720735,141,4.7,3748545275,178,,3747720737,212,6.5,3747720731,56,Back,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887051,34,1,1,2,45,bqbbqm98ud8obe45ds9ohgyrd,1,24.1,4.9,2022-08-31T18:47:58.907Z,2022-09-01T00:51:42Z,3747720977,56,Back,3747720981,141,23.7,3748545515,178,,3747720979,140,47.4,3747720985,213,0.5,3747720983,212,27.6,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454053519,976,67,1,2,46,bqbbqm98ud8obe45ds9ohgyrd,1,53.3,25.1,2022-08-31T18:48:00.348Z,2022-09-01T04:39:05Z,3748644067,233,920,,,,,,,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454053513,920,67,1,2,46,4klvxyeh3xcus4ongu7c00mgc,0,46.7,74.9,2022-08-31T18:48:00.349Z,2022-09-01T01:22:11Z,3748644127,233,976,,,,,,,,,,,,,,,,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887055,35,50,1,2,47,bqbbqm98ud8obe45ds9ohgyrd,1,42.3,16,2022-08-31T18:48:01.532Z,2022-09-01T00:51:50Z,3747721249,233,27,3747720999,56,Back,3747721001,286,,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887087,27,7,1,2,48,4klvxyeh3xcus4ongu7c00mgc,1,57.7,84,2022-08-31T18:48:02.124Z,2022-09-01T00:51:54Z,3747721199,233,35,3747721177,56,Left,3748546215,178,,3748248643,384,,3747721179,285,,,,,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887093,28,49,1,2,49,4klvxyeh3xcus4ongu7c00mgc,1,63.6,82.5,2022-08-31T18:48:02.809Z,2022-09-01T00:51:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887131,29,1,1,2,50,4klvxyeh3xcus4ongu7c00mgc,1,63.6,82.5,2022-08-31T18:48:03.943Z,2022-09-01T00:52:04Z,3747721401,213,0.6,3747721397,141,90.2,3747721399,212,8.9,3747721395,140,70.5,3748546895,178,,3747721393,56,Left,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887175,30,1,1,2,53,4klvxyeh3xcus4ongu7c00mgc,1,69.7,93.9,2022-08-31T18:48:07.287Z,2022-09-01T00:52:08Z,3747721643,56,Left,3747721651,213,3.0,3747721649,212,11.8,3747721645,140,58.6,3747721647,141,96.5,3748547207,178,,,,,,,,1s7qbrynbcv9uw9r5f29oyc5,V. Kovalenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887217,31,1,1,2,56,4klvxyeh3xcus4ongu7c00mgc,1,47.3,91.5,2022-08-31T18:48:09.861Z,2022-09-01T00:52:10Z,3747721935,212,36.8,3747721939,213,4.6,3747721941,1,,3747721933,141,38.0,3748547375,178,,3747721931,140,41.9,3747721929,56,Back,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887307,32,1,1,2,59,4klvxyeh3xcus4ongu7c00mgc,1,41.9,38,2022-08-31T18:48:13.387Z,2022-09-01T00:52:16Z,3747722357,140,55.8,3747722361,212,26.6,3747722363,213,5.3,3748547785,178,,3747722359,141,5.3,3747722355,56,Right,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887339,33,1,1,3,4,4klvxyeh3xcus4ongu7c00mgc,1,57.6,6.1,2022-08-31T18:48:17.789Z,2022-09-01T00:52:20Z,3747722547,212,15.2,3747722541,56,Back,3748547927,178,,3747722543,140,44.8,3747722545,141,16.6,3747722549,213,2.7,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887365,34,1,1,3,6,4klvxyeh3xcus4ongu7c00mgc,1,44.5,16.6,2022-08-31T18:48:19.999Z,2022-09-01T00:52:24Z,3747722707,140,48.3,3747722711,141,27.7,3748548051,178,,3747722715,213,1.1,3747722703,56,Back,3747722713,212,8.5,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887383,35,1,1,3,7,4klvxyeh3xcus4ongu7c00mgc,1,48.3,27.7,2022-08-31T18:48:20.914Z,2022-09-01T00:52:28Z,3747722799,56,Back,3747722807,213,4.0,3747722801,140,42.0,3748548309,178,,3747722803,141,16.1,3747722805,212,10.3,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887403,36,1,1,3,8,4klvxyeh3xcus4ongu7c00mgc,1,42,16.1,2022-08-31T18:48:22.004Z,2022-09-01T00:52:35Z,3748548687,178,,3747722949,140,45.2,3747722951,141,32.6,3747722953,212,11.7,3747722955,213,1.3,3747722947,56,Back,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887437,37,1,1,3,10,4klvxyeh3xcus4ongu7c00mgc,1,45.2,34.4,2022-08-31T18:48:24.356Z,2022-09-01T00:52:39Z,3747723169,56,Back,3747723175,212,19.4,3748548951,178,,3747723173,141,53.7,3747723171,140,31.6,3747723177,213,2.4,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887537,38,1,1,3,12,4klvxyeh3xcus4ongu7c00mgc,1,31.7,55.2,2022-08-31T18:48:26.321Z,2022-09-01T00:52:47Z,3747723673,140,29.5,3747723679,213,1.7,3747723675,141,77.1,3748549625,178,,3747723671,56,Back,3747723677,212,15.1,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887549,39,1,1,3,17,4klvxyeh3xcus4ongu7c00mgc,0,33.6,66.9,2022-08-31T18:48:30.877Z,2022-09-01T00:52:51Z,3748549905,178,,3747723745,140,35.1,3747723751,141,70.2,3747723759,213,1.0,3747723755,212,2.7,3747724115,233,36,3747723741,56,Back,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887581,40,1,1,3,20,4klvxyeh3xcus4ongu7c00mgc,0,40.9,83.1,2022-08-31T18:48:33.994Z,2022-09-01T00:53:08Z,3747723897,141,83.6,3747978043,236,,3747978095,233,36,3747723901,213,3.0,3747978045,286,,3747723899,212,3.7,3747723895,140,37.4,3748550951,178,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,3747723893,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887601,36,74,1,3,20,bqbbqm98ud8obe45ds9ohgyrd,1,57.1,22.7,2022-08-31T18:48:34.101Z,2022-09-01T00:53:15Z,3748551237,178,,3747724019,285,,3747724017,56,Center,3747724137,233,40,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887635,37,49,1,3,22,bqbbqm98ud8obe45ds9ohgyrd,1,60.7,2.9,2022-08-31T18:48:36.417Z,2022-09-01T00:53:40Z,,,,,,,,,,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887651,38,1,1,3,22,bqbbqm98ud8obe45ds9ohgyrd,0,60.7,2.9,2022-08-31T18:48:36.429Z,2022-09-01T00:53:42Z,3747978825,236,,3748552895,178,,3747724297,213,0.2,3747724291,140,65.3,3747978831,286,,3747724293,141,4.4,3747724295,212,4.9,3747724289,56,Right,8yv9xuzriaecvvssfm8dlmz85,Danilo,3747978827,233,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887647,41,74,1,3,23,4klvxyeh3xcus4ongu7c00mgc,1,32,93.6,2022-08-31T18:48:36.642Z,2022-09-01T00:53:48Z,3747724273,56,Back,3747978787,285,,3747978863,233,38,3748553375,178,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887713,39,5,1,3,23,bqbbqm98ud8obe45ds9ohgyrd,1,68.5,-1,2022-08-31T18:48:37.570Z,2022-09-01T00:53:49Z,3747724601,56,Right,3747724621,233,42,3747724603,347,,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887667,42,5,1,3,23,4klvxyeh3xcus4ongu7c00mgc,0,31.5,101,2022-08-31T18:48:37.570Z,2022-09-01T00:53:50Z,3747724373,56,Back,3747724375,347,,3747724625,233,39,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887897,40,1,1,3,36,bqbbqm98ud8obe45ds9ohgyrd,1,62.3,0,2022-08-31T18:48:50.116Z,2022-09-01T00:53:56Z,3747725631,213,2.6,3747725623,56,Back,3747725629,212,21.8,3747725625,140,44.2,3747725633,1,,3747725627,141,14.4,3747725621,107,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453887939,41,1,1,3,39,bqbbqm98ud8obe45ds9ohgyrd,1,46.1,15,2022-08-31T18:48:53.357Z,2022-09-01T00:53:59Z,3747725853,212,28.8,3747725855,213,1.9,3747725847,56,Back,3747725849,140,36.0,3747725851,141,54.3,3748554293,178,,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888045,42,1,1,3,42,bqbbqm98ud8obe45ds9ohgyrd,1,37.2,53.4,2022-08-31T18:48:56.512Z,2022-09-01T00:54:02Z,3747726431,141,95.9,3747726429,140,45.8,3748554421,178,,3747726435,213,1.3,3747726433,212,30.3,3747726427,56,Back,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888115,43,1,1,3,46,bqbbqm98ud8obe45ds9ohgyrd,1,41.9,82.6,2022-08-31T18:49:00.482Z,2022-09-01T00:54:07Z,3748554759,178,,3747726767,56,Back,3747726777,1,,3747726771,141,26.7,3747726775,213,4.7,3747726769,140,41.5,3747726773,212,38.0,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888205,44,1,1,3,52,bqbbqm98ud8obe45ds9ohgyrd,1,53.7,21,2022-08-31T18:49:05.723Z,2022-09-01T00:54:10Z,3748554871,178,,3747727181,56,Center,3747727187,212,20.6,3747727183,140,72.4,3747727189,213,0.3,3747727185,141,30.1,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888255,45,1,1,3,57,bqbbqm98ud8obe45ds9ohgyrd,1,77.2,36.9,2022-08-31T18:49:10.708Z,2022-09-01T00:54:13Z,3747727409,212,13.2,3747727405,140,74.3,3748555071,178,,3747727403,56,Center,3747727411,213,1.8,3747727407,141,55.8,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888331,46,1,1,3,59,bqbbqm98ud8obe45ds9ohgyrd,1,74.4,67.2,2022-08-31T18:49:12.621Z,2022-09-01T00:54:16Z,3747727801,212,12.3,3747727799,141,79.4,3747727795,56,Left,3747727797,140,83.1,3748555241,178,,3747727803,213,0.7,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888349,47,1,1,4,4,bqbbqm98ud8obe45ds9ohgyrd,1,92.2,73.5,2022-08-31T18:49:18.282Z,2022-09-01T00:54:24Z,3747727917,141,79.1,3747727921,213,2.8,3747727919,212,11.6,3747727915,140,81.8,3747727913,56,Left,3748555677,178,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888373,48,1,1,4,6,bqbbqm98ud8obe45ds9ohgyrd,0,82.1,79.3,2022-08-31T18:49:20.101Z,2022-09-01T00:54:27Z,3747728035,140,90.2,3747728039,212,19.3,3747728041,213,5.2,3748248805,224,,3747728033,56,Center,3747728037,141,53.9,3747728031,155,,3748248807,72,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,3748555849,178,,3747728029,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888389,43,12,1,4,7,4klvxyeh3xcus4ongu7c00mgc,1,10,37.9,2022-08-31T18:49:21.062Z,2022-09-01T00:54:32Z,3747728171,213,5.8,3747728167,141,31.9,3747728161,140,18.0,3748556175,178,,3747728221,15,,3747728169,212,9.3,3747728159,56,Back,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454055443,988,43,1,4,7,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T18:49:21.490Z,2022-09-01T01:25:45Z,3748654679,144,82,3748654399,178,0,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888411,44,49,1,4,8,4klvxyeh3xcus4ongu7c00mgc,1,24.4,29.6,2022-08-31T18:49:21.682Z,2022-09-01T00:54:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888485,45,1,1,4,10,4klvxyeh3xcus4ongu7c00mgc,0,24.4,29.6,2022-08-31T18:49:24.456Z,2022-09-01T00:54:38Z,3747728801,213,0.0,3747728793,56,Center,3748556551,178,,3747728795,140,51.2,3747728799,212,28.1,3747728797,141,30.4,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888445,49,49,1,4,14,bqbbqm98ud8obe45ds9ohgyrd,1,53.2,71.7,2022-08-31T18:49:27.942Z,2022-09-01T00:54:45Z,,,,,,,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888513,50,1,1,4,14,bqbbqm98ud8obe45ds9ohgyrd,1,47.8,71.2,2022-08-31T18:49:28.033Z,2022-09-01T00:54:48Z,3747728977,56,Back,3747728981,141,61.4,3748557171,178,,3747728979,140,38.9,3747728985,213,3.8,3747728983,212,11.5,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888575,51,1,1,4,17,bqbbqm98ud8obe45ds9ohgyrd,1,36.4,50.9,2022-08-31T18:49:30.739Z,2022-09-01T00:54:53Z,3747729293,140,47.3,3748557457,178,,3747729297,212,28.1,3747729291,56,Back,3747729295,141,13.2,3747729299,213,5.1,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888601,52,1,1,4,21,bqbbqm98ud8obe45ds9ohgyrd,1,53.8,10.6,2022-08-31T18:49:35.145Z,2022-09-01T00:54:56Z,3747729447,141,32.2,3748557607,178,,3747729443,56,Back,3747729451,213,2.1,3747729449,212,16.9,3747729445,140,45.8,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888677,53,1,1,4,23,bqbbqm98ud8obe45ds9ohgyrd,1,46.1,34.3,2022-08-31T18:49:37.035Z,2022-09-01T00:54:59Z,3747729863,140,41.6,3747729865,141,70.3,3748557763,178,,3747729869,213,1.8,3747729861,56,Back,3747729867,212,24.9,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888787,54,1,1,4,26,bqbbqm98ud8obe45ds9ohgyrd,1,44.8,66.6,2022-08-31T18:49:40.322Z,2022-09-01T00:55:03Z,3747730419,212,33.7,3747730405,56,Left,3747730415,141,95.1,3747730425,213,0.6,3748557993,178,,3747730427,1,,3747730411,140,71.0,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888797,55,1,1,4,32,bqbbqm98ud8obe45ds9ohgyrd,0,86.1,75.3,2022-08-31T18:49:46.381Z,2022-09-01T00:55:28Z,3747730501,213,4.7,3747730497,141,46.1,3748559043,178,,3747730495,140,86.2,3747730499,212,19.9,3747730493,56,Center,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888809,46,8,1,4,33,4klvxyeh3xcus4ongu7c00mgc,1,11.7,43.7,2022-08-31T18:49:47.279Z,2022-09-01T00:55:33Z,3748248867,385,,3748559261,178,,3747730551,56,Back,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888825,47,61,1,4,33,4klvxyeh3xcus4ongu7c00mgc,1,15.7,47.6,2022-08-31T18:49:47.514Z,2022-09-01T00:55:37Z,3747730649,56,Back,3748559511,178,,,,,,,,,,,,,,,,,,,,1s7qbrynbcv9uw9r5f29oyc5,V. Kovalenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888843,48,49,1,4,34,4klvxyeh3xcus4ongu7c00mgc,1,25.6,52.8,2022-08-31T18:49:47.793Z,2022-09-01T00:55:45Z,,,,,,,,,,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888845,49,1,1,4,36,4klvxyeh3xcus4ongu7c00mgc,1,25.6,52.8,2022-08-31T18:49:49.772Z,2022-09-01T00:56:05Z,3747730753,56,Back,3748561111,178,,3747730755,140,29.7,3747730759,212,11.3,3747730757,141,37.4,3747730761,213,5.1,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454056601,1017,67,1,4,37,4klvxyeh3xcus4ongu7c00mgc,1,27.9,38.8,2022-08-31T18:49:51.037Z,2022-09-01T04:39:06Z,3748660217,233,1065,,,,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454056591,1065,67,1,4,37,bqbbqm98ud8obe45ds9ohgyrd,0,72.1,61.2,2022-08-31T18:49:51.038Z,2022-09-01T01:27:35Z,3748660267,233,1017,,,,,,,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888863,50,1,1,4,37,4klvxyeh3xcus4ongu7c00mgc,0,29.7,37.4,2022-08-31T18:49:51.055Z,2022-09-01T04:39:06Z,3747730851,212,16.4,3747730845,56,Back,3747730849,141,26.5,3748563227,178,,3747730847,140,43.6,3747730853,213,5.8,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888903,56,1,1,4,38,bqbbqm98ud8obe45ds9ohgyrd,1,54.2,79.9,2022-08-31T18:49:52.255Z,2022-09-01T00:57:17Z,3747731041,213,5.7,3748565365,178,,3747731035,140,60.3,3747731039,212,7.5,3747731033,56,Center,3747731037,141,74.2,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888907,57,49,1,4,39,bqbbqm98ud8obe45ds9ohgyrd,1,62.2,73.9,2022-08-31T18:49:53.102Z,2022-09-01T00:57:20Z,,,,,,,,,,,,,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888921,58,1,1,4,40,bqbbqm98ud8obe45ds9ohgyrd,1,62.2,73.9,2022-08-31T18:49:53.625Z,2022-09-01T00:57:23Z,3747731141,141,66.7,3747731139,140,58.0,3748565581,178,,3747731137,56,Center,3747731145,213,4.0,3747731143,212,6.6,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888929,59,1,1,4,40,bqbbqm98ud8obe45ds9ohgyrd,1,58,66.7,2022-08-31T18:49:54.214Z,2022-09-01T00:57:26Z,3747731193,213,2.6,3748565677,178,,3747731187,140,53.6,3747731189,141,70.9,3747731185,56,Center,3747731191,212,5.4,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453888959,60,1,1,4,42,bqbbqm98ud8obe45ds9ohgyrd,1,53.3,68.5,2022-08-31T18:49:56.115Z,2022-09-01T00:57:30Z,3747731339,141,27.4,3747731335,140,56.8,3747731347,213,4.8,3747731333,56,Center,3748565939,178,,3747731343,212,28.2,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
