id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/11/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2509972777,630,3,2,84,14,8le3orkfz6iix3jns6g9ojqjg,1,27.1,57.2,2023-02-19T15:50:26.147Z,2023-02-19T22:58:09Z,4045132591,464,,4044091891,285,,4045348965,178,,4044091889,56,Back,4044091901,233,779,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972775,779,45,2,84,14,4raiad4l2j5lkfaz92pk4osb,0,72.9,42.8,2023-02-19T15:50:26.147Z,2023-02-19T22:58:09Z,4044091885,56,Center,4044091887,286,,4044091933,233,630,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972779,631,49,2,84,15,8le3orkfz6iix3jns6g9ojqjg,1,23.3,51,2023-02-19T15:50:27.086Z,2023-02-19T22:58:15Z,,,,,,,,,,,,,,,,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972839,632,1,2,84,16,8le3orkfz6iix3jns6g9ojqjg,1,23,48.7,2023-02-19T15:50:28.430Z,2023-02-19T22:58:18Z,4044092135,141,20.1,4045349195,178,,4044092139,213,5.4,4044092137,212,24.3,4044092133,140,36.8,4044092131,56,Back,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972843,633,1,2,84,20,8le3orkfz6iix3jns6g9ojqjg,0,36,20.1,2023-02-19T15:50:31.859Z,2023-02-19T22:58:25Z,4044092381,236,,4044092383,233,780,4044092387,286,,4044092185,141,18.3,4044092183,140,37.3,4044092187,212,1.8,4044092189,213,5.6,4044092181,56,Back,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,4045349305,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972885,780,74,2,84,20,4raiad4l2j5lkfaz92pk4osb,1,62.5,74.9,2023-02-19T15:50:32.019Z,2023-02-19T22:58:27Z,4044092413,233,633,4044092333,285,,4044092331,56,Center,4045349347,178,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972911,781,49,2,84,21,4raiad4l2j5lkfaz92pk4osb,1,66.8,71.6,2023-02-19T15:50:32.755Z,2023-02-19T22:58:40Z,,,,,,,,,,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972921,782,1,2,84,21,4raiad4l2j5lkfaz92pk4osb,1,66.8,71.6,2023-02-19T15:50:32.864Z,2023-02-19T22:59:01Z,4045350019,178,,4044092505,212,2.1,4044092499,56,Center,4044092501,140,68.1,4044092507,213,0.9,4044092503,141,74.0,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972933,783,1,2,84,23,4raiad4l2j5lkfaz92pk4osb,1,68.1,74,2023-02-19T15:50:35.148Z,2023-02-19T22:59:07Z,4045350111,178,,4044092561,212,7.0,4044092563,213,5.7,4044092555,56,Center,4044092557,140,73.7,4044092559,141,68.4,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972959,784,1,2,84,26,4raiad4l2j5lkfaz92pk4osb,1,75.7,63.8,2023-02-19T15:50:37.549Z,2023-02-19T22:59:13Z,4045350207,178,,4044092709,56,Center,4044092715,212,12.0,4044092711,140,77.5,4044092713,141,46.3,4044092717,213,4.9,,,,,,,euibd75fsyggns1w3xerzzrh1,G. Bonaventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972997,785,1,2,84,27,4raiad4l2j5lkfaz92pk4osb,1,80.1,46.7,2023-02-19T15:50:39.431Z,2023-02-19T22:59:17Z,4044092941,212,15.4,4045350271,178,,4044092943,213,5.2,4044092935,56,Center,4044092939,141,26.3,4044092937,140,86.4,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973095,786,1,2,84,31,4raiad4l2j5lkfaz92pk4osb,0,96.3,25.3,2023-02-19T15:50:42.504Z,2023-02-19T22:59:21Z,4044093445,155,,4044093457,213,1.4,4044094329,138,,4044093453,212,15.6,4044093449,140,99.1,4044093451,141,47.8,4044093447,56,Center,4045350327,178,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973103,787,81,2,84,32,4raiad4l2j5lkfaz92pk4osb,0,99.1,47.8,2023-02-19T15:50:43.740Z,2023-02-19T22:59:41Z,4044093475,138,,4044093477,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973187,788,16,2,84,33,4raiad4l2j5lkfaz92pk4osb,1,97.5,52.8,2023-02-19T15:50:44.871Z,2023-02-19T22:59:54Z,4044097401,282,125,4045351017,388,,4044097385,102,51.7,4044097383,79,,4044097387,103,20.9,4044095603,375,84:32.701,4044093931,56,Center,4045134265,396,46.8,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,4044095599,374,2023-02-19 15:50:44.191,4045134263,395,4044097391,458,,99.9,,4044093921,16,4044097399,281,9e3t2wyjqzxsn690aysao8cfd,4044095597,328,,4044095593,15,4044097395,231,4044097397,280,4044097393,230,47.8,PASS_LOST,99.8,,,4044093919,22,,4044097389,214,
2509973043,634,43,2,84,34,8le3orkfz6iix3jns6g9ojqjg,1,0,0,2023-02-19T15:50:46.309Z,2023-02-19T15:51:03Z,4044093207,285,0,4044093205,56,Back,4044094233,144,44,,,,,,,,,,,,,,,,1fdgli7rrzvlhcs1exckc0r11,A. Grassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973851,635,1,2,85,34,8le3orkfz6iix3jns6g9ojqjg,1,50.1,49.9,2023-02-19T15:51:45.885Z,2023-02-19T22:59:59Z,4044097249,56,Back,4044097251,140,38.1,4044097259,279,G,4045351135,178,,4044097253,141,55.2,4044097257,213,2.9,4044097255,212,13.1,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973869,636,1,2,85,36,8le3orkfz6iix3jns6g9ojqjg,1,37.6,55.8,2023-02-19T15:51:47.793Z,2023-02-19T23:00:03Z,4044097345,140,32.6,4045351217,178,,4044097349,212,16.7,4044097351,213,1.9,4044097347,141,79.1,4044097343,56,Back,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973949,637,1,2,85,39,8le3orkfz6iix3jns6g9ojqjg,1,34,82.3,2023-02-19T15:51:50.493Z,2023-02-19T23:00:06Z,4044097705,56,Left,4044097709,141,94.8,4044097707,140,55.6,4044097713,213,0.4,4044097711,212,24.2,4045351289,178,,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973965,638,3,2,85,41,8le3orkfz6iix3jns6g9ojqjg,1,57.9,96,2023-02-19T15:51:52.604Z,2023-02-19T23:00:21Z,4044097787,286,,4044097785,56,Left,4045351513,178,,4044097801,233,789,4045140637,465,,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973919,789,45,2,85,41,4raiad4l2j5lkfaz92pk4osb,0,42.1,4,2023-02-19T15:51:52.604Z,2023-02-19T23:00:21Z,4044097601,285,,4044097829,233,638,4044097599,56,Back,,,,,,,,,,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510168211,724,3,2,85,44,8le3orkfz6iix3jns6g9ojqjg,0,67.3,98.5,2023-02-19T15:51:55.683Z,2023-02-19T23:00:28Z,4045141545,465,,4045351649,178,,4045141543,286,,4045141547,467,9e3t2wyjqzxsn690aysao8cfd,4045141541,56,Left,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973987,639,1,2,85,45,8le3orkfz6iix3jns6g9ojqjg,1,64.4,95,2023-02-19T15:51:56.501Z,2023-02-19T23:00:31Z,4044097941,140,58.7,4044097943,141,96.8,4044097947,213,2.9,4044097939,56,Left,4044097945,212,6.1,4045351687,178,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973995,640,1,2,85,46,8le3orkfz6iix3jns6g9ojqjg,0,59.1,96.2,2023-02-19T15:51:57.672Z,2023-02-19T23:00:35Z,4045351787,178,,4044097995,141,69.0,4044098001,1,,4044097997,212,34.7,4044097989,155,,4044097993,140,87.1,4044097999,213,5.7,4044097991,56,Center,1fdgli7rrzvlhcs1exckc0r11,A. Grassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974011,790,49,2,85,48,4raiad4l2j5lkfaz92pk4osb,1,10.1,28,2023-02-19T15:51:59.935Z,2023-02-19T23:00:40Z,,,,,,,,,,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974051,791,1,2,85,52,4raiad4l2j5lkfaz92pk4osb,0,2.5,9.5,2023-02-19T15:52:04.221Z,2023-02-19T23:00:44Z,4044098329,56,Back,4044098331,140,3.3,4044098339,1,,4044098431,233,641,4044098439,286,,4044098327,157,,4044098335,212,0.9,4044098333,141,8.9,acg898oezqn7590ue8x8aik89,Igor,4044098337,213,5.8,4045352005,178,4044098427,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974057,641,74,2,85,52,8le3orkfz6iix3jns6g9ojqjg,1,96.6,91.2,2023-02-19T15:52:04.355Z,2023-02-19T23:00:47Z,4045352089,178,,4044098351,285,,4044098349,56,Left,4044098461,233,791,,,,,,,,,,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974067,642,5,2,85,53,8le3orkfz6iix3jns6g9ojqjg,0,101.2,93.1,2023-02-19T15:52:04.784Z,2023-02-19T23:00:52Z,4044098411,346,,4044098509,233,792,4044098409,56,Left,,,,,,,,,,,,,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974083,792,5,2,85,53,4raiad4l2j5lkfaz92pk4osb,1,-1.2,6.9,2023-02-19T15:52:04.784Z,2023-02-19T23:00:51Z,4044098483,56,Back,4044098503,233,642,4044098485,346,,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974213,793,1,2,86,0,4raiad4l2j5lkfaz92pk4osb,1,3.7,44.6,2023-02-19T15:52:12.176Z,2023-02-19T23:00:57Z,4044099255,1,,4044099245,56,Back,4044099253,213,1.1,4044099259,237,,4044099243,124,,4044099247,140,19.5,4044099251,212,34.4,4044099249,141,89.0,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974321,794,1,2,86,9,4raiad4l2j5lkfaz92pk4osb,1,41.5,94.5,2023-02-19T15:52:20.623Z,2023-02-19T23:01:03Z,4044099805,141,85.8,4044099809,213,4.7,4044099807,212,5.9,4044099803,140,41.6,4044099801,56,Back,4045352329,178,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974325,795,4,2,86,10,4raiad4l2j5lkfaz92pk4osb,1,40.4,86.2,2023-02-19T15:52:22.063Z,2023-02-19T23:01:06Z,4044099825,152,,4044099855,233,643,4044099823,56,Back,4044099827,265,,4044099829,286,,4044099821,13,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974313,643,4,2,86,10,8le3orkfz6iix3jns6g9ojqjg,0,59.6,13.8,2023-02-19T15:52:22.064Z,2023-02-19T23:01:06Z,4044099755,56,Right,4044099905,233,795,4044099753,13,,4044099757,152,,4044099759,265,,4045352411,178,,4044099761,285,,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974423,797,1,2,86,18,4raiad4l2j5lkfaz92pk4osb,1,31.6,84.9,2023-02-19T15:52:30.130Z,2023-02-19T23:01:12Z,4044110995,152,,4044110993,5,,4044100491,140,29.7,4045352515,178,,4044100493,141,56.6,4044100489,56,Back,4044100497,213,4.6,4044100495,212,19.3,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974397,796,43,2,86,20,4raiad4l2j5lkfaz92pk4osb,1,0,0,2023-02-19T15:52:32.414Z,2023-02-19T15:55:18Z,4044100335,213,3.1,4044100327,56,Back,4044100323,5,0,4044100329,140,32.4,4044100333,212,9.7,4044100345,189,0,4044100325,152,0,4044100331,141,85.7,963czsr3yecwk4s3p1wby5x3p,A. Barák,4044110863,144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974455,798,1,2,86,24,4raiad4l2j5lkfaz92pk4osb,1,38,40.4,2023-02-19T15:52:35.667Z,2023-02-19T23:01:19Z,4044100721,56,Right,4044100729,213,5.5,4045352657,178,,4044100723,140,61.8,4044100727,212,35.6,4044100731,1,,4044100725,141,3.2,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974551,799,1,2,86,33,4raiad4l2j5lkfaz92pk4osb,1,54.2,42.4,2023-02-19T15:52:44.596Z,2023-02-19T23:01:22Z,4044101285,140,68.8,4044101291,213,1.2,4044101281,155,,4044101293,1,,4044101289,212,39.0,4044101287,141,95.1,4044101283,56,Left,4045352751,178,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974585,800,1,2,86,37,4raiad4l2j5lkfaz92pk4osb,1,69.7,95.6,2023-02-19T15:52:49.332Z,2023-02-19T23:01:29Z,4044101441,212,12.3,4044101435,56,Left,4044101443,213,4.3,4045352939,178,,4044101439,141,79.1,4044101437,140,64.8,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974615,801,1,2,86,40,4raiad4l2j5lkfaz92pk4osb,1,65.1,82.1,2023-02-19T15:52:51.559Z,2023-02-19T23:01:39Z,4044101575,140,72.7,4045353163,178,,4044101579,212,9.9,4044101577,141,90.6,4044101573,56,Left,4044101583,213,0.6,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974649,802,1,2,86,42,4raiad4l2j5lkfaz92pk4osb,0,74.8,90.2,2023-02-19T15:52:53.849Z,2023-02-19T23:01:43Z,4044101751,140,95.0,4044101747,155,,4044101759,1,,4044101745,2,,4044101749,56,Center,4045146167,72,,4044101757,213,5.3,4044101753,141,47.6,eh1ul4duphy1iz4odwx9tkjjd,N. González,4045146165,224,,4045353277,178,4044101755,212,,,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974657,644,12,2,86,44,8le3orkfz6iix3jns6g9ojqjg,1,6.7,53,2023-02-19T15:52:55.901Z,2023-02-19T23:01:47Z,4044101787,140,4.8,4044101783,56,Back,4044101793,212,12.3,4044101791,141,70.9,4045353409,388,,4044101795,213,1.7,4044101827,15,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974739,803,1,2,86,47,4raiad4l2j5lkfaz92pk4osb,1,93,24.8,2023-02-19T15:52:59.300Z,2023-02-19T23:01:51Z,4045353489,178,,4044102173,141,46.9,4044102177,213,2.5,4044102171,140,73.4,4044102175,212,25.5,4044102169,56,Center,,,,,,,euibd75fsyggns1w3xerzzrh1,G. Bonaventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974765,804,1,2,86,51,4raiad4l2j5lkfaz92pk4osb,1,72.8,56.6,2023-02-19T15:53:02.559Z,2023-02-19T23:01:56Z,4044102301,212,18.1,4044102295,56,Left,4044102303,213,1.4,4044102297,140,75.2,4044102299,141,83.0,4045353631,178,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974809,805,1,2,86,54,4raiad4l2j5lkfaz92pk4osb,0,87.9,81.6,2023-02-19T15:53:05.715Z,2023-02-19T23:02:00Z,4045146775,225,,4044102545,141,78.2,4045146777,387,,4044102543,140,88.5,4044102535,155,,4044102547,212,2.4,4044102673,286,,4045353661,178,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4044102669,233,645,4044102531,2,4044102539,56,,,Center,4044102549,213,4045146779,72,,4044102667,236,,,,,,,,,,,,,5.0,,,,,,,
2509974793,645,12,2,86,54,8le3orkfz6iix3jns6g9ojqjg,1,12.2,19.7,2023-02-19T15:53:05.758Z,2023-02-19T23:02:03Z,4044102445,56,Back,4044102677,233,805,4045353745,178,,4044102443,185,,,,,,,,,,,,,,d7xfjvw4kun7fx4j9ldr6cb11,N. Haas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974829,646,6,2,86,55,8le3orkfz6iix3jns6g9ojqjg,0,5,22.2,2023-02-19T15:53:07.111Z,2023-02-19T23:02:09Z,4044102653,73,,4044102649,56,Back,4044102739,233,806,,,,,,,,,,,,,,,,d7xfjvw4kun7fx4j9ldr6cb11,N. Haas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974835,806,6,2,86,55,4raiad4l2j5lkfaz92pk4osb,1,95,77.8,2023-02-19T15:53:07.111Z,2023-02-19T23:02:08Z,4044102697,56,Center,4044102699,73,,4044102713,233,646,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974999,807,1,2,87,5,4raiad4l2j5lkfaz92pk4osb,1,99.5,99.6,2023-02-19T15:53:17.374Z,2023-02-19T23:02:14Z,4044103545,141,91.7,4044103539,6,,4044103543,140,90.1,4044103547,212,11.2,4044103549,213,3.6,4044103541,56,Left,4045353937,178,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975011,808,1,2,87,8,4raiad4l2j5lkfaz92pk4osb,0,90.1,91.8,2023-02-19T15:53:20.186Z,2023-02-19T23:02:19Z,4044103611,212,13.6,4045147683,225,,4045147687,72,,4045147685,387,,4044103605,56,Center,4044103607,140,95.4,4044103603,155,,4044103613,213,5.1,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4044103609,141,73.5,4045354017,178,4044103601,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974961,647,61,2,87,8,8le3orkfz6iix3jns6g9ojqjg,1,12.2,16.7,2023-02-19T15:53:20.426Z,2023-02-19T23:02:27Z,4045354203,388,,4045354201,21,,4044103369,56,Back,,,,,,,,,,,,,,,,d7xfjvw4kun7fx4j9ldr6cb11,N. Haas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974971,648,6,2,87,9,8le3orkfz6iix3jns6g9ojqjg,0,1.8,23.4,2023-02-19T15:53:21.231Z,2023-02-19T23:02:31Z,4044103725,233,809,4044103405,56,Back,4044103407,73,,,,,,,,,,,,,,,,,d7xfjvw4kun7fx4j9ldr6cb11,N. Haas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975021,809,6,2,87,9,4raiad4l2j5lkfaz92pk4osb,1,98.2,76.6,2023-02-19T15:53:21.231Z,2023-02-19T23:02:30Z,4044103717,233,648,4044103695,56,Center,4044103697,73,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975171,810,1,2,87,24,4raiad4l2j5lkfaz92pk4osb,0,99.5,99.5,2023-02-19T15:53:36.340Z,2023-02-19T23:02:34Z,4044104461,56,Center,4044104469,213,4.4,4045354343,178,,4044104453,155,,4044104457,224,,4044104449,2,,4045148423,72,,4044104465,141,55.8,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,4044104463,140,91.8,4044104467,212,4044104451,6,,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975221,649,12,2,87,26,8le3orkfz6iix3jns6g9ojqjg,1,7.5,43.3,2023-02-19T15:53:37.635Z,2023-02-19T23:03:09Z,4045355345,388,,4044104675,213,0.5,4044104669,140,21.3,4044104667,56,Back,4045355347,21,,4044104673,212,16.8,4044104671,141,55.7,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975205,811,13,2,87,28,4raiad4l2j5lkfaz92pk4osb,1,80.6,46,2023-02-19T15:53:39.950Z,2023-02-19T23:03:22Z,4044105301,102,50.8,4044105299,74,,4044104573,56,Center,4044104855,25,,4044105315,231,48.6,4044104857,72,,4044105313,230,98.9,4044105303,103,73.6,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,4044105305,215,,4044105297,121,4045355763,178,,,,4044104571,18,4044105311,458,,,,,,,,,,,,,,,,,,,,,,,
2509975231,650,5,2,87,29,8le3orkfz6iix3jns6g9ojqjg,1,-0.8,46,2023-02-19T15:53:41.463Z,2023-02-19T23:03:25Z,4044104709,346,,4044104707,56,Back,4044104717,233,812,,,,,,,,,,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975219,812,5,2,87,29,4raiad4l2j5lkfaz92pk4osb,0,100.8,54,2023-02-19T15:53:41.463Z,2023-02-19T23:03:25Z,4044104733,233,650,4044104663,56,Center,4044104665,346,,,,,,,,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975625,651,1,2,87,58,8le3orkfz6iix3jns6g9ojqjg,1,4.3,49,2023-02-19T15:54:10.400Z,2023-02-19T23:03:29Z,4044106877,1,,4044106871,212,63.8,4044106875,213,0.5,4044106861,140,58.5,4044106867,141,91.5,4044106849,124,,4044106855,56,Left,4044106881,74,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975641,652,44,2,88,2,8le3orkfz6iix3jns6g9ojqjg,1,58.6,88.4,2023-02-19T15:54:13.755Z,2023-02-20T00:25:04Z,4044106961,56,Left,4044106963,286,,4044106999,233,813,,,,,,,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975619,813,44,2,88,2,4raiad4l2j5lkfaz92pk4osb,0,41.4,11.6,2023-02-19T15:54:13.756Z,2023-02-19T23:03:34Z,4044107039,233,652,4044106827,56,Back,4044106829,285,,,,,,,,,,,,,,,,,euibd75fsyggns1w3xerzzrh1,G. Bonaventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975661,653,1,2,88,2,8le3orkfz6iix3jns6g9ojqjg,0,58.5,87.1,2023-02-19T15:54:13.808Z,2023-02-20T00:25:05Z,4044107095,212,18.6,4044107091,140,56.1,4044107087,3,,4044107093,141,60.0,4044107089,56,Center,4044107097,213,4.6,4045356363,388,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975667,814,49,2,88,4,4raiad4l2j5lkfaz92pk4osb,1,39.9,33.4,2023-02-19T15:54:15.751Z,2023-02-19T23:03:48Z,,,,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975707,815,1,2,88,5,4raiad4l2j5lkfaz92pk4osb,1,39.9,33.4,2023-02-19T15:54:16.739Z,2023-02-19T23:03:54Z,4044107265,141,53.3,4044107269,213,1.1,4044107267,212,15.1,4044107263,140,46.3,4045356747,178,,4044107259,56,Back,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975727,816,1,2,88,8,4raiad4l2j5lkfaz92pk4osb,1,60.4,66.8,2023-02-19T15:54:20.249Z,2023-02-19T23:03:59Z,4044107369,212,10.0,4044107363,56,Center,4044107367,141,77.1,4044107371,213,0.8,4044107365,140,67.2,4045356899,178,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975745,817,1,2,88,12,4raiad4l2j5lkfaz92pk4osb,0,77.3,76.1,2023-02-19T15:54:23.760Z,2023-02-19T23:04:03Z,4044107469,213,5.4,4044107461,141,54.0,4044107465,212,19.1,4045150225,2,,4044107455,56,Center,4045357067,178,,4045151853,72,,4044107459,140,88.6,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4045151851,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
