id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2453826863,21,1,1,4,36,btcy9nra9ak4m22ovr2ia6m5v,1,22.9,69.3,2022-08-31T16:35:45.386Z,2022-09-01T02:43:02Z,3747381489,56,Back,3747381491,140,24.2,3747381495,212,18.3,3748831927,178,,3747381493,141,42.5,3747381497,213,4.8,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453826873,22,1,1,4,39,btcy9nra9ak4m22ovr2ia6m5v,1,24.2,42.5,2022-08-31T16:35:48.253Z,2022-09-01T02:43:10Z,3747381547,213,1.2,3747381543,141,63.0,3747381539,56,Back,3747381545,212,14.9,3747381541,140,29.1,3748832163,178,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453826881,23,1,1,4,42,btcy9nra9ak4m22ovr2ia6m5v,1,29.1,63,2022-08-31T16:35:51.121Z,2022-09-01T02:43:14Z,3747381587,140,29.9,3747381589,141,79.1,3747381591,212,11.0,3747381585,56,Back,3748832225,178,,3747381593,213,1.5,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453826945,24,1,1,4,46,btcy9nra9ak4m22ovr2ia6m5v,1,29.9,79.1,2022-08-31T16:35:55.182Z,2022-09-01T02:43:17Z,3747381951,56,Back,3748832309,178,,3747381959,213,4.8,3747381957,212,23.5,3747381953,140,31.5,3747381955,141,44.6,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453826977,25,1,1,4,52,btcy9nra9ak4m22ovr2ia6m5v,1,36.7,46.9,2022-08-31T16:36:01.459Z,2022-09-01T02:43:21Z,3747382135,56,Back,3748832405,178,,3747382143,213,1.5,3747382137,140,39.2,3747382145,1,,3747382139,141,95.9,3747382141,212,33.4,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453826991,26,1,1,4,57,btcy9nra9ak4m22ovr2ia6m5v,1,41.6,94.4,2022-08-31T16:36:06.515Z,2022-09-01T02:43:25Z,3747382195,56,Left,3748832479,178,,3747382197,140,52.0,3747382199,141,96.9,3747382201,212,11.1,3747382203,213,0.2,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827011,27,1,1,4,58,btcy9nra9ak4m22ovr2ia6m5v,1,52.5,96.9,2022-08-31T16:36:07.364Z,2022-09-01T02:43:29Z,3747382301,56,Back,3747382305,141,78.1,3747382303,140,40.6,3748832581,178,,3747382309,213,3.9,3747382307,212,17.9,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827019,28,1,1,5,3,btcy9nra9ak4m22ovr2ia6m5v,1,44.4,54.5,2022-08-31T16:36:12.523Z,2022-09-01T02:43:33Z,3747382349,56,Back,3747382351,140,42.3,3748832621,178,,3747382353,141,33.1,3747382355,212,14.7,3747382357,213,4.6,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827031,29,1,1,5,6,btcy9nra9ak4m22ovr2ia6m5v,0,44.8,32.4,2022-08-31T16:36:15.240Z,2022-09-01T02:43:39Z,3747382425,56,Center,3747382431,212,34.0,3747382423,155,,3747382427,140,76.8,3747382429,141,24.6,3748832777,178,,3747382435,1,,3747382433,213,6.1,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827043,34,1,1,5,8,4plikfte18rv8v4l89z803d4y,0,26.2,84.2,2022-08-31T16:36:17.061Z,2022-09-01T02:43:45Z,3747382511,213,0.8,3747382749,3,,3747382505,140,33.3,3747382503,56,Back,3747382509,212,10.6,3747382507,141,95.3,3748832933,388,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827059,30,1,1,5,9,btcy9nra9ak4m22ovr2ia6m5v,1,75.8,11.9,2022-08-31T16:36:18.723Z,2022-09-01T02:43:50Z,3748833047,178,,3747382621,212,5.5,3747382623,213,1.9,3747382619,141,19.5,3747382617,140,74.0,3747382615,56,Right,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827069,31,1,1,5,12,btcy9nra9ak4m22ovr2ia6m5v,1,82.5,15.2,2022-08-31T16:36:21.643Z,2022-09-01T02:43:56Z,3747382665,140,87.2,3747382663,56,Right,3748833135,178,,3747382667,141,6.2,3747382669,212,7.9,3747382673,213,5.4,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827079,32,1,1,5,14,btcy9nra9ak4m22ovr2ia6m5v,1,87.4,6.2,2022-08-31T16:36:23.969Z,2022-09-01T02:44:02Z,3748833223,178,,3747382741,213,1.9,3747382737,141,25.9,3747382739,212,14.1,3747382733,56,Center,3747382735,140,83.3,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827091,33,1,1,5,15,btcy9nra9ak4m22ovr2ia6m5v,1,83.3,25.9,2022-08-31T16:36:24.912Z,2022-09-01T02:44:07Z,3747382805,140,75.4,3747382803,56,Right,3747382807,141,15.9,3747382809,212,10.7,3748833315,178,,3747382811,213,3.8,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827099,34,1,1,5,17,btcy9nra9ak4m22ovr2ia6m5v,1,75.3,16.4,2022-08-31T16:36:26.108Z,2022-09-01T02:44:10Z,3748833461,178,,3747382847,141,28.8,3747382849,212,8.5,3747382843,56,Center,3747382851,213,1.6,3747382845,140,74.7,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827105,35,1,1,5,18,btcy9nra9ak4m22ovr2ia6m5v,1,74.7,28.8,2022-08-31T16:36:27.138Z,2022-09-01T02:44:17Z,3747382891,141,30.0,3747382889,140,77.6,3747382887,56,Center,3747382893,212,3.2,3748833659,178,,3747382895,213,0.3,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827143,36,1,1,5,18,btcy9nra9ak4m22ovr2ia6m5v,1,77.5,30,2022-08-31T16:36:27.804Z,2022-09-01T02:44:22Z,3747383041,141,6.1,3747755721,156,,3748833895,178,,3747383043,212,20.9,3747383039,140,65.0,3747383045,213,4.0,3747383037,56,Right,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827155,37,1,1,5,23,btcy9nra9ak4m22ovr2ia6m5v,1,62.9,5.9,2022-08-31T16:36:32.747Z,2022-09-01T02:44:27Z,3747383101,141,15.9,3747383099,140,68.1,3747383097,56,Right,3748834123,178,,3747383105,213,0.9,3747383103,212,8.7,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827177,38,1,1,5,24,btcy9nra9ak4m22ovr2ia6m5v,1,67.6,15.6,2022-08-31T16:36:33.307Z,2022-09-01T02:44:31Z,3748834255,178,,3747383195,140,56.7,3747383193,56,Center,3747383197,141,25.9,3747383199,212,13.4,3747383201,213,2.6,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827205,39,1,1,5,26,btcy9nra9ak4m22ovr2ia6m5v,1,56.6,26.8,2022-08-31T16:36:35.606Z,2022-09-01T02:44:39Z,3747383359,212,21.1,3747383357,141,57.3,3747383353,56,Center,3748834511,178,,3747383361,213,1.8,3747383355,140,52.8,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827237,40,1,1,5,32,btcy9nra9ak4m22ovr2ia6m5v,1,57.5,60.3,2022-08-31T16:36:41.787Z,2022-09-01T02:44:43Z,3747383543,141,41.8,3747383545,212,12.9,3747383539,56,Center,3747383547,213,4.5,3748834617,178,,3747383541,140,54.6,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827263,41,1,1,5,35,btcy9nra9ak4m22ovr2ia6m5v,1,54.6,41.8,2022-08-31T16:36:44.594Z,2022-09-01T02:44:49Z,3747383659,213,1.6,3747383657,212,11.9,3747383655,141,59.3,3747383653,140,53.9,3748834841,178,,3747383651,56,Center,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827283,42,1,1,5,37,btcy9nra9ak4m22ovr2ia6m5v,0,54.9,62.7,2022-08-31T16:36:46.901Z,2022-09-01T02:44:52Z,3747383737,141,72.6,3747383739,212,48.4,3748834937,178,,3747383743,1,,3747383735,140,100.0,3747383733,56,Center,3747383731,155,,3747383741,213,0.1,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827305,35,5,1,5,41,4plikfte18rv8v4l89z803d4y,1,-0.9,26.8,2022-08-31T16:36:50.692Z,2022-09-01T02:44:58Z,3747383849,233,43,3747383827,346,,3747383825,56,Back,,,,,,,,,,,,,,,,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827285,43,5,1,5,41,btcy9nra9ak4m22ovr2ia6m5v,0,100.9,73.2,2022-08-31T16:36:50.692Z,2022-09-01T02:44:58Z,3747383747,346,,3747383865,233,35,3747383745,56,Center,,,,,,,,,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827387,36,1,1,5,58,4plikfte18rv8v4l89z803d4y,1,3.9,49.4,2022-08-31T16:37:07.478Z,2022-09-01T02:45:01Z,3747384273,124,,3747384283,213,1.1,3747384275,56,Back,3747384279,141,64.3,3747384277,140,8.5,3747384287,237,,3747384281,212,11.2,,,,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827391,37,1,1,6,0,4plikfte18rv8v4l89z803d4y,1,5.7,59.7,2022-08-31T16:37:09.213Z,2022-09-01T02:45:04Z,3747384321,212,18.1,3748835257,178,,3747384315,56,Back,3747384323,213,4.6,3747384319,141,33.4,3747384317,140,3.3,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827403,38,1,1,6,2,4plikfte18rv8v4l89z803d4y,1,3.4,32.7,2022-08-31T16:37:11.343Z,2022-09-01T02:45:07Z,3748835421,178,,3747384373,140,8.4,3747384375,141,8.5,3747384379,213,5.0,3747384377,212,17.3,3747384371,56,Back,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827407,39,1,1,6,4,4plikfte18rv8v4l89z803d4y,1,9.8,8.3,2022-08-31T16:37:13.534Z,2022-09-01T02:45:10Z,3747384403,141,5.5,3748835537,178,,3747384405,212,16.8,3747384399,56,Back,3747384407,213,6.2,3747384401,140,25.7,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827411,40,1,1,6,6,4plikfte18rv8v4l89z803d4y,0,27,5.3,2022-08-31T16:37:15.666Z,2022-09-01T02:45:15Z,3748835665,178,,3747384415,141,5.2,3747384413,140,27.9,3747384481,286,,3747384471,236,,3747384419,213,6.2,3747384417,212,0.9,3747384473,233,44,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,3747384411,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827415,44,74,1,6,6,btcy9nra9ak4m22ovr2ia6m5v,1,75.2,95.9,2022-08-31T16:37:15.742Z,2022-09-01T02:45:18Z,3747384427,285,,3747384425,56,Left,3748835757,178,,3747384487,233,40,,,,,,,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827535,41,5,1,6,6,4plikfte18rv8v4l89z803d4y,1,28.8,-1.6,2022-08-31T16:37:15.937Z,2022-09-01T02:45:22Z,3747385205,56,Back,3747385209,233,45,3747385207,347,,,,,,,,,,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827427,45,5,1,6,6,btcy9nra9ak4m22ovr2ia6m5v,0,71.2,101.6,2022-08-31T16:37:15.937Z,2022-09-01T02:45:22Z,3747384493,56,Left,3747384495,347,,3747385215,233,41,,,,,,,,,,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827549,42,1,1,6,37,4plikfte18rv8v4l89z803d4y,1,32,0,2022-08-31T16:37:46.372Z,2022-09-01T02:45:25Z,3747385289,107,,3747385303,213,2.7,3747385291,56,Back,3747385297,141,12.0,3747385299,212,20.3,3747385293,140,14.8,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827559,43,1,1,6,40,4plikfte18rv8v4l89z803d4y,1,16.4,10,2022-08-31T16:37:49.943Z,2022-09-01T02:45:29Z,3748836117,178,,3747385333,155,,3747385335,56,Back,3747385347,213,0.1,3747385343,141,13.8,3747385345,212,27.6,3747385339,140,42.6,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827573,44,1,1,6,42,4plikfte18rv8v4l89z803d4y,1,42.6,14,2022-08-31T16:37:51.876Z,2022-09-01T02:45:40Z,3748836393,21,,3747385449,156,,3747385421,56,Back,3747385429,213,2.8,3747385427,212,4.1,3748836391,388,,3747385425,141,15.8,3747385423,140,38.9,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827601,45,61,1,6,43,4plikfte18rv8v4l89z803d4y,1,38.6,20.9,2022-08-31T16:37:52.734Z,2022-09-01T02:45:50Z,3748836629,178,,3747385565,56,Back,,,,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827623,46,81,1,6,43,4plikfte18rv8v4l89z803d4y,0,39.6,31.5,2022-08-31T16:37:52.957Z,2022-09-01T02:46:01Z,3747385679,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827693,47,68,1,7,6,4plikfte18rv8v4l89z803d4y,1,0,0,2022-08-31T16:38:15.868Z,2022-09-01T02:46:13Z,3747386119,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827735,46,68,1,7,6,btcy9nra9ak4m22ovr2ia6m5v,0,0,0,2022-08-31T16:38:15.908Z,2022-09-01T02:46:20Z,3747386407,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827759,48,1,1,7,11,4plikfte18rv8v4l89z803d4y,1,33.9,30.1,2022-08-31T16:38:20.213Z,2022-09-01T02:46:27Z,3747386393,213,1.6,3748837621,178,,3747386391,212,19.3,3747386387,140,33.3,3747386389,141,58.5,3747386385,56,Back,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827777,49,1,1,7,14,4plikfte18rv8v4l89z803d4y,1,30.9,53.9,2022-08-31T16:38:23.293Z,2022-09-01T02:46:54Z,3748838479,178,,3747386483,56,Back,3747386485,140,29.3,3747386491,213,4.6,3747386487,141,32.8,3747386489,212,14.4,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827805,50,1,1,7,16,4plikfte18rv8v4l89z803d4y,0,32.7,26.5,2022-08-31T16:38:25.991Z,2022-09-01T02:46:57Z,3747386639,56,Right,3747386645,212,49.5,3747386637,155,,3748838531,178,,3747386643,141,20.6,3747386649,1,,3747386647,213,6.2,3747386641,140,79.7,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827819,47,1,1,7,19,btcy9nra9ak4m22ovr2ia6m5v,1,24.8,81.4,2022-08-31T16:38:28.591Z,2022-09-01T02:47:02Z,3747386711,212,11.0,3748838703,388,,3747386709,141,69.7,3747386707,140,17.6,3747386705,56,Back,3747386713,213,4.0,3747386703,3,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827823,48,49,1,7,21,btcy9nra9ak4m22ovr2ia6m5v,1,18.3,69.7,2022-08-31T16:38:30.512Z,2022-09-01T02:47:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827837,49,1,1,7,21,btcy9nra9ak4m22ovr2ia6m5v,0,18.3,69.7,2022-08-31T16:38:30.554Z,2022-09-01T02:47:13Z,3747386815,1,,3747386803,157,,3747386805,56,Back,3747386813,213,0.2,3747386807,140,44.6,3747386809,141,76.9,3748838903,178,,3747386811,212,28.0,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827843,51,1,1,7,24,4plikfte18rv8v4l89z803d4y,1,58.2,28.6,2022-08-31T16:38:33.279Z,2022-09-01T02:47:18Z,3747386851,3,,3748839047,388,,3747386857,141,27.7,3747386859,212,17.1,3747386853,56,Back,3747386855,140,41.9,3747386861,213,3.2,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827847,52,1,1,7,26,4plikfte18rv8v4l89z803d4y,0,41.5,28.6,2022-08-31T16:38:35.676Z,2022-09-01T02:47:22Z,3747386891,213,0.6,3747386887,141,37.3,3747386889,212,10.5,3747386883,56,Back,3747386885,140,49.8,3747386881,3,,3748839149,388,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827857,50,44,1,7,28,btcy9nra9ak4m22ovr2ia6m5v,1,49.8,62.8,2022-08-31T16:38:37.675Z,2022-09-01T06:16:46Z,3747386935,56,Back,3747386939,233,53,3747386937,285,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827853,53,44,1,7,28,4plikfte18rv8v4l89z803d4y,0,50.2,37.2,2022-08-31T16:38:37.676Z,2022-09-01T02:47:27Z,3748282661,233,50,3747386919,286,,3747386917,56,Center,,,,,,,,,,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827869,51,1,1,7,28,btcy9nra9ak4m22ovr2ia6m5v,0,49.2,64.8,2022-08-31T16:38:37.706Z,2022-09-01T06:16:46Z,3747387031,141,79.0,3747387025,3,,3747387029,140,68.4,3747387027,56,Left,3748839419,388,,3747387033,212,22.4,3747387035,213,0.4,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827879,54,1,1,7,31,4plikfte18rv8v4l89z803d4y,1,34.7,22.7,2022-08-31T16:38:40.761Z,2022-09-01T02:47:39Z,3748839581,178,,3747387081,213,6.1,3747387071,3,,3747387075,140,47.9,3747387073,56,Back,3747387077,141,17.9,3747387079,212,14.2,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827881,55,49,1,7,33,4plikfte18rv8v4l89z803d4y,1,47.5,17.3,2022-08-31T16:38:42.325Z,2022-09-01T02:47:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827885,56,1,1,7,34,4plikfte18rv8v4l89z803d4y,1,47.5,16.4,2022-08-31T16:38:43.276Z,2022-09-01T02:47:50Z,3747387101,140,46.0,3748839817,178,,3747387099,56,Back,3747387107,213,4.3,3747387103,141,10.7,3747387105,212,4.2,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827887,57,61,1,7,34,4plikfte18rv8v4l89z803d4y,0,45,10.4,2022-08-31T16:38:43.869Z,2022-09-01T02:47:56Z,3748839961,178,,3747387111,56,Back,,,,,,,,,,,,,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827907,52,5,1,7,35,btcy9nra9ak4m22ovr2ia6m5v,1,54.6,101.6,2022-08-31T16:38:44.867Z,2022-09-01T02:48:00Z,3747387221,56,Left,3747387225,233,58,3747387223,347,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827889,58,5,1,7,35,4plikfte18rv8v4l89z803d4y,0,45.4,-1.6,2022-08-31T16:38:44.867Z,2022-09-01T02:48:00Z,3747387263,233,52,3747387113,56,Back,3747387115,347,,,,,,,,,,,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827917,53,1,1,7,40,btcy9nra9ak4m22ovr2ia6m5v,1,53.4,100,2022-08-31T16:38:49.347Z,2022-09-01T02:48:06Z,3747387295,141,82.7,3747387293,140,41.0,3747387299,213,3.9,3747387297,212,18.2,3747387497,189,,3747387289,107,,3747387291,56,Back,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827923,54,1,1,7,42,btcy9nra9ak4m22ovr2ia6m5v,1,41,82.7,2022-08-31T16:38:51.203Z,2022-09-01T02:48:10Z,3747387343,141,71.7,3747387345,212,8.3,3747387339,56,Back,3748840357,178,,3747387347,213,5.2,3747387341,140,44.5,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827945,55,1,1,7,43,btcy9nra9ak4m22ovr2ia6m5v,1,44.5,71.7,2022-08-31T16:38:52.803Z,2022-09-01T02:48:13Z,3747387477,213,0.3,3747387475,212,18.8,3747387473,141,80.8,3748840461,178,,3747387469,56,Left,3747387471,140,61.4,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827955,56,1,1,7,48,btcy9nra9ak4m22ovr2ia6m5v,0,74.5,74.2,2022-08-31T16:38:57.186Z,2022-09-01T02:48:17Z,3747387533,141,54.5,3747387535,212,15.2,3747387537,213,5.2,3747387529,56,Center,3748840565,178,,3747387531,140,81.3,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827957,59,8,1,7,49,4plikfte18rv8v4l89z803d4y,1,19.1,48.7,2022-08-31T16:38:58.732Z,2022-09-01T02:48:22Z,3748840777,389,,3747768949,384,,3747387539,56,Back,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827983,57,1,1,7,51,btcy9nra9ak4m22ovr2ia6m5v,1,75.3,63,2022-08-31T16:39:00.046Z,2022-09-01T02:48:34Z,3747387687,141,26.4,3747387689,212,26.8,3747387691,213,5.1,3747387685,140,84.7,3748840959,178,,3747388113,210,15,3747387683,56,Center,3747387681,155,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453827987,58,15,1,7,53,btcy9nra9ak4m22ovr2ia6m5v,1,89,26.6,2022-08-31T16:39:02.897Z,2022-09-01T02:48:35Z,3747388119,76,,3747388117,20,,3747388129,102,53.2,3747388137,147,46.2,3747387713,56,Center,3747388125,55,57,3747388131,103,3.8,3747389489,215,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,3747388135,146,98.6,3747388121,29,,3748841083,178,3747387711,63,3747388153,233,60,3747388425,108,3747387709,22,,,,,,,,,,,,,,,,,,,,,
