id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/17/value,qualifier/13/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2446757385,761,1,2,80,45,gi0l1habji5hpgar77dl5jqe,1,40,60.8,2022-08-15T18:13:05.377Z,2022-08-16T03:12:38Z,3709897603,140,35.5,3709897609,213,4.5,3709897607,212,25.9,3710438009,178,,3709897601,56,Back,3709897605,141,23.3,3709897617,156,,,,,72im0m7d8rqpsclo4f5crqmsp,E. Elmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757403,762,1,2,80,47,gi0l1habji5hpgar77dl5jqe,1,35.8,23.5,2022-08-15T18:13:07.244Z,2022-08-16T03:12:45Z,3710438057,388,,3709897701,56,Back,3709897705,141,29.2,3709897703,140,40.3,3709897707,212,6.1,3709897709,213,0.7,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757433,763,1,2,80,50,gi0l1habji5hpgar77dl5jqe,1,37.8,22.6,2022-08-15T18:13:10.114Z,2022-08-16T03:12:51Z,3710438109,178,,3709897881,141,4.1,3709897885,213,5.0,3709897883,212,13.0,3709897879,140,40.9,3709897877,56,Back,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757439,764,1,2,80,51,gi0l1habji5hpgar77dl5jqe,0,40.9,4.1,2022-08-15T18:13:11.744Z,2022-08-16T03:13:00Z,3709897909,212,6.6,3709897907,141,8.0,3709897903,56,Back,3709897911,213,0.4,3710438211,178,,3709897905,140,46.7,,,,,,,9bba1hgnx5mzpkzeazsoikn9x,M. Politano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757435,506,49,2,80,52,ap6blbxhq9elm62vw6tutzlwg,1,54,92.1,2022-08-15T18:13:12.013Z,2022-08-16T03:13:05Z,,,,,,,,,,,,,,,,,,,,,,,,,cu7dqkhlo7kms52cdes451bdh,P. Retsos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757483,507,1,2,80,54,ap6blbxhq9elm62vw6tutzlwg,1,54.4,85.6,2022-08-15T18:13:14.810Z,2022-08-16T03:13:08Z,3709898171,140,45.5,3709898175,212,14.1,3709898173,141,70.0,3709898169,56,Back,3709898177,213,4.0,3710438287,178,,,,,,,,cu7dqkhlo7kms52cdes451bdh,P. Retsos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857019,1470,83,2,80,58,gi0l1habji5hpgar77dl5jqe,1,47.2,27.9,2022-08-15T18:13:18.920Z,2022-08-16T04:08:04Z,3710464987,399,152338,,,,,,,,,,,,,,,,,,,,,,7knk2xsg4690hgq9us9us8ull,A. Zerbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757487,508,1,2,80,59,ap6blbxhq9elm62vw6tutzlwg,0,53.1,65.7,2022-08-15T18:13:19.721Z,2022-08-16T03:13:10Z,3709898193,56,Center,3709898201,213,5.0,3709898199,212,10.0,3709898197,141,51.8,3710438295,178,,3709898195,140,56.2,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757491,765,8,2,81,0,gi0l1habji5hpgar77dl5jqe,1,43.9,48.2,2022-08-15T18:13:20.546Z,2022-08-16T03:13:18Z,3710305103,383,,3710438349,178,,3709898215,56,Back,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757511,766,49,2,81,1,gi0l1habji5hpgar77dl5jqe,1,47.2,50.7,2022-08-15T18:13:21.044Z,2022-08-16T03:13:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757557,767,1,2,81,7,gi0l1habji5hpgar77dl5jqe,0,94.2,68.6,2022-08-15T18:13:27.444Z,2022-08-16T03:13:49Z,3709898533,140,94.4,3709898539,213,4.8,3709898537,212,1.6,3709898587,236,,3709898589,233,509,3709898531,56,Center,3709898535,141,66.3,3710438619,178,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,3709898593,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757561,509,74,2,81,7,ap6blbxhq9elm62vw6tutzlwg,1,7.5,35.5,2022-08-15T18:13:27.585Z,2022-08-16T03:13:55Z,3709898557,285,,3709898555,56,Back,3710438671,178,,3709898597,233,767,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757575,510,6,2,81,8,ap6blbxhq9elm62vw6tutzlwg,0,6.6,34.6,2022-08-15T18:13:28.543Z,2022-08-16T03:14:01Z,3709898649,73,,3709898695,233,768,3709898647,56,Back,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757579,768,6,2,81,8,gi0l1habji5hpgar77dl5jqe,1,93.4,65.4,2022-08-15T18:13:28.543Z,2022-08-16T03:14:01Z,3709898687,233,510,3709898675,73,,3709898673,56,Center,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757873,769,1,2,81,46,gi0l1habji5hpgar77dl5jqe,1,99.5,99.5,2022-08-15T18:14:06.789Z,2022-08-16T05:26:43Z,3710306807,72,,3709900435,2,,3709900441,224,,3709900445,140,87.1,3709900451,213,4.3,3710438787,178,,3709900439,155,,3709900443,56,Center,ypfascbq81vkjbe57108cpn9,Mário Rui,3709900453,1,,3709900449,212,36.0,3709901433,210,3709900437,6,3709901435,154,,1,15,3709900447,141,,,,,,,,,,,,,,,,,50.1,,,,,,,,,,
2446757879,770,44,2,81,48,gi0l1habji5hpgar77dl5jqe,1,93.2,48.8,2022-08-15T18:14:08.417Z,2022-08-16T05:26:43Z,3709900483,56,Center,3709901657,233,514,3709900485,286,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758021,514,44,2,81,48,ap6blbxhq9elm62vw6tutzlwg,0,6.8,51.2,2022-08-15T18:14:08.418Z,2022-08-16T03:14:12Z,3709901269,285,,3709901267,56,Back,3709901873,233,770,,,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757883,771,15,2,81,48,gi0l1habji5hpgar77dl5jqe,1,90,48.5,2022-08-15T18:14:08.471Z,2022-08-16T05:26:43Z,3709901451,154,,3709901271,25,,3709900509,56,Center,3709901453,55,769,3709901273,15,,3709901463,147,49.8,3709901457,102,49.2,3709901277,328,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,3709901447,79,,3709901461,146,98.0,3710438869,388,3709901459,103,3709901449,29,,,,3709902327,233,3709900507,17,,,,,,26.6,,,,,,,,,511,,,,,,,,,,
2446757865,511,10,2,81,49,ap6blbxhq9elm62vw6tutzlwg,1,1.4,51.2,2022-08-15T18:14:08.997Z,2022-08-16T03:14:22Z,3709902351,233,771,3709900411,182,,3709900405,178,,3710311587,378,,3709902281,174,,3709900413,56,Back,,,,,,,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757927,512,12,2,81,50,ap6blbxhq9elm62vw6tutzlwg,1,7,54.9,2022-08-15T18:14:10.172Z,2022-08-16T03:14:28Z,3709900741,56,Back,3709900745,141,49.0,3709900743,140,18.3,3709900761,15,,3709900749,213,6.0,3709900747,212,12.5,3710438969,388,,,,,68etig279gs3btjb7fv6rvfth,M. Faraoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757959,773,13,2,81,51,gi0l1habji5hpgar77dl5jqe,1,84.8,50.7,2022-08-15T18:14:11.507Z,2022-08-16T03:14:36Z,3709902119,103,12.5,3709900929,56,Center,3709902129,230,98.2,3709901839,20,,3709902125,328,,3709902121,215,,3709902115,75,,3709902123,108,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,3709902131,231,50,3710439047,388,,3709902117,102,3709900927,17,3709902127,458,,,39.2,3709901837,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757951,513,5,2,81,52,ap6blbxhq9elm62vw6tutzlwg,1,-1,58,2022-08-15T18:14:12.859Z,2022-08-16T03:14:50Z,3709900881,346,,3709900879,56,Back,3709900895,233,772,,,,,,,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446757923,772,5,2,81,52,gi0l1habji5hpgar77dl5jqe,0,101,42,2022-08-15T18:14:12.859Z,2022-08-16T03:14:50Z,3709900735,56,Center,3709900941,233,513,3709900737,346,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758201,774,18,2,82,11,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:14:31.174Z,2022-08-16T03:20:30Z,3709902369,44,Defender,3709902367,42,,3709902419,55,775,3709902371,59,6,,,,,,,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758205,775,19,2,82,11,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:14:31.175Z,2022-08-16T03:20:31Z,3709902403,55,774,3709902395,292,3,3709902391,145,3,3709902401,44,Defender,3709902387,42,,3709902397,293,1,3709902393,59,17,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758243,776,18,2,82,26,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:14:46.457Z,2022-08-16T03:20:37Z,3709902635,55,777,3709902603,59,9,3709902601,44,Forward,3709902599,42,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758247,777,19,2,82,26,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:14:46.458Z,2022-08-16T03:20:38Z,3709902625,292,9,3709902617,42,,3709902627,293,3,3709902629,44,Forward,3709902631,55,776,3709902623,59,33,3709902621,145,9,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758307,515,1,2,82,33,ap6blbxhq9elm62vw6tutzlwg,1,5.4,51,2022-08-15T18:14:52.943Z,2022-08-16T03:20:59Z,3709902971,237,,3709902957,124,,3709902959,56,Back,3709902965,212,15.2,3709902961,140,13.2,3709902967,213,5.3,3709902963,141,32.2,3710313933,189,,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758315,516,1,2,82,36,ap6blbxhq9elm62vw6tutzlwg,0,11.5,32.8,2022-08-15T18:14:56.697Z,2022-08-16T03:21:14Z,3709903011,140,57.3,3710442403,178,,3709903007,155,,3709903015,212,51.5,3709903009,56,Right,3709903013,141,5.8,3709903017,213,5.9,3709903019,1,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758337,778,44,2,82,39,gi0l1habji5hpgar77dl5jqe,1,40.1,92.4,2022-08-15T18:14:59.825Z,2022-08-16T05:26:44Z,3709903115,285,,3709903113,56,Back,3709903185,233,517,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758321,517,44,2,82,39,ap6blbxhq9elm62vw6tutzlwg,0,59.9,7.6,2022-08-15T18:14:59.826Z,2022-08-16T03:21:22Z,3709903051,286,,3709903199,233,778,3709903049,56,Right,,,,,,,,,,,,,,,,dp1y9x5r6z1q120hj3sgyhxat,M. Đurić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758345,779,61,2,82,39,gi0l1habji5hpgar77dl5jqe,1,41.7,91.8,2022-08-15T18:14:59.895Z,2022-08-16T05:26:44Z,3710442603,388,,3710442601,15,,3709903145,56,Back,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758359,780,49,2,82,41,gi0l1habji5hpgar77dl5jqe,1,46.8,91.4,2022-08-15T18:15:01.839Z,2022-08-16T03:21:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758419,781,1,2,82,43,gi0l1habji5hpgar77dl5jqe,1,48.4,91.4,2022-08-15T18:15:03.195Z,2022-08-16T03:21:57Z,3709903481,56,Left,3710442819,178,,3709903485,141,84.6,3709903483,140,65.6,3709903487,212,18.6,3709903489,213,6.0,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758441,782,1,2,82,47,gi0l1habji5hpgar77dl5jqe,1,76.9,67.1,2022-08-15T18:15:07.386Z,2022-08-16T03:22:04Z,3709903661,212,31.1,3709903659,141,30.5,3709903657,140,94.7,3709903663,213,5.4,3710442873,178,,3709903655,56,Center,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446765207,902,43,2,82,50,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:15:09.942Z,2022-08-15T18:37:47Z,3709945641,16,0,3709946661,153,0,3709946657,20,0,3709945643,56,Center,3709945639,22,0,3709948429,147,49.6,3709948419,103,48.6,3709948427,146,99.8,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3709954511,343,3,3709948417,102,52.3,3709948405,29,3709948401,85,3709961215,144,13,,0,3709948423,314,3709948431,230,3709948421,214,3709948413,55,784,0,99.5,3709948433,231,,,,0,48.9,0,,,,,,,,,,
2446758453,783,1,2,82,51,gi0l1habji5hpgar77dl5jqe,1,94,31.9,2022-08-15T18:15:11.006Z,2022-08-16T03:22:23Z,3709903735,141,44.9,3709903731,56,Center,3709903737,212,9.7,3709903739,213,2.0,3709903733,140,90.3,3710443013,178,,,,,,,,9bba1hgnx5mzpkzeazsoikn9x,M. Politano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857321,1484,67,2,82,51,gi0l1habji5hpgar77dl5jqe,1,91.4,42.8,2022-08-15T18:15:11.501Z,2022-08-16T05:26:44Z,3710466503,233,875,,,,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857319,875,67,2,82,51,ap6blbxhq9elm62vw6tutzlwg,0,8.6,57.2,2022-08-15T18:15:11.502Z,2022-08-16T04:11:44Z,3710466515,233,1484,,,,,,,,,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758457,784,61,2,82,51,gi0l1habji5hpgar77dl5jqe,1,91.7,44.7,2022-08-15T18:15:11.541Z,2022-08-16T05:26:45Z,3710443171,178,,3709903751,56,Center,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759771,789,2,2,82,51,gi0l1habji5hpgar77dl5jqe,1,93.7,58.1,2022-08-15T18:15:11.909Z,2022-08-16T03:22:53Z,3709921497,141,48.7,3709922319,8,,3709911587,56,Center,3709921493,7,7knk2xsg4690hgq9us9us8ull,3709927381,343,3,3709921495,140,98.0,3710443281,178,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759735,518,55,2,82,51,ap6blbxhq9elm62vw6tutzlwg,1,1.9,50.1,2022-08-15T18:15:11.910Z,2022-08-16T03:22:53Z,3709921223,343,3,,,,,,,,,,,,,,,,,,,,,,cu7dqkhlo7kms52cdes451bdh,P. Retsos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857355,876,43,2,82,52,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T18:15:11.997Z,2022-08-16T05:27:02Z,3710466639,21,0,3710466637,178,0,3710514039,144,82,,,,,,,,,,,,,,,,dp1y9x5r6z1q120hj3sgyhxat,M. Đurić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446758479,785,84,2,82,55,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:15:15.448Z,2022-08-15T18:28:06Z,3709906089,375,82:55.204,3709906981,29,,3709906983,55,784,3709903877,22,,3709909293,343,2,3709910987,436,16,3709906991,214,,3709906995,231,49.3,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3709906993,230,99.4,3709906979,76,,3709906987,102,3709903881,56,3709906085,374,2022-08-15 19:15:15.146,,52.1,3709906989,103,3709906081,20,3709903879,16,,,,Center,,,,,,,,,4.4,,,,,,,,,,
2446759331,786,27,2,84,32,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:16:52.765Z,2022-08-16T03:23:07Z,3709908961,364,,3709908957,201,,3709908959,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759395,787,65,2,84,51,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:17:11.292Z,2022-08-16T03:23:27Z,3709910755,336,,3709909325,365,785,3709909323,329,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759627,788,28,2,85,19,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T18:17:39.190Z,2022-08-16T03:23:34Z,3709910729,55,786,3709910727,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759789,519,1,2,85,42,ap6blbxhq9elm62vw6tutzlwg,1,5.2,49.3,2022-08-15T18:18:02.524Z,2022-08-16T03:23:47Z,3710444041,178,,3709911737,5,,3709911747,141,94.7,3709911751,213,0.5,3709911745,140,60.6,3709921363,241,,3709911739,157,,3709911743,56,Left,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,3709911753,1,,3709911749,212,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759795,520,44,2,85,46,ap6blbxhq9elm62vw6tutzlwg,1,59.8,86.2,2022-08-15T18:18:06.208Z,2022-08-16T05:26:45Z,3709911763,56,Left,3709911765,286,,3709911847,233,790,,,,,,,,,,,,,,,,dp1y9x5r6z1q120hj3sgyhxat,M. Đurić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759797,790,44,2,85,46,gi0l1habji5hpgar77dl5jqe,0,40.2,13.8,2022-08-15T18:18:06.209Z,2022-08-16T03:23:53Z,3709911851,233,520,3709911769,56,Back,3709911771,285,,,,,,,,,,,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759801,521,1,2,85,46,ap6blbxhq9elm62vw6tutzlwg,0,59.6,91.2,2022-08-15T18:18:06.270Z,2022-08-16T05:26:46Z,3709911795,212,7.3,3709911791,140,66.5,3709911787,168,,3710444175,388,,3709911793,141,91.7,3709911785,3,,3709911797,213,0.0,3709911789,56,Left,dp1y9x5r6z1q120hj3sgyhxat,M. Đurić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759811,791,49,2,85,48,gi0l1habji5hpgar77dl5jqe,1,31.1,23.9,2022-08-15T18:18:08.200Z,2022-08-16T03:24:16Z,,,,,,,,,,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759827,792,1,2,85,48,gi0l1habji5hpgar77dl5jqe,0,33.3,22.3,2022-08-15T18:18:08.233Z,2022-08-16T03:24:21Z,3709912023,140,64.4,3709912031,213,6.2,3709912029,212,32.9,3709912021,56,Right,3709912033,1,,3709912019,157,,3710444375,178,,3709912025,141,17.0,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759835,522,1,2,85,51,ap6blbxhq9elm62vw6tutzlwg,0,38.2,92.6,2022-08-15T18:18:11.260Z,2022-08-16T03:24:32Z,3709912083,56,Back,3710444495,388,,3709912093,213,0.3,3709912087,140,44.0,3709912089,141,95.0,3709912081,3,,3709912091,212,6.3,,,,cu7dqkhlo7kms52cdes451bdh,P. Retsos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759855,793,1,2,85,54,gi0l1habji5hpgar77dl5jqe,0,57.8,14.3,2022-08-15T18:18:14.085Z,2022-08-16T03:24:45Z,3709912205,56,Right,3710444611,178,,3709912209,141,15.2,3709912213,213,0.3,3709912545,233,523,3709912543,236,,3709912211,212,2.3,3709912207,140,59.9,9bba1hgnx5mzpkzeazsoikn9x,M. Politano,3709912549,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759853,523,74,2,85,54,ap6blbxhq9elm62vw6tutzlwg,1,40.9,96.2,2022-08-15T18:18:14.169Z,2022-08-16T03:24:55Z,3709912569,233,793,3710444695,178,,3709912511,285,,3709912193,56,Back,,,,,,,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759871,524,49,2,85,55,ap6blbxhq9elm62vw6tutzlwg,1,38,91.4,2022-08-15T18:18:15.251Z,2022-08-16T03:25:02Z,,,,,,,,,,,,,,,,,,,,,,,,,cu7dqkhlo7kms52cdes451bdh,P. Retsos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759879,525,1,2,85,55,ap6blbxhq9elm62vw6tutzlwg,0,38,91.4,2022-08-15T18:18:15.326Z,2022-08-16T03:25:13Z,3709912327,56,Left,3709912335,213,6.1,3709912329,140,55.5,3709912331,141,86.2,3710444833,178,,3709912333,212,18.7,,,,,,,cu7dqkhlo7kms52cdes451bdh,P. Retsos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759883,794,49,2,85,56,gi0l1habji5hpgar77dl5jqe,1,40.6,21.8,2022-08-15T18:18:16.368Z,2022-08-16T03:25:20Z,,,,,,,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759911,795,1,2,85,57,gi0l1habji5hpgar77dl5jqe,1,40.6,21.8,2022-08-15T18:18:17.319Z,2022-08-16T03:25:25Z,3709912515,140,26.5,3710444971,178,,3709912525,213,3.4,3709912517,141,16.3,3709912521,212,15.3,3709912513,56,Back,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446759991,796,1,2,85,59,gi0l1habji5hpgar77dl5jqe,1,25,17.5,2022-08-15T18:18:19.834Z,2022-08-16T03:25:30Z,3709913005,140,9.9,3710445015,178,,3709913011,213,2.3,3709913003,56,Back,3709913007,141,45.4,3709913009,212,24.7,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446760025,797,1,2,86,6,gi0l1habji5hpgar77dl5jqe,1,14.3,50.4,2022-08-15T18:18:26.647Z,2022-08-16T03:25:35Z,3709913205,213,0.0,3709913201,141,51.9,3709913199,140,45.1,3709913197,56,Back,3709913207,1,,3710445059,178,,3709913203,212,32.4,3709913195,155,,af58rhtg8ck7c8g7nwfs67d91,A. Meret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446760035,798,44,2,86,8,gi0l1habji5hpgar77dl5jqe,1,44.4,53.5,2022-08-15T18:18:28.696Z,2022-08-16T05:26:46Z,3709913249,56,Back,3709913253,233,526,3709913251,285,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
