id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2496273691,843,1,2,87,54,e75syeuawg3ql8nwpi3vr2btz,0,35.2,54.6,2023-01-09T21:31:36.413Z,2023-01-10T03:13:54Z,3972127075,3,,3972180253,178,,3972127081,141,38.6,3972127079,140,56.3,3972127085,213,5.8,3972127077,56,Center,3972127083,212,24.7,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273687,880,44,2,87,56,ej5er0oyngdw138yuumwqbyqt,1,43.4,58.8,2023-01-09T21:31:38.371Z,2023-01-10T04:55:25Z,3972127093,233,844,3972127067,56,Back,3972127069,285,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273693,844,44,2,87,56,e75syeuawg3ql8nwpi3vr2btz,0,56.6,41.2,2023-01-09T21:31:38.372Z,2023-01-10T03:13:57Z,3972127101,233,880,3972127089,56,Center,3972127091,286,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273697,881,1,2,87,56,ej5er0oyngdw138yuumwqbyqt,1,43.1,56.4,2023-01-09T21:31:38.475Z,2023-01-10T04:55:25Z,3972180325,388,,3972127113,212,16.7,3972127107,56,Center,3972127115,213,0.8,3972127105,3,,3972127109,140,53.9,3972127111,141,74.4,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273699,882,44,2,87,58,ej5er0oyngdw138yuumwqbyqt,1,54.3,75.4,2023-01-09T21:31:40.478Z,2023-01-10T04:55:25Z,3972127155,233,845,3972127123,286,,3972127121,56,Center,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273701,845,44,2,87,58,e75syeuawg3ql8nwpi3vr2btz,0,45.7,24.6,2023-01-09T21:31:40.479Z,2023-01-10T03:14:04Z,3972127127,285,,3972127125,56,Back,3972127175,233,882,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273705,883,61,2,87,58,ej5er0oyngdw138yuumwqbyqt,1,53.4,73.9,2023-01-09T21:31:40.534Z,2023-01-10T04:55:26Z,3972180435,21,,3972180437,388,,3972127145,56,Center,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273723,846,1,2,88,0,e75syeuawg3ql8nwpi3vr2btz,1,52.9,17.6,2023-01-09T21:31:42.149Z,2023-01-10T03:14:23Z,3972127255,141,11.9,3972127259,213,5.9,3972127251,56,Right,3972127257,212,10.1,3972127253,140,61.8,3972180533,178,,3972127249,155,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273725,847,61,2,88,4,e75syeuawg3ql8nwpi3vr2btz,0,59.5,6.1,2023-01-09T21:31:46.896Z,2023-01-10T03:15:10Z,3972127263,56,Right,3972180787,178,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273737,884,49,2,88,5,ej5er0oyngdw138yuumwqbyqt,1,43.9,95.2,2023-01-09T21:31:47.964Z,2023-01-10T03:15:14Z,,,,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273743,885,3,2,88,8,ej5er0oyngdw138yuumwqbyqt,0,64.8,94.8,2023-01-09T21:31:50.606Z,2023-01-10T03:15:22Z,3972127359,56,Left,3972127361,286,,3972164301,465,,3972127817,233,848,3972180923,178,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273747,848,7,2,88,9,e75syeuawg3ql8nwpi3vr2btz,1,35.2,5.2,2023-01-09T21:31:51.050Z,2023-01-10T03:15:26Z,3972127383,56,Back,3972164315,384,,3972180947,178,,3972127389,233,885,3972127385,285,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273749,849,61,2,88,9,e75syeuawg3ql8nwpi3vr2btz,1,34.4,6.2,2023-01-09T21:31:51.273Z,2023-01-10T03:15:30Z,3972127387,56,Back,3972180969,178,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273759,886,1,2,88,11,ej5er0oyngdw138yuumwqbyqt,0,73.6,97.2,2023-01-09T21:31:53.610Z,2023-01-10T03:15:35Z,3972180997,178,,3972127445,140,75.5,3972127449,212,49.2,3972127441,196,,3972127453,1,,3972127439,155,,3972127451,213,4.8,3972127443,56,Center,38de1wbyp2ruksgffna791n8p,N. Domínguez,3972127447,141,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273767,850,49,2,88,15,e75syeuawg3ql8nwpi3vr2btz,1,23.5,76.1,2023-01-09T21:31:57.519Z,2023-01-10T03:15:42Z,,,,,,,,,,,,,,,,,,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273779,851,1,2,88,16,e75syeuawg3ql8nwpi3vr2btz,1,24.2,62.9,2023-01-09T21:31:59.001Z,2023-01-10T03:15:50Z,3972181109,178,,3972127537,212,6.8,3972127533,140,17.7,3972127531,56,Back,3972127535,141,62.7,3972127539,213,3.2,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273795,852,1,2,88,18,e75syeuawg3ql8nwpi3vr2btz,0,17.5,62.3,2023-01-09T21:32:00.092Z,2023-01-10T03:15:54Z,3972127593,212,48.4,3972127597,1,,3972181125,178,,3972127589,140,56.1,3972127585,157,,3972127595,213,0.6,3972127587,56,Left,3972127591,141,100.0,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273801,853,5,2,88,23,e75syeuawg3ql8nwpi3vr2btz,0,60.1,102,2023-01-09T21:32:05.684Z,2023-01-10T03:16:00Z,3972127599,56,Left,3972127601,347,,3972127743,233,887,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273827,887,5,2,88,23,ej5er0oyngdw138yuumwqbyqt,1,39.9,-2,2023-01-09T21:32:05.684Z,2023-01-10T03:16:00Z,3972127723,347,,3972127721,56,Back,3972127739,233,853,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273831,888,1,2,88,31,ej5er0oyngdw138yuumwqbyqt,0,45.8,0,2023-01-09T21:32:13.599Z,2023-01-10T03:16:03Z,3972127749,56,Center,3972127753,141,22.9,3972127757,213,0.7,3972127747,107,,3972127751,140,63.0,3972127755,212,24.6,3972127759,1,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273835,854,8,2,88,32,e75syeuawg3ql8nwpi3vr2btz,1,37.5,80.8,2023-01-09T21:32:14.559Z,2023-01-10T03:16:21Z,3972127775,56,Back,3972127779,15,,3972181233,388,,3972164459,385,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273845,855,49,2,88,36,e75syeuawg3ql8nwpi3vr2btz,1,21.6,58.4,2023-01-09T21:32:18.538Z,2023-01-10T03:16:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273855,856,1,2,88,36,e75syeuawg3ql8nwpi3vr2btz,1,28.3,52,2023-01-09T21:32:18.582Z,2023-01-10T03:16:50Z,3972127873,212,20.7,3972181395,178,,3972127869,140,8.8,3972127875,213,3.3,3972127871,141,48.0,3972127867,56,Back,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273865,857,1,2,88,40,e75syeuawg3ql8nwpi3vr2btz,0,9.2,39.7,2023-01-09T21:32:22.506Z,2023-01-10T03:16:54Z,3972127939,213,6.0,3972127935,141,16.8,3972181407,178,,3972127931,56,Right,3972127933,140,69.1,3972127937,212,64.8,3972127941,1,,3972127929,155,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273873,889,49,2,88,45,ej5er0oyngdw138yuumwqbyqt,1,29.1,83.7,2023-01-09T21:32:27.612Z,2023-01-10T03:16:58Z,,,,,,,,,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273879,890,1,2,88,45,ej5er0oyngdw138yuumwqbyqt,1,29.1,83.7,2023-01-09T21:32:27.679Z,2023-01-10T03:17:01Z,3972181437,178,,3972127981,212,7.7,3972127979,141,88.6,3972127977,140,35.7,3972127975,56,Back,3972127983,213,0.4,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273889,891,1,2,88,47,ej5er0oyngdw138yuumwqbyqt,0,35.9,88.2,2023-01-09T21:32:29.056Z,2023-01-10T03:17:12Z,3972128033,141,74.7,3972128037,213,5.5,3972128029,56,Back,3972181489,178,,3972128035,212,13.2,3972128031,140,44.9,3972128027,155,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273899,858,1,2,88,48,e75syeuawg3ql8nwpi3vr2btz,1,53.3,22.5,2023-01-09T21:32:30.693Z,2023-01-10T03:17:17Z,3972128083,141,32.1,3972128087,213,0.8,3972128077,3,,3972181539,388,,3972128085,212,8.8,3972128081,140,58.9,3972128079,56,Center,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273903,859,1,2,88,49,e75syeuawg3ql8nwpi3vr2btz,0,58.9,32.1,2023-01-09T21:32:31.889Z,2023-01-10T03:17:21Z,3972128105,213,5.2,3972128101,141,22.7,3972128099,140,62.5,3972181575,388,,3972128095,3,,3972128103,212,7.4,3972128097,56,Center,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273915,892,1,2,88,50,ej5er0oyngdw138yuumwqbyqt,0,35.5,77.3,2023-01-09T21:32:32.956Z,2023-01-10T03:17:29Z,3972128171,140,42.3,3972128175,212,8.0,3972181617,178,,3972128169,56,Back,3972128177,213,5.8,3972128173,141,72.1,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273909,860,61,2,88,51,e75syeuawg3ql8nwpi3vr2btz,1,56.8,26.8,2023-01-09T21:32:33.331Z,2023-01-10T03:17:38Z,3972181663,15,,3972181665,178,,3972128139,56,Center,,,,,,,,,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273931,893,1,2,88,55,ej5er0oyngdw138yuumwqbyqt,0,46,41.4,2023-01-09T21:32:37.353Z,2023-01-10T03:17:48Z,3972128249,141,43.2,3972128245,56,Center,3972181695,178,,3972128253,213,0.2,3972128251,212,6.2,3972128247,140,51.8,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287407,1537,67,2,88,56,e75syeuawg3ql8nwpi3vr2btz,1,46.9,54.9,2023-01-09T21:32:38.128Z,2023-01-10T04:55:26Z,3972200717,233,1645,,,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287405,1645,67,2,88,56,ej5er0oyngdw138yuumwqbyqt,0,53.1,45.1,2023-01-09T21:32:38.129Z,2023-01-10T04:16:44Z,3972200721,233,1537,,,,,,,,,,,,,,,,,,,,,,2yijk5l991mdyjprmuudq7qzu,N. Pyyhtiä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273927,861,8,2,88,56,e75syeuawg3ql8nwpi3vr2btz,1,49,55.9,2023-01-09T21:32:38.193Z,2023-01-10T04:55:27Z,3972181751,178,,3972128221,56,Back,3972164637,383,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273933,862,49,2,88,56,e75syeuawg3ql8nwpi3vr2btz,1,53,66.7,2023-01-09T21:32:38.720Z,2023-01-10T03:17:56Z,,,,,,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273991,863,1,2,89,4,e75syeuawg3ql8nwpi3vr2btz,1,84,72.3,2023-01-09T21:32:46.831Z,2023-01-10T03:18:05Z,3972128503,212,7.2,3972128499,140,87.8,3972181825,178,,3972128505,213,1.0,3972128501,141,81.2,3972128497,56,Left,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287593,1648,83,2,89,13,ej5er0oyngdw138yuumwqbyqt,1,8.6,14.2,2023-01-09T21:32:55.031Z,2023-01-10T04:18:57Z,3972201883,399,135365,,,,,,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273997,864,1,2,89,14,e75syeuawg3ql8nwpi3vr2btz,0,97.1,92.1,2023-01-09T21:32:56.808Z,2023-01-10T03:18:11Z,3972128521,212,6.2,3972128515,56,Left,3972128519,141,94.4,3972181869,178,,3972128517,140,91.4,3972128523,213,2.9,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273995,894,8,2,89,15,ej5er0oyngdw138yuumwqbyqt,1,8.3,5.8,2023-01-09T21:32:57.822Z,2023-01-10T03:18:14Z,3972181881,178,,3972128513,56,Back,3972164681,384,,,,,,,,,,,,,,,,,2yijk5l991mdyjprmuudq7qzu,N. Pyyhtiä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496273999,895,49,2,89,17,ej5er0oyngdw138yuumwqbyqt,1,3.2,4,2023-01-09T21:32:59.046Z,2023-01-10T03:18:24Z,,,,,,,,,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287729,1575,83,2,89,17,e75syeuawg3ql8nwpi3vr2btz,1,96,95.2,2023-01-09T21:32:59.865Z,2023-01-10T04:20:49Z,3972202781,399,103155,,,,,,,,,,,,,,,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274003,896,1,2,89,20,ej5er0oyngdw138yuumwqbyqt,0,2,4.5,2023-01-09T21:33:02.049Z,2023-01-10T03:18:33Z,3972128543,212,4.3,3972128539,140,5.1,3972182001,178,,3972128537,56,Back,3972128545,213,0.7,3972128541,141,8.7,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274009,865,49,2,89,20,e75syeuawg3ql8nwpi3vr2btz,1,89.6,89.7,2023-01-09T21:33:02.894Z,2023-01-10T03:18:37Z,,,,,,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274013,866,1,2,89,21,e75syeuawg3ql8nwpi3vr2btz,0,89.6,89.7,2023-01-09T21:33:03.931Z,2023-01-10T03:18:45Z,3972128581,141,86.8,3972128579,140,90.3,3972128585,213,5.1,3972128577,56,Left,3972182029,178,,3972128583,212,2.1,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274017,897,61,2,89,21,ej5er0oyngdw138yuumwqbyqt,1,6.3,15.6,2023-01-09T21:33:04.015Z,2023-01-10T03:18:49Z,3972128633,56,Back,3972182049,178,,,,,,,,,,,,,,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274019,867,3,2,89,23,e75syeuawg3ql8nwpi3vr2btz,0,95,77.3,2023-01-09T21:33:05.460Z,2023-01-10T03:18:59Z,3972128671,233,898,3972128637,286,,3972164711,465,,3972182077,178,,3972128635,56,Center,,,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274029,898,7,2,89,23,ej5er0oyngdw138yuumwqbyqt,0,5,22.7,2023-01-09T21:33:05.568Z,2023-01-10T03:19:04Z,3972128665,233,867,3972164713,385,,3972128661,56,Back,3972128663,285,,3972182093,178,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274025,868,61,2,89,23,e75syeuawg3ql8nwpi3vr2btz,1,93.2,76.1,2023-01-09T21:33:05.620Z,2023-01-10T03:19:09Z,3972182107,178,,3972128649,56,Center,,,,,,,,,,,,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274027,869,5,2,89,24,e75syeuawg3ql8nwpi3vr2btz,0,100.7,72.4,2023-01-09T21:33:06.467Z,2023-01-10T03:19:14Z,3972128703,233,899,3972128657,56,Center,3972128659,346,,,,,,,,,,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274035,899,5,2,89,24,ej5er0oyngdw138yuumwqbyqt,1,-0.7,27.6,2023-01-09T21:33:06.467Z,2023-01-10T03:19:13Z,3972128679,346,,3972128681,233,869,3972128677,56,Back,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274075,900,1,2,89,40,ej5er0oyngdw138yuumwqbyqt,1,4.2,45.7,2023-01-09T21:33:22.368Z,2023-01-10T03:19:21Z,3972128863,124,,3972128867,140,26.7,3972128871,212,29.9,3972129279,189,,3972128869,141,72.6,3972128865,56,Back,3972128873,213,0.7,3972128877,237,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274079,901,1,2,89,41,ej5er0oyngdw138yuumwqbyqt,1,27.1,72.7,2023-01-09T21:33:24.019Z,2023-01-10T03:19:25Z,3972128895,213,0.1,3972128891,141,78.3,3972128887,56,Center,3972128897,1,,3972128893,212,34.1,3972128889,140,59.4,3972182137,178,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274081,902,3,2,89,45,ej5er0oyngdw138yuumwqbyqt,0,68,74.4,2023-01-09T21:33:27.232Z,2023-01-10T03:19:34Z,3972128903,286,,3972128921,233,870,3972164729,464,,3972128901,56,Center,3972182159,178,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274085,870,7,2,89,45,e75syeuawg3ql8nwpi3vr2btz,0,32,25.6,2023-01-09T21:33:27.398Z,2023-01-10T03:19:37Z,3972128911,56,Back,3972128915,233,902,3972182167,178,,3972164739,385,,3972128913,285,,,,,,,,,,,n62gu1fztuvojijr41hyetw5,M. Demiral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274089,903,1,2,89,49,ej5er0oyngdw138yuumwqbyqt,1,63.4,79.6,2023-01-09T21:33:31.034Z,2023-01-10T03:19:45Z,3972128941,212,8.2,3972128937,140,67.3,3972182175,178,,3972128939,141,90.0,3972128943,213,1.0,3972128935,56,Left,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274097,904,1,2,89,50,ej5er0oyngdw138yuumwqbyqt,1,69.4,88.2,2023-01-09T21:33:32.685Z,2023-01-10T03:19:49Z,3972128991,141,71.5,3972128987,56,Center,3972182181,178,,3972128995,213,5.2,3972128989,140,75.7,3972128993,212,13.1,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274099,905,61,2,89,51,ej5er0oyngdw138yuumwqbyqt,0,78,73.9,2023-01-09T21:33:33.546Z,2023-01-10T03:20:09Z,3972128999,56,Center,3972182191,178,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287839,1577,67,2,89,52,e75syeuawg3ql8nwpi3vr2btz,1,19,29.7,2023-01-09T21:33:34.540Z,2023-01-10T04:55:27Z,3972203417,233,1658,,,,,,,,,,,,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287835,1658,67,2,89,52,ej5er0oyngdw138yuumwqbyqt,0,81,70.3,2023-01-09T21:33:34.541Z,2023-01-10T04:22:22Z,3972203429,233,1577,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274105,871,12,2,89,52,e75syeuawg3ql8nwpi3vr2btz,1,18.4,28.7,2023-01-09T21:33:34.558Z,2023-01-10T04:55:28Z,3972182213,389,,3972135763,397,,3972135753,56,Back,3972135759,212,1.8,3972135757,141,30.3,3972135765,233,906,3972135755,140,19.8,3972135761,213,0.6,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274109,906,74,2,89,52,ej5er0oyngdw138yuumwqbyqt,1,79.2,73.2,2023-01-09T21:33:34.598Z,2023-01-10T03:20:26Z,3972182237,178,,3972129023,56,Center,3972135749,397,,3972129025,285,,3972135781,233,871,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274107,872,1,2,89,53,e75syeuawg3ql8nwpi3vr2btz,1,19.7,27,2023-01-09T21:33:35.731Z,2023-01-10T03:20:35Z,3972135655,213,4.0,3972182249,178,,3972135651,141,10.2,3972135647,56,Back,3972135653,212,15.2,3972135645,3,,3972135649,140,10.1,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274113,873,61,2,89,55,e75syeuawg3ql8nwpi3vr2btz,0,10.9,7.6,2023-01-09T21:33:37.998Z,2023-01-10T03:20:49Z,3972129043,56,Back,3972182265,178,,,,,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274115,874,5,2,89,57,e75syeuawg3ql8nwpi3vr2btz,0,13.2,-1.7,2023-01-09T21:33:39.293Z,2023-01-10T03:20:53Z,3972129059,233,907,3972129045,56,Back,3972129047,347,,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274117,907,5,2,89,57,ej5er0oyngdw138yuumwqbyqt,1,86.8,101.7,2023-01-09T21:33:39.293Z,2023-01-10T03:20:53Z,3972129051,347,,3972129049,56,Left,3972129055,233,874,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274177,877,70,2,90,0,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-09T21:33:42.440Z,2023-01-09T21:37:44Z,3972129349,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274131,908,1,2,90,2,ej5er0oyngdw138yuumwqbyqt,1,86.1,100,2023-01-09T21:33:44.839Z,2023-01-10T03:21:00Z,3972129157,213,3.5,3972129153,141,92.4,3972129149,56,Left,3972129155,212,16.0,3972129151,140,72.0,3972129147,107,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
