id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2497780813,673,1,2,78,53,ej5er0oyngdw138yuumwqbyqt,1,71.2,76.2,2023-01-15T15:41:53.032Z,2023-01-16T02:02:32Z,3980925403,178,,3980081141,56,Center,3980081145,141,58.7,3980082587,210,15,3980081149,213,4.6,3980081147,212,12.0,3980081143,140,69.6,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497780825,674,15,2,78,57,ej5er0oyngdw138yuumwqbyqt,1,74.6,61.4,2023-01-15T15:41:57.040Z,2023-01-16T02:02:33Z,3980081187,18,,3980082609,146,84.6,3980081185,22,,3980081781,233,674,3980081189,56,Center,3980082605,103,19,3980082615,230,99.7,3980082617,231,50.5,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,3980082603,102,51.3,3980081763,72,3980081767,82,3980082607,215,3980082599,55,,,,673,3980083261,78,3980082611,147,3980082597,29,,3980925481,178,,,,,,,,57.4,,,,,,,,,
2497780855,674,10,2,78,57,dxq76zcvnokq07cszdx0i6kve,1,15.8,39.2,2023-01-15T15:41:57.269Z,2023-01-16T02:02:52Z,3980925507,178,,3980081367,94,,3980081369,56,Back,3980081813,233,674,3980925607,21,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497780847,675,6,2,78,58,ej5er0oyngdw138yuumwqbyqt,1,81.4,57.4,2023-01-15T15:41:58.291Z,2023-01-16T02:03:11Z,3980081325,73,,3980081629,233,675,3980081323,56,Center,,,,,,,,,,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497780877,675,6,2,78,58,dxq76zcvnokq07cszdx0i6kve,0,18.6,42.6,2023-01-15T15:41:58.291Z,2023-01-16T02:03:10Z,3980081583,233,675,3980081483,56,Back,3980081485,73,,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497781449,676,1,2,79,34,ej5er0oyngdw138yuumwqbyqt,1,99.5,99.5,2023-01-15T15:42:34.678Z,2023-01-16T02:03:58Z,3980089921,218,,3980084425,155,,3980084421,2,,3980925807,178,,3980084423,6,,3980084427,224,,3980703265,72,,3980084431,140,95.7,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3980084435,212,26.3,3980084437,213,3980084433,141,3980084429,56,,,,4.6,61.3,,,,,,,,,,,,,Center,,,,,,,,,,,,,,
2497781477,677,1,2,79,35,ej5er0oyngdw138yuumwqbyqt,1,95.7,61.3,2023-01-15T15:42:35.715Z,2023-01-16T02:03:57Z,3980084577,140,95.4,3980084583,213,4.7,3980084573,168,,3980084571,3,,3980084581,212,10.9,3980089899,154,,3980084575,56,Center,3980925975,388,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,3980084579,141,45.3,3980089901,25,3980089897,210,,,,,,,16,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2497781483,678,16,2,79,37,ej5er0oyngdw138yuumwqbyqt,1,95.7,46.4,2023-01-15T15:42:37.049Z,2023-01-16T02:03:59Z,3980086465,15,,3980089989,214,,3980705301,395,99.3,3980089979,55,677,3980084623,56,Center,3980089975,29,,3980089985,103,23.4,3980090001,230,99.1,1po7tmdv73zfjentt0p20wdlh,S. Posch,3980089977,154,,3980086481,374,3980089983,102,3980089973,81,3980084621,16,,2023-01-15 15:42:36.529,46.2,,3980086461,25,3980089995,217,3980705303,396,46.4,3980086491,375,,79:36.620,,3980089997,216,676,,,3980926289,388,,3980090003,231,49.3,3980086475,328,
2497782881,677,1,2,80,59,dxq76zcvnokq07cszdx0i6kve,1,50.1,50.1,2023-01-15T15:43:59.457Z,2023-01-16T02:04:02Z,3980092111,140,39.8,3980092115,212,11.8,3980092109,56,Back,3980092117,213,2.7,3980108217,189,,3980926489,178,,3980092113,141,57.0,3980092119,279,G,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497782897,678,1,2,81,1,dxq76zcvnokq07cszdx0i6kve,1,39.8,57,2023-01-15T15:44:01.505Z,2023-01-16T02:04:04Z,3980926537,178,,3980108307,189,,3980092231,141,33.5,3980092235,213,4.4,3980092233,212,17.0,3980092227,56,Back,3980092229,140,34.4,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497782931,679,1,2,81,3,dxq76zcvnokq07cszdx0i6kve,1,34.4,33.5,2023-01-15T15:44:03.539Z,2023-01-16T02:04:21Z,3980092405,213,5.1,3980926825,178,,3980092401,212,12.4,3980092391,56,Back,3980092395,140,38.8,3980092397,141,16.6,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497782987,680,1,2,81,6,dxq76zcvnokq07cszdx0i6kve,1,38.8,16.6,2023-01-15T15:44:06.696Z,2023-01-16T02:04:30Z,3980092695,213,5.3,3980092691,141,4.3,3980092693,212,10.2,3980926911,178,,3980092689,140,44.4,3980092687,56,Back,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783025,681,1,2,81,10,dxq76zcvnokq07cszdx0i6kve,1,45.2,5.2,2023-01-15T15:44:10.770Z,2023-01-16T02:04:33Z,3980092895,140,57.3,3980092901,213,0.5,3980092897,141,15.2,3980092893,56,Right,3980092899,212,14.4,3980926929,178,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783019,679,45,2,81,13,ej5er0oyngdw138yuumwqbyqt,0,38,73.2,2023-01-15T15:44:13.014Z,2023-01-16T02:04:44Z,3980092871,56,Back,3980093135,233,682,3980092873,285,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783053,682,3,2,81,13,dxq76zcvnokq07cszdx0i6kve,1,62,26.8,2023-01-15T15:44:13.014Z,2023-01-16T02:04:43Z,3980706153,465,,3980927045,178,,3980093115,233,679,3980093069,56,Center,3980093071,286,,,,,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783059,683,3,2,81,14,dxq76zcvnokq07cszdx0i6kve,0,64.8,27.4,2023-01-15T15:44:14.756Z,2023-01-16T02:04:55Z,3980706275,465,,3980093095,56,Center,3980093097,286,,3980927171,178,,3980093269,233,680,,,,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783071,680,7,2,81,15,ej5er0oyngdw138yuumwqbyqt,1,35.2,72.6,2023-01-15T15:44:15.174Z,2023-01-16T02:05:01Z,3980093157,56,Back,3980093231,233,683,3980093159,285,,3980927225,178,,3980706363,384,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783083,681,49,2,81,16,ej5er0oyngdw138yuumwqbyqt,1,29.7,79.4,2023-01-15T15:44:16.796Z,2023-01-16T02:05:08Z,,,,,,,,,,,,,,,,,,,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783111,682,1,2,81,16,ej5er0oyngdw138yuumwqbyqt,1,29.7,79.4,2023-01-15T15:44:16.894Z,2023-01-16T02:05:11Z,3980093395,140,36.1,3980927307,178,,3980093399,212,6.7,3980093393,56,Back,3980093401,213,0.1,3980093397,141,80.1,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783203,683,1,2,81,18,ej5er0oyngdw138yuumwqbyqt,1,35.4,80.5,2023-01-15T15:44:18.893Z,2023-01-16T02:05:22Z,3980093861,56,Back,3980093865,141,94.0,3980093867,212,16.3,3980927459,178,,3980093863,140,22.6,3980093869,213,2.5,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783223,684,1,2,81,22,ej5er0oyngdw138yuumwqbyqt,0,23.7,96.2,2023-01-15T15:44:22.468Z,2023-01-16T02:05:33Z,3980093971,141,94.5,3980093967,56,Back,3980093975,213,6.2,3980093969,140,45.8,3980093973,212,23.2,3980927553,178,,3980093965,155,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783249,684,49,2,81,24,dxq76zcvnokq07cszdx0i6kve,1,55.5,7.3,2023-01-15T15:44:24.225Z,2023-01-16T02:05:38Z,,,,,,,,,,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783341,685,1,2,81,29,dxq76zcvnokq07cszdx0i6kve,1,52.7,25.7,2023-01-15T15:44:29.050Z,2023-01-16T02:05:48Z,3980094595,212,12.4,3980094591,140,55.1,3980927707,178,,3980094589,56,Center,3980094593,141,43.6,3980094597,213,1.4,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783409,686,1,2,81,30,dxq76zcvnokq07cszdx0i6kve,1,55.1,43.6,2023-01-15T15:44:30.412Z,2023-01-16T02:05:59Z,3980094949,213,1.6,3980094943,140,54.0,3980094947,212,18.1,3980094945,141,70.1,3980094941,56,Center,3980927809,178,,,,,,,,8zyg5zuzyr6t0idi5od2ypvbp,T. Arslan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783569,687,1,2,81,33,dxq76zcvnokq07cszdx0i6kve,1,62.7,79.5,2023-01-15T15:44:33.808Z,2023-01-16T02:06:07Z,3980095829,141,93.2,3980095839,213,1.0,3980095827,140,68.3,3980095833,212,11.0,3980927903,178,,3980095825,56,Left,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783565,685,45,2,81,41,ej5er0oyngdw138yuumwqbyqt,0,13.9,9.9,2023-01-15T15:44:41.408Z,2023-01-16T02:06:18Z,3980095803,285,,3980095995,233,688,3980095799,56,Back,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783585,688,3,2,81,41,dxq76zcvnokq07cszdx0i6kve,1,86.1,90.1,2023-01-15T15:44:41.408Z,2023-01-16T02:06:17Z,3980707025,464,,3980095913,56,Left,3980928023,178,,3980095915,286,,3980095961,233,685,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783621,689,1,2,81,43,dxq76zcvnokq07cszdx0i6kve,1,91.7,89.4,2023-01-15T15:44:43.155Z,2023-01-16T02:06:33Z,3980096113,2,,3980928105,178,,3980096117,56,Center,3980096121,140,91.7,3980097283,154,,3980096115,155,,3980096123,141,53.0,3980707117,224,,c33x61zuxixolkkalsigc3q0a,D. Udogie,3980096127,212,24.8,3980097279,210,3980707119,72,3980096129,213,,,1,13,,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,
2497783627,690,13,2,81,44,dxq76zcvnokq07cszdx0i6kve,1,89.7,60.6,2023-01-15T15:44:44.236Z,2023-01-16T02:06:33Z,3980096145,22,,3980096249,328,,3980097327,230,98.8,3980097315,55,689,3980097323,146,94.6,3980096251,153,,3980097313,154,,3980097325,147,21.3,b881arnahhahg0iaix4mx266t,R. Pereyra,3980096147,17,,3980097329,231,3980097309,75,3980096245,15,3980096149,56,,51.4,,Center,3980097319,102,3980928201,388,3980097311,29,,3980097321,103,5.7,5.6,,,,,,,,,,,,,,,
2497783649,686,49,2,81,48,ej5er0oyngdw138yuumwqbyqt,1,8.3,77.2,2023-01-15T15:44:48.212Z,2023-01-16T02:06:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497941149,1343,83,2,81,50,dxq76zcvnokq07cszdx0i6kve,1,80.9,15.6,2023-01-15T15:44:50.272Z,2023-01-16T02:34:16Z,3980941047,399,59920,,,,,,,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783797,687,1,2,81,54,ej5er0oyngdw138yuumwqbyqt,1,26.9,65,2023-01-15T15:44:54.761Z,2023-01-16T02:07:06Z,3980097025,56,Back,3980097031,212,24.4,3980097033,213,4.5,3980097027,140,21.2,3980928553,178,,3980097029,141,30.2,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783831,688,1,2,81,58,ej5er0oyngdw138yuumwqbyqt,1,25.6,18.5,2023-01-15T15:44:58.135Z,2023-01-16T02:07:13Z,3980097215,140,32.8,3980097219,212,11.9,3980928607,178,,3980097217,141,5.0,3980097221,213,5.4,3980097213,56,Back,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783855,689,1,2,82,1,ej5er0oyngdw138yuumwqbyqt,1,33,5,2023-01-15T15:45:00.966Z,2023-01-16T02:07:16Z,3980097385,213,0.5,3980097381,141,22.9,3980097379,140,54.4,3980097383,212,25.6,3980928653,178,,3980097377,56,Center,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783893,690,1,2,82,2,ej5er0oyngdw138yuumwqbyqt,0,54.4,22.9,2023-01-15T15:45:02.287Z,2023-01-16T02:07:22Z,3980097583,212,17.8,3980097577,56,Center,3980097585,213,0.4,3980097581,141,32.1,3980097579,140,70.3,3980928701,389,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783903,691,49,2,82,6,dxq76zcvnokq07cszdx0i6kve,1,31.2,56.7,2023-01-15T15:45:06.362Z,2023-01-16T02:07:34Z,,,,,,,,,,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497783953,692,1,2,82,6,dxq76zcvnokq07cszdx0i6kve,1,31.2,56.7,2023-01-15T15:45:06.408Z,2023-01-16T02:07:37Z,3980097861,212,18.7,3980097855,56,Back,3980928807,178,,3980097857,140,14.2,3980097863,213,3.4,3980097859,141,48.4,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784137,693,1,2,82,8,dxq76zcvnokq07cszdx0i6kve,1,14.2,48.4,2023-01-15T15:45:08.245Z,2023-01-16T02:07:43Z,3980098605,140,27.3,3980098611,213,5.3,3980098609,212,24.4,3980098603,56,Back,3980098607,141,18.8,3980928863,178,,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784163,694,1,2,82,16,dxq76zcvnokq07cszdx0i6kve,1,42.2,18.1,2023-01-15T15:45:16.883Z,2023-01-16T02:07:47Z,3980098745,140,52.1,3980098751,213,0.8,3980098743,56,Center,3980098747,141,32.9,3980098749,212,14.5,3980928891,178,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784249,695,1,2,82,19,dxq76zcvnokq07cszdx0i6kve,1,53.4,31.7,2023-01-15T15:45:19.317Z,2023-01-16T02:07:58Z,3980099315,56,Right,3980099323,213,5.0,3980928957,178,,3980099317,140,57.8,3980099321,212,17.4,3980099319,141,7.0,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784259,696,3,2,82,21,dxq76zcvnokq07cszdx0i6kve,0,56.8,4.4,2023-01-15T15:45:20.985Z,2023-01-16T02:08:09Z,3980929029,178,,3980099341,56,Right,3980099343,286,,3980099411,233,691,3980708555,464,,,,,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784253,691,7,2,82,21,ej5er0oyngdw138yuumwqbyqt,0,43.2,95.6,2023-01-15T15:45:21.074Z,2023-01-16T02:08:16Z,3980099333,285,,3980929089,178,,3980099399,233,696,3980099331,56,Back,3980708603,385,,,,,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784291,697,1,2,82,23,dxq76zcvnokq07cszdx0i6kve,0,41.8,4.4,2023-01-15T15:45:23.663Z,2023-01-16T02:08:29Z,3980729345,233,692,3980708731,286,,3980099485,56,Back,3980708699,1,,3980708729,236,,3980099487,140,43.2,3980099491,212,1.5,3980929211,178,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,3980099489,141,4.7,3980099493,213,3980708697,157,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784275,692,74,2,82,23,ej5er0oyngdw138yuumwqbyqt,1,56.3,95.7,2023-01-15T15:45:23.717Z,2023-01-16T02:08:41Z,3980099575,233,697,3980099419,56,Left,3980929261,178,,3980099421,285,,,,,,,,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784283,693,5,2,82,25,ej5er0oyngdw138yuumwqbyqt,0,55.8,101.8,2023-01-15T15:45:25.781Z,2023-01-16T02:08:52Z,3980099461,56,Left,3980099465,347,,3980099719,233,698,,,,,,,,,,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784327,698,5,2,82,25,dxq76zcvnokq07cszdx0i6kve,1,44.2,-1.8,2023-01-15T15:45:25.781Z,2023-01-16T02:08:52Z,3980099671,347,,3980099695,233,693,3980099669,56,Back,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784349,699,1,2,82,27,dxq76zcvnokq07cszdx0i6kve,1,44,0,2023-01-15T15:45:27.081Z,2023-01-16T02:08:59Z,3980099797,140,44.9,3980099793,107,,3980099799,141,11.3,3980099801,212,8.9,3980099803,213,1.5,3980099795,56,Back,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784549,700,1,2,82,30,dxq76zcvnokq07cszdx0i6kve,1,45.6,11.9,2023-01-15T15:45:30.591Z,2023-01-16T02:09:20Z,3980100853,1,,3980100849,212,55.7,3980100851,213,1.0,3980103463,210,15,3980100847,141,80.1,3980100843,56,Left,3980100839,155,,3980100841,196,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,3980929419,178,,3980100845,140,,,,,,,1,74.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784557,701,15,2,82,36,dxq76zcvnokq07cszdx0i6kve,1,81.2,68.4,2023-01-15T15:45:36.547Z,2023-01-16T02:09:20Z,3980102639,82,,3980103503,215,,3980103507,147,58.8,3980103505,146,91.6,3980103491,78,,3980103509,230,98.5,3980102635,20,,3980100893,56,Center,c33x61zuxixolkkalsigc3q0a,D. Udogie,3980103493,29,,3980103501,103,3980103495,55,3980103511,231,3980929579,178,,19,700,,3980100891,18,3980103499,102,3980102769,233,694,3980100889,22,,,53.1,,,,,51.1,,,,,,,,,
2497784485,694,10,2,82,37,ej5er0oyngdw138yuumwqbyqt,1,7.5,45.3,2023-01-15T15:45:37.180Z,2023-01-16T02:09:49Z,3980929675,178,,3980102057,94,,3980100527,56,Back,3980102839,233,701,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497941407,1363,67,2,82,38,dxq76zcvnokq07cszdx0i6kve,1,93.6,56.8,2023-01-15T15:45:38.327Z,2023-01-16T02:37:48Z,3980942301,233,1218,,,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497941405,1218,67,2,82,38,ej5er0oyngdw138yuumwqbyqt,0,6.4,43.2,2023-01-15T15:45:38.328Z,2023-01-16T02:37:00Z,3980942305,233,1363,,,,,,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784591,702,13,2,82,38,dxq76zcvnokq07cszdx0i6kve,1,92.3,58.1,2023-01-15T15:45:38.333Z,2023-01-16T02:37:48Z,3980102167,72,,3980101067,22,,3980102527,231,48.6,3980102523,458,,3980710089,83,,3980108801,214,,3980710091,108,,3980102521,103,15.3,5152de1kfmrihdzbdotpeo8ut,I. Success,3980102525,230,96.7,3980101071,56,3980929805,178,3980101069,17,3980102519,102,,Center,,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2497941397,1362,43,2,82,38,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-01-15T15:45:38.369Z,2023-01-16T02:36:54Z,3980942237,233,1217,3980942249,144,67,,,,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497941395,1217,43,2,82,38,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:45:38.370Z,2023-01-16T02:36:53Z,3980942241,233,1362,3980942247,144,67,,,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784831,695,5,2,82,38,ej5er0oyngdw138yuumwqbyqt,1,-1,40.6,2023-01-15T15:45:38.683Z,2023-01-16T02:10:09Z,3980102593,233,703,3980102281,346,,3980102279,56,Back,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497784603,703,5,2,82,38,dxq76zcvnokq07cszdx0i6kve,0,101,59.4,2023-01-15T15:45:38.683Z,2023-01-16T02:10:09Z,3980102603,233,695,3980101133,346,,3980101131,56,Center,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785239,704,18,2,83,17,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-01-15T15:46:17.762Z,2023-01-16T02:10:43Z,3980104359,44,Midfielder,3980104361,59,11,3980104357,42,,3980104393,55,705,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785241,705,19,2,83,17,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-01-15T15:46:17.763Z,2023-01-16T02:10:44Z,3980104375,292,7,3980104381,55,704,3980104367,42,,3980104371,145,11,3980104379,44,Midfielder,3980104373,59,30,3980104377,293,3,,,,ewt8nxg2m27fj0n7dr9hbul05,I. Nestorovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785529,696,1,2,83,38,ej5er0oyngdw138yuumwqbyqt,0,4.6,46.7,2023-01-15T15:46:38.486Z,2023-01-16T02:10:48Z,3980105929,1,,3980105923,141,52.5,3980105927,213,0.1,3980105925,212,63.2,3980105931,74,,3980105921,140,64.7,3980105917,124,,3980105919,56,Center,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785567,706,49,2,83,42,dxq76zcvnokq07cszdx0i6kve,1,36.6,36.7,2023-01-15T15:46:42.080Z,2023-01-16T02:11:03Z,,,,,,,,,,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785621,707,1,2,83,42,dxq76zcvnokq07cszdx0i6kve,0,36.6,36.7,2023-01-15T15:46:42.112Z,2023-01-16T02:11:07Z,3980930185,178,,3980106389,140,75.0,3980106399,213,0.6,3980106387,56,Center,3980106385,157,,3980106401,1,,3980106391,141,76.5,3980106395,212,48.6,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785665,697,4,2,83,49,ej5er0oyngdw138yuumwqbyqt,1,24.6,23.2,2023-01-15T15:46:49.446Z,2023-01-16T02:11:24Z,3980106883,233,708,3980106607,13,,3980106613,265,,3980106609,56,Back,3980106615,285,,3980106611,152,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
