id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/11/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,keyPass,qualifier/13/value,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2513020529,616,1,2,64,46,4klvxyeh3xcus4ongu7c00mgc,1,52.7,8.3,2023-02-26T18:24:49.846Z,2023-02-27T01:45:58Z,4060189383,141,8.0,4060189379,56,Right,4060189381,140,58.0,4060189387,213,6.2,4061126505,178,,4060189385,212,5.6,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020553,617,1,2,64,49,4klvxyeh3xcus4ongu7c00mgc,1,52.6,13.8,2023-02-26T18:24:52.201Z,2023-02-27T01:46:03Z,4060189519,56,Back,4060189525,212,8.2,4060189527,213,2.2,4060189521,140,48.1,4061126647,178,,4060189523,141,23.6,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020581,618,1,2,64,51,4klvxyeh3xcus4ongu7c00mgc,1,53.9,33.6,2023-02-26T18:24:54.775Z,2023-02-27T01:46:05Z,4060189681,212,24.1,4060189677,140,48.6,4060189679,141,68.1,4060189683,213,1.8,4060189675,56,Back,4061126731,178,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020607,619,1,2,64,55,4klvxyeh3xcus4ongu7c00mgc,1,65.6,89.9,2023-02-26T18:24:58.881Z,2023-02-27T01:46:09Z,4060189827,56,Left,4060189829,140,69.5,4060189835,213,1.0,4060189831,141,98.6,4061126939,178,,4060189833,212,7.2,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020683,620,1,2,64,58,4klvxyeh3xcus4ongu7c00mgc,1,70.7,95.6,2023-02-26T18:25:01.500Z,2023-02-27T01:46:14Z,4060190223,56,Left,4060190231,213,4.5,4060190225,140,69.0,4061127091,178,,4060190227,141,85.1,4060190229,212,7.4,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020719,582,45,2,65,3,dxq76zcvnokq07cszdx0i6kve,0,8.6,25.3,2023-02-26T18:25:06.305Z,2023-02-27T01:46:22Z,4060190447,233,621,4060190371,285,,4060190369,56,Back,,,,,,,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020733,621,3,2,65,3,4klvxyeh3xcus4ongu7c00mgc,1,91.4,74.7,2023-02-26T18:25:06.305Z,2023-02-27T01:46:22Z,4060945219,465,,4061127287,178,,4060190439,286,,4060190441,233,582,4060190437,56,Center,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020739,622,1,2,65,4,4klvxyeh3xcus4ongu7c00mgc,0,95.9,74.8,2023-02-26T18:25:07.679Z,2023-02-27T01:46:27Z,4060190481,141,52.4,4060190469,2,,4060190485,213,4.7,4060190483,212,15.2,4061127403,178,,4060945539,225,,4060945543,72,,4060190475,56,Center,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,4060945541,386,,4060190477,140,95.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020779,583,12,2,65,5,dxq76zcvnokq07cszdx0i6kve,1,3.8,46.2,2023-02-26T18:25:08.271Z,2023-02-27T01:46:34Z,4061127509,389,,4060190713,56,Back,4061127511,21,,4060190719,212,22.2,4060190717,141,77.5,4060190715,140,9.7,4060190721,213,1.3,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020793,623,43,2,65,5,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2023-02-26T18:25:08.528Z,2023-02-26T18:27:16Z,4060190771,286,0,4060196283,144,3,4060190769,56,Center,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020785,584,49,2,65,7,dxq76zcvnokq07cszdx0i6kve,1,10.1,77.1,2023-02-26T18:25:10.934Z,2023-02-27T01:46:42Z,,,,,,,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020809,585,1,2,65,12,dxq76zcvnokq07cszdx0i6kve,1,25,85.2,2023-02-26T18:25:15.268Z,2023-02-27T01:46:46Z,4060190839,56,Back,4060190843,141,90.9,4060190845,212,14.3,4060190841,140,38.1,4061127921,178,,4060190847,213,0.3,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020813,586,3,2,65,15,dxq76zcvnokq07cszdx0i6kve,0,35.9,89.6,2023-02-26T18:25:18.846Z,2023-02-27T01:46:58Z,4060191177,233,624,4060946187,465,,4061128213,178,,4060190857,286,,4060190855,56,Back,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020857,624,7,2,65,15,4klvxyeh3xcus4ongu7c00mgc,1,64.1,10.4,2023-02-26T18:25:18.931Z,2023-02-27T01:47:01Z,4060946283,384,,4060191103,233,586,4060191107,285,,4061128281,178,,4060191093,56,Right,,,,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020859,625,49,2,65,18,4klvxyeh3xcus4ongu7c00mgc,1,69.7,8.6,2023-02-26T18:25:21.826Z,2023-02-27T04:11:39Z,,,,,,,,,,,,,,,,,,,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513214695,1497,67,2,65,18,4klvxyeh3xcus4ongu7c00mgc,1,71.7,7.9,2023-02-26T18:25:21.844Z,2023-02-27T04:16:33Z,4061243385,233,1473,,,,,,,,,,,,,,,,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513214693,1473,67,2,65,18,dxq76zcvnokq07cszdx0i6kve,0,28.3,92.1,2023-02-26T18:25:21.845Z,2023-02-27T04:11:34Z,4061243389,233,1497,,,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020875,626,1,2,65,19,4klvxyeh3xcus4ongu7c00mgc,0,69.7,8.6,2023-02-26T18:25:22.105Z,2023-02-27T01:47:37Z,4060191183,56,Right,4060191187,141,10.0,4060191189,212,1.0,4060191185,140,69.8,4060191211,233,587,4061129325,178,,4060191209,236,,4060191215,286,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,4060191191,213,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020865,587,74,2,65,19,dxq76zcvnokq07cszdx0i6kve,1,28.7,97.4,2023-02-26T18:25:22.340Z,2023-02-27T01:47:42Z,4060191219,233,626,4060191123,56,Back,4061129517,178,,4060191125,285,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020877,588,49,2,65,19,dxq76zcvnokq07cszdx0i6kve,1,29.1,97.4,2023-02-26T18:25:22.503Z,2023-02-27T01:47:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020881,589,61,2,65,19,dxq76zcvnokq07cszdx0i6kve,0,29.4,97.8,2023-02-26T18:25:22.647Z,2023-02-27T01:47:54Z,4060191225,56,Back,4061129755,178,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513020907,590,5,2,65,20,dxq76zcvnokq07cszdx0i6kve,0,30.4,100.6,2023-02-26T18:25:23.774Z,2023-02-27T04:12:12Z,4060193197,233,627,4060191379,347,,4060191375,56,Back,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021191,627,5,2,65,20,4klvxyeh3xcus4ongu7c00mgc,1,69.6,-0.6,2023-02-26T18:25:23.774Z,2023-02-27T04:12:12Z,4060193187,233,590,4060193153,347,,4060193151,56,Right,,,,,,,,,,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021051,591,18,2,65,46,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T18:25:49.101Z,2023-02-27T01:48:10Z,4060192243,44,Forward,4060192279,55,592,4060192245,59,7,4060192241,42,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021053,592,19,2,65,46,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T18:25:49.102Z,2023-02-27T01:48:11Z,4060192263,293,1,4060192257,145,9,4060192259,59,26,4060192261,292,9,4060192267,55,591,4060192253,42,,4060192265,44,Forward,,,,8shwa0k28rt5duyrhuqza1hhx,F. Thauvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021107,593,18,2,66,32,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T18:26:35.257Z,2023-02-27T04:12:53Z,4060192581,59,37,4060192631,55,594,4060192579,44,Midfielder,4060192577,42,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021111,594,19,2,66,32,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T18:26:35.258Z,2023-02-27T04:12:54Z,4060192607,55,593,4060192599,59,24,4060192601,292,7,4060192597,145,7,4060192605,44,Midfielder,4060192603,293,5,4060192593,42,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513167289,817,40,2,66,34,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T18:26:37.612Z,2023-02-27T03:20:34Z,4060999661,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0",4060999665,319,,4060999653,30,"93237ztqyi3r4hu3rmgzrgudx, dfckk0xst90yjlep74tvups5x, c33x61zuxixolkkalsigc3q0a, 6gzi8qf8szxn99dnwh3h6gkb9, dkx1rfzizskaplpex70i3q0o9, 4h1jj93i0v1pfemnjydnoc0dl, bl76cebhta912vfi9z7ky32p6, 13o5eskqs8b88yerwltk0tivp, 8shwa0k28rt5duyrhuqza1hhx, 6z3a27dxffwacyxof0imvcfvu, 18jovwk0ysx6ajb8y75179j9x, 8zyg5zuzyr6t0idi5od2ypvbp, ewt8nxg2m27fj0n7dr9hbul05, 96d5il3afakek9qvsbtldu162, 8e4wkgb71btkez592um5vts0k, ar0g6o07dm7nwcf2dyzux8ay2, al3t9fzj4ab55yux0zkd1jkr9, bf4gvp8pzp50lhtb2fc35zeok, hhv3h90gifzevkeqh97cb504",4060999663,194,dkx1rfzizskaplpex70i3q0o9,4060999655,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5",4060999659,130,12,4060999657,59,"1, 19, 13, 3, 50, 18, 24, 4, 26, 9, 11, 5, 30, 2, 14, 15, 20, 80, 99",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021635,628,1,2,66,51,4klvxyeh3xcus4ongu7c00mgc,0,73.8,0,2023-02-26T18:26:53.987Z,2023-02-27T01:48:24Z,4060195641,212,13.4,4060195633,107,,4060195637,140,85.8,4060195639,141,5.0,4060195643,213,0.3,4060195635,56,Right,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022231,599,61,2,66,52,dxq76zcvnokq07cszdx0i6kve,1,19.2,95.6,2023-02-26T18:26:54.999Z,2023-02-27T01:48:28Z,4061130525,178,,4060199059,56,Back,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021647,596,12,2,66,55,dxq76zcvnokq07cszdx0i6kve,1,2.3,94.8,2023-02-26T18:26:58.278Z,2023-02-27T01:48:38Z,4060195703,213,0.3,4061130759,178,,4060195763,167,,4060195695,56,Back,4060195697,140,17.7,4060195699,141,100.0,4060195701,212,16.8,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021651,597,5,2,66,56,dxq76zcvnokq07cszdx0i6kve,0,17.2,101.8,2023-02-26T18:26:58.974Z,2023-02-27T01:48:43Z,4060195715,347,,4060195713,56,Back,4060195991,233,630,,,,,,,,,,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021697,630,5,2,66,56,4klvxyeh3xcus4ongu7c00mgc,1,82.8,-1.8,2023-02-26T18:26:58.974Z,2023-02-27T01:48:43Z,4060195981,233,597,4060195967,56,Right,4060195969,347,,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021631,595,43,2,66,56,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T18:26:59.241Z,2023-02-26T18:27:58Z,4060198171,144,61,4060195613,56,Back,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021639,629,43,2,66,57,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2023-02-26T18:27:00.864Z,2023-02-26T18:27:58Z,4060198157,144,61,4060195665,56,Right,,,,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021709,631,1,2,67,2,4klvxyeh3xcus4ongu7c00mgc,1,74.3,0,2023-02-26T18:27:05.896Z,2023-02-27T01:48:50Z,4060196055,107,,4060196063,212,11.9,4060196057,56,Right,4060196059,140,64.4,4060196061,141,7.1,4060196065,213,2.6,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021749,632,1,2,67,6,4klvxyeh3xcus4ongu7c00mgc,1,55.7,12.8,2023-02-26T18:27:09.307Z,2023-02-27T01:48:54Z,4060196327,213,2.5,4060196321,140,32.3,4060196325,212,29.7,4060196319,56,Back,4061131323,178,,4060196323,141,37.3,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021761,633,1,2,67,11,4klvxyeh3xcus4ongu7c00mgc,1,32.4,38.8,2023-02-26T18:27:14.814Z,2023-02-27T01:48:57Z,4060196371,140,42.1,4060196377,213,5.4,4060196375,212,15.7,4061131407,178,,4060196373,141,21.3,4060196369,56,Back,,,,,,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021785,634,1,2,67,14,4klvxyeh3xcus4ongu7c00mgc,1,43.4,20.1,2023-02-26T18:27:17.648Z,2023-02-27T01:49:05Z,4060196505,140,56.2,4060196511,213,5.7,4060196507,141,7.3,4060196509,212,16.0,4060196503,56,Right,4061131651,178,,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021853,635,1,2,67,17,4klvxyeh3xcus4ongu7c00mgc,1,65.2,8,2023-02-26T18:27:20.528Z,2023-02-27T01:49:10Z,4060196839,140,90.4,4061131791,178,,4060196843,212,27.1,4060196837,56,Right,4060196845,213,0.2,4060196841,141,16.4,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021881,636,1,2,67,26,4klvxyeh3xcus4ongu7c00mgc,1,86.8,6.7,2023-02-26T18:27:29.466Z,2023-02-27T01:49:15Z,4061131905,178,,4060197041,213,3.0,4060197033,56,Right,4060197035,140,77.4,4060197039,212,10.0,4060197037,141,8.8,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021913,637,1,2,67,30,4klvxyeh3xcus4ongu7c00mgc,1,78.5,16.2,2023-02-26T18:27:33.198Z,2023-02-27T01:49:19Z,4060197219,212,6.0,4060197217,141,25.0,4060197213,56,Center,4061131981,178,,4060197215,140,78.9,4060197221,213,1.5,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021921,638,1,2,67,33,4klvxyeh3xcus4ongu7c00mgc,1,76.2,46.6,2023-02-26T18:27:36.338Z,2023-02-27T01:49:30Z,4060197285,212,8.1,4060197281,140,76.9,4060197287,213,1.5,4061132143,178,,4060197279,56,Center,4060197283,141,58.4,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021941,639,1,2,67,36,4klvxyeh3xcus4ongu7c00mgc,1,79.8,71.4,2023-02-26T18:27:39.243Z,2023-02-27T01:50:15Z,4060197403,141,84.4,4061133237,178,,4060197407,213,0.7,4060197401,140,89.1,4060197399,56,Left,4060197405,212,13.2,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021949,640,1,2,67,38,4klvxyeh3xcus4ongu7c00mgc,0,87,85.9,2023-02-26T18:27:41.301Z,2023-02-27T01:50:17Z,4060949245,72,,4061133297,178,,4060197475,141,40.3,4060949247,1,,4060197477,212,34.5,4060197471,56,Center,4060197479,213,5.2,4060949243,224,,545o5sllzb34kosvbw3fxhc5x,A. Reca,4060197473,140,100.0,4060197469,155,,4060197467,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021969,598,5,2,67,41,dxq76zcvnokq07cszdx0i6kve,1,-1.4,66.8,2023-02-26T18:27:44.623Z,2023-02-27T01:50:25Z,4060197591,56,Back,4060197605,233,641,4060197595,346,,,,,,,,,,,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513021953,641,5,2,67,41,4klvxyeh3xcus4ongu7c00mgc,0,101.4,33.2,2023-02-26T18:27:44.623Z,2023-02-27T01:50:25Z,4060197505,346,,4060197611,233,598,4060197503,56,Center,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022253,600,1,2,68,17,dxq76zcvnokq07cszdx0i6kve,1,2.9,50.7,2023-02-26T18:28:20.319Z,2023-02-27T01:50:32Z,4060199161,124,,4060199173,1,,4060199169,212,32.0,4060199167,141,12.8,4060199165,140,21.0,4060199177,237,,4060199171,213,5.3,4060199163,56,Back,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022255,601,61,2,68,19,dxq76zcvnokq07cszdx0i6kve,0,22.6,8.8,2023-02-26T18:28:22.533Z,2023-02-27T01:50:39Z,4060199179,56,Back,4061133825,178,,,,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022261,602,5,2,68,21,dxq76zcvnokq07cszdx0i6kve,0,24.8,-1,2023-02-26T18:28:24.784Z,2023-02-27T01:50:41Z,4060199195,56,Back,4060199341,233,642,4060199197,347,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022279,642,5,2,68,21,4klvxyeh3xcus4ongu7c00mgc,1,75.2,101,2023-02-26T18:28:24.784Z,2023-02-27T01:50:40Z,4060199307,56,Left,4060199309,347,,4060199321,233,602,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022325,643,1,2,68,34,4klvxyeh3xcus4ongu7c00mgc,1,75.3,100,2023-02-26T18:28:37.876Z,2023-02-27T01:50:45Z,4060199747,140,52.9,4060199749,141,74.5,4060199753,213,3.8,4060199745,56,Center,4060199755,1,,4060199743,107,,4060199751,212,29.9,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022343,644,1,2,68,38,4klvxyeh3xcus4ongu7c00mgc,1,47,61.2,2023-02-26T18:28:41.474Z,2023-02-27T01:50:49Z,4060199883,140,47.1,4061134053,178,,4060199885,141,43.3,4060199889,213,4.7,4060199881,56,Back,4060199887,212,12.2,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022363,645,1,2,68,41,4klvxyeh3xcus4ongu7c00mgc,1,46.3,32.2,2023-02-26T18:28:44.547Z,2023-02-27T01:50:52Z,4060200009,140,56.2,4060200021,213,5.2,4060200017,212,21.5,4060200003,56,Right,4060200013,141,4.6,4061134109,178,,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022387,646,1,2,68,44,4klvxyeh3xcus4ongu7c00mgc,1,55.1,6.2,2023-02-26T18:28:47.414Z,2023-02-27T01:50:55Z,4061134171,178,,4060200181,213,2.4,4060200173,56,Back,4060200175,140,43.0,4060200179,212,17.0,4060200177,141,22.7,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022443,647,1,2,68,49,4klvxyeh3xcus4ongu7c00mgc,1,43.2,25.6,2023-02-26T18:28:52.654Z,2023-02-27T01:50:57Z,4060200555,141,36.4,4060200557,212,11.0,4060200559,213,2.4,4060200551,56,Back,4061134223,178,,4060200553,140,35.4,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022473,648,1,2,68,55,4klvxyeh3xcus4ongu7c00mgc,1,41.8,44.2,2023-02-26T18:28:58.690Z,2023-02-27T01:51:02Z,4060200703,141,45.5,4061134295,178,,4060200707,213,0.0,4060200701,140,59.6,4060200699,56,Center,4060200705,212,18.7,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022481,649,61,2,68,56,4klvxyeh3xcus4ongu7c00mgc,0,58.3,51.1,2023-02-26T18:28:59.662Z,2023-02-27T01:51:14Z,4061134465,178,,4060200735,56,Center,,,,,,,,,,,,,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513207779,1429,67,2,68,58,dxq76zcvnokq07cszdx0i6kve,1,34.8,63.6,2023-02-26T18:29:01.209Z,2023-02-27T03:06:06Z,4061205243,233,1458,,,,,,,,,,,,,,,,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513207777,1458,67,2,68,58,4klvxyeh3xcus4ongu7c00mgc,0,65.2,36.4,2023-02-26T18:29:01.210Z,2023-02-27T02:56:34Z,4061205251,233,1429,,,,,,,,,,,,,,,,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022501,603,1,2,68,58,dxq76zcvnokq07cszdx0i6kve,0,35.4,63.2,2023-02-26T18:29:01.226Z,2023-02-27T03:06:06Z,4060200819,56,Center,4060200817,157,,4060200823,141,38.2,4061134513,178,,4060200827,213,5.7,4060200821,140,59.6,4060200829,1,,4060200825,212,30.6,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
