id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2516971663,25,1,1,2,19,8xeuwzxnm7hdlbjjuezgfkz3w,1,63.7,23.4,2023-03-07T19:47:32.965Z,2023-03-10T09:34:27Z,4081124525,56,Center,4081124535,213,3.2,4081124529,141,21.9,4081124531,212,10.7,4085074661,178,,4081124527,140,53.6,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971703,26,1,1,2,20,8xeuwzxnm7hdlbjjuezgfkz3w,1,53.6,21.9,2023-03-07T19:47:33.658Z,2023-03-10T09:34:31Z,4081124769,213,1.4,4081124765,141,44.2,4081124761,56,Center,4081124763,140,56.0,4085074685,178,,4081124767,212,15.4,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971723,27,1,1,2,24,8xeuwzxnm7hdlbjjuezgfkz3w,0,61.7,36.3,2023-03-07T19:47:37.650Z,2023-03-10T09:34:50Z,4081124859,213,4.8,4081124855,141,0.0,4081124853,140,63.4,4085074841,178,,4081124851,56,Right,4081124857,212,26.0,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971913,26,5,1,2,26,dmz37633qbsvl7gncq5s51yjw,1,37.8,101.8,2023-03-07T19:47:39.800Z,2023-03-10T09:35:11Z,4081125805,347,,4081125803,56,Back,4081125815,233,28,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971729,28,5,1,2,26,8xeuwzxnm7hdlbjjuezgfkz3w,0,62.2,-1.8,2023-03-07T19:47:39.800Z,2023-03-10T09:35:12Z,4081125819,233,26,4081124883,56,Right,4081124885,347,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971931,27,1,1,2,43,dmz37633qbsvl7gncq5s51yjw,1,41.1,100,2023-03-07T19:47:56.970Z,2023-03-10T09:35:18Z,4081125877,213,5.5,4081125873,141,89.6,4081125871,140,48.5,4081125865,107,,4081125869,56,Back,4081125875,212,11.1,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971939,28,1,1,2,45,dmz37633qbsvl7gncq5s51yjw,0,48.5,89.6,2023-03-07T19:47:58.971Z,2023-03-10T09:35:23Z,4081125905,212,5.7,4085075189,178,,4081125903,141,86.9,4081125901,140,43.4,4081125907,213,3.5,4081125899,56,Back,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517496479,830,8,1,2,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,58,11.3,2023-03-07T19:47:59.242Z,2023-03-10T09:35:29Z,4083869585,56,Right,4085075245,178,,4083869711,383,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516971949,29,49,1,2,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,57.9,8.5,2023-03-07T19:47:59.990Z,2023-03-10T09:35:48Z,,,,,,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517725299,960,83,1,2,50,dmz37633qbsvl7gncq5s51yjw,1,56.7,76.2,2023-03-07T19:48:03.091Z,2023-03-10T10:11:43Z,4085112107,399,160219,,,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972069,30,1,1,2,53,8xeuwzxnm7hdlbjjuezgfkz3w,1,37,34.6,2023-03-07T19:48:06.810Z,2023-03-10T09:35:53Z,4081126569,213,2.3,4081126565,141,52.4,4081126563,140,27.2,4085075491,178,,4081126561,56,Back,4081126567,212,15.9,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972087,31,1,1,2,58,8xeuwzxnm7hdlbjjuezgfkz3w,1,27.4,61.4,2023-03-07T19:48:11.099Z,2023-03-10T09:36:00Z,4085075553,178,,4081126687,212,14.4,4081126685,141,82.0,4081126689,213,1.3,4081126681,56,Back,4081126683,140,30.5,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972129,32,1,1,3,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,30.5,82,2023-03-07T19:48:13.129Z,2023-03-10T09:36:09Z,4081126867,212,15.3,4081126861,56,Back,4081126863,140,42.6,4085075597,178,,4081126869,213,0.6,4081126865,141,94.5,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972139,33,50,1,3,4,8xeuwzxnm7hdlbjjuezgfkz3w,1,47.3,83.1,2023-03-07T19:48:17.599Z,2023-03-10T09:36:19Z,4081126899,56,Back,4081126901,286,,4081127067,233,29,,,,,,,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972163,29,7,1,3,4,dmz37633qbsvl7gncq5s51yjw,1,52.7,16.9,2023-03-07T19:48:17.720Z,2023-03-10T09:36:24Z,4081126989,56,Right,4081126991,285,,4085075753,178,,4083870189,385,,4081127063,233,33,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517499351,851,49,1,3,5,dmz37633qbsvl7gncq5s51yjw,1,45.4,13,2023-03-07T19:48:18.659Z,2023-03-10T09:36:41Z,,,,,,,,,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517499397,852,1,1,3,5,dmz37633qbsvl7gncq5s51yjw,1,45.4,13,2023-03-07T19:48:18.721Z,2023-03-10T09:36:50Z,4083885223,213,0.2,4083885221,212,18.9,4083885219,141,18.7,4083885215,56,Right,4085075999,178,,4083885217,140,63.0,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972165,30,43,1,3,8,dmz37633qbsvl7gncq5s51yjw,1,0,0,2023-03-07T19:48:21.113Z,2023-03-09T13:31:09Z,4083884739,144,49,,,,,,,,,,,,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972191,31,1,1,3,9,dmz37633qbsvl7gncq5s51yjw,1,53.1,41.8,2023-03-07T19:48:22.250Z,2023-03-10T09:37:00Z,4081127145,56,Left,4081127149,141,87.2,4081127147,140,55.7,4081127151,212,31.0,4081127153,213,1.5,4085076081,178,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972247,32,1,1,3,11,dmz37633qbsvl7gncq5s51yjw,1,54.1,88.1,2023-03-07T19:48:24.222Z,2023-03-10T09:37:07Z,4081127435,212,20.2,4081127429,56,Back,4081127431,140,37.6,4081127433,141,72.7,4085076131,178,,4081127437,213,3.7,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972261,33,1,1,3,14,dmz37633qbsvl7gncq5s51yjw,0,37.6,72.7,2023-03-07T19:48:27.535Z,2023-03-10T09:37:14Z,4085076177,178,,4081127507,212,49.3,4081127511,1,,4081127505,141,23.9,4081127509,213,5.5,4081127501,56,Center,4081127499,155,,4081127503,140,72.3,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972289,34,1,1,3,17,8xeuwzxnm7hdlbjjuezgfkz3w,1,20.1,82.1,2023-03-07T19:48:30.129Z,2023-03-10T09:37:24Z,4081127677,140,40.8,4085076231,178,,4081127675,56,Back,4081127681,212,21.7,4081127679,141,82.3,4081127673,3,,4081127685,213,0.0,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972293,35,49,1,3,18,8xeuwzxnm7hdlbjjuezgfkz3w,1,39.2,86.9,2023-03-07T19:48:31.950Z,2023-03-10T09:37:29Z,,,,,,,,,,,,,,,,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972313,36,3,1,3,21,8xeuwzxnm7hdlbjjuezgfkz3w,0,41.5,94.2,2023-03-07T19:48:34.811Z,2023-03-10T09:37:36Z,4083887609,465,,4085076327,178,,4081127789,286,,4081127881,233,34,4081127787,56,Back,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972327,34,7,1,3,21,dmz37633qbsvl7gncq5s51yjw,0,58.5,5.8,2023-03-07T19:48:34.975Z,2023-03-10T09:37:46Z,4081127873,233,36,4085076399,178,,4081127843,56,Right,4083887703,385,,4081127845,285,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972359,37,1,1,3,23,8xeuwzxnm7hdlbjjuezgfkz3w,1,34.4,95.1,2023-03-07T19:48:36.430Z,2023-03-10T09:37:51Z,4081128013,56,Left,4081128021,213,6.0,4081128015,140,58.1,4081128019,212,26.0,4081128017,141,83.9,4085076429,178,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972379,38,1,1,3,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,63,73.5,2023-03-07T19:48:39.943Z,2023-03-10T09:38:00Z,4081128107,212,18.0,4081128103,140,69.0,4081128101,56,Center,4085076499,178,,4081128105,141,48.7,4081128109,213,5.1,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972407,39,1,1,3,29,8xeuwzxnm7hdlbjjuezgfkz3w,1,68.9,46.1,2023-03-07T19:48:42.831Z,2023-03-10T09:38:11Z,4081128287,212,14.6,4085076601,178,,4081128283,140,82.7,4081128281,56,Center,4081128289,213,0.1,4081128285,141,48.8,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972409,40,61,1,3,30,8xeuwzxnm7hdlbjjuezgfkz3w,0,80.9,46.5,2023-03-07T19:48:43.680Z,2023-03-10T09:38:24Z,4085076707,178,,4081128293,56,Center,,,,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972421,36,49,1,3,30,dmz37633qbsvl7gncq5s51yjw,1,21.7,58.8,2023-03-07T19:48:43.953Z,2023-03-10T09:38:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972433,37,12,1,3,32,dmz37633qbsvl7gncq5s51yjw,1,21.7,58.8,2023-03-07T19:48:45.425Z,2023-03-10T09:38:34Z,4081128385,141,100.0,4081128389,213,1.3,4081128383,140,27.9,4081128381,56,Back,4081128417,167,,4085076775,178,,4081128387,212,29.5,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972417,35,43,1,3,33,dmz37633qbsvl7gncq5s51yjw,1,0,0,2023-03-07T19:48:46.007Z,2023-03-09T13:33:09Z,4081128331,233,40,4081128309,56,Back,4081128313,285,0,4083888411,144,7,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972441,38,5,1,3,34,dmz37633qbsvl7gncq5s51yjw,0,25.3,101.2,2023-03-07T19:48:47.797Z,2023-03-10T09:38:39Z,4081128407,56,Back,4081128995,233,41,4081128409,347,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972541,41,5,1,3,34,8xeuwzxnm7hdlbjjuezgfkz3w,1,74.7,-1.2,2023-03-07T19:48:47.797Z,2023-03-10T09:38:39Z,4081128935,347,,4081128983,233,38,4081128933,56,Right,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972569,42,1,1,3,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,78.2,0,2023-03-07T19:49:00.201Z,2023-03-10T09:38:44Z,4081129093,213,1.2,4081129091,212,10.6,4081129083,107,,4081129087,140,81.5,4081129089,141,12.8,4081129085,56,Right,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972585,43,1,1,3,48,8xeuwzxnm7hdlbjjuezgfkz3w,1,81.5,12.8,2023-03-07T19:49:01.093Z,2023-03-10T09:38:48Z,4081129167,141,4.0,4085076887,178,,4081129163,56,Right,4081129169,212,8.1,4081129171,213,4.0,4081129165,140,76.3,4083888963,156,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972633,44,1,1,3,50,8xeuwzxnm7hdlbjjuezgfkz3w,1,73.1,9.4,2023-03-07T19:49:03.364Z,2023-03-10T09:38:54Z,4081129387,141,30.7,4081129391,213,1.7,4085076909,178,,4081129383,56,Center,4081129385,140,70.8,4081129389,212,14.7,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517726735,972,83,1,3,51,dmz37633qbsvl7gncq5s51yjw,1,30.2,71.6,2023-03-07T19:49:04.758Z,2023-03-10T10:15:09Z,4085119525,399,156069,,,,,,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517726917,976,83,1,3,54,dmz37633qbsvl7gncq5s51yjw,1,28.4,87.4,2023-03-07T19:49:07.583Z,2023-03-10T10:15:44Z,4085120797,399,156069,,,,,,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972639,45,61,1,3,54,8xeuwzxnm7hdlbjjuezgfkz3w,0,70.8,11.7,2023-03-07T19:49:07.606Z,2023-03-10T09:39:06Z,4085076999,178,,4081129421,56,Right,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972653,39,49,1,3,55,dmz37633qbsvl7gncq5s51yjw,1,32.7,89.6,2023-03-07T19:49:08.068Z,2023-03-10T10:16:04Z,,,,,,,,,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972675,40,1,1,3,56,dmz37633qbsvl7gncq5s51yjw,1,32.7,89.6,2023-03-07T19:49:09.561Z,2023-03-10T09:39:16Z,4081129585,213,4.9,4081129583,212,10.4,4081129579,140,34.2,4081129581,141,74.5,4085077079,178,,4081129577,56,Back,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972689,41,1,1,3,58,dmz37633qbsvl7gncq5s51yjw,0,34.2,74.5,2023-03-07T19:49:11.570Z,2023-03-10T09:39:30Z,4081129677,212,49.3,4081129673,140,66.8,4081129671,56,Center,4081129669,155,,4085077139,178,,4081129675,141,22.4,4081129679,213,5.5,4081129681,1,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972739,47,12,1,4,3,8xeuwzxnm7hdlbjjuezgfkz3w,1,24.3,86.3,2023-03-07T19:49:16.030Z,2023-03-10T09:39:38Z,4081129951,212,11.2,4081129947,140,20.6,4081129953,213,1.9,4085077213,178,,4081129945,56,Back,4081129949,141,100.0,4081129993,167,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972699,46,43,1,4,4,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-03-07T19:49:17.093Z,2023-03-07T19:49:25Z,4081130051,144,49,,,,,,,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972859,42,5,1,4,5,dmz37633qbsvl7gncq5s51yjw,1,78.2,-1.8,2023-03-07T19:49:18.632Z,2023-03-10T09:39:42Z,4081130555,233,48,4081130553,347,,4081130551,56,Right,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972741,48,5,1,4,5,8xeuwzxnm7hdlbjjuezgfkz3w,0,21.8,101.8,2023-03-07T19:49:18.632Z,2023-03-10T09:39:42Z,4081130559,233,42,4081129961,347,,4081129959,56,Back,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972877,43,1,1,4,22,dmz37633qbsvl7gncq5s51yjw,1,81,0,2023-03-07T19:49:35.392Z,2023-03-10T09:39:45Z,4081130633,212,15.9,4081130631,141,20.1,4081130629,140,86.1,4081130625,107,,4081130635,213,1.2,4081130627,56,Right,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972915,44,1,1,4,23,dmz37633qbsvl7gncq5s51yjw,1,86.1,20.1,2023-03-07T19:49:36.203Z,2023-03-10T09:39:53Z,4081130829,140,90.2,4081130833,212,8.7,4081130831,141,8.9,4085077347,178,,4081130837,213,5.2,4081130827,56,Right,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972937,45,1,1,4,25,dmz37633qbsvl7gncq5s51yjw,0,97.3,10.6,2023-03-07T19:49:38.134Z,2023-03-10T09:40:24Z,4083890877,225,,4081130923,141,44.7,4081130921,140,94.2,4081130925,212,23.4,4081130919,56,Center,4083890753,2,,4081130927,213,1.7,4083890881,20,,58yhuku61yc06xpc55v5cdtec,L. Bennett,4083890879,386,,,4085077617,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517727429,962,67,1,4,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,4.5,57.2,2023-03-07T19:49:38.970Z,2023-03-10T10:42:41Z,4085124249,233,985,,,,,,,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517727427,985,67,1,4,25,dmz37633qbsvl7gncq5s51yjw,0,95.5,42.8,2023-03-07T19:49:38.971Z,2023-03-10T10:17:38Z,4085124265,233,962,,,,,,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972943,49,8,1,4,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,3.2,59.6,2023-03-07T19:49:38.983Z,2023-03-10T10:42:42Z,4085077675,178,,4083891133,385,,4081130947,56,Back,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972975,50,12,1,4,27,8xeuwzxnm7hdlbjjuezgfkz3w,1,6.6,62.3,2023-03-07T19:49:40.249Z,2023-03-10T09:40:46Z,4081131141,212,35.0,4081131137,140,27.8,4085077753,178,,4081131143,213,0.9,4081131139,141,100.0,4081131135,56,Back,4081131187,167,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973053,46,5,1,4,32,dmz37633qbsvl7gncq5s51yjw,1,70.2,-1.7,2023-03-07T19:49:45.259Z,2023-03-10T09:40:53Z,4081131605,347,,4081131607,233,51,4081131603,56,Right,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516972981,51,5,1,4,32,8xeuwzxnm7hdlbjjuezgfkz3w,0,29.8,101.7,2023-03-07T19:49:45.259Z,2023-03-10T09:40:54Z,4081131167,56,Back,4081131615,233,46,4081131169,347,,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973067,47,1,1,4,38,dmz37633qbsvl7gncq5s51yjw,1,70,0,2023-03-07T19:49:51.352Z,2023-03-10T09:40:57Z,4081131661,56,Right,4081131659,107,,4081131663,140,95.4,4081131669,213,0.4,4081131665,141,13.2,4081131671,1,,4081131667,212,28.5,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973159,48,1,1,4,41,dmz37633qbsvl7gncq5s51yjw,1,88.9,8.8,2023-03-07T19:49:54.845Z,2023-03-10T09:41:26Z,4081136199,210,15,4081132125,213,3.2,4085077937,178,,4081132119,140,80.9,4081132121,141,8.3,4081132123,212,8.4,4081132117,56,Right,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517503655,831,43,1,4,45,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-03-07T19:49:58.206Z,2023-03-09T13:46:14Z,4083909111,144,52,,,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973161,49,15,1,4,45,dmz37633qbsvl7gncq5s51yjw,1,79.9,26,2023-03-07T19:49:58.710Z,2023-03-10T09:41:26Z,4081136213,102,53.7,4081136219,146,98.6,4081132131,22,,4081136209,55,48,4081132133,18,,4081136221,147,49.6,4081132135,56,Center,4081135853,72,,58yhuku61yc06xpc55v5cdtec,L. Bennett,4081136217,215,,,4081143675,133,,4081136215,103,6.3,4083909821,121,,4084168121,233,832,4085078049,178,,4083909823,76,4081136207,29,,,,,,,,,,,,,,
2517503657,832,10,1,4,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,3,53.8,2023-03-07T19:50:00.091Z,2023-03-10T09:41:32Z,4083909055,56,Back,4083909051,179,,4083909053,182,,4083909919,376,,4084168125,233,49,4083909049,177,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973129,52,52,1,4,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,4.7,46.1,2023-03-07T19:50:00.983Z,2023-03-10T09:41:38Z,4083909975,376,,4085078153,178,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973261,53,1,1,4,59,8xeuwzxnm7hdlbjjuezgfkz3w,1,11.7,45.7,2023-03-07T19:50:12.074Z,2023-03-10T09:41:42Z,4081132657,141,95.6,4083910079,287,,4085078193,178,,4081132651,123,,4081132653,56,Back,4081132663,1,,4081132655,140,26.2,4081132661,213,1.1,af0te77bq4mgr7rkkqateiswl,C. Ripley,4081132659,212,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973287,54,1,1,5,4,8xeuwzxnm7hdlbjjuezgfkz3w,1,32.4,93,2023-03-07T19:50:17.633Z,2023-03-10T09:41:49Z,4081132811,212,11.0,4081132813,213,5.2,4081132809,141,78.8,4081132805,56,Back,4085078231,178,,4081132807,140,37.4,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973303,55,1,1,5,7,8xeuwzxnm7hdlbjjuezgfkz3w,1,34.9,87.5,2023-03-07T19:50:20.285Z,2023-03-10T09:41:55Z,4085078271,178,,4081132877,56,Back,4081132883,212,6.1,4081132881,141,95.6,4081132879,140,32.3,4081132885,213,2.0,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516973335,56,1,1,5,8,8xeuwzxnm7hdlbjjuezgfkz3w,1,32.3,95.6,2023-03-07T19:50:21.034Z,2023-03-10T09:42:00Z,4081133015,212,15.7,4081133011,140,21.9,4081133009,56,Back,4081133013,141,79.1,4081133017,213,3.9,4085078305,178,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
