id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId
2533633557,29,1,1,2,53,3ptd7zlc5isrongig0wij2id4,1,35,59.9,2023-04-15T14:03:48.334Z,2023-04-18T12:51:46Z,4190295495,212,11.8,4190295489,140,31.0,4199546505,388,,4190295487,56,Back,4190295499,213,4.3,4190295485,3,,4190295491,141,43.7,,,,8thtb5uqqv63f880cwhpc5zv9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533633567,30,49,1,2,57,3ptd7zlc5isrongig0wij2id4,1,29.9,38.5,2023-04-15T14:03:51.636Z,2023-04-18T06:52:59Z,,,,,,,,,,,,,,,,,,,,,,,,,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533633681,31,1,1,2,58,3ptd7zlc5isrongig0wij2id4,1,36.4,31.8,2023-04-15T14:03:53.092Z,2023-04-18T06:53:02Z,4190296217,141,6.7,4190296221,213,5.4,4190296215,140,49.6,4190296219,212,22.0,4190296213,56,Back,4199546549,178,,,,,,,,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533633985,32,1,1,3,1,3ptd7zlc5isrongig0wij2id4,1,38.6,5.9,2023-04-15T14:03:56.325Z,2023-04-18T06:53:05Z,4190297777,141,18.9,4190297775,140,29.6,4199546583,178,,4190297779,212,12.9,4190297781,213,2.4,4190297773,56,Back,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533634091,33,1,1,3,9,3ptd7zlc5isrongig0wij2id4,0,41.8,15.5,2023-04-15T14:04:03.609Z,2023-04-18T06:53:13Z,4190298431,1,,4190298427,212,44.0,4190298421,56,Center,4199546627,178,,4190298419,155,,4190298423,140,75.5,4190298425,141,53.9,4190298429,213,0.6,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533634081,26,44,1,3,11,5pfqedkme2kabtqhkln35pf3l,1,26.4,48.8,2023-04-15T14:04:06.189Z,2023-04-18T12:51:46Z,4190298339,56,Back,4190298341,285,,4190298577,233,34,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533634097,34,44,1,3,11,3ptd7zlc5isrongig0wij2id4,0,73.6,51.2,2023-04-15T14:04:06.190Z,2023-04-18T06:53:19Z,4190298461,286,,4190298607,233,26,4190298459,56,Center,,,,,,,,,,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533634207,27,1,1,3,11,5pfqedkme2kabtqhkln35pf3l,0,28.4,51.5,2023-04-15T14:04:06.285Z,2023-04-18T12:51:47Z,4190299101,56,Back,4190299107,212,23.8,4190299109,213,4.9,4190299105,141,17.4,4190299099,3,,4190299103,140,33.3,4199546667,388,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533634319,35,1,1,3,16,3ptd7zlc5isrongig0wij2id4,1,75.7,92.4,2023-04-15T14:04:10.765Z,2023-04-18T06:53:22Z,4190299751,56,Left,4190299757,212,17.6,4190299759,213,6.1,4190299755,141,88.9,4190299753,140,92.3,4199546695,178,,,,,,,,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533634491,36,1,1,3,18,3ptd7zlc5isrongig0wij2id4,1,91.9,84.5,2023-04-15T14:04:13.438Z,2023-04-18T06:53:44Z,4190300639,212,17.9,4198540399,386,,4199546745,178,,4198540401,72,,4190300641,213,4.6,4190300633,56,Center,4190300629,2,,4198540397,225,,ddc712ebtmrrpvj4shekecus5,T. Barkhuizen,4190300635,140,1,90.5,4190308053,154,4190308049,210,16,4190300637,141,58.3,4190308057,22,,,,,,,,,,,,,,,,,,,,
2533634497,37,16,1,3,21,3ptd7zlc5isrongig0wij2id4,1,90.5,52.2,2023-04-15T14:04:16.267Z,2023-04-18T06:53:45Z,4190303787,20,,4199546971,178,,4190308175,102,52.2,4198540859,396,49.5,4190308177,103,10.1,4190300667,22,,4190308161,76,,4190303795,375,03:21.195,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,4190300671,56,,Center,4190308185,231,4190308181,230,98.1,4190308167,154,,4190308165,29,50,4190303791,374,2023-04-15 15:04:15.723,4190300669,17,4190308179,214,4198540857,395,1.9,4190308171,55,36,,,,,,
2533637203,28,27,1,3,28,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T14:04:23.185Z,2023-04-18T06:54:49Z,4190314419,53,6q5iqhaxdzqhj3jt0eptjvbv9,4190314497,233,38,4190314417,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533637131,38,27,1,3,28,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T14:04:23.185Z,2023-04-18T06:54:49Z,4190314535,233,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638125,29,28,1,4,30,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T14:05:24.697Z,2023-04-18T06:55:01Z,4190319513,233,39,4190319305,55,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638155,39,28,1,4,30,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T14:05:24.697Z,2023-04-18T06:55:00Z,4190319581,233,29,4190319447,55,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638375,30,1,1,5,11,5pfqedkme2kabtqhkln35pf3l,1,49.9,50.1,2023-04-15T14:06:05.590Z,2023-04-18T06:55:15Z,4190320609,56,Back,4190320613,141,46.6,4190320615,212,14.2,4199548009,178,,4190320619,279,G,4190320617,213,3.3,4190320611,140,36.6,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638493,31,1,1,5,13,5pfqedkme2kabtqhkln35pf3l,1,36.1,46,2023-04-15T14:06:07.784Z,2023-04-18T06:55:22Z,4190321283,140,42.2,4190321291,212,26.7,4190321287,141,7.9,4190321295,213,5.0,4190321279,56,Back,4199548087,178,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638561,32,1,1,5,16,5pfqedkme2kabtqhkln35pf3l,1,41.7,10.1,2023-04-15T14:06:10.703Z,2023-04-18T06:55:26Z,4190321669,56,Back,4190321677,212,18.8,4199548133,178,,4190321673,140,31.2,4190321675,141,32.5,4190321679,213,2.2,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638745,33,1,1,5,19,5pfqedkme2kabtqhkln35pf3l,1,29.4,35.4,2023-04-15T14:06:13.624Z,2023-04-18T06:55:29Z,4190322669,56,Back,4190322677,212,19.0,4190322671,140,29.4,4199548173,178,,4190322673,141,63.3,4190322679,213,1.6,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638871,34,1,1,5,24,5pfqedkme2kabtqhkln35pf3l,1,35,69,2023-04-15T14:06:18.825Z,2023-04-18T06:55:37Z,4190323311,213,4.6,4190323301,140,31.7,4199548189,178,,4190323309,212,24.1,4190323305,141,33.9,4190323297,56,Back,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533638947,35,1,1,5,28,5pfqedkme2kabtqhkln35pf3l,1,26.1,27,2023-04-15T14:06:22.689Z,2023-04-18T06:55:39Z,4190323711,141,55.7,4190323707,56,Back,4190323709,140,14.7,4199548269,178,,4190323713,212,22.9,4190323715,213,2.1,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639075,36,1,1,5,30,5pfqedkme2kabtqhkln35pf3l,1,14.2,56.4,2023-04-15T14:06:24.967Z,2023-04-18T06:55:43Z,4190324487,213,0.8,4199548309,178,,4190324471,56,Back,4190324483,141,64.5,4190324477,140,19.2,4190324485,212,7.6,,,,,,,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639179,37,1,1,5,33,5pfqedkme2kabtqhkln35pf3l,0,15,69,2023-04-15T14:06:27.918Z,2023-04-18T06:55:48Z,4199548359,178,,4190324979,141,65.7,4190324967,155,,4190324987,1,,4190324973,140,55.4,4190324983,212,42.5,4190324985,213,6.2,4190324969,56,Center,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639255,40,1,1,5,35,3ptd7zlc5isrongig0wij2id4,0,34.4,37.1,2023-04-15T14:06:30.154Z,2023-04-18T06:56:15Z,4199548695,178,,4190325449,3,,4190325465,213,0.1,4190325469,1,,4190325453,56,Center,4190325455,140,70.9,4190325459,141,40.3,4190325463,212,38.4,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639387,38,1,1,5,38,5pfqedkme2kabtqhkln35pf3l,0,36.6,66.6,2023-04-15T14:06:32.844Z,2023-04-18T06:56:21Z,4190326083,141,51.5,4199548759,388,,4190326077,3,,4190326085,212,23.6,4190326079,56,Center,4190326087,213,5.8,4190326081,140,56.8,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639399,41,49,1,5,40,3ptd7zlc5isrongig0wij2id4,1,37.2,53.1,2023-04-15T14:06:34.712Z,2023-04-18T06:56:26Z,,,,,,,,,,,,,,,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639507,39,45,1,5,41,5pfqedkme2kabtqhkln35pf3l,0,51.8,59.4,2023-04-15T14:06:36.051Z,2023-04-18T08:33:22Z,4190326643,285,,4190326911,233,42,4190326641,56,Center,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639531,42,3,1,5,41,3ptd7zlc5isrongig0wij2id4,1,48.2,40.6,2023-04-15T14:06:36.051Z,2023-04-18T08:33:22Z,4190326875,233,39,4190326781,286,,4190326777,56,Back,4198541723,465,,4199549157,178,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639597,43,1,1,5,44,3ptd7zlc5isrongig0wij2id4,1,46.5,44.9,2023-04-15T14:06:38.607Z,2023-04-18T06:56:51Z,4190327125,212,20.9,4190327119,56,Center,4190327123,141,45.5,4190327121,140,66.4,4190327127,213,0.0,4199549269,178,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639677,44,1,1,5,45,3ptd7zlc5isrongig0wij2id4,1,67,45.5,2023-04-15T14:06:39.839Z,2023-04-18T06:56:56Z,4190327515,140,43.7,4190327519,212,27.2,4199549303,178,,4190327513,56,Back,4190327517,141,27.9,4190327521,213,3.6,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639737,45,1,1,5,48,3ptd7zlc5isrongig0wij2id4,1,44,28.5,2023-04-15T14:06:43.151Z,2023-04-18T06:56:58Z,4190327837,213,1.8,4199549335,178,,4190327831,140,39.5,4190327829,56,Back,4190327833,141,59.3,4190327835,212,21.5,,,,,,,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639825,46,1,1,5,51,3ptd7zlc5isrongig0wij2id4,1,40,67.8,2023-04-15T14:06:45.736Z,2023-04-18T06:57:00Z,4190328277,141,78.7,4190328273,56,Back,4190328281,213,0.9,4199549357,178,,4190328275,140,46.1,4190328279,212,9.8,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639875,47,1,1,5,52,3ptd7zlc5isrongig0wij2id4,1,45.7,75.9,2023-04-15T14:06:47.360Z,2023-04-18T06:57:03Z,4190328597,56,Back,4199549395,178,,4190328601,141,63.6,4190328603,212,13.4,4190328605,213,3.8,4190328599,140,35.7,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639941,48,1,1,5,53,3ptd7zlc5isrongig0wij2id4,1,35.7,63.6,2023-04-15T14:06:48.158Z,2023-04-18T06:57:05Z,4199549415,178,,4190329011,141,92.4,4190329007,56,Left,4190329009,140,53.7,4190329013,212,27.2,4190329015,213,0.8,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533639977,49,1,1,5,56,3ptd7zlc5isrongig0wij2id4,0,53.8,92.4,2023-04-15T14:06:50.889Z,2023-04-18T06:57:10Z,4190329267,141,86.6,4190329279,213,6.1,4190329221,155,,4190329275,212,22.0,4190329255,140,74.4,4199549485,178,,4190329239,56,Left,,,,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640001,40,49,1,5,57,5pfqedkme2kabtqhkln35pf3l,1,27.4,10.7,2023-04-15T14:06:52.178Z,2023-04-18T06:57:23Z,,,,,,,,,,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640155,41,1,1,6,0,5pfqedkme2kabtqhkln35pf3l,1,34.1,6.7,2023-04-15T14:06:55.344Z,2023-04-18T06:57:55Z,4190330207,213,1.2,4190330199,141,22.2,4190330195,56,Back,4190330203,212,11.5,4199549821,178,,4190330197,140,38.4,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640229,42,3,1,6,3,5pfqedkme2kabtqhkln35pf3l,1,28.8,18.1,2023-04-15T14:06:58.128Z,2023-04-18T06:58:15Z,4199550329,389,,4190330707,233,50,4198542901,464,,4190330661,56,Back,4190330715,285,,,,,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640181,50,45,1,6,3,3ptd7zlc5isrongig0wij2id4,0,71.2,81.9,2023-04-15T14:06:58.128Z,2023-04-18T06:58:15Z,4190330363,56,Left,4190330795,233,42,4190330365,286,,,,,,,,,,,,,,,,,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640275,43,1,1,6,6,5pfqedkme2kabtqhkln35pf3l,1,23,12.3,2023-04-15T14:07:00.860Z,2023-04-18T06:58:19Z,4199550525,178,,4190330957,212,9.0,4190330951,56,Back,4190330953,140,15.2,4190330959,213,2.7,4190330955,141,17.9,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640299,44,1,1,6,7,5pfqedkme2kabtqhkln35pf3l,0,15.2,17.9,2023-04-15T14:07:01.631Z,2023-04-18T06:58:25Z,4190331097,56,Back,4190331101,141,10.9,4199550625,178,,4190331103,212,12.5,4190331099,140,26.2,4190331105,213,5.9,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640365,51,1,1,6,8,3ptd7zlc5isrongig0wij2id4,1,67.4,85.1,2023-04-15T14:07:02.618Z,2023-04-18T06:58:57Z,4190331483,56,Center,4190331491,213,5.6,4199550739,178,,4190331487,141,72.9,4190331489,212,14.0,4190331485,140,78.1,,,,,,,ddc712ebtmrrpvj4shekecus5,T. Barkhuizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535403579,798,67,1,6,9,3ptd7zlc5isrongig0wij2id4,1,77.8,74,2023-04-15T14:07:03.868Z,2023-04-18T12:51:47Z,4199672177,233,1300,,,,,,,,,,,,,,,,,,,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535403573,1300,67,1,6,9,5pfqedkme2kabtqhkln35pf3l,0,22.2,26,2023-04-15T14:07:03.869Z,2023-04-18T08:35:33Z,4199672181,233,798,,,,,,,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640371,52,61,1,6,9,3ptd7zlc5isrongig0wij2id4,0,78,74.7,2023-04-15T14:07:03.876Z,2023-04-18T12:51:47Z,4199551165,178,,4190331531,56,Center,,,,,,,,,,,,,,,,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640501,45,1,1,6,11,5pfqedkme2kabtqhkln35pf3l,0,22.2,15.2,2023-04-15T14:07:05.671Z,2023-04-18T06:59:27Z,4190332189,157,,4190332219,213,5.6,4190332223,1,,4190332205,141,0.0,4190332211,212,17.2,4190332199,140,34.9,4199551347,178,,4190332195,56,Back,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640515,46,5,1,6,14,5pfqedkme2kabtqhkln35pf3l,0,36,-1.4,2023-04-15T14:07:08.649Z,2023-04-18T06:59:31Z,4190333945,233,53,4190332281,347,,4190332277,56,Back,,,,,,,,,,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640825,53,5,1,6,14,3ptd7zlc5isrongig0wij2id4,1,64,101.4,2023-04-15T14:07:08.649Z,2023-04-18T06:59:30Z,4190333829,347,,4190333863,233,46,4190333827,56,Left,,,,,,,,,,,,,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533640957,54,1,1,6,21,3ptd7zlc5isrongig0wij2id4,1,51.5,100,2023-04-15T14:07:16.517Z,2023-04-18T06:59:34Z,4190334531,56,Back,4190334537,212,25.4,4190334535,141,75.4,4190334539,213,3.9,4190334529,107,,4190334541,1,,4190334533,140,34.1,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641149,55,1,1,6,25,3ptd7zlc5isrongig0wij2id4,1,32.2,68.4,2023-04-15T14:07:19.736Z,2023-04-18T06:59:37Z,4190335629,212,25.2,4190335623,141,31.6,4190335619,140,34.7,4190335615,56,Back,4190335631,213,4.8,4199551471,178,,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641271,56,1,1,6,31,3ptd7zlc5isrongig0wij2id4,1,42.9,33.6,2023-04-15T14:07:25.990Z,2023-04-18T06:59:50Z,4190336309,1,,4190336297,155,,4190336305,212,52.2,4190336303,141,85.6,4199551679,178,,4190336301,140,79.5,4190336299,56,Left,4190336307,213,0.7,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641285,57,44,1,6,34,3ptd7zlc5isrongig0wij2id4,1,83.8,87,2023-04-15T14:07:29.024Z,2023-04-18T12:51:48Z,4190336381,286,,4190336379,56,Left,4190336403,233,47,,,,,,,,,,,,,,,,ddc712ebtmrrpvj4shekecus5,T. Barkhuizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641253,47,44,1,6,34,5pfqedkme2kabtqhkln35pf3l,0,16.2,13,2023-04-15T14:07:29.025Z,2023-04-18T06:59:55Z,4190336461,233,57,4190336185,56,Back,4190336187,285,,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641393,58,61,1,6,34,3ptd7zlc5isrongig0wij2id4,1,79.5,85.6,2023-04-15T14:07:29.128Z,2023-04-18T12:51:48Z,4199551769,178,,4190336973,56,Left,,,,,,,,,,,,,,,,,,,ddc712ebtmrrpvj4shekecus5,T. Barkhuizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535193803,989,61,1,6,34,5pfqedkme2kabtqhkln35pf3l,1,22.7,16.7,2023-04-15T14:07:29.170Z,2023-04-18T07:01:14Z,4198544619,56,Back,4199552661,15,,4199552663,388,,,,,,,,,,,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641509,59,1,1,6,38,3ptd7zlc5isrongig0wij2id4,1,81.2,80,2023-04-15T14:07:33.238Z,2023-04-18T07:01:26Z,4190337559,212,8.3,4190337553,141,92.1,4190337549,140,81.8,4190337545,56,Left,4190337561,213,1.5,4199552781,178,,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641521,60,1,1,6,41,3ptd7zlc5isrongig0wij2id4,1,81.8,92.1,2023-04-15T14:07:35.557Z,2023-04-18T07:01:32Z,4190337621,140,77.5,4199552823,178,,4190337617,56,Left,4190337627,213,4.2,4190337625,212,9.7,4190337623,141,79.4,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641723,61,1,1,6,41,3ptd7zlc5isrongig0wij2id4,1,77.5,79.4,2023-04-15T14:07:36.151Z,2023-04-18T07:01:34Z,4190338653,213,1.1,4190338647,140,81.5,4199552885,178,,4190338651,212,8.5,4190338649,141,90.3,4190338645,56,Left,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641741,62,3,1,6,46,3ptd7zlc5isrongig0wij2id4,0,88,89.2,2023-04-15T14:07:40.803Z,2023-04-18T07:03:51Z,4190339555,233,48,4190338731,56,Left,4199552951,178,,4198545343,465,,4190338733,286,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641861,48,7,1,6,46,5pfqedkme2kabtqhkln35pf3l,1,12,10.8,2023-04-15T14:07:41.170Z,2023-04-18T07:06:00Z,4190339359,56,Back,4190339363,285,,4198545439,385,,4190339503,233,62,4199553059,178,,,,,,,,,,,f4qyrav5wfp55jyprdoq1upcl,H. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641793,63,61,1,6,46,3ptd7zlc5isrongig0wij2id4,1,83.6,87.4,2023-04-15T14:07:41.271Z,2023-04-18T07:06:20Z,4190338993,56,Left,4199557947,178,,,,,,,,,,,,,,,,,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641877,49,49,1,6,48,5pfqedkme2kabtqhkln35pf3l,1,20.1,19.7,2023-04-15T14:07:42.980Z,2023-04-18T07:06:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641913,50,1,1,6,48,5pfqedkme2kabtqhkln35pf3l,1,20.1,19.7,2023-04-15T14:07:43.043Z,2023-04-18T07:06:27Z,4190339677,141,14.6,4190339681,213,4.0,4190339673,56,Back,4199558111,178,,4190339679,212,4.5,4190339675,140,17.4,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533641939,51,1,1,6,50,5pfqedkme2kabtqhkln35pf3l,1,16.4,12.2,2023-04-15T14:07:45.251Z,2023-04-18T07:06:36Z,4190339853,212,5.2,4190339847,140,12.0,4199558373,178,,4190339857,213,2.7,4190339849,141,15.6,4190339845,56,Back,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533642039,52,1,1,6,51,5pfqedkme2kabtqhkln35pf3l,1,11.8,16.4,2023-04-15T14:07:46.519Z,2023-04-18T07:06:39Z,4190340357,140,22.0,4190340361,141,17.1,4199558429,178,,4190340365,212,10.7,4190340369,213,0.0,4190340353,56,Back,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533642091,53,3,1,6,54,5pfqedkme2kabtqhkln35pf3l,1,24.8,20.3,2023-04-15T14:07:48.825Z,2023-04-18T07:07:02Z,4190340583,285,,4190340657,233,64,4198545671,465,,4199558469,178,,4190340581,56,Back,,,,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533642063,64,45,1,6,54,3ptd7zlc5isrongig0wij2id4,0,75.2,79.7,2023-04-15T14:07:48.825Z,2023-04-18T07:07:02Z,4190340687,233,53,4190340475,56,Left,4190340479,286,,,,,,,,,,,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
