id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/12/value,qualifier/18/value,assist
2484601003,28,43,1,2,27,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T15:03:33.694Z,2022-11-14T15:01:14Z,3910459431,56,Left,3916834253,144,61,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601203,25,5,1,2,27,ahm0t06rup1bkd9z0mxl2lmph,0,19.4,-1.8,2022-11-12T15:03:33.780Z,2022-11-15T04:37:48Z,3910460315,347,,3910460437,233,29,3910460313,56,Back,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601217,29,5,1,2,27,ejm092fnt9zoxbpuklzd52ji8,1,80.6,101.8,2022-11-12T15:03:33.780Z,2022-11-15T04:37:47Z,3910460381,56,Left,3910460385,347,,3910460423,233,25,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601231,30,1,1,2,32,ejm092fnt9zoxbpuklzd52ji8,1,76,100,2022-11-12T15:03:38.873Z,2022-11-15T04:38:09Z,3910460479,213,3.8,3910460477,212,14.8,3910460471,56,Left,3910460473,140,64.7,3910460475,141,89.0,3910460469,107,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601297,31,1,1,2,34,ejm092fnt9zoxbpuklzd52ji8,1,64.7,89,2022-11-12T15:03:40.430Z,2022-11-15T04:38:20Z,3910460773,140,72.0,3910460775,141,95.1,3917282861,178,,3910460769,56,Left,3910460779,213,0.5,3910460777,212,8.7,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601309,32,61,1,2,35,ejm092fnt9zoxbpuklzd52ji8,0,72.2,95.1,2022-11-12T15:03:41.088Z,2022-11-15T04:38:24Z,3917282887,178,,3910460821,56,Left,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601503,26,5,1,2,35,ahm0t06rup1bkd9z0mxl2lmph,1,20.4,-1.7,2022-11-12T15:03:41.918Z,2022-11-15T04:38:28Z,3910461729,347,,3910461881,233,33,3910461727,56,Back,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601331,33,5,1,2,35,ejm092fnt9zoxbpuklzd52ji8,0,79.6,101.7,2022-11-12T15:03:41.918Z,2022-11-15T04:38:29Z,3910461925,233,26,3910460895,347,,3910460891,56,Left,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601691,27,1,1,2,45,ahm0t06rup1bkd9z0mxl2lmph,1,17.9,0,2022-11-12T15:03:51.193Z,2022-11-15T04:38:35Z,3910462791,212,11.4,3910462787,140,24.0,3910462789,141,11.9,3910462783,107,,3910462793,213,1.0,3910462785,56,Back,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601745,28,1,1,2,45,ahm0t06rup1bkd9z0mxl2lmph,1,24,11.9,2022-11-12T15:03:51.879Z,2022-11-15T04:38:44Z,3910463067,212,10.3,3910463061,56,Back,3917283035,178,,3910463071,213,3.7,3910463065,141,3.4,3910463063,140,15.9,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601795,29,1,1,2,48,ahm0t06rup1bkd9z0mxl2lmph,1,15.9,3.4,2022-11-12T15:03:54.109Z,2022-11-15T04:38:50Z,3910463333,56,Back,3910463341,213,2.5,3917283091,178,,3910463335,140,8.2,3910463337,141,12.8,3910463339,212,10.3,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601999,30,1,1,2,49,ahm0t06rup1bkd9z0mxl2lmph,0,8.2,12.8,2022-11-12T15:03:55.051Z,2022-11-15T04:38:57Z,3910464429,140,35.4,3910464427,56,Back,3910464435,213,0.0,3917283125,178,,3910464433,212,28.6,3910464425,155,,3910464431,141,14.0,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605253,54,61,1,2,50,ahm0t06rup1bkd9z0mxl2lmph,0,32.2,16.2,2022-11-12T15:03:56.758Z,2022-11-15T04:39:05Z,3910480769,56,Back,3917283195,178,,,,,,,,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601891,34,49,1,2,51,ejm092fnt9zoxbpuklzd52ji8,1,45.5,89.1,2022-11-12T15:03:57.591Z,2022-11-15T04:39:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484601933,35,1,1,2,52,ejm092fnt9zoxbpuklzd52ji8,0,45.9,90,2022-11-12T15:03:58.703Z,2022-11-15T04:39:14Z,3910464087,56,Left,3910464105,213,6.2,3910464091,140,53.8,3910464099,212,8.3,3917283265,178,,3910464513,286,,3910464509,233,31,3910464095,141,89.0,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,3910464507,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602005,31,74,1,2,52,ahm0t06rup1bkd9z0mxl2lmph,1,40.8,11.7,2022-11-12T15:03:58.753Z,2022-11-15T04:39:24Z,3910464457,56,Back,3910464465,285,,3910464585,233,35,3917283367,178,,,,,,,,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602105,32,1,1,2,54,ahm0t06rup1bkd9z0mxl2lmph,0,35.8,15.9,2022-11-12T15:04:00.888Z,2022-11-15T04:39:35Z,3910464935,3,,3910464955,213,0.2,3910464941,140,56.9,3917283447,388,,3910464939,56,Center,3910464951,212,22.8,3910464945,141,23.9,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602355,36,1,1,2,57,ejm092fnt9zoxbpuklzd52ji8,1,42.4,68.8,2022-11-12T15:04:03.509Z,2022-11-15T04:39:43Z,3910466133,56,Back,3910466141,213,3.5,3910466135,140,11.1,3917283489,178,,3910466139,212,34.6,3910466143,1,,3910466137,141,52.8,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602549,37,1,1,3,3,ejm092fnt9zoxbpuklzd52ji8,0,10.6,39.2,2022-11-12T15:04:09.374Z,2022-11-15T04:39:48Z,3910467095,56,Right,3916834577,155,,3910467101,212,52.5,3910467097,140,57.7,3910467099,141,13.2,3910467103,213,5.9,3917283531,178,,3910467105,1,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602577,33,44,1,3,6,ahm0t06rup1bkd9z0mxl2lmph,1,41.4,89,2022-11-12T15:04:12.849Z,2022-11-15T11:49:30Z,3910467303,233,38,3910467199,285,,3910467195,56,Back,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602561,38,44,1,3,6,ejm092fnt9zoxbpuklzd52ji8,0,58.6,11,2022-11-12T15:04:12.850Z,2022-11-15T04:39:55Z,3910467151,286,,3910467543,233,33,3910467149,56,Right,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602633,34,1,1,3,6,ahm0t06rup1bkd9z0mxl2lmph,0,40.2,91.1,2022-11-12T15:04:12.904Z,2022-11-15T11:49:31Z,3910467455,141,85.7,3910467461,213,6.0,3910467449,56,Left,3910467447,3,,3910467453,140,54.6,3910467459,212,15.6,3917283631,388,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602793,39,1,1,3,8,ejm092fnt9zoxbpuklzd52ji8,0,36.1,24.9,2022-11-12T15:04:14.579Z,2022-11-15T04:40:05Z,3910468271,212,39.8,3910468265,56,Center,3910468275,1,,3910468269,141,44.9,3916834603,155,,3910468267,140,71.7,3917283653,178,,3910468273,213,0.3,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602799,35,44,1,3,11,ahm0t06rup1bkd9z0mxl2lmph,1,26.9,58.4,2022-11-12T15:04:17.815Z,2022-11-15T11:49:31Z,3910468299,285,,3910468297,56,Back,3910469125,233,40,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602841,40,44,1,3,11,ejm092fnt9zoxbpuklzd52ji8,0,73.1,41.6,2022-11-12T15:04:17.816Z,2022-11-15T04:40:14Z,3910468443,286,,3910469263,233,35,3910468441,56,Center,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602925,36,1,1,3,12,ahm0t06rup1bkd9z0mxl2lmph,1,25.6,61.7,2022-11-12T15:04:17.970Z,2022-11-15T11:49:31Z,3910468779,3,,3910468785,140,35.4,3910468783,56,Back,3910468789,212,10.8,3910468787,141,66.6,3910468791,213,0.3,3917283757,388,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484602969,37,49,1,3,13,ahm0t06rup1bkd9z0mxl2lmph,1,35.4,66.6,2022-11-12T15:04:18.965Z,2022-11-15T04:40:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603031,38,1,1,3,14,ahm0t06rup1bkd9z0mxl2lmph,0,32.6,69.1,2022-11-12T15:04:20.211Z,2022-11-15T04:40:32Z,3910469389,56,Back,3910469441,213,5.9,3917283867,178,,3910469413,141,62.0,3910469401,140,45.0,3910469373,155,,3910469425,212,13.9,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603087,41,49,1,3,15,ejm092fnt9zoxbpuklzd52ji8,1,56.2,49,2022-11-12T15:04:21.691Z,2022-11-15T04:40:39Z,,,,,,,,,,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603139,42,1,1,3,17,ejm092fnt9zoxbpuklzd52ji8,1,62.8,57.3,2022-11-12T15:04:23.252Z,2022-11-15T04:40:56Z,3916834683,155,,3910469903,141,44.9,3910469905,212,8.4,3910469899,56,Center,3917284017,178,,3910469907,213,4.7,3910469901,140,63.0,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485933085,1325,67,1,3,19,ejm092fnt9zoxbpuklzd52ji8,1,62.9,43.5,2022-11-12T15:04:24.982Z,2022-11-15T11:49:32Z,3917522025,233,1321,,,,,,,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485933083,1321,67,1,3,19,ahm0t06rup1bkd9z0mxl2lmph,0,37.1,56.5,2022-11-12T15:04:24.983Z,2022-11-15T10:48:48Z,3917522033,233,1325,,,,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603157,43,1,1,3,19,ejm092fnt9zoxbpuklzd52ji8,0,64.4,43.3,2022-11-12T15:04:25.034Z,2022-11-15T11:49:32Z,3916834773,213,1.2,3917284087,178,,3916834767,140,65.8,3916834769,141,48.5,3910469975,56,Center,3916834771,212,3.8,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603243,40,49,1,3,19,ahm0t06rup1bkd9z0mxl2lmph,1,31.7,59.1,2022-11-12T15:04:25.852Z,2022-11-15T05:27:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603191,39,43,1,3,21,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T15:04:27.603Z,2022-11-14T15:02:44Z,3916834843,144,8,3910470131,56,Back,,,,,,,,,,,,,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603337,41,1,1,3,22,ahm0t06rup1bkd9z0mxl2lmph,1,31.7,59.3,2022-11-12T15:04:28.168Z,2022-11-15T04:41:23Z,3910470961,141,89.4,3917284167,178,,3910470963,212,21.0,3910470957,56,Back,3910470965,213,1.8,3910470959,140,27.1,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603485,42,1,1,3,24,ahm0t06rup1bkd9z0mxl2lmph,1,26.3,95.3,2022-11-12T15:04:30.112Z,2022-11-15T04:41:32Z,3910471803,1,,3917284223,389,,3910471783,140,57.1,3910471795,212,32.5,3910471779,56,Left,3910471799,213,6.2,3910471789,141,89.9,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603521,43,61,1,3,27,ahm0t06rup1bkd9z0mxl2lmph,0,64.2,83.2,2022-11-12T15:04:33.701Z,2022-11-15T04:41:45Z,3910471967,56,Left,3917284289,178,,,,,,,,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603585,44,1,1,3,28,ejm092fnt9zoxbpuklzd52ji8,0,35.4,26.5,2022-11-12T15:04:34.342Z,2022-11-15T04:41:55Z,3910472285,56,Center,3910472293,213,0.5,3917284337,178,,3910472287,140,52.3,3910472289,141,41.6,3910472291,212,20.5,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603631,44,1,1,3,31,ahm0t06rup1bkd9z0mxl2lmph,0,53.8,68.1,2022-11-12T15:04:37.090Z,2022-11-15T04:42:03Z,3910472557,212,8.5,3910472559,213,5.5,3910472551,56,Center,3910472921,236,,3917284383,178,,3910472927,286,,3910472555,141,59.4,3910472923,233,45,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,3910472553,140,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603677,45,74,1,3,31,ejm092fnt9zoxbpuklzd52ji8,1,48.8,43.3,2022-11-12T15:04:37.219Z,2022-11-15T04:42:14Z,3910472835,285,,3917284447,178,,3910472971,233,44,3910472833,56,Back,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603739,46,50,1,3,32,ejm092fnt9zoxbpuklzd52ji8,1,32,34.9,2022-11-12T15:04:38.710Z,2022-11-15T04:43:04Z,3910473469,233,45,3910473123,56,Back,3910473127,285,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603757,45,7,1,3,33,ahm0t06rup1bkd9z0mxl2lmph,1,68,65.1,2022-11-12T15:04:39.704Z,2022-11-15T04:43:17Z,3916835605,383,,3917284549,178,,3910473199,286,,3910473197,56,Center,3910473447,233,46,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603783,46,49,1,3,34,ahm0t06rup1bkd9z0mxl2lmph,1,62.5,70.3,2022-11-12T15:04:40.848Z,2022-11-15T04:43:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603827,47,1,1,3,35,ahm0t06rup1bkd9z0mxl2lmph,1,62.6,70.3,2022-11-12T15:04:41.585Z,2022-11-15T04:43:27Z,3910473583,213,2.3,3917284731,178,,3910473579,141,78.2,3910473577,140,57.9,3910473581,212,7.3,3910473575,56,Center,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603873,48,1,1,3,37,ahm0t06rup1bkd9z0mxl2lmph,0,57.9,76.3,2022-11-12T15:04:43.655Z,2022-11-15T04:43:36Z,3910473861,212,11.7,3910473855,56,Center,3910473863,213,5.3,3917284783,178,,3910473857,140,64.4,3910473859,141,62.4,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484603883,47,49,1,3,38,ejm092fnt9zoxbpuklzd52ji8,1,35.8,34.5,2022-11-12T15:04:43.992Z,2022-11-15T04:43:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604111,48,1,1,3,39,ejm092fnt9zoxbpuklzd52ji8,1,36,34.5,2022-11-12T15:04:45.072Z,2022-11-15T04:43:55Z,3910474979,141,10.1,3910474977,140,33.8,3910474983,213,4.6,3910474975,56,Back,3910474981,212,16.8,3917284879,178,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604133,49,1,1,3,41,ejm092fnt9zoxbpuklzd52ji8,0,38.2,10.7,2022-11-12T15:04:47.251Z,2022-11-15T04:44:02Z,3910475083,140,70.5,3910475085,141,27.9,3910475079,56,Center,3917284927,178,,3910475091,1,,3916835657,155,,3910475087,212,35.9,3910475089,213,0.3,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604143,49,1,1,3,44,ahm0t06rup1bkd9z0mxl2lmph,1,28.6,81.5,2022-11-12T15:04:50.024Z,2022-11-15T04:44:10Z,3910475173,212,11.4,3910475169,141,88.3,3917284987,388,,3910475161,3,,3910475175,213,0.4,3910475163,56,Back,3910475165,140,38.5,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604153,50,49,1,3,45,ahm0t06rup1bkd9z0mxl2lmph,1,35.9,85.7,2022-11-12T15:04:51.512Z,2022-11-15T04:44:18Z,,,,,,,,,,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604235,51,1,1,3,45,ahm0t06rup1bkd9z0mxl2lmph,0,35.9,85.7,2022-11-12T15:04:51.642Z,2022-11-15T04:44:30Z,3910475663,1,,3910475659,212,38.0,3910475657,141,56.4,3910475651,157,,3917285097,178,,3910475653,56,Center,3910475655,140,66.7,3910475661,213,5.7,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604325,50,1,1,3,48,ejm092fnt9zoxbpuklzd52ji8,1,31.9,46,2022-11-12T15:04:54.382Z,2022-11-15T04:44:37Z,3910476047,140,41.5,3910476041,56,Back,3910476055,212,16.4,3910476035,3,,3910476051,141,65.1,3917285151,388,,3910476057,213,0.9,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485808793,802,49,1,3,50,ejm092fnt9zoxbpuklzd52ji8,1,34.7,70.9,2022-11-12T15:04:56.372Z,2022-11-15T04:44:45Z,,,,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604393,51,1,1,3,50,ejm092fnt9zoxbpuklzd52ji8,0,41.5,65.1,2022-11-12T15:04:56.502Z,2022-11-15T04:44:53Z,3916835859,155,,3910476399,212,31.3,3910476397,141,35.5,3917285269,178,,3910476395,140,64.3,3910476403,213,5.6,3910476393,56,Center,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485808799,795,49,1,3,52,ahm0t06rup1bkd9z0mxl2lmph,1,37.4,60.8,2022-11-12T15:04:58.492Z,2022-11-15T04:45:01Z,,,,,,,,,,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604609,52,1,1,3,52,ahm0t06rup1bkd9z0mxl2lmph,0,32.9,70.5,2022-11-12T15:04:58.576Z,2022-11-15T04:45:06Z,3910477475,141,79.9,3910477481,213,0.1,3910477469,56,Left,3910477467,155,,3910477477,212,72.3,3910477485,1,,3910477471,140,100.0,3917285349,178,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604653,52,5,1,3,58,ejm092fnt9zoxbpuklzd52ji8,1,-1.6,24.9,2022-11-12T15:05:04.206Z,2022-11-15T04:45:13Z,3910477713,56,Back,3910477785,233,53,3910477715,346,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484604621,53,5,1,3,58,ahm0t06rup1bkd9z0mxl2lmph,0,101.6,75.1,2022-11-12T15:05:04.206Z,2022-11-15T04:45:13Z,3910477547,56,Center,3910477553,346,,3910477863,233,52,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605361,53,1,1,4,8,ejm092fnt9zoxbpuklzd52ji8,1,5.7,47.5,2022-11-12T15:05:14.452Z,2022-11-15T04:45:26Z,3910481295,56,Back,3910481301,212,12.2,3910481307,237,,3910481293,124,,3910481297,140,12.2,3910481303,213,1.0,3910481299,141,62.3,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605455,54,1,1,4,13,ejm092fnt9zoxbpuklzd52ji8,0,13.1,63.1,2022-11-12T15:05:18.950Z,2022-11-15T04:45:34Z,3910481795,140,63.7,3910481803,1,,3917285555,178,,3910481793,56,Right,3910481799,212,61.3,3910481797,141,18.2,3910481791,155,,3910481801,213,5.8,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605625,55,1,1,4,16,ahm0t06rup1bkd9z0mxl2lmph,1,41,79.9,2022-11-12T15:05:22.346Z,2022-11-15T04:45:41Z,3910482743,212,31.1,3910482737,56,Left,3910482739,140,70.6,3917285615,388,,3910482745,213,0.0,3910482735,3,,3910482741,141,81.8,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605659,56,61,1,4,18,ahm0t06rup1bkd9z0mxl2lmph,0,70.6,81.8,2022-11-12T15:05:24.641Z,2022-11-15T04:46:00Z,3910482915,56,Left,3917285739,178,,3917285737,15,,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605609,55,52,1,4,21,ejm092fnt9zoxbpuklzd52ji8,1,11,35.2,2022-11-12T15:05:27.542Z,2022-11-15T04:46:06Z,3917285779,178,,3916836205,376,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484605873,56,1,1,4,24,ejm092fnt9zoxbpuklzd52ji8,1,15,40.4,2022-11-12T15:05:29.995Z,2022-11-15T04:46:13Z,3910484193,56,Back,3917285829,178,,3910484195,140,20.7,3910484201,213,1.3,3910484191,123,,3910484197,141,73.0,3910484199,212,23.0,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484606009,57,1,1,4,26,ejm092fnt9zoxbpuklzd52ji8,0,20.6,72.6,2022-11-12T15:05:32.868Z,2022-11-15T04:46:20Z,3917285905,178,,3910484921,56,Left,3916836215,155,,3910484929,213,0.3,3910484927,212,60.2,3910484923,140,75.7,3910484931,1,,3910484925,141,97.2,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
