id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value
2540856797,622,1,2,70,48,17zuelixesst1z59fwcix2dil,0,56.9,61.5,2023-04-29T15:28:00.892Z,2023-05-02T09:02:27Z,4235645501,141,63.3,4235645505,212,1.2,4235645701,236,,4235645497,140,57.0,4235645709,286,,4235645703,233,708,4235645511,213,1.5,4235645491,56,Center,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,4244344553,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856815,708,74,2,70,48,ahm0t06rup1bkd9z0mxl2lmph,1,26.2,28.9,2023-04-29T15:28:00.955Z,2023-05-02T09:02:33Z,4244344681,178,,4235645771,233,622,4235645601,285,,4235645597,56,Back,,,,,,,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542368855,839,61,2,70,48,17zuelixesst1z59fwcix2dil,1,63,70,2023-04-29T15:28:01.211Z,2023-05-02T09:02:43Z,4244344925,21,,4244344927,178,,4243724649,56,Center,,,,,,,,,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856899,709,1,2,70,49,ahm0t06rup1bkd9z0mxl2lmph,1,33.2,33.9,2023-04-29T15:28:02.112Z,2023-05-02T09:02:52Z,4235646061,212,8.4,4235646055,141,21.8,4235646049,56,Back,4235646065,213,4.9,4235646051,140,34.8,4244345213,178,,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856735,707,43,2,70,49,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:28:02.145Z,2023-05-01T17:03:29Z,4243724193,144,61,4235645195,56,Back,,,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856917,710,49,2,70,50,ahm0t06rup1bkd9z0mxl2lmph,1,34.8,21.8,2023-04-29T15:28:03.114Z,2023-05-02T09:03:02Z,,,,,,,,,,,,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856931,711,1,2,70,51,ahm0t06rup1bkd9z0mxl2lmph,1,34.8,21.8,2023-04-29T15:28:03.966Z,2023-05-02T09:03:09Z,4235646245,140,28.7,4235646249,212,8.3,4235646243,56,Back,4235646247,141,14.0,4235646251,213,3.8,4244345635,178,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856953,712,1,2,70,52,ahm0t06rup1bkd9z0mxl2lmph,1,28.7,14,2023-04-29T15:28:04.912Z,2023-05-02T09:03:16Z,4235646347,140,59.1,4235646345,56,Right,4235646351,212,32.0,4235646355,1,,4235646349,141,10.6,4244345793,178,,4235646353,213,6.2,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540856983,713,1,2,70,53,ahm0t06rup1bkd9z0mxl2lmph,1,59.1,10.6,2023-04-29T15:28:06.473Z,2023-05-02T09:03:24Z,4235646527,140,42.8,4235646533,213,3.4,4235646525,56,Back,4235646531,212,17.5,4235646529,141,5.2,4244345991,178,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857053,714,1,2,70,56,ahm0t06rup1bkd9z0mxl2lmph,0,42.4,6.8,2023-04-29T15:28:08.656Z,2023-05-02T09:03:35Z,4235646901,212,21.2,4235646903,213,0.5,4235646891,56,Center,4235646893,140,60.3,4244346205,178,,4235646897,141,21.2,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857051,623,49,2,70,59,17zuelixesst1z59fwcix2dil,1,37.2,72.9,2023-04-29T15:28:11.639Z,2023-05-02T09:04:03Z,,,,,,,,,,,,,,,,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857219,624,1,2,70,59,17zuelixesst1z59fwcix2dil,1,37.2,72.9,2023-04-29T15:28:12.263Z,2023-05-02T09:04:09Z,4235647811,213,3.5,4235647809,212,16.9,4235647803,56,Back,4235647807,141,63.9,4235647805,140,22.2,4244346857,178,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857319,625,1,2,71,4,17zuelixesst1z59fwcix2dil,1,24.8,58.1,2023-04-29T15:28:17.184Z,2023-05-02T09:04:21Z,4244347063,178,,4235648335,56,Back,4235648351,213,0.8,4235648339,140,29.9,4235648343,141,66.1,4235648347,212,7.6,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857411,626,1,2,71,7,17zuelixesst1z59fwcix2dil,1,31.8,59.3,2023-04-29T15:28:20.093Z,2023-05-02T09:04:29Z,4235648795,212,11.5,4235648797,213,1.9,4235648789,56,Back,4235648793,141,75.1,4235648791,140,27.8,4244347215,178,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857481,627,1,2,71,10,17zuelixesst1z59fwcix2dil,1,28.7,72.3,2023-04-29T15:28:22.976Z,2023-05-02T09:04:34Z,4244347285,178,,4235649233,140,57.9,4235649227,155,,4235649237,141,30.1,4235649229,56,Center,4235649247,1,,4235649243,213,5.5,4235649241,212,42.0,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857485,628,61,2,71,12,17zuelixesst1z59fwcix2dil,0,57.9,30,2023-04-29T15:28:25.114Z,2023-05-02T09:04:41Z,4235649257,56,Center,4244347439,178,,,,,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857497,715,49,2,71,13,ahm0t06rup1bkd9z0mxl2lmph,1,51.7,70.5,2023-04-29T15:28:26.195Z,2023-05-02T09:04:52Z,,,,,,,,,,,,,,,,,,,,,,,,,7cznyew8xg3fxfqeexid7pxt6,B. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857519,716,1,2,71,13,ahm0t06rup1bkd9z0mxl2lmph,1,52.8,70.5,2023-04-29T15:28:26.310Z,2023-05-02T09:04:59Z,4235649415,56,Center,4235649429,141,59.8,4235649421,140,52.0,4235649433,212,7.3,4235649437,213,4.6,4244347867,178,,,,,,,,7cznyew8xg3fxfqeexid7pxt6,B. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857589,717,1,2,71,15,ahm0t06rup1bkd9z0mxl2lmph,1,49.1,56.4,2023-04-29T15:28:27.705Z,2023-05-02T09:05:05Z,4235649849,213,6.1,4235649845,141,50.0,4235649847,212,20.4,4244347991,178,,4235649843,140,68.1,4235649841,56,Center,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857649,718,1,2,71,18,ahm0t06rup1bkd9z0mxl2lmph,0,69.6,54.8,2023-04-29T15:28:31.423Z,2023-05-02T09:05:14Z,4235650131,141,35.2,4235650127,140,71.6,4235650123,56,Center,4244348291,178,,4235650135,212,13.5,4235650141,213,4.9,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857729,629,1,2,71,20,17zuelixesst1z59fwcix2dil,1,28.5,54.6,2023-04-29T15:28:32.966Z,2023-05-02T09:05:21Z,4235650563,212,7.1,4235650565,213,4.5,4235650561,141,44.3,4235650557,56,Back,4244348447,178,,4235650559,140,27.4,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857739,630,49,2,71,21,17zuelixesst1z59fwcix2dil,1,27.4,44.3,2023-04-29T15:28:33.622Z,2023-05-02T09:05:29Z,,,,,,,,,,,,,,,,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857787,631,1,2,71,23,17zuelixesst1z59fwcix2dil,0,27.7,45.8,2023-04-29T15:28:35.671Z,2023-05-02T09:05:35Z,4244348827,178,,4235650847,155,,4235650859,1,,4235650851,140,60.8,4235650855,212,43.8,4235650849,56,Left,4235650853,141,85.1,4235650857,213,0.7,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857905,719,1,2,71,24,ahm0t06rup1bkd9z0mxl2lmph,1,36.5,7.3,2023-04-29T15:28:37.184Z,2023-05-02T09:05:45Z,4235651391,56,Right,4235651397,212,28.4,4235651393,140,63.5,4235651395,141,9.7,4235651399,213,0.1,4235651389,3,,4244349051,178,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540857945,720,49,2,71,26,ahm0t06rup1bkd9z0mxl2lmph,1,62.8,17.6,2023-04-29T15:28:39.343Z,2023-05-02T09:05:50Z,,,,,,,,,,,,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858019,721,1,2,71,28,ahm0t06rup1bkd9z0mxl2lmph,1,62.8,17.6,2023-04-29T15:28:41.494Z,2023-05-02T09:05:56Z,4244349327,178,,4235651989,141,49.9,4235651985,56,Back,4235651987,140,46.8,4235651993,213,2.2,4235651991,212,27.7,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858035,722,1,2,71,32,ahm0t06rup1bkd9z0mxl2lmph,1,55.4,49.7,2023-04-29T15:28:45.094Z,2023-05-02T09:06:15Z,4244349697,178,,4235652075,140,56.7,4235652079,212,4.5,4235652077,141,43.4,4235652081,213,5.0,4235652073,56,Center,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858075,723,1,2,71,33,ahm0t06rup1bkd9z0mxl2lmph,1,56.7,43.4,2023-04-29T15:28:46.204Z,2023-05-02T09:06:21Z,4235652309,212,7.9,4235652311,213,2.3,4235652305,140,51.7,4235652307,141,52.1,4235652303,56,Center,4244349881,178,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858127,724,1,2,71,35,ahm0t06rup1bkd9z0mxl2lmph,1,51.7,52.1,2023-04-29T15:28:47.619Z,2023-05-02T09:06:26Z,4235652579,141,74.8,4235652581,212,16.9,4244350021,178,,4235652583,213,2.0,4235652577,140,45.1,4235652575,56,Back,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858209,725,1,2,71,37,ahm0t06rup1bkd9z0mxl2lmph,1,44.8,73.6,2023-04-29T15:28:49.785Z,2023-05-02T09:06:34Z,4235652989,212,26.0,4244350227,178,,4235652985,140,69.5,4235652987,141,71.1,4235652983,56,Center,4235652991,213,6.2,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858215,726,61,2,71,37,ahm0t06rup1bkd9z0mxl2lmph,0,69.5,71.1,2023-04-29T15:28:50.493Z,2023-05-02T09:06:39Z,4235653027,56,Center,4244350351,178,,,,,,,,,,,,,,,,,,,,7cznyew8xg3fxfqeexid7pxt6,B. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858223,632,49,2,71,39,17zuelixesst1z59fwcix2dil,1,29.4,15.5,2023-04-29T15:28:51.712Z,2023-05-02T09:06:48Z,,,,,,,,,,,,,,,,,,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858235,633,1,2,71,39,17zuelixesst1z59fwcix2dil,1,29.4,15.5,2023-04-29T15:28:51.833Z,2023-05-02T09:06:55Z,4235653127,213,2.6,4235653123,141,23.6,4235653125,212,10.7,4235653121,140,20.7,4235653119,56,Back,4244350691,178,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858269,634,1,2,71,40,17zuelixesst1z59fwcix2dil,1,20.7,23.6,2023-04-29T15:28:52.904Z,2023-05-02T09:07:00Z,4235653295,213,0.6,4235653287,56,Back,4235653293,212,8.3,4235653291,141,30.1,4244350797,178,,4235653289,140,27.4,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858403,635,1,2,71,41,17zuelixesst1z59fwcix2dil,1,25.4,28.6,2023-04-29T15:28:54.204Z,2023-05-02T09:07:05Z,4235653891,141,43.9,4235653887,56,Back,4235653893,212,15.9,4235653895,213,0.7,4235653889,140,36.9,4244350941,178,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858477,636,1,2,71,46,17zuelixesst1z59fwcix2dil,1,30.1,37.7,2023-04-29T15:28:59.325Z,2023-05-02T09:07:17Z,4235654359,140,30.6,4244351231,178,,4235654361,141,13.2,4235654357,56,Back,4235654363,212,16.7,4235654365,213,4.7,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858545,637,1,2,71,48,17zuelixesst1z59fwcix2dil,1,29.7,14.1,2023-04-29T15:29:01.204Z,2023-05-02T09:07:23Z,4235654735,213,2.4,4235654727,141,23.9,4235654723,140,22.6,4235654721,56,Back,4235654731,212,10.0,4244351359,178,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858607,638,1,2,71,50,17zuelixesst1z59fwcix2dil,1,22.9,20.7,2023-04-29T15:29:02.956Z,2023-05-02T09:07:28Z,4244351475,178,,4235655001,56,Back,4235655005,141,35.2,4235655003,140,20.1,4235655007,212,10.3,4235655009,213,1.9,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858707,639,1,2,71,52,17zuelixesst1z59fwcix2dil,1,19.9,35.2,2023-04-29T15:29:05.196Z,2023-05-02T09:07:33Z,4244351599,178,,4235655495,141,44.0,4235655497,212,14.6,4235655493,140,7.2,4235655491,56,Back,4235655499,213,2.7,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858875,640,1,2,71,55,17zuelixesst1z59fwcix2dil,1,7.1,44.2,2023-04-29T15:29:08.155Z,2023-05-02T09:07:38Z,4235656415,212,19.2,4235656417,213,1.4,4235656413,141,71.8,4235656409,56,Back,4235656411,140,11.1,4244351721,178,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858915,641,1,2,72,0,17zuelixesst1z59fwcix2dil,1,15.3,91.5,2023-04-29T15:29:13.033Z,2023-05-02T09:07:57Z,4235656629,140,13.0,4244352061,178,,4235656635,213,2.2,4235656633,212,4.2,4235656627,56,Back,4235656631,141,96.6,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540858965,642,1,2,72,1,17zuelixesst1z59fwcix2dil,0,13,96.6,2023-04-29T15:29:13.526Z,2023-05-02T09:08:03Z,4235656907,157,,4235656919,1,,4235656911,140,47.3,4235656915,212,37.0,4244352209,178,,4235656909,56,Back,4235656917,213,6.1,4235656913,141,84.1,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859013,727,8,2,72,3,ahm0t06rup1bkd9z0mxl2lmph,1,55.3,20.1,2023-04-29T15:29:15.634Z,2023-05-02T09:08:08Z,4243731761,383,,4244352281,178,,4235657077,56,Right,,,,,,,,,,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859027,728,1,2,72,5,ahm0t06rup1bkd9z0mxl2lmph,0,41.1,9.7,2023-04-29T15:29:17.895Z,2023-05-02T09:08:18Z,4235657531,233,643,4235657135,56,Back,4235657137,140,44.0,4235657535,286,,4244352501,178,,4235657141,212,3.1,4235657529,236,,4235657143,213,0.1,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,4235657139,141,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859075,643,74,2,72,6,17zuelixesst1z59fwcix2dil,1,54.6,86.6,2023-04-29T15:29:18.552Z,2023-05-02T09:08:24Z,4235657445,285,,4235657441,56,Left,4235657571,233,728,4244352607,178,,,,,,,,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859105,644,49,2,72,6,17zuelixesst1z59fwcix2dil,1,43,89.3,2023-04-29T15:29:18.761Z,2023-05-02T09:09:21Z,,,,,,,,,,,,,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540873919,711,3,2,72,7,17zuelixesst1z59fwcix2dil,1,56.4,91.9,2023-04-29T15:29:20.355Z,2023-05-02T09:09:27Z,4244354085,178,,4243733689,464,,4235736947,56,Left,4235739893,233,798,4235736953,286,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872287,798,45,2,72,7,ahm0t06rup1bkd9z0mxl2lmph,0,43.6,8.1,2023-04-29T15:29:20.355Z,2023-05-02T09:09:27Z,4235739987,233,711,4235728205,56,Back,4235728209,285,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859149,645,1,2,72,10,17zuelixesst1z59fwcix2dil,1,49.3,76.9,2023-04-29T15:29:23.205Z,2023-05-02T09:09:38Z,4235657831,56,Center,4235657835,141,55.8,4235657833,140,57.7,4235657837,212,16.8,4244354439,178,,4235657839,213,5.3,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859215,646,1,2,72,12,17zuelixesst1z59fwcix2dil,1,57.7,55.8,2023-04-29T15:29:24.676Z,2023-05-02T09:09:46Z,4235658213,213,2.9,4235658209,141,59.3,4235658211,212,10.6,4235658205,140,47.9,4244354631,178,,4235658201,56,Back,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859361,647,1,2,72,14,17zuelixesst1z59fwcix2dil,1,51.2,58.1,2023-04-29T15:29:26.600Z,2023-05-02T09:09:54Z,4235658979,155,,4235658985,140,81.2,4235658983,56,Left,4244354861,178,,4235658987,141,96.6,4235658993,213,0.7,4235658999,1,,4235658989,212,41.0,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859385,648,1,2,72,20,17zuelixesst1z59fwcix2dil,0,96.9,95.4,2023-04-29T15:29:32.720Z,2023-05-02T09:10:08Z,4235659121,2,,4243734859,224,,4235659125,56,Left,4235659135,212,2.7,4244355109,178,,4243734861,72,,4235659129,141,91.5,4235659139,213,4.6,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,4235659127,140,4235659123,155,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859591,731,61,2,72,20,ahm0t06rup1bkd9z0mxl2lmph,1,8.7,11.6,2023-04-29T15:29:32.811Z,2023-05-02T09:10:15Z,4244355311,178,,4235660191,56,Back,,,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859451,729,12,2,72,22,ahm0t06rup1bkd9z0mxl2lmph,1,11,45.5,2023-04-29T15:29:34.632Z,2023-05-02T09:10:21Z,4235659465,140,26.1,4235659467,141,27.1,4235659463,56,Back,4235659539,15,,4244355457,388,,4235659469,212,20.2,4235659471,213,5.6,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859489,649,50,2,72,24,17zuelixesst1z59fwcix2dil,1,77.1,73,2023-04-29T15:29:36.809Z,2023-05-02T09:10:34Z,4235659965,233,730,4235659677,286,,4235659675,56,Center,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859523,730,7,2,72,25,ahm0t06rup1bkd9z0mxl2lmph,0,22.9,27,2023-04-29T15:29:37.916Z,2023-05-02T09:10:40Z,4235659845,56,Back,4235659847,285,,4235659903,233,649,4243735481,384,,4244355833,178,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859707,650,1,2,72,30,17zuelixesst1z59fwcix2dil,1,68.9,74.8,2023-04-29T15:29:43.216Z,2023-05-02T09:10:51Z,4235660689,213,5.6,4235660681,56,Center,4235660685,141,66.9,4235660687,212,8.0,4235660683,140,74.6,4244356047,178,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859847,651,1,2,72,31,17zuelixesst1z59fwcix2dil,1,74.6,66.9,2023-04-29T15:29:44.075Z,2023-05-02T09:10:56Z,4235661391,141,82.3,4235661387,56,Left,4235661395,212,17.1,4244356161,178,,4235661399,213,2.5,4235661389,140,61.7,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859879,652,1,2,72,34,17zuelixesst1z59fwcix2dil,1,61.7,82.3,2023-04-29T15:29:46.567Z,2023-05-02T09:11:03Z,4235661555,56,Left,4235661561,140,69.9,4235661567,212,9.6,4235661565,141,88.7,4244356331,178,,4235661569,213,0.5,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859887,653,1,2,72,36,17zuelixesst1z59fwcix2dil,1,69.9,88.7,2023-04-29T15:29:49.287Z,2023-05-02T09:11:10Z,4244356493,178,,4235661609,56,Left,4235661617,213,4.7,4235661613,141,80.2,4235661615,212,5.8,4235661611,140,69.9,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540859949,654,1,2,72,37,17zuelixesst1z59fwcix2dil,1,69.9,80.2,2023-04-29T15:29:50.345Z,2023-05-02T09:11:17Z,4235662007,212,14.7,4235661997,56,Left,4235662003,141,81.7,4235662011,213,3.1,4244356687,178,,4235661999,140,55.9,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860039,655,1,2,72,41,17zuelixesst1z59fwcix2dil,1,57,82.1,2023-04-29T15:29:53.987Z,2023-05-02T09:11:27Z,4235662431,213,0.9,4244356955,178,,4235662425,140,63.8,4235662427,141,94.1,4235662423,56,Left,4235662429,212,10.8,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860057,656,1,2,72,42,17zuelixesst1z59fwcix2dil,1,63.8,94.1,2023-04-29T15:29:55.026Z,2023-05-02T09:11:33Z,4244357085,178,,4235662529,141,78.1,4235662531,212,12.8,4235662527,140,57.4,4235662533,213,4.2,4235662525,56,Center,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860085,657,1,2,72,45,17zuelixesst1z59fwcix2dil,1,57.4,78.1,2023-04-29T15:29:57.546Z,2023-05-02T09:11:45Z,4244357309,178,,4235662691,140,63.6,4235662697,213,1.0,4235662693,141,93.3,4235662689,56,Left,4235662695,212,12.2,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860159,658,1,2,72,46,17zuelixesst1z59fwcix2dil,1,63.6,93.3,2023-04-29T15:29:58.515Z,2023-05-02T09:11:53Z,4235663067,56,Left,4244357439,178,,4235663069,140,51.7,4235663077,213,3.1,4235663073,141,93.6,4235663075,212,12.5,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860257,659,1,2,72,48,17zuelixesst1z59fwcix2dil,1,51.7,93.6,2023-04-29T15:30:00.966Z,2023-05-02T09:12:02Z,4235663641,141,40.3,4244357609,178,,4235663647,1,,4235663639,140,48.4,4235663643,212,36.4,4235663645,213,4.6,4235663637,56,Back,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
