id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2500344849,35,1,1,2,27,8w89tsles26jm12aoelwvlttt,0,76.2,36,2023-01-24T19:47:20.899Z,2023-01-26T06:18:59Z,3993557297,56,Center,3993557305,213,2.3,3993557303,212,11.8,3993557299,140,68.6,3993557301,141,48.7,3995276055,178,,3993557295,3,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344857,21,44,1,2,29,82kapkjwonlv9j1ui0ytv5sii,1,33.7,51.2,2023-01-24T19:47:22.880Z,2023-01-26T07:54:50Z,3993557325,56,Back,3993557365,233,36,3993557327,285,,,,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344851,36,44,1,2,29,8w89tsles26jm12aoelwvlttt,0,66.3,48.8,2023-01-24T19:47:22.881Z,2023-01-26T06:19:04Z,3993557313,56,Center,3993557315,286,,3993557419,233,21,,,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344869,22,1,1,2,29,82kapkjwonlv9j1ui0ytv5sii,1,32.9,55.3,2023-01-24T19:47:22.972Z,2023-01-26T07:54:51Z,3993557373,56,Back,3993557379,212,4.2,3995276175,178,,3993557375,140,34.6,3993557371,3,,3993557381,213,5.2,3993557377,141,49.7,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344915,23,1,1,2,31,82kapkjwonlv9j1ui0ytv5sii,1,42.4,39.4,2023-01-24T19:47:25.069Z,2023-01-26T06:19:22Z,3993557599,140,38.3,3993557605,213,3.4,3993557597,56,Back,3995276257,178,,3993557603,212,4.5,3993557601,141,37.5,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344931,24,1,1,2,32,82kapkjwonlv9j1ui0ytv5sii,0,35.3,42.5,2023-01-24T19:47:25.951Z,2023-01-26T06:19:25Z,3995276299,178,,3993557645,141,45.2,3993557649,213,0.1,3993557643,140,57.1,3993557647,212,23.0,3993557641,56,Center,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344921,37,8,1,2,33,8w89tsles26jm12aoelwvlttt,1,45.4,54.5,2023-01-24T19:47:27.322Z,2023-01-26T06:19:28Z,3993557629,56,Back,3995276331,178,,3994355555,385,,,,,,,,,,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345079,26,1,1,2,37,82kapkjwonlv9j1ui0ytv5sii,1,30.4,38.6,2023-01-24T19:47:31.129Z,2023-01-26T06:19:32Z,3993558247,140,33.3,3993558251,141,7.4,3993558261,213,4.9,3995276371,178,,3993558243,56,Back,3993558255,212,21.4,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500344965,25,43,1,2,38,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-01-24T19:47:31.978Z,2023-01-25T12:23:04Z,3994355699,144,49,,,,,,,,,,,,,,,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345085,27,61,1,2,38,82kapkjwonlv9j1ui0ytv5sii,0,33.3,7.4,2023-01-24T19:47:32.607Z,2023-01-26T06:19:37Z,3995276429,178,,3993558279,56,Back,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345217,28,5,1,2,39,82kapkjwonlv9j1ui0ytv5sii,0,29.8,-1.8,2023-01-24T19:47:33.274Z,2023-01-26T06:19:41Z,3993558949,56,Back,3993558951,347,,3993559631,233,38,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345105,38,5,1,2,39,8w89tsles26jm12aoelwvlttt,1,70.2,101.8,2023-01-24T19:47:33.274Z,2023-01-26T06:19:41Z,3993558365,347,,3993558363,56,Left,3993559619,233,28,,,,,,,,,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345251,39,1,1,2,56,8w89tsles26jm12aoelwvlttt,1,75,100,2023-01-24T19:47:49.907Z,2023-01-26T06:19:43Z,3993559127,212,9.1,3993559121,56,Left,3993559119,107,,3993559129,213,4.7,3993559123,140,74.5,3993559125,141,88.7,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345283,40,1,1,2,57,8w89tsles26jm12aoelwvlttt,1,73.7,88.4,2023-01-24T19:47:50.750Z,2023-01-26T06:19:49Z,3993559291,213,2.4,3993559287,212,6.2,3995276587,178,,3993559281,140,69.5,3993559285,141,94.8,3993559279,56,Left,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345299,41,1,1,2,58,8w89tsles26jm12aoelwvlttt,0,70.2,95.1,2023-01-24T19:47:52.120Z,2023-01-26T06:19:52Z,3993559353,141,93.8,3993559383,236,,3993559389,286,,3993559349,56,Left,3993559355,212,2.1,3993559385,233,29,3995276637,178,,3993559357,213,5.8,9j8icoctjp1icwle91r62q76x,D. Harvie,3993559351,140,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,
2500345255,29,74,1,2,58,82kapkjwonlv9j1ui0ytv5sii,1,34,4.4,2023-01-24T19:47:52.300Z,2023-01-26T06:20:01Z,3995276757,21,,3993559149,285,,3995276759,178,,3993559429,233,41,3993559147,56,Back,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345289,30,5,1,2,59,82kapkjwonlv9j1ui0ytv5sii,0,31,-1.6,2023-01-24T19:47:52.801Z,2023-01-26T06:20:09Z,3993559931,233,42,3993559313,347,,3993559309,56,Back,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345413,42,5,1,2,59,8w89tsles26jm12aoelwvlttt,1,69,101.6,2023-01-24T19:47:52.801Z,2023-01-26T06:20:08Z,3993559907,233,30,3993559903,56,Left,3993559905,347,,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345437,43,1,1,3,11,8w89tsles26jm12aoelwvlttt,1,73.5,100,2023-01-24T19:48:05.420Z,2023-01-26T06:20:12Z,3993560027,140,72.1,3993560033,213,4.6,3993560031,212,11.2,3993560023,107,,3993560029,141,85.7,3993560025,56,Left,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345457,44,1,1,3,13,8w89tsles26jm12aoelwvlttt,1,72.1,85.7,2023-01-24T19:48:07.084Z,2023-01-26T06:20:14Z,3993560143,141,92.1,3995276927,178,,3993560145,212,5.3,3993560147,213,2.2,3993560141,140,69.2,3993560139,56,Left,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345479,45,1,1,3,14,8w89tsles26jm12aoelwvlttt,1,69.8,92.6,2023-01-24T19:48:07.948Z,2023-01-26T06:20:18Z,3993560265,141,88.1,3995276943,178,,3993560263,140,45.7,3993560269,213,3.3,3993560261,56,Back,3993560267,212,25.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345503,46,1,1,3,16,8w89tsles26jm12aoelwvlttt,1,45.5,88,2023-01-24T19:48:10.537Z,2023-01-26T06:20:22Z,3993560385,140,36.0,3993560393,1,,3993560383,56,Back,3993560389,212,32.9,3993560391,213,4.4,3995276979,178,,3993560387,141,41.9,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345517,47,1,1,3,21,8w89tsles26jm12aoelwvlttt,1,39.7,33.6,2023-01-24T19:48:15.265Z,2023-01-26T06:20:27Z,3993560473,141,8.0,3993560475,212,17.7,3993560469,56,Back,3993560471,140,42.5,3993560477,213,4.9,3995277021,178,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345567,48,1,1,3,24,8w89tsles26jm12aoelwvlttt,1,42.8,8.6,2023-01-24T19:48:18.107Z,2023-01-26T06:20:33Z,3993560737,213,2.4,3993560731,140,30.0,3993560729,56,Back,3995277123,178,,3993560733,141,27.0,3993560735,212,18.4,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345639,49,1,1,3,28,8w89tsles26jm12aoelwvlttt,1,26.4,30.3,2023-01-24T19:48:22.237Z,2023-01-26T06:20:37Z,3995277187,178,,3993561037,141,54.6,3993561033,56,Back,3993561041,213,2.1,3993561039,212,18.7,3993561035,140,18.1,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345653,50,1,1,3,34,8w89tsles26jm12aoelwvlttt,0,22.2,57.8,2023-01-24T19:48:28.077Z,2023-01-26T06:20:40Z,3993561129,1,,3995277219,178,,3993561123,141,51.0,3993561117,155,,3993561125,212,32.1,3993561121,140,52.5,3993561127,213,6.1,3993561119,56,Center,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345689,31,1,1,3,36,82kapkjwonlv9j1ui0ytv5sii,1,42.9,46.7,2023-01-24T19:48:30.204Z,2023-01-26T06:20:45Z,3993561293,3,,3993561299,141,31.3,3993561295,56,Center,3995277273,388,,3993561301,212,26.6,3993561297,140,66.2,3993561303,213,5.9,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345693,32,49,1,3,40,82kapkjwonlv9j1ui0ytv5sii,1,66.6,31.3,2023-01-24T19:48:34.102Z,2023-01-26T06:20:53Z,,,,,,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346635,38,50,1,3,41,82kapkjwonlv9j1ui0ytv5sii,1,67.9,34.4,2023-01-24T19:48:35.417Z,2023-01-26T06:20:58Z,3993566751,56,Center,3993566773,233,69,3993566753,286,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346733,69,7,1,3,41,8w89tsles26jm12aoelwvlttt,0,32.1,65.6,2023-01-24T19:48:35.484Z,2023-01-26T06:21:02Z,3995277431,178,,3993567743,285,,3993567789,233,38,3994357207,385,,3993567741,56,Back,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345749,33,3,1,3,43,82kapkjwonlv9j1ui0ytv5sii,0,68.5,38.3,2023-01-24T19:48:37.045Z,2023-01-26T06:21:07Z,3993570723,211,,3994357469,464,,3995277521,178,,3993561549,286,,3993561547,56,Center,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500682171,1036,67,1,3,44,8w89tsles26jm12aoelwvlttt,1,33.3,62,2023-01-24T19:48:38.195Z,2023-01-26T07:54:51Z,3995292195,233,675,,,,,,,,,,,,,,,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500682169,675,67,1,3,44,82kapkjwonlv9j1ui0ytv5sii,0,66.7,38,2023-01-24T19:48:38.196Z,2023-01-26T06:49:45Z,3995292199,233,1036,,,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345779,52,50,1,3,44,8w89tsles26jm12aoelwvlttt,1,32.7,59.6,2023-01-24T19:48:38.202Z,2023-01-26T07:54:51Z,3993561677,285,,3993571439,233,34,3993561675,56,Back,,,,,,,,,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345755,34,7,1,3,44,82kapkjwonlv9j1ui0ytv5sii,0,67.3,40.4,2023-01-24T19:48:38.233Z,2023-01-26T06:21:17Z,3994357533,385,,3993571431,233,52,3993561577,56,Center,3993561579,286,,3995277669,178,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345739,51,43,1,3,45,8w89tsles26jm12aoelwvlttt,1,0,0,2023-01-24T19:48:39.546Z,2023-01-24T19:51:22Z,3993561533,285,0,3993570791,144,45,3993561531,56,Back,3993561611,233,33,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345783,53,49,1,3,46,8w89tsles26jm12aoelwvlttt,1,31.6,59.9,2023-01-24T19:48:40.324Z,2023-01-26T06:21:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345795,54,1,1,3,47,8w89tsles26jm12aoelwvlttt,1,31.6,59.9,2023-01-24T19:48:41.010Z,2023-01-26T06:21:27Z,3993561753,140,35.1,3993561759,213,1.0,3993561755,141,67.8,3993561751,56,Back,3995277781,178,,3993561757,212,6.5,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345803,55,1,1,3,48,8w89tsles26jm12aoelwvlttt,1,35.1,67.8,2023-01-24T19:48:41.864Z,2023-01-26T06:21:30Z,3993561789,140,32.9,3993561793,141,56.1,3993561785,56,Back,3995277837,178,,3993561797,212,8.3,3993561799,213,4.4,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345845,56,1,1,3,49,8w89tsles26jm12aoelwvlttt,1,32.9,56.1,2023-01-24T19:48:43.467Z,2023-01-26T06:21:34Z,3993561931,212,16.8,3993561923,140,25.4,3995277887,178,,3993561927,141,34.2,3993561919,56,Back,3993561935,213,4.2,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345881,57,1,1,3,51,8w89tsles26jm12aoelwvlttt,1,25.4,34.2,2023-01-24T19:48:45.613Z,2023-01-26T06:21:36Z,3993562099,141,64.3,3993562101,212,24.5,3993562095,56,Back,3993562097,140,38.2,3995277913,178,,3993562103,213,1.0,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345961,58,1,1,3,55,8w89tsles26jm12aoelwvlttt,1,41.7,67,2023-01-24T19:48:48.849Z,2023-01-26T06:21:41Z,3993562569,140,70.6,3995277963,178,,3993562575,213,0.5,3993562573,212,34.6,3993562567,56,Left,3993562571,141,91.4,3993562577,1,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346363,36,45,1,4,2,82kapkjwonlv9j1ui0ytv5sii,0,22.7,31.4,2023-01-24T19:48:56.197Z,2023-01-26T06:21:50Z,3993564413,285,,3993568173,233,59,3993564411,56,Back,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500345973,59,3,1,4,2,8w89tsles26jm12aoelwvlttt,1,77.3,68.6,2023-01-24T19:48:56.197Z,2023-01-26T06:21:50Z,3993568155,233,36,3993562627,286,,3993562625,56,Center,3995278079,178,,3994358683,464,,,,,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346049,60,2,1,4,3,8w89tsles26jm12aoelwvlttt,1,77.3,65.7,2023-01-24T19:48:57.116Z,2023-01-26T06:21:53Z,3993562967,7,bhtwzoyaqug2p0ezr7c6wxuui,3993562969,56,Center,3995278123,178,,3993562971,140,89.3,3993562973,141,67.9,,,,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346045,35,55,1,4,3,82kapkjwonlv9j1ui0ytv5sii,1,8.7,39.1,2023-01-24T19:48:57.117Z,2023-01-26T06:21:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346395,37,1,1,4,37,82kapkjwonlv9j1ui0ytv5sii,0,12.8,29.1,2023-01-24T19:49:31.441Z,2023-01-26T06:21:57Z,3993564567,213,6.1,3994588869,152,,3993564563,141,13.7,3993564555,155,,3994588867,5,,3993564557,56,Right,3993564561,140,65.7,3993564565,212,56.5,ezg39hlg3h14utboy2h3lijmd,M. Maroši,3993564569,1,3995278193,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346427,61,49,1,4,42,8w89tsles26jm12aoelwvlttt,1,32,90.9,2023-01-24T19:49:36.312Z,2023-01-26T06:22:03Z,,,,,,,,,,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346453,62,1,1,4,43,8w89tsles26jm12aoelwvlttt,1,32.1,91.8,2023-01-24T19:49:37.587Z,2023-01-26T06:22:05Z,3993564815,213,4.0,3993564813,212,9.4,3993564807,56,Back,3993564811,141,81.1,3995278293,178,,3993564809,140,26.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346517,63,1,1,4,45,8w89tsles26jm12aoelwvlttt,1,25.4,79.9,2023-01-24T19:49:39.444Z,2023-01-26T06:22:08Z,3993565127,140,8.3,3993565129,141,53.0,3993565133,213,3.9,3993565131,212,25.6,3993565125,56,Back,3995278333,178,,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346561,64,1,1,4,50,8w89tsles26jm12aoelwvlttt,1,10.7,49.7,2023-01-24T19:49:44.109Z,2023-01-26T06:22:11Z,3993565333,140,15.0,3993565339,213,4.9,3995278371,178,,3993565335,141,19.1,3993565331,56,Back,3993565337,212,21.3,,,,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346627,65,1,1,4,56,8w89tsles26jm12aoelwvlttt,1,21.7,13.4,2023-01-24T19:49:49.898Z,2023-01-26T06:22:14Z,3993565661,213,0.3,3993565657,141,18.3,3995278423,178,,3993565655,140,33.9,3993565659,212,13.2,3993565653,56,Back,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346649,66,1,1,4,59,8w89tsles26jm12aoelwvlttt,1,31.3,19.2,2023-01-24T19:49:53.449Z,2023-01-26T06:22:19Z,3993565761,141,24.3,3995278467,178,,3993565757,56,Back,3993565763,212,4.5,3993565765,213,0.9,3993565759,140,34.1,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346707,67,1,1,5,2,8w89tsles26jm12aoelwvlttt,1,35.8,24.7,2023-01-24T19:49:55.960Z,2023-01-26T06:22:24Z,3993566001,213,0.1,3993565995,140,61.3,3995278547,178,,3993565993,56,Center,3993565999,212,27.0,3993565997,141,29.7,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346719,68,1,1,5,3,8w89tsles26jm12aoelwvlttt,0,62.7,29.8,2023-01-24T19:49:56.953Z,2023-01-26T06:22:28Z,3993566051,213,6.0,3993566047,141,21.2,3995278605,178,,3993566043,56,Center,3993566049,212,19.4,3993566045,140,80.3,,,,,,,6evqqxq5e0y1uvigg6bss4frp,W. Grigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346687,39,49,1,5,6,82kapkjwonlv9j1ui0ytv5sii,1,29.3,80.3,2023-01-24T19:50:00.328Z,2023-01-26T06:22:50Z,,,,,,,,,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346745,40,1,1,5,6,82kapkjwonlv9j1ui0ytv5sii,1,18.4,85.5,2023-01-24T19:50:00.410Z,2023-01-26T06:22:53Z,3993566167,212,19.4,3993566161,56,Back,3995278963,178,,3993566163,140,8.8,3993566169,213,4.2,3993566165,141,61.2,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346797,41,1,1,5,8,82kapkjwonlv9j1ui0ytv5sii,1,8.8,62.9,2023-01-24T19:50:02.239Z,2023-01-26T06:22:57Z,3993566419,56,Back,3993566421,140,42.4,3993566427,213,6.2,3993566425,212,35.5,3993566417,157,,3995279021,178,,3993566423,141,56.7,3993566429,1,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346823,43,1,1,5,11,82kapkjwonlv9j1ui0ytv5sii,0,45.3,58.3,2023-01-24T19:50:05.563Z,2023-01-26T06:23:02Z,3993566519,140,63.5,3993566515,3,,3993566521,141,46.2,3993566517,56,Center,3993566525,213,5.9,3993566523,212,20.8,3994359929,168,,3995279081,388,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346809,42,43,1,5,13,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-01-24T19:50:07.514Z,2023-01-24T19:50:39Z,3993568391,144,44,3993566463,286,0,3993566461,56,Center,,,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346827,70,49,1,5,14,8w89tsles26jm12aoelwvlttt,1,37.3,59.3,2023-01-24T19:50:08.468Z,2023-01-26T06:23:06Z,,,,,,,,,,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346883,71,1,1,5,16,8w89tsles26jm12aoelwvlttt,1,37.8,63.1,2023-01-24T19:50:09.830Z,2023-01-26T06:23:08Z,3993566833,213,4.5,3993566827,140,34.7,3993566825,56,Back,3995279181,178,,3993566831,212,19.5,3993566829,141,34.8,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346945,72,1,1,5,19,8w89tsles26jm12aoelwvlttt,1,34,37.3,2023-01-24T19:50:13.395Z,2023-01-26T06:23:11Z,3993567153,141,77.3,3993567149,56,Back,3993567155,212,27.3,3993567157,213,1.5,3993567151,140,35.8,3995279211,178,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500346953,73,4,1,5,22,8w89tsles26jm12aoelwvlttt,1,35.6,73.6,2023-01-24T19:50:16.448Z,2023-01-26T06:23:18Z,3993567197,152,,3993567201,286,,3993573637,233,44,3993567195,56,Back,3993567199,265,,3993567193,13,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500347093,44,4,1,5,22,82kapkjwonlv9j1ui0ytv5sii,0,64.4,26.4,2023-01-24T19:50:16.449Z,2023-01-26T06:23:18Z,3993567849,56,Center,3993567853,265,,3993567855,285,,3993567847,13,,3993567851,152,,3995279283,178,,3993573687,233,73,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500347317,74,1,1,5,50,8w89tsles26jm12aoelwvlttt,1,45.7,72.3,2023-01-24T19:50:43.719Z,2023-01-26T06:23:24Z,3993568945,212,13.9,3993568937,152,,3993568943,141,67.2,3993568935,5,,3995279363,178,,3993568941,140,32.9,3993568939,56,Back,3993568947,213,3.4,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500347337,75,1,1,5,52,8w89tsles26jm12aoelwvlttt,1,39.6,69.6,2023-01-24T19:50:46.286Z,2023-01-26T06:23:27Z,3993569033,56,Back,3993569039,212,27.2,3993569041,213,4.5,3993569035,140,34.5,3995279393,178,,3993569037,141,30.4,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
