id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2477355869,611,6,2,69,50,8b523ujgl21tbc01me65q0aoh,0,0,82.8,2022-10-25T20:21:53.070Z,2022-10-27T09:42:28Z,3872482159,73,,3872482129,56,Back,3872482303,233,504,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356347,505,1,2,70,17,ejm092fnt9zoxbpuklzd52ji8,0,99.5,0.5,2022-10-25T20:22:19.792Z,2022-10-27T09:43:03Z,3872484753,56,Center,3872484761,213,1.9,3872484763,1,,3872484751,224,,3872484759,212,34.6,3872484755,140,88.6,3874930441,178,,3874033029,20,,6ln898p7stih8l7ikzloet0b9,D. Worrall,3872484749,155,,,3872484745,2,3872484757,141,3872484747,6,,,,,,,,48.5,,,,,,,,,,,,,,,,,,,,,
2477356371,613,12,2,70,19,8b523ujgl21tbc01me65q0aoh,1,8.7,46.7,2022-10-25T20:22:21.843Z,2022-10-27T09:43:31Z,3872484899,140,23.8,3872484905,213,0.3,3872484897,56,Back,3872484903,212,16.8,3874931049,388,,3872484901,141,54.8,3872484919,15,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356379,506,13,2,70,21,ejm092fnt9zoxbpuklzd52ji8,1,77.4,38,2022-10-25T20:22:23.706Z,2022-10-27T09:43:49Z,3872489277,391,,3874033181,215,,3872489279,458,,3872489275,328,,3872489273,108,,3872489281,146,96.8,3872484947,56,Center,3872487637,72,,a1muz32ocg2650ll5kjc02u39,T. Conlon,3872484945,18,,,3872487635,25,3872489283,147,3872489269,102,87.9,3872487641,153,,3872489285,230,99.9,77.6,3872489263,73,,,3874931355,178,,3872489287,231,50,3872489271,103,2.8,,,,,,,,
2477356441,507,1,2,70,25,ejm092fnt9zoxbpuklzd52ji8,1,94.4,73.6,2022-10-25T20:22:27.478Z,2022-10-27T09:44:00Z,3872485329,213,2.8,3874931651,178,,3872485325,141,84.4,3872485323,140,75.5,3872485321,56,Left,3872485327,212,21.2,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356469,508,1,2,70,27,ejm092fnt9zoxbpuklzd52ji8,0,82,82.6,2022-10-25T20:22:29.926Z,2022-10-27T09:44:07Z,3872485567,140,96.8,3872485573,213,5.1,3872485575,1,,3872485563,155,,3872485569,141,33.1,3872485565,56,Center,3872485571,212,37.1,3874033239,72,,5ozfcga88glwzazkg65ahwa8l,M. Benning,3874931811,178,,,3874033237,224,3872485561,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356509,614,8,2,70,29,8b523ujgl21tbc01me65q0aoh,1,3.5,66.6,2022-10-25T20:22:31.370Z,2022-10-27T09:44:21Z,3874932281,178,,3874033269,385,,3872485805,56,Back,,,,,,,,,,,,,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356519,509,6,2,70,30,ejm092fnt9zoxbpuklzd52ji8,1,100,34.3,2022-10-25T20:22:32.721Z,2022-10-27T09:44:27Z,3872485861,75,,3872485857,56,Center,3872485971,233,615,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356525,615,6,2,70,30,8b523ujgl21tbc01me65q0aoh,0,0,65.7,2022-10-25T20:22:32.721Z,2022-10-27T09:44:26Z,3872486009,233,509,3872485881,56,Back,3872485905,73,,,,,,,,,,,,,,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356887,510,1,2,70,51,ejm092fnt9zoxbpuklzd52ji8,0,99.5,0.5,2022-10-25T20:22:53.338Z,2022-10-27T09:44:53Z,3872487881,6,,3872487891,141,56.4,3872487929,233,616,3872487883,155,,3874033297,20,,3872487885,224,,3872487889,140,94.8,3872487897,213,1.7,6ln898p7stih8l7ikzloet0b9,D. Worrall,3874933251,178,,,3872487899,1,3872487879,2,3872487887,56,Center,3872487893,212,38.3,,,,,,,,,,,,,,,,,,,,,,,,,
2477356891,616,11,2,70,53,8b523ujgl21tbc01me65q0aoh,1,2.8,45.1,2022-10-25T20:22:55.685Z,2022-10-27T09:45:01Z,3872487939,233,510,3874933541,388,,3874033327,378,,3872487913,88,,3872487911,56,Back,,,,,,,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357111,617,1,2,71,3,8b523ujgl21tbc01me65q0aoh,1,13.9,56,2022-10-25T20:23:05.679Z,2022-10-27T09:45:08Z,3872489065,213,6.1,3872489055,123,,3872489059,140,23.1,3872489063,212,9.9,3872489061,141,52.8,3874933771,178,,3872489057,56,Back,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357159,618,1,2,71,6,8b523ujgl21tbc01me65q0aoh,1,23.1,52.8,2022-10-25T20:23:09.079Z,2022-10-27T09:45:15Z,3872489315,212,10.0,3872489311,140,31.3,3872489309,56,Back,3872489313,141,60.2,3874934007,178,,3872489317,213,0.5,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357213,619,1,2,71,8,8b523ujgl21tbc01me65q0aoh,1,30.9,60,2022-10-25T20:23:10.500Z,2022-10-27T09:45:23Z,3872489619,140,31.0,3872489617,56,Back,3872489625,213,4.7,3872489621,141,47.6,3874934239,178,,3872489623,212,8.4,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357251,620,1,2,71,11,8b523ujgl21tbc01me65q0aoh,0,31.3,40.7,2022-10-25T20:23:13.923Z,2022-10-27T09:45:38Z,3872489807,56,Center,3874934703,178,,3872489817,1,,3872489815,213,6.1,3872489809,140,63.7,3872489811,141,32.5,3872489813,212,34.5,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357263,511,1,2,71,13,ejm092fnt9zoxbpuklzd52ji8,1,32.8,79.8,2022-10-25T20:23:15.237Z,2022-10-27T09:45:45Z,3874033361,140,42.2,3874033363,141,73.6,3874033365,212,10.7,3874033367,213,5.9,3874934979,178,,3872489869,56,Back,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357283,512,49,2,71,13,ejm092fnt9zoxbpuklzd52ji8,1,35.7,73.8,2022-10-25T20:23:15.870Z,2022-10-27T09:45:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357397,513,1,2,71,18,ejm092fnt9zoxbpuklzd52ji8,1,53.8,56.3,2022-10-25T20:23:20.464Z,2022-10-27T09:45:57Z,3872490643,140,41.8,3874935311,178,,3872490641,56,Back,3872490645,141,33.9,3872490649,213,4.0,3872490647,212,19.8,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357403,514,1,2,71,21,ejm092fnt9zoxbpuklzd52ji8,1,41.8,33.9,2022-10-25T20:23:23.321Z,2022-10-27T09:46:05Z,3872490677,212,12.8,3872490675,141,46.7,3874935555,178,,3872490679,213,0.7,3872490671,56,Center,3872490673,140,50.8,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357439,515,1,2,71,22,ejm092fnt9zoxbpuklzd52ji8,1,50.8,46.7,2022-10-25T20:23:24.427Z,2022-10-27T09:46:22Z,3874936131,178,,3872490857,213,3.5,3872490849,56,Back,3872490855,212,16.5,3872490851,140,36.0,3872490853,141,38.6,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357539,516,1,2,71,26,ejm092fnt9zoxbpuklzd52ji8,1,41.6,40,2022-10-25T20:23:28.375Z,2022-10-27T09:46:33Z,3872491425,212,12.6,3872491421,140,42.9,3872491423,141,21.6,3874936443,178,,3872491419,56,Back,3872491427,213,4.8,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357571,517,1,2,71,32,ejm092fnt9zoxbpuklzd52ji8,1,32.4,18.5,2022-10-25T20:23:34.837Z,2022-10-27T09:46:56Z,3874937225,178,,3872491579,140,5.1,3872491581,141,25.9,3872491583,212,29.1,3872491577,56,Back,3872491585,213,3.0,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357645,518,1,2,71,35,ejm092fnt9zoxbpuklzd52ji8,0,5.1,25.9,2022-10-25T20:23:37.574Z,2022-10-27T09:47:03Z,3872491987,213,6.2,3872491979,141,22.2,3872491973,140,62.3,3872491967,157,,3872491991,1,,3874937461,178,,3872491969,56,Center,3872491983,212,60.1,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357639,621,44,2,71,38,8b523ujgl21tbc01me65q0aoh,1,35.4,78,2022-10-25T20:23:40.270Z,2022-10-27T09:47:08Z,3872491929,56,Back,3872491933,285,,3872492127,233,519,,,,,,,,,,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357655,519,44,2,71,38,ejm092fnt9zoxbpuklzd52ji8,0,64.6,22,2022-10-25T20:23:40.271Z,2022-10-27T09:47:09Z,3872492131,233,621,3872492025,286,,3872492023,56,Center,,,,,,,,,,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357689,622,1,2,71,38,8b523ujgl21tbc01me65q0aoh,0,33.2,78.1,2022-10-25T20:23:40.393Z,2022-10-27T09:47:15Z,3872492221,213,5.9,3874937875,388,,3872492217,141,63.3,3872492219,212,29.0,3872492215,140,59.1,3872492211,3,,3872492213,56,Center,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357701,520,44,2,71,40,ejm092fnt9zoxbpuklzd52ji8,1,41.6,35,2022-10-25T20:23:42.616Z,2022-10-27T09:49:54Z,3872492269,56,Back,3872492303,233,623,3872492271,285,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357697,623,44,2,71,40,8b523ujgl21tbc01me65q0aoh,0,58.4,65,2022-10-25T20:23:42.617Z,2022-10-27T09:49:54Z,3872492251,286,,3872492399,233,520,3872492249,56,Center,,,,,,,,,,,,,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357713,521,1,2,71,40,ejm092fnt9zoxbpuklzd52ji8,0,36.9,33.2,2022-10-25T20:23:42.651Z,2022-10-27T09:50:00Z,3872492333,141,28.3,3872492329,56,Back,3872492331,140,43.2,3872492335,212,7.4,3872492337,213,5.8,3872492327,3,,3874942273,388,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357729,624,1,2,71,43,8b523ujgl21tbc01me65q0aoh,1,53.1,76.5,2022-10-25T20:23:45.201Z,2022-10-28T05:17:01Z,3872492447,56,Center,3874033545,141,78.5,3874033549,213,0.1,3874942743,178,,3874033543,140,66.2,3874033651,210,15,3874033547,212,13.8,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357755,625,49,2,71,44,8b523ujgl21tbc01me65q0aoh,1,60.2,81.5,2022-10-25T20:23:46.572Z,2022-10-27T09:50:26Z,,,,,,,,,,,,,,,,,,,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357749,522,43,2,71,45,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:23:47.289Z,2022-10-26T17:36:56Z,3874033567,144,61,3872492557,56,Back,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357771,523,45,2,71,45,ejm092fnt9zoxbpuklzd52ji8,0,38.6,22.3,2022-10-25T20:23:47.870Z,2022-10-27T09:50:34Z,3872493451,233,626,3872492671,56,Back,3872492673,285,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357901,626,3,2,71,45,8b523ujgl21tbc01me65q0aoh,1,61.4,77.7,2022-10-25T20:23:47.870Z,2022-10-27T09:50:33Z,3874943079,178,,3872493443,233,523,3872493337,56,Center,3874033589,465,,3872493339,286,,,,,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357909,627,15,2,71,52,8b523ujgl21tbc01me65q0aoh,1,84.2,48.9,2022-10-25T20:23:54.239Z,2022-10-28T05:17:01Z,3872499985,231,50,3872499963,29,,3872499983,230,97.8,3872499969,102,52.1,3872499965,55,624,3872497875,82,,3872493371,22,,3874943315,178,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,3872499971,103,19,,3874033653,17,3872493375,56,3874033655,76,,3872499973,215,,3872499979,146,86.9,Center,3872499981,147,,49.5,3872497903,233,524,3872497869,20,,,,,,,,,,,,
2477357915,524,10,2,71,52,ejm092fnt9zoxbpuklzd52ji8,1,14.3,47.9,2022-10-25T20:23:54.324Z,2022-10-27T09:50:51Z,3872493409,56,Back,3872493407,94,,3874943491,178,,3872497945,233,627,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357975,628,50,2,71,55,8b523ujgl21tbc01me65q0aoh,1,74,34.1,2022-10-25T20:23:57.803Z,2022-10-27T09:51:17Z,3872493701,56,Center,3872493703,286,,3872493961,233,525,,,,,,,,,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358013,525,7,2,71,55,ejm092fnt9zoxbpuklzd52ji8,0,26,65.9,2022-10-25T20:23:57.861Z,2022-10-27T09:51:21Z,3872493949,233,628,3872493915,56,Back,3874033671,385,,3872493917,285,,3874944263,178,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358033,629,1,2,71,57,8b523ujgl21tbc01me65q0aoh,0,82.1,10,2022-10-25T20:24:00.139Z,2022-10-27T09:51:27Z,3872493997,2,,3874033733,20,,3872494001,56,Center,3874033849,224,,3872494007,212,11.5,3872496127,233,526,3874944371,178,,3872494005,141,26.4,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,3872494009,213,1.3,,3872494003,140,,,,,,,,,,,,,,,84.7,,,,,,,,,,,,,,,,,,
2477358055,526,12,2,71,58,ejm092fnt9zoxbpuklzd52ji8,1,14.1,76.5,2022-10-25T20:24:00.573Z,2022-10-27T09:51:42Z,3874033827,140,20.9,3872494089,56,Back,3874944679,178,,3874033831,212,10.5,3874033833,213,5.5,3874033829,141,65.1,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358123,630,1,2,72,1,8b523ujgl21tbc01me65q0aoh,1,78.5,38.9,2022-10-25T20:24:03.214Z,2022-10-27T09:51:54Z,3872494477,140,70.5,3872494481,212,8.4,3872494483,213,3.2,3874944915,178,,3872494479,141,37.7,3872494475,56,Center,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358175,631,1,2,72,3,8b523ujgl21tbc01me65q0aoh,1,70.5,37.7,2022-10-25T20:24:05.818Z,2022-10-27T09:52:01Z,3872494723,212,7.6,3872494721,141,47.2,3874945083,178,,3872494717,56,Center,3872494725,213,1.0,3872494719,140,74.4,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358203,632,1,2,72,5,8b523ujgl21tbc01me65q0aoh,1,75.4,47.6,2022-10-25T20:24:07.727Z,2022-10-27T09:52:09Z,3874945181,178,,3872494875,213,4.8,3872494867,56,Right,3872494873,212,24.1,3872494871,141,12.4,3872494865,155,,3872494869,140,77.9,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358251,633,43,2,72,8,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:24:10.424Z,2022-10-26T17:38:32Z,3872495111,212,7.4,3872495109,141,12.6,3872495105,56,Right,3874033981,144,1,3872495113,213,2.5,3872495107,140,73.0,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358289,634,1,2,72,9,8b523ujgl21tbc01me65q0aoh,1,73,12.6,2022-10-25T20:24:11.996Z,2022-10-27T09:52:15Z,3872495335,213,5.8,3872495331,141,5.9,3872495333,212,10.6,3872495325,56,Right,3872495329,140,82.1,3874945323,178,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358319,635,1,2,72,11,8b523ujgl21tbc01me65q0aoh,1,82.4,5.9,2022-10-25T20:24:13.290Z,2022-10-27T09:52:22Z,3872495521,213,2.9,3872495507,140,74.5,3874945441,178,,3872495515,212,8.6,3872495511,141,9.1,3872495505,56,Right,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358363,636,1,2,72,13,8b523ujgl21tbc01me65q0aoh,1,74.3,9.1,2022-10-25T20:24:15.644Z,2022-10-27T09:52:54Z,3872495731,212,10.0,3872495733,213,1.9,3872495725,56,Center,3872495729,141,23.0,3874946003,178,,3872495727,140,71.2,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358399,637,1,2,72,14,8b523ujgl21tbc01me65q0aoh,1,71,24.1,2022-10-25T20:24:16.759Z,2022-10-27T09:53:03Z,3872495885,140,77.9,3872495889,212,7.5,3872495883,56,Right,3874946171,178,,3872495891,213,6.0,3872495887,141,21.0,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358417,638,1,2,72,15,8b523ujgl21tbc01me65q0aoh,1,77.4,19.8,2022-10-25T20:24:17.308Z,2022-10-27T09:53:14Z,3872495983,212,12.6,3872495981,141,4.7,3872495977,56,Right,3872495985,213,4.1,3874946561,178,,3872495979,140,70.4,,,,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358457,639,1,2,72,17,8b523ujgl21tbc01me65q0aoh,1,70.4,4.7,2022-10-25T20:24:19.209Z,2022-10-27T09:53:28Z,3874947137,178,,3872496177,212,12.1,3872496179,213,1.8,3872496175,141,21.8,3872496171,56,Center,3872496173,140,67.3,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358475,640,1,2,72,20,8b523ujgl21tbc01me65q0aoh,0,69.8,24,2022-10-25T20:24:22.335Z,2022-10-27T09:53:34Z,3872496289,212,14.0,3872496285,140,77.7,3872496283,56,Right,3874947311,178,,3872496291,213,5.3,3872496287,141,7.4,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358501,527,8,2,72,20,ejm092fnt9zoxbpuklzd52ji8,1,25.7,83.6,2022-10-25T20:24:22.521Z,2022-10-27T09:53:39Z,3874947545,178,,3874034061,383,,3872496453,56,Back,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358521,528,49,2,72,22,ejm092fnt9zoxbpuklzd52ji8,1,25.9,82.9,2022-10-25T20:24:24.522Z,2022-10-27T09:53:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358575,529,1,2,72,22,ejm092fnt9zoxbpuklzd52ji8,1,25.9,82.9,2022-10-25T20:24:24.661Z,2022-10-27T09:53:57Z,3872496847,212,18.4,3872496833,56,Back,3872496851,213,5.7,3872496843,141,69.0,3874948175,178,,3872496837,140,40.9,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358581,530,50,2,72,24,ejm092fnt9zoxbpuklzd52ji8,1,37,66.2,2022-10-25T20:24:26.688Z,2022-10-28T04:47:57Z,3872496977,233,641,3872496875,286,,3872496873,56,Back,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358589,641,7,2,72,24,8b523ujgl21tbc01me65q0aoh,0,63,33.8,2022-10-25T20:24:26.746Z,2022-10-28T04:48:01Z,3872496915,285,,3872496913,56,Center,3872496939,233,530,3874949091,178,,3874034241,385,,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477661241,772,61,2,72,24,ejm092fnt9zoxbpuklzd52ji8,1,32.5,68,2022-10-25T20:24:26.776Z,2022-10-27T09:54:47Z,3874949353,178,,3874034283,56,Back,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358637,531,4,2,72,26,ejm092fnt9zoxbpuklzd52ji8,1,29,63.8,2022-10-25T20:24:28.719Z,2022-10-27T09:54:52Z,3872497185,152,,3872497189,285,,3872497487,233,642,3872497183,56,Back,3872497181,13,,3872497187,265,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358681,642,4,2,72,26,8b523ujgl21tbc01me65q0aoh,0,71,36.2,2022-10-25T20:24:28.720Z,2022-10-27T09:54:51Z,3872497509,233,531,3872497439,56,Center,3872497437,13,,3872497445,286,,3872497441,152,,3874949451,178,,3872497443,265,,,,,epoveky29f4wroi3w6p1xcyy1,T. John-Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359075,532,1,2,72,53,ejm092fnt9zoxbpuklzd52ji8,0,26.5,63.3,2022-10-25T20:24:55.565Z,2022-10-27T09:55:05Z,3874949743,178,,3872499515,5,,3872499519,152,,3872499521,56,Right,3872499517,155,,3872499527,212,66.5,3872499779,1,,3872499523,140,78.1,41lv87i23sxmdyrs4xxh96m3u,A. Stone,3872499525,141,6.5,,3872499529,213,,,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,
2477359621,646,44,2,72,56,8b523ujgl21tbc01me65q0aoh,1,23.8,94.6,2022-10-25T20:24:58.555Z,2022-10-27T09:55:14Z,3872504035,233,533,3872502465,56,Back,3872502471,285,,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359123,533,44,2,72,56,ejm092fnt9zoxbpuklzd52ji8,0,76.2,5.4,2022-10-25T20:24:58.556Z,2022-10-27T09:55:15Z,3872499749,286,,3872499745,56,Right,3872504065,233,646,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359191,643,1,2,72,56,8b523ujgl21tbc01me65q0aoh,0,20.6,93,2022-10-25T20:24:58.628Z,2022-10-27T09:55:22Z,3872500185,212,5.8,3872500177,3,,3874950165,388,,3872500183,141,100.0,3872500181,140,21.4,3872500187,213,1.4,3872500179,56,Back,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359229,534,5,2,72,57,ejm092fnt9zoxbpuklzd52ji8,1,80.3,-1.6,2022-10-25T20:24:59.470Z,2022-10-27T09:55:31Z,3872500361,56,Right,3872500363,347,,3872500427,233,644,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
