id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2506493139,653,44,2,90,10,82kapkjwonlv9j1ui0ytv5sii,1,37,41.6,2023-02-11T16:53:02.638Z,2023-02-14T10:55:21Z,4025756827,285,,4025756825,56,Back,4025757073,233,747,,,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493151,747,44,2,90,10,ejm092fnt9zoxbpuklzd52ji8,0,63,58.4,2023-02-11T16:53:02.639Z,2023-02-14T07:30:14Z,4025756903,56,Center,4025757255,233,653,4025756905,286,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493227,655,61,2,90,10,82kapkjwonlv9j1ui0ytv5sii,1,32.2,47.3,2023-02-11T16:53:02.742Z,2023-02-14T10:55:22Z,4031845763,388,,4031845761,15,,4025757273,56,Back,,,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493179,654,43,2,90,11,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T16:53:04.089Z,2023-02-11T16:53:09Z,4025757041,212,5.6,4025757445,144,1,4025757033,3,0,4025757037,140,32.2,4025757043,213,2.3,4025757035,56,Back,4025757039,141,47.3,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493309,748,1,2,90,15,ejm092fnt9zoxbpuklzd52ji8,1,71.1,30.7,2023-02-11T16:53:08.163Z,2023-02-14T07:30:41Z,4025757641,212,23.3,4025757637,140,86.1,4031845843,178,,4025757643,213,5.5,4025757639,141,5.5,4025757635,56,Right,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493385,749,1,2,90,17,ejm092fnt9zoxbpuklzd52ji8,1,86.1,5.5,2023-02-11T16:53:10.031Z,2023-02-14T07:30:46Z,4025758047,56,Right,4025758055,213,3.1,4025758053,212,10.3,4025758049,140,76.3,4031845871,178,,4025758051,141,5.9,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493455,750,1,2,90,20,ejm092fnt9zoxbpuklzd52ji8,1,77.8,7.6,2023-02-11T16:53:13.125Z,2023-02-14T07:30:50Z,4031845891,178,,4025758467,140,77.3,4025758471,212,14.6,4025758473,213,1.6,4025758465,56,Center,4025758469,141,29.1,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493469,751,1,2,90,22,ejm092fnt9zoxbpuklzd52ji8,0,77.3,29.1,2023-02-11T16:53:15.027Z,2023-02-14T07:30:56Z,4025758557,140,89.1,4031845953,178,,4025758563,213,1.0,4025758555,56,Center,4025758559,141,57.0,4025758551,155,,4025758561,212,22.7,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493481,656,12,2,90,23,82kapkjwonlv9j1ui0ytv5sii,1,10.4,51.6,2023-02-11T16:53:16.281Z,2023-02-14T07:31:04Z,4025758681,213,0.6,4025758673,56,Back,4025758677,141,70.0,4031846017,388,,4025758695,15,,4025758675,140,29.5,4025758679,212,23.6,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493577,752,1,2,90,26,ejm092fnt9zoxbpuklzd52ji8,1,73.4,28.9,2023-02-11T16:53:18.712Z,2023-02-14T07:31:11Z,4025759203,213,1.4,4025759183,56,Center,4025759193,140,74.7,4025759177,3,,4031846115,388,,4025759195,141,43.3,4025759199,212,9.9,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493593,753,1,2,90,27,ejm092fnt9zoxbpuklzd52ji8,0,74.7,43.3,2023-02-11T16:53:19.682Z,2023-02-14T07:31:20Z,4025759261,140,89.4,4025759259,56,Center,4025759267,213,0.1,4025759263,141,44.8,4025759269,1,,4025759265,212,15.5,4031846187,178,,4025759257,157,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493643,657,12,2,90,29,82kapkjwonlv9j1ui0ytv5sii,1,12.4,56.1,2023-02-11T16:53:21.902Z,2023-02-14T07:31:32Z,4025759581,141,61.1,4025759569,56,Back,4031041395,15,,4025759571,140,16.0,4025759583,212,5.1,4031846249,388,,4025759585,213,0.7,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507504549,760,49,2,90,31,82kapkjwonlv9j1ui0ytv5sii,1,16.5,65.7,2023-02-11T16:53:23.826Z,2023-02-14T07:31:40Z,,,,,,,,,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493807,658,1,2,90,31,82kapkjwonlv9j1ui0ytv5sii,1,16.2,61.4,2023-02-11T16:53:23.880Z,2023-02-14T07:31:48Z,4025760429,1,,4025760425,212,50.3,4025760419,56,Left,4025760427,213,0.5,4025760417,157,,4025760423,141,96.8,4031846359,178,,4025760421,140,58.3,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493849,659,3,2,90,36,82kapkjwonlv9j1ui0ytv5sii,0,63.1,95.4,2023-02-11T16:53:29.271Z,2023-02-14T07:31:55Z,4031041707,465,,4025760727,56,Left,4025760729,286,,4031846451,178,,4025760953,233,754,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493779,754,7,2,90,36,ejm092fnt9zoxbpuklzd52ji8,0,36.9,4.6,2023-02-11T16:53:29.424Z,2023-02-14T07:32:00Z,4025760313,285,,4031846505,178,,4025760943,233,659,4031041711,385,,4025760311,56,Back,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506493921,660,1,2,90,39,82kapkjwonlv9j1ui0ytv5sii,1,63.6,94.2,2023-02-11T16:53:32.111Z,2023-02-14T07:32:33Z,4025761161,140,54.3,4031846843,178,,4025761165,212,9.8,4025761167,213,3.3,4025761163,141,92.6,4025761159,56,Left,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494007,661,1,2,90,42,82kapkjwonlv9j1ui0ytv5sii,1,54.3,92.6,2023-02-11T16:53:34.692Z,2023-02-14T07:32:43Z,4025761623,213,0.3,4025761617,141,96.3,4031846953,178,,4025761615,140,63.6,4025761621,212,10.1,4025761611,56,Left,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494023,662,1,2,90,47,82kapkjwonlv9j1ui0ytv5sii,0,73.8,97.1,2023-02-11T16:53:39.911Z,2023-02-14T07:32:48Z,4025761715,212,3.8,4025767345,233,755,4025767381,286,,4025767343,236,,4025761713,141,91.7,4025761717,213,5.0,4025761709,56,Left,4031847039,178,,bydla0otire1a58193o1buqjt,J. Shipley,4025761711,140,74.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494099,755,74,2,90,47,ejm092fnt9zoxbpuklzd52ji8,1,22.3,6.8,2023-02-11T16:53:40.033Z,2023-02-14T07:32:53Z,4025762135,56,Back,4025767423,233,662,4031847087,178,,4025762137,285,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494103,756,49,2,90,50,ejm092fnt9zoxbpuklzd52ji8,1,5.9,8.5,2023-02-11T16:53:43.198Z,2023-02-14T07:33:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494215,757,1,2,90,50,ejm092fnt9zoxbpuklzd52ji8,0,5.9,8.5,2023-02-11T16:53:43.230Z,2023-02-14T07:33:05Z,4025762731,1,,4025762729,213,6.3,4025762715,157,,4025762725,141,7.0,4031847227,178,,4025762723,140,36.1,4025762727,212,31.7,4025762717,56,Back,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494249,663,1,2,90,53,82kapkjwonlv9j1ui0ytv5sii,0,65.1,95.9,2023-02-11T16:53:45.843Z,2023-02-14T07:33:30Z,4025762889,212,4.4,4025762885,140,66.5,4031847437,178,,4025762883,56,Left,4025762887,141,100.0,4025762891,213,1.2,4025762881,3,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494255,664,5,2,90,54,82kapkjwonlv9j1ui0ytv5sii,0,67.8,101.8,2023-02-11T16:53:46.551Z,2023-02-14T07:33:37Z,4025762897,347,,4025762895,56,Left,4025763431,233,758,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494315,758,5,2,90,54,ejm092fnt9zoxbpuklzd52ji8,1,32.2,-1.8,2023-02-11T16:53:46.551Z,2023-02-14T07:33:37Z,4025763259,347,,4025763257,56,Back,4025763365,233,664,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494411,759,1,2,90,58,ejm092fnt9zoxbpuklzd52ji8,1,34.9,0,2023-02-11T16:53:51.285Z,2023-02-14T07:33:44Z,4025763779,107,,4025763781,56,Back,4025763785,141,10.7,4025763789,213,0.6,4025763787,212,13.3,4025763783,140,45.0,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494447,760,1,2,91,1,ejm092fnt9zoxbpuklzd52ji8,1,45,10.7,2023-02-11T16:53:54.152Z,2023-02-14T07:33:55Z,4031847623,178,,4025763941,56,Back,4025763947,212,5.1,4025763943,140,43.2,4025763945,141,3.7,4025763949,213,4.3,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494473,761,1,2,91,2,ejm092fnt9zoxbpuklzd52ji8,1,43.2,3.7,2023-02-11T16:53:55.190Z,2023-02-14T07:34:02Z,4025764125,212,13.9,4025764119,56,Right,4025764127,213,0.7,4025764123,141,16.2,4025764121,140,53.7,4031847709,178,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494491,762,61,2,91,3,ejm092fnt9zoxbpuklzd52ji8,0,53.7,16.2,2023-02-11T16:53:56.031Z,2023-02-14T07:34:12Z,4031847795,178,,4025764207,56,Right,,,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494535,666,49,2,91,5,82kapkjwonlv9j1ui0ytv5sii,1,26.6,70.2,2023-02-11T16:53:57.522Z,2023-02-14T07:34:19Z,,,,,,,,,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494479,665,1,2,91,5,82kapkjwonlv9j1ui0ytv5sii,0,27.6,68.5,2023-02-11T16:53:57.563Z,2023-02-14T07:34:23Z,4025764157,56,Back,4031847925,178,,4025764165,213,0.0,4025764163,212,20.9,4025764159,140,47.5,4025764161,141,69.0,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494545,763,49,2,91,5,ejm092fnt9zoxbpuklzd52ji8,1,55.2,21.9,2023-02-11T16:53:58.215Z,2023-02-14T09:14:56Z,,,,,,,,,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494615,764,1,2,91,8,ejm092fnt9zoxbpuklzd52ji8,1,55.2,21.9,2023-02-11T16:54:01.382Z,2023-02-14T07:34:39Z,4025764897,141,21.9,4025764895,140,46.4,4025764899,212,9.2,4031848063,178,,4025764901,213,3.1,4025764891,56,Back,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494717,765,1,2,91,10,ejm092fnt9zoxbpuklzd52ji8,1,46.4,21.9,2023-02-11T16:54:02.491Z,2023-02-14T07:34:45Z,4025765393,141,79.0,4025765397,213,1.4,4025765395,212,39.2,4025765399,1,,4025765391,140,51.8,4031848133,178,,4025765389,56,Left,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494737,766,1,2,91,13,ejm092fnt9zoxbpuklzd52ji8,0,53.7,83.5,2023-02-11T16:54:06.131Z,2023-02-14T07:34:53Z,4025765511,56,Left,4025765517,212,11.5,4025765513,140,61.2,4025765519,213,0.8,4031848189,178,,4025765515,141,95.9,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494757,667,8,2,91,14,82kapkjwonlv9j1ui0ytv5sii,1,32.6,8.8,2023-02-11T16:54:07.324Z,2023-02-14T07:35:01Z,4031848309,388,,4025765607,56,Back,4031044175,383,,,,,,,,,,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494775,668,49,2,91,16,82kapkjwonlv9j1ui0ytv5sii,1,32.6,8.8,2023-02-11T16:54:09.001Z,2023-02-14T07:35:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494845,669,3,2,91,16,82kapkjwonlv9j1ui0ytv5sii,0,46.3,4.2,2023-02-11T16:54:09.050Z,2023-02-14T07:35:17Z,4025766039,56,Back,4031848469,178,,4025766177,233,767,4031044381,465,,4025766041,286,,,,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494829,767,7,2,91,16,ejm092fnt9zoxbpuklzd52ji8,1,53.7,95.8,2023-02-11T16:54:09.157Z,2023-02-14T07:35:23Z,4025766103,233,669,4025765967,56,Left,4025765969,285,,4025765965,167,,4031848519,178,,4031044419,385,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495453,670,5,2,91,17,82kapkjwonlv9j1ui0ytv5sii,1,48.6,-1.7,2023-02-11T16:54:10.422Z,2023-02-14T07:35:29Z,4025769397,347,,4025769431,233,768,4025769395,56,Back,,,,,,,,,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506494879,768,5,2,91,17,ejm092fnt9zoxbpuklzd52ji8,0,51.4,101.7,2023-02-11T16:54:10.422Z,2023-02-14T07:35:30Z,4025766227,347,,4025769449,233,670,4025766225,56,Left,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495561,671,1,2,91,40,82kapkjwonlv9j1ui0ytv5sii,0,43.4,0,2023-02-11T16:54:33.279Z,2023-02-14T07:35:35Z,4025769851,140,66.8,4025769849,56,Right,4025769857,213,0.2,4025769853,141,5.3,4025769855,212,25.0,4025769859,1,,4025769847,107,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495603,769,8,2,91,43,ejm092fnt9zoxbpuklzd52ji8,1,33.2,95.1,2023-02-11T16:54:35.502Z,2023-02-14T07:35:53Z,4025770123,15,,4031848713,388,,4025770069,56,Back,4031044635,384,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495643,770,49,2,91,44,ejm092fnt9zoxbpuklzd52ji8,1,36.7,93.9,2023-02-11T16:54:36.592Z,2023-02-14T07:36:06Z,,,,,,,,,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495669,771,1,2,91,44,ejm092fnt9zoxbpuklzd52ji8,0,36.7,93.9,2023-02-11T16:54:36.638Z,2023-02-14T07:36:16Z,4031848975,178,,4025770441,56,Back,4025770449,213,0.0,4025770445,141,94.5,4025770439,155,,4025770443,140,45.3,4025770447,212,9.0,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495651,672,44,2,91,45,82kapkjwonlv9j1ui0ytv5sii,1,57.6,6.9,2023-02-11T16:54:38.096Z,2023-02-14T10:55:22Z,4025770319,56,Right,4025833181,233,850,4025770321,286,,,,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506507787,850,44,2,91,45,ejm092fnt9zoxbpuklzd52ji8,0,42.4,93.1,2023-02-11T16:54:38.097Z,2023-02-14T07:36:26Z,4025833143,56,Back,4025833185,233,672,4025833145,285,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495685,673,1,2,91,45,82kapkjwonlv9j1ui0ytv5sii,0,58.9,7.1,2023-02-11T16:54:38.141Z,2023-02-14T10:55:22Z,4025770561,212,9.6,4031849145,388,,4025770563,213,0.2,4025770555,56,Right,4025770559,141,10.4,4025770557,140,67.8,4025770553,3,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495767,772,1,2,91,47,ejm092fnt9zoxbpuklzd52ji8,1,34.2,83.1,2023-02-11T16:54:39.611Z,2023-02-14T09:16:21Z,4031045161,140,61.4,4031849207,178,,4031045165,212,29.0,4025771037,56,Center,4031045167,213,6.1,4031045163,141,75.8,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495795,773,50,2,91,49,ejm092fnt9zoxbpuklzd52ji8,1,52.1,89.4,2023-02-11T16:54:41.723Z,2023-02-14T07:36:47Z,4025771187,286,,4025771287,233,674,4025771185,56,Left,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495779,674,7,2,91,49,82kapkjwonlv9j1ui0ytv5sii,1,47.9,10.6,2023-02-11T16:54:41.827Z,2023-02-14T07:37:01Z,4025771265,233,773,4031045255,385,,4031849347,178,,4025771101,56,Back,4025771099,167,,4025771103,285,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495787,675,5,2,91,50,82kapkjwonlv9j1ui0ytv5sii,0,56.2,-1.4,2023-02-11T16:54:43.072Z,2023-02-14T07:37:07Z,4025771631,233,774,4025771143,347,,4025771141,56,Right,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495867,774,5,2,91,50,ejm092fnt9zoxbpuklzd52ji8,1,43.8,101.4,2023-02-11T16:54:43.072Z,2023-02-14T07:37:06Z,4025771579,233,675,4025771523,56,Back,4025771525,347,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495909,775,1,2,91,54,ejm092fnt9zoxbpuklzd52ji8,1,46,100,2023-02-11T16:54:47.092Z,2023-02-14T07:37:14Z,4025771721,107,,4025771737,213,5.9,4025771733,212,14.6,4025771725,56,Left,4025771729,141,94.8,4025771727,140,59.1,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495929,776,1,2,91,56,ejm092fnt9zoxbpuklzd52ji8,1,55,94.7,2023-02-11T16:54:49.302Z,2023-02-14T07:37:21Z,4025771889,212,3.2,4025771885,140,53.6,4031849647,178,,4025771891,213,2.0,4025771883,56,Left,4025771887,141,98.9,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506495987,777,1,2,91,57,ejm092fnt9zoxbpuklzd52ji8,1,53.6,98.9,2023-02-11T16:54:50.233Z,2023-02-14T07:37:31Z,4025772191,141,95.7,4025772187,56,Back,4025772189,140,47.3,4025772193,212,7.0,4025772195,213,3.5,4031849751,178,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496097,778,1,2,92,0,ejm092fnt9zoxbpuklzd52ji8,1,46,92.4,2023-02-11T16:54:52.599Z,2023-02-14T07:37:37Z,4025772721,1,,4025772711,56,Back,4031849773,178,,4025772715,141,35.5,4025772719,213,4.3,4025772717,212,41.7,4025772709,155,,4025772713,140,31.2,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496137,779,1,2,92,3,ejm092fnt9zoxbpuklzd52ji8,1,32.7,39.2,2023-02-11T16:54:56.419Z,2023-02-14T07:37:49Z,4025772921,212,19.0,4031849817,178,,4025772923,213,1.3,4025772917,140,37.0,4025772919,141,66.4,4025772915,56,Back,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496231,780,1,2,92,6,ejm092fnt9zoxbpuklzd52ji8,1,40,69,2023-02-11T16:54:59.469Z,2023-02-14T07:37:53Z,4025773431,56,Left,4025773441,213,0.8,4025773437,141,97.8,4025773433,140,57.6,4031849885,178,,4025773439,212,26.9,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507666567,1002,43,2,92,10,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T16:55:02.541Z,2023-02-14T09:17:58Z,4031901997,399,232606,4031902189,144,83,,,,,,,,,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496403,781,1,2,92,10,ejm092fnt9zoxbpuklzd52ji8,1,54.4,98.6,2023-02-11T16:55:02.551Z,2023-02-14T07:37:59Z,4025774421,212,14.6,4031849939,178,,4025774423,213,3.5,4025774417,140,41.3,4025774415,56,Back,4025774419,141,91.2,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496445,782,1,2,92,18,ejm092fnt9zoxbpuklzd52ji8,1,54.7,79.3,2023-02-11T16:55:10.812Z,2023-02-14T07:38:06Z,4025774639,212,13.5,4025774635,140,59.5,4025774633,56,Left,4025774637,141,97.7,4031850011,178,,4025774641,213,1.2,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496535,783,1,2,92,20,ejm092fnt9zoxbpuklzd52ji8,1,59.5,97.7,2023-02-11T16:55:12.719Z,2023-02-14T07:38:12Z,4025775133,56,Left,4025775137,141,97.7,4025775135,140,65.1,4025775139,212,5.9,4031850075,178,,4025775141,213,0,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496599,784,1,2,92,22,ejm092fnt9zoxbpuklzd52ji8,1,65.1,95.3,2023-02-11T16:55:15.442Z,2023-02-14T07:38:21Z,4025775481,56,Center,4025775533,212,14.3,4025775487,140,71.3,4031850169,178,,4025775509,141,76.6,4025775539,213,5.2,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496701,785,1,2,92,26,ejm092fnt9zoxbpuklzd52ji8,1,71.9,74.7,2023-02-11T16:55:19.283Z,2023-02-14T07:38:29Z,4025775931,213,4.3,4025775927,141,33.6,4025775923,56,Center,4031850247,178,,4025775929,212,30.8,4025775925,140,59.6,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496893,786,1,2,92,30,ejm092fnt9zoxbpuklzd52ji8,1,61.2,32.5,2023-02-11T16:55:23.083Z,2023-02-14T07:38:35Z,4025777001,141,5.0,4025776999,140,78.9,4025777005,213,5.5,4025777003,212,26.4,4025776997,56,Right,4031850295,178,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
