id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId
2490151489,622,43,2,78,21,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:40:28.025Z,2022-12-12T14:19:02Z,3939703479,56,Back,3942577021,144,8,,,,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151513,579,1,2,78,21,17zuelixesst1z59fwcix2dil,0,60.4,16.7,2022-12-10T15:40:28.117Z,2022-12-13T07:36:04Z,3942578109,141,0.0,3942578113,213,4.2,3942578107,140,54.0,3942578111,212,14.1,3943498967,178,,3939703573,56,Right,,,,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151919,580,5,2,78,25,17zuelixesst1z59fwcix2dil,0,44.8,-1.5,2022-12-10T15:40:31.283Z,2022-12-13T07:36:14Z,3939706577,233,625,3939705847,56,Back,3939705849,347,,,,,,,,,,,,,,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151721,625,5,2,78,25,fvr504m6gaxsfmtx4fwm7iq1,1,55.2,101.5,2022-12-10T15:40:31.283Z,2022-12-13T07:36:14Z,3939704739,56,Left,3939706543,233,580,3939704741,347,,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151725,626,18,2,78,36,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:40:42.255Z,2022-12-13T07:36:20Z,3939704751,59,3,3939704747,42,,3939704749,44,Defender,3939704809,55,627,,,,,,,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151731,627,19,2,78,36,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:40:42.256Z,2022-12-13T07:36:21Z,3939704787,293,1,3939704783,59,7,3939704777,42,,3939704785,292,9,3939704789,44,Forward,3939704781,145,3,3939704791,55,626,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152019,628,18,2,78,58,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:41:04.784Z,2022-12-13T07:36:44Z,3939706415,59,23,3939706517,55,629,3939706411,42,,3939706413,44,Midfielder,,,,,,,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152035,629,19,2,78,58,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:41:04.785Z,2022-12-13T07:36:45Z,3939706463,42,,3939706493,55,628,3939706487,44,Forward,3939706475,59,30,3939706471,145,7,3939706479,292,9,3939706481,293,2,,,,1nvaqc5633cmmgqu2bpvly5ex,C. Norton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152243,581,27,2,79,14,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T15:41:20.285Z,2022-12-13T07:37:00Z,3939707741,53,cqgg8fu39fn7k9blog2zjpk2x,3939707775,233,630,3939707739,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152279,630,27,2,79,14,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:41:20.285Z,2022-12-13T07:36:59Z,3939707743,233,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152607,582,18,2,79,42,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T15:41:49.074Z,2022-12-13T07:37:03Z,3939709509,55,583,3939709453,44,Midfielder,3939709455,59,17,3939709451,41,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152609,583,19,2,79,42,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T15:41:49.075Z,2022-12-13T07:37:04Z,3939709469,44,Midfielder,3939709461,41,,3939709465,145,2,3939709471,55,582,3939713445,293,0,3939709467,59,27,3939713443,292,0,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152733,584,28,2,79,57,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T15:42:04.054Z,2022-12-13T07:37:08Z,3939710353,233,631,3939710169,55,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152763,631,28,2,79,57,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:42:04.054Z,2022-12-13T07:37:07Z,3939710319,55,630,3939710397,233,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152819,632,1,2,79,59,fvr504m6gaxsfmtx4fwm7iq1,1,31.5,100,2022-12-10T15:42:06.011Z,2022-12-13T07:37:13Z,3939710659,1,,3939710651,140,61.5,3939710655,212,31.9,3939710647,107,,3939710657,213,6.1,3939710649,56,Left,3939710653,141,93.2,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152829,633,3,2,80,4,fvr504m6gaxsfmtx4fwm7iq1,0,59.3,94,2022-12-10T15:42:10.611Z,2022-12-13T07:39:55Z,3943501399,178,,3942581279,464,,3942611519,233,585,3939710689,56,Left,3939710691,286,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152847,585,7,2,80,4,17zuelixesst1z59fwcix2dil,1,40.7,6,2022-12-10T15:42:10.696Z,2022-12-13T07:40:00Z,3943501469,178,,3939710777,56,Back,3939710779,285,,3939710851,233,633,3942581127,383,,,,,,,,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152855,586,49,2,80,5,17zuelixesst1z59fwcix2dil,1,40,4.9,2022-12-10T15:42:11.320Z,2022-12-13T07:40:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152909,587,1,2,80,5,17zuelixesst1z59fwcix2dil,0,40.4,3.7,2022-12-10T15:42:11.371Z,2022-12-13T07:40:18Z,3939711093,155,,3939711103,213,0.4,3943505793,178,,3939711097,140,72.2,3939711101,212,36.2,3939711095,56,Center,3939711099,141,24.3,3939711105,1,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152899,634,49,2,80,9,fvr504m6gaxsfmtx4fwm7iq1,1,28.9,76.1,2022-12-10T15:42:15.406Z,2022-12-13T07:42:21Z,,,,,,,,,,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152965,635,1,2,80,9,fvr504m6gaxsfmtx4fwm7iq1,1,25.5,73,2022-12-10T15:42:15.466Z,2022-12-13T07:42:27Z,3939711423,213,4.5,3939711417,140,20.8,3943508869,178,,3939711419,141,38.6,3939711421,212,23.9,3939711415,56,Back,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153021,636,1,2,80,13,fvr504m6gaxsfmtx4fwm7iq1,0,21.5,38.2,2022-12-10T15:42:20.037Z,2022-12-13T07:42:31Z,3939711685,155,,3939711689,140,69.9,3939711691,141,76.9,3939711695,213,0.5,3943508953,178,,3939711693,212,57.2,3939711687,56,Center,3939711697,1,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153051,588,1,2,80,17,17zuelixesst1z59fwcix2dil,1,34.2,21.8,2022-12-10T15:42:23.186Z,2022-12-13T07:42:34Z,3939711897,141,22.1,3939711901,213,0.0,3939711893,56,Center,3943509013,388,,3939711899,212,25.6,3939711891,3,,3939711895,140,58.6,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153081,589,1,2,80,18,17zuelixesst1z59fwcix2dil,1,58.6,22.1,2022-12-10T15:42:24.805Z,2022-12-13T07:42:48Z,3939712057,212,16.0,3943509405,178,,3939712053,140,43.5,3939712051,56,Back,3939712059,213,3.0,3939712055,141,25.2,,,,,,,8rjkn8s6e4s60167zdyukj9w5,J. Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153291,590,1,2,80,20,17zuelixesst1z59fwcix2dil,0,43.7,24.4,2022-12-10T15:42:26.227Z,2022-12-13T07:42:53Z,3939713165,56,Center,3943509579,178,,3939713175,141,39.8,3939713171,140,52.0,3939713179,213,0.9,3939713177,212,13.6,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153133,637,1,2,80,23,fvr504m6gaxsfmtx4fwm7iq1,1,46.9,56.7,2022-12-10T15:42:29.904Z,2022-12-13T07:42:56Z,3939712281,212,11.5,3939712283,213,3.9,3939712275,56,Back,3939712277,140,38.7,3939712279,141,45.4,3943509677,178,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153161,638,1,2,80,26,fvr504m6gaxsfmtx4fwm7iq1,1,33.8,41.9,2022-12-10T15:42:32.278Z,2022-12-13T07:43:01Z,3939712439,56,Back,3939712441,140,49.3,3939712445,212,24.5,3943509811,178,,3939712443,141,14.9,3939712447,213,5.4,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490890439,1179,67,2,80,27,fvr504m6gaxsfmtx4fwm7iq1,1,48.4,15.4,2022-12-10T15:42:34.102Z,2022-12-13T09:39:33Z,3943639181,233,1036,,,,,,,,,,,,,,,,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490890435,1036,67,2,80,27,17zuelixesst1z59fwcix2dil,0,51.6,84.6,2022-12-10T15:42:34.103Z,2022-12-13T09:30:08Z,3943639187,233,1179,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153201,639,1,2,80,27,fvr504m6gaxsfmtx4fwm7iq1,1,48.7,16.3,2022-12-10T15:42:34.119Z,2022-12-13T09:39:33Z,3943509901,178,,3939712683,213,2.4,3939712677,140,32.2,3939712681,212,23.1,3939712675,56,Back,3939712679,141,38.8,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153225,640,1,2,80,32,fvr504m6gaxsfmtx4fwm7iq1,1,38.3,32.6,2022-12-10T15:42:38.944Z,2022-12-13T07:43:06Z,3939712811,213,0.8,3939712807,141,47.2,3939712803,56,Back,3943509965,178,,3939712809,212,13.9,3939712805,140,47.6,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153253,641,1,2,80,35,fvr504m6gaxsfmtx4fwm7iq1,1,45.6,38.2,2022-12-10T15:42:41.325Z,2022-12-13T07:43:10Z,3939712999,141,30.3,3939712995,56,Back,3939713003,213,3.6,3939712997,140,34.6,3939713001,212,12.7,3943510059,178,,,,,,,,c0e79rr75bz36j1v4lr28aa96,D. Adshead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153307,642,1,2,80,37,fvr504m6gaxsfmtx4fwm7iq1,1,27.9,33,2022-12-10T15:42:44.052Z,2022-12-13T07:43:12Z,3939713261,140,37.3,3939713259,56,Back,3939713265,212,17.9,3939713267,213,5.3,3943510135,178,,3939713263,141,11.0,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153371,643,1,2,80,40,fvr504m6gaxsfmtx4fwm7iq1,1,36.8,4.4,2022-12-10T15:42:46.510Z,2022-12-13T07:43:15Z,3939713587,212,12.1,3939713589,213,6.2,3939713581,56,Back,3939713585,141,3.6,3943510243,178,,3939713583,140,48.3,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153379,644,4,2,80,41,fvr504m6gaxsfmtx4fwm7iq1,1,47.5,8.5,2022-12-10T15:42:47.402Z,2022-12-13T07:43:19Z,3939713791,233,591,3939713629,152,,3939713621,13,,3939713625,294,,3939713627,56,Back,3939713631,286,,,,,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153399,591,4,2,80,41,17zuelixesst1z59fwcix2dil,0,52.5,91.5,2022-12-10T15:42:47.403Z,2022-12-13T07:43:19Z,3939713741,294,,3939713739,13,,3939713751,285,,3939713803,233,644,3943510279,178,,3939713747,152,,3939713743,56,Left,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153533,645,1,2,80,55,fvr504m6gaxsfmtx4fwm7iq1,1,43.3,7.3,2022-12-10T15:43:01.727Z,2022-12-13T07:43:23Z,3939714567,213,2.2,3939714557,152,,3939714563,141,47.2,3939714555,5,,3939714561,140,26.3,3939714569,1,,3939714559,56,Back,3939714565,212,32.5,75c432elegprf4f6hn72icset,S. Long,3943510349,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153639,646,1,2,80,58,fvr504m6gaxsfmtx4fwm7iq1,1,26.3,47.2,2022-12-10T15:43:04.977Z,2022-12-13T07:43:30Z,3939715083,212,22.6,3939715077,56,Back,3939715079,140,31.1,3939715085,213,1.3,3939715081,141,79.6,3943510527,178,,,,,,,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153663,647,1,2,81,6,fvr504m6gaxsfmtx4fwm7iq1,1,40.1,60,2022-12-10T15:43:12.685Z,2022-12-13T07:43:35Z,3939715259,212,18.0,3939715261,213,6.0,3939715255,140,56.6,3939715253,56,Center,3939715257,141,52.7,3943510677,178,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153685,648,1,2,81,9,fvr504m6gaxsfmtx4fwm7iq1,1,43.7,54.8,2022-12-10T15:43:15.566Z,2022-12-13T07:43:48Z,3939715377,141,36.0,3943510967,178,,3939715373,56,Back,3939715379,212,15.4,3939715375,140,35.6,3939715381,213,4.1,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153731,649,1,2,81,11,fvr504m6gaxsfmtx4fwm7iq1,1,30,39.1,2022-12-10T15:43:17.590Z,2022-12-13T07:43:53Z,3939715619,56,Back,3939715623,140,13.1,3943511065,178,,3939715627,141,41.3,3939715635,213,3.1,3939715631,212,17.8,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153771,650,1,2,81,16,fvr504m6gaxsfmtx4fwm7iq1,1,14.1,47.3,2022-12-10T15:43:22.950Z,2022-12-13T07:44:15Z,3939715847,1,,3939715843,212,43.3,3939715837,56,Back,3939715845,213,0.6,3943511641,178,,3939715841,141,84.8,3939715835,155,,3939715839,140,47.4,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153777,651,44,2,81,19,fvr504m6gaxsfmtx4fwm7iq1,1,52.4,81.2,2022-12-10T15:43:25.485Z,2022-12-13T09:39:34Z,3939715885,56,Left,3939715901,233,592,3939715905,286,,,,,,,,,,,,,,,,,1nvaqc5633cmmgqu2bpvly5ex,C. Norton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153773,592,44,2,81,19,17zuelixesst1z59fwcix2dil,0,47.6,18.8,2022-12-10T15:43:25.486Z,2022-12-13T07:44:25Z,3939715875,285,,3939715871,56,Back,3939715917,233,651,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153805,652,1,2,81,19,fvr504m6gaxsfmtx4fwm7iq1,0,47.4,84.8,2022-12-10T15:43:25.563Z,2022-12-13T09:39:34Z,3939716051,213,5.4,3943511909,388,,3939716047,212,12.6,3939716043,141,70.5,3939716037,56,Center,3939716041,140,55.1,3939716035,3,,,,,1nvaqc5633cmmgqu2bpvly5ex,C. Norton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153857,593,1,2,81,22,17zuelixesst1z59fwcix2dil,1,37.2,43.6,2022-12-10T15:43:28.283Z,2022-12-13T07:44:32Z,3939716351,212,18.5,3943512077,388,,3939716347,140,48.6,3939716343,3,,3939716345,56,Back,3939716349,141,64.3,3939716353,213,0.9,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490696823,719,49,2,81,24,17zuelixesst1z59fwcix2dil,1,46.4,74.9,2022-12-10T15:43:30.499Z,2022-12-13T07:44:44Z,,,,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153865,594,50,2,81,24,17zuelixesst1z59fwcix2dil,1,54.7,55.2,2022-12-10T15:43:31.127Z,2022-12-13T07:47:54Z,3939716383,56,Center,3939716559,233,653,3939716385,286,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153881,653,7,2,81,25,fvr504m6gaxsfmtx4fwm7iq1,0,45.3,44.8,2022-12-10T15:43:31.215Z,2022-12-13T07:47:57Z,3942592329,383,,3939716471,56,Back,3939716533,233,594,3943517305,178,,3939716473,285,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490696893,720,61,2,81,25,17zuelixesst1z59fwcix2dil,1,54,72,2022-12-10T15:43:31.355Z,2022-12-13T07:48:00Z,3943517375,178,,3942591935,56,Center,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153889,654,49,2,81,27,fvr504m6gaxsfmtx4fwm7iq1,1,43,40.6,2022-12-10T15:43:33.227Z,2022-12-13T07:48:07Z,,,,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490697221,816,3,2,81,28,fvr504m6gaxsfmtx4fwm7iq1,0,42.6,31.4,2022-12-10T15:43:34.457Z,2022-12-13T07:48:14Z,3943517735,178,,3942593779,467,43knl3z17afypz27sz4qzkxnu,3942593775,286,,3942593773,56,Back,3942593777,464,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153991,655,4,2,81,28,fvr504m6gaxsfmtx4fwm7iq1,1,43.2,13,2022-12-10T15:43:34.763Z,2022-12-13T07:48:20Z,3939717069,13,,3939718405,295,,3939717071,56,Back,3939717953,233,596,3939717073,152,,3939717077,286,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154157,596,4,2,81,28,17zuelixesst1z59fwcix2dil,0,56.8,87,2022-12-10T15:43:34.764Z,2022-12-13T07:48:19Z,3939717929,295,,3939717937,285,,3939717925,13,,3939717933,56,Left,3939717969,233,655,3939717935,152,,3943517823,178,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153955,595,43,2,81,32,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T15:43:38.199Z,2022-12-10T15:44:00Z,3939718205,144,1,3939716877,56,Back,3939716883,212,7.2,3939716881,141,93.5,3939716885,213,0.1,3939716879,140,49.2,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154259,656,1,2,81,57,fvr504m6gaxsfmtx4fwm7iq1,1,52.7,21.8,2022-12-10T15:44:03.133Z,2022-12-13T09:39:35Z,3939718607,140,88.0,3939718577,155,,3939724555,154,,3939718581,152,,3939724549,210,13,3939718573,5,,3939718611,212,49.1,3939718615,1,,cjwflve6ukph4h2az1irm099l,R. Broom,3939718609,141,69.1,3943517911,178,,3939718605,56,3939718613,213,,,1,Center,,,,,,,,,0.7,,,,,,,,,,,
2490154271,657,44,2,81,59,fvr504m6gaxsfmtx4fwm7iq1,1,87.1,66.8,2022-12-10T15:44:06.013Z,2022-12-13T09:39:34Z,3939718693,233,597,3939718631,286,,3939718627,56,Center,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154275,597,44,2,81,59,17zuelixesst1z59fwcix2dil,0,12.9,33.2,2022-12-10T15:44:06.014Z,2022-12-13T07:48:29Z,3939718645,285,,3939718709,233,657,3939718641,56,Back,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154305,658,13,2,81,59,fvr504m6gaxsfmtx4fwm7iq1,1,85.5,62,2022-12-10T15:44:06.061Z,2022-12-13T09:39:35Z,3939724585,73,,3939724617,230,97.8,3939724589,29,,3939718823,56,Center,3939724055,24,,3939724613,146,99.3,3939724059,17,,3939724065,153,,552cgdv8qya776at130r2d0mi,C. Taylor,3943518053,388,,3939724597,55,656,3939724057,15,3939724607,103,3939724603,102,,,3939724619,231,51.6,3939724615,147,3939724593,154,,29.2,62.7,61.0,3939724063,328,,,,,,,
2490155349,608,10,2,82,1,17zuelixesst1z59fwcix2dil,1,2.3,41.7,2022-12-10T15:44:07.675Z,2022-12-13T07:48:34Z,3939725947,190,,3942596219,377,,3939725945,178,,3942596213,21,,3939725949,56,Back,3942596209,173,,,,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154321,598,52,2,82,4,17zuelixesst1z59fwcix2dil,1,1.7,25.4,2022-12-10T15:44:10.805Z,2022-12-13T07:48:49Z,3943518545,178,,3942596419,376,,,,,,,,,,,,,,,,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154311,659,43,2,82,6,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:44:12.266Z,2022-12-10T15:44:35Z,3939718855,346,0,3939718853,56,Center,3939720147,144,5,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154553,599,1,2,82,25,17zuelixesst1z59fwcix2dil,0,15.2,39.7,2022-12-10T15:44:31.757Z,2022-12-13T07:48:52Z,3939720175,141,45.1,3939720179,212,61.5,3939720171,140,73.7,3939720169,56,Center,3939720183,213,0.1,3939720187,1,,3939720167,199,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154593,660,1,2,82,28,fvr504m6gaxsfmtx4fwm7iq1,1,34,39.2,2022-12-10T15:44:34.519Z,2022-12-13T07:49:01Z,3942597461,213,6.1,3942597455,140,42.6,3942597459,212,9.2,3943518729,178,,3942597457,141,36.3,3939720401,56,Back,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154619,661,49,2,82,30,fvr504m6gaxsfmtx4fwm7iq1,1,44.7,34.9,2022-12-10T15:44:36.153Z,2022-12-13T07:49:19Z,,,,,,,,,,,,,,,,,,,,,,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154627,600,3,2,82,32,17zuelixesst1z59fwcix2dil,1,43.2,67,2022-12-10T15:44:38.865Z,2022-12-13T07:49:26Z,3943519421,178,,3942601201,465,,3942611661,233,662,3942600881,286,,3939720555,56,Back,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154633,662,45,2,82,32,fvr504m6gaxsfmtx4fwm7iq1,0,56.8,33,2022-12-10T15:44:38.865Z,2022-12-13T07:49:26Z,3942611677,233,600,3939720573,56,Center,3942601067,285,,,,,,,,,,,,,,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154655,663,61,2,82,34,fvr504m6gaxsfmtx4fwm7iq1,0,68.9,36.1,2022-12-10T15:44:40.641Z,2022-12-13T07:49:32Z,3943519565,178,,3939720705,56,Center,,,,,,,,,,,,,,,,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
