id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2539189247,28,3,1,2,29,5qwskbjpa17fvmtuu5qijy7cz,0,89.8,5.8,2023-04-25T18:48:15.517Z,2023-04-28T06:33:00Z,4219876121,286,,4231083209,178,,4219876143,233,22,4221235457,465,,4219876119,56,Right,,,,,,,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189231,22,7,1,2,30,69t8imcdaqlgfbds2p58596my,0,10.2,94.2,2023-04-25T18:48:16.503Z,2023-04-28T06:33:26Z,4219876139,233,28,4221235585,385,,4219876043,56,Back,4231083603,178,,4219876045,285,,,,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189309,30,61,1,2,30,5qwskbjpa17fvmtuu5qijy7cz,1,94.4,2.2,2023-04-25T18:48:16.609Z,2023-04-28T06:33:30Z,4219876421,56,Right,4231083649,178,,,,,,,,,,,,,,,,,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189439,23,5,1,2,32,69t8imcdaqlgfbds2p58596my,1,10.1,101.6,2023-04-25T18:48:18.336Z,2023-04-28T06:33:33Z,4219877093,347,,4219877109,233,29,4219877091,56,Back,,,,,,,,,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189307,29,5,1,2,32,5qwskbjpa17fvmtuu5qijy7cz,0,89.9,-1.6,2023-04-25T18:48:18.336Z,2023-04-28T06:33:33Z,4219877133,233,23,4219876415,347,,4219876413,56,Right,,,,,,,,,,,,,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189473,24,1,1,2,50,69t8imcdaqlgfbds2p58596my,0,17.1,100,2023-04-25T18:48:36.424Z,2023-04-28T06:33:48Z,4219877309,1,,4219877303,141,94.5,4219877307,213,6.1,4219877305,212,23.0,4219877301,140,38.5,4219877299,56,Back,4219877297,107,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189475,31,44,1,2,52,5qwskbjpa17fvmtuu5qijy7cz,1,65,4.5,2023-04-25T18:48:37.778Z,2023-04-28T07:11:15Z,4219877377,233,25,4219877313,56,Right,4219877315,286,,,,,,,,,,,,,,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189479,25,44,1,2,52,69t8imcdaqlgfbds2p58596my,0,35,95.5,2023-04-25T18:48:37.779Z,2023-04-28T06:33:54Z,4219877415,233,31,4219877323,285,,4219877321,56,Back,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189489,32,1,1,2,52,5qwskbjpa17fvmtuu5qijy7cz,1,68.5,3.5,2023-04-25T18:48:37.795Z,2023-04-28T07:11:15Z,4231084125,388,,4219877385,3,,4219877387,56,Right,4219877393,212,2.8,4219877391,141,4.4,4219877395,213,0.2,4219877389,140,71.1,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189523,33,1,1,2,53,5qwskbjpa17fvmtuu5qijy7cz,0,77.1,11,2023-04-25T18:48:39.652Z,2023-04-28T06:34:16Z,4231084371,388,,4219877569,3,,4219877573,140,75.9,4219877579,213,2.3,4219877577,212,2.0,4219877571,56,Right,4219877575,141,13.2,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189503,26,1,1,2,54,69t8imcdaqlgfbds2p58596my,0,28.7,79.6,2023-04-25T18:48:40.657Z,2023-04-28T06:34:39Z,4219877459,56,Back,4219877469,213,4.6,4219877465,141,72.9,4219877461,140,28.4,4219877467,212,4.6,4219877455,3,,4231084799,388,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189541,34,50,1,2,56,5qwskbjpa17fvmtuu5qijy7cz,1,74,19.1,2023-04-25T18:48:42.307Z,2023-04-28T06:34:46Z,4219877725,233,27,4219877657,286,,4219877655,56,Right,,,,,,,,,,,,,,,,a634junjbgfa84200m3khvw0l,M. Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189539,27,7,1,2,56,69t8imcdaqlgfbds2p58596my,1,26,80.9,2023-04-25T18:48:42.610Z,2023-04-28T06:34:54Z,4219877653,285,,4231085089,178,,4219877651,56,Back,4221246413,385,,4219877691,233,34,,,,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189567,29,3,1,2,57,69t8imcdaqlgfbds2p58596my,1,36,75.7,2023-04-25T18:48:43.397Z,2023-04-28T06:35:23Z,4219877859,233,35,4219877869,286,,4231085605,178,,4219877763,56,Back,4221246857,465,,,,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189581,35,45,1,2,57,5qwskbjpa17fvmtuu5qijy7cz,0,64,24.3,2023-04-25T18:48:43.397Z,2023-04-28T06:35:24Z,4219877831,56,Center,4219877895,233,29,4219877833,285,,,,,,,,,,,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189543,28,43,1,2,59,69t8imcdaqlgfbds2p58596my,1,0,0,2023-04-25T18:48:45.070Z,2023-04-25T18:48:49Z,4219877985,144,49,,,,,,,,,,,,,,,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189677,30,1,1,3,0,69t8imcdaqlgfbds2p58596my,1,35.3,71.8,2023-04-25T18:48:46.320Z,2023-04-28T06:35:30Z,4219878367,212,22.7,4219878361,56,Left,4219878365,141,88.3,4219878369,213,0.5,4219878363,140,54.1,4231085739,178,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539447395,935,3,1,3,11,69t8imcdaqlgfbds2p58596my,0,87.3,74.6,2023-04-25T18:48:57.325Z,2023-04-28T06:35:48Z,4221248647,56,Center,4223260743,233,644,4231086015,178,,4221248857,464,,4221248649,286,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539447413,644,7,1,3,12,5qwskbjpa17fvmtuu5qijy7cz,0,12.7,25.4,2023-04-25T18:48:57.765Z,2023-04-28T06:35:54Z,4221248981,383,,4231086101,178,,4223260717,233,935,4221248759,285,,4221248755,56,Back,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189683,31,3,1,3,12,69t8imcdaqlgfbds2p58596my,0,83.6,75.4,2023-04-25T18:48:57.940Z,2023-04-28T06:36:03Z,4219878405,56,Center,4219878407,286,,4221249897,464,,4219878547,233,36,4231086241,178,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189703,36,7,1,3,12,5qwskbjpa17fvmtuu5qijy7cz,1,16.4,24.6,2023-04-25T18:48:58.321Z,2023-04-28T06:36:10Z,4219878513,56,Back,4219878515,285,,4221249807,385,,4231086351,178,,4219878529,233,31,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539447685,645,61,1,3,13,5qwskbjpa17fvmtuu5qijy7cz,1,12.7,25.4,2023-04-25T18:48:59.160Z,2023-04-28T06:36:19Z,4221250323,56,Back,4231086481,178,,,,,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189747,32,1,1,3,16,69t8imcdaqlgfbds2p58596my,1,76,85.1,2023-04-25T18:49:01.752Z,2023-04-28T06:36:25Z,4219878793,140,67.6,4219878799,213,3.3,4231086579,178,,4219878797,212,9.0,4219878795,141,82.4,4219878791,56,Left,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189777,33,1,1,3,20,69t8imcdaqlgfbds2p58596my,1,57.6,82.1,2023-04-25T18:49:05.753Z,2023-04-28T06:36:31Z,4231086699,178,,4219878939,141,51.9,4219878937,140,54.7,4219878935,56,Center,4219878941,212,20.8,4219878943,213,4.6,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189843,34,1,1,3,21,69t8imcdaqlgfbds2p58596my,1,54.7,50.6,2023-04-25T18:49:07.407Z,2023-04-28T06:36:38Z,4219879275,213,4.9,4219879271,141,15.8,4219879273,212,24.1,4219879269,140,59.0,4231086795,178,,4219879267,56,Right,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189863,35,1,1,3,26,69t8imcdaqlgfbds2p58596my,1,74.6,24,2023-04-25T18:49:12.189Z,2023-04-28T06:36:50Z,4219879403,141,42.4,4219879407,213,0.7,4219879401,140,89.4,4219879405,212,20.0,4231086975,178,,4219879399,56,Center,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189869,36,50,1,3,27,69t8imcdaqlgfbds2p58596my,1,88.4,39.7,2023-04-25T18:49:12.918Z,2023-04-28T06:37:06Z,4219879439,56,Center,4219879637,233,37,4219879441,286,,,,,,,,,,,,,,,,,b1yok7nf3a2fu9voe0oy7o6ad,D. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189889,37,7,1,3,27,5qwskbjpa17fvmtuu5qijy7cz,1,11.6,60.3,2023-04-25T18:49:13.482Z,2023-04-28T06:37:10Z,4219879589,285,,4231087257,178,,4219879587,56,Back,4219879623,233,36,4221251335,385,,,,,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189895,38,49,1,3,28,5qwskbjpa17fvmtuu5qijy7cz,1,10.3,64.6,2023-04-25T18:49:14.579Z,2023-04-28T06:37:15Z,,,,,,,,,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189907,39,1,1,3,29,5qwskbjpa17fvmtuu5qijy7cz,0,10.3,64.6,2023-04-25T18:49:14.699Z,2023-04-28T06:37:20Z,4219879647,56,Center,4219879645,155,,4219879649,140,54.5,4219879657,1,,4231087433,178,,4219879651,141,35.7,4219879655,213,5.9,4219879653,212,50.4,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189913,37,49,1,3,32,69t8imcdaqlgfbds2p58596my,1,54.4,59,2023-04-25T18:49:18.101Z,2023-04-28T06:37:24Z,,,,,,,,,,,,,,,,,,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189953,38,1,1,3,33,69t8imcdaqlgfbds2p58596my,1,54.4,59.6,2023-04-25T18:49:19.681Z,2023-04-28T06:37:31Z,4219879863,141,92.1,4219879859,56,Left,4231087571,178,,4219879867,213,1.1,4219879861,140,65.6,4219879865,212,25.0,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539189979,39,1,1,3,36,69t8imcdaqlgfbds2p58596my,1,65.4,91.4,2023-04-25T18:49:22.359Z,2023-04-28T06:37:39Z,4219879989,212,20.9,4219879983,56,Back,4219879991,213,3.5,4219879987,141,81.5,4219879985,140,46.6,4231087713,178,,,,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190005,40,1,1,3,39,69t8imcdaqlgfbds2p58596my,1,42.6,79.4,2023-04-25T18:49:25.007Z,2023-04-28T06:37:49Z,4219880119,56,Back,4231087831,178,,4219880127,213,4.1,4219880125,212,15.7,4219880121,140,34.6,4219880123,141,59.9,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190101,41,1,1,3,41,69t8imcdaqlgfbds2p58596my,1,35.1,59.1,2023-04-25T18:49:27.464Z,2023-04-28T06:38:14Z,4231088203,178,,4219880593,140,37.3,4219880599,213,4.8,4219880597,212,24.9,4219880591,56,Back,4219880595,141,22.7,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190135,42,1,1,3,48,69t8imcdaqlgfbds2p58596my,1,59.9,17.4,2023-04-25T18:49:34.469Z,2023-04-28T06:39:03Z,4219880785,140,70.6,4231088293,178,,4219880787,141,26.1,4219880791,213,0.5,4219880789,212,12.7,4219880783,56,Center,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190179,43,1,1,3,50,69t8imcdaqlgfbds2p58596my,1,70.6,26.1,2023-04-25T18:49:36.687Z,2023-04-28T06:39:24Z,4231089107,178,,4219880999,213,3.0,4219880993,140,62.6,4219880995,141,27.3,4219880997,212,8.4,4219880989,56,Center,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190203,44,1,1,3,53,69t8imcdaqlgfbds2p58596my,1,63,25.9,2023-04-25T18:49:39.318Z,2023-04-28T06:39:28Z,4219881153,213,2.9,4219881151,212,18.0,4231089179,178,,4219881149,141,33.4,4219881145,56,Back,4219881147,140,46.6,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190223,45,1,1,3,54,69t8imcdaqlgfbds2p58596my,1,47.2,33.3,2023-04-25T18:49:40.682Z,2023-04-28T06:39:37Z,4219881253,212,25.4,4219881257,213,1.6,4219881249,141,70.6,4219881241,56,Back,4219881245,140,47.2,4231089311,178,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190303,46,1,1,3,57,69t8imcdaqlgfbds2p58596my,1,47.1,70.8,2023-04-25T18:49:43.458Z,2023-04-28T06:39:42Z,4231089405,178,,4219881681,213,0.1,4219881677,141,73.9,4219881675,140,60.9,4219881671,56,Center,4219881679,212,14.6,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190323,47,1,1,4,3,69t8imcdaqlgfbds2p58596my,1,68.3,70.3,2023-04-25T18:49:49.501Z,2023-04-28T06:39:48Z,4219881793,56,Center,4219881799,212,6.7,4219881795,140,62.7,4219881797,141,65.7,4219881801,213,3.6,4231089497,178,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190353,48,1,1,4,5,69t8imcdaqlgfbds2p58596my,1,60.8,67.2,2023-04-25T18:49:50.909Z,2023-04-28T06:39:59Z,4231089657,178,,4219881949,213,2.1,4219881943,140,53.7,4219881941,56,Left,4219881945,141,84.1,4219881947,212,13.7,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190377,49,1,1,4,8,69t8imcdaqlgfbds2p58596my,1,58.8,85.3,2023-04-25T18:49:53.743Z,2023-04-28T06:40:10Z,4219882105,141,97.7,4219882101,56,Left,4219882107,212,11.5,4231089823,178,,4219882103,140,66.2,4219882109,213,0.8,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190413,50,1,1,4,10,69t8imcdaqlgfbds2p58596my,1,65.5,95.6,2023-04-25T18:49:56.341Z,2023-04-28T06:40:16Z,4219882299,140,67.5,4231089929,178,,4219882297,56,Center,4219882303,212,13.2,4219882301,141,76.4,4219882305,213,4.9,,,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190427,40,45,1,4,12,5qwskbjpa17fvmtuu5qijy7cz,0,31.2,23.2,2023-04-25T18:49:58.416Z,2023-04-28T06:40:33Z,4219882373,285,,4219882549,233,51,4219882371,56,Back,,,,,,,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190451,51,3,1,4,12,69t8imcdaqlgfbds2p58596my,1,68.8,76.8,2023-04-25T18:49:58.416Z,2023-04-28T06:40:32Z,4231090165,178,,4221254981,465,,4219882507,56,Center,4219882541,233,40,4219882509,286,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190465,41,45,1,4,16,5qwskbjpa17fvmtuu5qijy7cz,0,34.7,30.2,2023-04-25T18:50:02.233Z,2023-04-28T06:40:37Z,4219882599,285,,4219882597,56,Back,4219882671,233,52,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190467,52,3,1,4,16,69t8imcdaqlgfbds2p58596my,1,65.3,69.8,2023-04-25T18:50:02.233Z,2023-04-28T06:40:37Z,4219882601,56,Center,4219882603,286,,4221255329,464,,4219882639,233,41,4231090211,178,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190503,53,1,1,4,18,69t8imcdaqlgfbds2p58596my,1,65.9,80.2,2023-04-25T18:50:04.350Z,2023-04-28T06:40:49Z,4231090399,178,,4219882833,213,6.0,4219882829,141,75.9,4219882825,56,Center,4219882827,140,75.6,4219882831,212,10.6,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540015277,1513,67,1,4,19,69t8imcdaqlgfbds2p58596my,1,76.8,78.1,2023-04-25T18:50:05.358Z,2023-04-28T08:44:30Z,4231132435,233,834,,,,,,,,,,,,,,,,,,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540015275,834,67,1,4,19,5qwskbjpa17fvmtuu5qijy7cz,0,23.2,21.9,2023-04-25T18:50:05.359Z,2023-04-28T07:32:30Z,4231132443,233,1513,,,,,,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190513,54,1,1,4,19,69t8imcdaqlgfbds2p58596my,1,75.6,75.9,2023-04-25T18:50:05.385Z,2023-04-28T08:44:30Z,4219882895,141,63.6,4219882893,140,72.9,4221259791,156,,4231090625,178,,4219882897,212,8.8,4219882891,56,Center,4219882899,213,4.4,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190517,55,61,1,4,20,69t8imcdaqlgfbds2p58596my,0,72.9,63.6,2023-04-25T18:50:06.644Z,2023-04-28T06:41:53Z,4219882905,56,Center,4231091429,178,,,,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190593,42,12,1,4,22,5qwskbjpa17fvmtuu5qijy7cz,1,26.5,46.6,2023-04-25T18:50:07.750Z,2023-04-28T06:42:04Z,4219883335,56,Back,4219883337,140,48.9,4231091609,178,,4219883339,141,39.5,4219883343,213,6.1,4219883341,212,24.0,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190573,56,1,1,4,24,69t8imcdaqlgfbds2p58596my,1,46.2,69.4,2023-04-25T18:50:09.987Z,2023-04-28T06:42:17Z,4219883227,141,76.0,4219883231,213,0.5,4219883219,56,Center,4231091829,178,,4219883223,140,54.3,4219883229,212,9.6,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190601,57,1,1,4,26,69t8imcdaqlgfbds2p58596my,1,54.3,76,2023-04-25T18:50:12.641Z,2023-04-28T06:42:23Z,4219883391,213,0.8,4231091923,178,,4219883383,56,Left,4219883389,212,18.5,4219883385,140,66.1,4219883387,141,96.3,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190631,58,1,1,4,30,69t8imcdaqlgfbds2p58596my,1,65.8,95.6,2023-04-25T18:50:16.394Z,2023-04-28T06:42:28Z,4219883535,213,3.6,4219883531,141,86.8,4219883527,56,Left,4219883533,212,14.0,4219883529,140,53.7,4231092037,178,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190677,59,1,1,4,33,69t8imcdaqlgfbds2p58596my,1,45,79.6,2023-04-25T18:50:19.128Z,2023-04-28T06:42:34Z,4219883775,56,Back,4219883777,140,31.4,4231092117,178,,4219883779,141,79.7,4219883781,212,14.3,4219883783,213,3.1,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190703,60,1,1,4,36,69t8imcdaqlgfbds2p58596my,1,31.5,75.4,2023-04-25T18:50:22.615Z,2023-04-28T06:42:37Z,4219883919,140,36.7,4231092183,178,,4219883917,56,Back,4219883925,213,4.9,4219883921,141,35.4,4219883923,212,27.7,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190719,61,1,1,4,40,69t8imcdaqlgfbds2p58596my,1,36.7,35.4,2023-04-25T18:50:26.352Z,2023-04-28T06:42:45Z,4219884013,56,Back,4219884019,212,24.6,4219884015,140,28.5,4219884017,141,69.3,4219884021,213,1.9,4231092313,178,,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190785,62,1,1,4,42,69t8imcdaqlgfbds2p58596my,1,28.1,69.1,2023-04-25T18:50:28.549Z,2023-04-28T06:42:51Z,4219884343,212,17.4,4219884345,213,1.0,4219884341,141,90.0,4219884337,56,Back,4219884339,140,37.7,4231092401,178,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190809,63,1,1,4,48,69t8imcdaqlgfbds2p58596my,1,55.3,85.1,2023-04-25T18:50:34.024Z,2023-04-28T06:43:07Z,4219884487,141,80.9,4219884485,140,66.7,4219884483,56,Left,4219884489,212,12.3,4219884491,213,6.0,4231092645,178,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190847,64,1,1,4,50,69t8imcdaqlgfbds2p58596my,1,66.7,81.2,2023-04-25T18:50:35.773Z,2023-04-28T06:43:29Z,4219884719,56,Left,4219884723,141,96.6,4231092969,178,,4219884727,213,0.8,4219884725,212,14.4,4219884721,140,76.1,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190905,65,1,1,4,53,69t8imcdaqlgfbds2p58596my,1,75.9,93.9,2023-04-25T18:50:38.722Z,2023-04-28T06:43:39Z,4219885015,213,3.6,4219885011,141,87.1,4219885009,140,67.2,4219885007,56,Left,4231093109,178,,4219885013,212,10.2,,,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190929,66,1,1,4,58,69t8imcdaqlgfbds2p58596my,1,54,76.3,2023-04-25T18:50:44.332Z,2023-04-28T06:43:49Z,4219885135,213,0.8,4231093235,178,,4219885127,56,Left,4219885131,141,95.0,4219885133,212,17.5,4219885129,140,65.5,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539190973,67,1,1,5,1,69t8imcdaqlgfbds2p58596my,1,65.5,95,2023-04-25T18:50:46.974Z,2023-04-28T06:43:56Z,4231093349,178,,4219885313,140,53.9,4219885319,213,3.6,4219885315,141,86.9,4219885311,56,Left,4219885317,212,13.4,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
