id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/17/value
2497003361,801,5,2,83,8,1hcbcuu846pa3iw6qskiws1cu,0,38.2,-1.6,2023-01-13T21:27:43.507Z,2023-01-14T01:40:50Z,3975951989,56,Back,3975952247,233,523,3975951991,347,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003423,524,1,2,83,16,muo4d1nfi1vgyvz5n07tjmoo,1,65.4,100,2023-01-13T21:27:51.164Z,2023-01-14T01:40:55Z,3975952387,212,10.1,3975952379,107,,3975952385,141,87.1,3975952381,56,Left,3975952389,213,4.6,3975952383,140,63.9,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497024431,1513,83,2,83,17,1hcbcuu846pa3iw6qskiws1cu,1,35.4,14.6,2023-01-13T21:27:52.598Z,2023-01-14T02:09:50Z,3976057385,399,192287,,,,,,,,,,,,,,,,,,,,,,1v62lh9e2cpqsaww3ggw5togk,G. Kuol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003425,525,61,2,83,17,muo4d1nfi1vgyvz5n07tjmoo,0,63.9,87.1,2023-01-13T21:27:52.630Z,2023-01-14T01:41:09Z,3975952393,56,Left,3976046095,178,,,,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003431,802,49,2,83,18,1hcbcuu846pa3iw6qskiws1cu,1,32.8,8,2023-01-13T21:27:53.819Z,2023-01-14T01:41:13Z,,,,,,,,,,,,,,,,,,,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003481,803,1,2,83,18,1hcbcuu846pa3iw6qskiws1cu,1,32.8,8,2023-01-13T21:27:53.937Z,2023-01-14T01:41:18Z,3975952663,213,0.3,3975952659,141,14.1,3976046209,178,,3975952661,212,16.6,3975952657,140,48.1,3975952655,56,Back,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003485,804,50,2,83,25,1hcbcuu846pa3iw6qskiws1cu,1,76.2,42.8,2023-01-13T21:28:00.008Z,2023-01-14T01:41:29Z,3975952677,56,Center,3975952681,286,,3975952765,233,526,,,,,,,,,,,,,,,,578r1t1b7ork624lq5q4k55ux,S. Humphrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003489,526,7,2,83,25,muo4d1nfi1vgyvz5n07tjmoo,1,23.8,57.2,2023-01-13T21:28:00.922Z,2023-01-14T01:41:33Z,3976012241,383,,3975952703,285,,3976046341,178,,3975952701,56,Back,3975952719,233,804,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003491,527,49,2,83,26,muo4d1nfi1vgyvz5n07tjmoo,1,17.9,47.5,2023-01-13T21:28:01.396Z,2023-01-14T01:41:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003503,528,1,2,83,27,muo4d1nfi1vgyvz5n07tjmoo,1,17.9,47.5,2023-01-13T21:28:02.805Z,2023-01-14T01:41:49Z,3975952805,212,12.0,3975952807,213,5.7,3975952803,141,38.5,3975952799,56,Back,3976046461,389,,3975952801,140,27.7,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003511,529,1,2,83,28,muo4d1nfi1vgyvz5n07tjmoo,1,27.7,38.5,2023-01-13T21:28:03.189Z,2023-01-14T01:41:54Z,3975952833,212,4.5,3975952827,56,Back,3975952831,141,44.0,3975952835,213,2.2,3976046509,178,,3975952829,140,25.3,,,,,,,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003539,530,1,2,83,31,muo4d1nfi1vgyvz5n07tjmoo,0,29.2,41.8,2023-01-13T21:28:06.263Z,2023-01-14T01:41:58Z,3975952941,155,,3975952949,212,54.1,3975952943,56,Center,3975952951,213,0.4,3975952947,141,73.8,3975952945,140,76.4,3975952953,1,,3976046543,178,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003571,805,1,2,83,34,1hcbcuu846pa3iw6qskiws1cu,1,32,28,2023-01-13T21:28:09.053Z,2023-01-14T01:42:13Z,3975953091,56,Back,3976046667,388,,3975953099,213,5.0,3975953093,140,36.2,3975953097,212,14.2,3975953095,141,8.2,3975953089,3,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003575,806,49,2,83,35,1hcbcuu846pa3iw6qskiws1cu,1,36.2,8.2,2023-01-13T21:28:10.969Z,2023-01-14T01:42:17Z,,,,,,,,,,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003601,807,1,2,83,36,1hcbcuu846pa3iw6qskiws1cu,1,36.6,9.8,2023-01-13T21:28:11.955Z,2023-01-14T01:42:20Z,3975953295,140,40.6,3975953297,141,23.9,3975953293,56,Back,3975953299,212,10.5,3976046743,178,,3975953301,213,1.2,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003613,808,1,2,83,40,1hcbcuu846pa3iw6qskiws1cu,1,43,38.5,2023-01-13T21:28:15.654Z,2023-01-14T01:42:25Z,3975953379,141,40.7,3976046767,178,,3975953381,212,13.5,3975953375,56,Back,3975953377,140,30.2,3975953383,213,3.0,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003633,809,1,2,83,42,1hcbcuu846pa3iw6qskiws1cu,1,30.2,40.7,2023-01-13T21:28:17.242Z,2023-01-14T01:42:29Z,3975953487,212,15.8,3975953485,141,17.6,3975953481,56,Back,3975953489,213,4.8,3976046821,178,,3975953483,140,32.1,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003643,810,1,2,83,44,1hcbcuu846pa3iw6qskiws1cu,1,31.8,17.1,2023-01-13T21:28:19.950Z,2023-01-14T01:42:35Z,3976046875,178,,3975953545,212,16.9,3975953539,56,Back,3975953547,213,1.4,3975953543,141,41.5,3975953541,140,34.9,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003657,811,1,2,83,46,1hcbcuu846pa3iw6qskiws1cu,1,32.7,41.2,2023-01-13T21:28:21.344Z,2023-01-14T01:42:39Z,3975953605,140,36.9,3975953611,213,5.1,3975953607,141,25.8,3975953603,56,Back,3975953609,212,11.4,3976046913,178,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003683,812,1,2,83,48,1hcbcuu846pa3iw6qskiws1cu,1,36.2,24.9,2023-01-13T21:28:23.376Z,2023-01-14T01:42:46Z,3975953731,213,4.9,3975953725,140,39.0,3975953727,141,5.5,3976046917,178,,3975953723,56,Back,3975953729,212,13.5,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003693,813,1,2,83,50,1hcbcuu846pa3iw6qskiws1cu,0,39,5.5,2023-01-13T21:28:25.490Z,2023-01-14T01:42:50Z,3975953787,140,39.6,3975953791,212,7.2,3975953789,141,16.1,3975953785,56,Back,3975953793,213,1.5,3976046929,178,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003695,531,8,2,83,51,muo4d1nfi1vgyvz5n07tjmoo,1,69.1,73.3,2023-01-13T21:28:26.511Z,2023-01-14T01:43:00Z,3976047023,388,,3976012369,383,,3975953795,56,Center,,,,,,,,,,,,,,,,buzr2irzyzx8zdt1rasijxrtg,D. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003709,532,49,2,83,52,muo4d1nfi1vgyvz5n07tjmoo,1,65.3,72.4,2023-01-13T21:28:27.685Z,2023-01-14T01:43:05Z,,,,,,,,,,,,,,,,,,,,,,,,,buzr2irzyzx8zdt1rasijxrtg,D. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003747,533,1,2,83,53,muo4d1nfi1vgyvz5n07tjmoo,1,62.6,70.3,2023-01-13T21:28:28.728Z,2023-01-14T01:43:09Z,3975954043,213,3.4,3975954035,56,Back,3975954041,212,32.2,3975954037,140,32.8,3976047073,178,,3975954045,1,,3975954039,141,59.3,,,,buzr2irzyzx8zdt1rasijxrtg,D. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003777,534,1,2,83,56,muo4d1nfi1vgyvz5n07tjmoo,1,32.1,59.4,2023-01-13T21:28:31.239Z,2023-01-14T01:43:13Z,3975954221,212,15.7,3975954223,213,5.1,3975954219,141,38.0,3976047099,178,,3975954217,140,37.8,3975954215,56,Back,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003829,535,1,2,84,0,muo4d1nfi1vgyvz5n07tjmoo,1,46.6,32.1,2023-01-13T21:28:35.770Z,2023-01-14T01:43:18Z,3975954529,213,0.2,3975954523,140,74.6,3975954521,56,Center,3976047147,178,,3975954525,141,40.3,3975954527,212,29.9,,,,,,,9n6jx9s4eip7mgken67i9oyc5,D. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003831,536,4,2,84,2,muo4d1nfi1vgyvz5n07tjmoo,1,71.4,40,2023-01-13T21:28:37.509Z,2023-01-14T01:43:22Z,3975954545,286,,3975954539,56,Center,3975954543,265,,3975954557,233,814,3975954537,13,,3975954541,152,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003813,814,4,2,84,2,1hcbcuu846pa3iw6qskiws1cu,0,28.6,60,2023-01-13T21:28:37.510Z,2023-01-14T01:43:21Z,3975954575,233,536,3975954447,265,,3975954445,152,,3976047183,178,,3975954441,13,,3975954449,285,,3975954443,56,Back,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003995,537,18,2,84,27,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-01-13T21:29:02.947Z,2023-01-14T01:43:24Z,3975955493,59,5,3975955491,44,Defender,3975955489,42,,3975955531,55,538,,,,,,,,,,,,,tj1jt0o03ionrc0h7279x2zu,R. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497003997,538,19,2,84,27,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-01-13T21:29:02.948Z,2023-01-14T01:43:25Z,3975955509,59,9,3975955503,42,,3975955615,293,0,3975955513,55,537,3975955511,44,Forward,3975955611,292,0,3975955507,145,4,,,,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004273,539,15,2,84,57,muo4d1nfi1vgyvz5n07tjmoo,1,72.8,43.5,2023-01-13T21:29:32.910Z,2023-01-14T01:43:31Z,3975957285,233,815,3975957569,102,49.7,3975957579,230,97.5,3975957573,458,,3975957577,147,45.5,3975956895,18,,3975957567,78,,3975957571,103,19,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,3976047299,178,,,3975956893,26,3975957279,72,,3975957283,82,3975956897,56,Center,3975957575,146,81.5,3975957581,231,49.1,,,,,,,,,,,,,,,
2497004299,815,10,2,84,58,1hcbcuu846pa3iw6qskiws1cu,1,18,57.6,2023-01-13T21:29:33.283Z,2023-01-14T01:43:38Z,3976047367,21,,3975956993,56,Back,3975956991,94,,3975957487,239,,3975957289,233,539,3976047365,178,,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004321,540,44,2,85,1,muo4d1nfi1vgyvz5n07tjmoo,1,82.2,57.2,2023-01-13T21:29:36.091Z,2023-01-14T04:13:48Z,3975957107,286,,3975957105,56,Center,3975957119,233,816,,,,,,,,,,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004315,816,44,2,85,1,1hcbcuu846pa3iw6qskiws1cu,0,17.8,42.8,2023-01-13T21:29:36.092Z,2023-01-14T01:43:42Z,3975957081,285,,3975957079,56,Back,3975957125,233,540,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004333,541,1,2,85,1,muo4d1nfi1vgyvz5n07tjmoo,0,83.5,59,2023-01-13T21:29:36.159Z,2023-01-14T04:13:49Z,3976047429,388,,3975957159,140,95.4,3975957161,141,58.2,3975957163,212,12.5,3975957155,3,,3975957165,213,6.2,3975957157,56,Center,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004335,817,49,2,85,2,1hcbcuu846pa3iw6qskiws1cu,1,3.6,44.3,2023-01-13T21:29:37.715Z,2023-01-14T01:43:49Z,,,,,,,,,,,,,,,,,,,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004343,542,27,2,85,9,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-01-13T21:29:44.709Z,2023-01-14T01:43:57Z,3975957327,233,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497004359,818,27,2,85,9,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T21:29:44.709Z,2023-01-14T01:43:56Z,3975957309,41,Injury,3975957311,53,bbgkxdtxxoinxftd09k5lth3p,3975957317,233,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005135,819,18,2,86,58,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T21:31:33.895Z,2023-01-14T01:44:01Z,3975961953,59,16,3975961949,41,,3975961995,55,820,3975961951,44,Midfielder,,,,,,,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005139,820,19,2,86,58,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T21:31:33.896Z,2023-01-14T01:44:02Z,3975961985,293,1,3975961973,41,,3975961987,44,Midfielder,3975961977,145,3,3975961989,55,819,3975961983,292,7,3975961981,59,17,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005153,543,28,2,87,2,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-01-13T21:31:37.784Z,2023-01-14T01:44:04Z,3975962159,233,821,3975962103,55,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005147,821,28,2,87,2,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T21:31:37.784Z,2023-01-14T01:44:04Z,3975962053,55,818,3975962149,233,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005239,544,68,2,87,15,muo4d1nfi1vgyvz5n07tjmoo,0,0,0,2023-01-13T21:31:50.729Z,2023-01-14T01:44:25Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005251,822,68,2,87,15,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T21:31:50.879Z,2023-01-14T01:44:28Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005269,823,52,2,87,17,1hcbcuu846pa3iw6qskiws1cu,1,15.3,55.1,2023-01-13T21:31:52.230Z,2023-01-14T01:44:31Z,3976047835,178,,3976012637,376,,,,,,,,,,,,,,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005363,825,1,2,87,26,1hcbcuu846pa3iw6qskiws1cu,0,14.2,44.8,2023-01-13T21:32:01.137Z,2023-01-14T01:44:35Z,3975963201,56,Center,3975963203,140,75.8,3975963209,213,6.2,3975963199,199,,3975963211,1,,3975963207,212,64.9,3975963205,141,37.7,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005375,545,1,2,87,30,muo4d1nfi1vgyvz5n07tjmoo,0,25.7,68.8,2023-01-13T21:32:05.378Z,2023-01-14T01:44:39Z,3975963289,56,Back,3975963305,213,0.1,3975963297,141,71.1,3975963293,140,38.9,3975963301,212,13.9,3976047909,178,,3975963287,3,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005433,826,1,2,87,32,1hcbcuu846pa3iw6qskiws1cu,1,63.1,31.5,2023-01-13T21:32:07.805Z,2023-01-14T01:44:45Z,3975963613,212,15.3,3975963607,56,Right,3975963611,141,10.0,3975963615,213,5.0,3975963609,140,67.5,3976047963,178,,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005437,827,1,2,87,35,1hcbcuu846pa3iw6qskiws1cu,0,67.2,6.1,2023-01-13T21:32:10.891Z,2023-01-14T01:44:50Z,3975963645,141,4.6,3975963641,140,73.9,3975963695,233,546,3975963693,236,,3975963651,212,7.1,3975963701,286,,3975963637,56,Right,3975963655,213,6.1,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,3976048003,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005441,546,74,2,87,36,muo4d1nfi1vgyvz5n07tjmoo,1,31.5,93.2,2023-01-13T21:32:11.088Z,2023-01-14T01:44:56Z,3975963661,56,Back,3975963715,233,827,3976048067,178,,3975963663,285,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005457,547,5,2,87,37,muo4d1nfi1vgyvz5n07tjmoo,0,30.2,101.8,2023-01-13T21:32:12.557Z,2023-01-14T01:45:01Z,3975963755,347,,3975963753,56,Back,3975964609,233,828,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005607,828,5,2,87,37,1hcbcuu846pa3iw6qskiws1cu,1,69.8,-1.8,2023-01-13T21:32:12.557Z,2023-01-14T01:45:01Z,3975964591,233,547,3975964575,56,Right,3975964579,347,,,,,,,,,,,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005617,829,1,2,87,54,1hcbcuu846pa3iw6qskiws1cu,1,70.9,0,2023-01-13T21:32:29.594Z,2023-01-14T01:45:06Z,3975964627,107,,3975964633,141,11.7,3975964631,140,75.0,3975964635,212,10.0,3975964637,213,1.1,3975964629,56,Right,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005627,830,1,2,87,55,1hcbcuu846pa3iw6qskiws1cu,1,75,11.7,2023-01-13T21:32:30.404Z,2023-01-14T01:45:09Z,3975964709,141,4.1,3975964707,140,73.8,3975964711,212,5.3,3975964713,213,4.5,3975964705,56,Right,3976048183,178,,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005639,831,1,2,87,55,1hcbcuu846pa3iw6qskiws1cu,1,73.8,4.1,2023-01-13T21:32:30.986Z,2023-01-14T01:45:17Z,3975964821,213,3.0,3975964813,56,Right,3975964819,212,9.1,3975964817,141,6.4,3975964815,140,65.3,3976048217,178,,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005669,832,1,2,87,57,1hcbcuu846pa3iw6qskiws1cu,1,65.3,6.4,2023-01-13T21:32:32.271Z,2023-01-14T01:45:21Z,3976048247,178,,3975965021,212,11.8,3975965019,141,11.4,3975965023,213,0.3,3975965017,140,76.1,3975965015,56,Right,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497024859,1567,67,2,87,58,1hcbcuu846pa3iw6qskiws1cu,1,77.1,12.3,2023-01-13T21:32:33.247Z,2023-01-14T04:13:49Z,3976059095,233,870,,,,,,,,,,,,,,,,,,,,,,578r1t1b7ork624lq5q4k55ux,S. Humphrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497024857,870,67,2,87,58,muo4d1nfi1vgyvz5n07tjmoo,0,22.9,87.7,2023-01-13T21:32:33.248Z,2023-01-14T02:14:32Z,3976059099,233,1567,,,,,,,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005693,833,1,2,87,58,1hcbcuu846pa3iw6qskiws1cu,1,78.9,11.7,2023-01-13T21:32:33.276Z,2023-01-14T04:13:49Z,3975965157,212,7.1,3975965155,141,16.1,3975965151,56,Right,3975965153,140,72.8,3975965811,156,,3975965159,213,2.7,3976048299,178,,,,,578r1t1b7ork624lq5q4k55ux,S. Humphrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005687,548,4,2,88,0,muo4d1nfi1vgyvz5n07tjmoo,1,27.6,79,2023-01-13T21:32:35.598Z,2023-01-14T01:45:51Z,3975965111,10,,3975965187,233,834,3975965121,285,,3975965117,152,,3975965113,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005695,834,4,2,88,0,1hcbcuu846pa3iw6qskiws1cu,0,72.4,21,2023-01-13T21:32:35.599Z,2023-01-14T01:45:50Z,3975965191,233,548,3975965163,10,,3975965169,286,,3975965167,152,,3975965165,56,Right,3976048451,389,,,,,,,,894vnlr3zfyyadmhx9n3y6fl6,C. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005757,549,1,2,88,11,muo4d1nfi1vgyvz5n07tjmoo,1,27.8,71.7,2023-01-13T21:32:46.617Z,2023-01-14T01:45:54Z,3975965573,141,88.3,3975965571,140,41.0,3975965569,56,Back,3976048513,178,,3975965567,152,,3975965575,212,17.9,3975965577,213,0.7,3975965565,5,,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005775,550,1,2,88,14,muo4d1nfi1vgyvz5n07tjmoo,1,41,88.3,2023-01-13T21:32:49.332Z,2023-01-14T01:45:58Z,3975965685,56,Back,3975965693,213,3.9,3975965691,212,29.1,3975965687,140,20.5,3975965689,141,59.4,3976048575,178,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005805,551,1,2,88,18,muo4d1nfi1vgyvz5n07tjmoo,0,22.2,57.3,2023-01-13T21:32:53.734Z,2023-01-14T01:46:03Z,3975965883,212,64.3,3975965877,56,Center,3976048617,178,,3975965875,155,,3975965881,141,22.2,3975965885,213,5.9,3975965887,1,,3975965879,140,79.1,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005811,835,44,2,88,21,1hcbcuu846pa3iw6qskiws1cu,1,22.3,74.8,2023-01-13T21:32:56.893Z,2023-01-14T04:13:50Z,3975965921,285,,3975965935,233,552,3975965919,56,Back,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005807,552,44,2,88,21,muo4d1nfi1vgyvz5n07tjmoo,0,77.7,25.2,2023-01-13T21:32:56.894Z,2023-01-14T01:46:42Z,3975965955,233,835,3975965893,286,,3975965891,56,Center,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005829,836,1,2,88,21,1hcbcuu846pa3iw6qskiws1cu,1,23.7,71.7,2023-01-13T21:32:56.920Z,2023-01-14T04:13:50Z,3975966017,213,5.4,3976048901,388,,3975966009,56,Back,3975966015,212,4.7,3975966011,140,26.7,3975966007,3,,3975966013,141,66.6,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497005839,838,50,2,88,23,1hcbcuu846pa3iw6qskiws1cu,1,27.3,69.6,2023-01-13T21:32:58.912Z,2023-01-14T01:46:57Z,3975966053,285,,3975966101,233,553,3975966051,56,Back,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
