id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/14/value
2469018923,615,1,2,83,23,759fhii7hsnldanli06j5jmf6,0,58.6,5.5,2022-10-08T15:42:50.538Z,2022-10-09T07:16:52Z,3828183719,141,3.8,3828183717,140,67.1,3829643769,388,,3828183723,213,6.2,3828183713,3,,3828183715,56,Right,3828183721,212,9.0,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469017575,728,12,2,83,25,c9ky1957qli8v2lylfga7io8b,1,18.4,93.3,2022-10-08T15:42:52.059Z,2022-10-08T21:43:39Z,3829644747,178,,3828176371,141,100.0,3828176473,167,,3828176367,56,Back,3828176369,140,21.4,3828176375,213,1.0,3828176373,212,6.3,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469017513,727,43,2,83,26,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:42:53.040Z,2022-10-08T15:43:10Z,3828178731,144,61,3828176061,56,Back,,,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018037,611,5,2,83,27,759fhii7hsnldanli06j5jmf6,1,75.2,-1.6,2022-10-08T15:42:53.600Z,2022-10-08T21:43:52Z,3828178927,56,Right,3828178929,347,,3828178993,233,729,,,,,,,,,,,,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469017583,729,5,2,83,27,c9ky1957qli8v2lylfga7io8b,0,24.8,101.6,2022-10-08T15:42:53.600Z,2022-10-08T21:43:52Z,3828176445,56,Back,3828176447,347,,3828179047,233,611,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018185,612,1,2,83,45,759fhii7hsnldanli06j5jmf6,0,81.5,0,2022-10-08T15:43:12.030Z,2022-10-08T21:44:20Z,3828179811,212,29.9,3828179817,1,,3828179807,141,40.3,3828179801,56,Center,3828179769,107,,3828179803,140,89.4,3828179815,213,1.3,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018205,730,44,2,83,47,c9ky1957qli8v2lylfga7io8b,1,11.5,61.4,2022-10-08T15:43:13.921Z,2022-10-09T07:16:52Z,3828179869,285,,3828179859,56,Back,3828180121,233,613,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018211,613,44,2,83,47,759fhii7hsnldanli06j5jmf6,0,88.5,38.6,2022-10-08T15:43:13.922Z,2022-10-08T21:44:30Z,3828180267,233,730,3828179905,56,Center,3828179907,286,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018261,731,12,2,83,47,c9ky1957qli8v2lylfga7io8b,1,12.4,63,2022-10-08T15:43:13.930Z,2022-10-09T07:16:52Z,3828180171,212,25.4,3828180301,15,,3828180165,56,Back,3829646563,388,,3828180167,140,30.1,3828180169,141,88.4,3828180173,213,0.7,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018295,732,49,2,83,49,c9ky1957qli8v2lylfga7io8b,1,30.2,88.6,2022-10-08T15:43:16.418Z,2022-10-08T21:45:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7io59zk29vhvyueadmkotzeqy,E. Melkersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018435,733,1,2,83,49,c9ky1957qli8v2lylfga7io8b,1,30.2,88.6,2022-10-08T15:43:16.472Z,2022-10-08T21:45:17Z,3828181105,212,12.6,3828181103,141,78.2,3828181107,213,5.7,3828181101,140,40.1,3828181099,56,Back,3828181097,155,,3829647897,178,,,,,7io59zk29vhvyueadmkotzeqy,E. Melkersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018565,614,4,2,83,52,759fhii7hsnldanli06j5jmf6,1,54.6,24.5,2022-10-08T15:43:18.789Z,2022-10-08T21:45:56Z,3828181815,286,,3828185643,294,,3828181899,233,734,3828181809,56,Center,3828181807,13,,3828181811,152,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018447,734,4,2,83,52,c9ky1957qli8v2lylfga7io8b,0,45.4,75.5,2022-10-08T15:43:18.790Z,2022-10-08T21:45:56Z,3828181181,285,,3828181175,152,,3828181167,13,,3828184935,294,,3828181969,233,614,3829649219,178,,3828181171,56,Back,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469441891,897,43,2,83,52,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:43:19.504Z,2022-10-09T06:05:05Z,3830531437,178,0,3830531563,144,82,,,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469018765,735,17,2,84,1,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:43:27.613Z,2022-10-08T21:46:12Z,3828218333,37,243,3828182863,31,,,,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469019425,616,18,2,84,24,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:43:51.403Z,2022-10-08T21:46:49Z,3828186563,44,Defender,3828186565,59,16,3828186645,55,617,3828186561,42,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469019431,617,19,2,84,24,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:43:51.404Z,2022-10-08T21:46:49Z,3828186595,145,2,3828186603,44,Defender,3828186605,55,616,3828186599,292,3,3828186591,42,,3828186597,59,17,3828186601,293,2,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469019707,618,2,2,84,35,759fhii7hsnldanli06j5jmf6,1,57.8,11.6,2022-10-08T15:44:02.233Z,2022-10-08T21:47:06Z,3828188097,140,79.1,3828188099,141,46.3,3828188091,152,,3829650995,178,,3828188105,1,,3828190779,7,201zg5m6q6zjj43w8jlf5cgrt,3828188095,56,Center,3828188087,5,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469019871,736,55,2,84,35,c9ky1957qli8v2lylfga7io8b,1,21.1,46.1,2022-10-08T15:44:02.234Z,2022-10-08T21:47:06Z,,,,,,,,,,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469019889,619,43,2,84,39,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:44:06.404Z,2022-10-08T15:44:16Z,3828188991,3,0,3828188997,141,71.1,3828188993,56,Center,3828188989,7,112104,3828188995,140,86.6,3828189933,144,2,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469020761,738,1,2,85,7,c9ky1957qli8v2lylfga7io8b,1,21.1,46.1,2022-10-08T15:44:33.545Z,2022-10-08T21:48:44Z,3828193815,141,61.5,3828193813,140,36.8,3829653569,178,,3828193817,212,19.5,3828193811,56,Back,3828193819,213,0.6,3828193809,241,,3828193807,5,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,3828193865,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469020847,739,1,2,85,9,c9ky1957qli8v2lylfga7io8b,1,37.3,63.6,2022-10-08T15:44:35.635Z,2022-10-08T21:49:01Z,3829654081,178,,3828194265,212,21.5,3828194263,141,94.2,3828194259,56,Back,3828194267,213,1.3,3828194261,140,42.3,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469020947,740,1,2,85,11,c9ky1957qli8v2lylfga7io8b,1,42.3,94.2,2022-10-08T15:44:38.286Z,2022-10-08T21:49:14Z,3829654489,178,,3828194713,140,30.2,3828194709,56,Back,3828194715,141,79.3,3828194719,213,3.8,3828194717,212,16.3,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021043,741,1,2,85,15,c9ky1957qli8v2lylfga7io8b,1,33.5,73.9,2022-10-08T15:44:42.276Z,2022-10-08T21:49:30Z,3828195235,212,27.1,3828195233,141,51.5,3829654929,178,,3828195237,213,3.7,3828195231,140,12.2,3828195229,56,Back,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021069,742,1,2,85,20,c9ky1957qli8v2lylfga7io8b,1,15.5,53.3,2022-10-08T15:44:46.737Z,2022-10-08T21:49:37Z,3828195401,213,0.2,3828195391,56,Back,3828195399,212,17.6,3828195397,141,57.3,3829655093,178,,3828195395,140,32.1,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021209,743,1,2,85,21,c9ky1957qli8v2lylfga7io8b,1,32.1,57.3,2022-10-08T15:44:48.027Z,2022-10-08T21:50:02Z,3828196129,140,27.4,3828196133,141,31.5,3828196139,212,18.2,3828196125,56,Back,3829655761,178,,3828196141,213,4.4,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021483,744,1,2,85,24,c9ky1957qli8v2lylfga7io8b,1,34.2,30.1,2022-10-08T15:44:50.797Z,2022-10-08T21:50:13Z,3829656151,178,,3828197665,213,0.9,3828197663,212,55.7,3828197659,141,94.4,3828197651,196,,3828197669,1,,3828197655,140,67.1,3828197653,56,Left,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,3828197649,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021533,745,1,2,85,34,c9ky1957qli8v2lylfga7io8b,1,74.6,90.3,2022-10-08T15:45:01.007Z,2022-10-08T21:50:35Z,3828197931,213,4.3,3828197927,141,73.6,3828197929,212,12.2,3828197925,140,70.3,3828197923,56,Center,3829656747,178,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021621,746,1,2,85,36,c9ky1957qli8v2lylfga7io8b,1,70.3,73.6,2022-10-08T15:45:02.748Z,2022-10-08T21:50:38Z,3828198411,212,17.8,3828198407,140,81.2,3828198409,141,93.6,3828198403,56,Left,3828198413,213,0.9,3829656859,178,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021779,747,1,2,85,39,c9ky1957qli8v2lylfga7io8b,1,78.7,93.2,2022-10-08T15:45:05.909Z,2022-10-08T21:50:49Z,3828199319,213,3.0,3828199311,56,Left,3828199317,212,14.4,3828199313,140,65.1,3828199315,141,95.7,3829657145,178,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021875,748,1,2,85,43,c9ky1957qli8v2lylfga7io8b,1,67.1,73.6,2022-10-08T15:45:10.309Z,2022-10-08T21:51:04Z,3828199871,140,56.0,3828199877,213,4.3,3829657503,178,,3828199869,56,Center,3828199873,141,36.6,3828199875,212,27.7,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469021981,749,1,2,85,46,c9ky1957qli8v2lylfga7io8b,1,56.5,32.5,2022-10-08T15:45:13.514Z,2022-10-08T21:51:19Z,3828200493,56,Right,3828200495,140,61.0,3828200499,212,19.6,3828200501,213,5.0,3828200497,141,4.6,3829657881,178,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022095,750,1,2,85,50,c9ky1957qli8v2lylfga7io8b,1,56.6,8.6,2022-10-08T15:45:16.998Z,2022-10-08T21:51:32Z,3828201115,212,25.0,3829658205,178,,3828201107,56,Back,3828201109,140,41.6,3828201111,141,37.1,3828201119,213,2.3,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022205,751,1,2,85,54,c9ky1957qli8v2lylfga7io8b,1,38.7,43.6,2022-10-08T15:45:20.739Z,2022-10-08T21:51:41Z,3828201703,212,17.3,3828201705,213,0.7,3829658367,178,,3828201699,140,51.6,3828201701,141,59.4,3828201697,56,Center,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022303,752,1,2,85,57,c9ky1957qli8v2lylfga7io8b,1,58.5,62.1,2022-10-08T15:45:24.070Z,2022-10-08T21:51:53Z,3828202223,140,71.5,3828202225,141,42.8,3828202221,56,Center,3828202227,212,18.9,3829658619,178,,3828202231,213,5.5,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022313,753,3,2,86,0,c9ky1957qli8v2lylfga7io8b,0,77.2,38.4,2022-10-08T15:45:26.722Z,2022-10-08T21:52:24Z,3829659155,178,,3828202279,56,Center,3829147597,464,,3828202281,286,,3828202743,233,620,,,,,,,,,,89df7o58mynvgjs0xlq4zh71l,K. Magennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022349,620,7,2,86,0,759fhii7hsnldanli06j5jmf6,1,22.8,61.6,2022-10-08T15:45:27.005Z,2022-10-08T21:54:06Z,3829147747,385,,3828202481,285,,3828202699,233,753,3828202479,56,Back,3829659343,178,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022367,621,49,2,86,1,759fhii7hsnldanli06j5jmf6,1,17.5,61.5,2022-10-08T15:45:28.060Z,2022-10-08T21:54:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022407,622,1,2,86,1,759fhii7hsnldanli06j5jmf6,1,17.4,61.5,2022-10-08T15:45:28.119Z,2022-10-08T21:54:28Z,3828202819,212,14.8,3829661991,178,,3828202817,141,66.0,3828202821,213,0.2,3828202813,56,Back,3828202815,140,31.2,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022471,623,1,2,86,4,759fhii7hsnldanli06j5jmf6,1,31.9,67.9,2022-10-08T15:45:30.688Z,2022-10-08T21:55:35Z,3828203217,140,53.4,3828203219,141,89.7,3828203223,213,0.6,3828203215,56,Left,3829662687,178,,3828203221,212,27.0,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022489,624,3,2,86,6,759fhii7hsnldanli06j5jmf6,0,57.6,90.6,2022-10-08T15:45:32.831Z,2022-10-08T21:55:15Z,3828203339,56,Left,3828203341,286,,3829663115,178,,3829148135,465,,3828203863,233,754,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022551,754,7,2,86,6,c9ky1957qli8v2lylfga7io8b,1,42.4,9.4,2022-10-08T15:45:33.028Z,2022-10-08T21:56:17Z,3829148223,385,,3828203715,167,,3828203835,233,624,3828203717,56,Back,3829664131,178,,3828203719,285,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469023231,625,5,2,86,7,759fhii7hsnldanli06j5jmf6,1,58.7,101.4,2022-10-08T15:45:34.139Z,2022-10-08T21:56:25Z,3828207603,56,Left,3828207605,347,,3828207671,233,755,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469022559,755,5,2,86,7,c9ky1957qli8v2lylfga7io8b,0,41.3,-1.4,2022-10-08T15:45:34.139Z,2022-10-08T21:56:26Z,3828203787,56,Back,3828207731,233,625,3828203789,347,,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469023393,626,1,2,86,28,759fhii7hsnldanli06j5jmf6,1,60.4,100,2022-10-08T15:45:54.962Z,2022-10-08T21:57:27Z,3828208521,212,18.6,3828208527,213,5.9,3828208519,141,92.4,3828208513,140,77.0,3828208507,107,,3828208509,56,Left,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469023433,627,1,2,86,30,759fhii7hsnldanli06j5jmf6,1,77,92.1,2022-10-08T15:45:57.491Z,2022-10-08T21:57:50Z,3828208729,141,87.8,3828208727,140,95.3,3828208731,212,19.4,3828208733,213,6.1,3829667613,178,,3828208723,155,,3828208725,56,Left,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469023445,628,61,2,86,33,759fhii7hsnldanli06j5jmf6,0,97.3,87.8,2022-10-08T15:46:00.235Z,2022-10-08T21:58:18Z,3829668563,178,,3828208807,56,Left,,,,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469023461,629,5,2,86,34,759fhii7hsnldanli06j5jmf6,0,100.9,90.4,2022-10-08T15:46:00.771Z,2022-10-08T21:58:35Z,3828208893,56,Left,3828208897,346,,3828209085,233,756,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469023423,756,5,2,86,34,c9ky1957qli8v2lylfga7io8b,1,-0.9,9.6,2022-10-08T15:46:00.771Z,2022-10-08T21:58:35Z,3828208683,56,Back,3828208685,346,,3828209015,233,629,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024619,757,1,2,87,7,c9ky1957qli8v2lylfga7io8b,1,5.1,56.6,2022-10-08T15:46:33.569Z,2022-10-08T21:58:45Z,3828215173,124,,3828215175,56,Left,3828215193,74,,3828215181,212,58.7,3828215179,141,85.9,3828215177,140,57.7,3828215183,213,0.3,3828215185,1,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024639,758,44,2,87,10,c9ky1957qli8v2lylfga7io8b,1,57.2,83.7,2022-10-08T15:46:36.720Z,2022-10-09T07:16:53Z,3828215309,286,,3828215303,56,Left,3828215367,233,630,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024597,630,44,2,87,10,759fhii7hsnldanli06j5jmf6,0,42.8,16.3,2022-10-08T15:46:36.721Z,2022-10-08T21:59:04Z,3828215407,233,758,3828215065,285,,3828215063,56,Back,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024685,759,1,2,87,10,c9ky1957qli8v2lylfga7io8b,0,57.7,85.9,2022-10-08T15:46:36.745Z,2022-10-09T07:16:53Z,3828215571,212,2.9,3828215565,56,Left,3828215563,3,,3829669977,388,,3828215567,140,59.8,3828215569,141,83.2,3828215573,213,5.6,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024611,631,61,2,87,10,759fhii7hsnldanli06j5jmf6,1,43.2,18.5,2022-10-08T15:46:36.784Z,2022-10-08T21:59:56Z,3828215149,56,Back,3829671357,15,,3829671359,388,,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024831,632,4,2,87,15,759fhii7hsnldanli06j5jmf6,1,44,6.6,2022-10-08T15:46:42.013Z,2022-10-08T22:00:29Z,3828216789,233,760,3828216265,56,Back,3828216263,10,,3828216267,152,,3828216269,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469024913,760,4,2,87,15,c9ky1957qli8v2lylfga7io8b,0,56,93.4,2022-10-08T15:46:42.014Z,2022-10-08T22:00:29Z,3828216701,10,,3828216707,285,,3828216835,233,632,3828216703,56,Left,3828216705,152,,3829672543,178,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469025469,633,1,2,87,43,759fhii7hsnldanli06j5jmf6,1,48.1,9.8,2022-10-08T15:47:09.877Z,2022-10-08T22:00:53Z,3828219729,152,,3828219739,213,0.9,3829673133,178,,3828219727,155,,3828219737,212,48.4,3828219731,56,Center,3828226949,1,,3828219735,141,65.2,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,3828219733,140,77.0,3828219725,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469025619,634,1,2,87,46,759fhii7hsnldanli06j5jmf6,0,77,65.2,2022-10-08T15:47:12.856Z,2022-10-08T22:01:08Z,3828220543,56,Center,3828220551,213,3.7,3828220545,140,67.0,3828220549,212,12.6,3828220541,3,,3828220547,141,54.9,3829673561,388,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469025635,761,49,2,87,48,c9ky1957qli8v2lylfga7io8b,1,38.2,55.1,2022-10-08T15:47:14.612Z,2022-10-08T22:01:54Z,,,,,,,,,,,,,,,,,,,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469025793,762,1,2,87,49,c9ky1957qli8v2lylfga7io8b,1,35.4,60.2,2022-10-08T15:47:16.327Z,2022-10-08T22:02:27Z,3828221515,140,38.1,3829676441,178,,3828221521,212,9.1,3828221517,141,72.9,3828221511,56,Back,3828221525,213,1.3,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026677,767,50,2,87,52,c9ky1957qli8v2lylfga7io8b,1,44.4,74.6,2022-10-08T15:47:18.911Z,2022-10-08T22:05:16Z,3828226179,56,Back,3828312733,233,635,3828226181,286,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469025977,635,7,2,87,52,759fhii7hsnldanli06j5jmf6,0,55.6,25.4,2022-10-08T15:47:18.997Z,2022-10-08T22:05:28Z,3829679809,178,,3828222417,56,Center,3828222419,285,,3828312671,233,767,3829150339,385,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469025989,763,43,2,87,53,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:47:20.091Z,2022-10-08T16:01:44Z,3828222489,56,Back,3828222493,141,88.4,3828222495,212,9.1,3828311961,144,1,3828222491,140,46.4,3828222497,213,1.0,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026005,764,3,2,87,59,c9ky1957qli8v2lylfga7io8b,0,75.9,90.7,2022-10-08T15:47:26.016Z,2022-10-08T22:10:35Z,3829150435,464,,3828312705,233,636,3829686655,178,,3828222571,56,Left,3828222573,286,,,,,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026039,636,7,2,88,0,759fhii7hsnldanli06j5jmf6,0,24.1,9.3,2022-10-08T15:47:26.898Z,2022-10-08T22:07:32Z,3828222773,285,,3829150759,383,,3828312495,233,764,3828222771,56,Back,3829687049,178,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026175,765,50,2,88,4,c9ky1957qli8v2lylfga7io8b,1,72,85.8,2022-10-08T15:47:31.307Z,2022-10-08T22:08:36Z,3828312307,233,637,3828223487,56,Left,3828223489,286,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026221,637,7,2,88,5,759fhii7hsnldanli06j5jmf6,1,28,14.2,2022-10-08T15:47:32.169Z,2022-10-08T22:11:26Z,3829689365,178,,3828223733,285,,3828312301,233,765,3829150857,385,,3828223731,56,Back,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026237,638,49,2,88,7,759fhii7hsnldanli06j5jmf6,1,12.5,9.8,2022-10-08T15:47:33.918Z,2022-10-08T22:11:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
