id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2465722709,662,1,2,71,48,841zp0njrq63yv4fvw6lgf60q,1,19.5,88.6,2022-10-01T15:30:06.898Z,2022-10-01T20:50:58Z,3810558829,141,65.7,3810558831,212,16.5,3812197295,178,,3810558833,213,4.4,3810558825,56,Back,3810558827,140,14.2,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465722809,663,1,2,71,50,841zp0njrq63yv4fvw6lgf60q,1,14,67,2022-10-01T15:30:08.907Z,2022-10-01T20:51:08Z,3810559417,56,Back,3810559419,140,19.3,3810559425,212,22.1,3812197605,178,,3810559427,213,5.0,3810559423,141,35.5,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465722923,664,1,2,71,52,841zp0njrq63yv4fvw6lgf60q,1,19.3,35.5,2022-10-01T15:30:11.356Z,2022-10-01T20:51:19Z,3812197853,178,,3810559991,212,17.8,3810559987,141,60.6,3810559983,56,Back,3810559985,140,24.0,3810559995,213,1.3,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465722989,665,1,2,71,56,841zp0njrq63yv4fvw6lgf60q,1,22.8,64.6,2022-10-01T15:30:15.497Z,2022-10-01T20:51:26Z,3810560391,56,Back,3810560399,213,1.1,3812198101,178,,3810560393,140,33.9,3810560397,212,24.4,3810560395,141,96.2,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723113,666,1,2,71,59,841zp0njrq63yv4fvw6lgf60q,1,33.9,96.8,2022-10-01T15:30:18.448Z,2022-10-01T20:51:40Z,3812198471,178,,3810561079,213,4.0,3810561071,56,Back,3810561075,141,74.2,3810561073,140,20.9,3810561077,212,20.6,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723195,667,1,2,72,2,841zp0njrq63yv4fvw6lgf60q,1,20.9,73,2022-10-01T15:30:21.377Z,2022-10-01T20:51:46Z,3810561561,213,4.7,3812198687,178,,3810561559,212,30.0,3810561557,141,28.9,3810561553,56,Back,3810561555,140,20.7,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723261,668,1,2,72,5,841zp0njrq63yv4fvw6lgf60q,1,20.5,29.2,2022-10-01T15:30:23.728Z,2022-10-01T20:51:56Z,3812198997,178,,3810561913,140,5.2,3810561917,212,20.4,3810561915,141,47.6,3810561911,56,Back,3810561919,213,2.5,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723295,669,1,2,72,6,841zp0njrq63yv4fvw6lgf60q,1,5.8,47.6,2022-10-01T15:30:25.596Z,2022-10-01T20:52:10Z,3810562131,56,Back,3812199419,178,,3810562139,141,76.0,3810562135,140,15.6,3810562147,213,1.1,3810562143,212,21.9,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723377,670,1,2,72,10,841zp0njrq63yv4fvw6lgf60q,1,15.7,76,2022-10-01T15:30:28.688Z,2022-10-01T20:52:26Z,3810562533,213,4.2,3810562525,140,6.6,3812199853,178,,3810562527,141,48.5,3810562523,56,Back,3810562529,212,21.0,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723457,671,1,2,72,12,841zp0njrq63yv4fvw6lgf60q,1,6.3,46.6,2022-10-01T15:30:31.499Z,2022-10-01T20:52:48Z,3810563043,140,18.8,3810563047,212,25.7,3810563045,141,14.1,3812200591,178,,3810563041,56,Back,3810563049,213,5.2,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723593,672,1,2,72,15,841zp0njrq63yv4fvw6lgf60q,1,19.6,15.5,2022-10-01T15:30:34.399Z,2022-10-01T20:53:10Z,3810563785,140,5.1,3810563783,56,Back,3810563787,141,43.9,3810563791,213,2.2,3812201219,178,,3810563789,212,24.6,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723657,673,1,2,72,19,841zp0njrq63yv4fvw6lgf60q,1,11.2,39.1,2022-10-01T15:30:37.968Z,2022-10-01T20:53:20Z,3810564085,56,Back,3810564087,140,22.9,3810564091,212,13.5,3812201531,178,,3810564093,213,5.9,3810564089,141,30.9,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723697,674,1,2,72,20,841zp0njrq63yv4fvw6lgf60q,1,22.9,30.9,2022-10-01T15:30:39.079Z,2022-10-01T20:53:32Z,3810564337,213,4.4,3810564333,212,14.4,3810564319,56,Back,3810564323,140,18.4,3810564329,141,10.9,3812201833,178,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723837,675,1,2,72,22,841zp0njrq63yv4fvw6lgf60q,1,18.4,10.9,2022-10-01T15:30:41.349Z,2022-10-01T20:54:14Z,3810565121,141,47.6,3810565117,56,Back,3812202919,178,,3810565123,212,29.1,3810565119,140,4.1,3810565125,213,2.1,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724019,676,1,2,72,25,841zp0njrq63yv4fvw6lgf60q,0,10.1,40.1,2022-10-01T15:30:44.629Z,2022-10-01T20:54:49Z,3810566129,140,55.5,3810566139,1,,3812203895,178,,3810566135,212,50.7,3810566137,213,5.9,3810566133,141,14.9,3810566127,56,Right,3810566123,155,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465723969,565,44,2,72,28,enzoyc121va61wtmjf4cm7p3d,1,39.4,82.8,2022-10-01T15:30:47.617Z,2022-10-02T11:55:45Z,3810566523,233,677,3810565885,285,,3810565881,56,Back,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724055,677,44,2,72,28,841zp0njrq63yv4fvw6lgf60q,0,60.6,17.2,2022-10-01T15:30:47.618Z,2022-10-01T20:55:10Z,3810566333,56,Right,3810566335,286,,3810566599,233,565,,,,,,,,,,,,,,,,1naidcngjv592t1hgd78yy8oa,S. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724035,566,1,2,72,29,enzoyc121va61wtmjf4cm7p3d,1,34.3,80.5,2022-10-01T15:30:47.693Z,2022-10-02T11:55:45Z,3810566229,56,Back,3812204619,388,,3810566231,140,45.7,3810566239,212,13.4,3810566237,141,71.5,3810566243,213,5.8,3810566227,3,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724225,567,1,2,72,30,enzoyc121va61wtmjf4cm7p3d,1,45.7,71.5,2022-10-01T15:30:48.724Z,2022-10-01T20:55:27Z,3810567201,141,84.4,3810567193,56,Left,3810567197,140,56.9,3812204829,178,,3810567205,212,14.7,3810567207,213,0.6,,,,,,,dggymph6p6xe8s3h2hae5p5g5,B. Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724247,568,1,2,72,31,enzoyc121va61wtmjf4cm7p3d,1,56.9,84.4,2022-10-01T15:30:49.688Z,2022-10-01T20:55:33Z,3810567339,212,15.0,3810567341,213,3.6,3812205041,388,,3810567337,141,75.3,3810567333,56,Back,3810567335,140,43.9,3810570493,3,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724269,569,1,2,72,32,enzoyc121va61wtmjf4cm7p3d,0,43.9,75.3,2022-10-01T15:30:50.729Z,2022-10-01T20:55:43Z,3810567473,56,Left,3810567477,141,79.1,3810567481,213,0.1,3810567475,140,65.3,3810567479,212,22.6,3812205299,178,,,,,,,,dggymph6p6xe8s3h2hae5p5g5,B. Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724255,678,1,2,72,34,841zp0njrq63yv4fvw6lgf60q,1,43.1,21.9,2022-10-01T15:30:53.058Z,2022-10-01T20:57:22Z,3810567399,212,11.4,3810567391,56,Back,3810567401,213,3.6,3810567395,140,33.5,3812208873,178,,3810567397,141,14.0,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724339,679,1,2,72,35,841zp0njrq63yv4fvw6lgf60q,1,33.5,14,2022-10-01T15:30:54.498Z,2022-10-01T20:57:35Z,3810567839,141,40.9,3810567853,213,2.5,3812209237,178,,3810567831,56,Back,3810567849,212,28.7,3810567835,140,12.4,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724561,680,1,2,72,38,841zp0njrq63yv4fvw6lgf60q,1,12.6,40.7,2022-10-01T15:30:57.351Z,2022-10-01T20:57:44Z,3810568955,56,Back,3810568965,212,15.3,3812209493,178,,3810568963,141,43.1,3810568967,213,0.1,3810568959,140,27.1,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724693,681,1,2,72,41,841zp0njrq63yv4fvw6lgf60q,1,32.5,41.3,2022-10-01T15:31:00.491Z,2022-10-01T20:57:54Z,3810569725,140,27.6,3810569723,56,Back,3810569727,141,61.5,3810569729,212,14.7,3812209783,178,,3810569731,213,1.9,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724701,570,45,2,72,45,enzoyc121va61wtmjf4cm7p3d,0,60.6,38.3,2022-10-01T15:31:04.459Z,2022-10-01T20:58:08Z,3810569767,56,Center,3810570595,233,682,3810569771,285,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724841,682,3,2,72,45,841zp0njrq63yv4fvw6lgf60q,1,39.4,61.7,2022-10-01T15:31:04.459Z,2022-10-01T20:58:08Z,3810570543,286,,3811790661,465,,3810570541,56,Back,3812210157,178,,3810570579,233,570,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465724927,683,1,2,72,51,841zp0njrq63yv4fvw6lgf60q,1,71.4,67.5,2022-10-01T15:31:09.918Z,2022-10-01T20:58:18Z,3810570949,56,Left,3810570955,212,16.4,3810570957,213,0.9,3810570953,141,85.9,3810570951,140,81.5,3812210423,178,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465725009,684,1,2,72,53,841zp0njrq63yv4fvw6lgf60q,1,83.2,86.9,2022-10-01T15:31:11.839Z,2022-10-01T20:58:31Z,3810571371,212,14.3,3812210811,178,,3810571365,56,Center,3810571367,140,94.2,3810571369,141,74.5,3810571373,213,5.7,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465725235,685,1,2,72,55,841zp0njrq63yv4fvw6lgf60q,1,94.3,73.9,2022-10-01T15:31:14.207Z,2022-10-01T20:58:37Z,3812211031,178,,3811791557,224,,3810572615,140,87.9,3810572605,2,,3810572617,141,29.4,3810572621,213,4.5,3810572613,56,Center,3810572619,212,31.0,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,3810572609,155,3811791559,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465725447,686,1,2,73,2,841zp0njrq63yv4fvw6lgf60q,1,85.8,20.1,2022-10-01T15:31:20.879Z,2022-10-01T20:58:50Z,3810573869,213,2.3,3810573861,56,Center,3810573865,141,35.7,3810573863,140,77.1,3810573867,212,14.0,3812211425,178,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465725559,687,1,2,73,6,841zp0njrq63yv4fvw6lgf60q,1,79.5,25.2,2022-10-01T15:31:25.120Z,2022-10-01T20:58:57Z,3810574521,56,Right,3810574529,213,4.3,3812211613,178,,3810574527,212,12.1,3810574523,140,74.7,3810574525,141,9.1,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465725635,688,1,2,73,9,841zp0njrq63yv4fvw6lgf60q,1,76,17.6,2022-10-01T15:31:28.270Z,2022-10-01T20:59:08Z,3810574965,140,68.7,3810574967,141,44.2,3810574963,56,Center,3810574969,212,19.6,3812211949,178,,3810574973,213,2.0,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465725733,689,1,2,73,12,841zp0njrq63yv4fvw6lgf60q,1,67.7,38,2022-10-01T15:31:31.609Z,2022-10-01T20:59:15Z,3810575531,212,19.9,3812212147,178,,3810575477,140,57.9,3810575471,56,Right,3810575479,141,12.9,3810575533,213,4.2,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726113,690,1,2,73,15,841zp0njrq63yv4fvw6lgf60q,1,57.9,12.9,2022-10-01T15:31:34.050Z,2022-10-01T20:59:31Z,3810577457,140,72.6,3810577453,56,Right,3812212553,178,,3810577463,141,4.4,3810577467,213,5.9,3810577465,212,16.5,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726129,691,3,2,73,18,841zp0njrq63yv4fvw6lgf60q,0,94.1,26.6,2022-10-01T15:31:37.539Z,2022-10-01T21:00:10Z,3811794851,465,,3810577555,286,,3810577553,56,Center,3812213459,178,,3811819591,233,571,,,,,,,,,,1naidcngjv592t1hgd78yy8oa,S. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726131,571,7,2,73,21,enzoyc121va61wtmjf4cm7p3d,0,5.9,73.4,2022-10-01T15:31:40.438Z,2022-10-01T21:00:43Z,3810577559,56,Back,3812213589,178,,3810577561,285,,3811936297,383,,3811819585,233,691,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466245145,1364,43,2,73,23,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:31:42.433Z,2022-10-02T05:27:36Z,3813408069,144,82,3813408001,178,0,,,,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726239,692,1,2,73,25,841zp0njrq63yv4fvw6lgf60q,1,88.9,23.9,2022-10-01T15:31:43.827Z,2022-10-01T21:01:08Z,3812213817,178,,3810581621,154,,3810578097,56,Center,3810578101,141,44.2,3810578099,140,92.1,3810578105,213,1.3,3810581619,210,15,3810578103,212,14.2,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2465726247,693,15,2,73,25,841zp0njrq63yv4fvw6lgf60q,1,94,42.1,2022-10-01T15:31:44.393Z,2022-10-01T21:01:09Z,3810581747,230,99.3,3810581743,146,96.0,3810578135,56,Center,3810578131,22,,3810581045,82,,3810581749,231,46.0,3810581009,20,,3811797177,328,,bkehljspqbj6tz0peqjivkvai,Duk,3810581837,233,3810581733,55,3810581737,102,3810581739,103,3810581745,147,43.7,572,692,46.8,19,,3810578133,17,,3810581741,100,3810581727,80,,,3810581731,154,,3812214773,178,,,3810581729,29,,,,,,
2465726181,572,10,2,73,25,enzoyc121va61wtmjf4cm7p3d,1,9.6,54.5,2022-10-01T15:31:44.467Z,2022-10-01T21:01:18Z,3810582147,233,693,3810581527,94,,3812214939,178,,3810577859,56,Back,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726299,694,13,2,73,27,841zp0njrq63yv4fvw6lgf60q,1,93.5,31.4,2022-10-01T15:31:45.891Z,2022-10-01T21:01:34Z,3810582525,102,45.4,3810582527,103,79.2,3810582523,74,,3810582533,230,99.8,3810582535,231,46.9,3810578459,56,Center,3811798339,63,,3810582531,458,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,3812215267,178,3810578455,22,3810582529,328,3810582031,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726223,573,5,2,73,27,enzoyc121va61wtmjf4cm7p3d,1,-1.4,56,2022-10-01T15:31:46.378Z,2022-10-01T21:01:38Z,3810578045,346,,3810578625,233,695,3810578043,56,Back,,,,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465726317,695,5,2,73,27,841zp0njrq63yv4fvw6lgf60q,0,101.4,44,2022-10-01T15:31:46.378Z,2022-10-01T21:01:37Z,3810578683,233,573,3810578553,56,Center,3810578555,346,,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727433,574,1,2,73,57,enzoyc121va61wtmjf4cm7p3d,1,3.4,46.7,2022-10-01T15:32:16.223Z,2022-10-01T21:01:44Z,3810584965,213,5.8,3810584967,1,,3810584963,212,64.2,3810584955,155,,3810584971,74,,3810584957,56,Right,3810584953,124,,3810584959,140,58.8,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,3810584961,141,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727447,575,1,2,74,3,enzoyc121va61wtmjf4cm7p3d,0,58.8,6.8,2022-10-01T15:32:22.351Z,2022-10-01T21:02:05Z,3810585041,56,Right,3810585049,212,3.7,3810585047,141,7.1,3812215965,178,,3810585045,140,55.3,3810585051,213,3.1,,,,,,,9z0xcc7yot7royqle0nn6fdn9,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727493,696,49,2,74,5,841zp0njrq63yv4fvw6lgf60q,1,42.2,98,2022-10-01T15:32:23.731Z,2022-10-01T21:02:12Z,,,,,,,,,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727537,697,1,2,74,5,841zp0njrq63yv4fvw6lgf60q,1,42.2,98,2022-10-01T15:32:23.790Z,2022-10-01T21:02:18Z,3810585529,140,36.8,3810585531,141,91.7,3812216361,178,,3810585533,212,7.1,3810585535,213,3.8,3810585527,56,Back,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727695,698,1,2,74,6,841zp0njrq63yv4fvw6lgf60q,1,36.8,91.7,2022-10-01T15:32:25.470Z,2022-10-01T21:02:26Z,3810586331,141,95.4,3812216551,178,,3810586329,140,73.7,3810586327,56,Left,3810586325,157,,3810586335,213,0.1,3810586333,212,38.8,3810586337,1,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727683,576,45,2,74,9,enzoyc121va61wtmjf4cm7p3d,0,23.6,3.9,2022-10-01T15:32:28.442Z,2022-10-01T21:02:39Z,3810586295,56,Back,3810587509,233,699,3810586297,285,,,,,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727891,699,3,2,74,9,841zp0njrq63yv4fvw6lgf60q,1,76.4,96.1,2022-10-01T15:32:28.442Z,2022-10-01T21:02:38Z,3812216923,15,,3810587465,233,576,3810587365,286,,3812216921,178,,3810587363,56,Left,3811800933,465,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727929,700,1,2,74,16,841zp0njrq63yv4fvw6lgf60q,0,95.7,74.1,2022-10-01T15:32:34.890Z,2022-10-01T21:02:49Z,3810587569,56,Center,3810587575,212,14.2,3812217161,178,,3810587577,213,4.4,3810587573,141,53.9,3810587571,140,92.1,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727969,577,12,2,74,16,enzoyc121va61wtmjf4cm7p3d,1,3.9,40.1,2022-10-01T15:32:35.469Z,2022-10-01T21:03:28Z,3810587839,141,26.4,3810587841,212,10.9,3810587983,167,,3812218211,178,,3810587843,213,4.2,3810587837,140,0.0,3810587835,56,Back,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727985,578,6,2,74,17,enzoyc121va61wtmjf4cm7p3d,0,3.2,36.2,2022-10-01T15:32:36.028Z,2022-10-01T21:03:38Z,3810587917,56,Back,3810588077,233,701,3810587919,73,,,,,,,,,,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465727975,701,6,2,74,17,841zp0njrq63yv4fvw6lgf60q,1,96.8,63.8,2022-10-01T15:32:36.028Z,2022-10-01T21:03:39Z,3810587873,56,Center,3810587875,73,,3810588009,233,578,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729067,702,1,2,74,46,841zp0njrq63yv4fvw6lgf60q,1,99.5,99.5,2022-10-01T15:33:04.981Z,2022-10-01T21:04:12Z,3810593905,141,94.4,3810593907,212,10.4,3810593903,140,90.2,3810593899,6,,3812219385,178,,3810593909,213,3.5,3810593901,56,Left,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729265,703,1,2,74,49,841zp0njrq63yv4fvw6lgf60q,1,90,92.4,2022-10-01T15:33:07.691Z,2022-10-01T21:04:20Z,3810595027,213,4.7,3810595023,212,20.3,3810595019,140,89.2,3810595021,141,62.6,3810595017,56,Center,3812219629,178,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729289,704,1,2,74,53,841zp0njrq63yv4fvw6lgf60q,0,94.8,69.7,2022-10-01T15:33:12.012Z,2022-10-01T21:04:34Z,3812220027,178,,3810595173,140,94.6,3810595177,212,16.1,3810595175,141,46.0,3810595169,155,,3810595171,56,Center,3810595179,213,4.7,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729349,579,12,2,74,54,enzoyc121va61wtmjf4cm7p3d,1,8.4,50.6,2022-10-01T15:33:13.352Z,2022-10-01T21:04:43Z,3810595645,15,,3810595511,212,7.0,3812220239,388,,3810595505,140,12.7,3810595513,213,0.9,3810595507,141,58.4,3810595503,56,Back,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729421,705,1,2,74,56,841zp0njrq63yv4fvw6lgf60q,1,88.8,35.8,2022-10-01T15:33:15.270Z,2022-10-01T21:05:21Z,3810595907,141,46.0,3810595903,140,85.9,3810595909,212,7.6,3810595911,213,2.0,3812221223,178,,3810595901,56,Center,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729435,706,1,2,74,57,841zp0njrq63yv4fvw6lgf60q,0,86.9,45.8,2022-10-01T15:33:16.180Z,2022-10-01T21:05:31Z,3810600583,141,43.9,3810600587,213,6.1,3810600585,212,7.8,3812088343,178,,3810595975,56,Center,3810600581,140,94.2,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465729571,580,4,2,74,59,enzoyc121va61wtmjf4cm7p3d,1,7.8,53.6,2022-10-01T15:33:17.989Z,2022-10-01T21:05:39Z,3810596683,152,,3810596687,285,,3810596685,265,,3810596679,13,,3810596769,233,707,3810596681,56,Back,,,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
