id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/15/value,keyPass,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2494726171,777,8,2,86,53,besu5lkqmra07drq1czpr0tk4,1,20,88.4,2023-01-02T16:51:36.585Z,2023-01-03T06:01:14Z,3964120619,385,,3964282693,178,,3963971183,56,Back,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726233,777,61,2,86,53,759fhii7hsnldanli06j5jmf6,1,88,13.4,2023-01-02T16:51:36.755Z,2023-01-03T06:25:12Z,3963971447,56,Right,3964282737,178,,,,,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726223,776,5,2,86,54,759fhii7hsnldanli06j5jmf6,0,78.2,-1.2,2023-01-02T16:51:37.695Z,2023-01-03T05:22:07Z,3963971417,56,Right,3963971457,233,778,3963971419,347,,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726181,778,5,2,86,54,besu5lkqmra07drq1czpr0tk4,1,21.8,101.2,2023-01-02T16:51:37.695Z,2023-01-03T05:22:07Z,3963971219,347,,3963971467,233,776,3963971217,56,Back,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726469,779,43,2,87,9,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:51:52.175Z,2023-01-02T17:07:47Z,3964002329,144,5,3963972759,347,0,3963972757,56,Back,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726477,780,1,2,87,16,besu5lkqmra07drq1czpr0tk4,0,24.5,100,2023-01-02T16:51:59.018Z,2023-01-03T05:22:13Z,3963972781,140,47.1,3963972779,56,Back,3963972789,1,,3963972787,213,6.0,3963972783,141,89.4,3963972777,107,,3963972785,212,25.0,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726473,778,49,2,87,19,759fhii7hsnldanli06j5jmf6,1,56.7,7.7,2023-01-02T16:52:02.168Z,2023-01-03T05:22:16Z,,,,,,,,,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726547,779,1,2,87,19,759fhii7hsnldanli06j5jmf6,1,56.7,7.7,2023-01-02T16:52:02.239Z,2023-01-03T05:22:23Z,3963973173,140,70.4,3963973177,212,14.8,3964282853,178,,3963973175,141,12.8,3963973171,56,Right,3963973179,213,0.2,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726549,780,3,2,87,22,759fhii7hsnldanli06j5jmf6,0,69.8,7.2,2023-01-02T16:52:05.248Z,2023-01-03T05:22:29Z,3963973185,286,,3964282891,178,,3964121173,465,,3964126137,233,781,3963973183,56,Right,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726509,781,7,2,87,22,besu5lkqmra07drq1czpr0tk4,0,30.2,92.8,2023-01-02T16:52:05.268Z,2023-01-03T05:22:35Z,3963972979,56,Back,3963972981,285,,3964121227,385,,3964282945,178,,3963973211,233,780,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726565,781,5,2,87,23,759fhii7hsnldanli06j5jmf6,1,68.2,-1.4,2023-01-02T16:52:06.849Z,2023-01-03T05:22:45Z,3963973257,56,Right,3963977665,233,783,3963973259,347,,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726581,783,5,2,87,23,besu5lkqmra07drq1czpr0tk4,0,31.8,101.4,2023-01-02T16:52:06.849Z,2023-01-03T05:22:45Z,3963973327,56,Back,3963977681,233,781,3963973331,347,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726527,782,43,2,87,24,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:52:07.819Z,2023-01-02T20:26:22Z,3963973075,56,Back,3964121061,144,61,,,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726583,782,1,2,87,25,759fhii7hsnldanli06j5jmf6,0,72.2,0,2023-01-02T16:52:08.627Z,2023-01-03T05:22:51Z,3963973349,56,Right,3963973355,212,14.6,3963973353,141,19.4,3963973357,213,1.2,3963973347,107,,3963973351,140,76.8,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726591,784,61,2,87,27,besu5lkqmra07drq1czpr0tk4,0,27.1,71.4,2023-01-02T16:52:09.987Z,2023-01-03T05:23:20Z,3963973397,56,Back,3964283249,21,,3964283113,388,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726649,783,50,2,87,29,759fhii7hsnldanli06j5jmf6,1,76.5,20.7,2023-01-02T16:52:12.837Z,2023-01-03T05:23:31Z,3963973691,286,,3963973839,233,785,3963973689,56,Right,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726637,785,7,2,87,31,besu5lkqmra07drq1czpr0tk4,0,23.5,79.3,2023-01-02T16:52:14.150Z,2023-01-03T05:23:38Z,3963973645,56,Back,3963973785,233,783,3964121407,383,,3964283329,178,,3963973647,285,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726677,784,61,2,87,31,759fhii7hsnldanli06j5jmf6,1,77.9,17.4,2023-01-02T16:52:14.249Z,2023-01-03T05:23:57Z,3963973821,56,Right,3964283461,178,,,,,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726691,786,49,2,87,32,besu5lkqmra07drq1czpr0tk4,1,32.9,80.9,2023-01-02T16:52:15.409Z,2023-01-03T05:24:01Z,,,,,,,,,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726705,787,1,2,87,32,besu5lkqmra07drq1czpr0tk4,1,32.9,80.9,2023-01-02T16:52:15.498Z,2023-01-03T05:24:06Z,3963973943,140,21.4,3963973947,212,12.6,3963973945,141,86.3,3963973941,56,Back,3964283535,178,,3963973949,213,2.8,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726741,788,1,2,87,33,besu5lkqmra07drq1czpr0tk4,0,21.4,86.3,2023-01-02T16:52:16.379Z,2023-01-03T05:24:12Z,3963974145,213,0.2,3963974133,157,,3963974137,56,Left,3963974147,1,,3963974143,212,33.7,3964283557,178,,3963974139,140,52.8,3963974141,141,96.3,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726751,785,61,2,87,36,759fhii7hsnldanli06j5jmf6,0,47.5,7.6,2023-01-02T16:52:19.448Z,2023-01-03T05:24:16Z,3963974211,56,Back,3964283591,178,,,,,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726767,786,5,2,87,37,759fhii7hsnldanli06j5jmf6,0,51.6,-2,2023-01-02T16:52:20.600Z,2023-01-03T05:24:20Z,3963974287,347,,3963974411,233,789,3963974285,56,Right,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726791,789,5,2,87,37,besu5lkqmra07drq1czpr0tk4,1,48.4,102,2023-01-02T16:52:20.600Z,2023-01-03T05:24:19Z,3963974403,233,786,3963974373,56,Back,3963974375,347,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726851,790,1,2,87,40,besu5lkqmra07drq1czpr0tk4,1,47.5,100,2023-01-02T16:52:23.449Z,2023-01-03T05:07:24Z,3963974645,140,42.4,3963974647,141,76.6,3963974643,56,Back,3963974651,213,4.4,3963974649,212,18.1,3963974641,107,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726875,791,1,2,87,44,besu5lkqmra07drq1czpr0tk4,1,52.1,75.6,2023-01-02T16:52:27.179Z,2023-01-03T05:07:30Z,3963974765,213,0.8,3963974759,141,83.5,3963974763,212,7.5,3963974751,56,Left,3963974755,140,57.1,3964275591,178,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494786627,1191,67,2,87,45,besu5lkqmra07drq1czpr0tk4,1,55.5,85.6,2023-01-02T16:52:28.033Z,2023-01-03T06:01:15Z,3964299741,233,1190,,,,,,,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494786623,1190,67,2,87,45,759fhii7hsnldanli06j5jmf6,0,44.5,14.4,2023-01-02T16:52:28.034Z,2023-01-03T06:00:14Z,3964299745,233,1191,,,,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726879,792,50,2,87,45,besu5lkqmra07drq1czpr0tk4,1,56.4,84.4,2023-01-02T16:52:28.041Z,2023-01-03T06:01:15Z,3963974785,286,,3963974783,56,Left,3963975093,233,787,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726925,787,7,2,87,45,759fhii7hsnldanli06j5jmf6,1,43.6,15.6,2023-01-02T16:52:28.509Z,2023-01-03T05:07:40Z,3964275685,178,,3964121575,384,,3963975059,233,792,3963975027,285,,3963975025,56,Back,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726931,788,49,2,87,46,759fhii7hsnldanli06j5jmf6,1,47.3,18.8,2023-01-02T16:52:29.409Z,2023-01-03T05:07:47Z,,,,,,,,,,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726941,789,50,2,87,46,759fhii7hsnldanli06j5jmf6,1,45.4,18.2,2023-01-02T16:52:29.571Z,2023-01-03T05:07:58Z,3963975101,286,,3963975159,233,793,3963975099,56,Back,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726937,793,7,2,87,47,besu5lkqmra07drq1czpr0tk4,0,54.6,81.8,2023-01-02T16:52:30.061Z,2023-01-03T05:08:04Z,3964121647,384,,3964275891,178,,3963975083,56,Left,3963975149,233,789,3963975085,285,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494726965,790,1,2,87,48,759fhii7hsnldanli06j5jmf6,1,41.6,30.3,2023-01-02T16:52:31.190Z,2023-01-03T05:08:10Z,3964275941,178,,3963975251,141,46.1,3963975243,140,55.6,3963975265,213,0.6,3963975237,56,Center,3963975259,212,18.2,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727011,791,1,2,87,50,759fhii7hsnldanli06j5jmf6,1,55.6,46.1,2023-01-02T16:52:33.499Z,2023-01-03T05:08:14Z,3963975519,213,0.0,3963975509,140,76.4,3963975511,141,47.2,3964275971,178,,3963975517,212,21.9,3963975507,56,Center,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727023,792,1,2,87,54,759fhii7hsnldanli06j5jmf6,0,77.4,46.9,2023-01-02T16:52:37.351Z,2023-01-03T05:08:18Z,3963975579,56,Center,3963975581,140,81.2,3964275999,178,,3963975585,212,6.0,3963975583,141,40.4,3963975587,213,5.4,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727031,794,61,2,87,54,besu5lkqmra07drq1czpr0tk4,1,20.4,67.2,2023-01-02T16:52:37.592Z,2023-01-03T05:08:21Z,3963975635,56,Back,3964276023,178,,,,,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727075,793,1,2,87,56,759fhii7hsnldanli06j5jmf6,1,74.1,37.3,2023-01-02T16:52:39.621Z,2023-01-03T05:08:24Z,3963975859,213,5.0,3964276059,178,,3963975851,56,Center,3963975855,141,24.4,3963975857,212,9.0,3963975853,140,76.2,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727091,794,1,2,87,58,759fhii7hsnldanli06j5jmf6,1,76.2,24.4,2023-01-02T16:52:40.950Z,2023-01-03T05:08:28Z,3963975931,213,2.2,3963975925,140,71.7,3963975923,56,Center,3963975927,141,33.6,3963975929,212,7.8,3964276087,178,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727115,795,1,2,87,59,759fhii7hsnldanli06j5jmf6,1,71.7,33.6,2023-01-02T16:52:42.671Z,2023-01-03T05:08:34Z,3963976099,141,8.0,3963976107,213,4.7,3963976103,212,17.4,3964276153,178,,3963976095,56,Right,3963976097,140,72.1,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727147,796,43,2,88,0,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T16:52:43.390Z,2023-01-02T20:28:33Z,3963976285,141,28.5,3964003979,233,795,3963976287,212,14.1,3963976283,140,69.9,3963976289,213,1.7,3964003977,236,0,3963976281,56,Center,3964003983,286,0,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,3964122487,144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727097,795,43,2,88,0,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:52:43.391Z,2023-01-02T20:28:34Z,3964122493,144,74,3964003847,285,0,3963975989,56,Back,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494754303,873,1,2,88,1,759fhii7hsnldanli06j5jmf6,1,64.5,7.8,2023-01-02T16:52:44.510Z,2023-01-03T05:08:40Z,3964122311,141,19.9,3964122309,140,65.1,3964122307,56,Right,3964122313,212,8.3,3964122315,213,1.5,3964276187,178,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727217,797,1,2,88,4,759fhii7hsnldanli06j5jmf6,1,69,35.7,2023-01-02T16:52:47.362Z,2023-01-03T05:08:45Z,3963976619,213,1.7,3963976609,140,67.1,3963976611,141,64.3,3964276215,178,,3963976615,212,19.6,3963976607,56,Center,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727245,799,61,2,88,7,759fhii7hsnldanli06j5jmf6,0,69.2,59,2023-01-02T16:52:50.242Z,2023-01-03T05:08:56Z,3963976771,56,Center,3964276291,178,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494786853,1193,67,2,88,8,besu5lkqmra07drq1czpr0tk4,1,29,47.4,2023-01-02T16:52:51.206Z,2023-01-03T06:14:16Z,3964301413,233,1199,,,,,,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494786851,1199,67,2,88,8,759fhii7hsnldanli06j5jmf6,0,71,52.6,2023-01-02T16:52:51.207Z,2023-01-03T06:03:05Z,3964301421,233,1193,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727241,797,1,2,88,8,besu5lkqmra07drq1czpr0tk4,0,28.9,47.6,2023-01-02T16:52:51.210Z,2023-01-03T06:14:17Z,3964122831,213,0,3964122825,140,31.6,3964122827,141,47.6,3963976753,56,Back,3964276355,178,,3964126093,233,798,3964122829,212,2.8,3964122837,286,,73grc910ff9auyze63pgtoet,S. Oméonga,3964122835,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727229,798,74,2,88,8,759fhii7hsnldanli06j5jmf6,1,67.9,60.6,2023-01-02T16:52:51.231Z,2023-01-03T05:09:10Z,3964122801,285,,3964276383,178,,3964126097,233,797,3963976679,56,Center,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727223,796,43,2,88,9,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:52:52.831Z,2023-01-02T16:52:56Z,3963976863,144,7,3963976653,285,0,3963976649,56,Back,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727269,800,1,2,88,12,759fhii7hsnldanli06j5jmf6,1,73.5,25.9,2023-01-02T16:52:55.031Z,2023-01-03T05:09:15Z,3963976895,56,Right,3963976899,141,16.4,3963976903,213,5.9,3964276419,178,,3963976901,212,19.0,3963976897,140,90.5,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727281,801,1,2,88,13,759fhii7hsnldanli06j5jmf6,0,90.5,16.4,2023-01-02T16:52:56.530Z,2023-01-03T05:09:19Z,3963976981,141,38.2,3964122871,224,,3963976979,140,91.3,3964276453,178,,3964122873,20,,3963976983,212,14.8,3963976977,56,Center,3963976973,2,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,3963976985,213,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727307,798,61,2,88,14,besu5lkqmra07drq1czpr0tk4,1,14.1,70.9,2023-01-02T16:52:56.942Z,2023-01-03T05:09:23Z,3964276495,178,,3963977179,56,Back,,,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727311,802,1,2,88,16,759fhii7hsnldanli06j5jmf6,0,78.5,31.3,2023-01-02T16:52:58.970Z,2023-01-03T05:09:30Z,3963977189,212,17.9,3963977185,140,89.6,3963977191,213,0.9,3964276547,178,,3963977187,141,51.3,3963977183,56,Center,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727331,799,8,2,88,16,besu5lkqmra07drq1czpr0tk4,1,12.4,54,2023-01-02T16:52:59.731Z,2023-01-03T05:09:41Z,3964122943,385,,3963977289,56,Back,3964276679,389,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727341,800,49,2,88,18,besu5lkqmra07drq1czpr0tk4,1,12.2,65.5,2023-01-02T16:53:00.911Z,2023-01-03T05:09:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727351,801,1,2,88,18,besu5lkqmra07drq1czpr0tk4,1,12.2,65.5,2023-01-02T16:53:01Z,2023-01-03T05:09:51Z,3963977375,213,2.8,3963977367,56,Back,3963977373,212,8.7,3964276787,178,,3963977369,140,4.3,3963977371,141,69.4,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727369,802,1,2,88,19,besu5lkqmra07drq1czpr0tk4,0,4.3,69.4,2023-01-02T16:53:02.433Z,2023-01-03T05:09:54Z,3963977465,213,0.5,3963977459,140,45.3,3964276841,178,,3963977467,1,,3963977463,212,48.2,3963977455,157,,3963977457,56,Back,3963977461,141,100.0,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727371,803,5,2,88,22,besu5lkqmra07drq1czpr0tk4,0,38.2,101.6,2023-01-02T16:53:05.304Z,2023-01-03T05:10:01Z,3963977471,347,,3963978501,233,803,3963977469,56,Back,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727527,803,5,2,88,22,759fhii7hsnldanli06j5jmf6,1,61.8,-1.6,2023-01-02T16:53:05.304Z,2023-01-03T05:10:00Z,3963978491,233,803,3963978433,56,Right,3963978435,347,,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727705,804,18,2,88,54,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:53:37.857Z,2023-01-03T05:10:04Z,3963979337,44,Forward,3963979339,59,9,3963979335,42,,3963979377,55,805,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727709,805,19,2,88,54,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:53:37.858Z,2023-01-03T05:10:05Z,3963979347,42,,3963979351,145,9,3963979571,292,0,3963979573,293,0,3963979357,55,804,3963979353,59,10,3963979355,44,Forward,,,,e3wuwgyb0acsca2fw0l7fq7rp,Esmaël Gonçalves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727943,805,1,2,89,13,759fhii7hsnldanli06j5jmf6,1,69.5,0,2023-01-02T16:53:56.167Z,2023-01-03T05:10:08Z,3963980671,141,14.0,3963980661,107,,3963980665,140,77.3,3963980675,213,0.9,3963980663,56,Right,3963980673,212,13.6,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494727973,806,1,2,89,14,759fhii7hsnldanli06j5jmf6,1,77.3,14,2023-01-02T16:53:57.157Z,2023-01-03T05:10:15Z,3964277037,178,,3963980819,141,5.5,3963980821,212,8.1,3963980817,140,71.9,3963980823,213,3.9,3963980815,56,Right,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728059,807,1,2,89,15,759fhii7hsnldanli06j5jmf6,1,71.7,5.6,2023-01-02T16:53:58.787Z,2023-01-03T05:10:19Z,3963981367,212,25.2,3963981363,140,91.9,3963981359,155,,3963981365,141,25.5,3963981361,56,Center,3964277069,178,,3963981369,213,0.6,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728073,808,1,2,89,21,759fhii7hsnldanli06j5jmf6,0,97.5,25.9,2023-01-02T16:54:04.688Z,2023-01-03T05:10:24Z,3964123181,386,,3964123179,225,,3963981425,140,98.1,3963981431,213,1.5,3963981427,141,50.1,3964123183,20,,3963981429,212,16.5,3963995879,2,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,3964277109,178,,3963981423,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728043,806,52,2,89,22,besu5lkqmra07drq1czpr0tk4,1,2,52.5,2023-01-02T16:54:05.348Z,2023-01-03T05:10:29Z,3964123255,377,,3964277169,178,,,,,,,,,,,,,,,,,,,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
