id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/11/value,assist,qualifier/13/value,qualifier/16/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2492077187,30,49,1,2,40,87coxipr6ls77tnlba3eselx0,1,14.6,30.3,2022-12-17T15:03:56.062Z,2022-12-17T22:33:39Z,3949934121,189,,,,,,,,,,,,,,,,,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077219,31,1,1,2,42,87coxipr6ls77tnlba3eselx0,1,14.6,30.3,2022-12-17T15:03:57.630Z,2022-12-17T22:33:45Z,3949928377,213,5.9,3950720163,178,,3949928375,212,15.6,3949928371,140,28.1,3949928373,141,20.7,3949928367,56,Back,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077279,32,1,1,2,45,87coxipr6ls77tnlba3eselx0,1,28.1,20.7,2022-12-17T15:04:00.775Z,2022-12-17T22:33:49Z,3949928677,56,Back,3949928681,141,2.6,3949928679,140,40.2,3949928683,212,17.7,3949928685,213,5.5,3950720221,178,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077281,33,1,1,2,47,87coxipr6ls77tnlba3eselx0,1,44.3,6,2022-12-17T15:04:02.681Z,2022-12-17T22:34:00Z,3950720435,178,,3950467269,140,33.3,3950467271,141,9.9,3949928689,56,Back,3950467273,212,11.9,3950467275,213,2.9,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492175535,675,3,1,2,49,87coxipr6ls77tnlba3eselx0,0,30.6,22.1,2022-12-17T15:04:04.821Z,2022-12-17T22:34:06Z,3950561433,233,839,3950467883,56,Back,3950468947,465,,3950467885,285,,3950720547,178,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492175653,839,7,1,2,49,ez46dadmx0virt38cgeq2n6pf,0,69.4,77.9,2022-12-17T15:04:04.898Z,2022-12-17T22:34:09Z,3950720635,178,,3950468711,286,,3950468709,56,Center,3950561429,233,675,3950469007,383,,,,,,,,,,,1yqdq8dtuvh9wmn8cgyv3t8tl,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077345,34,1,1,2,52,87coxipr6ls77tnlba3eselx0,1,32.9,10.4,2022-12-17T15:04:07.691Z,2022-12-17T22:34:14Z,3949928991,140,27.9,3949928993,141,4.1,3949928997,213,3.8,3949928989,56,Back,3949928995,212,6.8,3950720745,178,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077421,35,1,1,2,53,87coxipr6ls77tnlba3eselx0,1,27.9,4.1,2022-12-17T15:04:08.781Z,2022-12-17T22:34:16Z,3949929403,56,Back,3949929411,213,2.4,3949929405,140,15.1,3949929409,212,18.5,3949929407,141,22.8,3950720793,178,,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077489,36,1,1,2,58,87coxipr6ls77tnlba3eselx0,1,13,26.5,2022-12-17T15:04:13.620Z,2022-12-17T22:34:18Z,3949929777,56,Back,3949929781,141,56.0,3949929779,140,32.3,3949929783,212,28.5,3949929785,213,0.8,3950720821,178,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077493,26,45,1,3,1,ez46dadmx0virt38cgeq2n6pf,0,62.3,40.8,2022-12-17T15:04:16.555Z,2022-12-17T22:34:23Z,3949929883,233,37,3949929803,56,Center,3949929805,285,,,,,,,,,,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077501,37,3,1,3,1,87coxipr6ls77tnlba3eselx0,1,37.7,59.2,2022-12-17T15:04:16.555Z,2022-12-17T22:34:23Z,3949929829,286,,3949929853,233,26,3949929825,56,Back,3950720913,178,,3950469465,465,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077525,38,1,1,3,3,87coxipr6ls77tnlba3eselx0,1,38.4,57.5,2022-12-17T15:04:18.694Z,2022-12-17T22:34:26Z,3949929955,56,Center,3949929959,141,35.4,3949929957,140,58.8,3950720999,178,,3949929963,213,5.7,3949929961,212,26.2,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077555,39,1,1,3,6,87coxipr6ls77tnlba3eselx0,1,59.5,35.1,2022-12-17T15:04:21.394Z,2022-12-17T22:34:30Z,3949930103,212,16.1,3949930101,141,42.1,3950721087,178,,3949930105,213,0.3,3949930099,140,74.1,3949930097,56,Center,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077561,40,61,1,3,6,87coxipr6ls77tnlba3eselx0,0,74.1,42.1,2022-12-17T15:04:22.118Z,2022-12-17T22:34:37Z,3949930123,56,Center,3950721177,178,,,,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077579,27,52,1,3,9,ez46dadmx0virt38cgeq2n6pf,1,9,47.3,2022-12-17T15:04:24.463Z,2022-12-17T22:34:39Z,3950721225,178,,3950469749,376,,,,,,,,,,,,,,,,,,,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077779,28,80,1,3,21,ez46dadmx0virt38cgeq2n6pf,0,10.9,44,2022-12-17T15:04:36.499Z,2022-12-17T22:34:47Z,3950721373,178,,,,,,,,,,,,,,,,,,,,,,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077837,29,1,1,3,24,ez46dadmx0virt38cgeq2n6pf,0,11.5,34.8,2022-12-17T15:04:40.024Z,2022-12-17T22:34:52Z,3949931621,56,Center,3949931623,140,64.1,3949931627,212,55.2,3949931631,1,,3949931629,213,6.3,3950721441,178,,3949931625,141,33.3,3949931619,155,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077839,41,49,1,3,28,87coxipr6ls77tnlba3eselx0,1,34,75,2022-12-17T15:04:43.336Z,2022-12-17T22:34:56Z,,,,,,,,,,,,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077899,42,1,1,3,29,87coxipr6ls77tnlba3eselx0,1,34.3,74.1,2022-12-17T15:04:44.804Z,2022-12-17T22:34:59Z,3949931943,56,Center,3949931945,140,63.9,3949931949,212,33.3,3949931947,141,56.6,3950721575,178,,3949931953,1,,3949931951,213,5.9,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077903,43,61,1,3,30,87coxipr6ls77tnlba3eselx0,1,63.9,56.6,2022-12-17T15:04:46.112Z,2022-12-17T22:35:05Z,3950721745,178,,3949931971,56,Center,,,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492226787,848,67,1,3,32,87coxipr6ls77tnlba3eselx0,1,62.7,43.3,2022-12-17T15:04:48.053Z,2022-12-17T23:18:09Z,3950740945,233,1068,,,,,,,,,,,,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492226785,1068,67,1,3,32,ez46dadmx0virt38cgeq2n6pf,0,37.3,56.7,2022-12-17T15:04:48.054Z,2022-12-17T23:04:21Z,3950740991,233,848,,,,,,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077917,30,43,1,3,35,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T15:04:50.498Z,2022-12-17T15:05:05Z,3949932089,56,Back,3949933185,144,61,,,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077963,44,1,1,3,36,87coxipr6ls77tnlba3eselx0,1,73.1,38.9,2022-12-17T15:04:51.931Z,2022-12-17T22:35:12Z,3950721817,178,,3949932331,56,Right,3949932333,140,87.3,3949932337,212,21.9,3949932335,141,15.3,3949932339,213,5.5,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492077995,45,1,1,3,39,87coxipr6ls77tnlba3eselx0,0,89.2,13.4,2022-12-17T15:04:54.651Z,2022-12-17T22:35:14Z,3949932449,140,96.6,3950721885,178,,3949932453,212,21.6,3950470349,20,,3949932455,213,1.2,3949932447,56,Center,3949932445,155,,3949932443,2,,2n1na0cyvk19401cuwsokmaga,O. Edwards,3949932451,141,3950470345,225,3950470347,387,,,,,,,,,,,,43.1,,,,,,,,,,,,,,,,,,,
2492078009,31,52,1,3,40,ez46dadmx0virt38cgeq2n6pf,1,2.6,57.2,2022-12-17T15:04:56.072Z,2022-12-17T22:35:18Z,3950721941,178,,3950470397,377,,,,,,,,,,,,,,,,,,,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078365,32,1,1,4,1,ez46dadmx0virt38cgeq2n6pf,1,9.9,45.8,2022-12-17T15:05:16.971Z,2022-12-17T22:35:21Z,3949934351,212,59.5,3949934361,1,,3949934357,213,6.1,3949934339,199,,3949934347,141,31.9,3949934345,140,65.8,3949934341,56,Center,,,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078403,33,1,1,4,4,ez46dadmx0virt38cgeq2n6pf,0,67,31.9,2022-12-17T15:05:19.754Z,2022-12-17T22:35:29Z,3949934547,3,,3949934549,56,Center,3949934551,140,80.8,3950722091,388,,3949934553,141,43.6,3949934557,213,0.5,3949934555,212,16.5,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078387,46,49,1,4,7,87coxipr6ls77tnlba3eselx0,1,17.9,55.4,2022-12-17T15:05:22.320Z,2022-12-17T22:35:40Z,,,,,,,,,,,,,,,,,,,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078551,47,1,1,4,10,87coxipr6ls77tnlba3eselx0,1,9.4,15.2,2022-12-17T15:05:26.125Z,2022-12-17T22:35:42Z,3950722263,178,,3949935379,212,22.6,3949935375,140,29.9,3949935381,213,6.0,3949935377,141,5.2,3949935373,56,Back,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078579,48,1,1,4,15,87coxipr6ls77tnlba3eselx0,1,25.1,5.2,2022-12-17T15:05:30.811Z,2022-12-17T22:35:45Z,3949935517,140,10.3,3949935519,141,12.3,3949935515,56,Back,3949935523,213,2.8,3949935521,212,16.3,3950722313,178,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078627,49,1,1,4,16,87coxipr6ls77tnlba3eselx0,1,10.1,12.5,2022-12-17T15:05:31.786Z,2022-12-17T22:35:48Z,3949935761,212,32.8,3949935763,213,6.1,3949935757,140,40.9,3950471043,155,,3949935759,141,4.7,3949935765,1,,3949935755,56,Back,3950722367,178,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078633,50,61,1,4,18,87coxipr6ls77tnlba3eselx0,0,40.7,4.9,2022-12-17T15:05:33.589Z,2022-12-17T22:35:56Z,3950722485,178,,3949935801,56,Back,,,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078719,34,5,1,4,21,ez46dadmx0virt38cgeq2n6pf,1,60.2,101.6,2022-12-17T15:05:36.613Z,2022-12-17T22:36:01Z,3949936265,347,,3949936275,233,51,3949936263,56,Left,,,,,,,,,,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078657,51,5,1,4,21,87coxipr6ls77tnlba3eselx0,0,39.8,-1.6,2022-12-17T15:05:36.613Z,2022-12-17T22:36:01Z,3949936279,233,34,3949935943,347,,3949935941,56,Back,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078917,35,1,1,4,32,ez46dadmx0virt38cgeq2n6pf,1,60.2,100,2022-12-17T15:05:47.407Z,2022-12-17T22:36:09Z,3949937229,141,88.7,3949937233,213,5.6,3949937225,56,Left,3949937231,212,13.7,3949937227,140,70.0,3949937223,107,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078925,36,61,1,4,33,ez46dadmx0virt38cgeq2n6pf,0,70,88.7,2022-12-17T15:05:49.019Z,2022-12-17T22:36:18Z,3949937247,56,Left,3950722823,21,,3950722825,178,,,,,,,,,,,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078911,52,1,1,4,34,87coxipr6ls77tnlba3eselx0,0,31,15.9,2022-12-17T15:05:49.964Z,2022-12-17T22:36:25Z,3950722953,178,,3949937201,141,7.7,3949937197,56,Back,3949937199,140,48.1,3949937195,157,,3949937203,212,18.8,3949937207,1,,3949937205,213,6.0,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492078979,37,1,1,4,36,ez46dadmx0virt38cgeq2n6pf,0,55.8,93.2,2022-12-17T15:05:51.821Z,2022-12-17T22:36:32Z,3949937503,141,85.0,3949937505,212,9.9,3949937507,213,5.7,3949937493,3,,3950723033,178,,3949937499,140,63.6,3949937495,56,Left,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079005,53,1,1,4,39,87coxipr6ls77tnlba3eselx0,1,30.8,22.4,2022-12-17T15:05:54.360Z,2022-12-17T22:36:36Z,3950723111,388,,3949937647,3,,3949937649,56,Back,3949937657,213,6.1,3949937655,212,9.9,3949937651,140,40.1,3949937653,141,19.7,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079013,54,1,1,4,40,87coxipr6ls77tnlba3eselx0,0,40.1,19.7,2022-12-17T15:05:55.694Z,2022-12-17T22:36:39Z,3949937705,3,,3949937717,140,44.5,3949937709,56,Back,3949937727,213,1.0,3950472051,168,,3949937721,141,29.4,3949937723,212,8.1,3950723161,388,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079047,38,1,1,4,42,ez46dadmx0virt38cgeq2n6pf,0,53.8,77.9,2022-12-17T15:05:57.240Z,2022-12-17T22:36:47Z,3949937931,56,Left,3949937929,3,,3949937933,140,64.4,3950723253,388,,3949937937,212,11.5,3949937939,213,0.3,3949937935,141,82.1,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079049,55,49,1,4,43,87coxipr6ls77tnlba3eselx0,1,29.2,27.1,2022-12-17T15:05:59.003Z,2022-12-17T22:36:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079067,56,1,1,4,45,87coxipr6ls77tnlba3eselx0,1,29.5,22.5,2022-12-17T15:06:00.260Z,2022-12-17T22:36:55Z,3949938087,141,6.1,3949938085,140,34.8,3950723441,178,,3949938089,212,12.5,3949938091,213,5.2,3949938083,56,Back,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079087,57,1,1,4,46,87coxipr6ls77tnlba3eselx0,1,35.6,5.6,2022-12-17T15:06:01.922Z,2022-12-17T22:36:58Z,3950723469,178,,3949938199,141,11.9,3949938195,140,32.6,3949938203,212,5.3,3949938191,56,Back,3949938207,213,2.2,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079105,58,1,1,4,47,87coxipr6ls77tnlba3eselx0,1,32.6,12.8,2022-12-17T15:06:02.844Z,2022-12-17T22:37:01Z,3949938279,56,Back,3949938283,141,8.3,3949938281,140,31.8,3949938285,212,3.2,3949938287,213,4.4,3950723503,178,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079151,59,1,1,4,48,87coxipr6ls77tnlba3eselx0,1,31.8,8.3,2022-12-17T15:06:04.192Z,2022-12-17T22:37:07Z,3950723535,178,,3949938493,140,21.8,3949938491,56,Back,3949938499,213,3.1,3949938495,141,8.5,3949938497,212,10.5,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079169,60,1,1,4,49,87coxipr6ls77tnlba3eselx0,1,21.8,8.5,2022-12-17T15:06:04.864Z,2022-12-17T22:37:13Z,3949938607,155,,3949938615,212,16.3,3949938617,213,6.2,3949938609,56,Back,3949938613,141,7.3,3949938611,140,37.3,3950723611,178,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079171,61,1,1,4,51,87coxipr6ls77tnlba3eselx0,0,38.1,7.7,2022-12-17T15:06:06.287Z,2022-12-17T22:37:20Z,3949938631,212,4.0,3949938627,140,34.3,3949938625,56,Back,3949938633,213,3.2,3949938629,141,7.4,3950723733,388,,3950723735,21,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079181,39,49,1,4,52,ez46dadmx0virt38cgeq2n6pf,1,55.3,90,2022-12-17T15:06:07.312Z,2022-12-17T22:37:23Z,,,,,,,,,,,,,,,,,,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079221,40,1,1,4,54,ez46dadmx0virt38cgeq2n6pf,0,55.9,92.4,2022-12-17T15:06:09.529Z,2022-12-17T22:37:27Z,3949938847,140,57.6,3949938851,212,2.0,3949938845,56,Left,3949938853,213,0.4,3949938849,141,93.6,3950723883,178,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079229,62,61,1,4,54,87coxipr6ls77tnlba3eselx0,1,33.2,6.8,2022-12-17T15:06:09.632Z,2022-12-17T22:37:32Z,3950723981,178,,3949938881,56,Back,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079291,63,1,1,4,56,87coxipr6ls77tnlba3eselx0,1,27.2,9.7,2022-12-17T15:06:11.316Z,2022-12-17T22:37:36Z,3949939191,141,12.3,3949939193,212,8.5,3949939187,56,Back,3949939195,213,0.2,3949939189,140,35.1,3950724047,178,,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079293,64,49,1,4,56,87coxipr6ls77tnlba3eselx0,1,35.4,12.3,2022-12-17T15:06:11.978Z,2022-12-17T22:37:39Z,,,,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079303,65,1,1,4,56,87coxipr6ls77tnlba3eselx0,1,35.4,12.3,2022-12-17T15:06:12.052Z,2022-12-17T22:37:44Z,3949939243,56,Back,3949939247,141,24.1,3949939245,140,30.2,3949939249,212,9.7,3950724137,178,,3949939251,213,2.2,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079333,66,1,1,4,58,87coxipr6ls77tnlba3eselx0,1,30.5,24.4,2022-12-17T15:06:13.844Z,2022-12-17T22:37:47Z,3949939421,212,17.7,3949939423,213,1.7,3949939415,56,Back,3949939419,141,50.1,3950724189,178,,3949939417,140,27.7,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079409,67,1,1,5,1,87coxipr6ls77tnlba3eselx0,0,28.5,56.4,2022-12-17T15:06:17.227Z,2022-12-17T22:37:50Z,3949939821,141,100.0,3949939823,212,67.9,3949939827,1,,3949939825,213,0.5,3949939819,140,86.1,3950724255,178,,3949939815,155,,3949939817,56,Left,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079495,41,5,1,5,6,ez46dadmx0virt38cgeq2n6pf,1,16.8,-1.8,2022-12-17T15:06:21.384Z,2022-12-17T22:37:52Z,3949940351,233,68,3949940309,347,,3949940307,56,Back,,,,,,,,,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079413,68,5,1,5,6,87coxipr6ls77tnlba3eselx0,0,83.2,101.8,2022-12-17T15:06:21.384Z,2022-12-17T22:37:53Z,3949939855,347,,3949939853,56,Left,3949940401,233,41,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079807,42,1,1,5,32,ez46dadmx0virt38cgeq2n6pf,0,19.7,0,2022-12-17T15:06:47.241Z,2022-12-17T22:37:55Z,3949941865,213,0.3,3949941855,107,,3949941859,140,38.4,3949941857,56,Back,3949941863,212,20.6,3949941861,141,7.7,,,,,,,1yqdq8dtuvh9wmn8cgyv3t8tl,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079795,69,8,1,5,33,87coxipr6ls77tnlba3eselx0,1,51.8,88.1,2022-12-17T15:06:48.730Z,2022-12-17T22:37:59Z,3950724377,388,,3950474135,384,,3950474073,15,,3949941801,56,Left,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079865,70,1,1,5,34,87coxipr6ls77tnlba3eselx0,1,45.8,82,2022-12-17T15:06:50.203Z,2022-12-17T22:38:02Z,3949942131,140,38.8,3949942129,56,Back,3949942133,141,88.7,3949942137,213,2.6,3950724467,178,,3949942135,212,8.6,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079871,71,49,1,5,37,87coxipr6ls77tnlba3eselx0,1,37.1,90.8,2022-12-17T15:06:52.306Z,2022-12-17T22:38:06Z,,,,,,,,,,,,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079957,72,1,1,5,37,87coxipr6ls77tnlba3eselx0,1,37.1,90.8,2022-12-17T15:06:52.356Z,2022-12-17T22:38:09Z,3949942643,1,,3949942641,213,6.3,3949942639,212,63.1,3949942635,140,97.2,3949942637,141,87.8,3950724573,178,,3949942633,56,Left,3949942631,155,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079963,73,61,1,5,42,87coxipr6ls77tnlba3eselx0,0,97.6,87.8,2022-12-17T15:06:57.613Z,2022-12-17T22:38:19Z,3950724705,178,,3949942675,56,Left,,,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492079999,43,12,1,5,43,ez46dadmx0virt38cgeq2n6pf,1,6.1,26.5,2022-12-17T15:06:59.178Z,2022-12-17T22:38:21Z,3950724733,178,,3949942863,141,0.0,3949942861,140,13.1,3949942865,212,20.3,3949942859,56,Back,3949942895,167,,3949942867,213,5.1,,,,1yqdq8dtuvh9wmn8cgyv3t8tl,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492080001,44,5,1,5,44,ez46dadmx0virt38cgeq2n6pf,0,10.4,-0.7,2022-12-17T15:07:00.213Z,2022-12-17T22:38:24Z,3949942877,347,,3949945161,233,74,3949942875,56,Back,,,,,,,,,,,,,,,,1yqdq8dtuvh9wmn8cgyv3t8tl,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
