id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2502958903,822,1,2,67,30,dvnjvad3p09dugr79gktlrtll,1,12.4,96.6,2023-02-01T21:12:08.592Z,2023-02-02T05:49:59Z,4007231805,212,38.4,4007231807,213,4.5,4007231809,1,,4007231803,141,41.9,4007401543,178,,4007231801,140,3.2,4007231799,56,Back,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502958963,823,1,2,67,37,dvnjvad3p09dugr79gktlrtll,1,2.7,37,2023-02-01T21:12:15.318Z,2023-02-02T05:49:57Z,4007232105,141,23.4,4007401575,178,,4007232109,213,5.9,4007232101,56,Back,4007232103,140,24.4,4007232107,212,24.6,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502958981,824,1,2,67,42,dvnjvad3p09dugr79gktlrtll,1,30.4,22,2023-02-01T21:12:20.975Z,2023-02-02T05:49:56Z,4007232205,141,29.2,4007232207,212,11.6,4007232201,56,Back,4007232203,140,40.4,4007401593,178,,4007232209,213,0.4,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959005,825,1,2,67,44,dvnjvad3p09dugr79gktlrtll,1,40.1,27.1,2023-02-01T21:12:22.274Z,2023-02-02T05:49:56Z,4007232297,213,3.3,4007232293,141,24.3,4007232291,140,30.6,4007232295,212,10.2,4007401615,178,,4007232289,56,Back,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959099,826,1,2,67,46,dvnjvad3p09dugr79gktlrtll,1,30.7,23.7,2023-02-01T21:12:24.883Z,2023-02-02T05:49:55Z,4007232735,141,60.0,4007401635,178,,4007232733,140,29.5,4007232731,56,Back,4007232739,213,1.6,4007232737,212,24.7,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959107,827,1,2,67,49,dvnjvad3p09dugr79gktlrtll,1,31.3,59.7,2023-02-01T21:12:27.815Z,2023-02-02T05:49:54Z,4007232777,56,Back,4007401663,178,,4007232783,212,7.0,4007232781,141,64.9,4007232779,140,37.1,4007232785,213,0.5,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959125,828,1,2,67,51,dvnjvad3p09dugr79gktlrtll,1,38.6,67.8,2023-02-01T21:12:29.760Z,2023-02-02T05:49:53Z,4007232885,213,4.7,4007232877,56,Back,4007232883,212,24.3,4007232881,141,32.1,4007401697,178,,4007232879,140,37.5,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959141,829,1,2,67,55,dvnjvad3p09dugr79gktlrtll,1,42.6,33.8,2023-02-01T21:12:34.060Z,2023-02-02T05:49:52Z,4007232955,56,Center,4007232961,212,21.9,4007401709,178,,4007232963,213,6.2,4007232959,141,32.7,4007232957,140,63.4,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959191,830,1,2,67,56,dvnjvad3p09dugr79gktlrtll,1,60.1,28.2,2023-02-01T21:12:34.921Z,2023-02-02T05:49:52Z,4007233227,56,Right,4007233237,213,4.8,4007401739,178,,4007233233,141,2.8,4007233235,212,17.3,4007233231,140,61.0,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959195,831,61,2,67,58,dvnjvad3p09dugr79gktlrtll,0,61.9,2.4,2023-02-01T21:12:36.714Z,2023-02-02T05:49:51Z,4007401773,178,,4007233241,56,Right,,,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959225,365,1,2,67,59,besu5lkqmra07drq1czpr0tk4,0,38.2,97,2023-02-01T21:12:37.867Z,2023-02-02T05:49:51Z,4007233371,212,8.2,4007233373,213,3.1,4007385301,233,832,4007401801,178,,4007380801,1,,4007385299,286,,4007233367,140,30.4,4007385297,236,,1swg0twoet2to70z38wo78b1l,J. Penrice,4007233369,141,97.1,4007233365,56,,Back,4007380799,157,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959199,832,74,2,67,59,dvnjvad3p09dugr79gktlrtll,1,61.7,2.6,2023-02-01T21:12:37.956Z,2023-02-02T05:49:50Z,4007401817,178,,4007233409,233,365,4007233247,56,Right,4007233249,285,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959563,366,5,2,68,0,besu5lkqmra07drq1czpr0tk4,1,34.4,101.6,2023-02-01T21:12:38.985Z,2023-02-02T00:30:22Z,4007235265,233,833,4007235135,56,Back,4007235137,347,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959211,833,5,2,68,0,dvnjvad3p09dugr79gktlrtll,0,65.6,-1.6,2023-02-01T21:12:38.985Z,2023-02-02T00:30:22Z,4007233315,56,Right,4007235271,233,366,4007233317,347,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959565,367,18,2,68,38,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:13:16.781Z,2023-02-02T00:30:53Z,4007235151,59,9,4007235249,55,368,4007235149,44,Forward,4007235147,42,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959571,368,19,2,68,38,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:13:16.782Z,2023-02-02T00:30:54Z,4007235187,292,9,4007235189,293,3,4007235183,145,9,4007235179,42,,4007235193,55,367,4007235185,59,19,4007235191,44,Forward,,,,48hhfwdy6qw1cjd1el8n9t591,J. Nouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959611,369,18,2,68,41,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:13:19.655Z,2023-02-02T00:30:58Z,4007235467,59,33,4007235465,44,Midfielder,4007235463,42,,4007235565,55,370,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959623,370,19,2,68,41,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:13:19.656Z,2023-02-02T00:30:59Z,4007235545,44,Midfielder,4007235547,55,369,4007235537,145,7,4007235533,42,,4007235541,292,6,4007235539,59,17,4007235543,293,5,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959643,371,40,2,68,50,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:13:28.814Z,2023-02-02T00:31:03Z,4007235651,30,"cgu73urupkapqq9bnl17s8tt5, db1hineo65ck1zyg8kjtl5iad, 1swg0twoet2to70z38wo78b1l, 9mgoxb4nlse8gjbmcs0nh0dex, dm0ktjgadvf89t9zsqybufnxl, 9ykuo0c905u48vd44wxgb6jth, 1mbcl4xzln2fyj0o3aapdhdrd, 960mhrs3usnisl5jv0xzok3x1, 48hhfwdy6qw1cjd1el8n9t591, 91z7xt6xuwgzt0jyg5owh6yfp, cwdqe0rv5dcshhfhke86j9z2t, 7hzc2m8h1ufacyazzxp1ove1h, elmr3dbzcn0od1mflq6mc02ui, 7jn2vr9iq2cg2ui6oaww1i6i2, ddnwckj55fg870otjg9w9xyad, djyjh9vs99rm6pfm2ofhwfd91, ejo44v1xeqrf9wsc1q3td4ul1",4007235653,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5",4007235659,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",4007235657,130,16,4007235655,59,"1, 11, 29, 15, 5, 6, 17, 8, 19, 22, 18, 3, 16, 23, 24, 28, 32",4007235661,194,cwdqe0rv5dcshhfhke86j9z2t,4007235663,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959837,372,1,2,68,57,besu5lkqmra07drq1czpr0tk4,1,41.9,100,2023-02-01T21:13:35.940Z,2023-02-02T05:49:50Z,4007236641,213,6.1,4007236639,212,20.2,4007236633,56,Left,4007236631,107,,4007236637,141,96.3,4007236635,140,60.9,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959841,373,4,2,68,59,besu5lkqmra07drq1czpr0tk4,1,62.1,93.5,2023-02-01T21:13:37.376Z,2023-02-02T05:49:49Z,4007236655,286,,4007236649,295,,4007236647,13,,4007236653,152,,4007236651,56,Left,4007236737,233,834,,,,,,,48hhfwdy6qw1cjd1el8n9t591,J. Nouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502959843,834,4,2,68,59,dvnjvad3p09dugr79gktlrtll,0,37.9,6.5,2023-02-01T21:13:37.377Z,2023-02-02T05:49:49Z,4007236663,152,,4007236661,56,Back,4007402133,178,,4007236783,233,373,4007236659,295,,4007236665,285,,4007236657,13,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960119,374,1,2,69,32,besu5lkqmra07drq1czpr0tk4,0,63.9,92,2023-02-01T21:14:10.874Z,2023-02-02T05:49:48Z,4007238223,56,Center,4007238235,212,41.0,4007402173,178,,4007238211,5,,4007238227,140,86.6,4007238219,152,,4007238231,141,43.0,4007238239,1,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,4007238215,155,,4007238237,213,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960139,835,12,2,69,34,dvnjvad3p09dugr79gktlrtll,1,13.7,57.4,2023-02-01T21:14:12.963Z,2023-02-02T05:49:48Z,4007238375,213,5.5,4007238367,56,Back,4007238373,212,14.6,4007238369,140,23.5,4007238389,15,,4007238371,141,42.1,4007402195,388,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960153,375,1,2,69,36,besu5lkqmra07drq1czpr0tk4,1,78.6,61.7,2023-02-01T21:14:14.971Z,2023-02-02T05:49:47Z,4007238447,3,,4007402209,388,,4007238455,212,9.4,4007238449,56,Center,4007238457,213,5.0,4007238453,141,48.5,4007238451,140,81.1,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960193,376,1,2,69,38,besu5lkqmra07drq1czpr0tk4,1,81.1,53.7,2023-02-01T21:14:16.443Z,2023-02-02T05:49:47Z,4007402235,388,,4007238649,56,Center,4007238661,213,5.6,4007238653,140,90.0,4007238659,212,12.4,4007238657,141,41.8,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960207,377,1,2,69,40,besu5lkqmra07drq1czpr0tk4,0,84.7,49.5,2023-02-01T21:14:18.620Z,2023-02-02T05:49:45Z,4007238737,212,6.4,4007402277,178,,4007238739,213,1.2,4007238733,140,86.8,4007238731,56,Center,4007238735,141,58.4,,,,,,,48hhfwdy6qw1cjd1el8n9t591,J. Nouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960233,837,8,2,69,40,dvnjvad3p09dugr79gktlrtll,1,12.6,46.9,2023-02-01T21:14:19.014Z,2023-02-02T05:49:45Z,4007238905,56,Back,4007381315,384,,4007402329,178,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960237,838,49,2,69,41,dvnjvad3p09dugr79gktlrtll,1,13.5,48.2,2023-02-01T21:14:20.008Z,2023-02-02T05:49:44Z,,,,,,,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960243,839,1,2,69,41,dvnjvad3p09dugr79gktlrtll,1,13.4,48.2,2023-02-01T21:14:20.032Z,2023-02-02T05:49:44Z,4007402375,178,,4007242295,141,49.3,4007238935,56,Back,4007242297,212,9.3,4007242293,140,4.6,4007242299,213,3.1,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960283,842,1,2,69,43,dvnjvad3p09dugr79gktlrtll,1,2.8,50.1,2023-02-01T21:14:21.214Z,2023-02-02T05:49:43Z,4007239149,213,0.4,4007239139,56,Back,4007239141,140,10.7,4007239147,212,8.9,4007402405,178,,4007239145,141,54.8,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960227,836,43,2,69,43,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:14:21.947Z,2023-02-01T21:15:05Z,4007238879,285,0,4007241141,144,7,4007238877,56,Back,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960247,840,43,2,69,45,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:14:23.924Z,2023-02-01T21:15:43Z,4007242881,144,61,4007238949,56,Back,,,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960297,843,1,2,69,46,dvnjvad3p09dugr79gktlrtll,0,11.3,64.7,2023-02-01T21:14:24.246Z,2023-02-02T05:49:42Z,4007243465,157,,4007402421,178,,4007239205,56,Back,4007239213,213,5.8,4007239211,212,23.9,4007239207,140,31.7,4007239209,141,49.1,4007243467,1,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960259,841,43,2,69,46,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:14:25.212Z,2023-02-01T21:15:44Z,4007242929,144,49,,,,,,,,,,,,,,,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960287,378,1,2,69,47,besu5lkqmra07drq1czpr0tk4,1,66.3,51.7,2023-02-01T21:14:25.741Z,2023-02-02T05:49:41Z,4007239159,140,72.0,4007402441,388,,4007239157,56,Center,4007239165,213,5.5,4007239155,3,,4007239161,141,42.8,4007239163,212,8.5,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960289,379,49,2,69,48,besu5lkqmra07drq1czpr0tk4,1,71.1,49.7,2023-02-01T21:14:26.414Z,2023-02-02T05:49:41Z,,,,,,,,,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960307,380,1,2,69,49,besu5lkqmra07drq1czpr0tk4,1,68.8,49,2023-02-01T21:14:27.597Z,2023-02-02T05:49:40Z,4007402507,178,,4007239273,141,62.6,4007239269,56,Center,4007239275,212,9.3,4007239271,140,67.6,4007239277,213,1.7,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960311,381,61,2,69,50,besu5lkqmra07drq1czpr0tk4,0,68.5,63.6,2023-02-01T21:14:28.265Z,2023-02-02T05:49:40Z,4007402539,178,,4007239285,56,Center,,,,,,,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502996473,2181,67,2,69,51,dvnjvad3p09dugr79gktlrtll,1,30.3,28.7,2023-02-01T21:14:29.326Z,2023-02-02T05:49:39Z,4007448031,233,721,,,,,,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502996469,721,67,2,69,51,besu5lkqmra07drq1czpr0tk4,0,69.7,71.3,2023-02-01T21:14:29.327Z,2023-02-02T05:49:39Z,4007448043,233,2181,,,,,,,,,,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960329,844,1,2,69,51,dvnjvad3p09dugr79gktlrtll,1,30.6,27.9,2023-02-01T21:14:29.335Z,2023-02-02T05:49:38Z,4007239409,213,3.0,4007239401,56,Back,4007239403,140,23.5,4007239407,212,7.5,4007239405,141,29.2,4007402601,178,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960331,845,49,2,69,52,dvnjvad3p09dugr79gktlrtll,1,21.9,26.8,2023-02-01T21:14:30.785Z,2023-02-02T05:49:38Z,,,,,,,,,,,,,,,,,,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960361,846,1,2,69,53,dvnjvad3p09dugr79gktlrtll,1,22.4,23.4,2023-02-01T21:14:31.553Z,2023-02-02T05:49:37Z,4007402653,178,,4007239547,141,7.1,4007239549,212,19.5,4007239543,56,Back,4007239551,213,5.7,4007239545,140,37.7,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960381,382,43,2,69,55,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:14:33.580Z,2023-02-02T02:08:53Z,4007464631,144,49,,,,,,,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503000297,2186,49,2,69,55,dvnjvad3p09dugr79gktlrtll,1,42.2,7.1,2023-02-01T21:14:33.585Z,2023-02-02T05:49:36Z,,,,,,,,,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960375,847,3,2,69,56,dvnjvad3p09dugr79gktlrtll,0,50.7,5.2,2023-02-01T21:14:34.620Z,2023-02-02T05:49:35Z,4007239625,286,,4007239623,56,Right,4007402683,178,,4007382041,465,,4007239627,211,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960863,383,27,2,69,58,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:14:36.895Z,2023-02-02T00:34:03Z,4007242577,233,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502960897,848,27,2,69,58,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:14:36.895Z,2023-02-02T00:34:03Z,4007242569,53,czazwj4nt23bydpdi67i0wga2,4007242571,233,383,4007242567,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961093,384,28,2,71,14,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:15:52.586Z,2023-02-02T00:34:08Z,4007243747,233,849,4007243721,55,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961083,849,28,2,71,14,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:15:52.586Z,2023-02-02T00:34:08Z,4007243739,233,384,4007243671,55,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961097,850,68,2,71,17,dvnjvad3p09dugr79gktlrtll,0,0,0,2023-02-01T21:15:55.828Z,2023-02-02T00:34:41Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961111,385,68,2,71,17,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:15:55.854Z,2023-02-02T00:34:45Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961131,387,1,2,71,20,besu5lkqmra07drq1czpr0tk4,0,29.6,91.6,2023-02-01T21:15:58.703Z,2023-02-02T05:49:35Z,4007243915,140,68.6,4007402907,178,,4007243919,212,41.7,4007243911,155,,4007243913,56,Left,4007243917,141,79.9,4007243921,213,6.1,4007243923,1,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961129,386,43,2,71,23,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:16:01.543Z,2023-02-01T21:45:20Z,4007341519,144,1,4007243893,212,4.6,4007243891,141,93.9,4007243887,56,Back,4007243889,140,32.7,4007243895,213,2.0,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961135,851,1,2,71,23,dvnjvad3p09dugr79gktlrtll,1,27.3,23,2023-02-01T21:16:01.945Z,2023-02-02T05:49:35Z,4007243945,212,12.5,4007402921,388,,4007243937,3,,4007243947,213,5.7,4007243943,141,12.2,4007243939,56,Back,4007243941,140,36.9,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961139,852,49,2,71,24,dvnjvad3p09dugr79gktlrtll,1,29,12.9,2023-02-01T21:16:03.115Z,2023-02-02T05:49:34Z,,,,,,,,,,,,,,,,,,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961159,853,1,2,71,24,dvnjvad3p09dugr79gktlrtll,1,29,12.9,2023-02-01T21:16:03.154Z,2023-02-02T05:49:34Z,4007244067,141,41.5,4007244069,212,19.8,4007244071,213,1.8,4007244063,56,Back,4007244065,140,25.5,4007402941,178,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961193,854,1,2,71,28,dvnjvad3p09dugr79gktlrtll,1,25.2,50.5,2023-02-01T21:16:06.381Z,2023-02-02T05:49:33Z,4007244259,212,21.6,4007244253,56,Back,4007244257,141,80.5,4007244255,140,32.1,4007244261,213,1.2,4007402957,178,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961203,855,1,2,71,31,dvnjvad3p09dugr79gktlrtll,1,38.7,84.9,2023-02-01T21:16:09.967Z,2023-02-02T05:49:32Z,4007244327,213,0.3,4007244319,141,93.0,4007244311,56,Left,4007402969,178,,4007244325,212,20.0,4007244315,140,57.0,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961243,856,1,2,71,33,dvnjvad3p09dugr79gktlrtll,1,57.5,94.1,2023-02-01T21:16:11.934Z,2023-02-02T05:49:31Z,4007402981,178,,4007244591,1,,4007244585,212,34.0,4007244587,213,6.3,4007244577,56,Left,4007244579,140,89.9,4007244581,141,93.8,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961251,857,61,2,71,36,dvnjvad3p09dugr79gktlrtll,0,83.2,89.7,2023-02-01T21:16:14.949Z,2023-02-02T05:49:31Z,4007244621,56,Left,4007402999,178,,,,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961279,388,12,2,71,38,besu5lkqmra07drq1czpr0tk4,1,6.7,28.5,2023-02-01T21:16:16.795Z,2023-02-02T05:49:30Z,4007244761,140,2.2,4007244763,141,0.0,4007403063,178,,4007244767,213,4.5,4007244809,167,,4007244765,212,21.3,4007244759,56,Back,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961281,389,5,2,71,40,besu5lkqmra07drq1czpr0tk4,0,2.2,-1.6,2023-02-01T21:16:18.360Z,2023-02-02T00:35:28Z,4007244775,347,,4007244773,56,Back,4007245417,233,858,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961405,858,5,2,71,40,dvnjvad3p09dugr79gktlrtll,1,97.8,101.6,2023-02-01T21:16:18.360Z,2023-02-02T00:35:28Z,4007245395,347,,4007245393,56,Left,4007245399,233,389,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961423,859,1,2,71,56,dvnjvad3p09dugr79gktlrtll,1,86.4,100,2023-02-01T21:16:34.363Z,2023-02-02T05:49:30Z,4007245495,141,88.3,4007245489,107,,4007245491,56,Left,4007245493,140,86.4,4007245499,213,4.7,4007245497,212,9.0,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
