id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/8/value,qualifier/11/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2530503915,698,3,2,76,0,5c0sf1eaipcxvdw9o22of2jdp,1,67.4,36.6,2023-04-08T18:40:40.082Z,2023-04-09T22:28:42Z,4173637843,56,Center,4173637845,286,,4173637879,233,629,4178329373,465,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530503933,699,1,2,76,4,5c0sf1eaipcxvdw9o22of2jdp,0,70.6,32.1,2023-04-08T18:40:43.442Z,2023-04-08T18:40:44Z,4173637935,213,5.7,4173637933,212,4.3,4173637927,56,Center,4173637931,141,28.5,4173637929,140,74.0,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530503945,630,8,2,76,5,491xixnlsp75o7cr3w2gc1o0z,1,25.3,74.5,2023-04-08T18:40:44.529Z,2023-04-09T22:30:27Z,4178332079,385,,4173638005,56,Back,,,,,,,,,,,,,,,,,,,8kns1kywrlakjwll1cxs19r3e,N. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530503957,631,49,2,76,6,491xixnlsp75o7cr3w2gc1o0z,1,16.4,75.7,2023-04-08T18:40:45.602Z,2023-04-08T18:40:45Z,,,,,,,,,,,,,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504025,632,1,2,76,9,491xixnlsp75o7cr3w2gc1o0z,0,11.7,91.7,2023-04-08T18:40:49.121Z,2023-04-08T18:40:52Z,4173638423,141,92.0,4173638419,56,Back,4173638421,140,17.1,4173638425,212,5.7,4173638831,286,,4173638827,233,700,4173638825,236,,4173638427,213,0.0,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504079,700,74,2,76,9,5c0sf1eaipcxvdw9o22of2jdp,1,82,5.9,2023-04-08T18:40:49.122Z,2023-04-08T18:43:42Z,4173638735,56,Right,4173638737,285,,4173638849,233,632,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504089,633,5,2,76,11,491xixnlsp75o7cr3w2gc1o0z,1,20.9,102,2023-04-08T18:40:51.057Z,2023-04-08T18:40:53Z,4173638777,347,,4173638879,233,701,4173638775,56,Back,,,,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504097,701,5,2,76,11,5c0sf1eaipcxvdw9o22of2jdp,0,79.1,-2,2023-04-08T18:40:51.057Z,2023-04-08T18:46:28Z,4173638819,56,Right,4173638887,233,633,4173638821,347,,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504227,634,1,2,76,20,491xixnlsp75o7cr3w2gc1o0z,1,21.5,100,2023-04-08T18:40:59.441Z,2023-04-08T18:41:00Z,4173639511,140,25.5,4173639547,189,,4173639513,141,81.5,4173639507,107,,4173639517,213,5.0,4173639515,212,14.6,4173639509,56,Back,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504305,635,1,2,76,21,491xixnlsp75o7cr3w2gc1o0z,1,26.3,77.8,2023-04-08T18:41:01.121Z,2023-04-08T18:41:03Z,4173639897,155,,4173639899,56,Back,4173639901,140,42.8,4173639905,212,35.0,4173639903,141,33.0,4173639907,213,5.2,4173639909,1,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504337,636,1,2,76,24,491xixnlsp75o7cr3w2gc1o0z,1,42.8,33,2023-04-08T18:41:03.312Z,2023-04-08T18:42:28Z,4173640093,140,44.1,4173640089,3,,4173640099,213,4.8,4173640091,56,Back,4173640095,141,10.1,4173640097,212,15.6,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504467,637,1,2,76,29,491xixnlsp75o7cr3w2gc1o0z,1,46.1,5.5,2023-04-08T18:41:08.657Z,2023-04-08T18:41:11Z,4173640749,141,17.1,4173640745,56,Back,4173640747,140,39.1,4173640753,213,2.3,4173640751,212,10.8,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504551,638,1,2,76,31,491xixnlsp75o7cr3w2gc1o0z,1,40.7,24.7,2023-04-08T18:41:11.265Z,2023-04-08T18:41:15Z,4173641187,213,1.6,4173641183,141,57.3,4173641185,212,22.2,4173641179,56,Back,4173641181,140,39.4,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504575,639,1,2,76,35,491xixnlsp75o7cr3w2gc1o0z,1,39.4,57.3,2023-04-08T18:41:14.961Z,2023-04-08T18:41:16Z,4173641303,140,46.6,4173641305,141,71.4,4173641309,213,0.9,4173641307,212,12.2,4173641301,56,Back,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504611,640,1,2,76,36,491xixnlsp75o7cr3w2gc1o0z,1,47.4,73.9,2023-04-08T18:41:16.273Z,2023-04-08T18:41:17Z,4173641497,140,52.0,4173641495,56,Left,4173641503,213,1.3,4173641501,212,15.6,4173641499,141,95.7,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504685,641,1,2,76,38,491xixnlsp75o7cr3w2gc1o0z,1,52,95.7,2023-04-08T18:41:17.633Z,2023-04-08T18:41:20Z,4173641877,56,Back,4173641879,140,39.1,4173641881,141,59.3,4173641883,212,28.2,4173641885,213,4.2,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504751,642,1,2,76,41,491xixnlsp75o7cr3w2gc1o0z,1,37.5,55.4,2023-04-08T18:41:20.786Z,2023-04-08T18:41:24Z,4173642203,56,Back,4173642217,213,4.8,4173642207,140,39.2,4173642213,212,14.1,4173642211,141,34.9,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504815,643,1,2,76,45,491xixnlsp75o7cr3w2gc1o0z,1,39.6,36.1,2023-04-08T18:41:24.417Z,2023-04-08T18:41:28Z,4173642537,213,1.6,4173642535,212,14.6,4173642533,141,57.6,4173642529,56,Back,4173642531,140,39.1,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504853,644,1,2,76,48,491xixnlsp75o7cr3w2gc1o0z,1,39,57.5,2023-04-08T18:41:28.049Z,2023-04-08T18:41:30Z,4173642729,140,42.8,4173642745,213,4.9,4173642723,56,Back,4173642735,141,28.3,4173642741,212,20.3,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504945,645,1,2,76,51,491xixnlsp75o7cr3w2gc1o0z,1,43.9,23.1,2023-04-08T18:41:30.353Z,2023-04-08T18:41:35Z,4173643259,212,19.0,4173643253,56,Right,4173643261,213,5.5,4173643257,141,2.6,4173643255,140,56.2,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504963,646,61,2,76,55,491xixnlsp75o7cr3w2gc1o0z,0,61.1,2.8,2023-04-08T18:41:35.073Z,2023-04-08T18:41:39Z,4173643323,56,Right,,,,,,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530504987,702,49,2,76,57,5c0sf1eaipcxvdw9o22of2jdp,1,24.3,96.9,2023-04-08T18:41:36.868Z,2023-04-08T18:41:37Z,,,,,,,,,,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505113,703,1,2,76,57,5c0sf1eaipcxvdw9o22of2jdp,1,24.3,96.9,2023-04-08T18:41:37.009Z,2023-04-08T18:41:43Z,4173644125,141,89.6,4173644127,212,14.4,4173644123,140,37.2,4173644129,213,5.9,4173644121,56,Back,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505145,704,1,2,77,4,5c0sf1eaipcxvdw9o22of2jdp,1,41.5,92.1,2023-04-08T18:41:43.809Z,2023-04-08T18:41:45Z,4173644301,56,Back,4173644307,212,7.2,4173644309,213,2.6,4173644303,140,35.6,4173644305,141,97.5,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505173,705,1,2,77,6,5c0sf1eaipcxvdw9o22of2jdp,1,35.6,97.5,2023-04-08T18:41:45.649Z,2023-04-08T18:41:47Z,4173644455,141,88.3,4173644453,140,27.5,4173644489,213,3.8,4173644457,212,10.6,4173644451,56,Back,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505223,706,1,2,77,8,5c0sf1eaipcxvdw9o22of2jdp,0,27.5,88.3,2023-04-08T18:41:47.412Z,2023-04-08T18:41:50Z,4173644771,1,,4173644765,141,69.9,4173644763,140,77.6,4173644759,157,,4173644769,213,6.0,4173644767,212,54.1,4173644761,56,Center,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505253,647,49,2,77,11,491xixnlsp75o7cr3w2gc1o0z,1,20.6,33.1,2023-04-08T18:41:51.281Z,2023-04-08T18:41:52Z,,,,,,,,,,,,,,,,,,,,,,,,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505347,648,1,2,77,13,491xixnlsp75o7cr3w2gc1o0z,1,21.9,34.6,2023-04-08T18:41:52.816Z,2023-04-08T18:42:11Z,4173645369,56,Back,4173645371,140,36.2,4173645377,213,0.4,4173645375,212,16.5,4173645373,141,44.6,,,,,,,,,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505445,649,1,2,77,18,491xixnlsp75o7cr3w2gc1o0z,1,42.6,62.9,2023-04-08T18:41:57.616Z,2023-04-08T18:42:04Z,4173645873,1,,4173645869,212,34.4,4173645871,213,6.3,4173645863,56,Center,4173645867,141,62.3,4173645865,140,75.4,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505447,650,4,2,77,22,491xixnlsp75o7cr3w2gc1o0z,1,73.7,57.3,2023-04-08T18:42:01.665Z,2023-04-08T18:42:05Z,4173645879,294,,4173645885,286,,4173645877,13,,4173645997,233,707,4173645881,56,Center,4173645883,152,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530505457,707,4,2,77,22,5c0sf1eaipcxvdw9o22of2jdp,0,26.3,42.7,2023-04-08T18:42:01.666Z,2023-04-08T18:42:05Z,4173645943,285,,4173645931,13,,4173645939,56,Back,4173645941,152,,4173646021,233,650,4173645935,294,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506097,651,1,2,78,1,491xixnlsp75o7cr3w2gc1o0z,0,72.7,63.7,2023-04-08T18:42:41.154Z,2023-04-08T18:42:48Z,4173649425,212,21.6,4173649417,152,,4173649427,213,5.6,4173649415,155,,4173649421,140,88.6,4173649423,141,43.6,4173649419,56,Center,4173649413,5,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506087,708,44,2,78,3,5c0sf1eaipcxvdw9o22of2jdp,1,10,55.3,2023-04-08T18:42:42.585Z,2023-04-08T18:43:41Z,4173649373,285,,4173649627,233,652,4173649371,56,Back,,,,,,,,,,,,,,,,4owddsmmbkkv0vbcj0fz0hlud,Denilson Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506109,652,44,2,78,3,491xixnlsp75o7cr3w2gc1o0z,0,90,44.7,2023-04-08T18:42:42.586Z,2023-04-08T18:51:38Z,4173649487,56,Center,4173649489,286,,4173649693,233,708,,,,,,,,,,,,,,,,d4zft3r7ot8q6dqqhqugbba0a,Fábio Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506105,709,12,2,78,6,5c0sf1eaipcxvdw9o22of2jdp,1,8.6,54.2,2023-04-08T18:42:45.937Z,2023-04-08T18:42:47Z,4173649481,212,23.5,4173649485,213,0.2,4173649551,15,,4173649453,56,Back,4173649463,140,30.5,4173649471,141,61.2,,,,,,,4owddsmmbkkv0vbcj0fz0hlud,Denilson Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506157,653,1,2,78,8,491xixnlsp75o7cr3w2gc1o0z,1,75,34.9,2023-04-08T18:42:47.472Z,2023-04-08T18:42:49Z,4173649749,141,33.4,4173649745,56,Center,4173649747,140,57.9,4173649753,213,3.2,4173649751,212,18.0,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506227,654,1,2,78,9,491xixnlsp75o7cr3w2gc1o0z,1,57.9,33.4,2023-04-08T18:42:49.216Z,2023-04-08T18:42:52Z,4173650129,141,41.9,4173650125,56,Center,4173650127,140,52.3,4173650131,212,8.2,4173650133,213,2.4,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506315,655,1,2,78,13,491xixnlsp75o7cr3w2gc1o0z,1,55,41.5,2023-04-08T18:42:52.369Z,2023-04-08T18:42:56Z,4173650589,212,23.5,4173650591,213,4.8,4173650581,140,58.0,4173650577,56,Right,4173650585,141,7.3,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506355,656,1,2,78,17,491xixnlsp75o7cr3w2gc1o0z,1,57.7,8.2,2023-04-08T18:42:56.816Z,2023-04-08T18:42:59Z,4173650799,56,Center,4173650803,140,53.3,4173650805,141,43.6,4173650809,213,1.8,4173650807,212,24.5,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506447,657,1,2,78,19,491xixnlsp75o7cr3w2gc1o0z,1,56.5,51.8,2023-04-08T18:42:59.152Z,2023-04-08T18:43:04Z,4173651285,213,1.3,4173651283,212,27.3,4173651277,56,Left,4173651281,141,90.5,4173651279,140,63.5,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506533,658,1,2,78,25,491xixnlsp75o7cr3w2gc1o0z,1,59.4,78.5,2023-04-08T18:43:04.432Z,2023-04-08T18:43:11Z,4173651795,56,Center,4173651803,213,4.6,4173651797,140,57.2,4173651801,212,26.3,4173651799,141,40.0,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506555,659,1,2,78,32,491xixnlsp75o7cr3w2gc1o0z,1,57.1,55.7,2023-04-08T18:43:11.776Z,2023-04-08T18:43:12Z,4173651891,212,7.5,4173651881,56,Center,4173651893,213,0.2,4173651889,141,58.1,4173651885,140,64.1,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506595,660,1,2,78,33,491xixnlsp75o7cr3w2gc1o0z,0,64.1,58.1,2023-04-08T18:43:12.784Z,2023-04-08T18:43:15Z,4173652049,212,7.9,4173652047,141,66.9,4173652053,213,2.3,4173652045,140,59.2,4173652043,56,Center,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506641,710,61,2,78,37,5c0sf1eaipcxvdw9o22of2jdp,1,28.3,26.5,2023-04-08T18:43:16.505Z,2023-04-08T18:43:16Z,4173652269,56,Back,,,,,,,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506729,661,45,2,78,38,491xixnlsp75o7cr3w2gc1o0z,0,61.6,55.8,2023-04-08T18:43:18.177Z,2023-04-08T18:43:31Z,4173652631,285,,4173652629,56,Center,4173652731,233,711,,,,,,,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506705,711,3,2,78,38,5c0sf1eaipcxvdw9o22of2jdp,1,38.4,44.2,2023-04-08T18:43:18.177Z,2023-04-09T22:35:48Z,4173652541,286,,4173652537,56,Back,4173652713,233,661,4178340697,464,,,,,,,,,,,,,,9g834yhraytmjoxb15098ey95,A. Dobre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506717,712,49,2,78,39,5c0sf1eaipcxvdw9o22of2jdp,1,41.7,46.1,2023-04-08T18:43:18.817Z,2023-04-08T18:43:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9g834yhraytmjoxb15098ey95,A. Dobre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506915,713,1,2,78,40,5c0sf1eaipcxvdw9o22of2jdp,1,45.7,46.4,2023-04-08T18:43:19.379Z,2023-04-08T18:43:31Z,4173653437,56,Left,4173653435,155,,4173653447,1,,4173653445,213,0.7,4173653439,140,84.1,4173653441,141,95.6,4173653443,212,52.4,,,,9g834yhraytmjoxb15098ey95,A. Dobre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506947,714,1,2,78,52,5c0sf1eaipcxvdw9o22of2jdp,1,87.1,97.7,2023-04-08T18:43:31.345Z,2023-04-08T18:43:33Z,4173653629,213,3.2,4173653623,140,66.2,4173653621,56,Left,4173653627,212,21.9,4173653625,141,97.2,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530506983,715,1,2,78,53,5c0sf1eaipcxvdw9o22of2jdp,1,66.2,97.2,2023-04-08T18:43:33.121Z,2023-04-08T18:43:35Z,4173653855,141,69.6,4173653857,212,22.8,4173653853,140,53.9,4173653859,213,4.1,4173653851,56,Center,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507027,716,1,2,78,56,5c0sf1eaipcxvdw9o22of2jdp,1,53.9,69.6,2023-04-08T18:43:35.377Z,2023-04-08T18:43:38Z,4173654091,212,21.0,4173654089,141,41.5,4173654093,213,4.3,4173654085,56,Back,4173654087,140,45.5,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507105,717,1,2,78,59,5c0sf1eaipcxvdw9o22of2jdp,1,45.5,41.5,2023-04-08T18:43:38.305Z,2023-04-08T18:43:42Z,4173654461,141,49.7,4173654465,213,0.6,4173654459,140,53.5,4173654463,212,10.1,4173654457,56,Center,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507131,718,1,2,79,2,5c0sf1eaipcxvdw9o22of2jdp,1,53.1,47.6,2023-04-08T18:43:42.161Z,2023-04-08T18:43:44Z,4173654585,56,Back,4173654587,140,42.6,4173654591,212,14.5,4173654593,213,2.4,4173654589,141,61.5,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507181,719,1,2,79,4,5c0sf1eaipcxvdw9o22of2jdp,1,42.6,61.5,2023-04-08T18:43:44.097Z,2023-04-08T18:43:46Z,4173654833,213,4.6,4173654831,212,17.0,4173654827,140,41.0,4173654825,56,Back,4173654829,141,36.6,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507219,720,1,2,79,6,5c0sf1eaipcxvdw9o22of2jdp,1,41,36.6,2023-04-08T18:43:46.160Z,2023-04-08T18:43:48Z,4173655041,213,1.7,4173655033,56,Back,4173655035,140,38.9,4173655037,141,67.9,4173655039,212,21.4,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507259,721,1,2,79,9,5c0sf1eaipcxvdw9o22of2jdp,1,38.4,72,2023-04-08T18:43:48.544Z,2023-04-08T18:43:51Z,4173655203,140,47.9,4173655205,141,97.4,4173655209,213,1.0,4173655207,212,19.9,4173655201,56,Back,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507367,722,1,2,79,12,5c0sf1eaipcxvdw9o22of2jdp,1,47.9,97.4,2023-04-08T18:43:51.313Z,2023-04-08T18:43:57Z,4173655761,212,18.4,4173655759,141,80.5,4173655763,213,5.6,4173655755,56,Left,4173655757,140,61.6,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507375,723,50,2,79,17,5c0sf1eaipcxvdw9o22of2jdp,1,62.1,87.6,2023-04-08T18:43:56.754Z,2023-04-08T18:44:00Z,4173655783,56,Left,4173655785,286,,4173656161,233,662,,,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507413,662,7,2,79,17,491xixnlsp75o7cr3w2gc1o0z,0,37.9,12.4,2023-04-08T18:43:56.755Z,2023-04-09T22:36:39Z,4173655981,285,,4178341973,385,,4173655979,56,Back,4173656127,233,723,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507477,724,1,2,79,20,5c0sf1eaipcxvdw9o22of2jdp,1,58,88.4,2023-04-08T18:44:00.081Z,2023-04-08T18:45:43Z,4173656309,155,,4173656327,213,5.5,4173656317,140,63.7,4173656313,56,Left,4173656319,141,79.3,4173656323,212,8.6,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509031,735,61,2,79,21,5c0sf1eaipcxvdw9o22of2jdp,1,67.7,85.7,2023-04-08T18:44:00.584Z,2023-04-08T18:45:37Z,4173665027,56,Left,,,,,,,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507495,663,61,2,79,23,491xixnlsp75o7cr3w2gc1o0z,1,23.5,34.2,2023-04-08T18:44:02.594Z,2023-04-08T18:44:02Z,4173656387,56,Back,,,,,,,,,,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507527,664,49,2,79,24,491xixnlsp75o7cr3w2gc1o0z,1,31,31.3,2023-04-08T18:44:03.937Z,2023-04-08T18:44:04Z,,,,,,,,,,,,,,,,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507567,665,1,2,79,24,491xixnlsp75o7cr3w2gc1o0z,1,31,31.3,2023-04-08T18:44:04.128Z,2023-04-08T18:44:06Z,4173656697,212,6.6,4173656695,141,37.7,4173656699,213,0.7,4173656693,140,35.7,4173656691,56,Back,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507633,666,1,2,79,27,491xixnlsp75o7cr3w2gc1o0z,1,36.8,39.7,2023-04-08T18:44:06.320Z,2023-04-08T18:44:09Z,4173657045,213,1.0,4173657037,141,64.9,4173657039,212,20.8,4173657033,56,Back,4173657035,140,48.1,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507671,667,1,2,79,29,491xixnlsp75o7cr3w2gc1o0z,0,50.2,65.5,2023-04-08T18:44:09.120Z,2023-04-08T18:44:11Z,4173657181,140,62.5,4173657179,56,Left,4173657183,141,81.1,4173657185,212,16.7,4173657187,213,0.7,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507665,725,49,2,79,30,5c0sf1eaipcxvdw9o22of2jdp,1,33.3,16.7,2023-04-08T18:44:10.129Z,2023-04-08T18:44:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507741,726,1,2,79,33,5c0sf1eaipcxvdw9o22of2jdp,1,38.1,12.5,2023-04-08T18:44:12.720Z,2023-04-08T18:44:14Z,4173657501,56,Right,4173657511,212,17.6,4173657503,140,54.5,4173657507,141,7.1,4173657513,213,6.1,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
