id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,qualifier/18/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2450016695,683,1,2,79,25,5c0sf1eaipcxvdw9o22of2jdp,0,38.6,24.9,2022-08-22T20:56:45.786Z,2022-08-25T00:47:09Z,3727119345,140,70.1,3727119347,141,18.3,3727119353,1,,3727119349,212,33.4,3727119351,213,6.1,3727119343,56,Right,3730296511,178,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016703,791,8,2,79,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.8,90.5,2022-08-22T20:56:49.227Z,2022-08-25T00:47:18Z,3730296591,178,,3727119403,56,Back,3729887941,383,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016705,792,61,2,79,29,bwt8yfk8rkcwiwyr0mopd7wqd,0,20.4,90.8,2022-08-22T20:56:49.922Z,2022-08-25T00:47:21Z,3730296619,178,,3727119409,56,Back,,,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016711,684,5,2,79,31,5c0sf1eaipcxvdw9o22of2jdp,1,84.1,-1,2022-08-22T20:56:52.054Z,2022-08-25T00:47:24Z,3727119437,233,793,3727119433,347,,3727119431,56,Right,,,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016709,793,5,2,79,31,bwt8yfk8rkcwiwyr0mopd7wqd,0,15.9,101,2022-08-22T20:56:52.054Z,2022-08-25T00:47:24Z,3727119429,347,,3727119427,56,Back,3727119445,233,684,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016735,685,1,2,79,37,5c0sf1eaipcxvdw9o22of2jdp,1,92.9,0,2022-08-22T20:56:58.391Z,2022-08-25T00:47:27Z,3727119573,56,Right,3727119579,212,5.0,3727119659,189,,3727119571,107,,3727119577,141,4.4,3727119575,140,89.9,3727119581,213,2.3,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016739,686,1,2,79,40,5c0sf1eaipcxvdw9o22of2jdp,0,89.9,4.4,2022-08-22T20:57:01.646Z,2022-08-25T00:47:30Z,3727119677,189,,3727119603,155,,3729888751,20,,3729888749,387,,3727119615,1,,3727119601,2,,3727119609,141,100.0,3730296679,178,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,3727119607,140,88.2,3729888747,225,3727119613,213,1.6,3727119605,56,3727119611,212,,,,,,Left,,,,,,66.4,,,,,,,,,,,,,,,
2450016741,687,5,2,79,45,5c0sf1eaipcxvdw9o22of2jdp,0,87.4,101.4,2022-08-22T20:57:06.332Z,2022-08-25T00:47:33Z,3727119621,347,,3727119619,56,Left,3727119747,233,794,,,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016761,794,5,2,79,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,12.6,-1.4,2022-08-22T20:57:06.332Z,2022-08-25T00:47:33Z,3727119737,347,,3727119739,233,687,3727119735,56,Back,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016767,795,1,2,79,56,bwt8yfk8rkcwiwyr0mopd7wqd,0,21.7,0,2022-08-22T20:57:17.572Z,2022-08-25T00:47:39Z,3727119765,107,,3727119771,141,5.0,3727119773,212,15.9,3727119767,56,Back,3727119769,140,36.2,3727119775,213,0.3,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016775,688,1,2,79,58,5c0sf1eaipcxvdw9o22of2jdp,0,57.5,91.8,2022-08-22T20:57:18.774Z,2022-08-25T00:47:53Z,3727119807,141,77.2,3727119805,140,65.0,3727119811,213,5.4,3727119803,56,Center,3730296941,178,,3727119801,3,,3727119809,212,12.7,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450629737,1355,67,2,79,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.5,23.5,2022-08-22T20:57:20.125Z,2022-08-25T08:22:04Z,3730326671,233,1100,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450629735,1100,67,2,79,59,5c0sf1eaipcxvdw9o22of2jdp,0,70.5,76.5,2022-08-22T20:57:20.126Z,2022-08-25T01:29:18Z,3730326675,233,1355,,,,,,,,,,,,,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016785,796,8,2,79,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,28.7,20,2022-08-22T20:57:20.150Z,2022-08-25T08:22:05Z,3727119869,56,Back,3729889941,383,,3730297087,178,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016787,689,49,2,80,0,5c0sf1eaipcxvdw9o22of2jdp,1,55.6,78.4,2022-08-22T20:57:21.439Z,2022-08-25T00:48:05Z,,,,,,,,,,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016801,690,1,2,80,0,5c0sf1eaipcxvdw9o22of2jdp,1,55.6,78.4,2022-08-22T20:57:21.508Z,2022-08-25T00:48:09Z,3727119947,141,65.7,3730297217,178,,3727119945,140,63.1,3727119951,213,5.5,3727119943,56,Center,3727119949,212,11.7,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016831,691,1,2,80,5,5c0sf1eaipcxvdw9o22of2jdp,1,72.8,44.9,2022-08-22T20:57:25.942Z,2022-08-25T00:52:00Z,3727120111,56,Center,3727120119,212,13.4,3727120259,210,13,3727120113,140,75.9,3730297295,178,,3727120117,141,25.8,3727120123,213,5.0,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016833,692,13,2,80,11,5c0sf1eaipcxvdw9o22of2jdp,1,79.9,34.2,2022-08-22T20:57:32.446Z,2022-08-25T00:52:00Z,3727120283,215,,3727120281,103,8.3,3727120287,231,48.6,3727120285,230,97.7,3727120135,18,,3727120137,56,Center,3727120275,55,691,3730300109,178,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,3727120269,121,,3727120273,29,3727120279,102,60.2,3727120271,73,3727120133,22,3727120233,72,,,,,,,,,,,,,,,,,,,,,,,,,
2450016841,693,5,2,80,13,5c0sf1eaipcxvdw9o22of2jdp,0,100.6,59,2022-08-22T20:57:33.755Z,2022-08-25T00:52:04Z,3727120173,346,,3727120171,56,Center,3727120205,233,797,,,,,,,,,,,,,,,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016827,797,5,2,80,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,-0.6,41,2022-08-22T20:57:33.755Z,2022-08-25T00:52:04Z,3727120091,346,,3727120193,233,693,3727120089,56,Back,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016859,798,1,2,80,29,bwt8yfk8rkcwiwyr0mopd7wqd,1,5,37,2022-08-22T20:57:50.604Z,2022-08-25T00:52:07Z,3727120359,140,10.5,3727120365,213,5.2,3727120375,189,,3727120369,237,,3727120361,141,22.7,3727120355,124,,3727120363,212,11.3,3727120357,56,Back,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016869,799,1,2,80,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,10.2,22.6,2022-08-22T20:57:53.469Z,2022-08-25T00:52:11Z,3727120405,56,Back,3727120411,212,14.4,3727120407,140,15.5,3727120413,213,5.1,3727120409,141,3.1,3730300353,178,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016873,800,1,2,80,35,bwt8yfk8rkcwiwyr0mopd7wqd,0,15.5,3.1,2022-08-22T20:57:55.934Z,2022-08-25T00:52:14Z,3727120431,155,,3727120439,212,41.3,3727120441,213,0.2,3727120433,56,Right,3727120443,1,,3730300371,178,,3727120435,140,54.3,3727120437,141,13.1,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016879,694,1,2,80,37,5c0sf1eaipcxvdw9o22of2jdp,1,40.9,82.6,2022-08-22T20:57:58.202Z,2022-08-25T00:52:20Z,3730300487,388,,3727120473,56,Left,3727120479,212,13.5,3727120471,3,,3727120477,141,85.1,3727120475,140,53.7,3727120481,213,0.1,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016881,695,49,2,80,38,5c0sf1eaipcxvdw9o22of2jdp,1,53.6,86.2,2022-08-22T20:57:58.831Z,2022-08-25T01:30:48Z,,,,,,,,,,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016891,696,1,2,80,43,5c0sf1eaipcxvdw9o22of2jdp,1,56.6,79.3,2022-08-22T20:58:03.793Z,2022-08-25T00:52:32Z,3727120535,212,20.3,3727120537,213,4.1,3730300765,178,,3727120529,56,Back,3727120531,140,45.5,3727120533,141,54.9,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016893,697,1,2,80,45,5c0sf1eaipcxvdw9o22of2jdp,1,44.9,49.1,2022-08-22T20:58:05.878Z,2022-08-25T00:52:38Z,3727120549,212,16.5,3730300905,178,,3727120551,213,4.3,3727120543,56,Back,3727120545,140,38.0,3727120547,141,27.3,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016897,698,1,2,80,47,5c0sf1eaipcxvdw9o22of2jdp,1,32.2,20.9,2022-08-22T20:58:08.646Z,2022-08-25T00:52:41Z,3727120571,141,6.2,3727120567,56,Right,3727120573,212,23.0,3730300945,178,,3727120569,140,51.9,3727120575,213,5.8,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016901,699,1,2,80,50,5c0sf1eaipcxvdw9o22of2jdp,1,51.9,6.1,2022-08-22T20:58:11.349Z,2022-08-25T00:52:45Z,3727120609,212,15.2,3727120603,56,Right,3730301047,178,,3727120611,213,6.2,3727120605,140,66.4,3727120607,141,5.3,,,,,,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016907,700,1,2,80,54,5c0sf1eaipcxvdw9o22of2jdp,1,70.5,9.4,2022-08-22T20:58:14.853Z,2022-08-25T00:52:51Z,3727120641,212,15.2,3730301153,178,,3727120639,141,4.6,3727120643,213,6.1,3727120635,56,Right,3727120637,140,84.6,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016911,701,1,2,80,57,5c0sf1eaipcxvdw9o22of2jdp,0,87.3,5,2022-08-22T20:58:17.975Z,2022-08-25T00:52:57Z,3729891885,20,,3727120669,56,Center,3727120675,212,25.2,3730301217,178,,3727120677,213,1.4,3729891985,225,,3727120665,2,,3727120671,140,92.5,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,3727120673,141,41.2,3729891987,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016917,801,8,2,80,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,4.7,59.4,2022-08-22T20:58:19.274Z,2022-08-25T00:53:07Z,3729892851,385,,3730301387,389,,3729892803,14,,3727120699,56,Back,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016923,702,6,2,80,59,5c0sf1eaipcxvdw9o22of2jdp,1,96.6,41.1,2022-08-22T20:58:20.412Z,2022-08-25T00:53:11Z,3727120719,75,,3727120731,233,802,3727120717,56,Center,,,,,,,,,,,,,,,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016921,802,6,2,80,59,bwt8yfk8rkcwiwyr0mopd7wqd,0,3.4,58.9,2022-08-22T20:58:20.412Z,2022-08-25T00:53:11Z,3727120715,73,,3727120713,56,Back,3727120741,233,702,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016967,703,1,2,81,32,5c0sf1eaipcxvdw9o22of2jdp,0,99.5,0.5,2022-08-22T20:58:53.337Z,2022-08-25T00:53:13Z,3727121089,223,,3727121093,140,98.5,3727121083,2,,3727121091,56,Left,3727121099,213,1.6,3727121097,212,69.0,3727121085,6,,3727121095,141,100.0,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,3727121087,155,,3727121147,345,3727121101,1,,3730301537,178,3729893351,72,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016969,704,5,2,81,38,5c0sf1eaipcxvdw9o22of2jdp,0,98.2,102,2022-08-22T20:58:59.187Z,2022-08-25T00:53:17Z,3727121103,56,Left,3727121215,233,803,3727121105,347,,,,,,,,,,,,,,,,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016991,803,5,2,81,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,1.8,-2,2022-08-22T20:58:59.187Z,2022-08-25T00:53:17Z,3727121203,56,Back,3727121207,233,704,3727121205,347,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450016999,804,1,2,81,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,15.1,0,2022-08-22T20:59:15.433Z,2022-08-25T00:53:21Z,3727121235,213,0.2,3727121229,140,29.0,3727121231,141,3.5,3727121227,56,Back,3727121233,212,15.0,3727121225,107,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017001,805,61,2,81,56,bwt8yfk8rkcwiwyr0mopd7wqd,0,29,3.5,2022-08-22T20:59:16.915Z,2022-08-25T00:53:43Z,3730301935,178,,3727121239,56,Back,,,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017005,705,49,2,81,57,5c0sf1eaipcxvdw9o22of2jdp,1,54.4,86.8,2022-08-22T20:59:17.856Z,2022-08-25T00:53:46Z,,,,,,,,,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017007,706,1,2,81,57,5c0sf1eaipcxvdw9o22of2jdp,0,54.6,86.8,2022-08-22T20:59:17.879Z,2022-08-25T00:53:50Z,3727121269,213,5.8,3727121261,56,Center,3729894625,155,,3727121263,140,94.9,3730302369,178,,3727121265,141,57.3,3727121273,1,,3727121267,212,46.8,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017009,806,52,2,82,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,6.4,38.2,2022-08-22T20:59:21.334Z,2022-08-25T00:53:55Z,3729894263,376,,3730302449,178,,,,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017017,807,1,2,82,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,9.6,42.1,2022-08-22T20:59:23.203Z,2022-08-25T00:53:59Z,3727121333,213,1.1,3727121325,56,Back,3727121331,212,24.5,3727121327,140,19.6,3727121329,141,74.7,3730302507,178,,3727121323,123,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017023,808,1,2,82,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.8,75.8,2022-08-22T20:59:27.244Z,2022-08-25T00:54:02Z,3727121387,56,Back,3727121395,213,4.7,3727121391,141,29.6,3730302585,178,,3727121393,212,31.4,3727121389,140,20.1,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017025,809,1,2,82,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.1,29.6,2022-08-22T20:59:30.465Z,2022-08-25T00:54:08Z,3727121415,213,5.1,3727121409,140,25.9,3730302751,178,,3727121411,141,4.7,3727121407,56,Back,3727121413,212,18.0,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017029,810,1,2,82,12,bwt8yfk8rkcwiwyr0mopd7wqd,1,26.5,3.5,2022-08-22T20:59:32.835Z,2022-08-25T00:54:10Z,3727121457,212,31.4,3730302841,178,,3727121455,141,17.2,3727121453,140,55.1,3727121449,155,,3727121451,56,Right,3727121459,213,0.3,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017031,811,61,2,82,13,bwt8yfk8rkcwiwyr0mopd7wqd,0,55.1,17.2,2022-08-22T20:59:33.981Z,2022-08-25T00:54:17Z,3730302941,178,,3727121463,56,Right,,,,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017033,707,1,2,82,14,5c0sf1eaipcxvdw9o22of2jdp,1,42.8,93,2022-08-22T20:59:34.940Z,2022-08-25T00:54:24Z,3727121467,56,Back,3727121473,212,8.6,3730303127,178,,3727121471,141,83.3,3727121475,213,5.4,3727121469,140,48.0,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017035,708,49,2,82,14,5c0sf1eaipcxvdw9o22of2jdp,1,46.4,78.4,2022-08-22T20:59:35.679Z,2022-08-25T00:54:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450630325,1398,83,2,82,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,55.4,20.6,2022-08-22T20:59:36.441Z,2022-08-25T01:34:15Z,3730329115,399,218298,,,,,,,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017039,709,43,2,82,17,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-08-22T20:59:37.731Z,2022-08-24T18:13:29Z,3729894981,144,3,3727121495,286,0,3727121493,56,Back,3727121497,233,812,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017037,812,43,2,82,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-08-22T20:59:37.731Z,2022-08-24T18:13:30Z,3727121485,56,Center,3729895029,144,45,3727121487,285,0,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017043,710,1,2,82,17,5c0sf1eaipcxvdw9o22of2jdp,0,47.3,73,2022-08-22T20:59:38.052Z,2022-08-25T00:54:35Z,3727121515,213,5.2,3727121509,140,53.6,3730303287,178,,3727121511,141,56.3,3727121507,56,Center,3727121513,212,13.1,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017041,813,8,2,82,18,bwt8yfk8rkcwiwyr0mopd7wqd,1,49.8,30.1,2022-08-22T20:59:38.783Z,2022-08-25T00:54:42Z,3727121505,56,Back,3730303349,178,,3729895137,383,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017045,814,61,2,82,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,49.9,30.7,2022-08-22T20:59:39.755Z,2022-08-25T00:54:47Z,3727121523,56,Back,3730303429,178,,,,,,,,,,,,,,,,,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017047,815,49,2,82,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,52.4,32.5,2022-08-22T20:59:41.386Z,2022-08-25T00:54:51Z,,,,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017051,816,4,2,82,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,53.4,33.9,2022-08-22T20:59:41.867Z,2022-08-25T00:55:02Z,3727121555,56,Center,3727121561,233,711,3727121557,152,,3727121551,13,,3727121559,286,,3727121553,295,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017049,711,4,2,82,21,5c0sf1eaipcxvdw9o22of2jdp,0,46.6,66.1,2022-08-22T20:59:41.868Z,2022-08-25T00:55:01Z,3730303655,178,,3727121575,233,816,3727121543,152,,3727121537,13,,3727121539,295,,3727121545,285,,3727121541,56,Back,,,,dkijqjb6nubobtobl4s2v8xxx,Rui Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017057,817,1,2,82,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,44.4,32.2,2022-08-22T20:59:50.740Z,2022-08-25T00:55:12Z,3730303849,178,,3727121731,189,,3727121625,5,,3727121633,141,65.8,3727121627,152,,3727121631,140,55.0,3727121637,213,1.1,3727121629,56,Center,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,3727121635,212,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017059,818,1,2,82,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,55,66.5,2022-08-22T20:59:52.962Z,2022-08-25T00:55:20Z,3727121645,140,54.5,3730303983,178,,3727121647,141,92.4,3727121649,212,17.6,3727121643,56,Left,3727121651,213,1.6,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017067,819,1,2,82,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,54.5,92.4,2022-08-22T20:59:55.593Z,2022-08-25T00:55:24Z,3727121687,213,3.8,3730304053,178,,3727121685,212,36.1,3727121679,56,Back,3727121683,141,58.1,3727121689,1,,3727121681,140,28.3,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017071,820,1,2,82,39,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.6,56.7,2022-08-22T20:59:59.803Z,2022-08-25T00:55:32Z,3727121723,141,40.3,3727121721,140,30.7,3727121727,213,5.0,3730304247,178,,3727121719,56,Back,3727121725,212,11.6,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017075,821,1,2,82,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,36.5,31,2022-08-22T21:00:03.123Z,2022-08-25T00:55:36Z,3727121763,213,0.5,3727121757,140,63.0,3727121761,212,32.4,3727121755,56,Center,3730304293,178,,3727121759,141,55.5,3727121765,1,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
