id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,keyPass,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2461490309,984,5,2,87,26,7catg5lpivcmpf4xhggh6d8rk,1,64.6,-1.4,2022-09-17T21:17:40.482Z,2022-09-20T07:44:29Z,3788195345,347,,3788195343,56,Right,3788195373,233,549,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490325,985,1,2,87,33,7catg5lpivcmpf4xhggh6d8rk,1,54.7,0,2022-09-17T21:17:47.599Z,2022-09-20T07:44:34Z,3788195443,56,Back,3794004271,189,,3788195441,107,,3788195445,140,47.8,3788195447,141,11.1,3788195451,213,2.3,3788195449,212,10.9,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490357,986,1,2,87,37,7catg5lpivcmpf4xhggh6d8rk,1,46.7,26.7,2022-09-17T21:17:51.470Z,2022-09-20T07:44:38Z,3794437345,178,,3788195675,56,Back,3788195679,141,49.1,3788195683,213,1.6,3788195681,212,15.2,3788195677,140,46.0,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490365,987,1,2,87,44,7catg5lpivcmpf4xhggh6d8rk,0,56.6,66.7,2022-09-17T21:17:58.210Z,2022-09-20T07:44:45Z,3788195725,155,,3788195735,213,0.2,3788195731,141,73.0,3788195733,212,25.3,3788195727,56,Center,3788195729,140,80.3,3794437495,178,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490389,550,1,2,87,45,3b4nxgvmwzstmoq6borytkwx1,1,22.7,31.5,2022-09-17T21:17:59.816Z,2022-09-20T07:44:50Z,3788195849,56,Back,3788195857,213,5.4,3788195855,212,16.5,3794437601,388,,3788195853,141,12.2,3788195851,140,32.2,3788195847,3,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490393,551,49,2,87,47,3b4nxgvmwzstmoq6borytkwx1,1,32.2,12.2,2022-09-17T21:18:01.708Z,2022-09-20T07:44:57Z,,,,,,,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490399,552,1,2,87,47,3b4nxgvmwzstmoq6borytkwx1,1,32.2,12.2,2022-09-17T21:18:01.805Z,2022-09-20T07:45:00Z,3788195895,212,11.2,3794437781,178,,3788195889,56,Back,3788195893,141,28.2,3788195891,140,34.7,3788195897,213,1.3,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490427,553,1,2,87,49,3b4nxgvmwzstmoq6borytkwx1,1,34.1,26.4,2022-09-17T21:18:03.494Z,2022-09-20T07:45:38Z,3788196065,141,17.9,3788196061,56,Right,3788196063,140,72.3,3788196067,212,40.5,3788196071,1,,3794438333,178,,3788196059,155,,3788196069,213,6.1,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490437,554,3,2,87,53,3b4nxgvmwzstmoq6borytkwx1,0,76.5,9.6,2022-09-17T21:18:07.356Z,2022-09-20T07:45:46Z,3788196105,56,Right,3788196107,286,,3793829223,233,988,3794438433,178,,3794004483,465,,,,,,,,,,,6ylhhspjzxqrbqj4yq35hwkr8,Martim Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490431,988,7,2,87,55,7catg5lpivcmpf4xhggh6d8rk,1,23.5,90.4,2022-09-17T21:18:09.088Z,2022-09-20T07:45:50Z,3794004491,383,,3788196091,285,,3788196123,233,554,3788196089,56,Back,3794438531,178,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490435,989,49,2,87,55,7catg5lpivcmpf4xhggh6d8rk,1,20.1,86.5,2022-09-17T21:18:09.600Z,2022-09-20T07:45:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490455,990,1,2,87,57,7catg5lpivcmpf4xhggh6d8rk,1,28.8,93.6,2022-09-17T21:18:11.401Z,2022-09-20T07:45:58Z,3788196275,213,4.8,3788196271,141,67.8,3788196273,212,17.7,3788196269,140,31.0,3794438619,178,,3788196267,56,Back,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490457,991,43,2,88,1,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T21:18:15.160Z,2022-09-17T21:18:17Z,3788196407,144,61,3788196283,56,Back,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490469,992,4,2,88,1,7catg5lpivcmpf4xhggh6d8rk,1,38.9,74.6,2022-09-17T21:18:15.256Z,2022-09-20T07:46:07Z,3788196327,13,,3788196333,265,,3788196331,152,,3788196335,286,,3788196329,56,Back,3788196539,233,555,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490491,555,4,2,88,1,3b4nxgvmwzstmoq6borytkwx1,0,61.1,25.4,2022-09-17T21:18:15.257Z,2022-09-20T07:46:07Z,3788196493,285,,3788196489,265,,3794438705,178,,3788196571,233,992,3788196487,152,,3788196483,13,,3788196485,56,Center,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490521,993,1,2,88,6,7catg5lpivcmpf4xhggh6d8rk,1,38.3,93.3,2022-09-17T21:18:20.634Z,2022-09-20T07:46:14Z,3788196717,140,33.3,3788196715,56,Back,3788196741,189,,3788196713,152,,3788196721,212,12.3,3794438837,178,,3788196723,213,4.3,3788196711,5,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,3788196719,141,76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490575,994,1,2,88,10,7catg5lpivcmpf4xhggh6d8rk,1,34.3,73.5,2022-09-17T21:18:24.533Z,2022-09-20T07:46:30Z,3788197019,140,40.5,3794439105,178,,3788197017,56,Back,3788197023,212,30.3,3788197021,141,30.0,3788197025,213,4.9,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490593,995,1,2,88,16,7catg5lpivcmpf4xhggh6d8rk,1,53.4,22.4,2022-09-17T21:18:30.620Z,2022-09-20T07:46:37Z,3788197117,212,15.6,3788197111,56,Right,3788197113,140,61.7,3788197115,141,3.4,3788197119,213,5.3,3794439203,178,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490607,996,1,2,88,18,7catg5lpivcmpf4xhggh6d8rk,1,61.6,3.4,2022-09-17T21:18:32.804Z,2022-09-20T07:46:44Z,3788197209,212,19.7,3788197213,213,2.7,3794439303,178,,3788197201,140,44.8,3788197197,56,Back,3788197205,141,16.2,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490631,997,1,2,88,21,7catg5lpivcmpf4xhggh6d8rk,1,46.5,20,2022-09-17T21:18:35.585Z,2022-09-20T07:46:50Z,3788197345,141,37.6,3788197341,56,Back,3788197343,140,43.3,3794439419,178,,3788197349,213,1.8,3788197347,212,12.4,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490661,998,1,2,88,25,7catg5lpivcmpf4xhggh6d8rk,1,48.5,41.9,2022-09-17T21:18:39.832Z,2022-09-20T07:46:55Z,3788197537,56,Right,3788197543,212,20.1,3788197541,141,19.2,3788197545,213,5.4,3788197539,140,60.7,3794439497,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490681,999,1,2,88,32,7catg5lpivcmpf4xhggh6d8rk,1,77.7,18.3,2022-09-17T21:18:46.833Z,2022-09-20T07:47:06Z,3788197729,213,2.8,3788197719,140,67.8,3788197727,212,11.0,3788197715,56,Center,3794439703,178,,3788197723,141,23.6,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490701,1000,1,2,88,35,7catg5lpivcmpf4xhggh6d8rk,1,70.8,23.1,2022-09-17T21:18:49.189Z,2022-09-20T07:47:14Z,3788197877,212,13.4,3794439831,178,,3788197871,56,Right,3788197873,140,76.1,3788197875,141,5.2,3788197879,213,5.1,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490703,1001,1,2,88,37,7catg5lpivcmpf4xhggh6d8rk,0,76.3,5.5,2022-09-17T21:18:51.299Z,2022-09-20T07:47:19Z,3788197895,213,0.4,3788197893,212,2.8,3788197889,140,78.8,3794439957,178,,3788197891,141,7.0,3788197887,56,Right,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490709,556,8,2,88,37,3b4nxgvmwzstmoq6borytkwx1,1,15.3,95.3,2022-09-17T21:18:51.497Z,2022-09-20T07:47:24Z,3794440039,178,,3794004815,385,,3788197917,56,Back,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490711,557,5,2,88,39,3b4nxgvmwzstmoq6borytkwx1,0,16,101.6,2022-09-17T21:18:54.012Z,2022-09-20T07:47:30Z,3788197927,347,,3788197925,56,Back,3788198009,233,1002,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490725,1002,5,2,88,39,7catg5lpivcmpf4xhggh6d8rk,1,84,-1.6,2022-09-17T21:18:54.012Z,2022-09-20T07:47:30Z,3788197985,233,557,3788197983,347,,3788197981,56,Right,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490733,1003,1,2,88,41,7catg5lpivcmpf4xhggh6d8rk,1,85.5,0,2022-09-17T21:18:55.146Z,2022-09-20T07:47:34Z,3788198039,56,Right,3788198041,140,74.3,3788198043,141,4.9,3788198045,212,12.4,3788198037,107,,3788198047,213,2.8,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490753,1004,1,2,88,43,7catg5lpivcmpf4xhggh6d8rk,1,73.6,5,2022-09-17T21:18:57.562Z,2022-09-20T07:47:40Z,3788198157,213,2.8,3788198149,56,Right,3788198151,140,65.5,3788198153,141,8.9,3788198155,212,8.9,3794440271,178,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490767,1005,1,2,88,46,7catg5lpivcmpf4xhggh6d8rk,1,67.1,10.7,2022-09-17T21:19:00.071Z,2022-09-20T07:47:45Z,3788198209,140,60.6,3788198211,141,36.6,3794440341,178,,3788198207,56,Center,3788198213,212,18.9,3788198215,213,1.9,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490773,1006,1,2,88,48,7catg5lpivcmpf4xhggh6d8rk,1,62.2,39.8,2022-09-17T21:19:02.537Z,2022-09-20T07:47:51Z,3788198249,212,12.4,3788198251,213,1.4,3788198247,141,57.9,3794440401,178,,3788198243,56,Center,3788198245,140,63.7,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490815,1007,1,2,88,50,7catg5lpivcmpf4xhggh6d8rk,1,67,70.5,2022-09-17T21:19:04.560Z,2022-09-20T07:47:56Z,3794440465,178,,3788198571,141,94.7,3788198573,212,16.6,3788198575,213,1.5,3788198567,140,68.9,3788198565,56,Left,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462582821,1077,3,2,88,56,7catg5lpivcmpf4xhggh6d8rk,0,92.8,88.7,2022-09-17T21:19:10.148Z,2022-09-20T07:48:19Z,3794440915,178,,3794005059,465,,3794005057,286,,3794005055,56,Left,3794005061,467,4a4kjygjq5el2ylh7k660lul0,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490851,1008,1,2,88,59,7catg5lpivcmpf4xhggh6d8rk,1,96.3,92.3,2022-09-17T21:19:13.662Z,2022-09-20T07:48:25Z,3788198747,213,3.7,3788198745,212,17.8,3788198741,140,82.3,3788198743,141,77.5,3788198739,56,Center,3794440979,178,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462582871,1078,3,2,89,1,7catg5lpivcmpf4xhggh6d8rk,0,77.5,74.1,2022-09-17T21:19:15.839Z,2022-09-20T07:48:38Z,3794005419,465,,3794441185,178,,3794005417,286,,3794005415,56,Center,3794005421,467,eyllkbdemtx2seh48r9l3czbp,,,,,,,,,,a7twqgp3fp43y1aoybfe2i8d1,Rochinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490855,1009,4,2,89,2,7catg5lpivcmpf4xhggh6d8rk,1,80.3,76.5,2022-09-17T21:19:16.585Z,2022-09-20T07:48:42Z,3788198759,13,,3788198767,286,,3788198765,265,,3788198859,233,558,3788198763,152,,3788198761,56,Center,,,,,,,a7twqgp3fp43y1aoybfe2i8d1,Rochinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461490863,558,4,2,89,2,3b4nxgvmwzstmoq6borytkwx1,0,19.7,23.5,2022-09-17T21:19:16.586Z,2022-09-20T07:48:41Z,3788198799,152,,3788198839,233,1009,3788198797,56,Back,3788198801,265,,3794441297,178,,3788198803,285,,3788198795,13,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491079,1010,15,2,89,51,7catg5lpivcmpf4xhggh6d8rk,1,77.8,71.9,2022-09-17T21:20:05.042Z,2022-09-20T07:48:49Z,3788200379,20,,3788200383,82,,3788200737,103,22.2,3788200159,56,Center,3788200747,231,50.2,3788200735,102,46.7,3788200745,230,98.5,3788200733,81,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,3788200743,147,65.0,3788200397,233,3788200157,18,,3788200739,458,3788200155,26,,,,559,3788200741,146,3794441415,178,,,,,,,,86.7,,,,,,,,,,,,
2461491097,559,10,2,89,51,3b4nxgvmwzstmoq6borytkwx1,1,15,38.2,2022-09-17T21:20:05.319Z,2022-09-20T07:49:06Z,3788200413,233,1010,3788203051,239,,3788200227,56,Back,3788200225,94,,3794441923,15,,3794441921,388,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491109,560,52,2,89,54,3b4nxgvmwzstmoq6borytkwx1,1,1.9,53.7,2022-09-17T21:20:08.478Z,2022-09-20T07:49:15Z,3794442045,388,,3794005983,377,,,,,,,,,,,,,,,,,,,,6a34imgccsbw4zysasuziuad,César,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491607,562,70,2,90,0,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:20:14.113Z,2022-09-17T21:21:50Z,3788203421,277,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491317,561,27,2,90,14,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:20:28.641Z,2022-09-20T07:49:32Z,3788201515,53,aissbbcnwyr06fhgfamxo9j2t,3788201511,41,Injury,3788201519,233,1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491295,1011,27,2,90,14,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T21:20:28.641Z,2022-09-20T07:49:32Z,3788201557,233,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491643,563,28,2,91,39,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:21:53.095Z,2022-09-20T07:49:37Z,3788203671,55,561,3788203793,233,1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491651,1012,28,2,91,39,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T21:21:53.095Z,2022-09-20T07:49:36Z,3788203743,55,1011,3788203809,233,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491711,564,68,2,91,45,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:21:59.542Z,2022-09-20T07:49:43Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491719,1013,68,2,91,46,7catg5lpivcmpf4xhggh6d8rk,0,0,0,2022-09-17T21:22:00.936Z,2022-09-20T07:49:45Z,3788204187,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491715,565,52,2,91,48,3b4nxgvmwzstmoq6borytkwx1,1,8.7,54.5,2022-09-17T21:22:02.793Z,2022-09-20T07:49:48Z,3794006267,376,,3794442691,178,,,,,,,,,,,,,,,,,,,,6a34imgccsbw4zysasuziuad,César,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491785,566,1,2,91,54,3b4nxgvmwzstmoq6borytkwx1,0,14.9,37,2022-09-17T21:22:08.640Z,2022-09-20T07:49:53Z,3788204479,199,,3788204491,1,,3788204489,213,6.2,3788204483,140,68.5,3788204481,56,Center,3788204485,141,33.9,3788204487,212,56.3,,,,6a34imgccsbw4zysasuziuad,César,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491783,1014,4,2,91,58,7catg5lpivcmpf4xhggh6d8rk,1,28.2,68.6,2022-09-17T21:22:12.342Z,2022-09-20T07:49:58Z,3788204467,13,,3788204505,233,567,3788204469,294,,3788204477,285,,3788204471,56,Back,3788204473,152,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491787,567,4,2,91,58,3b4nxgvmwzstmoq6borytkwx1,0,71.8,31.4,2022-09-17T21:22:12.343Z,2022-09-20T07:49:58Z,3788204497,294,,3788204495,13,,3794442869,178,,3788204499,56,Center,3788204503,286,,3788204501,152,,3788204525,233,1014,,,,6ylhhspjzxqrbqj4yq35hwkr8,Martim Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491805,1015,1,2,92,6,7catg5lpivcmpf4xhggh6d8rk,1,27.1,75.7,2022-09-17T21:22:20.073Z,2022-09-20T07:50:04Z,3788204647,5,,3788204659,213,5.3,3788204651,56,Back,3788204681,189,,3788204655,141,58.5,3794443007,178,,3788204653,140,35.1,3788204649,152,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,3788204657,212,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491851,1016,1,2,92,8,7catg5lpivcmpf4xhggh6d8rk,1,43.2,42.8,2022-09-17T21:22:22.568Z,2022-09-20T07:50:09Z,3788204939,213,5.2,3788204929,140,56.2,3794443087,178,,3788204925,56,Right,3788204935,212,27.9,3788204931,141,7.0,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491877,1017,1,2,92,14,7catg5lpivcmpf4xhggh6d8rk,1,68.5,5.6,2022-09-17T21:22:28.367Z,2022-09-20T07:50:15Z,3788205075,56,Right,3794443189,178,,3788205081,212,13.7,3788205077,140,57.0,3788205083,213,2.7,3788205079,141,15.0,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491891,1018,1,2,92,17,7catg5lpivcmpf4xhggh6d8rk,1,57.1,15.5,2022-09-17T21:22:31.229Z,2022-09-20T07:50:21Z,3788205157,56,Center,3794443277,178,,3788205161,141,47.0,3788205163,212,21.5,3788205165,213,1.6,3788205159,140,56.0,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491921,1019,1,2,92,20,7catg5lpivcmpf4xhggh6d8rk,1,56.8,57.3,2022-09-17T21:22:34.133Z,2022-09-20T07:50:27Z,3788205353,140,70.4,3788205351,56,Left,3788205355,141,93.9,3788205357,212,28.7,3788205359,213,1.0,3794443383,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491933,1020,1,2,92,26,7catg5lpivcmpf4xhggh6d8rk,1,75.1,81.5,2022-09-17T21:22:40.267Z,2022-09-20T07:50:40Z,3788205429,141,61.8,3794443681,178,,3788205431,212,13.4,3788205433,213,4.8,3788205425,56,Center,3788205427,140,76.0,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491937,1021,1,2,92,28,7catg5lpivcmpf4xhggh6d8rk,0,76,61.7,2022-09-17T21:22:42.185Z,2022-09-20T07:50:47Z,3788205485,213,5.6,3788205481,141,54.8,3788205477,56,Center,3788205483,212,7.9,3788205479,140,82.0,3794443871,178,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491941,568,49,2,92,28,3b4nxgvmwzstmoq6borytkwx1,1,20.8,48.4,2022-09-17T21:22:42.704Z,2022-09-20T07:50:53Z,,,,,,,,,,,,,,,,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491947,569,1,2,92,29,3b4nxgvmwzstmoq6borytkwx1,1,20.8,48.4,2022-09-17T21:22:43.444Z,2022-09-20T07:50:58Z,3788205535,141,40.4,3788205531,56,Back,3788205533,140,26.9,3794444009,178,,3788205537,212,8.4,3788205539,213,5.6,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491973,570,1,2,92,30,3b4nxgvmwzstmoq6borytkwx1,1,26.9,40.4,2022-09-17T21:22:44.921Z,2022-09-20T07:51:03Z,3788205697,140,37.4,3788205695,56,Back,3788205701,212,11.6,3788205703,213,6.0,3788205699,141,35.2,3794444053,178,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491975,571,3,2,92,33,3b4nxgvmwzstmoq6borytkwx1,0,33,18.9,2022-09-17T21:22:47.743Z,2022-09-20T07:51:33Z,3794444765,178,,3793829227,233,1022,3794006705,464,,3788205715,56,Back,3788205717,285,,,,,,,,,,,6ylhhspjzxqrbqj4yq35hwkr8,Martim Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461491977,1022,7,2,92,33,7catg5lpivcmpf4xhggh6d8rk,0,67,81.1,2022-09-17T21:22:47.858Z,2022-09-20T07:51:37Z,3794006693,385,,3788205723,56,Left,3788205725,286,,3788205729,233,571,3794444813,178,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492013,572,3,2,92,38,3b4nxgvmwzstmoq6borytkwx1,0,22.8,4.8,2022-09-17T21:22:52.910Z,2022-09-20T07:51:46Z,3794006979,285,,3794445023,178,,3788205893,56,Back,3794007069,233,1079,3794007031,464,,,,,,,,,,,6ylhhspjzxqrbqj4yq35hwkr8,Martim Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
