id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2476567589,695,1,2,75,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,61.2,73.5,2022-10-23T18:48:11.596Z,2022-10-26T07:07:20Z,3868212153,212,34.5,3868212151,141,45.8,3868212155,213,3.7,3873090777,178,,3868212149,140,33.7,3868212157,1,,3868212147,56,Back,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567605,696,1,2,75,9,bwt8yfk8rkcwiwyr0mopd7wqd,0,31.7,46.6,2022-10-23T18:48:20.435Z,2022-10-26T07:07:24Z,3868212233,213,0.6,3868212225,56,Left,3868212229,141,84.7,3873090861,178,,3868212231,212,48.9,3868212235,1,,3868212223,155,,3868212227,140,71.2,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567623,703,61,2,75,12,alyavx3ad35bp1xuwmqk7sgev,0,26,16.3,2022-10-23T18:48:23.369Z,2022-10-26T07:07:32Z,3873091091,178,,3868212361,56,Back,3873091089,21,,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567711,697,1,2,75,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,62.9,79.6,2022-10-23T18:48:25.732Z,2022-10-26T07:07:37Z,3868212837,56,Center,3868212845,213,4.8,3868212841,141,61.8,3868212843,212,12.2,3873091221,178,,3868212839,140,64.1,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567753,698,1,2,75,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,65.3,53,2022-10-23T18:48:30.599Z,2022-10-26T07:07:43Z,3868213053,213,1.6,3868213041,140,65.3,3868213037,56,Center,3868213045,141,68.4,3868213049,212,10.5,3873091381,178,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567827,699,1,2,75,21,bwt8yfk8rkcwiwyr0mopd7wqd,0,65.3,68.5,2022-10-23T18:48:32.904Z,2022-10-26T07:07:46Z,3868213383,155,,3868213385,56,Left,3873091481,178,,3868213389,141,81.1,3868213387,140,100.0,3868213395,1,,3868213391,212,38.1,3868213393,213,0.2,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567831,700,5,2,75,25,bwt8yfk8rkcwiwyr0mopd7wqd,0,100.4,82.4,2022-10-23T18:48:36.770Z,2022-10-26T07:07:49Z,3868213409,56,Left,3868213411,346,,3868213467,233,704,,,,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476567793,704,5,2,75,25,alyavx3ad35bp1xuwmqk7sgev,1,-0.4,17.6,2022-10-23T18:48:36.770Z,2022-10-26T07:07:49Z,3868213225,56,Back,3868213425,233,700,3868213227,346,,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568113,705,1,2,75,43,alyavx3ad35bp1xuwmqk7sgev,1,4.9,46,2022-10-23T18:48:54.673Z,2022-10-26T07:07:54Z,3868214595,124,,3868214599,56,Back,3868214601,140,12.6,3868214619,237,,3868214609,212,17.4,3868214605,141,68.6,3871687061,189,,3868214613,213,1.1,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568157,706,1,2,75,45,alyavx3ad35bp1xuwmqk7sgev,1,12.5,68.7,2022-10-23T18:48:56.501Z,2022-10-26T07:08:01Z,3868214839,140,30.8,3873091835,178,,3871687101,189,,3868214841,141,95.9,3868214843,212,26.7,3868214837,56,Back,3868214845,213,0.8,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568189,707,1,2,75,48,alyavx3ad35bp1xuwmqk7sgev,1,31.9,95.9,2022-10-23T18:48:59.707Z,2022-10-26T07:08:05Z,3868214987,212,17.8,3868214989,213,5.2,3868214985,141,72.5,3873091981,178,,3868214983,140,39.5,3868214981,56,Back,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568197,708,1,2,75,52,alyavx3ad35bp1xuwmqk7sgev,1,38.7,77.6,2022-10-23T18:49:03.763Z,2022-10-26T07:08:09Z,3868215033,212,15.5,3868215029,140,53.3,3868215031,141,80.6,3868215035,213,0.1,3873092087,178,,3868215027,56,Left,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568233,709,1,2,75,53,alyavx3ad35bp1xuwmqk7sgev,1,53.3,80.6,2022-10-23T18:49:04.696Z,2022-10-26T07:08:14Z,3868215217,140,56.5,3873092221,178,,3868215223,213,1.1,3868215221,212,7.0,3868215215,56,Left,3868215219,141,89.7,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568257,710,1,2,75,56,alyavx3ad35bp1xuwmqk7sgev,1,62.9,90.5,2022-10-23T18:49:07.479Z,2022-10-26T07:08:18Z,3868215335,141,77.1,3868215339,213,5.3,3868215333,140,68.3,3873092335,178,,3868215331,56,Center,3868215337,212,10.7,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568281,711,1,2,75,57,alyavx3ad35bp1xuwmqk7sgev,1,68.6,79.4,2022-10-23T18:49:08.772Z,2022-10-26T07:08:23Z,3868215461,56,Center,3873092469,178,,3868215463,140,64.6,3868215465,141,72.9,3868215469,213,4.0,3868215467,212,6.1,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568307,712,1,2,75,59,alyavx3ad35bp1xuwmqk7sgev,1,69,61.2,2022-10-23T18:49:10.964Z,2022-10-26T07:08:27Z,3868215627,212,9.9,3868215619,140,69.2,3873092569,178,,3868215617,56,Center,3868215631,213,4.7,3868215623,141,46.7,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568337,713,1,2,76,1,alyavx3ad35bp1xuwmqk7sgev,1,70.2,44.8,2022-10-23T18:49:12.807Z,2022-10-26T07:08:30Z,3868215773,213,5.3,3868215767,140,79.3,3868215771,212,16.1,3868215765,56,Center,3873092671,178,,3868215769,141,25.7,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568441,714,2,2,76,3,alyavx3ad35bp1xuwmqk7sgev,1,76.6,26.2,2022-10-23T18:49:14.708Z,2022-10-26T07:08:34Z,3868218361,8,,3868216347,141,45.4,3873092771,178,,3868216341,7,361pxz5e33ydl2c3t63a9kzc9,3868216343,56,Center,3868216345,140,83.3,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568651,701,55,2,76,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,18.8,69,2022-10-23T18:49:14.709Z,2022-10-26T07:08:34Z,,,,,,,,,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476568981,702,1,2,76,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,16.9,56.6,2022-10-23T18:49:49.657Z,2022-10-26T07:08:40Z,3868218991,5,,3868219007,1,,3868219005,213,5.9,3873092921,178,,3868219003,212,64.5,3868218999,140,73.4,3868218995,241,,3868218993,157,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,3868219001,141,19.2,,3868218997,56,,,,,,,,,,,,,,,,,,,,,Right,,,,,,,,,,,,,
2476569007,703,1,2,76,53,bwt8yfk8rkcwiwyr0mopd7wqd,0,76.4,27.6,2022-10-23T18:50:04.115Z,2022-10-26T07:08:44Z,3873093029,178,,3868219073,213,1.3,3868219067,140,81.0,3868219071,212,17.6,3868219065,56,Center,3868219069,141,52.5,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569039,715,8,2,76,53,alyavx3ad35bp1xuwmqk7sgev,1,21.1,50.1,2022-10-23T18:50:04.837Z,2022-10-26T07:08:47Z,3868219197,56,Back,3873093135,178,,3871689391,385,,,,,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569145,704,1,2,76,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,78,80.3,2022-10-23T18:50:07.974Z,2022-10-26T07:08:52Z,3868219695,3,,3868219699,140,58.4,3868219705,213,2.7,3868219701,141,94.5,3868219703,212,22.7,3873093257,388,,3868219697,56,Left,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569171,705,1,2,77,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,62.2,84.7,2022-10-23T18:50:14.592Z,2022-10-26T07:08:58Z,3868219811,213,5.0,3868219805,140,66.1,3868219809,212,13.9,3868219803,56,Center,3873093447,178,,3868219807,141,65.1,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569197,706,1,2,77,5,bwt8yfk8rkcwiwyr0mopd7wqd,1,66.8,74.1,2022-10-23T18:50:16.901Z,2022-10-26T07:09:07Z,3868219959,141,93.8,3868219955,56,Left,3873093739,178,,3868219963,213,0.6,3868219961,212,23.1,3868219957,140,84.7,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569211,707,1,2,77,8,bwt8yfk8rkcwiwyr0mopd7wqd,0,85.8,92.6,2022-10-23T18:50:20.070Z,2022-10-26T07:09:11Z,3873093841,178,,3868220037,213,5.3,3868220035,212,3.6,3868220031,140,87.6,3868220029,56,Left,3868220033,141,88.1,,,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477210589,877,8,2,77,9,alyavx3ad35bp1xuwmqk7sgev,1,12.5,13.3,2022-10-23T18:50:20.346Z,2022-10-26T07:09:17Z,3871691245,56,Back,3871691403,383,,3873093983,178,,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569239,716,49,2,77,10,alyavx3ad35bp1xuwmqk7sgev,1,9.8,12.8,2022-10-23T18:50:21.491Z,2022-10-26T07:09:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569265,717,12,2,77,10,alyavx3ad35bp1xuwmqk7sgev,1,9.8,12.8,2022-10-23T18:50:21.575Z,2022-10-26T07:09:33Z,3868220325,213,6.1,3868220317,56,Right,3868220321,141,0.0,3868220323,212,45.2,3873094449,178,,3868220383,167,,3868220319,140,51.9,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569397,708,5,2,77,12,bwt8yfk8rkcwiwyr0mopd7wqd,1,59.2,101.7,2022-10-23T18:50:23.964Z,2022-10-26T07:09:37Z,3868220825,56,Left,3868220859,233,718,3868220827,347,,,,,,,,,,,,,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569271,718,5,2,77,12,alyavx3ad35bp1xuwmqk7sgev,0,40.8,-1.7,2022-10-23T18:50:23.964Z,2022-10-26T07:09:37Z,3868220345,56,Back,3868220347,347,,3868220901,233,708,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569433,709,1,2,77,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,77.1,100,2022-10-23T18:50:32.212Z,2022-10-26T07:09:44Z,3868220995,213,4.2,3868220987,56,Left,3868220993,212,7.4,3868220991,141,92.5,3868220985,107,,3868220989,140,73.4,3868225721,189,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569439,710,1,2,77,22,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.7,92.3,2022-10-23T18:50:33.317Z,2022-10-26T07:10:17Z,3868221045,212,4.8,3868221041,140,75.5,3868221043,141,97.9,3873094959,178,,3868221039,56,Left,3868221047,213,0.9,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569453,711,1,2,77,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,74.9,97.1,2022-10-23T18:50:34.899Z,2022-10-26T07:10:24Z,3868221081,56,Left,3868221083,140,81.1,3868221085,141,92.3,3868221089,213,5.8,3868221087,212,7.3,3873095541,178,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569467,712,1,2,77,25,bwt8yfk8rkcwiwyr0mopd7wqd,1,81.1,92.3,2022-10-23T18:50:36.983Z,2022-10-26T07:10:35Z,3868221147,140,76.4,3868225475,210,15,3868221149,141,74.7,3868221145,56,Center,3868221151,212,12.9,3868221153,213,4.3,3873095671,178,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569473,713,15,2,77,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,75.4,71.8,2022-10-23T18:50:39.741Z,2022-10-26T07:10:36Z,3868225523,147,62.3,3868221191,18,,3868225525,230,97.8,3873095817,178,,3868225527,231,53.6,3868225223,82,,3868221193,56,Center,3868225507,29,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,3868225517,215,,,3868225253,233,3868225219,20,3868225515,103,19,3868225519,146,3868221189,22,,3868225513,102,50.5,,3868225505,78,,3868225509,55,712,719,86.4,,,,,,,,,,,,
2476569489,719,10,2,77,29,alyavx3ad35bp1xuwmqk7sgev,1,12.2,36.5,2022-10-23T18:50:40.205Z,2022-10-26T07:10:50Z,3873096087,178,,3868225271,233,713,3868221267,56,Back,3868221265,94,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569527,714,1,2,77,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.8,93.3,2022-10-23T18:50:43.829Z,2022-10-26T07:11:29Z,3873096949,178,,3868221519,56,Center,3868221527,213,4.9,3868221521,140,66.7,3868221523,141,66.9,3868221525,212,18.2,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569623,715,1,2,77,35,bwt8yfk8rkcwiwyr0mopd7wqd,1,69.5,71.2,2022-10-23T18:50:46.979Z,2022-10-26T07:11:37Z,3868222445,210,13,3868222017,212,19.4,3868222019,213,4.5,3868222015,141,43.0,3868222011,56,Center,3873097029,178,,3868222013,140,66.5,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569631,717,13,2,77,39,bwt8yfk8rkcwiwyr0mopd7wqd,1,71.7,42.5,2022-10-23T18:50:50.643Z,2022-10-26T07:11:38Z,3873097115,178,,3868222469,230,97.2,3868222035,22,,3868222465,103,70.8,3868222039,56,Center,3868222463,102,53.9,3868222467,215,,3868222455,74,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,3868222459,55,715,,3868222131,20,3868222457,29,3868222471,231,49.5,3871693791,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569627,716,5,2,77,40,bwt8yfk8rkcwiwyr0mopd7wqd,0,101,52.1,2022-10-23T18:50:51.973Z,2022-10-26T07:11:39Z,3868222027,56,Center,3868222127,233,720,3868222029,346,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569617,720,5,2,77,40,alyavx3ad35bp1xuwmqk7sgev,1,-1,47.9,2022-10-23T18:50:51.973Z,2022-10-26T07:11:40Z,3868221983,56,Back,3868222097,233,716,3868221985,346,,,,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569857,721,1,2,77,56,alyavx3ad35bp1xuwmqk7sgev,1,4.2,50.9,2022-10-23T18:51:07.615Z,2022-10-26T07:11:43Z,3868223119,213,5.8,3868223115,141,29.6,3868223109,124,,3868223111,56,Back,3868223113,140,32.2,3868223121,1,,3868223129,237,,3868223117,212,32.8,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569865,722,3,2,77,57,alyavx3ad35bp1xuwmqk7sgev,0,36.2,22.6,2022-10-23T18:51:08.257Z,2022-10-26T07:11:57Z,3868234939,233,718,3873097491,178,,3868231245,286,,3871694361,464,,3868223159,56,Back,,,,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569861,718,7,2,77,57,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.8,77.4,2022-10-23T18:51:08.408Z,2022-10-26T07:12:02Z,3873097601,389,,3871694397,384,,3868223135,56,Center,3868231267,233,722,3868223137,285,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569867,719,49,2,77,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,57.8,80.8,2022-10-23T18:51:09.627Z,2022-10-26T07:12:07Z,,,,,,,,,,,,,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569913,720,1,2,77,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,57.8,80.8,2022-10-23T18:51:10.994Z,2022-10-26T07:12:11Z,3868223385,56,Center,3868223389,141,66.3,3873097801,178,,3868223387,140,74.9,3868223393,213,5.8,3868223391,212,20.5,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569915,721,61,2,78,1,bwt8yfk8rkcwiwyr0mopd7wqd,0,75,66.4,2022-10-23T18:51:12.641Z,2022-10-26T07:12:22Z,3868223397,56,Center,3873098093,178,,,,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569939,724,49,2,78,1,alyavx3ad35bp1xuwmqk7sgev,1,34.1,65.4,2022-10-23T18:51:13.064Z,2022-10-26T07:12:29Z,,,,,,,,,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569967,725,1,2,78,4,alyavx3ad35bp1xuwmqk7sgev,1,34.1,65.4,2022-10-23T18:51:15.632Z,2022-10-26T07:12:32Z,3868223655,1,,3868223645,56,Left,3868223649,141,95.1,3868223653,213,0.7,3868223651,212,32.6,3873098331,178,,3868223647,140,58.5,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476569937,723,43,2,78,5,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:51:16.446Z,2022-10-23T19:10:16Z,3868277679,144,1,3868223519,56,Back,3868223527,213,1.4,3868223525,212,13.8,3868223523,141,65.3,3868223521,140,32.6,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570071,726,1,2,78,11,alyavx3ad35bp1xuwmqk7sgev,1,78,85.1,2022-10-23T18:51:23.002Z,2022-10-26T07:12:35Z,3868224197,56,Center,3868224199,140,69.1,3868224205,213,4.1,3873098433,178,,3868224203,212,16.7,3868224201,141,64.8,,,,,,,7r96u3b7t46s0kg5t5qew3tnt,Juninho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570109,727,1,2,78,16,alyavx3ad35bp1xuwmqk7sgev,1,68.6,56.3,2022-10-23T18:51:27.098Z,2022-10-26T07:12:39Z,3868224367,212,11.7,3873098539,178,,3868224363,140,63.1,3868224361,56,Center,3868224369,213,4.2,3868224365,141,41.3,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570159,728,1,2,78,18,alyavx3ad35bp1xuwmqk7sgev,1,62.7,40.1,2022-10-23T18:51:29.275Z,2022-10-26T07:12:44Z,3868224575,213,4.5,3868224573,212,20.1,3868224567,56,Right,3868224571,141,11.6,3868224569,140,57.8,3873098705,178,,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570195,729,1,2,78,20,alyavx3ad35bp1xuwmqk7sgev,1,57.8,11.3,2022-10-23T18:51:31.579Z,2022-10-26T07:12:46Z,3868224701,141,24.4,3868224703,212,9.0,3873098807,178,,3868224699,140,56.8,3868224705,213,1.7,3868224697,56,Center,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570227,730,1,2,78,23,alyavx3ad35bp1xuwmqk7sgev,1,57.4,25.7,2022-10-23T18:51:34.313Z,2022-10-26T07:12:51Z,3868224835,56,Back,3868224839,141,35.5,3868224843,213,2.7,3873098979,178,,3868224841,212,17.2,3868224837,140,42.3,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570251,731,1,2,78,24,alyavx3ad35bp1xuwmqk7sgev,1,42.3,35.9,2022-10-23T18:51:35.615Z,2022-10-26T07:12:55Z,3868224949,212,5.6,3868224945,140,47.6,3868224943,56,Back,3868224951,213,6.1,3873099141,178,,3868224947,141,34.6,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570339,732,1,2,78,25,alyavx3ad35bp1xuwmqk7sgev,1,47.6,34.6,2022-10-23T18:51:36.486Z,2022-10-26T07:12:58Z,3868225385,213,2.0,3868225377,56,Back,3868225383,212,19.9,3873099235,178,,3868225381,141,61.2,3868225379,140,39.6,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570385,733,1,2,78,32,alyavx3ad35bp1xuwmqk7sgev,1,39.7,61.7,2022-10-23T18:51:43.090Z,2022-10-26T07:13:12Z,3868225635,212,8.3,3873099611,178,,3868225633,141,65.3,3868225629,56,Back,3868225631,140,47.3,3868225637,213,0.3,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570421,734,1,2,78,35,alyavx3ad35bp1xuwmqk7sgev,1,48,72.3,2022-10-23T18:51:46.517Z,2022-10-26T07:13:15Z,3868225787,212,16.9,3873099679,178,,3868225781,56,Back,3868225783,140,40.3,3868225789,213,2.1,3868225785,141,94.1,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570465,735,1,2,78,38,alyavx3ad35bp1xuwmqk7sgev,1,39.3,92.7,2022-10-23T18:51:49.372Z,2022-10-26T07:13:18Z,3868226003,140,21.4,3868226001,56,Back,3868226005,141,68.0,3868226009,213,3.9,3873099763,178,,3868226007,212,25.2,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570515,736,1,2,78,40,alyavx3ad35bp1xuwmqk7sgev,1,21.7,66,2022-10-23T18:51:52.005Z,2022-10-26T07:13:21Z,3868226225,213,5.0,3868226217,56,Back,3868226223,212,23.5,3868226221,141,33.1,3868226219,140,28.5,3873099829,178,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
