id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,assist,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/14/value,qualifier/16/value,keyPass,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537327969,23,1,1,2,16,cgvbluoerzbzcr7aaxge3wkcv,1,3.4,46.9,2023-04-22T17:04:14.222Z,2023-04-22T17:04:18Z,4209881173,56,Back,4209881177,141,77.0,4209881181,213,1.4,4209881179,212,20.9,4209881175,140,7.2,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328001,24,1,1,2,20,cgvbluoerzbzcr7aaxge3wkcv,1,7.2,77,2023-04-22T17:04:18.350Z,2023-04-22T17:04:19Z,4209881377,141,95.1,4209881381,213,0.8,4209881373,56,Back,4209881375,140,18.3,4209881379,212,17.0,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328081,25,1,1,2,21,cgvbluoerzbzcr7aaxge3wkcv,1,18.3,95.1,2023-04-22T17:04:19.741Z,2023-04-22T17:04:23Z,4209881787,140,23.3,4209881791,212,9.3,4209881789,141,83.9,4209881793,213,5.3,4209881785,56,Back,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328143,26,3,1,2,25,cgvbluoerzbzcr7aaxge3wkcv,1,35.4,85.4,2023-04-22T17:04:23.549Z,2023-04-24T15:04:51Z,4217727679,464,,4209882067,56,Back,4209882133,286,,4209882129,233,35,,,,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328147,35,45,1,2,25,3b4nxgvmwzstmoq6borytkwx1,0,64.6,14.6,2023-04-22T17:04:23.549Z,2023-04-22T17:04:27Z,4209882135,233,26,4209882087,285,,4209882085,56,Right,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328149,27,4,1,2,28,cgvbluoerzbzcr7aaxge3wkcv,1,37.8,79.4,2023-04-22T17:04:26.589Z,2023-04-22T17:04:30Z,4209882089,13,,4209882419,233,36,4209882093,152,,4209882095,265,,4209882091,56,Back,4209882097,286,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328199,36,4,1,2,28,3b4nxgvmwzstmoq6borytkwx1,0,62.2,20.6,2023-04-22T17:04:26.590Z,2023-04-22T17:05:59Z,4209882361,13,,4209882367,265,,4209882369,285,,4209882363,56,Right,4209882365,152,,4209882425,233,27,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328851,29,1,1,3,10,cgvbluoerzbzcr7aaxge3wkcv,1,43.3,82,2023-04-22T17:05:08.541Z,2023-04-24T15:05:52Z,4209885975,212,18.5,4209885965,5,,4217729413,189,,4209885973,141,58.5,4209885969,56,Back,4209885971,140,34.4,4209885967,152,,4209885977,213,4.2,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328875,30,1,1,3,11,cgvbluoerzbzcr7aaxge3wkcv,1,34.5,58.7,2023-04-22T17:05:09.326Z,2023-04-22T17:05:10Z,4209886097,141,78.7,4209886099,212,16.3,4209886093,56,Back,4209886101,213,1.0,4209886095,140,43.0,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328897,31,1,1,3,12,cgvbluoerzbzcr7aaxge3wkcv,1,42.1,80,2023-04-22T17:05:10.638Z,2023-04-22T17:05:12Z,4209886245,140,62.8,4209886243,56,Left,4209886249,212,23.5,4209886251,213,0.4,4209886239,155,,4209886247,141,93.2,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328911,32,1,1,3,14,cgvbluoerzbzcr7aaxge3wkcv,0,62.8,93.2,2023-04-22T17:05:12.717Z,2023-04-22T17:05:15Z,4209886355,212,9.2,4209886343,56,Left,4209886349,140,70.0,4209886353,141,85.4,4209886357,213,5.7,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328921,37,49,1,3,15,3b4nxgvmwzstmoq6borytkwx1,1,31.3,19.5,2023-04-22T17:05:13.434Z,2023-04-24T15:06:05Z,,,,,,,,,,,,,,,,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328975,38,1,1,3,16,3b4nxgvmwzstmoq6borytkwx1,0,33,18.8,2023-04-22T17:05:14.834Z,2023-04-22T18:07:08Z,4209886683,213,0.1,4209886673,157,,4209886681,212,21.5,4209886677,140,53.4,4209886679,141,21.5,4209886675,56,Center,4209886685,1,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328969,33,61,1,3,18,cgvbluoerzbzcr7aaxge3wkcv,0,49,91.2,2023-04-22T17:05:16.349Z,2023-04-22T18:07:05Z,4209886641,56,Back,,,,,,,,,,,,,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328997,40,1,1,3,19,3b4nxgvmwzstmoq6borytkwx1,0,47,5.6,2023-04-22T17:05:17.177Z,2023-04-22T17:05:42Z,4209886791,212,7.9,4209886789,141,11.3,4209886785,56,Right,4209886793,213,0.5,4209886787,140,53.6,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537328977,39,43,1,3,21,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2023-04-22T17:05:19.202Z,2023-04-22T17:05:23Z,4209886943,144,61,4209886691,56,Back,,,,,,,,,,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329015,34,49,1,3,23,cgvbluoerzbzcr7aaxge3wkcv,1,31.8,87.5,2023-04-22T17:05:20.997Z,2023-04-24T15:06:30Z,,,,,,,,,,,,,,,,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329035,35,1,1,3,24,cgvbluoerzbzcr7aaxge3wkcv,1,31.8,87.5,2023-04-22T17:05:22.141Z,2023-04-22T17:05:23Z,4209886979,212,13.9,4209886975,140,43.4,4209886973,56,Back,4209886977,141,77.8,4209886981,213,5.8,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329051,36,1,1,3,25,cgvbluoerzbzcr7aaxge3wkcv,1,43.4,77.8,2023-04-22T17:05:23.325Z,2023-04-22T17:21:01Z,4209887059,140,31.5,4209887065,213,2.5,4209887063,212,15.5,4209887061,141,91.3,4209887057,56,Back,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329143,37,1,1,3,26,cgvbluoerzbzcr7aaxge3wkcv,0,33.4,89.1,2023-04-22T17:05:24.525Z,2023-04-22T17:05:31Z,4209887531,56,Right,4209887537,212,68.1,4209887541,1,,4209887539,213,5.4,4209887529,196,,4209887533,140,73.7,4209887535,141,10.7,4209887527,155,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329151,41,49,1,3,32,3b4nxgvmwzstmoq6borytkwx1,1,29,95.7,2023-04-22T17:05:30.609Z,2023-04-22T17:05:30Z,,,,,,,,,,,,,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329207,42,1,1,3,33,3b4nxgvmwzstmoq6borytkwx1,0,28.8,96.5,2023-04-22T17:05:31.090Z,2023-04-22T17:05:34Z,4209887855,140,73.4,4209887853,56,Left,4209887865,1,,4209887859,212,46.8,4209887857,141,95.9,4209887863,213,6.3,4209887851,157,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329237,38,49,1,3,37,cgvbluoerzbzcr7aaxge3wkcv,1,17,10.2,2023-04-22T17:05:35.637Z,2023-04-24T15:06:44Z,,,,,,,,,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329299,39,1,1,3,38,cgvbluoerzbzcr7aaxge3wkcv,1,17,10.2,2023-04-22T17:05:36.877Z,2023-04-22T17:05:40Z,4209888323,140,3.5,4209888325,141,40.8,4209888327,212,25.2,4209888321,56,Back,4209888329,213,2.2,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329353,40,1,1,3,41,cgvbluoerzbzcr7aaxge3wkcv,1,3.5,32.8,2023-04-22T17:05:39.917Z,2023-04-22T17:05:42Z,4209888579,212,25.7,4209888575,140,18.5,4209888573,56,Back,4209888577,141,2.9,4209888581,213,5.4,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329383,41,1,1,3,44,cgvbluoerzbzcr7aaxge3wkcv,1,18.7,2.9,2023-04-22T17:05:41.997Z,2023-04-22T17:05:44Z,4209888769,212,20.2,4209888765,140,29.2,4209888763,56,Back,4209888771,213,1.0,4209888767,141,27.8,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329389,42,1,1,3,46,cgvbluoerzbzcr7aaxge3wkcv,0,28.8,27.6,2023-04-22T17:05:44.301Z,2023-04-22T17:05:45Z,4209888801,141,15.2,4209888797,56,Back,4209888803,212,9.3,4209888805,213,5.2,4209888799,140,32.6,,,,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329393,43,8,1,3,47,3b4nxgvmwzstmoq6borytkwx1,1,67.6,90.2,2023-04-22T17:05:45.313Z,2023-04-24T15:08:10Z,4209888823,56,Left,4217733065,385,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329459,43,4,1,3,50,cgvbluoerzbzcr7aaxge3wkcv,1,40.8,18.6,2023-04-22T17:05:48.353Z,2023-04-22T17:05:50Z,4209889269,233,44,4209889143,56,Back,4209889145,152,,4209889141,13,,4209889147,265,,4209889149,286,,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329447,44,4,1,3,50,3b4nxgvmwzstmoq6borytkwx1,0,59.2,81.4,2023-04-22T17:05:48.354Z,2023-04-22T18:07:31Z,4209889089,56,Left,4209889349,233,43,4209889093,265,,4209889095,285,,4209889087,13,,4209889091,152,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329725,44,1,1,4,8,cgvbluoerzbzcr7aaxge3wkcv,0,44.2,24.2,2023-04-22T17:06:06.701Z,2023-04-22T18:08:43Z,4209890835,5,,4209890843,140,81.5,4209890845,141,25.7,4209890839,152,,4209890841,56,Center,4209890847,212,39.2,4209890851,1,,4209890849,213,0.0,75znincjirp1z8bcw9nhztxat,Aderllan Santos,4209890837,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329753,45,8,1,4,11,3b4nxgvmwzstmoq6borytkwx1,1,26,72.4,2023-04-22T17:06:09.585Z,2023-04-24T15:08:22Z,4217733469,385,,4209891107,15,,4209891015,56,Back,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329789,46,52,1,4,14,3b4nxgvmwzstmoq6borytkwx1,1,14.3,53.7,2023-04-22T17:06:12.177Z,2023-04-24T15:08:27Z,4217733577,376,,,,,,,,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329897,47,1,1,4,16,3b4nxgvmwzstmoq6borytkwx1,1,14.3,53.7,2023-04-22T17:06:14.721Z,2023-04-24T15:08:33Z,4209891817,212,15.0,4209891807,123,,4209891811,56,Back,4209891819,213,1.2,4209891813,140,19.8,4209891815,141,74.1,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537329937,48,1,1,4,19,3b4nxgvmwzstmoq6borytkwx1,1,21.2,74.4,2023-04-22T17:06:17.234Z,2023-04-22T17:06:18Z,4209891963,56,Back,4209891967,141,93.8,4209891973,213,1.2,4209891969,212,13.9,4209891965,140,25.5,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330111,49,1,1,4,20,3b4nxgvmwzstmoq6borytkwx1,1,25.5,93.8,2023-04-22T17:06:18.656Z,2023-04-22T17:06:29Z,4209892953,213,4.4,4209892947,141,75.4,4209892939,56,Back,4209892941,140,22.2,4209892951,212,13.0,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330121,50,1,1,4,31,3b4nxgvmwzstmoq6borytkwx1,1,29.7,59.4,2023-04-22T17:06:29.473Z,2023-04-22T17:06:30Z,4209893019,56,Back,4209893021,140,27.5,4209893023,141,39.7,4209893027,213,4.5,4209893025,212,13.6,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330143,51,1,1,4,32,3b4nxgvmwzstmoq6borytkwx1,1,29.6,36.3,2023-04-22T17:06:30.657Z,2023-04-22T17:06:32Z,4209893173,140,40.0,4209893175,141,8.5,4209893171,56,Back,4209893177,212,21.8,4209893179,213,5.2,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330217,52,1,1,4,34,3b4nxgvmwzstmoq6borytkwx1,1,40,8.5,2023-04-22T17:06:32.320Z,2023-04-24T15:09:41Z,4209893555,212,13.1,4209893549,56,Back,4209893551,140,33.9,4209893553,141,25.3,4209893557,213,2.1,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330255,53,1,1,4,38,3b4nxgvmwzstmoq6borytkwx1,1,33.3,38.5,2023-04-22T17:06:36.466Z,2023-04-22T17:06:39Z,4209893755,212,17.0,4209893749,56,Back,4209893751,140,32.0,4209893757,213,1.7,4209893753,141,63.4,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330299,54,1,1,4,40,3b4nxgvmwzstmoq6borytkwx1,0,34.3,72.3,2023-04-22T17:06:38.913Z,2023-04-22T17:06:42Z,4209894019,140,74.6,4209894021,141,70.2,4209894015,155,,4209894023,212,42.3,4209894027,1,,4209894025,213,6.2,4209894017,56,Center,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330371,45,1,1,4,44,cgvbluoerzbzcr7aaxge3wkcv,1,22.1,25.2,2023-04-22T17:06:42.365Z,2023-04-22T17:20:14Z,4209894395,213,6.1,4209894387,56,Back,4209894389,140,29.0,4209894393,212,7.4,4209894385,3,,4209894391,141,23.0,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330407,46,1,1,4,46,cgvbluoerzbzcr7aaxge3wkcv,1,24.9,22.5,2023-04-22T17:06:44.237Z,2023-04-22T17:20:12Z,4209894591,212,7.9,4209894585,56,Back,4209894583,3,,4209894589,141,11.0,4209894593,213,4.8,4209894587,140,25.9,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330411,47,49,1,4,47,cgvbluoerzbzcr7aaxge3wkcv,1,24.1,8,2023-04-22T17:06:45.316Z,2023-04-22T17:07:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330419,48,1,1,4,48,cgvbluoerzbzcr7aaxge3wkcv,0,23.9,7.8,2023-04-22T17:06:46.524Z,2023-04-22T17:07:13Z,4209894641,56,Back,4209894643,140,21.1,4209894647,212,3.2,4209894649,213,2.8,4209894645,141,9.5,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330393,55,61,1,4,49,3b4nxgvmwzstmoq6borytkwx1,1,79.9,94.4,2023-04-22T17:06:47.805Z,2023-04-22T17:06:47Z,4209894519,56,Left,,,,,,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330449,49,1,1,4,52,cgvbluoerzbzcr7aaxge3wkcv,1,14.2,11.4,2023-04-22T17:06:50.012Z,2023-04-22T17:06:51Z,4209894831,155,,4209894837,141,31.5,4209894841,213,0.9,4209894839,212,16.9,4209894833,56,Back,4209894835,140,23.7,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330467,50,50,1,4,54,cgvbluoerzbzcr7aaxge3wkcv,1,26.1,34.1,2023-04-22T17:06:52.064Z,2023-04-22T17:20:34Z,4209895093,233,56,4209894955,56,Back,4209894957,285,,,,,,,,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330471,56,7,1,4,54,3b4nxgvmwzstmoq6borytkwx1,0,73.9,65.9,2023-04-22T17:06:52.065Z,2023-04-24T15:10:07Z,4217736551,385,,4209894973,286,,4209895051,233,50,4209894971,56,Center,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330531,51,1,1,4,56,cgvbluoerzbzcr7aaxge3wkcv,1,22.1,19.1,2023-04-22T17:06:54.333Z,2023-04-22T17:06:56Z,4209895335,213,0.5,4209895323,140,35.1,4209895327,141,30.1,4209895331,212,15.6,4209895317,56,Back,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330553,52,1,1,4,57,cgvbluoerzbzcr7aaxge3wkcv,1,30.7,24.4,2023-04-22T17:06:55.901Z,2023-04-24T15:10:16Z,4209895493,213,5.2,4209895489,212,15.9,4209895481,56,Back,4209895485,141,3.7,4209895483,140,37.7,,,,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330681,53,1,1,5,1,cgvbluoerzbzcr7aaxge3wkcv,1,40.1,4.1,2023-04-22T17:06:59.597Z,2023-04-22T17:07:05Z,4209896161,155,,4209896167,140,49.4,4209896171,212,61.5,4209896169,141,93.4,4209896173,213,1.4,4209896163,196,,4209896165,56,Back,4209896175,1,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330783,54,1,1,5,10,cgvbluoerzbzcr7aaxge3wkcv,1,54.8,90.5,2023-04-22T17:07:08.572Z,2023-04-22T17:07:10Z,4209896805,141,84.9,4209896809,213,3.5,4209896801,140,45.5,4209896797,56,Back,4209896807,212,10.5,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330797,55,1,1,5,12,cgvbluoerzbzcr7aaxge3wkcv,1,45.5,84.9,2023-04-22T17:07:10.349Z,2023-04-22T17:07:11Z,4209896857,140,46.3,4209896861,212,6.9,4209896863,213,4.8,4209896855,56,Back,4209896859,141,74.8,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330815,56,1,1,5,13,cgvbluoerzbzcr7aaxge3wkcv,1,46.3,74.6,2023-04-22T17:07:11.468Z,2023-04-22T17:07:12Z,4209896929,212,8.0,4209896931,213,6.0,4209896925,140,53.6,4209896923,56,Center,4209896927,141,71.4,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330827,57,1,1,5,14,cgvbluoerzbzcr7aaxge3wkcv,1,53.6,71.4,2023-04-22T17:07:12.509Z,2023-04-22T17:07:13Z,4209897005,56,Back,4209897009,141,74.4,4209897013,213,2.7,4209897007,140,49.4,4209897011,212,4.9,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330863,58,1,1,5,16,cgvbluoerzbzcr7aaxge3wkcv,1,44.5,72.1,2023-04-22T17:07:14.444Z,2023-04-22T17:07:15Z,4209897247,212,9.0,4209897241,56,Back,4209897249,213,2.1,4209897243,140,40.4,4209897245,141,83.7,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330905,59,1,1,5,17,cgvbluoerzbzcr7aaxge3wkcv,1,40,83.7,2023-04-22T17:07:15.245Z,2023-04-22T17:07:18Z,4209897523,1,,4209897515,140,15.4,4209897521,213,3.8,4209897519,212,33.1,4209897517,141,53.3,4209897513,56,Back,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330977,60,1,1,5,20,cgvbluoerzbzcr7aaxge3wkcv,1,15,53,2023-04-22T17:07:18.524Z,2023-04-22T17:07:22Z,4209897915,140,26.9,4209897921,213,0.3,4209897919,212,12.9,4209897917,141,57.7,4209897913,56,Back,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537330993,61,1,1,5,24,cgvbluoerzbzcr7aaxge3wkcv,1,29.4,59.4,2023-04-22T17:07:22.188Z,2023-04-22T17:07:23Z,4209898009,141,55.2,4209898005,56,Back,4209898011,212,10.2,4209898007,140,38.7,4209898013,213,6.0,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537331043,62,1,1,5,25,cgvbluoerzbzcr7aaxge3wkcv,1,39,55.3,2023-04-22T17:07:23.309Z,2023-04-22T17:07:26Z,4209898301,141,83.4,4209898297,56,Back,4209898305,213,2.2,4209898303,212,24.5,4209898299,140,24.4,,,,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537331059,63,1,1,5,28,cgvbluoerzbzcr7aaxge3wkcv,1,26,83.1,2023-04-22T17:07:26.204Z,2023-04-22T17:07:27Z,4209898405,141,74.1,4209898415,213,5.0,4209898399,56,Back,4209898401,140,27.5,4209898411,212,6.3,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537331171,64,1,1,5,29,cgvbluoerzbzcr7aaxge3wkcv,1,27.6,74.1,2023-04-22T17:07:27.404Z,2023-04-22T17:07:33Z,4209898899,213,4.4,4209898895,141,44.2,4209898893,140,21.4,4209898897,212,21.3,4209898891,56,Back,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537331199,65,1,1,5,35,cgvbluoerzbzcr7aaxge3wkcv,1,32.6,41,2023-04-22T17:07:33.869Z,2023-04-22T17:07:35Z,4209899047,56,Back,4209899055,213,6.2,4209899053,212,13.2,4209899051,141,39.3,4209899049,140,45.1,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537331203,66,50,1,5,37,cgvbluoerzbzcr7aaxge3wkcv,1,44.2,38.6,2023-04-22T17:07:35.708Z,2023-04-22T17:07:39Z,4209899073,56,Back,4209899075,286,,4209899377,233,57,,,,,,,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
