id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521790399,725,1,2,74,33,7fn0aazbc8nx0u040aulozds1,1,55,78.5,2023-03-18T17:07:18.505Z,2023-03-18T17:07:21Z,4106602031,212,15.6,4106602025,56,Left,4106602033,213,0.9,4106602029,141,96.9,4106602027,140,63.8,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790421,726,1,2,74,37,7fn0aazbc8nx0u040aulozds1,1,65.7,94.1,2023-03-18T17:07:21.673Z,2023-03-18T17:07:23Z,4106602169,212,19.9,4106602171,213,4.3,4106602167,141,67.3,4106602163,56,Center,4106602165,140,58.1,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790445,727,1,2,74,39,7fn0aazbc8nx0u040aulozds1,1,58.1,67.3,2023-03-18T17:07:23.800Z,2023-03-18T17:07:28Z,4106602319,56,Center,4106602325,212,20.1,4106602327,213,5.0,4106602321,140,63.3,4106602323,141,38.8,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790469,728,1,2,74,43,7fn0aazbc8nx0u040aulozds1,1,68.9,34.5,2023-03-18T17:07:28.360Z,2023-03-18T17:07:31Z,4106602479,140,74.7,4106602477,56,Right,4106602485,213,5.1,4106602483,212,16.7,4106602481,141,11.6,,,,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790499,729,1,2,74,47,7fn0aazbc8nx0u040aulozds1,1,66.2,7.6,2023-03-18T17:07:31.768Z,2023-03-18T17:07:36Z,4106602655,140,46.1,4106602657,141,23.6,4106602659,212,23.7,4106602653,56,Back,4106602661,213,2.7,,,,,,,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790515,730,1,2,74,51,7fn0aazbc8nx0u040aulozds1,1,49.3,21.8,2023-03-18T17:07:36.296Z,2023-03-18T17:07:38Z,4106602761,141,46.4,4106602763,212,16.9,4106602765,213,1.7,4106602759,140,46.9,4106602757,56,Back,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790563,731,1,2,74,54,7fn0aazbc8nx0u040aulozds1,1,48.1,49.4,2023-03-18T17:07:38.760Z,2023-03-18T17:07:42Z,4106603115,140,61.5,4106603117,141,79.4,4106603113,56,Left,4106603119,212,24.8,4106603121,213,1.0,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790579,732,1,2,74,58,7fn0aazbc8nx0u040aulozds1,0,77.2,74.1,2023-03-18T17:07:42.617Z,2023-03-18T17:07:44Z,4106603209,213,5.4,4106603207,212,23.0,4106603201,56,Center,4106603199,155,,4106603203,140,90.3,4106603205,141,46.9,4106603197,2,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790615,558,12,2,75,0,co1i764h6b02husae71w6scs8,1,8.5,52.7,2023-03-18T17:07:44.779Z,2023-03-18T17:07:51Z,4106603417,141,31.0,4106603415,140,28.9,4106603413,56,Back,4106603419,212,26.0,4106603447,15,,4106603421,213,5.7,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790701,733,1,2,75,3,7fn0aazbc8nx0u040aulozds1,1,69,61.4,2023-03-18T17:07:47.576Z,2023-03-18T17:07:55Z,4106603873,140,70.4,4106603879,213,1.5,4106603871,56,Left,4106603877,212,24.1,4106603875,141,96.8,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790713,734,1,2,75,11,7fn0aazbc8nx0u040aulozds1,1,71.2,81.2,2023-03-18T17:07:55.784Z,2023-03-18T17:07:57Z,4106603939,213,5.1,4106603931,140,73.1,4106603933,141,73.6,4106603935,212,5.5,4106603929,56,Center,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790743,735,1,2,75,12,7fn0aazbc8nx0u040aulozds1,1,73.1,72.9,2023-03-18T17:07:56.904Z,2023-03-18T17:07:58Z,4106604083,212,8.5,4106604085,213,3.5,4106604077,140,65.5,4106604081,141,68.5,4106604073,56,Center,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790763,736,1,2,75,14,7fn0aazbc8nx0u040aulozds1,1,65.5,68.5,2023-03-18T17:07:58.616Z,2023-03-18T17:08:00Z,4106604197,212,12.3,4106604191,56,Center,4106604199,213,2.9,4106604195,141,73.3,4106604193,140,54.2,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790805,737,1,2,75,16,7fn0aazbc8nx0u040aulozds1,1,54.2,73.3,2023-03-18T17:08:00.681Z,2023-03-18T17:08:05Z,4106604439,56,Back,4106604443,141,52.8,4106604445,212,23.1,4106604447,213,3.8,4106604441,140,36.7,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790815,738,1,2,75,20,7fn0aazbc8nx0u040aulozds1,1,34.9,51.6,2023-03-18T17:08:05.304Z,2023-03-18T17:09:43Z,4106604495,213,5.6,4106604493,212,7.9,4106604487,56,Back,4106604489,140,40.5,4106604491,141,43.9,,,,,,,,,,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790837,739,1,2,75,21,7fn0aazbc8nx0u040aulozds1,1,40.5,43.9,2023-03-18T17:08:06.184Z,2023-03-18T17:08:08Z,4106604671,212,18.8,4106604667,140,52.0,4106604669,141,65.1,4106604665,56,Center,4106604673,213,0.9,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790859,740,1,2,75,24,7fn0aazbc8nx0u040aulozds1,1,56.3,67.3,2023-03-18T17:08:08.663Z,2023-03-18T17:08:11Z,4106604771,213,0.5,4106604767,141,82.9,4106604769,212,20.7,4106604765,140,73.2,4106604763,56,Left,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790875,741,1,2,75,26,7fn0aazbc8nx0u040aulozds1,1,76.5,78.5,2023-03-18T17:08:11.319Z,2023-03-18T17:08:13Z,4106604849,212,9.4,4106604847,141,71.7,4106604851,213,5.8,4106604843,56,Center,4106604845,140,84.3,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790889,742,1,2,75,28,7fn0aazbc8nx0u040aulozds1,0,87.3,73.8,2023-03-18T17:08:13.560Z,2023-03-18T17:08:16Z,4106604935,56,Center,4106604937,140,84.2,4106604947,213,3.8,4106604941,141,69.9,4106604945,212,4.2,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790885,559,49,2,75,29,co1i764h6b02husae71w6scs8,1,14.8,29,2023-03-18T17:08:14.410Z,2023-03-18T17:08:14Z,,,,,,,,,,,,,,,,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790905,560,1,2,75,30,co1i764h6b02husae71w6scs8,1,14.8,29,2023-03-18T17:08:14.586Z,2023-03-18T17:08:16Z,4106605037,213,3.2,4106605031,140,10.3,4106605035,212,4.7,4106605033,141,28.9,4106605029,56,Back,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790931,561,1,2,75,32,co1i764h6b02husae71w6scs8,1,10.3,28.9,2023-03-18T17:08:16.762Z,2023-03-18T17:08:20Z,4106605191,212,25.8,4106605189,141,17.3,4106605187,140,33.7,4106605193,213,6.0,4106605183,155,,4106605185,56,Back,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790933,562,4,2,75,34,co1i764h6b02husae71w6scs8,1,35,14.8,2023-03-18T17:08:19.194Z,2023-03-18T17:08:22Z,4106605353,233,743,4106605211,265,,4106605205,13,,4106605209,152,,4106605213,286,,4106605207,56,Back,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521790951,743,4,2,75,34,7fn0aazbc8nx0u040aulozds1,0,65,85.2,2023-03-18T17:08:19.195Z,2023-03-18T17:08:22Z,4106605323,285,,4106605315,13,,4106605321,265,,4106605319,152,,4106605317,56,Left,4106605363,233,562,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521791123,563,18,2,76,0,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:08:45.341Z,2023-03-18T17:08:46Z,4106606279,42,,4106606281,44,Midfielder,4106606313,55,564,4106606283,59,25,,,,,,,,,,,,,b7ri94n62dr73s1hb10br7lrd,Lucas Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521791127,564,19,2,76,0,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:08:45.342Z,2023-03-18T17:08:46Z,4106606293,145,8,4106606295,59,24,4106606303,55,563,4106606299,293,4,4106606297,292,7,4106606289,42,,4106606301,44,Midfielder,,,,52407m29h74ziyt19jty0od7t,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521791173,565,27,2,76,6,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:08:51.154Z,2023-03-18T17:30:09Z,4106677125,233,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521791369,744,27,2,76,6,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:08:51.154Z,2023-03-18T17:30:09Z,4106607607,41,Injury,4106607609,53,10mmhviatbpx75fslh68s25lh,4106677129,233,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521792119,566,28,2,77,35,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:10:19.953Z,2023-03-18T17:30:09Z,4106677133,233,745,4106611811,55,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521792589,745,28,2,77,35,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:10:19.953Z,2023-03-18T17:30:10Z,4106614339,55,744,4106677147,233,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521792437,567,18,2,78,8,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:10:53.355Z,2023-03-18T17:10:54Z,4106613503,59,15,4106613501,44,Forward,4106613499,42,,4106613559,55,568,,,,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521792447,568,19,2,78,8,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:10:53.356Z,2023-03-18T17:10:54Z,4106613551,293,1,4106613547,59,70,4106613549,292,9,4106613537,42,,4106613555,55,567,4106613545,145,11,4106613553,44,Forward,,,,1zokl2zp7gtwlmj37kps6lnmx,Rui Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521792885,746,18,2,79,2,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:11:47.158Z,2023-03-18T17:11:47Z,4106616031,59,20,4106616029,44,Midfielder,4106616055,55,747,4106616027,42,,,,,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521792887,747,19,2,79,2,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:11:47.159Z,2023-03-18T17:13:42Z,4106616041,42,,4106616047,59,90,4106616051,55,746,4106616049,44,Forward,4106622393,293,0,4106616045,145,10,4106622391,292,0,,,,8ilf7i6y4c9ezpgddh5h3ohlg,F. Etim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793043,748,18,2,79,18,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:12:03.123Z,2023-03-18T17:12:03Z,4106616905,44,Defender,4106616907,59,4,4106616903,41,,4106616947,55,749,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793047,749,19,2,79,18,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:12:03.124Z,2023-03-18T17:13:40Z,4106622283,293,0,4106616937,44,Midfielder,4106616939,55,748,4106616929,41,,4106616935,59,34,4106622281,292,0,4106616933,145,6,,,,alz3emnuh5bnaa64oia9pgsq2,Pedro Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793189,752,18,2,79,20,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:12:04.802Z,2023-03-18T17:12:26Z,4106617703,59,9,4106617735,55,753,4106617701,44,Forward,4106617699,42,,,,,,,,,,,,,,2u7fm04v2xzqso4rubkrvjcru,M. Osmajić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793191,753,19,2,79,20,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:12:04.803Z,2023-03-18T17:46:42Z,4106617707,42,,4106617713,59,25,4106617715,44,Defender,4106617717,55,752,4106617711,145,9,4106617915,293,4,4106617913,292,4,,,,16mci88sfp5ijpwf661mes8yy,M. Aidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793147,569,1,2,79,20,co1i764h6b02husae71w6scs8,1,40.3,22.7,2023-03-18T17:12:05.480Z,2023-03-18T17:12:13Z,4106617395,152,,4106617393,5,,4106617401,141,5.3,4106617407,1,,4106617397,56,Right,4106617403,212,35.5,4106617399,140,72.2,4106617405,213,5.9,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795203,797,40,2,79,21,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T17:12:05.601Z,2023-03-18T17:47:43Z,4106628955,30,"9uc54rlxmahbfppv97zi81yhh, 7m2za4jynw9fdc2ax1455ibpx, 380ejwyblelr0ef3um2cwv3ai, 3ynj76lod24r597rmhshxczpx, 8f8lbg182g5jwnqbj1zgjbljp, 16mci88sfp5ijpwf661mes8yy, eblsjvbkd7vws1qpx7td1eacp, alz3emnuh5bnaa64oia9pgsq2, 8ilf7i6y4c9ezpgddh5h3ohlg, de1nmkgahbsrky75itebiitp1, hrr3761wvgn1ayhsrrz4rf11, 4wces11j8ejvbpz1zqd94b7fu, 9xk50bv3qlja26r1ecary1y3t, 9pi6sf9sdni4dn6db7rej0r85, 8bcfmmsjnman2nsp2t9rsrvxm",4106628971,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4106628967,130,8,4106628959,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",4106628975,194,chy52wzncc8ulmer9z2rebit,4106628963,59,"97, 14, 16, 6, 5, 25, 19, 34, 90, 8, 10, 13, 22, 23, 82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793151,570,1,2,79,28,co1i764h6b02husae71w6scs8,0,98.7,6.2,2023-03-18T17:12:13.523Z,2023-03-18T17:12:15Z,4106617425,141,7.3,4106617453,233,750,4106617423,140,99.0,4106617451,236,,4106617457,286,,4106617427,212,0.8,4106617421,56,Right,4106617429,213,1.2,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,4106617417,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793143,750,12,2,79,29,7fn0aazbc8nx0u040aulozds1,1,1.7,93.9,2023-03-18T17:12:13.623Z,2023-03-18T17:12:14Z,4106617391,56,Back,4106617459,233,570,4106617389,185,,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793271,571,5,2,79,30,co1i764h6b02husae71w6scs8,1,94.5,-1.6,2023-03-18T17:12:14.663Z,2023-03-18T17:30:04Z,4106618069,56,Right,4106618071,347,,4106618089,233,751,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793187,751,5,2,79,30,7fn0aazbc8nx0u040aulozds1,0,5.5,101.6,2023-03-18T17:12:14.663Z,2023-03-18T17:12:29Z,4106617687,56,Back,4106618109,233,571,4106617691,347,,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793301,572,1,2,79,43,co1i764h6b02husae71w6scs8,1,93.6,0,2023-03-18T17:12:28.311Z,2023-03-18T17:12:31Z,4106618279,141,10.7,4106618277,140,93.4,4106618283,213,1.6,4106618273,107,,4106618275,56,Right,4106618281,212,8.6,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793307,573,3,2,79,47,co1i764h6b02husae71w6scs8,0,99.5,7.6,2023-03-18T17:12:31.735Z,2023-03-18T17:12:36Z,4106618547,233,754,4106618327,56,Right,4106618329,286,,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793339,754,7,2,79,47,7fn0aazbc8nx0u040aulozds1,0,0.5,92.4,2023-03-18T17:12:31.736Z,2023-03-18T17:12:35Z,4106618517,56,Back,4106618519,285,,4106618541,233,573,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793343,574,3,2,79,50,co1i764h6b02husae71w6scs8,0,98.8,7.7,2023-03-18T17:12:34.967Z,2023-03-18T17:12:38Z,4106618611,233,755,4106618537,286,,4106618535,56,Right,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793353,755,7,2,79,50,7fn0aazbc8nx0u040aulozds1,1,1.2,92.3,2023-03-18T17:12:34.968Z,2023-03-18T17:12:37Z,4106618573,56,Back,4106618575,285,,4106618589,233,574,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793357,756,49,2,79,51,7fn0aazbc8nx0u040aulozds1,1,2.9,94.5,2023-03-18T17:12:36.152Z,2023-03-18T17:12:37Z,,,,,,,,,,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793379,757,1,2,79,52,7fn0aazbc8nx0u040aulozds1,1,9.3,97.8,2023-03-18T17:12:37.094Z,2023-03-18T17:12:39Z,4106618739,56,Back,4106618743,141,96.6,4106618741,140,29.2,4106618747,213,6.2,4106618745,212,20.9,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793387,758,1,2,79,54,7fn0aazbc8nx0u040aulozds1,1,29.2,96.6,2023-03-18T17:12:39.558Z,2023-03-18T17:12:40Z,4106618805,141,90.3,4106618803,140,21.2,4106618807,212,9.4,4106618801,56,Back,4106618809,213,3.6,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793393,759,1,2,79,55,7fn0aazbc8nx0u040aulozds1,1,21.2,90.3,2023-03-18T17:12:40.470Z,2023-03-18T17:12:41Z,4106618843,56,Back,4106618845,140,28.0,4106618849,212,8.2,4106618851,213,5.8,4106618847,141,84.5,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793411,760,1,2,79,56,7fn0aazbc8nx0u040aulozds1,1,28,84.5,2023-03-18T17:12:41.398Z,2023-03-18T17:12:43Z,4106618967,212,10.9,4106618961,56,Back,4106618969,213,0.9,4106618965,141,96.8,4106618963,140,34.6,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793415,761,3,2,79,58,7fn0aazbc8nx0u040aulozds1,0,35.7,97.4,2023-03-18T17:12:43.333Z,2023-03-18T17:12:46Z,4106619095,233,575,4106618975,286,,4106618973,56,Back,,,,,,,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793423,575,7,2,79,58,co1i764h6b02husae71w6scs8,1,64.3,2.6,2023-03-18T17:12:43.334Z,2023-03-18T17:12:45Z,4106619039,56,Right,4106619073,233,761,4106619035,167,,4106619043,285,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793425,576,5,2,79,59,co1i764h6b02husae71w6scs8,0,63.5,-1.1,2023-03-18T17:12:44.503Z,2023-03-18T17:30:05Z,4106619071,347,,4106619069,56,Right,4106619275,233,762,,,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793447,762,5,2,79,59,7fn0aazbc8nx0u040aulozds1,1,36.5,101.1,2023-03-18T17:12:44.503Z,2023-03-18T17:12:51Z,4106619243,56,Back,4106619245,347,,4106619271,233,576,,,,,,,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793477,763,1,2,80,6,7fn0aazbc8nx0u040aulozds1,1,44.5,100,2023-03-18T17:12:51.254Z,2023-03-18T17:12:55Z,4106619435,213,5.4,4106619433,212,10.4,4106619429,140,51.0,4106619427,56,Left,4106619431,141,89.6,4106619425,107,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793491,764,1,2,80,10,7fn0aazbc8nx0u040aulozds1,1,51,89.6,2023-03-18T17:12:54.854Z,2023-03-18T17:35:54Z,4106619523,213,2.5,4106619513,140,47.4,4106619521,212,4.7,4106619511,56,Back,4106619517,141,93.6,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793503,765,1,2,80,12,7fn0aazbc8nx0u040aulozds1,1,46.1,73.2,2023-03-18T17:12:57.350Z,2023-03-18T17:12:59Z,4106619589,56,Back,4106619593,141,57.3,4106619595,212,11.9,4106619597,213,4.3,4106619591,140,41.4,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793589,766,1,2,80,14,7fn0aazbc8nx0u040aulozds1,1,42.6,55.8,2023-03-18T17:12:58.870Z,2023-03-18T17:35:21Z,4106620093,140,55.9,4106620095,141,53.3,4106620099,213,6.2,4106620097,212,14.1,4106620091,56,Center,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793603,767,1,2,80,20,7fn0aazbc8nx0u040aulozds1,1,63.9,72,2023-03-18T17:13:05.126Z,2023-03-18T17:35:55Z,4106620173,213,0.9,4106620165,56,Left,4106620169,141,80.8,4106620167,140,68.2,4106620171,212,7.5,,,,,,,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793655,768,1,2,80,23,7fn0aazbc8nx0u040aulozds1,1,75.9,82,2023-03-18T17:13:08.502Z,2023-03-18T17:35:22Z,4106620439,213,1.2,4106620433,140,79.7,4106620437,212,10.1,4106620431,56,Left,4106620435,141,95.6,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793717,769,1,2,80,26,7fn0aazbc8nx0u040aulozds1,0,78.6,85.7,2023-03-18T17:13:11.094Z,2023-03-18T17:38:00Z,4106620857,213,5.1,4106620851,141,55.7,4106620847,56,Center,4106620849,140,87.6,4106620845,155,,4106620853,212,22.5,4106620843,2,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793705,577,44,2,80,28,co1i764h6b02husae71w6scs8,1,10,45.4,2023-03-18T17:13:12.924Z,2023-03-18T17:40:24Z,4106620967,233,770,4106620749,285,,4106620747,56,Back,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793727,770,44,2,80,28,7fn0aazbc8nx0u040aulozds1,0,90,54.6,2023-03-18T17:13:12.925Z,2023-03-18T17:38:01Z,4106620959,233,577,4106620913,56,Center,4106620917,286,,,,,,,,,,,,,,,,,8ilf7i6y4c9ezpgddh5h3ohlg,F. Etim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521810521,689,12,2,80,29,co1i764h6b02husae71w6scs8,1,9.3,47.2,2023-03-18T17:13:13.576Z,2023-03-18T17:37:23Z,4106706375,212,0.9,4106706373,141,48.5,4106706371,140,9.1,4106706367,15,,4106706377,213,1.8,4106706369,56,Back,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
