id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/10/value,qualifier/15/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2448614835,715,15,2,85,19,cmbqc74mshg77ra7mywec2a6b,1,81.5,50.3,2022-08-20T16:16:03.606Z,2022-08-22T19:59:15Z,3719627661,103,19,3719627655,55,714,3719627669,230,97.8,3719627469,233,706,3719627447,20,,3719627671,231,49.8,3719627325,22,,3719627667,147,50.2,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,3719627653,29,,3719627329,56,3719627651,78,3719627327,18,3719627665,146,84.9,,3719627451,82,3719627663,215,3719627659,102,,,,,,,,,Center,,49.6,,,,,,
2448614843,706,10,2,85,19,dich5v7sw466smbqap0d9rbyj,1,18.9,53.3,2022-08-20T16:16:03.706Z,2022-08-20T16:16:07Z,3719627485,233,715,3719627359,94,,3719627361,56,Back,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448614847,707,52,2,85,22,dich5v7sw466smbqap0d9rbyj,1,2.4,44.2,2022-08-20T16:16:06.085Z,2022-08-22T19:59:20Z,3727031277,377,,,,,,,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448614995,708,80,2,85,35,dich5v7sw466smbqap0d9rbyj,0,13.4,37.9,2022-08-20T16:16:19.221Z,2022-08-20T16:16:19Z,,,,,,,,,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615077,709,1,2,85,37,dich5v7sw466smbqap0d9rbyj,0,19,30.3,2022-08-20T16:16:21.798Z,2022-08-20T16:16:36Z,3719628443,140,71.1,3719628439,198,,3719628441,56,Center,3719628449,213,0.3,3719628451,1,,3719628445,141,53.7,3719628437,157,,3719628447,212,57.0,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615075,716,44,2,85,41,cmbqc74mshg77ra7mywec2a6b,1,28.9,47.2,2022-08-20T16:16:25.173Z,2022-08-20T16:16:26Z,3719628431,56,Back,3719628433,285,,3719628491,233,710,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615081,710,44,2,85,41,dich5v7sw466smbqap0d9rbyj,0,71.1,52.8,2022-08-20T16:16:25.174Z,2022-08-20T16:16:27Z,3719628461,286,,3719628459,56,Center,3719628581,233,716,,,,,,,,,,,,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615091,717,1,2,85,42,cmbqc74mshg77ra7mywec2a6b,0,28.9,48.4,2022-08-20T16:16:26.829Z,2022-08-22T20:00:14Z,3719628527,140,37.6,3719628529,141,26.5,3719628533,213,5.3,3719628531,212,17.5,3719628523,3,,3719628525,56,Back,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615181,711,1,2,85,44,dich5v7sw466smbqap0d9rbyj,1,63,75,2022-08-20T16:16:28.918Z,2022-08-20T16:16:34Z,3719629009,140,69.5,3719629007,56,Center,3719629011,141,73.0,3719629015,213,6.1,3719629013,212,7.0,3719629005,3,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615223,719,4,2,85,47,cmbqc74mshg77ra7mywec2a6b,1,29.2,30.6,2022-08-20T16:16:31.813Z,2022-08-20T16:16:35Z,3719629141,56,Back,3719629181,233,712,3719629145,285,,3719629137,13,,3719629139,294,,3719629143,152,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615189,712,4,2,85,47,dich5v7sw466smbqap0d9rbyj,0,70.8,69.4,2022-08-20T16:16:31.814Z,2022-08-20T16:16:36Z,3719629049,286,,3719629041,13,,3719629043,294,,3719629187,233,719,3719629047,152,,3719629045,56,Center,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615173,718,43,2,85,49,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T16:16:33.013Z,2022-08-20T16:16:44Z,3719629841,144,42,,,,,,,,,,,,,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615307,720,1,2,85,54,cmbqc74mshg77ra7mywec2a6b,1,37.7,29.9,2022-08-20T16:16:38.389Z,2022-08-22T20:00:43Z,3719629577,212,18.7,3719634483,5,,3719629575,141,47.2,3719629579,213,2.5,3719634485,152,,3719629571,56,Back,3719629573,140,23.8,,,,caczqvr2l880frsd32nbjorxm,Andrézinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615377,721,1,2,85,55,cmbqc74mshg77ra7mywec2a6b,1,26.9,69.7,2022-08-20T16:16:39.910Z,2022-08-20T16:16:45Z,3719629967,140,32.4,3719629971,212,24.8,3719629969,141,34.2,3719629973,213,4.9,3719629965,56,Back,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615425,722,1,2,86,2,cmbqc74mshg77ra7mywec2a6b,1,34.8,36.1,2022-08-20T16:16:46.230Z,2022-08-20T16:16:47Z,3719630165,212,18.2,3719630163,141,12.2,3719630161,140,42.5,3719630159,56,Back,3719630167,213,5.2,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615441,723,1,2,86,3,cmbqc74mshg77ra7mywec2a6b,1,43.8,12.9,2022-08-20T16:16:47.622Z,2022-08-20T16:16:50Z,3719630277,212,19.5,3719630279,213,0.1,3719630271,56,Right,3719630273,140,62.3,3719630275,141,14.6,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615443,724,61,2,86,6,cmbqc74mshg77ra7mywec2a6b,0,62.3,14.6,2022-08-20T16:16:50.453Z,2022-08-20T16:16:50Z,3719630301,56,Right,,,,,,,,,,,,,,,,,,,,,,caczqvr2l880frsd32nbjorxm,Andrézinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615461,713,61,2,86,7,dich5v7sw466smbqap0d9rbyj,1,46.2,69.6,2022-08-20T16:16:51.861Z,2022-08-20T16:16:51Z,3719630379,56,Back,,,,,,,,,,,,,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615475,714,49,2,86,9,dich5v7sw466smbqap0d9rbyj,1,41.4,63.6,2022-08-20T16:16:53.461Z,2022-08-20T16:16:53Z,,,,,,,,,,,,,,,,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615503,715,1,2,86,10,dich5v7sw466smbqap0d9rbyj,1,41.4,63.6,2022-08-20T16:16:54.653Z,2022-08-22T20:00:57Z,3719630623,141,77.6,3719630619,56,Back,3719630625,212,17.6,3719630627,213,2.6,3719630621,140,27.3,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615519,716,1,2,86,12,dich5v7sw466smbqap0d9rbyj,1,32.1,80,2022-08-20T16:16:56.934Z,2022-08-20T16:16:58Z,3719630737,141,80.8,3719630735,140,51.3,3719630739,212,20.2,3719630741,213,0.0,3719630733,56,Left,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615539,717,1,2,86,14,dich5v7sw466smbqap0d9rbyj,1,51.3,80.8,2022-08-20T16:16:58.262Z,2022-08-20T16:16:59Z,3719630851,212,16.3,3719630849,141,96.5,3719630847,140,39.6,3719630845,56,Back,3719630853,213,2.4,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615575,718,1,2,86,15,dich5v7sw466smbqap0d9rbyj,0,39.6,96.5,2022-08-20T16:16:59.783Z,2022-08-20T16:17:04Z,3719631051,155,,3719631059,212,54.1,3719631053,56,Center,3719631057,141,63.9,3719631061,213,5.9,3719631055,140,86.6,3719631063,1,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615591,725,52,2,86,23,cmbqc74mshg77ra7mywec2a6b,1,15.4,39.2,2022-08-20T16:17:07.157Z,2022-08-22T20:01:11Z,3727034477,376,,,,,,,,,,,,,,,,,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615617,726,1,2,86,24,cmbqc74mshg77ra7mywec2a6b,1,15.4,39.2,2022-08-20T16:17:08.413Z,2022-08-22T20:01:14Z,3719631355,213,1.2,3719631345,123,,3719631353,212,20.2,3719631349,140,21.7,3719631351,141,67.3,3719631347,56,Back,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615675,727,1,2,86,28,cmbqc74mshg77ra7mywec2a6b,1,24.8,72.9,2022-08-20T16:17:11.990Z,2022-08-20T16:17:18Z,3719631573,56,Back,3719631575,140,38.1,3719631577,141,71.8,3719631579,212,14.0,3719631581,213,6.2,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615683,728,1,2,86,34,cmbqc74mshg77ra7mywec2a6b,1,40.4,58.1,2022-08-20T16:17:18.198Z,2022-08-20T16:17:20Z,3719631637,140,38.0,3719631639,141,25.2,3719631643,213,4.6,3719631635,56,Back,3719631641,212,22.5,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615717,729,1,2,86,37,cmbqc74mshg77ra7mywec2a6b,1,35.7,25.2,2022-08-20T16:17:21.798Z,2022-08-20T16:17:22Z,3719631839,141,5.6,3719631843,213,5.9,3719631837,140,68.2,3719631845,1,,3719631841,212,36.6,3719631835,56,Right,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615723,730,1,2,86,38,cmbqc74mshg77ra7mywec2a6b,1,70.4,6,2022-08-20T16:17:22.838Z,2022-08-22T20:01:28Z,3719631887,212,19.6,3719631885,141,15.3,3719631881,56,Right,3719631889,213,2.8,3719631883,140,52.7,,,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615753,731,1,2,86,39,cmbqc74mshg77ra7mywec2a6b,1,52.1,17.6,2022-08-20T16:17:23.765Z,2022-08-22T20:01:35Z,3719632115,140,41.2,3719632121,213,2.3,3719632113,56,Back,3719632119,212,17.8,3719632117,141,37.7,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615799,732,1,2,86,41,cmbqc74mshg77ra7mywec2a6b,1,44,37.9,2022-08-20T16:17:25.767Z,2022-08-20T16:17:29Z,3719632263,140,77.7,3719632275,213,0.8,3719632269,212,52.2,3719632277,1,,3719632261,56,Left,3719632265,141,94.4,3719632259,155,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615801,719,45,2,86,45,dich5v7sw466smbqap0d9rbyj,0,23,5.6,2022-08-20T16:17:29.094Z,2022-08-20T16:17:31Z,3719632305,56,Back,3719632307,285,,3719632507,233,733,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615821,733,3,2,86,45,cmbqc74mshg77ra7mywec2a6b,1,77,94.4,2022-08-20T16:17:29.094Z,2022-08-22T20:01:42Z,3719632423,286,,3719632485,233,719,3727035577,464,,3719632421,56,Left,,,,,,,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615845,734,1,2,86,47,cmbqc74mshg77ra7mywec2a6b,0,77.3,86.9,2022-08-20T16:17:31.222Z,2022-08-22T20:02:02Z,3719632647,56,Center,3727036499,224,,3719632655,213,5.3,3727036503,72,,3719632645,155,,3719632649,140,92.7,3719632651,141,49.7,3719632643,2,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,3719632653,212,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448615863,720,52,2,86,51,dich5v7sw466smbqap0d9rbyj,1,6.1,48.8,2022-08-20T16:17:35.797Z,2022-08-22T20:02:07Z,3727036601,378,,,,,,,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616051,721,1,2,87,10,dich5v7sw466smbqap0d9rbyj,0,13.8,46.1,2022-08-20T16:17:54.005Z,2022-08-20T16:17:57Z,3719633743,1,,3719633739,212,56.4,3719633731,199,,3719633733,56,Center,3719633741,213,0.3,3719633737,141,73.8,3719633757,189,,3719633735,140,64.4,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616055,735,1,2,87,11,cmbqc74mshg77ra7mywec2a6b,0,31.2,26.1,2022-08-20T16:17:55.942Z,2022-08-20T16:17:57Z,3719633767,212,10.3,3719633769,213,0.1,3719633759,3,,3719633761,56,Back,3719633763,140,40.9,3719633765,141,28.2,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616113,722,3,2,87,15,dich5v7sw466smbqap0d9rbyj,1,56.8,74,2022-08-20T16:17:59.396Z,2022-08-22T20:02:35Z,3719634055,56,Center,3727037313,464,,3719634111,233,736,3719634057,286,,,,,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616075,736,45,2,87,15,cmbqc74mshg77ra7mywec2a6b,0,43.2,26,2022-08-20T16:17:59.396Z,2022-08-20T16:18:04Z,3719633885,285,,3719634147,233,722,3719633883,56,Back,,,,,,,,,,,,,,,,caczqvr2l880frsd32nbjorxm,Andrézinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616121,723,4,2,87,18,dich5v7sw466smbqap0d9rbyj,1,62.2,73.8,2022-08-20T16:18:02.421Z,2022-08-20T16:18:05Z,3719634081,13,,3719634089,286,,3719634083,294,,3719634087,152,,3719634085,56,Center,3719634151,233,737,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616125,737,4,2,87,18,cmbqc74mshg77ra7mywec2a6b,0,37.8,26.2,2022-08-20T16:18:02.422Z,2022-08-20T16:18:05Z,3719634105,152,,3719634107,285,,3719634175,233,723,3719634099,13,,3719634103,56,Back,3719634101,294,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616483,724,1,2,87,53,dich5v7sw466smbqap0d9rbyj,1,64.3,76.6,2022-08-20T16:18:37.109Z,2022-08-20T16:18:40Z,3719635787,213,0.6,3719635777,152,,3719635785,212,11.7,3719635775,5,,3719635781,140,73.5,3719635779,56,Left,3719635783,141,86.2,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616497,725,1,2,87,56,dich5v7sw466smbqap0d9rbyj,1,78.3,88.3,2022-08-20T16:18:40.516Z,2022-08-20T16:18:43Z,3719635867,56,Left,3719635871,141,79.6,3719635873,212,18.3,3719635869,140,94.8,3719635875,213,6.0,,,,,,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616515,726,1,2,87,59,dich5v7sw466smbqap0d9rbyj,0,95.3,74.7,2022-08-20T16:18:42.997Z,2022-08-20T16:18:44Z,3719635983,141,49.9,3719635985,212,16.9,3719635987,213,4.7,3719635979,56,Center,3719635981,140,95.3,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616533,738,12,2,88,1,cmbqc74mshg77ra7mywec2a6b,1,4.6,48.8,2022-08-20T16:18:45.525Z,2022-08-20T16:18:47Z,3719636119,213,6.1,3719636117,212,19.5,3719636111,56,Back,3719636113,140,22.8,3719636115,141,43.4,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616535,739,49,2,88,3,cmbqc74mshg77ra7mywec2a6b,1,22.8,43.6,2022-08-20T16:18:47.269Z,2022-08-20T16:18:47Z,,,,,,,,,,,,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616543,740,3,2,88,4,cmbqc74mshg77ra7mywec2a6b,0,29.2,47.4,2022-08-20T16:18:48.261Z,2022-08-22T20:03:07Z,3719636267,233,727,3719636165,285,,3727038613,464,,3719636163,56,Back,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616557,727,7,2,88,4,dich5v7sw466smbqap0d9rbyj,1,70.8,52.6,2022-08-20T16:18:48.262Z,2022-08-22T20:03:09Z,3719636259,233,740,3719636235,56,Center,3727038673,384,,3719636263,286,,,,,,,,,,,,,,9l70xwbhc0xr57iifzyxzot7t,M. Sylla,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616559,728,49,2,88,7,dich5v7sw466smbqap0d9rbyj,1,67.7,52.2,2022-08-20T16:18:51.461Z,2022-08-20T16:18:51Z,,,,,,,,,,,,,,,,,,,,,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616569,729,15,2,88,7,dich5v7sw466smbqap0d9rbyj,1,67.7,52.2,2022-08-20T16:18:51.732Z,2022-08-22T20:03:19Z,3719636785,102,53.5,3719636777,76,,3719636793,147,50.2,3719636313,56,Center,3719636781,55,727,3719636779,29,,3719636309,22,,3719636787,103,5.1,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,3719638493,233,741,3719636489,20,3719636311,18,3719636791,146,3719636789,215,,97.8,,,,,,,,,,,,,,,,,,,,,,,
2448616593,741,10,2,88,7,cmbqc74mshg77ra7mywec2a6b,1,1.7,45.8,2022-08-20T16:18:51.832Z,2022-08-22T20:03:25Z,3719636449,56,Back,3719638519,233,729,3719636447,182,,3719638439,177,,3719636445,178,,3727039183,376,,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616599,742,52,2,88,11,cmbqc74mshg77ra7mywec2a6b,1,1.7,45.8,2022-08-20T16:18:55.574Z,2022-08-22T20:03:28Z,3727039255,376,,,,,,,,,,,,,,,,,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616623,743,43,2,88,13,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T16:18:57.398Z,2022-08-20T16:19:04Z,3719636977,144,52,,,,,,,,,,,,,,,,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616677,744,1,2,88,14,cmbqc74mshg77ra7mywec2a6b,1,6.3,46.1,2022-08-20T16:18:58.054Z,2022-08-20T16:19:00Z,3719636745,212,19.2,3719636739,56,Back,3719636743,141,65.4,3719636737,123,,3719636741,140,19.6,3719636747,213,0.8,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616733,745,1,2,88,16,cmbqc74mshg77ra7mywec2a6b,1,22.2,63.7,2022-08-20T16:19:00.693Z,2022-08-20T16:19:05Z,3719637067,56,Back,3719637069,140,25.3,3719637071,141,30.7,3719637075,213,4.9,3719637073,212,22.7,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616759,746,1,2,88,21,cmbqc74mshg77ra7mywec2a6b,0,25.6,31.8,2022-08-20T16:19:05.496Z,2022-08-22T20:03:39Z,3719637203,1,,3719637197,141,15.6,3719637195,140,74.6,3727039675,155,,3719637201,213,6.1,3719637199,212,52.6,3719637193,56,Right,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616767,730,44,2,88,24,dich5v7sw466smbqap0d9rbyj,1,22.9,86.8,2022-08-20T16:19:08.834Z,2022-08-20T16:40:42Z,3719637219,56,Back,3719637643,233,747,3719637221,285,,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616807,747,44,2,88,24,cmbqc74mshg77ra7mywec2a6b,0,77.1,13.2,2022-08-20T16:19:08.835Z,2022-08-20T16:20:15Z,3719637357,56,Right,3719637359,286,,3719637635,233,730,,,,,,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616803,731,1,2,88,25,dich5v7sw466smbqap0d9rbyj,1,20.8,89.9,2022-08-20T16:19:09.932Z,2022-08-22T20:03:47Z,3719637337,141,98.3,3719637335,140,28.8,3719637339,212,10.2,3719637331,3,,3719637333,56,Back,3719637341,213,0.6,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616815,732,49,2,88,27,dich5v7sw466smbqap0d9rbyj,1,28.5,98.1,2022-08-20T16:19:11.318Z,2022-08-20T16:19:11Z,,,,,,,,,,,,,,,,,,,,,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616819,748,43,2,88,27,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T16:19:11.414Z,2022-08-20T16:20:13Z,3719637391,3,0,3719637399,141,15.9,3719640351,144,1,3719637393,168,0,3719637403,213,6.2,3719637397,140,77.9,3719637395,56,Right,3719637401,212,3.1,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616823,733,1,2,88,28,dich5v7sw466smbqap0d9rbyj,0,28.5,98.1,2022-08-20T16:19:12.428Z,2022-08-22T20:03:56Z,3719637421,56,Left,3719637429,213,6.2,3719637431,1,,3719637423,140,59.5,3719637427,212,32.7,3719637425,141,93.3,3719637419,157,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616853,749,49,2,88,31,cmbqc74mshg77ra7mywec2a6b,1,33.9,12,2022-08-20T16:19:15.910Z,2022-08-20T16:19:16Z,,,,,,,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616867,750,1,2,88,32,cmbqc74mshg77ra7mywec2a6b,1,33,11.3,2022-08-20T16:19:16.645Z,2022-08-20T16:19:18Z,3719637687,56,Back,3719637691,141,41.0,3719637689,140,13.0,3719637695,213,2.4,3719637693,212,29.1,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616883,751,1,2,88,34,cmbqc74mshg77ra7mywec2a6b,0,12.4,43,2022-08-20T16:19:18.406Z,2022-08-20T16:19:21Z,3719637793,213,0.2,3719637783,157,,3719637789,141,59.9,3719637791,212,62.1,3719637785,56,Center,3719637795,1,,3719637787,140,70.5,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616919,734,1,2,88,38,dich5v7sw466smbqap0d9rbyj,1,29.6,23.9,2022-08-20T16:19:22.389Z,2022-08-22T20:04:38Z,3719637905,213,0.5,3719637897,56,Back,3719637895,3,,3719637899,140,46.5,3719637903,212,20.6,3719637901,141,39.4,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
