id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2516147439,20,1,1,1,59,cmbqc74mshg77ra7mywec2a6b,1,41.5,26.5,2023-03-05T18:01:12.396Z,2023-03-08T02:45:41Z,4076705275,213,1.6,4076705273,212,23.6,4076705267,56,Back,4076705271,141,61.2,4076705269,140,40.9,4081675237,178,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147447,21,1,1,2,1,cmbqc74mshg77ra7mywec2a6b,1,40,62,2023-03-05T18:01:14.605Z,2023-03-08T02:45:44Z,4081675267,178,,4076705299,56,Back,4076705307,213,3.7,4076705305,212,13.3,4076705303,141,52.2,4076705301,140,29.0,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147455,22,1,1,2,3,cmbqc74mshg77ra7mywec2a6b,1,29.4,53,2023-03-05T18:01:16.749Z,2023-03-08T02:45:48Z,4076705361,212,9.6,4076705355,56,Back,4076705363,213,0.8,4076705359,141,63.0,4081675297,178,,4076705357,140,35.9,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147459,23,1,1,2,6,cmbqc74mshg77ra7mywec2a6b,1,36.1,64.5,2023-03-05T18:01:19.203Z,2023-03-08T02:45:52Z,4076705373,56,Back,4076705375,140,34.9,4076705377,141,88.7,4081675311,178,,4076705381,213,1.6,4076705379,212,16.5,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147475,24,1,1,2,8,cmbqc74mshg77ra7mywec2a6b,1,34.8,88.6,2023-03-05T18:01:21.079Z,2023-03-08T02:45:56Z,4076705479,141,73.9,4081675347,178,,4076705475,56,Back,4076705483,213,5.3,4076705481,212,11.9,4076705477,140,40.9,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147497,25,1,1,2,9,cmbqc74mshg77ra7mywec2a6b,1,40.8,74.1,2023-03-05T18:01:22.068Z,2023-03-08T02:46:01Z,4076705649,56,Left,4081675369,178,,4076705657,213,0.8,4076705651,140,55.0,4076705653,141,97.2,4076705655,212,21.7,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147507,26,1,1,2,14,cmbqc74mshg77ra7mywec2a6b,0,79.6,83.2,2023-03-05T18:01:27.628Z,2023-03-08T02:46:10Z,4076705721,140,85.0,4076705727,213,5.2,4076705719,56,Center,4076705725,212,12.6,4076705723,141,66.7,4081675533,178,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147561,19,61,1,2,15,8gvg1ranyf93hprfkwx3ofl2y,1,11.7,32.1,2023-03-05T18:01:28.173Z,2023-03-08T02:46:28Z,4081675699,178,,4076706017,56,Back,,,,,,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147569,20,49,1,2,18,8gvg1ranyf93hprfkwx3ofl2y,1,0.8,17.4,2023-03-05T18:01:31.286Z,2023-03-08T03:44:54Z,,,,,,,,,,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147571,21,1,1,2,19,8gvg1ranyf93hprfkwx3ofl2y,0,0.8,17.4,2023-03-05T18:01:32.115Z,2023-03-08T02:46:53Z,4076706115,233,27,4076706111,236,,4076706079,56,Back,4076706087,212,7.6,4076706119,286,,4076706091,213,5.9,4076706093,1,,4081675879,178,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,4076706077,157,,,4076706081,140,7.4,4076706083,141,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147539,27,74,1,2,19,cmbqc74mshg77ra7mywec2a6b,1,96.6,87.1,2023-03-05T18:01:32.189Z,2023-03-08T02:46:58Z,4076705915,285,,4076705913,56,Left,4081675985,178,,4076706131,233,21,,,,,,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147593,22,5,1,2,21,8gvg1ranyf93hprfkwx3ofl2y,1,-1.3,11.6,2023-03-05T18:01:33.933Z,2023-03-08T02:48:05Z,4076706365,346,,4076706261,233,28,4076706245,56,Back,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147555,28,5,1,2,21,cmbqc74mshg77ra7mywec2a6b,0,101.3,88.4,2023-03-05T18:01:33.933Z,2023-03-08T02:48:04Z,4076706369,346,,4076706265,233,22,4076705991,56,Left,,,,,,,,,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147841,23,1,1,2,55,8gvg1ranyf93hprfkwx3ofl2y,1,4.4,43.1,2023-03-05T18:02:08.019Z,2023-03-08T02:48:14Z,4076707771,124,,4076707775,140,65.0,4076707773,56,Center,4076707779,212,67.1,4076707787,74,,4076707777,141,74.4,4076707781,213,0.3,4076707783,1,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147875,24,1,1,2,59,8gvg1ranyf93hprfkwx3ofl2y,1,64.1,72.7,2023-03-05T18:02:12.206Z,2023-03-08T02:48:21Z,4076707949,140,63.0,4076707947,56,Left,4076707955,213,1.7,4076707953,212,6.8,4076707951,141,82.6,4081676437,388,,,,,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147917,25,1,1,3,1,8gvg1ranyf93hprfkwx3ofl2y,1,63,82.6,2023-03-05T18:02:14.040Z,2023-03-08T02:48:31Z,4076708129,140,65.2,4076708133,212,7.2,4076708135,213,1.2,4076708131,141,92.7,4076708127,56,Left,4081676447,178,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147923,26,1,1,3,2,8gvg1ranyf93hprfkwx3ofl2y,1,65.2,92.7,2023-03-05T18:02:15.235Z,2023-03-08T02:48:37Z,4076708165,56,Center,4076708169,141,63.6,4076708173,213,4.9,4076708167,140,69.6,4076708171,212,20.3,4081676461,178,,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147937,27,1,1,3,5,8gvg1ranyf93hprfkwx3ofl2y,0,69.6,63.6,2023-03-05T18:02:17.865Z,2023-03-08T02:48:41Z,4081676465,178,,4076708229,56,Center,4076708231,140,93.6,4076708235,212,28.2,4076708233,141,45.1,4076708401,4,,4076708237,213,5.8,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147925,29,52,1,3,7,cmbqc74mshg77ra7mywec2a6b,1,3.8,40,2023-03-05T18:02:19.914Z,2023-03-08T02:48:43Z,4080441049,376,,4081676495,178,,,,,,,,,,,,,,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147957,30,1,1,3,9,cmbqc74mshg77ra7mywec2a6b,1,4.3,42.7,2023-03-05T18:02:22.185Z,2023-03-08T02:48:55Z,4076708317,140,21.3,4076708351,287,,4081676539,178,,4076708315,56,Back,4076708313,123,,4076708323,213,1.0,4076708319,141,81.1,4076708321,212,31.6,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516147975,31,1,1,3,12,cmbqc74mshg77ra7mywec2a6b,1,21.3,80.3,2023-03-05T18:02:25.325Z,2023-03-08T02:49:00Z,4081676561,178,,4076708469,213,5.3,4076708465,141,66.3,4076708463,140,28.0,4076708461,56,Back,4076708467,212,11.8,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148027,32,1,1,3,13,cmbqc74mshg77ra7mywec2a6b,1,28,66.3,2023-03-05T18:02:26.140Z,2023-03-08T02:49:03Z,4076708737,141,87.8,4076708741,213,1.1,4076708735,140,34.6,4076708733,56,Back,4076708739,212,16.2,4081676567,178,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148037,33,1,1,3,19,cmbqc74mshg77ra7mywec2a6b,1,56.3,88.9,2023-03-05T18:02:32.212Z,2023-03-08T02:49:08Z,4076708783,56,Left,4076708785,140,59.5,4076708791,213,1.0,4076708789,212,6.5,4076708787,141,97.1,4081676593,178,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148073,34,1,1,3,21,cmbqc74mshg77ra7mywec2a6b,0,60,97.1,2023-03-05T18:02:34.341Z,2023-03-08T02:49:12Z,4076708969,141,86.2,4076708965,56,Left,4081676605,178,,4076708973,213,6.1,4076708975,1,,4076708967,140,97.4,4076708971,212,40.0,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148091,28,4,1,3,25,8gvg1ranyf93hprfkwx3ofl2y,1,3,13.4,2023-03-05T18:02:38.755Z,2023-03-08T02:49:15Z,4076709087,56,Back,4076709149,233,35,4076709085,294,,4076709083,13,,4076709089,152,,4076709091,285,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148103,35,4,1,3,25,cmbqc74mshg77ra7mywec2a6b,0,97,86.6,2023-03-05T18:02:38.756Z,2023-03-08T02:49:14Z,4076709139,286,,4076709131,13,,4076709133,294,,4076709135,56,Left,4076709157,233,28,4081676611,178,,4076709137,152,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148327,29,1,1,3,54,8gvg1ranyf93hprfkwx3ofl2y,1,3.4,13.1,2023-03-05T18:03:07.257Z,2023-03-08T02:49:23Z,4076710475,157,,4076710473,5,,4076710479,56,Back,4076710487,213,6.3,4076710489,1,,4076710477,152,,4076710481,140,38.7,4076710485,212,37.1,t89fo4c79gkcq5wowch0xwd0,Rafa,4076710483,141,12.2,,4081676657,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148331,30,1,1,3,57,8gvg1ranyf93hprfkwx3ofl2y,0,38.7,12.2,2023-03-05T18:03:10.342Z,2023-03-08T02:49:41Z,4076710507,56,Right,4081676757,388,,4076710505,168,,4076710503,3,,4076710511,141,10.9,4076710515,213,6.2,4076710509,140,59.4,4076710513,212,21.8,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517082905,1040,67,1,3,58,cmbqc74mshg77ra7mywec2a6b,1,39.9,89.6,2023-03-05T18:03:10.907Z,2023-03-08T04:08:33Z,4081709345,233,846,,,,,,,,,,,,,,,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517082901,846,67,1,3,58,8gvg1ranyf93hprfkwx3ofl2y,0,60.1,10.4,2023-03-05T18:03:10.908Z,2023-03-08T03:46:57Z,4081709355,233,1040,,,,,,,,,,,,,,,,,,,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148317,36,61,1,3,58,cmbqc74mshg77ra7mywec2a6b,1,39.6,92.1,2023-03-05T18:03:10.915Z,2023-03-08T04:08:33Z,4081676839,178,,4076710423,56,Back,,,,,,,,,,,,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148353,31,1,1,3,58,8gvg1ranyf93hprfkwx3ofl2y,0,59.4,10.9,2023-03-05T18:03:11.274Z,2023-03-08T02:50:13Z,4081676889,178,,4076710635,157,,4076710639,140,66.7,4076710647,1,,4076710637,56,Center,4076710641,141,36.0,4076710645,213,1.1,4076710643,212,18.7,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148339,37,49,1,4,0,cmbqc74mshg77ra7mywec2a6b,1,42.3,74.4,2023-03-05T18:03:13.483Z,2023-03-08T02:50:18Z,,,,,,,,,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148383,38,1,1,4,0,cmbqc74mshg77ra7mywec2a6b,1,41.2,73.2,2023-03-05T18:03:13.505Z,2023-03-08T02:50:23Z,4076711063,4,,4076710827,140,84.3,4081676903,178,,4076710837,213,6.2,4076710839,1,,4076710829,141,70.5,4076710825,56,Center,4076710823,155,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,4076710833,212,45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148395,39,3,1,4,5,cmbqc74mshg77ra7mywec2a6b,0,84.7,69.1,2023-03-05T18:03:18.012Z,2023-03-08T02:50:28Z,4081676929,178,,4076710989,233,32,4076710893,286,,4076710891,56,Center,4080443059,465,,,,,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148409,32,7,1,4,5,8gvg1ranyf93hprfkwx3ofl2y,1,15.3,30.9,2023-03-05T18:03:18.084Z,2023-03-08T02:50:33Z,4081676945,178,,4076850819,14,,4076710983,233,39,4080443125,383,,4076710951,56,Back,4076710953,285,,,,,,,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148415,33,52,1,4,7,8gvg1ranyf93hprfkwx3ofl2y,1,13.8,37.1,2023-03-05T18:03:19.902Z,2023-03-08T02:50:37Z,4080443265,376,,4081676951,179,,,,,,,,,,,,,,,,,,,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148575,34,1,1,4,24,8gvg1ranyf93hprfkwx3ofl2y,1,9.8,30.6,2023-03-05T18:03:37.065Z,2023-03-08T02:50:38Z,4076711969,56,Back,4076711977,213,0.3,4076851855,189,,4081676955,178,,4076711971,140,25.9,4076711973,141,38.6,4076711975,212,17.8,4076711967,123,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148591,35,1,1,4,24,8gvg1ranyf93hprfkwx3ofl2y,1,24.8,35.5,2023-03-05T18:03:37.728Z,2023-03-08T02:50:43Z,4076712027,140,33.4,4081676969,178,,4076712031,212,21.6,4076712025,56,Back,4076712033,213,5.1,4076712029,141,6.7,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148645,36,1,1,4,28,8gvg1ranyf93hprfkwx3ofl2y,1,33.4,6.7,2023-03-05T18:03:41.657Z,2023-03-08T02:50:50Z,4076712249,56,Back,4076712257,213,2.0,4081677013,178,,4076712255,212,18.8,4076712253,141,32.1,4076712251,140,26.3,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148679,37,1,1,4,31,8gvg1ranyf93hprfkwx3ofl2y,1,26.3,32.1,2023-03-05T18:03:44.231Z,2023-03-08T02:50:53Z,4076712481,141,58.8,4076712479,140,30.9,4081677029,178,,4076712483,212,18.8,4076712485,213,1.3,4076712477,56,Back,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148717,38,1,1,4,34,8gvg1ranyf93hprfkwx3ofl2y,1,30.6,58.4,2023-03-05T18:03:46.962Z,2023-03-08T02:50:56Z,4081677049,178,,4076712695,140,31.8,4076712693,56,Back,4076712699,212,20.6,4076712701,213,1.5,4076712697,141,88.7,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148723,39,1,1,4,37,8gvg1ranyf93hprfkwx3ofl2y,0,31.8,88.7,2023-03-05T18:03:50.463Z,2023-03-08T02:50:59Z,4076712737,236,,4076712727,140,31.9,4076712745,286,,4076712741,233,40,4076712733,213,4.8,4076712725,56,Back,4076712731,212,2.7,4081677053,178,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,4076712729,141,84.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148719,40,74,1,4,37,cmbqc74mshg77ra7mywec2a6b,1,59.8,13.2,2023-03-05T18:03:50.687Z,2023-03-08T02:51:03Z,4076712707,285,,4076712773,233,39,4076712705,56,Right,4081677091,178,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148779,41,5,1,4,40,8gvg1ranyf93hprfkwx3ofl2y,1,46.1,101.2,2023-03-05T18:03:53.174Z,2023-03-08T02:51:05Z,4076713193,233,41,4076713183,347,,4076713181,56,Back,,,,,,,,,,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148737,41,5,1,4,40,cmbqc74mshg77ra7mywec2a6b,0,53.9,-1.2,2023-03-05T18:03:53.174Z,2023-03-08T02:51:05Z,4076712827,56,Right,4076713213,233,41,4076712829,347,,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148747,40,43,1,4,40,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T18:03:53.768Z,2023-03-05T18:04:08Z,4076712889,141,91.5,4076712891,212,3.5,4076712893,213,5.3,4076712885,56,Back,4076713677,144,1,4076712887,140,40.8,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148819,42,1,1,4,46,8gvg1ranyf93hprfkwx3ofl2y,1,43.3,100,2023-03-05T18:03:59.486Z,2023-03-08T02:51:08Z,4076713453,107,,4076713465,141,69.6,4076713461,140,61.1,4076713469,212,28.1,4076713475,1,,4076713457,56,Center,4076713473,213,5.4,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148829,43,50,1,4,48,8gvg1ranyf93hprfkwx3ofl2y,1,58.6,68.2,2023-03-05T18:04:01.444Z,2023-03-08T02:51:20Z,4076854139,233,377,4076713509,56,Center,4076853123,286,,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516175155,377,7,1,4,49,cmbqc74mshg77ra7mywec2a6b,0,41.4,31.8,2023-03-05T18:04:02.217Z,2023-03-08T02:51:24Z,4081677367,178,,4076854127,233,43,4080444441,384,,4076854119,56,Back,4076854121,285,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148873,44,1,1,4,52,8gvg1ranyf93hprfkwx3ofl2y,1,46.1,49.1,2023-03-05T18:04:04.830Z,2023-03-08T02:51:29Z,4076713747,56,Back,4076713753,212,20.6,4076713755,213,4.6,4076713751,141,18.9,4081677437,178,,4076713749,140,44.1,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148891,45,1,1,4,58,8gvg1ranyf93hprfkwx3ofl2y,1,54.7,10.4,2023-03-05T18:04:10.868Z,2023-03-08T02:51:45Z,4076713861,213,2.2,4076713853,56,Back,4076713855,140,41.0,4076713859,212,23.9,4076713857,141,38.5,4081677683,178,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148909,46,1,1,5,0,8gvg1ranyf93hprfkwx3ofl2y,1,41,38.5,2023-03-05T18:04:13.376Z,2023-03-08T02:51:58Z,4076713941,140,42.6,4076713943,141,72.3,4076713945,212,23.0,4076713939,56,Back,4076713947,213,1.5,4081677693,178,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148939,47,1,1,5,3,8gvg1ranyf93hprfkwx3ofl2y,1,43,72,2023-03-05T18:04:16.185Z,2023-03-08T02:52:14Z,4076714109,212,28.6,4081677783,178,,4076714111,213,0.6,4076714105,140,66.1,4076714103,56,Left,4076714107,141,94.2,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148943,48,1,1,5,6,8gvg1ranyf93hprfkwx3ofl2y,0,65.2,94.1,2023-03-05T18:04:19.487Z,2023-03-08T02:52:26Z,4076714135,213,6.0,4076714133,212,4.3,4076714125,155,,4076714131,141,92.4,4076714123,2,,4076714129,140,69.1,4076836807,233,42,4076836811,286,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,4076714127,56,Left,,4080445051,224,,4076836805,236,,4081677813,178,4080445053,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516148987,42,12,1,5,6,cmbqc74mshg77ra7mywec2a6b,1,31.2,7.7,2023-03-05T18:04:19.575Z,2023-03-08T02:52:31Z,4076836791,185,,4076714347,56,Back,4076837125,233,48,4081677847,178,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516149027,43,49,1,5,8,cmbqc74mshg77ra7mywec2a6b,1,35.4,8.9,2023-03-05T18:04:21.635Z,2023-03-08T02:52:41Z,,,,,,,,,,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516149047,44,1,1,5,15,cmbqc74mshg77ra7mywec2a6b,1,39.5,29.3,2023-03-05T18:04:28.223Z,2023-03-08T02:52:54Z,4081677891,178,,4076714649,141,42.9,4076714645,56,Back,4076714647,140,13.2,4076714653,213,2.8,4076714651,212,29.1,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516149133,45,1,1,5,20,cmbqc74mshg77ra7mywec2a6b,1,13.3,46.9,2023-03-05T18:04:32.843Z,2023-03-08T02:53:02Z,4076715115,140,25.7,4081677917,178,,4076715113,56,Back,4076715119,212,13.2,4076715121,213,0.2,4076715117,141,50.1,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516149163,46,1,1,5,24,cmbqc74mshg77ra7mywec2a6b,1,27.2,62.9,2023-03-05T18:04:36.984Z,2023-03-08T02:53:11Z,4076715307,140,30.5,4076715311,212,22.3,4076715313,213,1.4,4076715309,141,95.3,4081677987,178,,4076715305,56,Back,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516149219,47,1,1,5,27,cmbqc74mshg77ra7mywec2a6b,1,31.5,95.3,2023-03-05T18:04:39.874Z,2023-03-08T02:53:15Z,4076715587,140,32.5,4081678003,178,,4076715593,213,4.8,4076715591,212,12.6,4076715589,141,76.9,4076715585,56,Back,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516149237,48,1,1,5,32,cmbqc74mshg77ra7mywec2a6b,1,37.7,66.9,2023-03-05T18:04:44.891Z,2023-03-08T02:53:19Z,4076715697,141,69.6,4076715701,213,0.3,4076715699,212,7.2,4076715693,56,Back,4076715695,140,44.3,4081678019,178,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
