id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/14/value
2443620035,789,1,2,68,36,co1i764h6b02husae71w6scs8,1,6.7,39.5,2022-08-07T20:55:32.193Z,2022-08-10T10:58:24Z,3693090281,157,,3693090283,56,Back,3693090291,213,0.7,3693090293,1,,3696845229,178,,3693090285,140,46.7,3693090289,212,56.5,3693090287,141,95.0,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620045,790,1,2,68,39,co1i764h6b02husae71w6scs8,0,46.9,95.9,2022-08-07T20:55:35.499Z,2022-08-10T10:58:38Z,3693090315,141,89.3,3693090311,56,Left,3693090313,140,62.7,3693090309,3,,3693090319,213,6.0,3693090317,212,17.2,3696845707,388,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620041,557,49,2,68,42,3b4nxgvmwzstmoq6borytkwx1,1,28.6,4,2022-08-07T20:55:37.843Z,2022-08-10T10:58:41Z,,,,,,,,,,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620051,558,1,2,68,42,3b4nxgvmwzstmoq6borytkwx1,0,28.6,4,2022-08-07T20:55:37.915Z,2022-08-10T10:58:49Z,3693090375,141,0.0,3693090371,56,Back,3693090373,140,39.0,3696845949,178,,3693090369,157,,3693090381,1,,3693090379,213,6.0,3693090377,212,11.5,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620055,559,5,2,68,44,3b4nxgvmwzstmoq6borytkwx1,0,40.3,-1.6,2022-08-07T20:55:40.252Z,2022-08-10T10:59:05Z,3693090441,233,791,3693090397,347,,3693090395,56,Back,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620061,791,5,2,68,44,co1i764h6b02husae71w6scs8,1,59.7,101.6,2022-08-07T20:55:40.252Z,2022-08-10T10:59:04Z,3693090433,233,559,3693090425,56,Left,3693090427,347,,,,,,,,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620079,792,1,2,68,45,co1i764h6b02husae71w6scs8,1,58.2,100,2022-08-07T20:55:41.080Z,2022-08-10T10:59:24Z,3693090569,212,9.6,3693090567,141,88.6,3693090565,140,55.1,3693090571,213,4.4,3693090561,107,,3693090563,56,Left,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620093,793,1,2,68,49,co1i764h6b02husae71w6scs8,1,60.9,85.1,2022-08-07T20:55:45.026Z,2022-08-10T10:59:30Z,3693090675,212,8.0,3696846975,178,,3693090671,140,68.5,3693090673,141,85.1,3693090669,56,Left,3693090677,213,0,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620099,794,61,2,68,49,co1i764h6b02husae71w6scs8,0,68.6,85.1,2022-08-07T20:55:45.640Z,2022-08-10T10:59:38Z,3696847221,178,,3693090697,56,Left,,,,,,,,,,,,,,,,,,,1c0ymbcylpp4ty7n34inspffu,Luquinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620107,560,49,2,68,52,3b4nxgvmwzstmoq6borytkwx1,1,16.1,11.5,2022-08-07T20:55:48.452Z,2022-08-10T10:59:45Z,,,,,,,,,,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620143,561,1,2,68,53,3b4nxgvmwzstmoq6borytkwx1,1,16.1,11.5,2022-08-07T20:55:49.085Z,2022-08-10T10:59:48Z,3693090949,141,3.4,3693090947,140,41.9,3693090945,56,Back,3696847487,178,,3693090951,212,27.6,3693090953,213,6.1,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620155,562,1,2,68,58,3b4nxgvmwzstmoq6borytkwx1,1,42.2,3.4,2022-08-07T20:55:53.792Z,2022-08-10T10:59:55Z,3693091001,56,Right,3693091003,140,56.0,3693091005,141,2.6,3693091009,213,6.2,3696847659,178,,3693091007,212,14.5,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620175,563,1,2,68,58,3b4nxgvmwzstmoq6borytkwx1,1,56,2.6,2022-08-07T20:55:54.529Z,2022-08-10T11:00:05Z,3693091125,212,5.4,3693091121,140,52.6,3693091123,141,8.5,3693091119,56,Right,3696847789,178,,3693091127,213,2.3,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620183,564,1,2,69,1,3b4nxgvmwzstmoq6borytkwx1,1,58.8,7.1,2022-08-07T20:55:56.839Z,2022-08-10T11:00:16Z,3696848009,178,,3693091167,213,1.0,3693091159,56,Center,3693091163,141,39.2,3693091161,140,72.5,3693091165,212,26.1,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620857,581,61,2,69,2,3b4nxgvmwzstmoq6borytkwx1,0,74.8,38.6,2022-08-07T20:55:58.263Z,2022-08-10T11:00:33Z,3696848437,178,,3693094527,56,Center,,,,,,,,,,,,,,,,,,,2lf9z8t0gt5mwi46w7esxg3dg,Tiago Morais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620187,565,43,2,69,2,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:55:58.572Z,2022-08-07T20:56:07Z,3693091545,144,61,3693091183,56,Center,,,,,,,,,,,,,,,,,,,2lf9z8t0gt5mwi46w7esxg3dg,Tiago Morais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444334583,1649,43,2,69,3,co1i764h6b02husae71w6scs8,1,0,0,2022-08-07T20:55:59.257Z,2022-08-10T11:56:57Z,3696917151,144,82,3696916987,178,0,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620213,795,61,2,69,4,co1i764h6b02husae71w6scs8,0,12.7,59.4,2022-08-07T20:55:59.891Z,2022-08-10T11:01:15Z,3696849535,178,,3693091335,56,Back,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620221,566,3,2,69,5,3b4nxgvmwzstmoq6borytkwx1,0,91.4,40.8,2022-08-07T20:56:01.196Z,2022-08-10T11:01:32Z,3693091375,286,,3696849921,178,,3693091373,56,Center,3695460843,464,,3693091631,233,796,,,,,,,,,,2lf9z8t0gt5mwi46w7esxg3dg,Tiago Morais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620259,796,54,2,69,6,co1i764h6b02husae71w6scs8,1,8.6,59.2,2022-08-07T20:56:02.572Z,2022-08-10T11:01:43Z,3695467989,233,566,3696850175,389,,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620261,797,52,2,69,7,co1i764h6b02husae71w6scs8,1,10.7,55.7,2022-08-07T20:56:02.720Z,2022-08-10T11:01:49Z,3696850307,178,,3695462107,376,,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620285,798,1,2,69,10,co1i764h6b02husae71w6scs8,1,11.6,54.8,2022-08-07T20:56:06.464Z,2022-08-10T11:01:54Z,3693091709,140,26.0,3693091707,56,Back,3693091715,213,5.2,3693091703,123,,3693091733,287,,3696850463,178,,3693091713,212,29.6,3693091711,141,17.4,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620323,799,1,2,69,17,co1i764h6b02husae71w6scs8,1,41.9,23.9,2022-08-07T20:56:12.699Z,2022-08-10T11:01:59Z,3693091959,56,Center,3693091967,213,0.5,3693091963,141,47.3,3693091961,140,67.9,3693091965,212,31.6,3696850681,178,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620327,800,1,2,69,19,co1i764h6b02husae71w6scs8,0,68.7,45.8,2022-08-07T20:56:14.744Z,2022-08-10T11:02:05Z,3693091987,213,5.7,3693091981,141,43.3,3696850861,178,,3693091985,212,3.0,3693091979,140,71.0,3693091977,56,Center,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620335,567,61,2,69,19,3b4nxgvmwzstmoq6borytkwx1,1,29.7,60.3,2022-08-07T20:56:15.015Z,2022-08-10T11:02:14Z,3696851071,178,,3693092033,56,Back,,,,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620331,801,61,2,69,19,co1i764h6b02husae71w6scs8,1,71,43.3,2022-08-07T20:56:15.255Z,2022-08-10T11:02:23Z,3696851353,178,,3693092009,56,Center,,,,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620347,568,49,2,69,21,3b4nxgvmwzstmoq6borytkwx1,1,21.3,83.4,2022-08-07T20:56:17.313Z,2022-08-10T11:02:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620359,569,1,2,69,21,3b4nxgvmwzstmoq6borytkwx1,1,21.3,83.4,2022-08-07T20:56:17.360Z,2022-08-10T11:02:31Z,3696851589,178,,3693092131,212,12.0,3693092133,213,5.8,3693092125,56,Back,3693092129,141,75.9,3693092127,140,31.6,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620399,570,1,2,69,22,3b4nxgvmwzstmoq6borytkwx1,1,32.3,77.9,2022-08-07T20:56:18.190Z,2022-08-10T11:02:35Z,3693092327,56,Back,3693092329,140,27.5,3693092333,212,7.2,3693092331,141,70.4,3693092335,213,3.9,3696851665,178,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444334723,1177,43,2,69,22,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:56:18.198Z,2022-08-10T11:57:31Z,3696917721,144,82,3696917621,178,0,,,,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620423,571,1,2,69,28,3b4nxgvmwzstmoq6borytkwx1,1,30.6,82.5,2022-08-07T20:56:23.772Z,2022-08-10T11:02:45Z,3693092447,213,2.1,3693092445,212,8.7,3696851929,178,,3693092439,56,Back,3693092441,140,26.4,3693092443,141,93.5,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620433,572,1,2,69,29,3b4nxgvmwzstmoq6borytkwx1,1,25.3,94.8,2022-08-07T20:56:24.910Z,2022-08-10T11:02:51Z,3693092485,140,52.2,3693092491,212,31.8,3693092493,213,5.8,3693092481,155,,3693092483,56,Center,3693092487,141,73.2,3696852127,178,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620441,573,61,2,69,30,3b4nxgvmwzstmoq6borytkwx1,0,52.2,73.2,2022-08-07T20:56:26.650Z,2022-08-10T11:03:05Z,3693092501,56,Center,3696852567,178,,,,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620437,802,49,2,69,31,co1i764h6b02husae71w6scs8,1,51.6,30,2022-08-07T20:56:27.328Z,2022-08-10T11:03:15Z,,,,,,,,,,,,,,,,,,,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620453,803,1,2,69,31,co1i764h6b02husae71w6scs8,1,51.6,30,2022-08-07T20:56:27.370Z,2022-08-10T11:03:19Z,3693092545,213,3.4,3693092537,56,Back,3693092543,212,15.3,3693092541,141,24.6,3693092539,140,37.5,3696852963,178,,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620477,804,1,2,69,33,co1i764h6b02husae71w6scs8,1,37.7,24.7,2022-08-07T20:56:29.649Z,2022-08-10T11:03:27Z,3693092655,213,1.2,3693092651,141,37.3,3693092653,212,9.1,3693092649,140,40.6,3696853247,178,,3693092647,56,Back,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620485,805,1,2,69,40,co1i764h6b02husae71w6scs8,1,46.1,57.9,2022-08-07T20:56:36.641Z,2022-08-10T11:03:42Z,3693092717,141,30.9,3693092719,212,20.3,3693092715,140,37.8,3693092721,213,4.3,3696853789,178,,3693092713,56,Back,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620499,806,1,2,69,43,co1i764h6b02husae71w6scs8,1,38.1,28.8,2022-08-07T20:56:39.329Z,2022-08-10T11:03:46Z,3693092803,212,23.8,3693092801,141,4.7,3696853923,178,,3693092797,56,Right,3693092799,140,54.5,3693092805,213,5.5,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620513,807,1,2,69,46,co1i764h6b02husae71w6scs8,1,53.8,3.2,2022-08-07T20:56:41.755Z,2022-08-10T11:03:50Z,3693092867,141,24.6,3693092869,212,23.4,3696854059,178,,3693092863,56,Back,3693092871,213,2.5,3693092865,140,36.3,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620529,808,1,2,69,48,co1i764h6b02husae71w6scs8,1,38.2,27.9,2022-08-07T20:56:44.587Z,2022-08-10T11:03:53Z,3693092977,213,1.7,3693092969,56,Back,3693092971,140,34.1,3693092973,141,63.9,3693092975,212,24.9,3696854183,178,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620545,809,1,2,69,51,co1i764h6b02husae71w6scs8,1,35.8,66.7,2022-08-07T20:56:47.465Z,2022-08-10T11:03:58Z,3696854299,178,,3693093055,56,Left,3693093059,141,96.2,3693093061,212,30.8,3693093063,213,0.7,3693093057,140,58.0,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620567,810,1,2,69,54,co1i764h6b02husae71w6scs8,1,59.2,95.4,2022-08-07T20:56:50.200Z,2022-08-10T11:04:29Z,3693093155,56,Left,3693093161,212,6.2,3693093163,213,4.3,3696855353,178,,3693093157,140,56.7,3693093159,141,87.1,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620579,811,1,2,69,56,co1i764h6b02husae71w6scs8,1,56.7,91.5,2022-08-07T20:56:51.705Z,2022-08-10T11:04:34Z,3696855449,178,,3693093215,212,4.3,3693093211,140,56.3,3693093213,141,97.8,3693093209,56,Left,3693093217,213,1.7,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620591,812,1,2,69,57,co1i764h6b02husae71w6scs8,1,56.3,97.4,2022-08-07T20:56:52.902Z,2022-08-10T11:04:40Z,3693093257,213,3.8,3693093249,56,Back,3693093255,212,22.7,3696855665,178,,3693093253,141,76.7,3693093251,140,39.3,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620619,813,1,2,69,59,co1i764h6b02husae71w6scs8,1,41.8,73.2,2022-08-07T20:56:55.375Z,2022-08-10T11:04:48Z,3693093361,141,31.5,3693093363,212,28.4,3696855833,178,,3693093365,213,4.7,3693093359,140,42.0,3693093357,56,Back,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620625,814,1,2,70,4,co1i764h6b02husae71w6scs8,0,44.2,26.2,2022-08-07T20:57:00.326Z,2022-08-10T11:04:53Z,3693093395,140,64.7,3696856055,178,,3693093401,213,0.1,3693093393,56,Center,3693093399,212,21.6,3693093397,141,28.9,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620635,574,8,2,70,5,3b4nxgvmwzstmoq6borytkwx1,1,32.5,78.2,2022-08-07T20:57:01.348Z,2022-08-10T11:04:58Z,3695463405,384,,3693093453,56,Back,3696856235,178,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620645,575,49,2,70,9,3b4nxgvmwzstmoq6borytkwx1,1,7.6,90.3,2022-08-07T20:57:04.772Z,2022-08-10T11:05:02Z,,,,,,,,,,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620665,576,1,2,70,10,3b4nxgvmwzstmoq6borytkwx1,0,7.2,98,2022-08-07T20:57:05.727Z,2022-08-10T11:05:10Z,3693093607,213,0.1,3696856589,178,,3693093609,1,,3693093605,212,24.6,3693093599,56,Back,3693093601,140,30.5,3693093603,141,100.0,3693093597,157,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620667,577,5,2,70,11,3b4nxgvmwzstmoq6borytkwx1,0,27.6,101,2022-08-07T20:57:07.552Z,2022-08-10T11:05:16Z,3693093687,233,815,3693093613,347,,3693093611,56,Back,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620683,815,5,2,70,11,co1i764h6b02husae71w6scs8,1,72.4,-1,2022-08-07T20:57:07.552Z,2022-08-10T11:05:16Z,3693093667,347,,3693093683,233,577,3693093665,56,Right,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620707,816,1,2,70,13,co1i764h6b02husae71w6scs8,1,79.1,0,2022-08-07T20:57:09.653Z,2022-08-10T11:05:35Z,3693093791,140,81.0,3693093793,141,17.6,3693093795,212,13.0,3693093797,213,1.4,3693093789,56,Right,3693093787,107,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620709,817,61,2,70,15,co1i764h6b02husae71w6scs8,1,77.7,22.1,2022-08-07T20:57:10.722Z,2022-08-10T11:05:40Z,3693130247,189,,3696857371,178,,3693093801,56,Center,,,,,,,,,,,,,,,,1c0ymbcylpp4ty7n34inspffu,Luquinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443627363,959,61,2,70,16,co1i764h6b02husae71w6scs8,1,85.8,27.4,2022-08-07T20:57:11.883Z,2022-08-10T11:05:44Z,3693129929,56,Center,3693130325,189,,3696857519,178,,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620741,578,45,2,70,19,3b4nxgvmwzstmoq6borytkwx1,0,26.5,60.5,2022-08-07T20:57:15.056Z,2022-08-10T11:05:56Z,3693093943,56,Back,3693094023,233,818,3693093945,285,,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620747,818,3,2,70,19,co1i764h6b02husae71w6scs8,1,73.5,39.5,2022-08-07T20:57:15.056Z,2022-08-10T11:05:55Z,3693093967,56,Center,3696857883,178,,3693094011,233,578,3693093969,286,,3695463845,465,,,,,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620749,819,15,2,70,22,co1i764h6b02husae71w6scs8,1,74.6,56.1,2022-08-07T20:57:18.159Z,2022-08-10T11:06:00Z,3693093977,22,,3693093979,18,,3693094243,146,99.3,3693094239,215,,3693094237,103,2.5,3693094245,147,50.2,3693093981,56,Center,3693094249,233,580,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,3696857955,178,,3693094235,102,,50.0,3693094241,458,,3693096623,78,,3693094061,72,,,,,,,,,,,,,,,,,,,,,
2443620767,580,10,2,70,23,3b4nxgvmwzstmoq6borytkwx1,1,4.1,49.4,2022-08-07T20:57:19.009Z,2022-08-10T11:06:11Z,3693094081,182,,3693094083,56,Back,3693094079,180,,3695464123,376,,3693094093,233,819,3693094077,177,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620765,579,52,2,70,24,3b4nxgvmwzstmoq6borytkwx1,1,4.1,49.4,2022-08-07T20:57:20.633Z,2022-08-10T11:06:13Z,3695464061,376,,3696858389,178,,,,,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620885,582,1,2,70,40,3b4nxgvmwzstmoq6borytkwx1,0,13.4,60.9,2022-08-07T20:57:35.941Z,2022-08-10T11:06:21Z,3693094675,199,,3693094687,1,,3693094677,56,Center,3693094679,140,76.2,3693094685,213,0.1,3693094683,212,66.2,3693094681,141,69.9,3693094719,189,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620887,820,1,2,70,43,co1i764h6b02husae71w6scs8,1,22.8,29.4,2022-08-07T20:57:39.013Z,2022-08-10T11:08:29Z,3693094697,141,23.1,3693094701,213,5.8,3693094699,212,9.0,3693094691,3,,3693094693,56,Back,3693094695,140,30.3,3696862639,388,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620893,821,49,2,70,44,co1i764h6b02husae71w6scs8,1,30.8,21.5,2022-08-07T20:57:40.119Z,2022-08-10T11:08:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620909,822,61,2,70,45,co1i764h6b02husae71w6scs8,0,29.1,17.3,2022-08-07T20:57:41.463Z,2022-08-10T11:08:37Z,3693094781,56,Back,3696862879,178,,,,,,,,,,,,,,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444336009,1203,43,2,70,45,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:57:41.468Z,2022-08-10T12:02:48Z,3696925199,144,82,3696924753,178,0,,,,,,,,,,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620941,583,3,2,70,46,3b4nxgvmwzstmoq6borytkwx1,0,70.2,90.1,2022-08-07T20:57:41.909Z,2022-08-10T11:08:43Z,3693095289,233,823,3696863065,178,,3693094883,286,,3693094881,56,Left,3695466117,465,,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620921,823,7,2,70,46,co1i764h6b02husae71w6scs8,1,29.8,9.9,2022-08-07T20:57:41.977Z,2022-08-10T11:08:54Z,3695466133,385,,3693094837,56,Back,3696863407,178,,3693095255,285,,3693095273,233,583,,,,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621069,584,5,2,70,47,3b4nxgvmwzstmoq6borytkwx1,1,70.6,101.8,2022-08-07T20:57:42.873Z,2022-08-10T11:09:04Z,3693095459,347,,3693095457,56,Left,3693095477,233,824,,,,,,,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443620935,824,5,2,70,47,co1i764h6b02husae71w6scs8,0,29.4,-1.8,2022-08-07T20:57:42.873Z,2022-08-10T11:09:05Z,3693094869,56,Back,3693095489,233,584,3693094871,347,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
