id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist
2485545227,668,18,2,74,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:33:22.260Z,2022-11-16T07:30:38Z,3915432351,44,Midfielder,3915432349,42,,3915432397,55,669,3915432353,59,57,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545229,669,19,2,74,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:33:22.261Z,2022-11-16T07:30:39Z,3915432369,293,4,3915432367,292,7,3915432359,42,,3915432363,145,8,3915432365,59,30,3915432373,55,668,3915432371,44,Midfielder,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545351,670,18,2,74,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:33:34.198Z,2022-11-16T07:30:41Z,3915433175,59,10,3915433173,44,Midfielder,3915433171,42,,3915433275,55,671,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545359,671,19,2,74,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:33:34.199Z,2022-11-16T07:30:42Z,3915433217,42,,3915433227,293,2,3915433229,44,Midfielder,3915433233,55,670,3915433223,59,8,3915433225,292,7,3915433221,145,7,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545377,672,1,2,74,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,54.4,44.5,2022-11-13T19:33:36.667Z,2022-11-16T07:30:44Z,3915444975,189,,3915505529,5,,3915437627,141,69.9,3918056545,178,,3915505531,152,,3915437631,213,1.8,3915437625,140,51.4,3915437623,56,Center,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,3915437629,212,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545383,673,1,2,74,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,52.6,64.5,2022-11-13T19:33:38.001Z,2022-11-16T07:30:47Z,3918056619,178,,3915438859,212,17.2,3915438857,141,89.6,3915438861,213,1.5,3915438853,56,Left,3915438855,140,54.4,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545395,674,1,2,74,48,bwt8yfk8rkcwiwyr0mopd7wqd,1,53.6,92.3,2022-11-13T19:33:40.846Z,2022-11-16T07:30:51Z,3915439921,56,Left,3915439923,140,68.8,3915439925,141,86.1,3915439929,213,6.0,3915439927,212,16.5,3918056679,178,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545491,675,1,2,74,52,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.7,68.7,2022-11-13T19:33:44.830Z,2022-11-16T07:30:59Z,3915433967,141,73.7,3915433971,212,13.6,3915433973,213,2.9,3918056817,178,,3915433963,56,Back,3915433965,140,33.2,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545557,676,1,2,74,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,33.2,73.7,2022-11-13T19:33:50.188Z,2022-11-16T07:31:17Z,3915434367,140,47.9,3915434369,141,74.4,3915434373,213,0.0,3915434371,212,15.4,3915434365,56,Back,3918056983,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545563,677,1,2,75,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,44.3,77.5,2022-11-13T19:33:52.145Z,2022-11-16T07:02:56Z,3915438879,56,Back,3915438881,140,47.0,3915438885,212,13.0,3915438883,141,96.2,3918032233,178,,3915438887,213,1.4,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545595,678,1,2,75,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,65.3,91.4,2022-11-13T19:33:54.414Z,2022-11-16T07:03:03Z,3918032299,178,,3915434557,212,14.1,3915434559,213,4.9,3915434553,140,68.4,3915434555,141,71.3,3915434551,56,Center,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545611,679,1,2,75,4,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.4,71.3,2022-11-13T19:33:56.442Z,2022-11-16T07:03:08Z,3918032349,178,,3915434681,140,65.7,3915434679,56,Center,3915434683,141,44.5,3915434685,212,18.4,3915434687,213,4.6,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545683,680,1,2,75,7,bwt8yfk8rkcwiwyr0mopd7wqd,1,65.7,44.5,2022-11-13T19:33:59.305Z,2022-11-16T07:03:17Z,3915435137,213,4.8,3915435127,56,Right,3915435133,141,5.5,3915435135,212,26.7,3918032453,178,,3915435131,140,68.3,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545719,681,1,2,75,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,70.2,6.4,2022-11-13T19:34:05.328Z,2022-11-16T07:03:23Z,3918032531,178,,3915435413,212,17.8,3915435415,213,2.0,3915435411,141,30.1,3915435409,140,63.1,3915435407,56,Center,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545775,682,1,2,75,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,62.4,34.3,2022-11-13T19:34:08.733Z,2022-11-16T07:04:08Z,3915435791,213,1.4,3915435793,1,,3915435783,140,67.7,3915435785,141,90.5,3915435781,56,Left,3918033361,178,,3915435787,212,38.6,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545805,683,1,2,75,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,67.3,94.2,2022-11-13T19:34:13.694Z,2022-11-16T07:04:13Z,3915435969,212,27.7,3915435967,141,72.6,3918033409,178,,3915435965,140,44.9,3915435963,56,Back,3915435971,213,3.7,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545835,684,1,2,75,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,44.9,72.6,2022-11-13T19:34:16.156Z,2022-11-16T07:04:20Z,3915436149,56,Back,3915436151,140,44.1,3915436155,212,27.0,3915436153,141,32.9,3915436157,213,4.7,3918033535,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545919,685,1,2,75,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,44.6,30.1,2022-11-13T19:34:19.226Z,2022-11-16T07:04:25Z,3915436693,212,20.0,3915436695,213,6.2,3915436691,141,26.8,3915436687,56,Center,3915436689,140,63.5,3918033571,178,,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545921,686,61,2,75,31,bwt8yfk8rkcwiwyr0mopd7wqd,0,60.3,3.5,2022-11-13T19:34:24Z,2022-11-16T07:04:41Z,3918033693,178,,3915436703,56,Right,,,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545915,767,49,2,75,32,9ldqu49smv1xg2va0n2cy28zl,1,37.8,95.7,2022-11-13T19:34:24.591Z,2022-11-16T07:04:56Z,,,,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545937,768,1,2,75,33,9ldqu49smv1xg2va0n2cy28zl,1,37.8,95.7,2022-11-13T19:34:25.742Z,2022-11-16T07:05:04Z,3918034061,178,,3915436833,140,33.4,3915436835,141,89.3,3915436831,56,Back,3915436839,213,3.9,3915436837,212,6.3,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545953,769,1,2,75,35,9ldqu49smv1xg2va0n2cy28zl,1,34.7,82.7,2022-11-13T19:34:28.017Z,2022-11-16T07:05:36Z,3915436957,213,3.9,3918034589,178,,3915436941,56,Back,3915436945,140,28.6,3915436949,141,73.5,3915436953,212,9.0,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545971,770,1,2,75,36,9ldqu49smv1xg2va0n2cy28zl,1,28.6,73.7,2022-11-13T19:34:28.859Z,2022-11-16T07:05:46Z,3918034713,178,,3915437067,140,35.9,3915437069,141,70.7,3915437071,212,7.9,3915437073,213,6.0,3915437065,56,Back,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485545997,771,1,2,75,38,9ldqu49smv1xg2va0n2cy28zl,1,34.2,72.5,2022-11-13T19:34:30.445Z,2022-11-16T07:05:51Z,3915437205,56,Back,3918034775,178,,3915437213,213,0.6,3915437207,140,39.4,3915437209,141,78.0,3915437211,212,6.6,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546015,772,1,2,75,38,9ldqu49smv1xg2va0n2cy28zl,1,38.8,78,2022-11-13T19:34:31.010Z,2022-11-16T07:05:56Z,3915437341,213,3.6,3915437335,140,30.6,3915437333,56,Back,3915437339,212,9.4,3915437337,141,72.5,3918034853,178,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546059,773,1,2,75,41,9ldqu49smv1xg2va0n2cy28zl,1,30.7,71.3,2022-11-13T19:34:33.944Z,2022-11-16T07:06:02Z,3915437571,213,4.7,3915437559,140,30.8,3915437563,141,61.8,3915437567,212,6.5,3915437555,56,Back,3918034929,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546081,774,1,2,75,47,9ldqu49smv1xg2va0n2cy28zl,1,31.9,68.9,2022-11-13T19:34:39.316Z,2022-11-16T07:06:08Z,3915437701,141,81.0,3915437703,212,8.5,3915437705,213,1.3,3915437697,56,Back,3915437699,140,34.1,3918034997,178,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546097,775,1,2,75,49,9ldqu49smv1xg2va0n2cy28zl,1,34.1,81.3,2022-11-13T19:34:41.315Z,2022-11-16T07:06:13Z,3915437815,56,Back,3918035093,178,,3915437823,212,12.2,3915437817,140,45.6,3915437819,141,78.9,3915437827,213,6.1,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546121,776,1,2,75,49,9ldqu49smv1xg2va0n2cy28zl,1,45.6,78.9,2022-11-13T19:34:42.009Z,2022-11-16T07:07:01Z,3915438021,213,3.7,3915438015,140,39.3,3915438013,56,Back,3918035767,178,,3915438017,141,72.2,3915438019,212,8.0,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546149,777,1,2,75,52,9ldqu49smv1xg2va0n2cy28zl,1,40.2,66.9,2022-11-13T19:34:44.563Z,2022-11-16T07:07:07Z,3918035859,178,,3915438207,213,5.1,3915438199,56,Back,3915438205,212,18.2,3915438203,141,42.1,3915438201,140,46.7,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546175,778,1,2,75,54,9ldqu49smv1xg2va0n2cy28zl,1,44.6,43.9,2022-11-13T19:34:46.260Z,2022-11-16T07:07:13Z,3915438353,212,11.1,3918035923,178,,3915438355,213,1.2,3915438351,141,59.2,3915438347,56,Back,3915438349,140,48.3,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546211,779,1,2,75,57,9ldqu49smv1xg2va0n2cy28zl,1,46.8,64.4,2022-11-13T19:34:49.117Z,2022-11-16T07:07:20Z,3915438595,213,2.0,3915438593,212,11.3,3918035983,178,,3915438591,141,79.7,3915438587,56,Back,3915438589,140,42.5,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546243,780,1,2,75,59,9ldqu49smv1xg2va0n2cy28zl,1,40.9,72.8,2022-11-13T19:34:52.019Z,2022-11-16T07:07:26Z,3915438763,56,Back,3915438773,213,4.5,3915438771,212,27.9,3915438769,141,32.9,3915438767,140,34.7,3918036103,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546297,781,1,2,76,2,9ldqu49smv1xg2va0n2cy28zl,1,35.1,32,2022-11-13T19:34:54.533Z,2022-11-16T07:07:35Z,3915439039,212,17.5,3915439037,141,8.5,3915439041,213,5.1,3918036215,178,,3915439035,140,41.8,3915439033,56,Back,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546327,782,1,2,76,6,9ldqu49smv1xg2va0n2cy28zl,1,43.4,20.2,2022-11-13T19:34:58.316Z,2022-11-16T07:07:40Z,3915439201,213,2.7,3918036291,178,,3915439197,141,29.8,3915439199,212,15.9,3915439195,140,29.6,3915439193,56,Back,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546361,783,1,2,76,7,9ldqu49smv1xg2va0n2cy28zl,1,30,32.8,2022-11-13T19:35:00.054Z,2022-11-16T07:07:48Z,3918036453,178,,3915439347,213,1.7,3915439339,56,Back,3915439341,140,28.3,3915439343,141,48.7,3915439345,212,11.0,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546425,784,1,2,76,10,9ldqu49smv1xg2va0n2cy28zl,1,28.6,48.7,2022-11-13T19:35:02.064Z,2022-11-16T07:07:55Z,3918036511,178,,3915439709,213,1.1,3915439707,212,30.1,3915439705,141,88.1,3915439703,140,41.7,3915439701,56,Back,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546447,785,1,2,76,13,9ldqu49smv1xg2va0n2cy28zl,0,42.5,88.1,2022-11-13T19:35:05.317Z,2022-11-16T07:08:04Z,3915439813,212,12.8,3918036653,178,,3915439815,213,0.0,3915439809,141,88.8,3915439805,140,54.7,3915439801,56,Left,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485559279,852,8,2,76,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,37.8,12.8,2022-11-13T19:35:05.797Z,2022-11-16T07:08:11Z,3918036735,178,,3915515961,56,Back,3917794459,383,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546441,687,49,2,76,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,44,7.7,2022-11-13T19:35:07.020Z,2022-11-16T07:08:16Z,,,,,,,,,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546457,688,1,2,76,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.7,7.9,2022-11-13T19:35:07.166Z,2022-11-16T07:08:23Z,3918036899,178,,3915439887,56,Back,3915439889,140,45.4,3915439891,141,14.3,3915439895,213,1.6,3915439893,212,4.4,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546473,689,1,2,76,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,47.3,18.2,2022-11-13T19:35:07.711Z,2022-11-16T07:08:30Z,3915439983,212,4.2,3915439985,213,4.7,3918036977,178,,3915439981,141,12.0,3915439979,140,47.3,3915439977,56,Back,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546523,690,1,2,76,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,56.3,7.6,2022-11-13T19:35:09.118Z,2022-11-16T07:08:36Z,3915440297,213,0.0,3915440289,56,Right,3918037043,178,,3915440293,141,8.8,3915440295,212,16.7,3915440291,140,72.2,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546531,691,3,2,76,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,74.8,13,2022-11-13T19:35:11.655Z,2022-11-16T07:08:45Z,3915440331,286,,3915440349,233,786,3915440329,56,Right,3917794909,464,,3918037165,178,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546479,786,45,2,76,19,9ldqu49smv1xg2va0n2cy28zl,0,25.2,87,2022-11-13T19:35:11.655Z,2022-11-16T07:08:45Z,3915440009,56,Back,3915440013,285,,3915440371,233,691,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546545,692,1,2,76,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.4,11,2022-11-13T19:35:13.302Z,2022-11-16T07:09:12Z,3915440399,140,71.1,3915440397,56,Center,3918037471,178,,3915440401,141,26.0,3915440403,212,10.3,3915440405,213,1.7,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546595,693,1,2,76,25,bwt8yfk8rkcwiwyr0mopd7wqd,1,71.1,26,2022-11-13T19:35:17.159Z,2022-11-16T07:09:19Z,3915440687,196,,3915440697,212,41.9,3918037595,178,,3915440691,140,73.5,3915440689,56,Left,3915440699,213,1.5,3915440685,155,,3915440703,1,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,3915440693,141,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546679,694,1,2,76,31,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.6,93.5,2022-11-13T19:35:23.487Z,2022-11-16T07:09:26Z,3915441149,56,Center,3915441155,141,77.3,3915441153,140,58.1,3915441159,212,18.8,3918037707,178,,3915441163,213,3.8,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546759,695,1,2,76,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,57.2,75.3,2022-11-13T19:35:26.113Z,2022-11-16T07:09:32Z,3915441677,213,4.7,3915441669,56,Center,3918037801,178,,3915441675,212,29.0,3915441673,141,32.6,3915441671,140,57.1,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546785,696,1,2,76,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,64.4,32.2,2022-11-13T19:35:32.511Z,2022-11-16T07:09:37Z,3915441777,141,54.6,3915441779,212,24.9,3915441781,213,2.5,3918037897,178,,3915441775,140,45.7,3915441773,56,Back,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546905,697,1,2,76,43,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.7,54.6,2022-11-13T19:35:35.134Z,2022-11-16T07:09:43Z,3915442401,141,74.1,3915442403,212,18.7,3915442405,213,0.8,3915442397,56,Center,3915442399,140,58.3,3918038033,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546909,698,50,2,76,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,77.6,72.4,2022-11-13T19:35:41.469Z,2022-11-16T07:10:08Z,3915442413,56,Center,3915442415,286,,3915442481,233,787,,,,,,,,,,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546915,787,7,2,76,49,9ldqu49smv1xg2va0n2cy28zl,1,22.4,27.6,2022-11-13T19:35:41.619Z,2022-11-16T07:10:17Z,3915442453,233,698,3915442435,56,Back,3917795839,384,,3915442437,285,,3918038659,389,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546931,788,1,2,76,51,9ldqu49smv1xg2va0n2cy28zl,1,18.2,28.6,2022-11-13T19:35:44.029Z,2022-11-16T07:10:29Z,3915442519,212,5.4,3915442517,141,24.2,3915442513,56,Back,3915442515,140,22.5,3918038965,178,,3915442521,213,5.7,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546935,789,49,2,76,52,9ldqu49smv1xg2va0n2cy28zl,1,22.5,24.2,2022-11-13T19:35:44.455Z,2022-11-16T07:10:35Z,,,,,,,,,,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546941,790,1,2,76,52,9ldqu49smv1xg2va0n2cy28zl,1,22.5,24.2,2022-11-13T19:35:44.512Z,2022-11-16T07:10:39Z,3915442579,213,2.9,3915442577,212,11.0,3918039147,178,,3915442571,56,Back,3915442575,141,27.7,3915442573,140,12.3,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546957,791,1,2,76,54,9ldqu49smv1xg2va0n2cy28zl,1,12.2,27.7,2022-11-13T19:35:46.387Z,2022-11-16T07:10:45Z,3918039207,178,,3915442679,212,20.6,3915442677,141,39.2,3915442681,213,0.4,3915442673,56,Back,3915442675,140,30.3,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485546987,792,1,2,76,55,9ldqu49smv1xg2va0n2cy28zl,1,30.5,39.2,2022-11-13T19:35:47.461Z,2022-11-16T07:10:50Z,3915442841,212,6.2,3915442835,56,Back,3915442843,213,2.9,3918039303,178,,3915442839,141,41.2,3915442837,140,24.7,,,,,,,bxcpii8qeyw2duignml45sc15,P. Musa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547029,793,1,2,76,59,9ldqu49smv1xg2va0n2cy28zl,1,39.2,36.2,2022-11-13T19:35:51.483Z,2022-11-16T07:10:55Z,3918039391,178,,3915443113,212,26.0,3915443115,213,5.6,3915443109,140,58.7,3915443107,56,Right,3915443111,141,12.7,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547107,794,1,2,77,6,9ldqu49smv1xg2va0n2cy28zl,1,74,25.1,2022-11-13T19:35:58.184Z,2022-11-16T07:11:08Z,3915443589,140,89.2,3915443587,56,Center,3915443615,4,,3918039517,178,,3915443591,141,41.0,3915444737,210,15,3915444739,154,,3915443593,212,19.3,fvuj5umkjxxb1btu6004xjh1,João Mário,3915443595,213,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2485547115,795,15,2,77,8,9ldqu49smv1xg2va0n2cy28zl,1,90.3,38.2,2022-11-13T19:36:00.109Z,2022-11-16T07:11:08Z,3915444797,147,41.9,3915444781,55,794,3915444777,29,,3915444785,102,47.6,3915443647,56,Center,3915444779,154,,3915443645,17,,3915445683,233,699,bxcpii8qeyw2duignml45sc15,P. Musa,3915444787,103,3.2,3915443841,20,,3918039583,178,3915444775,80,,,3915443641,22,3915444789,214,,3915444795,146,,,,,,,,,,,,,,,,,,,,,93.7,
