id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2457600405,24,5,1,3,2,4jelr92fsge73q39is6qvhxb3,1,58.2,-0.8,2022-09-09T19:03:18.476Z,2022-09-10T06:05:52Z,3767482785,233,16,3767482775,56,Right,3767482777,347,,,,,,,,,,,,,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600447,25,1,1,3,7,4jelr92fsge73q39is6qvhxb3,1,56.7,0,2022-09-09T19:03:23.867Z,2022-09-10T06:06:04Z,3767483017,107,,3767483023,141,13.8,3767483021,140,39.2,3767483019,56,Back,3767483025,212,21.1,3767483027,213,2.6,,,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600479,26,1,1,3,12,4jelr92fsge73q39is6qvhxb3,1,39.6,27.3,2022-09-09T19:03:28.588Z,2022-09-10T06:06:11Z,3767483151,140,28.0,3767483153,141,70.2,3768353109,178,,3767483157,213,2.0,3767483155,212,31.6,3767483149,56,Back,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600497,27,1,1,3,15,4jelr92fsge73q39is6qvhxb3,1,28,70.2,2022-09-09T19:03:31.804Z,2022-09-10T06:06:15Z,3767483267,141,95.6,3767483265,140,38.1,3767483271,213,1.0,3767483263,56,Back,3767483269,212,20.3,3768353245,178,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600519,28,1,1,3,20,4jelr92fsge73q39is6qvhxb3,1,38.1,95.1,2022-09-09T19:03:36.451Z,2022-09-10T06:06:35Z,3767483411,140,27.7,3767483413,141,73.5,3767483409,56,Back,3768353715,178,,3767483415,212,18.3,3767483417,213,4.1,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600565,29,1,1,3,24,4jelr92fsge73q39is6qvhxb3,1,28.3,71.1,2022-09-09T19:03:40.301Z,2022-09-10T06:06:50Z,3767483675,213,5.0,3767483677,1,,3767483673,212,47.3,3767483671,141,3.7,3767483663,155,,3767483669,140,39.4,3767483667,56,Back,3767483665,196,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,3768354073,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600589,30,1,1,3,27,4jelr92fsge73q39is6qvhxb3,1,39.1,4,2022-09-09T19:03:43.712Z,2022-09-10T06:07:01Z,3767483799,141,6.1,3767483803,213,0.1,3767483801,212,18.7,3767483797,140,56.9,3767483795,56,Right,3768354367,178,,3767719937,155,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600605,31,1,1,3,29,4jelr92fsge73q39is6qvhxb3,1,56.9,6.1,2022-09-09T19:03:45.251Z,2022-09-10T06:07:06Z,3767483887,213,3.2,3767483885,212,18.3,3767483879,56,Back,3767483883,141,5.2,3767483881,140,39.5,3768354515,178,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600609,32,1,1,3,30,4jelr92fsge73q39is6qvhxb3,0,39.6,5.2,2022-09-09T19:03:46.543Z,2022-09-10T06:07:33Z,3767483909,56,Back,3767483915,212,2.0,3767484037,236,,3767483917,213,2.3,3767484043,286,,3768355099,178,,3767484039,233,17,3767483911,140,38.3,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,3767483913,141,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600617,17,74,1,3,30,7h7eg7q7dbwvzww78h9d5eh0h,1,54.5,88.5,2022-09-09T19:03:46.644Z,2022-09-10T06:07:39Z,3768355217,178,,3767483933,56,Left,3767484001,233,32,3767483935,285,,,,,,,,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600639,18,49,1,3,33,7h7eg7q7dbwvzww78h9d5eh0h,1,29.8,94.7,2022-09-09T19:03:49.806Z,2022-09-10T06:07:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457600703,19,1,1,3,34,7h7eg7q7dbwvzww78h9d5eh0h,1,30.2,95.1,2022-09-09T19:03:50.703Z,2022-09-10T06:08:00Z,3767484473,141,73.5,3767484471,140,7.5,3768355687,178,,3767484477,213,3.7,3767484475,212,28.0,3767484469,56,Back,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457601377,20,1,1,3,39,7h7eg7q7dbwvzww78h9d5eh0h,1,7.6,69,2022-09-09T19:03:55.485Z,2022-09-10T06:08:05Z,3767487929,212,26.6,3768355813,178,,3767487923,56,Back,3767487931,213,4.9,3767487925,140,11.8,3767487927,141,30.4,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457601381,21,27,1,4,2,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:04:18.806Z,2022-09-10T06:08:08Z,3767497917,233,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457601371,33,27,1,4,2,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T19:04:18.806Z,2022-09-10T06:08:08Z,3767487879,41,Injury,3767487883,53,1jffh172t15s6ws7nou0fc251,3767497933,233,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602155,22,28,1,5,15,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:05:32.097Z,2022-09-10T06:08:21Z,3767497953,233,34,3767492411,55,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602059,34,28,1,5,15,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T19:05:32.097Z,2022-09-10T06:08:21Z,3767497981,233,22,3767491887,55,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602287,35,18,1,5,40,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T19:05:56.976Z,2022-09-10T06:08:39Z,3767493093,44,Forward,3767493091,41,,3767493179,55,36,3767493095,59,16,,,,,,,,,,,,,1jffh172t15s6ws7nou0fc251,Sergi Guardiola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602293,36,19,1,5,40,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T19:05:56.977Z,2022-09-10T06:08:39Z,3767493147,293,3,3767493151,44,Forward,3767493123,41,,3767493135,145,9,3767493155,55,35,3767493143,292,9,3767493139,59,9,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602407,23,68,1,5,49,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:06:05.337Z,2022-09-10T06:09:30Z,3767500075,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602599,37,68,1,5,50,4jelr92fsge73q39is6qvhxb3,0,0,0,2022-09-09T19:06:06.738Z,2022-09-10T06:09:42Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602481,24,1,1,5,52,7h7eg7q7dbwvzww78h9d5eh0h,1,18.3,39.1,2022-09-09T19:06:09.067Z,2022-09-10T06:09:48Z,3767494079,212,14.0,3767494081,213,5.3,3768358281,178,,3767494073,56,Back,3767494077,141,22.4,3767494075,140,26.1,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602495,25,1,1,5,54,7h7eg7q7dbwvzww78h9d5eh0h,1,26.1,22.4,2022-09-09T19:06:10.679Z,2022-09-10T06:10:02Z,3767494153,213,2.0,3767494151,212,7.8,3767494145,56,Back,3767494147,140,22.9,3768358623,178,,3767494149,141,32.8,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602515,26,1,1,5,56,7h7eg7q7dbwvzww78h9d5eh0h,1,22.1,33.4,2022-09-09T19:06:12.597Z,2022-09-10T06:10:07Z,3768358701,178,,3767494299,213,1.1,3767494291,56,Back,3767494293,140,29.5,3767494295,141,53.6,3767494297,212,15.8,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602539,27,1,1,5,58,7h7eg7q7dbwvzww78h9d5eh0h,1,29,53.6,2022-09-09T19:06:14.965Z,2022-09-10T06:10:30Z,3767494409,141,57.9,3768359087,178,,3767494411,212,7.7,3767494413,213,2.8,3767494405,56,Back,3767494407,140,22.2,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602609,28,1,1,6,0,7h7eg7q7dbwvzww78h9d5eh0h,1,22.1,63.5,2022-09-09T19:06:16.948Z,2022-09-10T06:10:37Z,3768359259,178,,3767494787,140,5.8,3767494785,56,Back,3767494791,212,22.3,3767494793,213,3.8,3767494789,141,42.4,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602645,29,1,1,6,4,7h7eg7q7dbwvzww78h9d5eh0h,1,6.7,38.8,2022-09-09T19:06:20.873Z,2022-09-10T06:10:45Z,3767494999,141,12.4,3767495003,212,24.6,3767495005,213,5.5,3767494995,56,Back,3767494997,140,22.7,3768359345,178,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602683,30,1,1,6,6,7h7eg7q7dbwvzww78h9d5eh0h,1,22.7,12.4,2022-09-09T19:06:22.809Z,2022-09-10T06:14:01Z,3767495215,212,17.8,3767495217,213,0.8,3768363689,178,,3767495209,56,Back,3767495213,141,31.1,3767495211,140,34.5,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602719,31,1,1,6,8,7h7eg7q7dbwvzww78h9d5eh0h,0,35.3,31.6,2022-09-09T19:06:24.908Z,2022-09-10T06:14:09Z,3768363891,178,,3767495403,56,Center,3767495417,213,6.0,3767495415,212,21.9,3767495407,140,55.2,3767495411,141,22.1,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602777,38,8,1,6,9,4jelr92fsge73q39is6qvhxb3,1,44.1,88.4,2022-09-09T19:06:25.794Z,2022-09-10T06:14:17Z,3767495707,56,Back,3767889223,385,,3768364121,178,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602809,32,5,1,6,11,7h7eg7q7dbwvzww78h9d5eh0h,1,65.6,-1.2,2022-09-09T19:06:27.843Z,2022-09-10T06:14:37Z,3767495855,347,,3767495851,56,Right,3767495925,233,39,,,,,,,,,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602823,39,5,1,6,11,4jelr92fsge73q39is6qvhxb3,0,34.4,101.2,2022-09-09T19:06:27.843Z,2022-09-10T06:14:36Z,3767495899,347,,3767495895,56,Back,3767495939,233,32,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602829,33,1,1,6,16,7h7eg7q7dbwvzww78h9d5eh0h,1,67.1,0,2022-09-09T19:06:32.868Z,2022-09-10T06:14:44Z,3767495909,56,Right,3767495915,212,3.8,3767495907,107,,3767495919,213,2.2,3767495911,140,64.8,3767495913,141,2.8,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602881,34,1,1,6,17,7h7eg7q7dbwvzww78h9d5eh0h,1,64.3,3.8,2022-09-09T19:06:33.950Z,2022-09-10T06:14:57Z,3767496185,56,Right,3767496187,140,66.1,3768365091,178,,3767496189,141,2.3,3767496193,213,5.8,3767496191,212,2.1,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602887,35,1,1,6,20,7h7eg7q7dbwvzww78h9d5eh0h,0,61.2,4.6,2022-09-09T19:06:36.606Z,2022-09-10T06:15:08Z,3767496213,56,Right,3767496219,212,1.0,3767496221,213,0.3,3767496215,140,62.1,3767496217,141,5.0,3767496325,233,40,3768365367,178,,3767496329,286,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,3767496323,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602903,40,74,1,6,20,4jelr92fsge73q39is6qvhxb3,1,32.4,95.1,2022-09-09T19:06:36.876Z,2022-09-10T06:15:14Z,3767496311,285,,3768365497,178,,3767496347,233,35,3767496309,56,Back,,,,,,,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602917,41,61,1,6,21,4jelr92fsge73q39is6qvhxb3,0,32.4,95.1,2022-09-09T19:06:37.390Z,2022-09-10T06:15:31Z,3768365943,178,,3767496413,56,Back,,,,,,,,,,,,,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457769999,940,43,1,6,22,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:06:38.671Z,2022-09-10T07:31:25Z,3768446885,144,67,3768417571,233,969,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457769997,969,43,1,6,22,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T19:06:38.672Z,2022-09-10T07:31:26Z,3768446899,144,67,3768417581,233,940,,,,,,,,,,,,,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457794359,1200,67,1,6,22,7h7eg7q7dbwvzww78h9d5eh0h,1,61.2,9.5,2022-09-09T19:06:38.675Z,2022-09-10T10:24:30Z,3768539677,233,1421,,,,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457794355,1421,67,1,6,22,4jelr92fsge73q39is6qvhxb3,0,38.8,90.5,2022-09-09T19:06:38.676Z,2022-09-10T09:08:41Z,3768539685,233,1200,,,,,,,,,,,,,,,,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771093,973,43,1,6,23,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:06:39.909Z,2022-09-10T07:31:41Z,3768421879,178,0,3768447211,144,82,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457602975,36,1,1,6,25,7h7eg7q7dbwvzww78h9d5eh0h,1,56.8,6.8,2022-09-09T19:06:41.555Z,2022-09-10T06:15:38Z,3767496709,140,45.2,3767496715,213,3.1,3767496707,56,Back,3768366105,178,,3767496711,141,8.2,3767496713,212,12.2,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603063,37,1,1,6,28,7h7eg7q7dbwvzww78h9d5eh0h,1,39.5,20.5,2022-09-09T19:06:44.440Z,2022-09-10T06:15:44Z,3767497141,141,48.8,3767497143,212,21.4,3767497139,140,30.6,3767889437,189,,3767497145,213,2.0,3768366253,178,,3767497137,56,Back,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603129,38,61,1,6,29,7h7eg7q7dbwvzww78h9d5eh0h,1,30.2,49.6,2022-09-09T19:06:45.817Z,2022-09-10T06:15:53Z,3767497431,56,Back,3768366487,178,,3767512017,189,,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603219,39,1,1,6,36,7h7eg7q7dbwvzww78h9d5eh0h,1,32.3,34.3,2022-09-09T19:06:53.115Z,2022-09-10T06:16:02Z,3768366675,178,,3767497957,56,Back,3767497963,212,17.2,3767497961,141,10.1,3767497967,213,5.0,3767497959,140,37.0,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603311,40,1,1,6,41,7h7eg7q7dbwvzww78h9d5eh0h,1,32.5,13.7,2022-09-09T19:06:57.759Z,2022-09-10T06:16:09Z,3767498445,213,3.1,3767498435,141,14.3,3767498441,212,13.6,3767498427,56,Back,3768366835,178,,3767498431,140,19.6,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603393,41,1,1,6,44,7h7eg7q7dbwvzww78h9d5eh0h,1,16.1,12.8,2022-09-09T19:07:00.297Z,2022-09-10T06:16:14Z,3767498857,141,38.6,3767498849,56,Back,3767498861,212,22.2,3768366967,178,,3767498853,140,3.2,3767498865,213,2.2,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771601,986,43,1,6,46,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:07:02.315Z,2022-09-10T07:05:45Z,3768424057,178,0,3768425331,144,82,,,,,,,,,,,,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603435,42,1,1,6,48,7h7eg7q7dbwvzww78h9d5eh0h,1,3.2,38.6,2022-09-09T19:07:04.268Z,2022-09-10T06:16:21Z,3767499117,56,Back,3767499121,141,16.6,3767499123,212,15.5,3767499119,140,7.0,3768367167,178,,3767499125,213,5.0,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772125,1049,83,1,6,50,4jelr92fsge73q39is6qvhxb3,1,95.4,89.8,2022-09-09T19:07:06.839Z,2022-09-10T07:07:18Z,3768426649,399,231480,,,,,,,,,,,,,,,,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772025,1003,43,1,6,50,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:07:06.935Z,2022-09-10T07:07:21Z,3768426731,144,82,3768426241,178,0,,,,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603451,43,61,1,6,51,7h7eg7q7dbwvzww78h9d5eh0h,0,0.9,12.4,2022-09-09T19:07:07.298Z,2022-09-10T06:16:29Z,3768367341,178,,3767499193,56,Back,,,,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603443,42,6,1,6,51,4jelr92fsge73q39is6qvhxb3,1,85.8,93.1,2022-09-09T19:07:07.734Z,2022-09-10T06:16:33Z,3767509455,233,44,3767499163,73,,3767499161,56,Left,,,,,,,,,,,,,,,,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603453,44,6,1,6,51,7h7eg7q7dbwvzww78h9d5eh0h,0,14.2,6.9,2022-09-09T19:07:07.734Z,2022-09-10T06:16:33Z,3767509441,73,,3767509477,233,42,3767499215,56,Back,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603945,43,1,1,7,24,4jelr92fsge73q39is6qvhxb3,1,99.6,99.5,2022-09-09T19:07:40.464Z,2022-09-10T06:16:57Z,3767501757,6,,3767501763,141,90.9,3767501761,140,89.7,3767501759,56,Left,3767501765,212,11.9,3768368049,178,,3767501767,213,3.7,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603959,44,1,1,7,25,4jelr92fsge73q39is6qvhxb3,0,88.3,94.1,2022-09-09T19:07:41.473Z,2022-09-10T06:17:03Z,3767889983,72,,3767501823,2,,3767889981,224,,3768368191,178,,3767501829,140,93.7,3767501835,213,5.0,3767501825,155,,3767501827,56,Center,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,3767501831,141,62.4,3767501833,212,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603955,45,12,1,7,26,7h7eg7q7dbwvzww78h9d5eh0h,1,2.6,32.2,2022-09-09T19:07:42.434Z,2022-09-10T06:17:10Z,3768368367,388,,3767501807,213,0.7,3767501805,212,12.9,3767501801,140,12.1,3767501803,141,44.3,3767501799,56,Back,3767501847,15,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603981,46,49,1,7,27,7h7eg7q7dbwvzww78h9d5eh0h,1,13.4,43.6,2022-09-09T19:07:43.533Z,2022-09-10T06:17:15Z,,,,,,,,,,,,,,,,,,,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457603995,47,1,1,7,27,7h7eg7q7dbwvzww78h9d5eh0h,0,13.5,43.3,2022-09-09T19:07:44.028Z,2022-09-10T06:17:20Z,3767502045,141,28.4,3768368613,178,,3767502047,212,15.2,3767502041,56,Back,3767502043,140,24.3,3767502049,213,5.6,3767502039,155,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457604049,45,1,1,7,30,4jelr92fsge73q39is6qvhxb3,1,73.4,73.6,2022-09-09T19:07:46.489Z,2022-09-10T06:17:26Z,3767502335,213,2.1,3767502329,140,68.1,3767502331,141,86.8,3767502333,212,10.6,3768368731,388,,3767502325,3,,3767502327,56,Left,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457604057,46,49,1,7,32,4jelr92fsge73q39is6qvhxb3,1,68.1,86.8,2022-09-09T19:07:48.321Z,2022-09-10T06:17:34Z,,,,,,,,,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457604065,47,1,1,7,33,4jelr92fsge73q39is6qvhxb3,0,68.1,86.8,2022-09-09T19:07:49.416Z,2022-09-10T06:17:41Z,3768369047,178,,3767502409,140,73.0,3767502415,213,6.2,3767502407,56,Left,3767502413,212,5.2,3767502411,141,86.3,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457604099,48,61,1,7,33,7h7eg7q7dbwvzww78h9d5eh0h,1,31.8,18.8,2022-09-09T19:07:49.612Z,2022-09-10T06:17:48Z,3768369199,178,,3767502631,56,Back,,,,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457604109,48,5,1,7,34,4jelr92fsge73q39is6qvhxb3,1,64,101.5,2022-09-09T19:07:50.815Z,2022-09-10T06:17:55Z,3767502795,233,49,3767502679,347,,3767502677,56,Left,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457604123,49,5,1,7,34,7h7eg7q7dbwvzww78h9d5eh0h,0,36,-1.5,2022-09-09T19:07:50.815Z,2022-09-10T06:17:54Z,3767502773,56,Back,3767502775,347,,3767502835,233,48,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
